nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 11 688
7 12 766
7 13 884
7 14 619
7 15 684
7 16 741
7 17 831
7 18 297
7 19 968
7 20 279
7 21 527
7 22 888
7 23 307
7 24 466
7 25 1007
7 26 861
7 27 409
7 28 1071
7 29 625
7 30 932
7 31 536
7 32 66
7 33 748
7 34 501
7 35 814
7 36 327
7 37 157
7 38 573
7 39 793
7 40 710
7 41 278
7 42 1093
7 43 851
7 44 903
7 45 841
7 46 962
7 47 661
7 48 858
7 49 1070
7 50 1198
7 51 820
7 52 906
7 53 392
7 54 864
7 55 265
7 56 566
7 57 432
7 58 1111
7 59 487
7 60 375
7 61 506
7 62 897
7 63 580
7 64 825
7 65 1015
7 66 491
7 67 737
7 68 885
7 69 435
7 70 767
7 71 396
7 72 772
7 73 867
7 74 821
7 75 708
7 76 922
7 77 480
7 78 811
7 79 282
7 80 815
7 81 621
7 82 746
7 83 247
7 84 921
7 85 656
7 86 865
7 87 1100
7 88 926
7 89 683
7 90 473
7 91 841
7 92 241
7 93 469
7 94 491
7 95 813
7 96 938
7 97 899
7 98 348
7 99 506
7 100 613
7 101 614
7 102 872
7 103 516
7 104 1019
7 105 177
7 106 1093
7 107 347
7 108 501
7 109 240
7 110 647
7 111 440
7 112 685
7 113 793
7 114 870
7 115 872
7 116 879
7 117 857
7 118 895
7 119 669
7 120 798
7 121 538
7 122 539
7 123 490
7 124 375
7 125 386
7 126 111
7 127 929
7 128 846
7 129 485
7 130 929
7 131 657
7 132 913
7 133 1016
7 134 901
7 135 628
7 136 873
7 137 743
7 138 813
7 139 542
7 140 1043
7 141 216
7 142 798
7 143 708
7 144 88
7 145 527
7 146 665
7 147 1181
7 148 858
7 149 277
7 150 833
7 151 337
7 152 501
7 153 542
7 154 762
7 155 597
7 156 236
7 157 340
7 158 729
7 159 929
7 160 70
7 161 848
7 162 24
7 163 707
7 164 263
7 165 700
7 166 793
7 167 542
7 168 600
7 169 592
7 170 380
7 171 834
7 172 900
7 173 245
7 174 812
7 175 501
7 176 376
7 177 460
7 178 757
7 179 915
7 180 682
7 181 214
7 182 631
7 183 305
7 184 480
7 185 376
7 186 757
7 187 693
7 188 1039
7 189 664
7 190 651
7 191 713
7 192 517
7 193 545
7 194 908
7 195 788
7 196 791
7 197 127
7 198 596
7 199 245
7 200 725
7 201 594
7 202 1088
7 203 62
7 204 692
7 205 513
7 206 871
7 207 714
7 208 690
7 209 1041
7 210 333
7 211 696
7 212 1037
7 213 992
7 214 817
7 215 764
7 216 747
7 217 299
7 218 844
7 219 705
7 220 822
7 221 297
7 222 141
7 223 902
7 224 368
7 225 594
7 226 864
7 227 788
7 228 464
7 229 535
7 230 393
7 231 738
7 232 820
7 233 392
7 234 62
7 235 418
7 236 406
7 237 620
7 238 855
7 239 809
7 240 313
7 241 338
7 242 445
7 243 707
7 244 422
7 245 566
7 246 465
7 247 774
7 248 136
7 249 893
7 250 758
7 251 332
7 252 509
7 253 309
7 254 473
7 255 144
7 256 604
7 257 981
7 258 476
7 259 903
7 260 833
7 261 990
7 262 391
7 263 620
7 264 390
7 265 1093
7 266 1241
7 267 508
7 268 1094
7 269 830
7 270 510
7 271 941
7 272 408
7 273 231
7 274 983
7 275 126
7 276 824
7 277 696
7 278 522
7 279 956
7 280 567
7 281 579
7 282 636
7 283 1094
7 284 609
7 285 933
7 286 257
7 287 467
7 288 367
7 289 707
7 290 225
7 291 608
7 292 635
7 293 714
7 294 1060
7 295 643
7 296 1149
7 297 606
7 298 668
7 299 920
7 300 1135
8 1 473
8 2 644
8 3 112
8 4 340
8 5 592
8 6 468
8 7 729
8 9 720
8 10 303
8 11 262
8 12 48
8 13 269
8 14 330
8 15 665
8 16 119
8 17 219
8 18 594
8 19 274
8 20 457
8 21 288
8 22 913
8 23 552
8 24 319
8 25 309
8 26 666
8 27 485
8 28 431
8 29 642
8 30 609
8 31 446
8 32 749
8 33 363
8 34 415
8 35 645
8 36 504
8 37 574
8 38 755
8 39 103
8 40 65
8 41 459
8 42 466
8 43 164
8 44 184
8 45 539
8 46 596
8 47 181
8 48 263
8 49 421
8 50 585
8 51 379
8 52 391
8 53 387
8 54 263
8 55 542
8 56 205
8 57 299
8 58 429
8 59 511
8 60 569
8 61 604
8 62 205
8 63 259
8 64 350
8 65 350
8 66 299
8 67 78
8 68 328
8 69 391
8 70 71
8 71 421
8 72 653
8 73 358
8 74 381
8 75 457
8 76 450
8 77 260
8 78 534
8 79 473
8 80 835
8 81 569
8 82 487
8 83 755
8 84 539
8 85 85
8 86 834
8 87 536
8 88 554
8 89 197
8 90 441
8 91 724
8 92 603
8 93 654
8 94 516
8 95 481
8 96 632
8 97 186
8 98 692
8 99 364
8 100 718
8 101 540
8 102 396
8 103 244
8 104 404
8 105 574
8 106 429
8 107 610
8 108 389
8 109 562
8 110 319
8 111 353
8 112 615
8 113 138
8 114 471
8 115 739
8 116 273
8 117 381
8 118 201
8 119 331
8 120 119
8 121 210
8 122 543
8 123 493
8 124 750
8 125 366
8 126 669
8 127 235
8 128 897
8 129 751
8 130 642
8 131 453
8 132 565
8 133 533
8 134 481
8 135 224
8 136 806
8 137 531
8 138 684
8 139 193
8 140 339
8 141 699
8 142 668
8 143 163
8 144 751
8 145 301
8 146 720
8 147 552
8 148 276
8 149 705
8 150 251
8 151 435
8 152 286
8 153 516
8 154 169
8 155 345
8 156 552
8 157 398
8 158 730
8 159 327
8 160 788
8 161 158
8 162 724
8 163 194
8 164 483
8 165 310
8 166 770
8 167 262
8 168 655
8 169 376
8 170 420
8 171 754
8 172 214
8 173 596
8 174 155
8 175 424
8 176 395
8 177 652
8 178 727
8 179 211
8 180 752
8 181 516
8 182 609
8 183 560
8 184 604
8 185 472
8 186 284
8 187 94
8 188 453
8 189 307
8 190 361
8 191 236
8 192 314
8 193 225
8 194 235
8 195 101
8 196 852
8 197 790
8 198 765
8 199 514
8 200 469
8 201 617
8 202 514
8 203 686
8 204 451
8 205 409
8 206 404
8 207 480
8 208 176
8 209 510
8 210 448
8 211 507
8 212 541
8 213 269
8 214 239
8 215 269
8 216 252
8 217 458
8 218 595
8 219 524
8 220 105
8 221 567
8 222 590
8 223 177
8 224 608
8 225 672
8 226 489
8 227 59
8 228 373
8 229 259
8 230 650
8 231 369
8 232 161
8 233 431
8 234 684
8 235 458
8 236 476
8 237 403
8 238 180
8 239 440
8 240 494
8 241 393
8 242 526
8 243 541
8 244 760
8 245 164
8 246 298
8 247 730
8 248 855
8 249 228
8 250 265
8 251 404
8 252 657
8 253 453
8 254 284
8 255 690
8 256 207
8 257 314
8 258 275
8 259 341
8 260 480
8 261 279
8 262 340
8 263 225
8 264 638
8 265 419
8 266 605
8 267 761
8 268 464
8 269 619
8 270 712
8 271 334
8 272 341
8 273 735
8 274 605
8 275 638
8 276 817
8 277 194
8 278 225
8 279 399
8 280 792
8 281 488
8 282 428
8 283 560
8 284 722
8 285 451
8 286 486
8 287 509
8 288 652
8 289 350
8 290 689
8 291 453
8 292 294
8 293 771
8 294 353
8 295 162
8 296 568
8 297 126
8 298 607
8 299 567
8 300 557
9 1 763
9 2 281
9 3 678
9 4 460
9 5 929
9 6 612
9 7 561
9 8 720
9 10 417
9 11 495
9 12 767
9 13 979
9 14 403
9 15 166
9 16 810
9 17 923
9 18 284
9 19 815
9 20 469
9 21 438
9 22 328
9 23 301
9 24 691
9 25 847
9 26 369
9 27 273
9 28 823
9 29 125
9 30 490
9 31 275
9 32 626
9 33 461
9 34 812
9 35 325
9 36 323
9 37 507
9 38 36
9 39 709
9 40 750
9 41 466
9 42 826
9 43 884
9 44 809
9 45 426
9 46 537
9 47 548
9 48 654
9 49 831
9 50 891
9 51 520
9 52 612
9 53 666
9 54 968
9 55 673
9 56 704
9 57 566
9 58 902
9 59 213
9 60 226
9 61 119
9 62 765
9 63 771
9 64 548
9 65 810
9 66 442
9 67 669
9 68 1023
9 69 725
9 70 788
9 71 354
9 72 271
9 73 1034
9 74 1025
9 75 352
9 76 588
9 77 522
9 78 395
9 79 607
9 80 255
9 81 188
9 82 362
9 83 340
9 84 523
9 85 641
9 86 308
9 87 775
9 88 519
9 89 544
9 90 287
9 91 316
9 92 701
9 93 101
9 94 207
9 95 435
9 96 484
9 97 795
9 98 215
9 99 778
9 100 58
9 101 210
9 102 1061
9 103 673
9 104 763
9 105 591
9 106 865
9 107 228
9 108 793
9 109 664
9 110 872
9 111 693
9 112 204
9 113 679
9 114 1107
9 115 346
9 116 980
9 117 560
9 118 919
9 119 896
9 120 701
9 121 663
9 122 179
9 123 230
9 124 210
9 125 450
9 126 455
9 127 952
9 128 287
9 129 100
9 130 467
9 131 316
9 132 495
9 133 653
9 134 539
9 135 500
9 136 323
9 137 326
9 138 302
9 139 635
9 140 884
9 141 348
9 142 292
9 143 817
9 144 646
9 145 748
9 146 114
9 147 894
9 148 644
9 149 290
9 150 634
9 151 399
9 152 452
9 153 206
9 154 623
9 155 848
9 156 380
9 157 578
9 158 183
9 159 696
9 160 622
9 161 735
9 162 538
9 163 837
9 164 588
9 165 906
9 166 242
9 167 731
9 168 93
9 169 865
9 170 687
9 171 295
9 172 760
9 173 336
9 174 869
9 175 818
9 176 411
9 177 110
9 178 216
9 179 925
9 180 123
9 181 509
9 182 159
9 183 296
9 184 128
9 185 312
9 186 531
9 187 632
9 188 750
9 189 877
9 190 391
9 191 533
9 192 412
9 193 696
9 194 954
9 195 818
9 196 232
9 197 485
9 198 49
9 199 609
9 200 357
9 201 124
9 202 773
9 203 585
9 204 343
9 205 819
9 206 1066
9 207 338
9 208 565
9 209 705
9 210 385
9 211 300
9 212 677
9 213 887
9 214 931
9 215 549
9 216 546
9 217 613
9 218 391
9 219 295
9 220 755
9 221 729
9 222 506
9 223 826
9 224 209
9 225 72
9 226 488
9 227 755
9 228 741
9 229 719
9 230 172
9 231 967
9 232 692
9 233 713
9 234 507
9 235 295
9 236 767
9 237 339
9 238 723
9 239 1054
9 240 349
9 241 504
9 242 213
9 243 283
9 244 169
9 245 616
9 246 662
9 247 234
9 248 668
9 249 734
9 250 916
9 251 570
9 252 72
9 253 624
9 254 480
9 255 670
9 256 754
9 257 789
9 258 493
9 259 649
9 260 459
9 261 856
9 262 557
9 263 784
9 264 177
9 265 879
9 266 949
9 267 86
9 268 829
9 269 360
9 270 52
9 271 707
9 272 622
9 273 345
9 274 559
9 275 452
9 276 266
9 277 828
9 278 530
9 279 672
9 280 78
9 281 243
9 282 931
9 283 745
9 284 51
9 285 602
9 286 580
9 287 220
9 288 197
9 289 438
9 290 338
9 291 288
9 292 847
9 293 154
9 294 902
9 295 560
9 296 825
9 297 623
9 298 193
9 299 503
9 300 812
10 1 497
10 2 382
10 3 274
10 4 174
10 5 665
10 6 399
10 7 560
10 8 303
10 9 417
10 11 130
10 12 351
10 13 565
10 14 73
10 15 377
10 16 398
10 17 511
10 18 334
10 19 444
10 20 295
10 21 49
10 22 635
10 23 297
10 24 365
10 25 482
10 26 434
10 27 203
10 28 518
10 29 345
10 30 437
10 31 143
10 32 601
10 33 200
10 34 500
10 35 400
10 36 254
10 37 414
10 38 452
10 39 304
10 40 336
10 41 294
10 42 537
10 43 467
10 44 412
10 45 345
10 46 449
10 47 139
10 48 307
10 49 518
10 50 639
10 51 267
10 52 348
10 53 383
10 54 555
10 55 483
10 56 326
10 57 245
10 58 569
10 59 210
10 60 287
10 61 301
10 62 381
10 63 403
10 64 268
10 65 471
10 66 85
10 67 257
10 68 613
10 69 427
10 70 372
10 71 169
10 72 390
10 73 631
10 74 633
10 75 217
10 76 370
10 77 164
10 78 324
10 79 397
10 80 553
10 81 276
10 82 258
10 83 502
10 84 397
10 85 225
10 86 563
10 87 542
10 88 407
10 89 145
10 90 145
10 91 469
10 92 539
10 93 355
10 94 214
10 95 297
10 96 452
10 97 401
10 98 412
10 99 452
10 100 417
10 101 248
10 102 662
10 103 314
10 104 463
10 105 459
10 106 545
10 107 333
10 108 475
10 109 491
10 110 502
10 111 384
10 112 332
10 113 282
10 114 719
10 115 491
10 116 567
10 117 301
10 118 504
10 119 524
10 120 299
10 121 290
10 122 240
10 123 192
10 124 466
10 125 190
10 126 468
10 127 537
10 128 612
10 129 452
10 130 453
10 131 187
10 132 403
10 133 468
10 134 361
10 135 91
10 136 543
10 137 286
10 138 428
10 139 254
10 140 520
10 141 454
10 142 411
10 143 412
10 144 612
10 145 402
10 146 424
10 147 623
10 148 305
10 149 443
10 150 282
10 151 223
10 152 84
10 153 213
10 154 233
10 155 495
10 156 333
10 157 325
10 158 443
10 159 375
10 160 628
10 161 341
10 162 546
10 163 436
10 164 391
10 165 524
10 166 492
10 167 371
10 168 354
10 169 519
10 170 417
10 171 490
10 172 379
10 173 356
10 174 453
10 175 508
10 176 186
10 177 353
10 178 447
10 179 510
10 180 456
10 181 369
10 182 316
10 183 303
10 184 303
10 185 208
10 186 199
10 187 217
10 188 480
10 189 502
10 190 118
10 191 160
10 192 45
10 193 327
10 194 538
10 195 402
10 196 563
10 197 577
10 198 463
10 199 426
10 200 234
10 201 318
10 202 529
10 203 538
10 204 204
10 205 502
10 206 669
10 207 236
10 208 162
10 209 485
10 210 228
10 211 247
10 212 487
10 213 498
10 214 521
10 215 207
10 216 191
10 217 390
10 218 379
10 219 263
10 220 347
10 221 531
10 222 427
10 223 424
10 224 325
10 225 371
10 226 336
10 227 341
10 228 430
10 229 361
10 230 361
10 231 588
10 232 302
10 233 441
10 234 501
10 235 178
10 236 501
10 237 127
10 238 337
10 239 673
10 240 257
10 241 264
10 242 231
10 243 278
10 244 469
10 245 222
10 246 330
10 247 454
10 248 695
10 249 362
10 250 517
10 251 323
10 252 355
10 253 394
10 254 131
10 255 581
10 256 370
10 257 441
10 258 139
10 259 345
10 260 310
10 261 478
10 262 266
10 263 402
10 264 350
10 265 550
10 266 683
10 267 461
10 268 538
10 269 388
10 270 410
10 271 387
10 272 322
10 273 486
10 274 467
10 275 441
10 276 539
10 277 429
10 278 145
10 279 397
10 280 489
10 281 191
10 282 587
10 283 539
10 284 421
10 285 381
10 286 389
10 287 210
10 288 368
10 289 160
10 290 443
10 291 165
10 292 474
10 293 478
10 294 538
10 295 145
10 296 591
10 297 215
10 298 321
10 299 409
10 300 576
11 1 584
11 2 506
11 3 189
11 4 84
11 5 536
11 6 284
11 7 688
11 8 262
11 9 495
11 10 130
11 12 305
11 13 529
11 14 95
11 15 413
11 16 376
11 17 481
11 18 459
11 19 328
11 20 418
11 21 163
11 22 654
11 23 423
11 24 437
11 25 364
11 26 406
11 27 324
11 28 389
11 29 398
11 30 368
11 31 231
11 32 727
11 33 111
11 34 567
11 35 383
11 36 382
11 37 540
11 38 530
11 39 220
11 40 315
11 41 418
11 42 407
11 43 417
11 44 315
11 45 287
11 46 367
11 47 89
11 48 180
11 49 389
11 50 511
11 51 158
11 52 225
11 53 472
11 54 525
11 55 591
11 56 365
11 57 335
11 58 443
11 59 309
11 60 405
11 61 390
11 62 273
11 63 443
11 64 148
11 65 346
11 66 201
11 67 193
11 68 590
11 69 507
11 70 332
11 71 298
11 72 392
11 73 617
11 74 633
11 75 195
11 76 258
11 77 252
11 78 277
11 79 506
11 80 577
11 81 323
11 82 226
11 83 626
11 84 310
11 85 210
11 86 574
11 87 417
11 88 324
11 89 66
11 90 259
11 91 462
11 92 650
11 93 452
11 94 311
11 95 230
11 96 388
11 97 300
11 98 528
11 99 516
11 100 481
11 101 295
11 102 654
11 103 371
11 104 334
11 105 579
11 106 417
11 107 452
11 108 540
11 109 603
11 110 532
11 111 462
11 112 360
11 113 186
11 114 723
11 115 478
11 116 534
11 117 183
11 118 446
11 119 551
11 120 210
11 121 338
11 122 319
11 123 291
11 124 579
11 125 310
11 126 597
11 127 475
11 128 640
11 129 548
11 130 394
11 131 197
11 132 328
11 133 356
11 134 263
11 135 76
11 136 545
11 137 269
11 138 422
11 139 301
11 140 402
11 141 581
11 142 407
11 143 408
11 144 737
11 145 457
11 146 474
11 147 494
11 148 177
11 149 566
11 150 156
11 151 351
11 152 193
11 153 292
11 154 129
11 155 538
11 156 462
11 157 429
11 158 475
11 159 246
11 160 756
11 161 241
11 162 674
11 163 437
11 164 504
11 165 541
11 166 511
11 167 421
11 168 417
11 169 567
11 170 507
11 171 492
11 172 268
11 173 484
11 174 416
11 175 576
11 176 312
11 177 452
11 178 469
11 179 446
11 180 505
11 181 492
11 182 363
11 183 430
11 184 399
11 185 335
11 186 71
11 187 170
11 188 352
11 189 527
11 190 107
11 191 39
11 192 172
11 193 373
11 194 485
11 195 361
11 196 597
11 197 706
11 198 536
11 199 539
11 200 207
11 201 379
11 202 403
11 203 664
11 204 191
11 205 567
11 206 662
11 207 219
11 208 87
11 209 364
11 210 356
11 211 247
11 212 372
11 213 394
11 214 499
11 215 78
11 216 63
11 217 497
11 218 338
11 219 263
11 220 266
11 221 636
11 222 553
11 223 332
11 224 442
11 225 437
11 226 252
11 227 279
11 228 503
11 229 412
11 230 472
11 231 605
11 232 198
11 233 529
11 234 630
11 235 301
11 236 588
11 237 158
11 238 230
11 239 685
11 240 386
11 241 378
11 242 339
11 243 281
11 244 575
11 245 259
11 246 403
11 247 471
11 248 823
11 249 245
11 250 515
11 251 430
11 252 443
11 253 499
11 254 234
11 255 701
11 256 399
11 257 317
11 258 237
11 259 216
11 260 234
11 261 366
11 262 365
11 263 428
11 264 462
11 265 423
11 266 554
11 267 553
11 268 408
11 269 359
11 270 500
11 271 258
11 272 410
11 273 612
11 274 381
11 275 570
11 276 558
11 277 432
11 278 216
11 279 270
11 280 571
11 281 253
11 282 631
11 283 418
11 284 487
11 285 266
11 286 502
11 287 315
11 288 483
11 289 89
11 290 569
11 291 209
11 292 505
11 293 521
11 294 420
11 295 121
11 296 465
11 297 230
11 298 354
11 299 331
11 300 451
12 1 489
12 2 689
12 3 138
12 4 381
12 5 591
12 6 493
12 7 766
12 8 48
12 9 767
12 10 351
12 11 305
12 13 225
12 14 376
12 15 711
12 16 93
12 17 178
12 18 640
12 19 266
12 20 497
12 21 336
12 22 958
12 23 598
12 24 340
12 25 299
12 26 706
12 27 532
12 28 432
12 29 689
12 30 643
12 31 493
12 32 782
12 33 402
12 34 423
12 35 686
12 36 550
12 37 611
12 38 803
12 39 118
12 40 65
12 41 499
12 42 469
12 43 117
12 44 168
12 45 577
12 46 627
12 47 227
12 48 284
12 49 421
12 50 588
12 51 412
12 52 416
12 53 412
12 54 221
12 55 568
12 56 223
12 57 335
12 58 420
12 59 559
12 60 616
12 61 651
12 62 203
12 63 265
12 64 382
12 65 349
12 66 346
12 67 114
12 68 288
12 69 409
12 70 30
12 71 467
12 72 696
12 73 321
12 74 351
12 75 500
12 76 477
12 77 302
12 78 573
12 79 503
12 80 880
12 81 615
12 82 529
12 83 799
12 84 570
12 85 131
12 86 878
12 87 548
12 88 586
12 89 241
12 90 489
12 91 766
12 92 629
12 93 702
12 94 564
12 95 519
12 96 666
12 97 175
12 98 739
12 99 374
12 100 765
12 101 587
12 102 361
12 103 267
12 104 412
12 105 607
12 106 425
12 107 656
12 108 399
12 109 590
12 110 310
12 111 374
12 112 660
12 113 160
12 114 440
12 115 780
12 116 230
12 117 411
12 118 154
12 119 319
12 120 136
12 121 236
12 122 590
12 123 541
12 124 796
12 125 409
12 126 709
12 127 188
12 128 942
12 129 799
12 130 678
12 131 498
12 132 599
12 133 556
12 134 511
12 135 271
12 136 849
12 137 573
12 138 726
12 139 225
12 140 324
12 141 742
12 142 711
12 143 147
12 144 783
12 145 313
12 146 767
12 147 552
12 148 298
12 149 750
12 150 275
12 151 479
12 152 333
12 153 563
12 154 201
12 155 343
12 156 595
12 157 430
12 158 775
12 159 341
12 160 822
12 161 163
12 162 761
12 163 178
12 164 514
12 165 294
12 166 815
12 167 276
12 168 702
12 169 375
12 170 443
12 171 797
12 172 214
12 173 640
12 174 112
12 175 432
12 176 439
12 177 699
12 178 772
12 179 164
12 180 799
12 181 553
12 182 656
12 183 606
12 184 652
12 185 518
12 186 321
12 187 139
12 188 465
12 189 296
12 190 406
12 191 276
12 192 361
12 193 244
12 194 187
12 195 56
12 196 898
12 197 830
12 198 813
12 199 544
12 200 511
12 201 664
12 202 526
12 203 721
12 204 495
12 205 416
12 206 370
12 207 523
12 208 219
12 209 528
12 210 492
12 211 551
12 212 562
12 213 245
12 214 201
12 215 305
12 216 290
12 217 487
12 218 634
12 219 567
12 220 99
12 221 590
12 222 627
12 223 154
12 224 655
12 225 719
12 226 523
12 227 48
12 228 388
12 229 275
12 230 697
12 231 348
12 232 177
12 233 451
12 234 722
12 235 505
12 236 492
12 237 449
12 238 189
12 239 414
12 240 539
12 241 432
12 242 574
12 243 585
12 244 807
12 245 202
12 246 323
12 247 775
12 248 889
12 249 235
12 250 238
12 251 438
12 252 705
12 253 482
12 254 329
12 255 720
12 256 214
12 257 314
12 258 319
12 259 361
12 260 516
12 261 263
12 262 376
12 263 226
12 264 685
12 265 412
12 266 603
12 267 809
12 268 467
12 269 659
12 270 760
12 271 347
12 272 370
12 273 779
12 274 635
12 275 678
12 276 861
12 277 179
12 278 269
12 279 418
12 280 840
12 281 535
12 282 421
12 283 575
12 284 770
12 285 477
12 286 518
12 287 557
12 288 699
12 289 392
12 290 733
12 291 499
12 292 288
12 293 818
12 294 337
12 295 209
12 296 577
12 297 168
12 298 653
12 299 600
12 300 566
13 1 527
13 2 865
13 3 356
13 4 605
13 5 722
13 6 696
13 7 884
13 8 269
13 9 979
13 10 565
13 11 529
13 12 225
13 14 598
13 15 933
13 16 170
13 17 58
13 18 818
13 19 407
13 20 644
13 21 542
13 22 1182
13 23 776
13 24 419
13 25 424
13 26 929
13 27 728
13 28 580
13 29 908
13 30 860
13 31 708
13 32 885
13 33 626
13 34 433
13 35 911
13 36 729
13 37 739
13 38 1014
13 39 329
13 40 230
13 41 647
13 42 620
13 43 122
13 44 311
13 45 798
13 46 840
13 47 449
13 48 486
13 49 566
13 50 730
13 51 631
13 52 620
13 53 494
13 54 23
13 55 644
13 56 324
13 57 477
13 58 533
13 59 768
13 60 808
13 61 861
13 62 372
13 63 306
13 64 598
13 65 496
13 66 543
13 67 339
13 68 76
13 69 464
13 70 199
13 71 654
13 72 921
13 73 127
13 74 188
13 75 724
13 76 683
13 77 478
13 78 796
13 79 603
13 80 1104
13 81 835
13 82 753
13 83 966
13 84 785
13 85 340
13 86 1102
13 87 718
13 88 801
13 89 465
13 90 694
13 91 991
13 92 698
13 93 906
13 94 773
13 95 740
13 96 884
13 97 328
13 98 925
13 99 402
13 100 981
13 101 807
13 102 170
13 103 372
13 104 579
13 105 710
13 106 556
13 107 844
13 108 418
13 109 669
13 110 273
13 111 448
13 112 883
13 113 372
13 114 260
13 115 1005
13 116 11
13 117 624
13 118 120
13 119 262
13 120 346
13 121 359
13 122 804
13 123 750
13 124 984
13 125 579
13 126 850
13 127 122
13 128 1165
13 129 1001
13 130 897
13 131 722
13 132 816
13 133 752
13 134 724
13 135 491
13 136 1074
13 137 798
13 138 951
13 139 370
13 140 432
13 141 906
13 142 936
13 143 181
13 144 880
13 145 362
13 146 986
13 147 689
13 148 502
13 149 925
13 150 484
13 151 650
13 152 531
13 153 778
13 154 422
13 155 326
13 156 756
13 157 548
13 158 998
13 159 529
13 160 930
13 161 352
13 162 885
13 163 178
13 164 621
13 165 223
13 166 1039
13 167 343
13 168 919
13 169 349
13 170 514
13 171 1021
13 172 385
13 173 808
13 174 115
13 175 440
13 176 615
13 177 902
13 178 995
13 179 142
13 180 1018
13 181 682
13 182 876
13 183 785
13 184 859
13 185 706
13 186 543
13 187 362
13 188 637
13 189 252
13 190 630
13 191 501
13 192 567
13 193 342
13 194 83
13 195 169
13 196 1120
13 197 970
13 198 1026
13 199 642
13 200 736
13 201 882
13 202 695
13 203 830
13 204 719
13 205 422
13 206 181
13 207 748
13 208 444
13 209 713
13 210 665
13 211 775
13 212 754
13 213 335
13 214 69
13 215 526
13 216 512
13 217 586
13 218 857
13 219 792
13 220 292
13 221 647
13 222 755
13 223 284
13 224 846
13 225 935
13 226 741
13 227 257
13 228 436
13 229 349
13 230 891
13 231 238
13 232 382
13 233 511
13 234 851
13 235 701
13 236 528
13 237 671
13 238 379
13 239 261
13 240 714
13 241 577
13 242 777
13 243 809
13 244 1001
13 245 373
13 246 420
13 247 998
13 248 992
13 249 415
13 250 142
13 251 557
13 252 913
13 253 577
13 254 514
13 255 805
13 256 281
13 257 468
13 258 502
13 259 560
13 260 736
13 261 379
13 262 512
13 263 265
13 264 879
13 265 535
13 266 729
13 267 1013
13 268 616
13 269 883
13 270 967
13 271 531
13 272 478
13 273 944
13 274 846
13 275 820
13 276 1085
13 277 189
13 278 456
13 279 609
13 280 1049
13 281 753
13 282 360
13 283 754
13 284 985
13 285 682
13 286 627
13 287 763
13 288 889
13 289 616
13 290 899
13 291 720
13 292 270
13 293 1038
13 294 436
13 295 428
13 296 737
13 297 357
13 298 875
13 299 816
13 300 729
14 1 569
14 2 418
14 3 275
14 4 108
14 5 613
14 6 333
14 7 619
14 8 330
14 9 403
14 10 73
14 11 95
14 12 376
14 13 598
14 15 336
14 16 435
14 17 546
14 18 372
14 19 423
14 20 361
14 21 121
14 22 587
14 23 339
14 24 434
14 25 458
14 26 369
14 27 236
14 28 473
14 29 314
14 30 365
14 31 136
14 32 663
14 33 132
14 34 569
14 35 337
14 36 301
14 37 478
14 38 439
14 39 307
14 40 373
14 41 361
14 42 488
14 43 492
14 44 407
14 45 274
14 46 377
14 47 150
14 48 272
14 49 476
14 50 585
14 51 202
14 52 289
14 53 455
14 54 590
14 55 554
14 56 386
14 57 316
14 58 534
14 59 214
14 60 314
14 61 296
14 62 367
14 63 464
14 64 208
14 65 437
14 66 157
14 67 270
14 68 652
14 69 498
14 70 400
14 71 223
14 72 334
14 73 674
14 74 682
14 75 149
14 76 305
14 77 234
14 78 254
14 79 468
14 80 508
14 81 240
14 82 189
14 83 538
14 84 325
14 85 261
14 86 512
14 87 483
14 88 335
14 89 142
14 90 168
14 91 410
