nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 9 833
7 10 646
7 11 785
7 12 252
7 13 821
7 14 574
7 15 813
7 16 637
7 17 788
7 18 939
7 19 48
7 20 529
7 21 779
7 22 778
7 23 817
7 24 476
7 25 833
7 26 741
7 27 69
7 28 614
7 29 379
7 30 929
7 31 910
7 32 707
7 33 590
7 34 946
7 35 577
7 36 657
7 37 682
7 38 562
7 39 1136
7 40 569
7 41 903
7 42 546
7 43 968
7 44 859
7 45 664
7 46 493
7 47 877
7 48 593
7 49 700
7 50 771
7 51 337
7 52 268
7 53 298
7 54 658
7 55 700
7 56 88
7 57 621
7 58 883
7 59 706
7 60 364
7 61 179
7 62 591
7 63 540
7 64 671
7 65 870
7 66 1172
7 67 533
7 68 133
7 69 129
7 70 456
7 71 106
7 72 262
7 73 282
7 74 714
7 75 420
7 76 278
7 77 596
7 78 793
7 79 754
7 80 778
7 81 121
7 82 684
7 83 740
7 84 639
7 85 24
7 86 304
7 87 915
7 88 374
7 89 396
7 90 884
7 91 951
7 92 876
7 93 835
7 94 387
7 95 350
7 96 477
7 97 696
7 98 942
7 99 700
7 100 718
7 101 856
7 102 123
7 103 492
7 104 508
7 105 380
7 106 862
7 107 587
7 108 87
7 109 190
7 110 614
7 111 667
7 112 85
7 113 898
7 114 455
7 115 884
7 116 479
7 117 658
7 118 110
7 119 96
7 120 182
7 121 924
7 122 338
7 123 154
7 124 576
7 125 433
7 126 159
7 127 848
7 128 830
7 129 814
7 130 592
7 131 838
7 132 1029
7 133 636
7 134 172
7 135 520
7 136 857
7 137 638
7 138 866
7 139 117
7 140 362
7 141 507
7 142 534
7 143 615
7 144 589
7 145 754
7 146 376
7 147 100
7 148 371
7 149 398
7 150 913
7 151 523
7 152 778
7 153 600
7 154 704
7 155 610
7 156 135
7 157 87
7 158 794
7 159 660
7 160 126
7 161 864
7 162 744
7 163 849
7 164 609
7 165 800
7 166 686
7 167 1017
7 168 862
7 169 473
7 170 741
7 171 571
7 172 912
7 173 542
7 174 455
7 175 863
7 176 394
7 177 943
7 178 287
7 179 1148
7 180 550
7 181 821
7 182 591
7 183 231
7 184 360
7 185 238
7 186 694
7 187 978
7 188 829
7 189 246
7 190 412
7 191 829
7 192 608
7 193 928
7 194 667
7 195 561
7 196 804
7 197 522
7 198 917
7 199 754
7 200 696
7 201 619
7 202 616
7 203 551
7 204 789
7 205 638
7 206 844
7 207 1090
7 208 821
7 209 898
7 210 922
7 211 381
7 212 529
7 213 935
7 214 112
7 215 853
7 216 222
7 217 234
7 218 496
7 219 416
7 220 734
7 221 103
7 222 840
7 223 891
7 224 984
7 225 334
7 226 744
7 227 739
7 228 795
7 229 376
7 230 747
7 231 908
7 232 818
7 233 722
7 234 447
7 235 313
7 236 781
7 237 649
7 238 584
7 239 706
7 240 373
7 241 458
7 242 509
7 243 669
7 244 723
7 245 897
7 246 168
7 247 1001
7 248 256
7 249 839
7 250 310
7 251 779
7 252 214
7 253 709
7 254 830
7 255 834
7 256 805
7 257 1021
7 258 1050
7 259 669
7 260 148
7 261 300
7 262 1068
7 263 664
7 264 767
7 265 474
7 266 66
7 267 628
7 268 280
7 269 90
7 270 974
7 271 346
7 272 874
7 273 708
7 274 98
7 275 303
7 276 699
7 277 946
7 278 731
7 279 983
7 280 822
7 281 731
7 282 1019
7 283 840
7 284 932
7 285 221
7 286 732
7 287 519
7 288 545
7 289 303
7 290 24
7 291 728
7 292 485
7 293 539
7 294 712
7 295 389
7 296 162
7 297 765
7 298 696
7 299 268
7 300 491
8 1 754
8 2 633
8 3 910
8 4 313
8 5 716
8 6 887
8 7 121
8 9 740
8 10 545
8 11 712
8 12 221
8 13 710
8 14 549
8 15 755
8 16 616
8 17 719
8 18 819
8 19 149
8 20 455
8 21 708
8 22 658
8 23 751
8 24 366
8 25 741
8 26 648
8 27 52
8 28 562
8 29 266
8 30 840
8 31 790
8 32 600
8 33 471
8 34 844
8 35 498
8 36 538
8 37 561
8 38 459
8 39 1022
8 40 454
8 41 812
8 42 429
8 43 853
8 44 740
8 45 555
8 46 380
8 47 767
8 48 498
8 49 582
8 50 653
8 51 314
8 52 171
8 53 201
8 54 544
8 55 632
8 56 37
8 57 566
8 58 763
8 59 617
8 60 255
8 61 289
8 62 476
8 63 424
8 64 580
8 65 749
8 66 1057
8 67 437
8 68 50
8 69 78
8 70 360
8 71 205
8 72 262
8 73 229
8 74 637
8 75 302
8 76 265
8 77 487
8 78 682
8 79 684
8 80 659
8 81 240
8 82 567
8 83 631
8 84 574
8 85 100
8 86 277
8 87 795
8 88 255
8 89 290
8 90 763
8 91 858
8 92 759
8 93 786
8 94 310
8 95 318
8 96 368
8 97 576
8 98 822
8 99 580
8 100 615
8 101 780
8 102 106
8 103 371
8 104 401
8 105 260
8 106 742
8 107 482
8 108 208
8 109 116
8 110 497
8 111 617
8 112 111
8 113 795
8 114 340
8 115 780
8 116 466
8 117 611
8 118 144
8 119 137
8 120 124
8 121 823
8 122 218
8 123 70
8 124 458
8 125 313
8 126 89
8 127 728
8 128 724
8 129 693
8 130 472
8 131 808
8 132 912
8 133 526
8 134 56
8 135 412
8 136 741
8 137 575
8 138 761
8 139 228
8 140 249
8 141 420
8 142 427
8 143 524
8 144 499
8 145 637
8 146 282
8 147 179
8 148 254
8 149 278
8 150 804
8 151 407
8 152 691
8 153 489
8 154 679
8 155 497
8 156 157
8 157 152
8 158 695
8 159 540
8 160 202
8 161 796
8 162 629
8 163 733
8 164 528
8 165 727
8 166 596
8 167 899
8 168 787
8 169 465
8 170 691
8 171 524
8 172 796
8 173 448
8 174 348
8 175 762
8 176 273
8 177 824
8 178 167
8 179 1032
8 180 469
8 181 728
8 182 477
8 183 173
8 184 240
8 185 211
8 186 586
8 187 881
8 188 790
8 189 155
8 190 292
8 191 711
8 192 491
8 193 823
8 194 548
8 195 448
8 196 778
8 197 402
8 198 800
8 199 637
8 200 619
8 201 499
8 202 531
8 203 438
8 204 680
8 205 518
8 206 735
8 207 978
8 208 701
8 209 809
8 210 824
8 211 304
8 212 425
8 213 816
8 214 184
8 215 740
8 216 207
8 217 131
8 218 386
8 219 296
8 220 648
8 221 94
8 222 766
8 223 776
8 224 864
8 225 246
8 226 666
8 227 630
8 228 682
8 229 306
8 230 638
8 231 797
8 232 699
8 233 611
8 234 327
8 235 251
8 236 661
8 237 528
8 238 465
8 239 607
8 240 321
8 241 343
8 242 390
8 243 548
8 244 630
8 245 777
8 246 283
8 247 885
8 248 135
8 249 737
8 250 190
8 251 660
8 252 177
8 253 603
8 254 710
8 255 779
8 256 748
8 257 904
8 258 945
8 259 548
8 260 180
8 261 214
8 262 952
8 263 545
8 264 708
8 265 353
8 266 63
8 267 509
8 268 263
8 269 178
8 270 854
8 271 256
8 272 761
8 273 587
8 274 51
8 275 189
8 276 582
8 277 838
8 278 624
8 279 874
8 280 705
8 281 690
8 282 906
8 283 741
8 284 827
8 285 142
8 286 611
8 287 400
8 288 506
8 289 183
8 290 100
8 291 632
8 292 366
8 293 440
8 294 624
8 295 269
8 296 171
8 297 712
8 298 661
8 299 149
8 300 407
9 1 932
9 2 319
9 3 212
9 4 814
9 5 550
9 6 286
9 7 833
9 8 740
9 10 207
9 11 187
9 12 903
9 13 220
9 14 493
9 15 292
9 16 509
9 17 212
9 18 495
9 19 827
9 20 327
9 21 193
9 22 452
9 23 235
9 24 707
9 25 13
9 26 93
9 27 778
9 28 356
9 29 497
9 30 109
9 31 636
9 32 196
9 33 417
9 34 153
9 35 272
9 36 600
9 37 513
9 38 292
9 39 447
9 40 365
9 41 73
9 42 631
9 43 347
9 44 674
9 45 770
9 46 682
9 47 217
9 48 243
9 49 389
9 50 366
9 51 577
9 52 759
9 53 763
9 54 298
9 55 234
9 56 775
9 57 338
9 58 483
9 59 132
9 60 492
9 61 1012
9 62 674
9 63 391
9 64 163
9 65 612
9 66 479
9 67 304
9 68 773
9 69 806
9 70 796
9 71 842
9 72 655
9 73 876
9 74 178
9 75 621
9 76 623
9 77 738
9 78 227
9 79 204
9 80 618
9 81 911
9 82 348
9 83 199
9 84 280
9 85 822
9 86 587
9 87 654
9 88 625
9 89 731
9 90 491
9 91 118
9 92 714
9 93 361
9 94 451
9 95 551
9 96 392
9 97 416
9 98 457
9 99 486
9 100 159
9 101 162
9 102 716
9 103 543
9 104 356
9 105 607
9 106 466
9 107 777
9 108 907
9 109 644
9 110 633
9 111 346
9 112 851
9 113 139
9 114 659
9 115 134
9 116 559
9 117 369
9 118 753
9 119 877
9 120 653
9 121 125
9 122 605
9 123 776
9 124 408
9 125 571
9 126 675
9 127 460
9 128 880
9 129 567
9 130 443
9 131 504
9 132 405
9 133 272
9 134 686
9 135 730
9 136 319
9 137 289
9 138 915
9 139 949
9 140 508
9 141 863
9 142 745
9 143 895
9 144 881
9 145 684
9 146 786
9 147 806
9 148 523
9 149 595
9 150 213
9 151 400
9 152 81
9 153 714
9 154 497
9 155 701
9 156 733
9 157 788
9 158 76
9 159 556
9 160 941
9 161 234
9 162 709
9 163 318
9 164 240
9 165 173
9 166 149
9 167 436
9 168 179
9 169 573
9 170 348
9 171 394
9 172 338
9 173 293
9 174 404
9 175 944
9 176 546
9 177 470
9 178 610
9 179 470
9 180 293
9 181 13
9 182 343
9 183 841
9 184 611
9 185 903
9 186 789
9 187 149
9 188 439
9 189 773
9 190 612
9 191 366
9 192 647
9 193 173
9 194 624
9 195 354
9 196 509
9 197 477
9 198 376
9 199 661
9 200 186
9 201 441
9 202 225
9 203 355
9 204 199
9 205 451
9 206 855
9 207 365
9 208 600
9 209 77
9 210 98
9 211 854
9 212 326
9 213 427
9 214 797
9 215 800
9 216 911
9 217 610
9 218 714
9 219 524
9 220 117
9 221 733
9 222 177
9 223 322
9 224 485
9 225 500
9 226 157
9 227 795
9 228 771
9 229 875
9 230 792
9 231 238
9 232 400
9 233 755
9 234 584
9 235 869
9 236 584
9 237 507
9 238 425
9 239 877
9 240 496
9 241 446
9 242 605
9 243 481
9 244 111
9 245 432
9 246 997
9 247 369
9 248 642
9 249 919
9 250 637
9 251 643
9 252 869
9 253 183
9 254 425
9 255 319
9 256 296
9 257 415
9 258 259
9 259 519
9 260 917
9 261 534
9 262 431
9 263 603
9 264 281
9 265 555
9 266 771
9 267 410
9 268 617
9 269 912
9 270 509
9 271 488
9 272 259
9 273 455
9 274 790
9 275 689
9 276 668
9 277 212
9 278 817
9 279 254
9 280 717
9 281 405
9 282 326
9 283 953
9 284 170
9 285 613
9 286 518
9 287 439
9 288 440
9 289 609
9 290 810
9 291 917
9 292 471
9 293 303
9 294 128
9 295 611
9 296 900
9 297 331
9 298 437
9 299 675
9 300 875
10 1 773
10 2 215
10 3 367
10 4 608
10 5 443
10 6 368
10 7 646
10 8 545
10 9 207
10 11 280
10 12 697
10 13 205
10 14 444
10 15 380
10 16 486
10 17 302
10 18 445
10 19 646
10 20 210
10 21 281
10 22 339
10 23 339
10 24 507
10 25 212
10 26 125
10 27 586
10 28 322
10 29 292
10 30 315
10 31 538
10 32 79
10 33 232
10 34 301
10 35 168
10 36 431
10 37 357
10 38 87
10 39 525
10 40 168
10 41 280
10 42 441
10 43 372
10 44 552
10 45 592
10 46 484
10 47 251
10 48 70
10 49 248
10 50 265
10 51 439
10 52 552
10 53 556
10 54 135
10 55 255
10 56 581
10 57 307
10 58 410
10 59 125
10 60 291
10 61 825
10 62 489
10 63 190
10 64 87
10 65 505
10 66 561
10 67 118
10 68 574
10 69 606
10 70 594
10 71 670
10 72 505
10 73 669
10 74 208
10 75 416
10 76 473
10 77 551
10 78 184
10 79 271
10 80 481
10 81 735
10 82 202
10 83 118
10 84 254
10 85 633
10 86 439
10 87 554
10 88 419
10 89 525
10 90 416
10 91 320
10 92 590
10 93 446
10 94 285
10 95 412
10 96 186
10 97 271
10 98 421
10 99 338
10 100 74
10 101 312
10 102 534
10 103 344
10 104 150
10 105 401
10 106 388
10 107 587
10 108 725
10 109 458
10 110 454
10 111 345
10 112 655
10 113 253
10 114 458
10 115 239
10 116 473
10 117 362
10 118 577
10 119 681
10 120 471
10 121 279
10 122 398
10 123 575
10 124 219
10 125 366
10 126 488
10 127 377
10 128 723
10 129 448
10 130 261
10 131 561
10 132 439
10 133 87
10 134 490
10 135 534
10 136 285
10 137 264
10 138 760
10 139 762
10 140 304
10 141 663
10 142 550
10 143 704
10 144 687
10 145 532
10 146 580
10 147 632
10 148 317
10 149 389
10 150 280
10 151 196
10 152 190
10 153 530
10 154 503
10 155 518
10 156 561
10 157 612
10 158 151
10 159 391
10 160 747
10 161 366
10 162 552
10 163 279
10 164 153
10 165 281
10 166 107
10 167 448
10 168 326
10 169 486
10 170 388
10 171 339
10 172 331
10 173 116
10 174 200
10 175 785
10 176 339
10 177 430
10 178 406
10 179 542
10 180 166
10 181 197
10 182 150
10 183 636
10 184 404
10 185 698
10 186 615
10 187 338
10 188 505
10 189 568
10 190 406
10 191 298
10 192 466
10 193 284
10 194 457
10 195 153
10 196 552
10 197 279
10 198 356
10 199 512
10 200 198
10 201 267
10 202 129
10 203 151
10 204 167
10 205 283
10 206 703
10 207 462
10 208 479
10 209 283
10 210 282
10 211 648
10 212 122
10 213 398
10 214 625
10 215 658
10 216 707
10 217 416
10 218 516
10 219 318
10 220 162
10 221 550
10 222 312
10 223 309
10 224 461
10 225 316
10 226 220
10 227 629
10 228 619
10 229 669
10 230 628
10 231 283
10 232 317
10 233 589
10 234 381
10 235 662
10 236 452
10 237 341
10 238 239
10 239 698
10 240 351
10 241 239
10 242 409
10 243 323
10 244 110
10 245 381
10 246 813
10 247 404
10 248 438
10 249 759
10 250 430
10 251 503
10 252 665
10 253 73
10 254 342
10 255 413
10 256 380
10 257 440
10 258 405
10 259 358
10 260 718
10 261 349
10 262 476
10 263 436
10 264 346
10 265 353
10 266 582
10 267 238
10 268 467
10 269 720
10 270 471
10 271 303
10 272 265
10 273 313
10 274 594
10 275 482
10 276 504
10 277 307
10 278 647
10 279 347
10 280 579
10 281 433
10 282 398
10 283 789
10 284 288
10 285 427
10 286 378
10 287 238
10 288 375
10 289 404
10 290 623
10 291 738
10 292 267
10 293 108
10 294 135
10 295 405
10 296 699
10 297 387
10 298 445
10 299 470
10 300 673
11 1 1053
11 2 465
11 3 382
11 4 856
11 5 702
11 6 471
11 7 785
11 8 712
11 9 187
11 10 280
11 12 905
11 13 390
11 14 336
11 15 110
11 16 338
11 17 26
11 18 668
11 19 768
11 20 258
11 21 9
11 22 600
11 23 60
11 24 771
11 25 175
11 26 178
11 27 740
11 28 208
11 29 512
11 30 203
11 31 794
11 32 318
11 33 511
11 34 332
11 35 218
11 36 711
11 37 635
11 38 335
11 39 631
11 40 444
11 41 204
11 42 715
11 43 531
11 44 820
11 45 871
11 46 752
11 47 399
11 48 265
11 49 519
11 50 516
11 51 481
11 52 772
11 53 783
11 54 410
11 55 88
11 56 743
11 57 193
11 58 648
11 59 157
11 60 494
11 61 957
11 62 767
11 63 462
11 64 195
11 65 765
11 66 661
11 67 313
11 68 754
11 69 786
11 70 851
11 71 771
11 72 565
11 73 887
11 74 82
11 75 672
11 76 535
11 77 827
11 78 389
11 79 33
11 80 754
11 81 842
11 82 474
11 83 340
11 84 151
11 85 778
11 86 501
11 87 811
11 88 663
11 89 775
11 90 656
11 91 252
11 92 859
11 93 179
11 94 403
11 95 458
11 96 424
11 97 544
11 98 633
11 99 614
11 100 280
11 101 76
11 102 663
11 103 612
11 104 393
11 105 645
11 106 629
11 107 861
11 108 848
11 109 602
11 110 733
11 111 180
11 112 820
11 113 325
11 114 720
11 115 320
11 116 421
11 117 202
11 118 689
11 119 846
11 120 605
11 121 305
11 122 629
11 123 762
11 124 497
11 125 623
11 126 634
11 127 621
11 128 1002
11 129 713
11 130 540
11 131 319
11 132 591
11 133 367
11 134 664
11 135 803
11 136 491
11 137 155
11 138 1040
11 139 897
11 140 518
11 141 924
11 142 821
11 143 975
11 144 957
11 145 810
11 146 824
11 147 736
11 148 544
11 149 638
11 150 399
11 151 463
11 152 118
11 153 806
11 154 317
11 155 796
11 156 666
11 157 724
11 158 238
11 159 670
11 160 904
11 161 90
11 162 831
11 163 489
11 164 191
11 165 20
11 166 174
11 167 620
11 168 78
11 169 435
11 170 164
11 171 255
11 172 517
11 173 296
11 174 424
11 175 1064
11 176 582
11 177 645
11 178 616
11 179 655
11 180 248
11 181 181
11 182 429
11 183 844
11 184 643
11 185 902
11 186 894
11 187 300
11 188 254
11 189 782
11 190 659
11 191 530
11 192 745
11 193 358
11 194 737
11 195 427
11 196 323
11 197 551
11 198 554
11 199 789
11 200 99
11 201 547
11 202 197
11 203 421
11 204 361
11 205 563
11 206 982
11 207 547
11 208 746
11 209 187
11 210 267
11 211 888
11 212 362
11 213 604
11 214 725
11 215 934
11 216 905
11 217 586
11 218 782
11 219 565
11 220 122
11 221 682
11 222 56
11 223 500
11 224 664
11 225 468
11 226 62
11 227 908
11 228 897
11 229 907
11 230 908
11 231 422
11 232 559
11 233 869
11 234 642
11 235 888
11 236 723
11 237 620
11 238 518
11 239 976
11 240 417
11 241 488
11 242 680
11 243 601
11 244 183
11 245 603
11 246 938
11 247 554
11 248 642
11 249 1038
11 250 656
11 251 778
11 252 866
11 253 304
11 254 585
11 255 140
11 256 112
11 257 600
11 258 430
11 259 637
11 260 892
11 261 500
11 262 617
11 263 716
11 264 96
11 265 619
11 266 729
11 267 518
11 268 531
11 269 871
11 270 685
11 271 460
11 272 438
11 273 586
11 274 763
11 275 710
11 276 784
11 277 397
11 278 926
11 279 439
11 280 853
11 281 221
11 282 511
11 283 1069
11 284 355
11 285 573
11 286 651
11 287 508
11 288 300
11 289 621
11 290 764
11 291 1016
11 292 531
11 293 324
11 294 147
11 295 652
11 296 881
11 297 146
11 298 258
11 299 685
11 300 931
12 1 653
12 2 728
12 3 1047
12 4 203
12 5 741
12 6 999
12 7 252
12 8 221
12 9 903
12 10 697
12 11 905
12 13 827
12 14 768
12 15 958
12 16 835
12 17 914
12 18 868
12 19 300
12 20 652
12 21 901
12 22 711
12 23 949
12 24 326
12 25 906
12 26 814
12 27 229
12 28 772
12 29 407
12 30 1008
12 31 794
12 32 737
12 33 557
12 34 984
12 35 688
12 36 541
12 37 597
12 38 611
12 39 1113
12 40 568
12 41 976
12 42 424
12 43 945
12 44 727
12 45 488
12 46 353
12 47 885
12 48 665
12 49 659
12 50 733
12 51 534
12 52 149
12 53 157
12 54 658
12 55 829
12 56 210
12 57 774
12 58 811
12 59 790
12 60 416
12 61 302
12 62 448
12 63 536
12 64 750
12 65 757
12 66 1147
12 67 606
12 68 171
12 69 146
12 70 264
12 71 357
12 72 479
12 73 50
12 74 826
12 75 330
12 76 484
12 77 429
12 78 798
12 79 878
12 80 658
12 81 348
12 82 660
12 83 761
12 84 775
12 85 234
12 86 497
12 87 795
12 88 301
12 89 245
12 90 809
12 91 1017
12 92 735
12 93 994
12 94 511
12 95 537
12 96 512
12 97 645
12 98 883
12 99 624
12 100 760
12 101 966
12 102 319
12 103 423
12 104 548
12 105 317
12 106 794
12 107 404
12 108 299
12 109 332
12 110 487
12 111 827
12 112 167
12 113 932
12 114 333
12 115 918
12 116 686
12 117 823
12 118 342
12 119 163
12 120 343
12 121 967
12 122 304
12 123 154
12 124 550
12 125 370
12 126 308
12 127 781
12 128 637
12 129 711
12 130 546
12 131 1026
12 132 997
12 133 655
12 134 252
12 135 356
12 136 834
12 137 777
12 138 668
12 139 271
12 140 396
12 141 290
12 142 363
12 143 396
12 144 372
12 145 611
12 146 195
12 147 350
12 148 381
12 149 335
12 150 925
12 151 522
12 152 866
12 153 441
12 154 898
12 155 457
12 156 362
12 157 332
12 158 847
12 159 560
12 160 195
12 161 992
12 162 593
12 163 826
12 164 715
12 165 917
12 166 769
12 167 974
12 168 976
12 169 684
12 170 901
12 171 738
12 172 886
12 173 620
12 174 500
12 175 658
12 176 367
12 177 881
12 178 294
12 179 1120
12 180 658
12 181 892
12 182 592
12 183 62
12 184 306
12 185 17
12 186 513
12 187 1033
12 188 1005
12 189 131
12 190 331
12 191 790
12 192 475
12 193 955
12 194 541
12 195 569
12 196 996
12 197 479
12 198 880
12 199 619
12 200 808
12 201 569
12 202 713
12 203 563
12 204 803
12 205 581
12 206 659
12 207 1085
12 208 709
12 209 976
12 210 977
12 211 162
12 212 577
12 213 884
12 214 361
12 215 684
12 216 38
12 217 324
12 218 340
12 219 392
12 220 825
12 221 303
12 222 956
12 223 869
12 224 921
12 225 441
12 226 853
12 227 561
12 228 628
12 229 146
12 230 570
12 231 912
12 232 769
12 233 555
12 234 370
12 235 84
12 236 672
12 237 569
12 238 548
12 239 501
12 240 536
12 241 464
12 242 404
12 243 597
12 244 796
12 245 841
12 246 315
12 247 976
12 248 264
12 249 637
12 250 269
12 251 650
12 252 44
12 253 743
12 254 773
12 255 984
12 256 952
12 257 985
12 258 1076
12 259 583
12 260 129
12 261 413
12 262 1036
12 263 547
12 264 911
12 265 404
12 266 249
12 267 589
12 268 483
12 269 211
12 270 903
12 271 447
12 272 869
12 273 642
12 274 185
12 275 222
12 276 559
12 277 963
12 278 545
12 279 992
12 280 674
12 281 904
12 282 1011
12 283 630
12 284 961
12 285 353
12 286 644
12 287 497
12 288 723
12 289 294
12 290 251
12 291 514
12 292 460
12 293 603
12 294 799
12 295 319
12 296 100
12 297 921
12 298 878
12 299 228
12 300 268
13 1 732
13 2 122
13 3 233
13 4 696
13 5 334
13 6 177
13 7 821
13 8 710
13 9 220
13 10 205
13 11 390
13 12 827
13 14 635
13 15 500
13 16 669
13 17 416
13 18 278
13 19 827
13 20 412
13 21 395
13 22 242
13 23 446
13 24 571
13 25 232
13 26 219
13 27 756
13 28 505
13 29 445
13 30 302
13 31 417
13 32 127
13 33 277
13 34 183
13 35 364
13 36 417
13 37 325
13 38 269
13 39 324
13 40 261
13 41 264
13 42 478
13 43 169
13 44 460
13 45 591
13 46 542
13 47 59
13 48 274
13 49 203
13 50 157
13 51 642
13 52 678
13 53 673
13 54 169
13 55 406
13 56 746
13 57 488
13 58 263
13 59 260
13 60 458
13 61 997
13 62 508
13 63 293
13 64 251
13 65 395
13 66 360
13 67 317
13 68 731
13 69 760
13 70 665
13 71 857
13 72 705
13 73 791
13 74 348
13 75 508
13 76 673
13 77 572
13 78 29
13 79 397
13 80 412
13 81 919
13 82 179
13 83 88
13 84 429
13 85 804
13 86 640
13 87 435
13 88 528
13 89 615
13 90 271
13 91 272
13 92 499
13 93 569
13 94 483
13 95 615
13 96 344
13 97 229
13 98 243
13 99 294
13 100 141
13 101 381
13 102 717
13 103 417
13 104 314
13 105 511
13 106 246
13 107 614
13 108 904
13 109 638
13 110 461
13 111 514
13 112 816
13 113 133
13 114 531
13 115 122
13 116 674
13 117 534
13 118 764
13 119 841
13 120 654
13 121 180
13 122 526
13 123 727
13 124 279
13 125 462
13 126 666
13 127 241
13 128 680
13 129 353
13 130 296
13 131 706
13 132 235
13 133 186
13 134 654
13 135 582
13 136 101
13 137 439
13 138 713
13 139 935
13 140 461
13 141 722
13 142 594
13 143 734
13 144 724
13 145 484
13 146 674
13 147 819
13 148 460
13 149 494
13 150 99
13 151 308
13 152 273
13 153 547
13 154 674
13 155 531
13 156 750
13 157 797
13 158 154
13 159 373
13 160 909
13 161 452
13 162 512
13 163 99
13 164 342
13 165 381
13 166 258
13 167 248
13 168 397
13 169 687
13 170 538
13 171 529
13 172 134
13 173 318
13 174 367
13 175 743
13 176 461
13 177 255
13 178 553
13 179 340
13 180 368
13 181 220
13 182 237
13 183 768
13 184 522
13 185 831
13 186 605
13 187 257
13 188 643
13 189 698
13 190 503
13 191 147
13 192 477
13 193 140
13 194 440
13 195 263
13 196 705
13 197 353
13 198 166
13 199 460
13 200 347
13 201 282
13 202 318
13 203 273
13 204 39
13 205 283
13 206 651
13 207 270
13 208 387
13 209 279
13 210 216
13 211 743
13 212 298
13 213 215
13 214 813
13 215 592
13 216 844
13 217 587
13 218 572
13 219 436
13 220 279
13 221 731
13 222 394
13 223 113
13 224 277
13 225 504
13 226 342
13 227 603
13 228 569
13 229 766
13 230 599
13 231 88
13 232 182
13 233 564
13 234 468
13 235 776
13 236 376
13 237 329
13 238 286
13 239 696
13 240 554
13 241 371
13 242 465
13 243 299
13 244 224
13 245 214
13 246 988
13 247 200
13 248 587
13 249 720
13 250 561
13 251 438
13 252 801
13 253 133
13 254 206
13 255 530
13 256 502
13 257 237
13 258 253
13 259 335
13 260 871
13 261 535
13 262 272
13 263 419
13 264 479
13 265 433
13 266 755
13 267 253
13 268 667
13 269 887
13 270 295
13 271 490
13 272 61
13 273 262
13 274 756
13 275 606
13 276 477
13 277 138
13 278 628
13 279 167
13 280 509
13 281 591
13 282 200
13 283 756
13 284 148
13 285 609
13 286 317
13 287 330
13 288 569
13 289 544
13 290 797
13 291 735
13 292 367
13 293 303
13 294 266
13 295 511
13 296 848
13 297 528
13 298 614
13 299 606
13 300 739
14 1 1126
14 2 656
14 3 703
14 4 798
14 5 871
14 6 766
14 7 574
14 8 549
14 9 493
14 10 444
14 11 336
14 12 768
14 13 635
14 15 298
14 16 69
14 17 322
14 18 888
14 19 541
14 20 243
14 21 328
14 22 771
14 23 332
14 24 765
14 25 484
14 26 431
14 27 554
14 28 137
14 29 477
14 30 537
14 31 967
14 32 519
14 33 609
14 34 645
14 35 277
14 36 800
14 37 753
14 38 428
14 39 931
14 40 539
14 41 533
14 42 753
14 43 800
14 44 965
14 45 921
14 46 757
14 47 667
14 48 380
14 49 673
14 50 705
14 51 239
14 52 673
14 53 696
14 54 563
14 55 262
14 56 567
14 57 155
14 58 851
14 59 384
14 60 441
14 61 720
14 62 812
14 63 536
14 64 386
14 65 930
14 66 964
14 67 371
14 68 598
14 69 626
14 70 817
14 71 522
14 72 314
14 73 769
14 74 316
14 75 658
14 76 296
14 77 860
14 78 621
14 79 307
14 80 884
14 81 590
14 82 629
