nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 181 325
10 182 376
10 183 351
10 184 139
10 185 234
10 186 803
10 187 182
10 188 258
10 189 784
10 190 491
10 191 701
10 192 543
10 193 761
10 194 492
10 195 270
10 196 35
10 197 453
10 198 229
10 199 603
10 200 799
11 1 1121
11 2 873
11 3 252
11 4 667
11 5 844
11 6 225
11 7 821
11 8 928
11 9 943
11 10 405
11 12 1047
11 13 600
11 14 448
11 15 565
11 16 767
11 17 390
11 18 919
11 19 437
11 20 144
11 21 1077
11 22 364
11 23 396
11 24 932
11 25 968
11 26 867
11 27 1087
11 28 796
11 29 343
11 30 304
11 31 333
11 32 68
11 33 768
11 34 515
11 35 609
11 36 881
11 37 488
11 38 99
11 39 650
11 40 514
11 41 811
11 42 799
11 43 562
11 44 1049
11 45 137
11 46 361
11 47 878
11 48 397
11 49 193
11 50 240
11 51 1009
11 52 344
11 53 282
11 54 819
11 55 532
11 56 527
11 57 831
11 58 746
11 59 394
11 60 810
11 61 546
11 62 980
11 63 984
11 64 353
11 65 571
11 66 965
11 67 960
11 68 493
11 69 247
11 70 993
11 71 711
11 72 246
11 73 245
11 74 102
11 75 521
11 76 831
11 77 256
11 78 1116
11 79 541
11 80 941
11 81 845
11 82 291
11 83 386
11 84 888
11 85 538
11 86 419
11 87 488
11 88 608
11 89 14
11 90 590
11 91 303
11 92 303
11 93 638
11 94 530
11 95 740
11 96 947
11 97 573
11 98 557
11 99 458
11 100 740
11 101 768
11 102 1009
11 103 233
11 104 654
11 105 577
11 106 381
11 107 868
11 108 968
11 109 743
11 110 802
11 111 725
11 112 514
11 113 955
11 114 758
11 115 209
11 116 550
11 117 228
11 118 852
11 119 355
11 120 1104
11 121 842
11 122 524
11 123 910
11 124 840
11 125 405
11 126 1093
11 127 545
11 128 560
11 129 663
11 130 1054
11 131 792
11 132 176
11 133 669
11 134 520
11 135 294
11 136 370
11 137 876
11 138 1048
11 139 669
11 140 474
11 141 260
11 142 452
11 143 718
11 144 363
11 145 147
11 146 374
11 147 928
11 148 292
11 149 434
11 150 980
11 151 622
11 152 783
11 153 423
11 154 384
11 155 740
11 156 383
11 157 727
11 158 643
11 159 446
11 160 554
11 161 702
11 162 725
11 163 895
11 164 810
11 165 680
11 166 1031
11 167 307
11 168 283
11 169 237
11 170 416
11 171 688
11 172 970
11 173 425
11 174 981
11 175 525
11 176 850
11 177 706
11 178 496
11 179 1035
11 180 354
11 181 728
11 182 563
11 183 629
11 184 372
11 185 617
11 186 944
11 187 587
11 188 627
11 189 968
11 190 704
11 191 652
11 192 827
11 193 1018
11 194 388
11 195 628
11 196 438
11 197 542
11 198 567
11 199 373
11 200 930
12 1 257
12 2 575
12 3 1009
12 4 650
12 5 327
12 6 884
12 7 560
12 8 284
12 9 380
12 10 809
12 11 1047
12 13 553
12 14 779
12 15 615
12 16 321
12 17 809
12 18 339
12 19 891
12 20 939
12 21 272
12 22 751
12 23 670
12 24 453
12 25 601
12 26 284
12 27 329
12 28 281
12 29 754
12 30 793
12 31 926
12 32 995
12 33 428
12 34 757
12 35 484
12 36 465
12 37 586
12 38 1070
12 39 857
12 40 630
12 41 283
12 42 332
12 43 536
12 44 181
12 45 1034
12 46 762
12 47 324
12 48 792
12 49 931
12 50 1092
12 51 124
12 52 963
12 53 800
12 54 243
12 55 652
12 56 526
12 57 581
12 58 427
12 59 808
12 60 716
12 61 595
12 62 333
12 63 241
12 64 740
12 65 493
12 66 341
12 67 320
12 68 602
12 69 817
12 70 227
12 71 769
12 72 929
12 73 1001
12 74 1044
12 75 560
12 76 397
12 77 974
12 78 276
12 79 514
12 80 543
12 81 311
12 82 783
12 83 749
12 84 660
12 85 510
12 86 718
12 87 900
12 88 806
12 89 1042
12 90 574
12 91 887
12 92 978
12 93 453
12 94 614
12 95 400
12 96 265
12 97 501
12 98 758
12 99 866
12 100 419
12 101 695
12 102 401
12 103 825
12 104 534
12 105 486
12 106 842
12 107 499
12 108 200
12 109 353
12 110 268
12 111 333
12 112 546
12 113 504
12 114 780
12 115 1065
12 116 942
12 117 849
12 118 596
12 119 698
12 120 190
12 121 492
12 122 530
12 123 290
12 124 260
12 125 936
12 126 298
12 127 802
12 128 554
12 129 392
12 130 154
12 131 336
12 132 876
12 133 577
12 134 542
12 135 905
12 136 683
12 137 569
12 138 183
12 139 616
12 140 813
12 141 1163
12 142 885
12 143 331
12 144 703
12 145 901
12 146 904
12 147 543
12 148 793
12 149 966
12 150 208
12 151 530
12 152 282
12 153 642
12 154 952
12 155 707
12 156 771
12 157 421
12 158 641
12 159 684
12 160 521
12 161 1004
12 162 907
12 163 457
12 164 340
12 165 379
12 166 155
12 167 790
12 168 1102
12 169 1175
12 170 787
12 171 686
12 172 189
12 173 687
12 174 201
12 175 779
12 176 254
12 177 545
12 178 682
12 179 21
12 180 722
12 181 692
12 182 486
12 183 460
12 184 947
12 185 866
12 186 250
12 187 737
12 188 588
12 189 152
12 190 344
12 191 634
12 192 275
12 193 66
12 194 749
12 195 930
12 196 805
12 197 524
12 198 585
12 199 901
12 200 274
13 1 543
13 2 741
13 3 682
13 4 160
13 5 537
13 6 388
13 7 245
13 8 347
13 9 345
13 10 264
13 11 600
13 12 553
13 14 229
13 15 63
13 16 233
13 17 268
13 18 327
13 19 339
13 20 463
13 21 493
13 22 241
13 23 373
13 24 333
13 25 825
13 26 298
13 27 495
13 28 274
13 29 459
13 30 478
13 31 652
13 32 534
13 33 172
13 34 616
13 35 93
13 36 283
13 37 365
13 38 661
13 39 340
13 40 91
13 41 452
13 42 487
13 43 77
13 44 487
13 45 647
13 46 247
13 47 571
13 48 252
13 49 433
13 50 743
13 51 576
13 52 692
13 53 319
13 54 315
13 55 100
13 56 294
13 57 715
13 58 516
13 59 266
13 60 794
13 61 469
13 62 669
13 63 618
13 64 247
13 65 333
13 66 662
13 67 369
13 68 117
13 69 448
13 70 619
13 71 290
13 72 411
13 73 671
13 74 640
13 75 376
13 76 234
13 77 653
13 78 534
13 79 179
13 80 770
13 81 525
13 82 444
13 83 226
13 84 809
13 85 228
13 86 491
13 87 348
13 88 277
13 89 600
13 90 494
13 91 358
13 92 441
13 93 115
13 94 474
13 95 481
13 96 370
13 97 123
13 98 649
13 99 314
13 100 152
13 101 271
13 102 410
13 103 372
13 104 520
13 105 154
13 106 298
13 107 275
13 108 579
13 109 429
13 110 414
13 111 355
13 112 165
13 113 755
13 114 326
13 115 707
13 116 396
13 117 373
13 118 741
13 119 354
13 120 542
13 121 659
13 122 299
13 123 579
13 124 471
13 125 703
13 126 506
13 127 678
13 128 431
13 129 319
13 130 501
13 131 226
13 132 469
13 133 100
13 134 328
13 135 607
13 136 267
13 137 740
13 138 487
13 139 613
13 140 261
13 141 802
13 142 689
13 143 305
13 144 388
13 145 471
13 146 358
13 147 761
13 148 462
13 149 414
13 150 415
13 151 479
13 152 396
13 153 200
13 154 404
13 155 739
13 156 523
13 157 143
13 158 612
13 159 473
13 160 362
13 161 487
13 162 413
13 163 297
13 164 235
13 165 210
13 166 478
13 167 476
13 168 771
13 169 798
13 170 570
13 171 686
13 172 414
13 173 176
13 174 419
13 175 230
13 176 305
13 177 583
13 178 522
13 179 549
13 180 250
13 181 240
13 182 217
13 183 113
13 184 400
13 185 337
13 186 586
13 187 201
13 188 68
13 189 548
13 190 269
13 191 613
13 192 281
13 193 501
13 194 500
13 195 400
13 196 255
13 197 340
13 198 36
13 199 653
13 200 588
14 1 764
14 2 878
14 3 605
14 4 227
14 5 717
14 6 225
14 7 390
14 8 570
14 9 551
14 10 45
14 11 448
14 12 779
14 13 229
14 15 169
14 16 459
14 17 59
14 18 543
14 19 114
14 20 305
14 21 713
14 22 126
14 23 400
14 24 520
14 25 970
14 26 525
14 27 707
14 28 499
14 29 453
14 30 452
14 31 612
14 32 380
14 33 390
14 34 655
14 35 298
14 36 469
14 37 443
14 38 530
14 39 233
14 40 150
14 41 643
14 42 665
14 43 249
14 44 714
14 45 535
14 46 119
14 47 753
14 48 53
14 49 257
14 50 644
14 51 792
14 52 648
14 53 200
14 54 538
14 55 130
14 56 405
14 57 844
14 58 668
14 59 55
14 60 894
14 61 554
14 62 858
14 63 819
14 64 158
14 65 459
14 66 848
14 67 585
14 68 199
14 69 392
14 70 822
14 71 267
14 72 215
14 73 594
14 74 516
14 75 469
14 76 448
14 77 584
14 78 753
14 79 318
14 80 921
14 81 708
14 82 412
14 83 99
14 84 932
14 85 357
14 86 516
14 87 141
14 88 175
14 89 452
14 90 592
14 91 155
14 92 221
14 93 328
14 94 551
14 95 640
14 96 593
14 97 295
14 98 696
14 99 95
14 100 377
14 101 321
14 102 609
14 103 264
14 104 637
14 105 322
14 106 78
14 107 448
14 108 785
14 109 603
14 110 611
14 111 541
14 112 284
14 113 914
14 114 316
14 115 607
14 116 209
14 117 239
14 118 870
14 119 356
14 120 768
14 121 808
14 122 407
14 123 769
14 124 666
14 125 679
14 126 722
14 127 713
14 128 530
14 129 490
14 130 729
14 131 454
14 132 375
14 133 251
14 134 429
14 135 562
14 136 259
14 137 878
14 138 713
14 139 712
14 140 54
14 141 689
14 142 686
14 143 500
14 144 396
14 145 356
14 146 131
14 147 910
14 148 430
14 149 189
14 150 642
14 151 593
14 152 592
14 153 223
14 154 176
14 155 830
14 156 528
14 157 370
14 158 702
14 159 514
14 160 473
14 161 346
14 162 319
14 163 484
14 164 461
14 165 415
14 166 706
14 167 452
14 168 680
14 169 675
14 170 580
14 171 773
14 172 641
14 173 134
14 174 645
14 175 83
14 176 533
14 177 703
14 178 575
14 179 774
14 180 188
14 181 281
14 182 363
14 183 323
14 184 172
14 185 208
14 186 784
14 187 139
14 188 217
14 189 760
14 190 469
14 191 706
14 192 509
14 193 729
14 194 510
14 195 252
14 196 26
14 197 450
14 198 195
14 199 629
14 200 782
15 1 598
15 2 786
15 3 668
15 4 134
15 5 591
15 6 346
15 7 260
15 8 403
15 9 391
15 10 206
15 11 565
15 12 615
15 13 63
15 14 169
15 16 295
15 17 212
15 18 378
15 19 277
15 20 424
15 21 547
15 22 201
15 23 381
15 24 370
15 25 872
15 26 356
15 27 544
15 28 336
15 29 461
15 30 474
15 31 648
15 32 498
15 33 223
15 34 633
15 35 149
15 36 318
15 37 388
15 38 632
15 39 288
15 40 56
15 41 509
15 42 540
15 43 114
15 44 545
15 45 623
15 46 205
15 47 625
15 48 197
15 49 389
15 50 724
15 51 638
15 52 687
15 53 285
15 54 377
15 55 40
15 56 325
15 57 757
15 58 563
15 59 210
15 60 829
15 61 496
15 62 726
15 63 677
15 64 215
15 65 369
15 66 718
15 67 420
15 68 116
15 69 436
15 70 678
15 71 251
15 72 362
15 73 657
15 74 613
15 75 404
15 76 284
15 77 641
15 78 587
15 79 214
15 80 818
15 81 580
15 82 438
15 83 182
15 84 850
15 85 262
15 86 502
15 87 286
15 88 222
15 89 566
15 90 526
15 91 306
15 92 385
15 93 174
15 94 499
15 95 529
15 96 426
15 97 166
15 98 669
15 99 251
15 100 209
15 101 252
15 102 452
15 103 343
15 104 558
15 105 198
15 106 241
15 107 304
15 108 639
15 109 481
15 110 472
15 111 410
15 112 190
15 113 805
15 114 293
15 115 687
15 116 335
15 117 338
15 118 783
15 119 355
15 120 600
15 121 706
15 122 329
15 123 636
15 124 528
15 125 704
15 126 558
15 127 695
15 128 462
15 129 369
15 130 560
15 131 287
15 132 447
15 133 106
15 134 357
15 135 601
15 136 259
15 137 785
15 138 545
15 139 646
15 140 199
15 141 779
15 142 695
15 143 361
15 144 392
15 145 443
15 146 299
15 147 808
15 148 456
15 149 352
15 150 473
15 151 515
15 152 454
15 153 195
15 154 344
15 155 772
15 156 529
15 157 202
15 158 643
15 159 488
15 160 395
15 161 432
15 162 364
15 163 333
15 164 293
15 165 268
15 166 538
15 167 473
15 168 754
15 169 773
15 170 578
15 171 716
15 172 473
15 173 143
15 174 477
15 175 168
15 176 366
15 177 621
15 178 542
15 179 611
15 180 225
15 181 216
15 182 256
15 183 171
15 184 340
15 185 281
15 186 645
15 187 146
15 188 63
15 189 609
15 190 327
15 191 645
15 192 343
15 193 563
15 194 507
15 195 343
15 196 194
15 197 372
15 198 38
15 199 653
15 200 646
16 1 358
16 2 611
16 3 783
16 4 347
16 5 364
16 6 581
16 7 310
16 8 179
16 9 243
16 10 490
16 11 767
16 12 321
16 13 233
16 14 459
16 15 295
16 17 491
16 18 197
16 19 571
16 20 644
16 21 319
16 22 441
16 23 434
16 24 284
16 25 679
16 26 112
16 27 344
16 28 41
16 29 529
16 30 561
16 31 722
16 32 708
16 33 146
16 34 613
16 35 169
16 36 258
16 37 376
16 38 807
16 39 552
16 40 311
16 41 272
16 42 323
16 43 221
16 44 282
16 45 780
16 46 450
16 47 392
16 48 474
16 49 628
16 50 858
16 51 350
16 52 763
16 53 500
16 54 85
16 55 332
16 56 296
16 57 595
16 58 388
16 59 490
16 60 703
16 61 441
16 62 476
16 63 409
16 64 434
16 65 295
16 66 472
16 67 226
16 68 290
16 69 562
16 70 407
16 71 476
16 72 619
16 73 773
16 74 783
16 75 365
16 76 162
16 77 749
16 78 356
16 79 229
16 80 620
16 81 348
16 82 539
16 83 435
16 84 691
16 85 249
16 86 523
16 87 580
16 88 495
16 89 764
16 90 445
16 91 573
16 92 662
16 93 137
16 94 455
16 95 348
16 96 192
16 97 196
16 98 633
16 99 546
16 100 119
16 101 419
16 102 309
16 103 536
16 104 442
16 105 191
16 106 523
16 107 280
16 108 365
16 109 283
16 110 228
16 111 205
16 112 253
16 113 595
16 114 498
16 115 826
16 116 626
16 117 552
16 118 619
16 119 445
16 120 338
16 121 521
16 122 301
16 123 388
16 124 281
16 125 754
16 126 340
16 127 672
16 128 395
16 129 214
16 130 289
16 131 58
16 132 607
16 133 271
16 134 326
16 135 688
16 136 398
16 137 608
16 138 282
16 139 542
16 140 493
16 141 925
16 142 720
16 143 150
16 144 463
16 145 624
16 146 585
16 147 613
16 148 553
16 149 646
16 150 214
16 151 412
16 152 216
16 153 345
16 154 633
16 155 665
16 156 571
16 157 113
16 158 554
16 159 494
16 160 332
16 161 701
16 162 613
16 163 262
16 164 85
16 165 99
16 166 265
16 167 558
16 168 877
16 169 930
16 170 604
16 171 621
16 172 204
16 173 375
16 174 215
16 175 461
16 176 84
16 177 489
16 178 521
16 179 316
16 180 422
16 181 405
16 182 221
16 183 145
16 184 628
16 185 556
16 186 383
16 187 423
16 188 273
16 189 327
16 190 124
16 191 551
16 192 61
16 193 271
16 194 546
16 195 621
16 196 485
16 197 321
16 198 264
16 199 709
16 200 392
17 1 809
17 2 869
17 3 554
17 4 284
17 5 725
17 6 168
17 7 446
17 8 614
17 9 601
17 10 18
17 11 390
17 12 809
17 13 268
17 14 59
17 15 212
17 16 491
17 18 590
17 19 111
17 20 247
17 21 758
17 22 96
17 23 375
17 24 573
17 25 963
17 26 565
17 27 755
17 28 530
17 29 418
17 30 413
17 31 567
17 32 322
17 33 435
17 34 625
17 35 325
17 36 522
17 37 429
17 38 473
17 39 280
17 40 181
17 41 655
17 42 672
17 43 274
17 44 755
17 45 480
17 46 86
17 47 761
17 48 17
17 49 199
17 50 590
17 51 815
17 52 601
17 53 153
17 54 567
17 55 173
17 56 400
17 57 834
17 58 667
17 59 5
17 60 876
17 61 537
17 62 867
17 63 834
17 64 128
17 65 456
17 66 856
17 67 632
17 68 213
17 69 348
17 70 838
17 71 323
17 72 158
17 73 543
17 74 460
17 75 457
17 76 495
17 77 534
17 78 798
17 79 327
17 80 916
17 81 717
17 82 372
17 83 77
17 84 919
17 85 360
17 86 486
17 87 155
17 88 226
17 89 395
17 90 577
17 91 98
17 92 174
17 93 357
17 94 532
17 95 642
17 96 636
17 97 314
17 98 668
17 99 107
17 100 419
17 101 379
17 102 660
17 103 214
17 104 627
17 105 338
17 106 34
17 107 502
17 108 802
17 109 610
17 110 626
17 111 553
17 112 291
17 113 913
17 114 371
17 115 552
17 116 229
17 117 186
17 118 860
17 119 327
17 120 809
17 121 803
17 122 402
17 123 780
17 124 680
17 125 636
17 126 769
17 127 682
17 128 518
17 129 498
17 130 768
17 131 492
17 132 324
17 133 303
17 134 421
17 135 516
17 136 236
17 137 870
17 138 754
17 139 695
17 140 93
17 141 633
17 142 647
17 143 517
17 144 367
17 145 303
17 146 97
17 147 905
17 148 390
17 149 176
17 150 682
17 151 583
17 152 606
17 153 215
17 154 147
17 155 810
17 156 493
17 157 410
17 158 683
17 159 487
17 160 466
17 161 377
17 162 363
17 163 537
17 164 502
17 165 438
17 166 745
17 167 413
17 168 627
17 169 618
17 170 545
17 171 752
17 172 680
17 173 133
17 174 686
17 175 137
17 176 568
17 177 692
17 178 550
17 179 803
17 180 161
17 181 340
17 182 370
17 183 350
17 184 140
17 185 251
17 186 798
17 187 197
17 188 266
17 189 781
17 190 488
17 191 688
17 192 545
17 193 762
17 194 477
17 195 286
17 196 52
17 197 443
17 198 232
17 199 586
17 200 794
18 1 223
18 2 782
18 3 965
18 4 355
18 5 521
18 6 714
18 7 229
18 8 55
18 9 51
18 10 583
18 11 919
18 12 339
18 13 327
18 14 543
18 15 378
18 16 197
18 17 590
18 19 641
18 20 786
18 21 171
18 22 567
18 23 621
18 24 118
18 25 839
18 26 96
18 27 169
18 28 202
18 29 715
18 30 745
18 31 911
18 32 856
18 33 156
18 34 810
18 35 314
18 36 128
18 37 570
18 38 971
18 39 554
18 40 417
18 41 433
18 42 490
18 43 358
18 44 195
18 45 950
18 46 573
18 47 541
18 48 574
18 49 759
18 50 1036
18 51 425
18 52 953
18 53 641
18 54 225
18 55 417
18 56 489
18 57 771
18 58 568
18 59 587
18 60 888
18 61 638
18 62 604
18 63 520
18 64 570
18 65 491
18 66 604
18 67 43
18 68 427
18 69 737
18 70 513
18 71 454
18 72 737
18 73 954
18 74 949
18 75 561
18 76 95
18 77 932
18 78 211
18 79 406
18 80 779
18 81 503
18 82 719
18 83 552
18 84 865
18 85 435
18 86 717
18 87 635
18 88 514
18 89 918
18 90 641
18 91 683
18 92 762
18 93 289
18 94 651
18 95 529
18 96 75
18 97 357
18 98 830
18 99 613
18 100 180
18 101 370
18 102 113
18 103 687
18 104 634
18 105 364
18 106 618
18 107 163
18 108 472
18 109 463
18 110 390
18 111 391
18 112 420
18 113 748
18 114 456
18 115 1002
18 116 660
18 117 695
18 118 793
18 119 624
18 120 241
18 121 690
18 122 494
18 123 526
18 124 432
18 125 947
18 126 180
18 127 869
18 128 591
18 129 409
18 130 219
18 131 146
18 132 773
18 133 299
18 134 521
18 135 875
18 136 562
18 137 778
18 138 194
18 139 734
18 140 561
18 141 1101
18 142 915
18 143 341
18 144 647
18 145 783
18 146 673
18 147 774
18 148 735
18 149 713
18 150 135
18 151 606
18 152 385
18 153 500
18 154 714
18 155 854
18 156 763
18 157 193
18 158 747
18 159 689
18 160 529
18 161 692
18 162 590
18 163 119
18 164 120
18 165 293
18 166 202
18 167 743
18 168 1058
18 169 1102
18 170 798
18 171 813
18 172 151
18 173 500
18 174 141
18 175 515
18 176 151
18 177 677
18 178 717
18 179 347
18 180 566
18 181 376
18 182 408
18 183 298
18 184 713
18 185 570
18 186 507
18 187 457
18 188 327
18 189 422
18 190 319
18 191 744
18 192 156
18 193 273
18 194 738
18 195 631
18 196 567
18 197 517
18 198 363
18 199 901
18 200 522
19 1 864
19 2 980
19 3 632
19 4 301
19 5 829
19 6 235
19 7 466
19 8 673
19 9 644
19 10 100
19 11 437
19 12 891
19 13 339
19 14 114
19 15 277
19 16 571
19 17 111
19 18 641
19 20 304
19 21 812
19 22 206
19 23 484
19 24 606
19 25 1073
19 26 631
19 27 801
19 28 611
19 29 522
19 30 513
19 31 658
19 32 373
19 33 492
19 34 732
19 35 412
19 36 556
19 37 539
19 38 529
19 39 215
19 40 264
19 41 756
19 42 776
19 43 363
19 44 819
19 45 546
19 46 196
19 47 865
19 48 125
19 49 248
19 50 658
19 51 906
19 52 690
19 53 251
19 54 650
19 55 240
19 56 509
19 57 945
19 58 775
19 59 109
19 60 986
19 61 647
19 62 970
19 63 933
19 64 238
19 65 564
19 66 959
19 67 683
19 68 311
19 69 445
19 70 936
19 71 291
19 72 192
19 73 622
19 74 521
19 75 567
19 76 547
19 77 617
19 78 851
19 79 429
19 80 1026
19 81 820
19 82 473
19 83 187
19 84 1030
19 85 466
19 86 593
19 87 54
19 88 184
19 89 444
19 90 688
19 91 140
19 92 152
19 93 442
19 94 643
19 95 749
19 96 696
19 97 409
19 98 775
19 99 31
19 100 483
19 101 368
19 102 697
19 103 306
19 104 737
19 105 435
19 106 86
19 107 530
19 108 898
19 109 714
19 110 725
19 111 654
19 112 395
19 113 1021
19 114 335
19 115 621
19 116 126
19 117 269
19 118 971
19 119 435
19 120 872
19 121 913
19 122 511
19 123 882
19 124 779
19 125 730
19 126 819
19 127 787
19 128 628
19 129 601
19 130 835
19 131 563
19 132 409
19 133 344
19 134 531
19 135 607
19 136 346
19 137 980
19 138 818
19 139 806
19 140 81
19 141 692
19 142 746
19 143 614
19 144 474
19 145 381
19 146 64
19 147 1014
19 148 491
19 149 76
19 150 747
19 151 693
19 152 705
19 153 324
19 154 78
19 155 920
19 156 597
19 157 478
19 158 793
19 159 596
19 160 576
19 161 280
19 162 289
19 163 571
19 164 568
19 165 529
19 166 813
19 167 514
19 168 697
19 169 673
19 170 648
19 171 862
19 172 748
19 173 238
19 174 751
19 175 130
19 176 643
19 177 803
19 178 658
19 179 886
19 180 271
19 181 332
19 182 474
19 183 436
19 184 82
19 185 181
19 186 898
19 187 196
19 188 317
19 189 874
19 190 583
19 191 798
19 192 619
19 193 839
19 194 582
19 195 196
19 196 89
19 197 553
19 198 307
19 199 681
19 200 895
20 1 993
20 2 839
20 3 335
20 4 524
20 5 769
20 6 81
20 7 679
20 8 799
20 9 807
20 10 263
20 11 144
20 12 939
20 13 463
20 14 305
20 15 424
20 16 644
20 17 247
20 18 786
20 19 304
20 21 947
20 22 223
20 23 328
20 24 792
20 25 935
20 26 740
20 27 954
20 28 676
20 29 309
20 30 281
20 31 381
20 32 76
20 33 633
20 34 513
20 35 481
20 36 741
20 37 416
20 38 228
20 39 514
20 40 375
20 41 723
20 42 720
20 43 431
20 44 925
20 45 242
20 46 219
20 47 804
20 48 254
20 49 58
20 50 354
20 51 913
20 52 406
20 53 146
20 54 703
20 55 390
20 56 435
20 57 798
20 58 681
20 59 251
20 60 801
20 61 496
20 62 909
20 63 901
20 64 217
20 65 486
20 66 896
20 67 827
20 68 361
20 69 206
20 70 909
20 71 569
20 72 116
20 73 325
20 74 217
20 75 450
20 76 695
20 77 324
20 78 987
20 79 426
20 80 900
20 81 767
20 82 250
20 83 244
20 84 868
20 85 432
20 86 391
20 87 358
20 88 469
20 89 148
20 90 542
20 91 166
20 92 193
20 93 511
20 94 484
20 95 668
20 96 818
20 97 449
20 98 558
20 99 322
20 100 607
20 101 625
20 102 872
20 103 115
20 104 603
20 105 457
20 106 241
20 107 727
20 108 880
20 109 660
20 110 707
20 111 630
20 112 395
20 113 908
20 114 617
20 115 317
20 116 425
20 117 92
20 118 822
20 119 277
20 120 981
20 121 794
20 122 434
20 123 833
20 124 751
20 125 455
20 126 962
20 127 556
20 128 499
20 129 567
20 130 933
20 131 664
20 132 139
20 133 527
20 134 437
20 135 332
20 136 258
20 137 841
20 138 924
20 139 640
20 140 334
20 141 390
20 142 487
20 143 613
20 144 300
20 145 98
20 146 243
20 147 888
20 148 260
20 149 316
20 150 855
20 151 566
20 152 688
20 153 300
20 154 264
20 155 731
20 156 371
20 157 595
20 158 618
20 159 409
20 160 477
20 161 579
20 162 592
20 163 756
20 164 681
20 165 563
20 166 909
20 167 283
20 168 394
20 169 373
20 170 416
20 171 675
20 172 847
20 173 287
20 174 856
20 175 383
20 176 728
20 177 663
20 178 468
20 179 928
20 180 223
20 181 585
20 182 454
20 183 503
20 184 251
20 185 482
20 186 862
20 187 444
20 188 486
20 189 873
20 190 595
20 191 626
20 192 704
20 193 904
20 194 366
20 195 500
20 196 296
20 197 461
20 198 428
20 199 412
20 200 851
21 1 55
21 2 813
21 3 1101
21 4 523
21 5 550
21 6 877
21 7 383
21 8 149
21 9 177
21 10 752
21 11 1077
21 12 272
21 13 493
21 14 713
21 15 547
21 16 319
21 17 758
21 18 171
21 19 812
21 20 947
21 22 731
21 23 752
21 24 241
21 25 853
21 26 211
21 27 58
21 28 303
21 29 846
21 30 879
21 31 1038
21 32 1015
21 33 324
21 34 911
21 35 468
21 36 277
21 37 688
21 38 1123
21 39 716
21 40 583
21 41 475
21 42 533
21 43 516
21 44 92
21 45 1097
21 46 738
21 47 559
21 48 743
21 49 923
21 50 1177
21 51 389
21 52 1079
21 53 801
21 54 302
21 55 586
21 56 611
21 57 811
21 58 624
21 59 756
21 60 939
21 61 738
21 62 594
21 63 502
21 64 731
21 65 601
21 66 598
21 67 129
21 68 586
21 69 880
21 70 490
21 71 613
21 72 904
21 73 1091
21 74 1099
21 75 673
21 76 265
21 77 1067
21 78 41
21 79 547
21 80 794
21 81 532
21 82 858
21 83 718
21 84 899
21 85 567
21 86 835
21 87 804
21 88 680
21 89 1074
21 90 732
21 91 851
21 92 931
21 93 439
21 94 754
21 95 589
21 96 130
21 97 506
21 98 924
21 99 783
21 100 343
21 101 524
21 102 157
21 103 844
21 104 711
21 105 507
21 106 787
21 107 311
21 108 456
21 109 525
21 110 439
21 111 469
21 112 567
21 113 757
21 114 609
21 115 1144
21 116 827
21 117 855
21 118 830
21 119 763
21 120 99
21 121 724
21 122 616
21 123 534
21 124 463
21 125 1066
21 126 29
21 127 966
21 128 692
21 129 506
21 130 118
21 131 285
21 132 923
21 133 469
21 134 639
21 135 1006
21 136 712
21 137 808
