nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 186 300
10 187 273
10 188 699
10 189 220
10 190 420
10 191 160
10 192 301
10 193 842
10 194 716
10 195 603
10 196 1074
10 197 586
10 198 386
10 199 789
10 200 662
11 1 94
11 2 272
11 3 733
11 4 41
11 5 497
11 6 167
11 7 661
11 8 196
11 9 891
11 10 731
11 12 511
11 13 353
11 14 587
11 15 221
11 16 66
11 17 370
11 18 503
11 19 189
11 20 367
11 21 217
11 22 661
11 23 849
11 24 424
11 25 397
11 26 291
11 27 515
11 28 518
11 29 290
11 30 259
11 31 279
11 32 497
11 33 306
11 34 651
11 35 588
11 36 232
11 37 574
11 38 400
11 39 238
11 40 187
11 41 264
11 42 452
11 43 472
11 44 489
11 45 406
11 46 380
11 47 700
11 48 176
11 49 390
11 50 583
11 51 596
11 52 453
11 53 500
11 54 767
11 55 119
11 56 121
11 57 801
11 58 433
11 59 733
11 60 24
11 61 380
11 62 335
11 63 273
11 64 144
11 65 769
11 66 360
11 67 260
11 68 383
11 69 690
11 70 549
11 71 485
11 72 314
11 73 810
11 74 327
11 75 404
11 76 603
11 77 718
11 78 778
11 79 471
11 80 293
11 81 625
11 82 562
11 83 689
11 84 157
11 85 434
11 86 759
11 87 392
11 88 460
11 89 183
11 90 566
11 91 436
11 92 571
11 93 114
11 94 156
11 95 521
11 96 676
11 97 255
11 98 353
11 99 460
11 100 555
11 101 134
11 102 530
11 103 543
11 104 476
11 105 462
11 106 765
11 107 256
11 108 673
11 109 368
11 110 663
11 111 404
11 112 201
11 113 426
11 114 758
11 115 251
11 116 135
11 117 595
11 118 519
11 119 343
11 120 255
11 121 847
11 122 273
11 123 700
11 124 293
11 125 285
11 126 769
11 127 731
11 128 321
11 129 186
11 130 663
11 131 594
11 132 367
11 133 802
11 134 733
11 135 230
11 136 264
11 137 432
11 138 422
11 139 335
11 140 595
11 141 790
11 142 656
11 143 425
11 144 272
11 145 234
11 146 171
11 147 683
11 148 334
11 149 628
11 150 195
11 151 442
11 152 453
11 153 182
11 154 917
11 155 410
11 156 811
11 157 436
11 158 454
11 159 509
11 160 110
11 161 614
11 162 410
11 163 610
11 164 677
11 165 105
11 166 711
11 167 673
11 168 258
11 169 477
11 170 326
11 171 390
11 172 243
11 173 428
11 174 383
11 175 359
11 176 356
11 177 628
11 178 407
11 179 391
11 180 492
11 181 299
11 182 565
11 183 792
11 184 414
11 185 512
11 186 582
11 187 904
11 188 314
11 189 610
11 190 595
11 191 761
11 192 678
11 193 265
11 194 259
11 195 349
11 196 370
11 197 483
11 198 556
11 199 328
11 200 91
12 1 452
12 2 427
12 3 236
12 4 515
12 5 465
12 6 387
12 7 458
12 8 705
12 9 381
12 10 248
12 11 511
12 13 820
12 14 322
12 15 349
12 16 451
12 17 260
12 18 529
12 19 555
12 20 464
12 21 686
12 22 603
12 23 339
12 24 628
12 25 583
12 26 502
12 27 277
12 28 587
12 29 296
12 30 646
12 31 582
12 32 310
12 33 585
12 34 611
12 35 125
12 36 313
12 37 115
12 38 254
12 39 295
12 40 327
12 41 357
12 42 172
12 43 414
12 44 617
12 45 525
12 46 873
12 47 635
12 48 631
12 49 629
12 50 281
12 51 395
12 52 487
12 53 171
12 54 612
12 55 395
12 56 600
12 57 736
12 58 413
12 59 492
12 60 529
12 61 158
12 62 322
12 63 560
12 64 598
12 65 374
12 66 662
12 67 765
12 68 299
12 69 185
12 70 658
12 71 129
12 72 656
12 73 765
12 74 642
12 75 623
12 76 93
12 77 691
12 78 290
12 79 52
12 80 793
12 81 646
12 82 569
12 83 180
12 84 508
12 85 250
12 86 329
12 87 405
12 88 390
12 89 355
12 90 509
12 91 138
12 92 617
12 93 414
12 94 519
12 95 581
12 96 171
12 97 760
12 98 857
12 99 590
12 100 459
12 101 628
12 102 378
12 103 449
12 104 72
12 105 253
12 106 637
12 107 553
12 108 479
12 109 144
12 110 239
12 111 357
12 112 528
12 113 437
12 114 346
12 115 344
12 116 610
12 117 355
12 118 609
12 119 755
12 120 400
12 121 341
12 122 552
12 123 689
12 124 311
12 125 259
12 126 706
12 127 264
12 128 521
12 129 692
12 130 211
12 131 323
12 132 590
12 133 312
12 134 394
12 135 468
12 136 553
12 137 98
12 138 317
12 139 192
12 140 537
12 141 315
12 142 184
12 143 730
12 144 782
12 145 692
12 146 444
12 147 269
12 148 645
12 149 366
12 150 494
12 151 660
12 152 333
12 153 331
12 154 407
12 155 602
12 156 301
12 157 76
12 158 255
12 159 74
12 160 607
12 161 105
12 162 305
12 163 386
12 164 239
12 165 597
12 166 281
12 167 301
12 168 330
12 169 614
12 170 508
12 171 804
12 172 312
12 173 367
12 174 129
12 175 195
12 176 454
12 177 128
12 178 497
12 179 245
12 180 518
12 181 481
12 182 170
12 183 373
12 184 318
12 185 332
12 186 137
12 187 396
12 188 452
12 189 111
12 190 248
12 191 251
12 192 217
12 193 672
12 194 561
12 195 357
12 196 872
12 197 360
12 198 196
12 199 541
12 200 433
13 1 445
13 2 430
13 3 1013
13 4 328
13 5 597
13 6 519
13 7 796
13 8 264
13 9 1185
13 10 1001
13 11 353
13 12 820
13 14 939
13 15 572
13 16 416
13 17 605
13 18 835
13 19 484
13 20 469
13 21 139
13 22 707
13 23 1146
13 24 386
13 25 398
13 26 377
13 27 866
13 28 837
13 29 537
13 30 196
13 31 288
13 32 688
13 33 595
13 34 688
13 35 916
13 36 580
13 37 902
13 38 629
13 39 525
13 40 502
13 41 616
13 42 794
13 43 604
13 44 475
13 45 730
13 46 98
13 47 738
13 48 191
13 49 673
13 50 932
13 51 752
13 52 790
13 53 753
13 54 844
13 55 460
13 56 235
13 57 811
13 58 566
13 59 870
13 60 329
13 61 667
13 62 687
13 63 308
13 64 395
13 65 985
13 66 274
13 67 149
13 68 592
13 69 1004
13 70 518
13 71 756
13 72 230
13 73 804
13 74 588
13 75 692
13 76 909
13 77 725
13 78 1104
13 79 789
13 80 119
13 81 628
13 82 603
13 83 985
13 84 314
13 85 659
13 86 994
13 87 533
13 88 606
13 89 465
13 90 907
13 91 712
13 92 579
13 93 465
13 94 473
13 95 544
13 96 968
13 97 150
13 98 138
13 99 463
13 100 667
13 101 331
13 102 882
13 103 660
13 104 768
13 105 812
13 106 825
13 107 557
13 108 799
13 109 683
13 110 1003
13 111 755
13 112 303
13 113 544
13 114 984
13 115 486
13 116 222
13 117 772
13 118 520
13 119 118
13 120 444
13 121 1160
13 122 316
13 123 700
13 124 644
13 125 629
13 126 786
13 127 1063
13 128 640
13 129 280
13 130 996
13 131 787
13 132 359
13 133 1127
13 134 923
13 135 564
13 136 309
13 137 727
13 138 774
13 139 629
13 140 934
13 141 1050
13 142 985
13 143 278
13 144 209
13 145 129
13 146 378
13 147 922
13 148 266
13 149 980
13 150 335
13 151 378
13 152 805
13 153 516
13 154 1222
13 155 708
13 156 1110
13 157 747
13 158 674
13 159 797
13 160 244
13 161 914
13 162 610
13 163 773
13 164 1014
13 165 342
13 166 954
13 167 1020
13 168 500
13 169 463
13 170 399
13 171 115
13 172 593
13 173 778
13 174 694
13 175 699
13 176 468
13 177 945
13 178 739
13 179 628
13 180 825
13 181 402
13 182 821
13 183 1018
13 184 606
13 185 691
13 186 914
13 187 1214
13 188 652
13 189 927
13 190 942
13 191 1066
13 192 1010
13 193 164
13 194 297
13 195 699
13 196 137
13 197 834
13 198 899
13 199 640
13 200 443
14 1 497
14 2 646
14 3 480
14 4 612
14 5 757
14 6 421
14 7 778
14 8 742
14 9 532
14 10 511
14 11 587
14 12 322
14 13 939
14 15 367
14 16 523
14 17 528
14 18 291
14 19 520
14 20 715
14 21 802
14 22 910
14 23 491
14 24 866
14 25 822
14 26 719
14 27 75
14 28 351
14 29 522
14 30 808
14 31 776
14 32 618
14 33 479
14 34 915
14 35 233
14 36 361
14 37 232
14 38 535
14 39 478
14 40 463
14 41 328
14 42 184
14 43 705
14 44 879
14 45 350
14 46 962
14 47 945
14 48 754
14 49 479
14 50 45
14 51 712
14 52 277
14 53 488
14 54 931
14 55 482
14 56 705
14 57 1049
14 58 694
14 59 813
14 60 610
14 61 413
14 62 255
14 63 757
14 64 599
14 65 677
14 66 866
14 67 838
14 68 573
14 69 334
14 70 930
14 71 444
14 72 841
14 73 1076
14 74 534
14 75 463
14 76 339
14 77 996
14 78 331
14 79 291
14 80 874
14 81 940
14 82 861
14 83 405
14 84 664
14 85 545
14 86 622
14 87 673
14 88 681
14 89 517
14 90 231
14 91 432
14 92 903
14 93 475
14 94 504
14 95 860
14 96 414
14 97 833
14 98 929
14 99 849
14 100 764
14 101 654
14 102 108
14 103 753
14 104 382
14 105 130
14 106 954
14 107 476
14 108 799
14 109 341
14 110 181
14 111 205
14 112 701
14 113 712
14 114 645
14 115 553
14 116 718
14 117 674
14 118 882
14 119 911
14 120 613
14 121 431
14 122 751
14 123 992
14 124 295
14 125 319
14 126 1018
14 127 264
14 128 401
14 129 725
14 130 218
14 131 643
14 132 817
14 133 348
14 134 710
14 135 414
14 136 748
14 137 379
14 138 171
14 139 415
14 140 249
14 141 573
14 142 247
14 143 937
14 144 830
14 145 816
14 146 614
14 147 577
14 148 843
14 149 49
14 150 671
14 151 896
14 152 147
14 153 434
14 154 516
14 155 434
14 156 461
14 157 328
14 158 556
14 159 395
14 160 697
14 161 365
14 162 588
14 163 705
14 164 202
14 165 629
14 166 579
14 167 125
14 168 541
14 169 873
14 170 737
14 171 961
14 172 347
14 173 190
14 174 347
14 175 265
14 176 703
14 177 296
14 178 319
14 179 523
14 180 285
14 181 705
14 182 491
14 183 666
14 184 602
14 185 641
14 186 212
14 187 483
14 188 343
14 189 292
14 190 92
14 191 407
14 192 234
14 193 826
14 194 752
14 195 254
14 196 946
14 197 135
14 198 130
14 199 417
14 200 497
15 1 132
15 2 351
15 3 585
15 4 247
15 5 538
15 6 54
15 7 648
15 8 387
15 9 723
15 10 593
15 11 221
15 12 349
15 13 572
15 14 367
15 16 157
15 17 332
15 18 329
15 19 206
15 20 443
15 21 436
15 22 710
15 23 679
15 24 561
15 25 522
15 26 408
15 27 295
15 28 364
15 29 273
15 30 455
15 31 441
15 32 467
15 33 251
15 34 707
15 35 395
15 36 41
15 37 381
15 38 357
15 39 202
15 40 148
15 41 54
15 42 244
15 43 496
15 44 600
15 45 260
15 46 597
15 47 750
15 48 390
15 49 316
15 50 364
15 51 577
15 52 275
15 53 407
15 54 783
15 55 123
15 56 339
15 57 857
15 58 467
15 59 711
15 60 244
15 61 272
15 62 117
15 63 426
15 64 258
15 65 680
15 66 531
15 67 474
15 68 367
15 69 509
15 70 658
15 71 376
15 72 497
15 73 875
15 74 304
15 75 318
15 76 437
15 77 785
15 78 583
15 79 301
15 80 509
15 81 704
15 82 629
15 83 527
15 84 317
15 85 386
15 86 652
15 87 431
15 88 476
15 89 202
15 90 373
15 91 330
15 92 656
15 93 109
15 94 171
15 95 606
15 96 519
15 97 469
15 98 566
15 99 568
15 100 576
15 101 301
15 102 315
15 103 564
15 104 341
15 105 242
15 106 793
15 107 212
15 108 666
15 109 219
15 110 455
15 111 192
15 112 360
15 113 473
15 114 661
15 115 272
15 116 352
15 117 559
15 118 617
15 119 552
15 120 318
15 121 662
15 122 422
15 123 772
15 124 73
15 125 91
15 126 824
15 127 529
15 128 209
15 129 371
15 130 460
15 131 544
15 132 505
15 133 606
15 134 667
15 135 127
15 136 416
15 137 301
15 138 204
15 139 234
15 140 404
15 141 658
15 142 461
15 143 602
15 144 473
15 145 451
15 146 282
15 147 581
15 148 506
15 149 409
15 150 336
15 151 586
15 152 236
15 153 104
15 154 739
15 155 307
15 156 641
15 157 281
15 158 407
15 159 375
15 160 330
15 161 453
15 162 393
15 163 582
15 164 470
15 165 272
15 166 602
15 167 456
15 168 267
15 169 590
15 170 436
15 171 601
15 172 38
15 173 216
15 174 237
15 175 162
15 176 430
15 177 446
15 178 246
15 179 344
15 180 317
15 181 403
15 182 459
15 183 693
15 184 404
15 185 488
15 186 385
15 187 720
15 188 156
15 189 430
15 190 380
15 191 587
15 192 477
15 193 469
15 194 417
15 195 138
15 196 583
15 197 268
15 198 345
15 199 226
15 200 130
16 1 44
16 2 267
16 3 676
16 4 91
16 5 486
16 6 104
16 7 636
16 8 255
16 9 831
16 10 676
16 11 66
16 12 451
16 13 416
16 14 523
16 15 157
16 17 333
16 18 455
16 19 179
16 20 364
16 21 280
16 22 655
16 23 789
16 24 446
16 25 414
16 26 302
16 27 450
16 28 477
16 29 254
16 30 306
16 31 310
16 32 465
16 33 285
16 34 647
16 35 523
16 36 166
16 37 509
16 38 362
16 39 193
16 40 134
16 41 203
16 42 386
16 43 455
16 44 502
16 45 365
16 46 446
16 47 695
16 48 234
16 49 368
16 50 517
16 51 569
16 52 404
16 53 453
16 54 752
16 55 56
16 56 183
16 57 799
16 58 419
16 59 706
16 60 89
16 61 326
16 62 273
16 63 299
16 64 168
16 65 726
16 66 396
16 67 325
16 68 352
16 69 627
16 70 563
16 71 434
16 72 355
16 73 811
16 74 318
16 75 379
16 76 543
16 77 719
16 78 714
16 79 409
16 80 359
16 81 629
16 82 561
16 83 629
16 84 182
16 85 396
16 86 711
16 87 377
16 88 440
16 89 146
16 90 513
16 91 384
16 92 576
16 93 49
16 94 138
16 95 526
16 96 617
16 97 321
16 98 419
16 99 471
16 100 539
16 101 181
16 102 469
16 103 527
16 104 420
16 105 396
16 106 753
16 107 235
16 108 650
16 109 307
16 110 598
16 111 344
16 112 228
16 113 415
16 114 712
16 115 223
16 116 196
16 117 563
16 118 528
16 119 399
16 120 243
16 121 784
16 122 297
16 123 702
16 124 229
16 125 219
16 126 766
16 127 665
16 128 285
16 129 242
16 130 597
16 131 559
16 132 389
16 133 737
16 134 694
16 135 188
16 136 290
16 137 376
16 138 360
16 139 282
16 140 543
16 141 737
16 142 592
16 143 465
16 144 334
16 145 295
16 146 172
16 147 636
16 148 371
16 149 565
16 150 212
16 151 468
16 152 391
16 153 120
16 154 856
16 155 381
16 156 751
16 157 375
16 158 417
16 159 454
16 160 175
16 161 554
16 162 379
16 163 580
16 164 611
16 165 150
16 166 662
16 167 607
16 168 228
16 169 491
16 170 335
16 171 447
16 172 178
16 173 368
16 174 323
16 175 294
16 176 353
16 177 565
16 178 362
16 179 352
16 180 444
16 181 305
16 182 515
16 183 746
16 184 385
16 185 482
16 186 517
16 187 841
16 188 266
16 189 548
16 190 530
16 191 700
16 192 613
16 193 317
16 194 287
16 195 289
16 196 435
16 197 422
16 198 490
16 199 295
16 200 27
17 1 359
17 2 181
17 3 411
17 4 355
17 5 231
17 6 334
17 7 317
17 8 559
17 9 587
17 10 397
17 11 370
17 12 260
17 13 605
17 14 528
17 15 332
17 16 333
17 18 634
17 19 497
17 20 204
17 21 484
17 22 395
17 23 551
17 24 369
17 25 324
17 26 252
17 27 462
17 28 680
17 29 81
17 30 416
17 31 339
17 32 137
17 33 576
17 34 396
17 35 382
17 36 295
17 37 371
17 38 30
17 39 143
17 40 207
17 41 374
17 42 345
17 43 181
17 44 360
17 45 586
17 46 675
17 47 432
17 48 430
17 49 646
17 50 497
17 51 246
17 52 582
17 53 149
17 54 453
17 55 287
17 56 417
17 57 540
17 58 166
17 59 382
17 60 379
17 61 117
17 62 390
17 63 316
17 64 500
17 65 402
17 66 411
17 67 585
17 68 45
17 69 432
17 70 406
17 71 158
17 72 413
17 73 563
17 74 623
17 75 650
17 76 333
17 77 477
17 78 545
17 79 257
17 80 606
17 81 413
17 82 334
17 83 393
17 84 297
17 85 64
17 86 398
17 87 148
17 88 157
17 89 188
17 90 650
17 91 125
17 92 375
17 93 322
17 94 454
17 95 333
17 96 374
17 97 580
17 98 671
17 99 333
17 100 252
17 101 504
17 102 542
17 103 240
17 104 191
17 105 415
17 106 465
17 107 530
17 108 334
17 109 189
17 110 494
17 111 461
17 112 302
17 113 185
17 114 393
17 115 127
17 116 422
17 117 233
17 118 357
17 119 522
17 120 162
17 121 578
17 122 308
17 123 469
17 124 349
17 125 278
17 126 507
17 127 523
17 128 540
17 129 552
17 130 469
17 131 227
17 132 333
17 133 566
17 134 363
17 135 453
17 136 310
17 137 166
17 138 441
17 139 120
17 140 682
17 141 446
17 142 444
17 143 475
17 144 620
17 145 483
17 146 235
17 147 323
17 148 396
17 149 577
17 150 270
17 151 401
17 152 470
17 153 245
17 154 630
17 155 639
17 156 517
17 157 211
17 158 85
17 159 210
17 160 434
17 161 330
17 162 65
17 163 254
17 164 496
17 165 474
17 166 354
17 167 545
17 168 115
17 169 357
17 170 252
17 171 568
17 172 306
17 173 482
17 174 182
17 175 281
17 176 195
17 177 384
17 178 567
17 179 24
17 180 622
17 181 228
17 182 217
17 183 428
17 184 77
17 185 157
17 186 391
17 187 628
17 188 485
17 189 368
17 190 478
17 191 480
17 192 477
17 193 445
17 194 321
17 195 429
17 196 684
17 197 506
17 198 424
17 199 557
17 200 329
18 1 414
18 2 680
18 3 737
18 4 540
18 5 856
18 6 363
18 7 937
18 8 590
18 9 816
18 10 762
18 11 503
18 12 529
18 13 835
18 14 291
18 15 329
18 16 455
18 17 634
18 19 354
18 20 770
18 21 710
18 22 1026
18 23 774
18 24 888
18 25 850
18 26 736
18 27 278
18 28 61
18 29 591
18 30 760
18 31 762
18 32 758
18 33 260
18 34 1025
18 35 489
18 36 355
18 37 482
18 38 653
18 39 524
18 40 476
18 41 276
18 42 358
18 43 810
18 44 928
18 45 108
18 46 829
18 47 1065
18 48 676
18 49 219
18 50 327
18 51 866
18 52 55
18 53 660
18 54 1083
18 55 443
18 56 620
18 57 1173
18 58 786
18 59 990
18 60 525
18 61 541
18 62 245
18 63 749
18 64 444
18 65 902
18 66 850
18 67 704
18 68 675
18 69 606
18 70 987
18 71 618
18 72 810
18 73 1194
18 74 299
18 75 199
18 76 583
18 77 1105
18 78 620
18 79 482
18 80 742
18 81 1029
18 82 952
18 83 664
18 84 635
18 85 676
18 86 857
18 87 753
18 88 788
18 89 530
18 90 90
18 91 586
18 92 982
18 93 416
18 94 363
18 95 933
18 96 668
18 97 701
18 98 784
18 99 897
18 100 886
18 101 509
18 102 185
18 103 873
18 104 563
18 105 279
18 106 1098
18 107 284
18 108 957
18 109 465
18 110 468
18 111 179
18 112 680
18 113 795
18 114 875
18 115 598
18 116 634
18 117 838
18 118 945
18 119 844
18 120 647
18 121 720
18 122 745
18 123 1094
18 124 288
18 125 358
18 126 1140
18 127 554
18 128 197
18 129 572
18 130 501
18 131 816
18 132 832
18 133 638
18 134 915
18 135 274
18 136 739
18 137 539
18 138 213
18 139 518
18 140 107
18 141 828
18 142 525
18 143 919
18 144 675
18 145 731
18 146 608
18 147 798
18 148 825
18 149 294
18 150 659
18 151 913
18 152 198
18 153 432
18 154 804
18 155 170
18 156 741
18 157 495
18 158 694
18 159 589
18 160 600
18 161 607
18 162 699
18 163 866
18 164 489
18 165 494
18 166 809
18 167 415
18 168 591
18 169 919
18 170 765
18 171 890
18 172 341
18 173 164
18 174 481
18 175 366
18 176 757
18 177 556
18 178 97
18 179 640
18 180 13
18 181 732
18 182 689
18 183 901
18 184 711
18 185 781
18 186 470
18 187 773
18 188 190
18 189 547
18 190 373
18 191 685
18 192 518
18 193 768
18 194 738
18 195 206
18 196 801
18 197 177
18 198 386
18 199 202
18 200 432
19 1 142
19 2 446
19 3 790
19 4 229
19 5 664
19 6 174
19 7 809
19 8 238
19 9 928
19 10 798
19 11 189
19 12 555
19 13 484
19 14 520
19 15 206
19 16 179
19 17 497
19 18 354
19 20 543
19 21 367
19 22 834
19 23 884
19 24 612
19 25 584
19 26 475
19 27 458
19 28 354
19 29 423
19 30 439
19 31 467
19 32 633
19 33 119
19 34 826
19 35 595
19 36 243
19 37 582
19 38 525
19 39 355
19 40 290
19 41 211
19 42 439
19 43 632
19 44 675
19 45 248
19 46 476
19 47 874
19 48 342
19 49 204
19 50 530
19 51 740
19 52 313
19 53 599
19 54 929
19 55 212
19 56 285
19 57 978
19 58 597
19 59 877
19 60 204
19 61 465
19 62 276
19 63 461
19 64 91
19 65 874
19 66 546
19 67 351
19 68 522
19 69 712
19 70 736
19 71 572
19 72 497
19 73 989
19 74 140
19 75 220
19 76 642
19 77 897
19 78 779
19 79 506
19 80 389
19 81 806
19 82 739
19 83 733
19 84 345
19 85 558
19 86 851
19 87 556
19 88 617
19 89 320
19 90 431
19 91 524
19 92 753
19 93 177
19 94 44
19 95 703
19 96 725
19 97 347
19 98 432
19 99 645
19 100 716
19 101 156
19 102 436
19 103 704
19 104 544
19 105 414
19 106 931
19 107 74
19 108 823
19 109 421
19 110 642
19 111 316
19 112 390
19 113 594
19 114 857
19 115 399
19 116 299
19 117 730
19 118 704
19 119 507
19 120 422
19 121 862
19 122 461
19 123 880
19 124 257
19 125 296
19 126 945
19 127 721
19 128 158
19 129 220
19 130 653
19 131 722
19 132 555
19 133 801
19 134 853
19 135 106
19 136 453
19 137 501
19 138 351
19 139 422
19 140 456
19 141 862
19 142 658
19 143 609
19 144 325
19 145 389
19 146 348
19 147 778
19 148 521
19 149 551
19 150 381
19 151 631
19 152 374
19 153 256
19 154 941
19 155 230
19 156 846
19 157 485
19 158 579
19 159 578
19 160 260
19 161 659
19 162 550
19 163 749
19 164 659
19 165 143
19 166 801
19 167 628
19 168 401
19 169 663
19 170 509
19 171 549
19 172 243
19 173 334
19 174 440
19 175 366
19 176 531
19 177 649
19 178 259
19 179 514
19 180 345
19 181 481
19 182 655
19 183 890
19 184 557
19 185 651
19 186 583
19 187 920
19 188 184
19 189 633
19 190 556
19 191 791
19 192 670
19 193 439
19 194 448
19 195 267
19 196 449
19 197 393
19 198 532
19 199 156
19 200 173
20 1 405
20 2 98
20 3 594
20 4 333
20 5 138
20 6 420
20 7 330
20 8 513
20 9 771
20 10 572
20 11 367
20 12 464
20 13 469
20 14 715
20 15 443
20 16 364
20 17 204
20 18 770
20 19 543
20 21 378
20 22 295
20 23 739
20 24 166
20 25 121
20 26 97
20 27 645
20 28 806
20 29 194
20 30 275
20 31 182
20 32 229
20 33 647
20 34 285
20 35 586
20 36 416
20 37 574
20 38 214
20 39 250
20 40 296
20 41 495
20 42 533
20 43 135
20 44 165
20 45 700
20 46 555
20 47 334
20 48 334
20 49 728
20 50 688
20 51 283
20 52 716
20 53 334
20 54 408
20 55 345
20 56 349
20 57 436
20 58 98
20 59 406
20 60 362
20 61 316
20 62 534
20 63 163
20 64 510
20 65 522
20 66 226
20 67 497
20 68 168
20 69 633
20 70 219
20 71 355
20 72 247
20 73 447
20 74 681
20 75 737
20 76 535
20 77 355
20 78 747
20 79 459
20 80 506
20 81 266
20 82 197
20 83 588
20 84 224
20 85 230
20 86 540
20 87 71
20 88 138
20 89 243
20 90 803
20 91 328
20 92 215
20 93 381
20 94 502
20 95 165
20 96 566
20 97 492
20 98 567
20 99 134
20 100 206
20 101 488
20 102 713
20 103 197
20 104 395
20 105 593
20 106 402
20 107 597
20 108 336
20 109 377
20 110 696
20 111 612
20 112 196
20 113 75
20 114 526
20 115 174
20 116 348
20 117 304
20 118 176
20 119 366
20 120 126
20 121 775
20 122 155
20 123 338
20 124 486
20 125 424
20 126 403
20 127 727
20 128 635
20 129 512
20 130 673
20 131 323
20 132 138
20 133 768
20 134 456
20 135 538
20 136 163
20 137 369
20 138 603
20 139 302
20 140 835
20 141 609
20 142 648
20 143 282
20 144 548
20 145 368
20 146 196
20 147 473
20 148 219
20 149 764
20 150 182
20 151 197
20 152 635
20 153 340
20 154 820
20 155 734
20 156 707
20 157 412
20 158 238
20 159 411
20 160 377
20 161 530
20 162 171
20 163 304
20 164 699
20 165 465
20 166 506
20 167 744
20 168 182
20 169 158
20 170 71
20 171 405
20 172 430
20 173 636
20 174 375
20 175 454
20 176 14
20 177 587
20 178 688
20 179 221
20 180 758
20 181 76
20 182 394
20 183 558
20 184 162
20 185 228
20 186 593
20 187 822
20 188 596
20 189 572
20 190 674
20 191 676
20 192 680
20 193 306
20 194 175
20 195 569
20 196 577
20 197 671
20 198 620
20 199 648
20 200 376
21 1 310
21 2 319
21 3 887
21 4 190
21 5 514
21 6 383
21 7 708
21 8 185
21 9 1056
21 10 877
21 11 217
21 12 686
21 13 139
21 14 802
21 15 436
21 16 280
21 17 484
21 18 710
21 19 367
21 20 378
21 22 647
21 23 1017
21 24 342
21 25 338
21 26 282
21 27 729
21 28 718
21 29 412
21 30 121
21 31 207
21 32 580
21 33 484
21 34 631
21 35 779
21 36 442
21 37 765
21 38 510
21 39 392
21 40 365
21 41 481
21 42 656
21 43 511
21 44 428
21 45 608
21 46 192
21 47 683
21 48 56
21 49 565
21 50 795
21 51 657
21 52 663
21 53 631
21 54 777
21 55 322
21 56 97
21 57 768
21 58 472
21 59 783
21 60 194
21 61 537
21 62 551
21 63 220
21 64 284
21 65 875
21 66 238
21 67 122
21 68 477
21 69 870
21 70 482
21 71 630
21 72 182
21 73 767
21 74 486
21 75 583
21 76 777
21 77 681
21 78 968
21 79 654
21 80 129
21 81 582
21 82 541
21 83 855
21 84 187
21 85 542
21 86 879
21 87 434
21 88 509
21 89 331
21 90 779
21 91 584
21 92 530
21 93 328
21 94 349
21 95 487
21 96 838
21 97 118
21 98 191
21 99 408
21 100 583
21 101 224
21 102 747
21 103 574
21 104 638
21 105 674
21 106 764
21 107 441
21 108 714
21 109 548
21 110 865
21 111 621
21 112 189
21 113 452
21 114 872
21 115 360
21 116 84
21 117 670
21 118 470
21 119 143
21 120 326
21 121 1026
21 122 226
21 123 658
21 124 508
21 125 491
21 126 740
21 127 926
21 128 520
21 129 196
21 130 859
21 131 681
21 132 299
21 133 991
