nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 187 437
10 188 313
10 189 372
10 190 258
10 191 86
10 192 630
10 193 539
10 194 514
10 195 779
10 196 663
10 197 228
10 198 382
10 199 466
10 200 165
11 1 1059
11 2 842
11 3 918
11 4 686
11 5 871
11 6 480
11 7 756
11 8 1213
11 9 509
11 10 464
11 12 882
11 13 534
11 14 851
11 15 915
11 16 894
11 17 908
11 18 166
11 19 353
11 20 352
11 21 91
11 22 902
11 23 1193
11 24 897
11 25 794
11 26 770
11 27 542
11 28 943
11 29 477
11 30 902
11 31 698
11 32 300
11 33 1187
11 34 843
11 35 755
11 36 857
11 37 229
11 38 404
11 39 798
11 40 799
11 41 427
11 42 932
11 43 1092
11 44 913
11 45 965
11 46 945
11 47 465
11 48 1062
11 49 325
11 50 811
11 51 1108
11 52 132
11 53 992
11 54 939
11 55 674
11 56 626
11 57 905
11 58 490
11 59 711
11 60 1292
11 61 1126
11 62 1060
11 63 697
11 64 270
11 65 990
11 66 464
11 67 699
11 68 921
11 69 92
11 70 831
11 71 1080
11 72 672
11 73 468
11 74 910
11 75 459
11 76 1048
11 77 888
11 78 374
11 79 922
11 80 895
11 81 655
11 82 1049
11 83 1206
11 84 348
11 85 432
11 86 887
11 87 653
11 88 933
11 89 874
11 90 280
11 91 819
11 92 190
11 93 1044
11 94 710
11 95 537
11 96 342
11 97 1076
11 98 927
11 99 837
11 100 799
11 101 798
11 102 246
11 103 838
11 104 1133
11 105 908
11 106 744
11 107 563
11 108 616
11 109 894
11 110 940
11 111 414
11 112 56
11 113 824
11 114 851
11 115 1056
11 116 258
11 117 1029
11 118 439
11 119 1201
11 120 411
11 121 679
11 122 947
11 123 540
11 124 415
11 125 565
11 126 785
11 127 622
11 128 901
11 129 832
11 130 600
11 131 1053
11 132 185
11 133 590
11 134 1148
11 135 708
11 136 872
11 137 537
11 138 435
11 139 944
11 140 571
11 141 50
11 142 354
11 143 578
11 144 972
11 145 447
11 146 603
11 147 958
11 148 785
11 149 776
11 150 818
11 151 183
11 152 537
11 153 620
11 154 408
11 155 709
11 156 910
11 157 81
11 158 853
11 159 593
11 160 791
11 161 114
11 162 20
11 163 1027
11 164 1127
11 165 835
11 166 943
11 167 1195
11 168 1065
11 169 751
11 170 486
11 171 670
11 172 534
11 173 460
11 174 780
11 175 920
11 176 274
11 177 1270
11 178 429
11 179 757
11 180 562
11 181 860
11 182 801
11 183 423
11 184 544
11 185 1020
11 186 740
11 187 88
11 188 774
11 189 431
11 190 718
11 191 549
11 192 1043
11 193 994
11 194 866
11 195 1230
11 196 797
11 197 330
11 198 93
11 199 893
11 200 573
12 1 198
12 2 109
12 3 481
12 4 296
12 5 365
12 6 473
12 7 186
12 8 475
12 9 440
12 10 418
12 11 882
12 13 501
12 14 139
12 15 480
12 16 93
12 17 328
12 18 769
12 19 541
12 20 532
12 21 970
12 22 506
12 23 365
12 24 383
12 25 418
12 26 326
12 27 528
12 28 739
12 29 439
12 30 185
12 31 796
12 32 600
12 33 436
12 34 152
12 35 154
12 36 319
12 37 677
12 38 590
12 39 84
12 40 487
12 41 482
12 42 181
12 43 514
12 44 359
12 45 98
12 46 265
12 47 536
12 48 182
12 49 559
12 50 547
12 51 374
12 52 778
12 53 124
12 54 63
12 55 223
12 56 263
12 57 701
12 58 427
12 59 729
12 60 482
12 61 485
12 62 189
12 63 189
12 64 647
12 65 581
12 66 419
12 67 834
12 68 271
12 69 791
12 70 397
12 71 270
12 72 218
12 73 691
12 74 867
12 75 444
12 76 460
12 77 575
12 78 766
12 79 54
12 80 57
12 81 713
12 82 197
12 83 357
12 84 570
12 85 737
12 86 170
12 87 611
12 88 126
12 89 129
12 90 622
12 91 625
12 92 761
12 93 519
12 94 403
12 95 717
12 96 776
12 97 236
12 98 167
12 99 356
12 100 89
12 101 524
12 102 640
12 103 717
12 104 362
12 105 504
12 106 769
12 107 319
12 108 306
12 109 537
12 110 63
12 111 759
12 112 837
12 113 250
12 114 328
12 115 301
12 116 696
12 117 514
12 118 482
12 119 379
12 120 472
12 121 585
12 122 118
12 123 411
12 124 542
12 125 776
12 126 623
12 127 334
12 128 62
12 129 876
12 130 324
12 131 294
12 132 701
12 133 825
12 134 395
12 135 489
12 136 310
12 137 696
12 138 592
12 139 506
12 140 351
12 141 860
12 142 528
12 143 318
12 144 309
12 145 542
12 146 751
12 147 487
12 148 185
12 149 106
12 150 177
12 151 703
12 152 528
12 153 482
12 154 539
12 155 374
12 156 170
12 157 842
12 158 31
12 159 512
12 160 378
12 161 802
12 162 901
12 163 455
12 164 273
12 165 241
12 166 396
12 167 361
12 168 236
12 169 369
12 170 401
12 171 798
12 172 356
12 173 728
12 174 182
12 175 472
12 176 753
12 177 450
12 178 703
12 179 147
12 180 517
12 181 534
12 182 401
12 183 541
12 184 354
12 185 602
12 186 196
12 187 852
12 188 121
12 189 685
12 190 177
12 191 333
12 192 385
12 193 169
12 194 447
12 195 404
12 196 802
12 197 605
12 198 798
12 199 259
12 200 350
13 1 699
13 2 414
13 3 811
13 4 504
13 5 710
13 6 93
13 7 320
13 8 956
13 9 99
13 10 275
13 11 534
13 12 501
13 14 554
13 15 809
13 16 563
13 17 392
13 18 374
13 19 232
13 20 265
13 21 621
13 22 369
13 23 865
13 24 370
13 25 262
13 26 258
13 27 34
13 28 983
13 29 394
13 30 622
13 31 876
13 32 253
13 33 919
13 34 392
13 35 348
13 36 671
13 37 438
13 38 511
13 39 431
13 40 738
13 41 382
13 42 465
13 43 929
13 44 734
13 45 599
13 46 448
13 47 70
13 48 666
13 49 332
13 50 785
13 51 847
13 52 403
13 53 624
13 54 539
13 55 291
13 56 276
13 57 938
13 58 397
13 59 841
13 60 981
13 61 927
13 62 687
13 63 335
13 64 267
13 65 915
13 66 252
13 67 901
13 68 421
13 69 451
13 70 301
13 71 764
13 72 382
13 73 656
13 74 1041
13 75 367
13 76 873
13 77 851
13 78 654
13 79 554
13 80 543
13 81 795
13 82 697
13 83 857
13 84 200
13 85 668
13 86 602
13 87 723
13 88 606
13 89 568
13 90 267
13 91 841
13 92 354
13 93 907
13 94 615
13 95 722
13 96 642
13 97 736
13 98 628
13 99 680
13 100 416
13 101 272
13 102 317
13 103 909
13 104 849
13 105 376
13 106 886
13 107 302
13 108 204
13 109 831
13 110 540
13 111 674
13 112 479
13 113 603
13 114 673
13 115 777
13 116 500
13 117 895
13 118 144
13 119 879
13 120 296
13 121 723
13 122 511
13 123 107
13 124 463
13 125 782
13 126 817
13 127 465
13 128 549
13 129 1003
13 130 188
13 131 771
13 132 415
13 133 830
13 134 877
13 135 177
13 136 676
13 137 707
13 138 541
13 139 842
13 140 412
13 141 538
13 142 291
13 143 365
13 144 740
13 145 499
13 146 788
13 147 839
13 148 335
13 149 416
13 150 362
13 151 365
13 152 570
13 153 600
13 154 134
13 155 188
13 156 618
13 157 538
13 158 482
13 159 69
13 160 264
13 161 423
13 162 552
13 163 859
13 164 773
13 165 346
13 166 775
13 167 862
13 168 734
13 169 623
13 170 226
13 171 861
13 172 333
13 173 680
13 174 334
13 175 807
13 176 575
13 177 950
13 178 639
13 179 355
13 180 582
13 181 332
13 182 684
13 183 114
13 184 205
13 185 943
13 186 478
13 187 552
13 188 449
13 189 625
13 190 417
13 191 290
13 192 824
13 193 543
13 194 758
13 195 904
13 196 937
13 197 206
13 198 442
13 199 659
13 200 171
14 1 218
14 2 231
14 3 343
14 4 192
14 5 227
14 6 504
14 7 276
14 8 403
14 9 475
14 10 398
14 11 851
14 12 139
14 13 554
14 15 343
14 16 64
14 17 459
14 18 760
14 19 534
14 20 516
14 21 935
14 22 628
14 23 344
14 24 509
14 25 528
14 26 431
14 27 585
14 28 601
14 29 380
14 30 68
14 31 672
14 32 594
14 33 368
14 34 276
14 35 231
14 36 181
14 37 632
14 38 513
14 39 143
14 40 350
14 41 429
14 42 319
14 43 396
14 44 225
14 45 147
14 46 402
14 47 574
14 48 252
14 49 527
14 50 410
14 51 294
14 52 762
14 53 168
14 54 186
14 55 265
14 56 283
14 57 563
14 58 367
14 59 602
14 60 450
14 61 380
14 62 228
14 63 220
14 64 645
14 65 445
14 66 406
14 67 711
14 68 405
14 69 764
14 70 514
14 71 232
14 72 191
14 73 593
14 74 731
14 75 394
14 76 340
14 77 437
14 78 681
14 79 127
14 80 94
14 81 591
14 82 204
14 83 356
14 84 575
14 85 643
14 86 49
14 87 489
14 88 87
14 89 25
14 90 615
14 91 489
14 92 757
14 93 392
14 94 277
14 95 609
14 96 695
14 97 227
14 98 80
14 99 217
14 100 167
14 101 631
14 102 622
14 103 581
14 104 301
14 105 627
14 106 640
14 107 302
14 108 351
14 109 399
14 110 184
14 111 668
14 112 812
14 113 113
14 114 190
14 115 226
14 116 637
14 117 385
14 118 499
14 119 354
14 120 445
14 121 460
14 122 255
14 123 452
14 124 471
14 125 664
14 126 489
14 127 247
14 128 94
14 129 744
14 130 367
14 131 221
14 132 666
14 133 712
14 134 326
14 135 581
14 136 172
14 137 588
14 138 507
14 139 370
14 140 285
14 141 822
14 142 504
14 143 273
14 144 193
14 145 462
14 146 636
14 147 352
14 148 289
14 149 149
14 150 293
14 151 683
14 152 428
14 153 369
14 154 559
14 155 465
14 156 65
14 157 801
14 158 124
14 159 580
14 160 488
14 161 786
14 162 869
14 163 332
14 164 280
14 165 362
14 166 264
14 167 346
14 168 215
14 169 238
14 170 399
14 171 677
14 172 320
14 173 630
14 174 283
14 175 335
14 176 684
14 177 425
14 178 611
14 179 222
14 180 413
14 181 650
14 182 264
14 183 567
14 184 371
14 185 467
14 186 111
14 187 808
14 188 105
14 189 594
14 190 145
14 191 318
14 192 276
14 193 303
14 194 309
14 195 382
14 196 670
14 197 613
14 198 775
14 199 126
14 200 387
15 1 461
15 2 571
15 3 3
15 4 305
15 5 117
15 6 734
15 7 598
15 8 371
15 9 714
15 10 567
15 11 915
15 12 480
15 13 809
15 14 343
15 16 392
15 17 799
15 18 884
15 19 696
15 20 663
15 21 982
15 22 961
15 23 463
15 24 847
15 25 851
15 26 754
15 27 843
15 28 273
15 29 476
15 30 302
15 31 447
15 32 746
15 33 365
15 34 615
15 35 552
15 36 163
15 37 690
15 38 512
15 39 474
15 40 122
15 41 520
15 42 660
15 43 186
15 44 126
15 45 454
15 46 744
15 47 804
15 48 534
15 49 637
15 50 143
15 51 308
15 52 871
15 53 460
15 54 519
15 55 553
15 56 544
15 57 242
15 58 465
15 59 373
15 60 499
15 61 242
15 62 487
15 63 512
15 64 796
15 65 108
15 66 586
15 67 486
15 68 747
15 69 846
15 70 843
15 71 385
15 72 438
15 73 503
15 74 426
15 75 504
15 76 160
15 77 114
15 78 617
15 79 456
15 80 429
15 81 394
15 82 442
15 83 505
15 84 751
15 85 558
15 86 313
15 87 316
15 88 379
15 89 352
15 90 762
15 91 206
15 92 891
15 93 131
15 94 214
15 95 474
15 96 643
15 97 428
15 98 332
15 99 136
15 100 499
15 101 949
15 102 745
15 103 290
15 104 357
15 105 960
15 106 394
15 107 509
15 108 623
15 109 72
15 110 516
15 111 586
15 112 895
15 113 238
15 114 156
15 115 313
15 116 660
15 117 115
15 118 707
15 119 458
15 120 586
15 121 279
15 122 592
15 123 703
15 124 503
15 125 506
15 126 227
15 127 352
15 128 427
15 129 468
15 130 634
15 131 316
15 132 744
15 133 537
15 134 345
15 135 884
15 136 171
15 137 459
15 138 485
15 139 34
15 140 411
15 141 874
15 142 638
15 143 448
15 144 214
15 145 469
15 146 461
15 147 45
15 148 618
15 149 472
15 150 628
15 151 791
15 152 380
15 153 297
15 154 764
15 155 773
15 156 320
15 157 845
15 158 466
15 159 854
15 160 812
15 161 891
15 162 931
15 163 137
15 164 475
15 165 698
15 166 104
15 167 473
15 168 409
15 169 189
15 170 598
15 171 465
15 172 488
15 173 533
15 174 611
15 175 12
15 176 672
15 177 499
15 178 537
15 179 543
15 180 355
15 181 976
15 182 129
15 183 780
15 184 605
15 185 135
15 186 352
15 187 847
15 188 418
15 189 526
15 190 417
15 191 522
15 192 212
15 193 636
15 194 54
15 195 480
15 196 401
15 197 790
15 198 866
15 199 224
15 200 643
16 1 166
16 2 198
16 3 393
16 4 253
16 5 279
16 6 522
16 7 263
16 8 396
16 9 491
16 10 435
16 11 894
16 12 93
16 13 563
16 14 64
16 15 392
16 17 421
16 18 795
16 19 568
16 20 553
16 21 980
16 22 598
16 23 311
16 24 475
16 25 506
16 26 411
16 27 592
16 28 656
16 29 431
16 30 93
16 31 735
16 32 628
16 33 359
16 34 243
16 35 222
16 36 234
16 37 680
16 38 569
16 39 133
16 40 410
16 41 478
16 42 271
16 43 422
16 44 269
16 45 85
16 46 357
16 47 589
16 48 190
16 49 570
16 50 470
16 51 291
16 52 800
16 53 107
16 54 128
16 55 273
16 56 301
16 57 619
16 58 417
16 59 665
16 60 423
16 61 396
16 62 171
16 63 231
16 64 677
16 65 491
16 66 441
16 67 774
16 68 363
16 69 806
16 70 487
16 71 204
16 72 225
16 73 654
16 74 790
16 75 441
16 76 367
16 77 491
16 78 740
16 79 66
16 80 38
16 81 654
16 82 155
16 83 315
16 84 604
16 85 704
16 86 80
16 87 552
16 88 45
16 89 44
16 90 649
16 91 549
16 92 791
16 93 427
16 94 341
16 95 672
16 96 753
16 97 185
16 98 76
16 99 274
16 100 152
16 101 611
16 102 660
16 103 641
16 104 287
16 105 595
16 106 703
16 107 336
16 108 361
16 109 452
16 110 126
16 111 728
16 112 854
16 113 172
16 114 244
16 115 218
16 116 689
16 117 422
16 118 523
16 119 323
16 120 485
16 121 523
16 122 201
16 123 465
16 124 526
16 125 728
16 126 550
16 127 304
16 128 35
16 129 806
16 130 378
16 131 212
16 132 711
16 133 775
16 134 316
16 135 570
16 136 223
16 137 651
16 138 565
16 139 417
16 140 336
16 141 868
16 142 543
16 143 317
16 144 217
16 145 519
16 146 699
16 147 396
16 148 268
16 149 148
16 150 265
16 151 722
16 152 489
16 153 432
16 154 582
16 155 454
16 156 78
16 157 848
16 158 92
16 159 581
16 160 465
16 161 824
16 162 913
16 163 363
16 164 234
16 165 332
16 166 305
16 167 310
16 168 178
16 169 301
16 170 429
16 171 740
16 172 361
16 173 691
16 174 263
16 175 383
16 176 739
16 177 394
16 178 671
16 179 213
16 180 474
16 181 624
16 182 324
16 183 588
16 184 393
16 185 511
16 186 163
16 187 856
16 188 124
16 189 654
16 190 178
16 191 352
16 192 294
16 193 246
16 194 363
16 195 350
16 196 732
16 197 642
16 198 816
16 199 169
16 200 400
17 1 470
17 2 229
17 3 800
17 4 553
17 5 683
17 6 429
17 7 224
17 8 779
17 9 400
17 10 507
17 11 908
17 12 328
17 13 392
17 14 459
17 15 799
17 16 421
17 18 757
17 19 564
17 20 579
17 21 998
17 22 188
17 23 635
17 24 61
17 25 157
17 26 138
17 27 399
17 28 1045
17 29 593
17 30 512
17 31 1047
17 32 610
17 33 740
17 34 184
17 35 265
17 36 636
17 37 761
17 38 751
17 39 326
17 40 784
17 41 615
17 42 164
17 43 842
17 44 683
17 45 397
17 46 87
17 47 456
17 48 403
17 49 635
17 50 844
17 51 688
17 52 781
17 53 411
17 54 315
17 55 312
17 56 357
17 57 1003
17 58 587
17 59 990
17 60 751
17 61 809
17 62 446
17 63 330
17 64 639
17 65 903
17 66 492
17 67 1082
17 68 66
17 69 819
17 70 114
17 71 569
17 72 414
17 73 884
17 74 1155
17 75 581
17 76 787
17 77 884
17 78 926
17 79 369
17 80 385
17 81 960
17 82 480
17 83 607
17 84 560
17 85 917
17 86 496
17 87 864
17 88 451
17 89 454
17 90 629
17 91 918
17 92 740
17 93 847
17 94 679
17 95 931
17 96 925
17 97 521
17 98 495
17 99 667
17 100 302
17 101 247
17 102 669
17 103 1006
17 104 666
17 105 183
17 106 1033
17 107 443
17 108 317
17 109 849
17 110 317
17 111 933
17 112 855
17 113 562
17 114 644
17 115 617
17 116 806
17 117 841
17 118 471
17 119 652
17 120 558
17 121 848
17 122 244
17 123 369
17 124 697
17 125 994
17 126 909
17 127 559
17 128 389
17 129 1148
17 130 327
17 131 611
17 132 758
17 133 1045
17 134 702
17 135 267
17 136 630
17 137 911
17 138 768
17 139 827
17 140 541
17 141 903
17 142 592
17 143 488
17 144 637
17 145 716
17 146 982
17 147 810
17 148 194
17 149 333
17 150 175
17 151 728
17 152 742
17 153 726
17 154 502
17 155 204
17 156 498
17 157 896
17 158 335
17 159 356
17 160 134
17 161 804
17 162 927
17 163 783
17 164 534
17 165 108
17 166 721
17 167 627
17 168 529
17 169 658
17 170 459
17 171 1042
17 172 496
17 173 917
17 174 203
17 175 791
17 176 877
17 177 714
17 178 883
17 179 272
17 180 741
17 181 231
17 182 703
17 183 490
17 184 395
17 185 925
17 186 465
17 187 910
17 188 386
17 189 866
17 190 408
17 191 446
17 192 711
17 193 237
17 194 760
17 195 671
17 196 1074
17 197 581
17 198 815
17 199 583
17 200 350
18 1 957
18 2 716
18 3 886
18 4 618
18 5 821
18 6 330
18 7 625
18 8 1145
18 9 362
18 10 362
18 11 166
18 12 769
18 13 374
18 14 760
18 15 884
18 16 795
18 17 757
18 19 229
18 20 245
18 21 250
18 22 739
18 23 1103
18 24 741
18 25 635
18 26 619
18 27 379
18 28 960
18 29 414
18 30 818
18 31 751
18 32 169
18 33 1115
18 34 710
18 35 630
18 36 798
18 37 221
18 38 401
18 39 686
18 40 776
18 41 366
18 42 797
18 43 1049
18 44 859
18 45 859
18 46 801
18 47 305
18 48 950
18 49 249
18 50 801
18 51 1036
18 52 40
18 53 886
18 54 823
18 55 551
18 56 507
18 57 918
18 58 426
18 59 748
18 60 1209
18 61 1073
18 62 954
18 63 581
18 64 124
18 65 971
18 66 355
18 67 761
18 68 776
18 69 105
18 70 674
18 71 991
18 72 572
18 73 508
18 74 955
18 75 388
18 76 1000
18 77 878
18 78 442
18 79 814
18 80 790
18 81 691
18 82 949
18 83 1110
18 84 205
18 85 487
18 86 802
18 87 665
18 88 837
18 89 781
18 90 148
18 91 825
18 92 26
18 93 1008
18 94 671
18 95 582
18 96 415
18 97 980
18 98 839
18 99 786
18 100 682
18 101 634
18 102 142
18 103 861
18 104 1055
18 105 746
18 106 786
18 107 460
18 108 482
18 109 875
18 110 823
18 111 478
18 112 112
18 113 754
18 114 795
18 115 977
18 116 284
18 117 993
18 118 298
18 119 1113
18 120 318
18 121 684
18 122 820
18 123 395
18 124 389
18 125 624
18 126 792
18 127 556
18 128 797
18 129 888
18 130 464
18 131 973
18 132 161
18 133 660
18 134 1074
18 135 545
18 136 811
18 137 576
18 138 437
18 139 915
18 140 498
18 141 185
18 142 259
18 143 490
18 144 905
18 145 429
18 146 653
18 147 925
18 148 651
18 149 664
18 150 684
18 151 96
18 152 525
18 153 598
18 154 256
18 155 555
18 156 823
18 157 198
18 158 742
18 159 430
18 160 635
18 161 52
18 162 183
18 163 980
18 164 1028
18 165 692
18 166 894
18 167 1103
18 168 972
18 169 705
18 170 369
18 171 726
18 172 443
18 173 511
18 174 646
18 175 886
18 176 337
18 177 1184
18 178 474
18 179 634
18 180 548
18 181 696
18 182 761
18 183 268
18 184 418
18 185 1002
18 186 653
18 187 213
18 188 672
18 189 468
18 190 618
18 191 444
18 192 982
18 193 864
18 194 832
18 195 1141
18 196 841
18 197 177
18 198 84
18 199 822
18 200 437
19 1 728
19 2 492
19 3 698
19 4 408
19 5 618
19 6 149
19 7 405
19 8 926
19 9 169
19 10 139
19 11 353
19 12 541
19 13 232
19 14 534
19 15 696
19 16 568
19 17 564
19 18 229
19 20 40
19 21 443
19 22 589
19 23 876
19 24 561
19 25 468
19 26 428
19 27 256
19 28 819
19 29 225
19 30 595
19 31 669
19 32 61
19 33 894
19 34 491
19 35 406
19 36 590
19 37 208
19 38 294
19 39 458
19 40 601
19 41 190
19 42 580
19 43 848
19 44 653
19 45 631
19 46 595
19 47 176
19 48 722
19 49 104
19 50 637
19 51 817
19 52 239
19 53 658
19 54 595
19 55 325
19 56 279
19 57 775
19 58 234
19 59 644
19 60 984
19 61 865
19 62 726
19 63 353
19 64 111
19 65 793
19 66 129
19 67 690
19 68 572
19 69 262
19 70 500
19 71 765
19 72 345
19 73 436
19 74 851
19 75 195
19 76 796
19 77 710
19 78 424
19 79 586
19 80 562
19 81 593
19 82 721
19 83 882
19 84 58
19 85 442
19 86 577
19 87 536
19 88 609
19 89 555
19 90 82
19 91 677
19 92 223
19 93 813
19 94 484
19 95 507
19 96 410
19 97 752
19 98 614
19 99 585
19 100 455
19 101 500
19 102 107
19 103 732
19 104 832
19 105 594
19 106 687
19 107 233
19 108 264
19 109 700
19 110 596
19 111 446
19 112 303
19 113 538
19 114 588
19 115 755
19 116 268
19 117 799
19 118 98
19 119 887
19 120 111
19 121 545
19 122 597
19 123 198
19 124 255
19 125 563
19 126 649
19 127 350
19 128 568
19 129 801
19 130 248
19 131 750
19 132 195
19 133 610
19 134 853
19 135 405
19 136 601
19 137 493
19 138 328
19 139 729
19 140 290
19 141 342
19 142 70
19 143 270
19 144 689
19 145 295
19 146 576
19 147 733
19 148 433
19 149 436
19 150 466
19 151 170
19 152 382
19 153 435
19 154 105
19 155 374
19 156 598
19 157 333
19 158 513
19 159 300
19 160 457
19 161 263
19 162 372
19 163 777
19 164 800
19 165 485
19 166 690
19 167 876
19 168 744
19 169 509
19 170 141
19 171 650
19 172 223
19 173 456
19 174 428
19 175 696
19 176 344
19 177 958
19 178 415
19 179 409
19 180 399
19 181 558
19 182 569
19 183 129
19 184 193
19 185 823
19 186 430
19 187 346
19 188 444
19 189 402
19 190 391
19 191 217
19 192 769
19 193 643
19 194 643
19 195 915
19 196 741
19 197 94
19 198 263
19 199 605
19 200 221
20 1 715
20 2 491
20 3 665
20 4 380
20 5 588
20 6 178
20 7 407
20 8 902
20 9 193
20 10 118
20 11 352
20 12 532
20 13 265
20 14 516
20 15 663
20 16 553
20 17 579
20 18 245
20 19 40
20 21 442
20 22 614
20 23 859
20 24 579
20 25 492
20 26 445
20 27 291
20 28 780
20 29 189
20 30 574
20 31 629
20 32 85
20 33 872
20 34 493
20 35 404
20 36 562
20 37 184
20 38 255
20 39 449
20 40 565
20 41 151
20 42 584
20 43 818
20 44 624
20 45 619
20 46 604
20 47 213
20 48 713
20 49 68
20 50 599
20 51 794
20 52 248
20 53 646
20 54 589
20 55 323
20 56 274
20 57 736
20 58 199
20 59 604
20 60 965
20 61 837
20 62 714
20 63 346
20 64 136
20 65 758
20 66 114
20 67 650
20 68 582
20 69 261
20 70 521
20 71 747
20 72 329
20 73 398
20 74 811
20 75 159
20 76 767
20 77 674
20 78 389
20 79 575
20 80 550
20 81 553
20 82 707
20 83 867
20 84 97
20 85 405
20 86 558
20 87 496
20 88 593
20 89 538
20 90 103
20 91 639
20 92 243
20 93 781
20 94 450
20 95 468
20 96 378
20 97 737
20 98 595
20 99 554
20 100 448
20 101 529
20 102 109
20 103 693
20 104 811
20 105 620
20 106 648
20 107 217
20 108 270
20 109 664
20 110 589
20 111 410
20 112 306
20 113 513
20 114 559
20 115 733
20 116 239
20 117 767
20 118 124
20 119 869
20 120 78
20 121 505
20 122 595
20 123 218
20 124 215
20 125 525
20 126 610
20 127 320
20 128 556
20 129 762
20 130 256
20 131 729
20 132 182
20 133 572
20 134 830
20 135 434
20 136 573
20 137 454
20 138 288
20 139 695
20 140 260
20 141 336
20 142 30
20 143 247
20 144 664
20 145 255
20 146 537
20 147 701
20 148 437
20 149 427
20 150 471
20 151 172
20 152 342
20 153 397
20 154 143
20 155 395
20 156 579
20 157 324
20 158 504
20 159 333
20 160 478
20 161 272
20 162 372
20 163 748
20 164 786
20 165 495
20 166 661
20 167 860
20 168 728
20 169 476
20 170 135
20 171 611
20 172 199
20 173 418
20 174 431
20 175 663
20 176 314
20 177 940
20 178 377
20 179 406
20 180 360
20 181 586
20 182 536
20 183 166
20 184 194
20 185 788
20 186 409
20 187 336
20 188 430
20 189 364
20 190 375
20 191 201
20 192 742
20 193 643
20 194 609
20 195 897
20 196 701
20 197 132
20 198 267
20 199 580
20 200 231
21 1 1145
21 2 932
21 3 984
21 4 766
21 5 944
21 6 570
21 7 847
21 8 1290
21 9 599
21 10 552
21 11 91
21 12 970
21 13 621
21 14 935
21 15 982
21 16 980
21 17 998
21 18 250
21 19 443
21 20 442
21 22 988
21 23 1276
21 24 986
21 25 882
21 26 860
21 27 628
21 28 989
21 29 558
21 30 985
21 31 729
21 32 391
21 33 1265
21 34 933
21 35 845
21 36 932
21 37 306
21 38 470
21 39 887
21 40 863
21 41 508
21 42 1023
21 43 1161
21 44 987
21 45 1053
21 46 1036
21 47 552
21 48 1150
21 49 412
21 50 871
21 51 1187
21 52 219
21 53 1079
21 54 1028
21 55 764
21 56 715
21 57 953
21 58 571
21 59 751
21 60 1373
21 61 1199
21 62 1147
21 63 786
21 64 359
21 65 1052
21 66 553
21 67 726
21 68 1012
21 69 182
21 70 920
21 71 1163
21 72 758
21 73 513
21 74 942
21 75 542
21 76 1120
21 77 947
21 78 408
21 79 1010
21 80 982
21 81 695
21 82 1135
21 83 1290
21 84 438
21 85 470
21 86 970
21 87 705
21 88 1018
21 89 958
21 90 371
21 91 872
21 92 272
21 93 1112
21 94 781
21 95 577
21 96 376
21 97 1161
21 98 1011
21 99 911
21 100 887
21 101 883
21 102 337
21 103 883
21 104 1213
21 105 995
21 106 780
21 107 651
21 108 706
21 109 955
21 110 1028
21 111 448
21 112 144
21 113 904
21 114 926
21 115 1136
21 116 322
21 117 1096
21 118 530
21 119 1284
21 120 498
21 121 734
21 122 1037
21 123 631
21 124 488
21 125 596
21 126 837
21 127 702
21 128 988
21 129 859
21 130 690
21 131 1133
21 132 270
21 133 615
21 134 1227
21 135 794
21 136 948
21 137 579
21 138 498
21 139 1009
21 140 653
21 141 114
21 142 443
21 143 663
21 144 1050
21 145 516
21 146 638
21 147 1025
21 148 876
21 149 865
21 150 909
21 151 274
21 152 602
21 153 686
21 154 498
21 155 799
21 156 993
21 157 139
21 158 941
21 159 679
21 160 880
21 161 199
21 162 72
21 163 1097
21 164 1213
21 165 926
21 166 1015
21 167 1279
21 168 1150
21 169 824
21 170 576
21 171 701
21 172 620
21 173 499
21 174 870
21 175 987
21 176 320
21 177 1353
21 178 474
21 179 847
21 180 627
21 181 945
21 182 872
21 183 512
21 184 634
21 185 1080
21 186 824
21 187 136
21 188 861
21 189 478
21 190 804
21 191 637
21 192 1119
