nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 9 691
7 10 86
7 11 677
7 12 766
7 13 339
7 14 525
7 15 249
7 16 325
7 17 607
7 18 449
7 19 680
7 20 851
7 21 384
7 22 660
7 23 371
7 24 340
7 25 339
7 26 569
7 27 703
7 28 513
7 29 215
7 30 191
7 31 677
7 32 675
7 33 1037
7 34 710
7 35 698
7 36 1046
7 37 946
7 38 871
7 39 486
7 40 485
7 41 710
7 42 929
7 43 796
7 44 673
7 45 261
7 46 1038
7 47 925
7 48 194
7 49 689
7 50 661
7 51 918
7 52 628
7 53 344
7 54 984
7 55 841
7 56 1060
7 57 901
7 58 758
7 59 175
7 60 346
7 61 389
7 62 447
7 63 291
7 64 975
7 65 732
7 66 464
7 67 571
7 68 680
7 69 524
7 70 337
7 71 371
7 72 838
7 73 711
7 74 768
7 75 777
7 76 307
7 77 813
7 78 655
7 79 645
7 80 730
7 81 526
7 82 195
7 83 671
7 84 574
7 85 444
7 86 836
7 87 543
7 88 554
7 89 661
7 90 742
7 91 299
7 92 548
7 93 375
7 94 726
7 95 843
7 96 328
7 97 551
7 98 782
7 99 751
7 100 338
7 101 610
7 102 923
7 103 567
7 104 726
7 105 951
7 106 761
7 107 888
7 108 974
7 109 559
7 110 444
7 111 273
7 112 495
7 113 1134
7 114 744
7 115 907
7 116 720
7 117 1075
7 118 961
7 119 681
7 120 613
7 121 534
7 122 106
7 123 385
7 124 224
7 125 1140
7 126 400
7 127 719
7 128 498
7 129 468
7 130 435
7 131 474
7 132 627
7 133 362
7 134 505
7 135 300
7 136 690
7 137 890
7 138 591
7 139 853
7 140 601
7 141 427
7 142 928
7 143 300
7 144 902
7 145 277
7 146 803
7 147 131
7 148 936
7 149 453
7 150 640
7 151 467
7 152 678
7 153 174
7 154 630
7 155 684
7 156 124
7 157 1169
7 158 749
7 159 988
7 160 926
7 161 125
7 162 676
7 163 447
7 164 684
7 165 787
7 166 921
7 167 872
7 168 377
7 169 710
7 170 217
7 171 599
7 172 807
7 173 129
7 174 643
7 175 172
7 176 850
7 177 653
7 178 278
7 179 258
7 180 381
7 181 517
7 182 115
7 183 552
7 184 381
7 185 875
7 186 288
7 187 344
7 188 108
7 189 549
7 190 768
7 191 799
7 192 980
7 193 117
7 194 332
7 195 364
7 196 343
7 197 399
7 198 640
7 199 584
7 200 461
7 201 298
7 202 1123
7 203 510
7 204 460
7 205 876
7 206 683
7 207 539
7 208 740
7 209 917
7 210 829
7 211 627
7 212 633
7 213 889
7 214 574
7 215 178
7 216 410
7 217 508
7 218 659
7 219 482
7 220 574
7 221 961
7 222 859
7 223 773
7 224 421
7 225 972
7 226 425
7 227 450
7 228 481
7 229 930
7 230 207
7 231 203
7 232 1014
7 233 619
7 234 453
7 235 199
7 236 179
7 237 264
7 238 660
7 239 647
7 240 847
7 241 798
7 242 878
7 243 1003
7 244 879
7 245 662
7 246 930
7 247 45
7 248 706
7 249 255
7 250 118
7 251 455
7 252 702
7 253 333
7 254 828
7 255 450
7 256 645
7 257 109
7 258 1010
7 259 498
7 260 318
7 261 234
7 262 784
7 263 405
7 264 918
7 265 128
7 266 1050
7 267 947
7 268 606
7 269 734
7 270 867
7 271 336
7 272 814
7 273 572
7 274 426
7 275 366
7 276 839
7 277 887
7 278 620
7 279 268
7 280 302
7 281 709
7 282 643
7 283 344
7 284 452
7 285 400
7 286 647
7 287 457
7 288 795
7 289 497
7 290 134
7 291 428
7 292 811
7 293 684
7 294 279
7 295 964
7 296 718
7 297 572
7 298 535
7 299 791
7 300 619
8 1 655
8 2 29
8 3 316
8 4 813
8 5 913
8 6 1058
8 7 877
8 9 197
8 10 865
8 11 228
8 12 129
8 13 548
8 14 388
8 15 740
8 16 566
8 17 845
8 18 761
8 19 216
8 20 436
8 21 555
8 22 217
8 23 576
8 24 989
8 25 661
8 26 349
8 27 278
8 28 423
8 29 840
8 30 790
8 31 524
8 32 812
8 33 778
8 34 626
8 35 421
8 36 581
8 37 139
8 38 486
8 39 823
8 40 395
8 41 986
8 42 96
8 43 163
8 44 845
8 45 618
8 46 685
8 47 768
8 48 694
8 49 865
8 50 813
8 51 120
8 52 694
8 53 534
8 54 464
8 55 193
8 56 637
8 57 287
8 58 134
8 59 818
8 60 538
8 61 550
8 62 733
8 63 639
8 64 374
8 65 253
8 66 994
8 67 662
8 68 974
8 69 355
8 70 811
8 71 566
8 72 59
8 73 204
8 74 222
8 75 754
8 76 731
8 77 901
8 78 1121
8 79 708
8 80 262
8 81 570
8 82 694
8 83 1103
8 84 1020
8 85 534
8 86 517
8 87 954
8 88 645
8 89 1172
8 90 137
8 91 928
8 92 409
8 93 696
8 94 1001
8 95 639
8 96 603
8 97 329
8 98 854
8 99 210
8 100 949
8 101 273
8 102 46
8 103 974
8 104 281
8 105 76
8 106 384
8 107 224
8 108 457
8 109 318
8 110 667
8 111 614
8 112 437
8 113 715
8 114 1001
8 115 91
8 116 605
8 117 740
8 118 758
8 119 250
8 120 436
8 121 724
8 122 845
8 123 1021
8 124 706
8 125 773
8 126 775
8 127 493
8 128 411
8 129 515
8 130 454
8 131 874
8 132 301
8 133 630
8 134 428
8 135 698
8 136 199
8 137 434
8 138 294
8 139 41
8 140 996
8 141 453
8 142 615
8 143 728
8 144 491
8 145 751
8 146 506
8 147 854
8 148 548
8 149 515
8 150 710
8 151 847
8 152 439
8 153 863
8 154 262
8 155 1087
8 156 772
8 157 771
8 158 172
8 159 413
8 160 856
8 161 911
8 162 648
8 163 474
8 164 691
8 165 838
8 166 170
8 167 101
8 168 848
8 169 1009
8 170 666
8 171 755
8 172 598
8 173 894
8 174 867
8 175 757
8 176 875
8 177 226
8 178 683
8 179 796
8 180 514
8 181 446
8 182 818
8 183 806
8 184 988
8 185 402
8 186 595
8 187 536
8 188 917
8 189 425
8 190 208
8 191 608
8 192 496
8 193 831
8 194 795
8 195 968
8 196 997
8 197 695
8 198 398
8 199 637
8 200 843
8 201 604
8 202 734
8 203 816
8 204 440
8 205 712
8 206 559
8 207 793
8 208 846
8 209 613
8 210 494
8 211 928
8 212 788
8 213 817
8 214 383
8 215 826
8 216 472
8 217 1000
8 218 709
8 219 1007
8 220 339
8 221 100
8 222 391
8 223 171
8 224 465
8 225 427
8 226 452
8 227 665
8 228 396
8 229 857
8 230 869
8 231 910
8 232 706
8 233 282
8 234 856
8 235 896
8 236 718
8 237 826
8 238 307
8 239 1141
8 240 49
8 241 963
8 242 159
8 243 575
8 244 624
8 245 967
8 246 57
8 247 833
8 248 176
8 249 717
8 250 773
8 251 422
8 252 604
8 253 919
8 254 111
8 255 564
8 256 713
8 257 824
8 258 559
8 259 420
8 260 674
8 261 680
8 262 419
8 263 953
8 264 689
8 265 757
8 266 716
8 267 179
8 268 422
8 269 260
8 270 295
8 271 780
8 272 557
8 273 667
8 274 562
8 275 534
8 276 913
8 277 876
8 278 260
8 279 837
8 280 646
8 281 497
8 282 459
8 283 992
8 284 682
8 285 499
8 286 234
8 287 761
8 288 633
8 289 971
8 290 845
8 291 636
8 292 838
8 293 1065
8 294 610
8 295 429
8 296 1039
8 297 586
8 298 343
8 299 361
8 300 274
9 1 466
9 2 225
9 3 323
9 4 633
9 5 734
9 6 866
9 7 691
9 8 197
9 10 673
9 11 151
9 12 76
9 13 375
9 14 193
9 15 581
9 16 394
9 17 672
9 18 574
9 19 26
9 20 365
9 21 406
9 22 69
9 23 380
9 24 793
9 25 466
9 26 229
9 27 247
9 28 229
9 29 678
9 30 623
9 31 378
9 32 651
9 33 705
9 34 484
9 35 284
9 36 557
9 37 308
9 38 413
9 39 638
9 40 223
9 41 818
9 42 274
9 43 125
9 44 682
9 45 431
9 46 632
9 47 665
9 48 503
9 49 703
9 50 650
9 51 280
9 52 531
9 53 348
9 54 447
9 55 274
9 56 604
9 57 285
9 58 68
9 59 651
9 60 363
9 61 354
9 62 545
9 63 477
9 64 383
9 65 244
9 66 803
9 67 490
9 68 803
9 69 185
9 70 616
9 71 370
9 72 178
9 73 54
9 74 242
9 75 617
9 76 535
9 77 756
9 78 939
9 79 548
9 80 142
9 81 390
9 82 515
9 83 923
9 84 836
9 85 404
9 86 425
9 87 770
9 88 471
9 89 987
9 90 63
9 91 732
9 92 300
9 93 503
9 94 834
9 95 532
9 96 407
9 97 162
9 98 708
9 99 215
9 100 754
9 101 131
9 102 240
9 103 791
9 104 159
9 105 267
9 106 278
9 107 240
9 108 437
9 109 137
9 110 478
9 111 423
9 112 306
9 113 688
9 114 836
9 115 257
9 116 467
9 117 686
9 118 667
9 119 192
9 120 269
9 121 546
9 122 652
9 123 826
9 124 512
9 125 733
9 126 583
9 127 361
9 128 269
9 129 391
9 130 290
9 131 686
9 132 210
9 133 434
9 134 234
9 135 546
9 136 116
9 137 380
9 138 148
9 139 166
9 140 816
9 141 278
9 142 539
9 143 532
9 144 430
9 145 598
9 146 404
9 147 661
9 148 489
9 149 321
9 150 549
9 151 659
9 152 295
9 153 695
9 154 66
9 155 909
9 156 592
9 157 742
9 158 74
9 159 414
9 160 740
9 161 736
9 162 497
9 163 329
9 164 539
9 165 695
9 166 245
9 167 237
9 168 655
9 169 840
9 170 486
9 171 585
9 172 486
9 173 700
9 174 698
9 175 563
9 176 741
9 177 86
9 178 487
9 179 600
9 180 348
9 181 330
9 182 626
9 183 628
9 184 794
9 185 349
9 186 405
9 187 348
9 188 724
9 189 239
9 190 126
9 191 492
9 192 467
9 193 638
9 194 600
9 195 773
9 196 801
9 197 503
9 198 237
9 199 467
9 200 655
9 201 410
9 202 698
9 203 633
9 204 245
9 205 604
9 206 414
9 207 614
9 208 694
9 209 534
9 210 403
9 211 754
9 212 621
9 213 698
9 214 197
9 215 659
9 216 298
9 217 812
9 218 551
9 219 816
9 220 145
9 221 293
9 222 333
9 223 104
9 224 273
9 225 416
9 226 268
9 227 477
9 228 216
9 229 742
9 230 673
9 231 744
9 232 640
9 233 168
9 234 668
9 235 730
9 236 541
9 237 672
9 238 143
9 239 956
9 240 184
9 241 810
9 242 204
9 243 535
9 244 530
9 245 795
9 246 245
9 247 647
9 248 93
9 249 557
9 250 583
9 251 239
9 252 461
9 253 724
9 254 140
9 255 373
9 256 552
9 257 647
9 258 526
9 259 225
9 260 524
9 261 510
9 262 320
9 263 760
9 264 597
9 265 568
9 266 660
9 267 331
9 268 252
9 269 143
9 270 267
9 271 586
9 272 452
9 273 495
9 274 430
9 275 340
9 276 772
9 277 750
9 278 74
9 279 684
9 280 450
9 281 362
9 282 303
9 283 797
9 284 494
9 285 338
9 286 46
9 287 574
9 288 513
9 289 783
9 290 651
9 291 445
9 292 700
9 293 888
9 294 435
9 295 413
9 296 869
9 297 415
9 298 170
9 299 273
9 300 78
10 1 214
10 2 892
10 3 893
10 4 450
10 5 177
10 6 408
10 7 86
10 8 865
10 9 673
10 11 678
10 12 748
10 13 350
10 14 496
10 15 310
10 16 339
10 17 524
10 18 370
10 19 659
10 20 799
10 21 415
10 22 651
10 23 325
10 24 261
10 25 277
10 26 579
10 27 716
10 28 478
10 29 293
10 30 259
10 31 617
10 32 594
10 33 966
10 34 642
10 35 648
10 36 989
10 37 946
10 38 815
10 39 403
10 40 482
10 41 624
10 42 924
10 43 771
10 44 591
10 45 251
10 46 973
10 47 852
10 48 172
10 49 606
10 50 580
10 51 917
10 52 554
10 53 335
10 54 933
10 55 848
10 56 999
10 57 863
10 58 740
10 59 250
10 60 354
10 61 346
10 62 370
10 63 329
10 64 931
10 65 743
10 66 381
10 67 499
10 68 595
10 69 520
10 70 254
10 71 328
10 72 831
10 73 688
10 74 777
10 75 701
10 76 234
10 77 731
10 78 573
10 79 570
10 80 697
10 81 465
10 82 221
10 83 587
10 84 490
10 85 478
10 86 777
10 87 457
10 88 484
10 89 581
10 90 729
10 91 216
10 92 569
10 93 304
10 94 641
10 95 776
10 96 284
10 97 546
10 98 701
10 99 758
10 100 256
10 101 607
10 102 910
10 103 481
10 104 690
10 105 938
10 106 714
10 107 855
10 108 923
10 109 548
10 110 374
10 111 251
10 112 514
10 113 1071
10 114 658
10 115 903
10 116 653
10 117 1007
10 118 888
10 119 687
10 120 564
10 121 457
10 122 26
10 123 307
10 124 173
10 125 1073
10 126 320
10 127 661
10 128 509
10 129 500
10 130 442
10 131 389
10 132 636
10 133 304
10 134 469
10 135 356
10 136 687
10 137 839
10 138 589
10 139 838
10 140 516
10 141 427
10 142 864
10 143 228
10 144 847
10 145 342
10 146 744
10 147 46
10 148 877
10 149 407
10 150 564
10 151 382
10 152 626
10 153 256
10 154 610
10 155 599
10 156 172
10 157 1103
10 158 726
10 159 941
10 160 848
10 161 211
10 162 605
10 163 466
10 164 610
10 165 707
10 166 894
10 167 870
10 168 292
10 169 624
10 170 235
10 171 520
10 172 742
10 173 50
10 174 560
10 175 117
10 176 769
10 177 646
10 178 220
10 179 177
10 180 394
10 181 541
10 182 50
10 183 470
10 184 299
10 185 826
10 186 271
10 187 331
10 188 54
10 189 507
10 190 739
10 191 733
10 192 926
10 193 42
10 194 251
10 195 282
10 196 265
10 197 326
10 198 595
10 199 514
10 200 377
10 201 266
10 202 1058
10 203 427
10 204 433
10 205 805
10 206 620
10 207 458
10 208 659
10 209 852
10 210 771
10 211 542
10 212 552
10 213 811
10 214 537
10 215 254
10 216 412
10 217 423
10 218 583
10 219 399
10 220 547
10 221 954
10 222 811
10 223 748
10 224 401
10 225 923
10 226 417
10 227 380
10 228 473
10 229 851
10 230 122
10 231 288
10 232 947
10 233 622
10 234 369
10 235 283
10 236 215
10 237 341
10 238 626
10 239 565
10 240 839
10 241 713
10 242 852
10 243 944
10 244 813
10 245 577
10 246 917
10 247 86
10 248 700
10 249 310
10 250 96
10 251 447
10 252 635
10 253 248
10 254 806
10 255 394
10 256 569
10 257 181
10 258 952
10 259 467
10 260 370
10 261 272
10 262 733
10 263 321
10 264 848
10 265 114
10 266 983
10 267 950
10 268 560
10 269 701
10 270 827
10 271 256
10 272 751
10 273 500
10 274 464
10 275 337
10 276 757
10 277 807
10 278 606
10 279 346
10 280 250
10 281 652
10 282 590
10 283 266
10 284 379
10 285 415
10 286 632
10 287 378
10 288 726
10 289 412
10 290 50
10 291 362
10 292 731
10 293 599
10 294 296
10 295 915
10 296 632
10 297 508
10 298 528
10 299 745
10 300 598
11 1 465
11 2 246
11 3 460
11 4 731
11 5 702
11 6 935
11 7 677
11 8 228
11 9 151
11 10 678
11 12 181
11 13 339
11 14 273
11 15 517
11 16 355
11 17 780
11 18 660
11 19 172
11 20 515
11 21 331
11 22 89
11 23 435
11 24 842
11 25 523
11 26 122
11 27 98
11 28 316
11 29 618
11 30 571
11 31 514
11 32 770
11 33 855
11 34 620
11 35 428
11 36 705
11 37 270
11 38 564
11 39 727
11 40 197
11 41 928
11 42 256
11 43 256
11 44 799
11 45 428
11 46 782
11 47 811
11 48 508
11 49 820
11 50 768
11 51 242
11 52 652
11 53 344
11 54 593
11 55 176
11 56 753
11 57 423
11 58 173
11 59 600
11 60 331
11 61 411
11 62 632
11 63 419
11 64 522
11 65 100
11 66 875
11 67 603
11 68 911
11 69 161
11 70 677
11 71 422
11 72 175
11 73 205
11 74 115
11 75 753
11 76 589
11 77 886
11 78 1028
11 79 670
11 80 293
11 81 496
11 82 486
11 83 1016
11 84 923
11 85 307
11 86 575
11 87 859
11 88 582
11 89 1071
11 90 138
11 91 779
11 92 183
11 93 573
11 94 945
11 95 679
11 96 449
11 97 137
11 98 838
11 99 89
11 100 806
11 101 78
11 102 272
11 103 882
11 104 309
11 105 300
11 106 427
11 107 370
11 108 584
11 109 154
11 110 565
11 111 433
11 112 211
11 113 837
11 114 950
11 115 233
11 116 605
11 117 837
11 118 815
11 119 41
11 120 397
11 121 650
11 122 661
11 123 879
11 124 536
11 125 884
11 126 659
11 127 504
11 128 189
11 129 287
11 130 243
11 131 770
11 132 75
11 133 496
11 134 317
11 135 473
11 136 39
11 137 530
11 138 91
11 139 223
11 140 910
11 141 252
11 142 689
11 143 584
11 144 581
11 145 527
11 146 552
11 147 676
11 148 639
11 149 400
11 150 670
11 151 744
11 152 435
11 153 644
11 154 174
11 155 1006
11 156 564
11 157 891
11 158 213
11 159 556
11 160 883
11 161 697
11 162 627
11 163 250
11 164 668
11 165 826
11 166 352
11 167 197
11 168 722
11 169 948
11 170 461
11 171 697
11 172 632
11 173 713
11 174 809
11 175 581
11 176 876
11 177 74
11 178 528
11 179 643
11 180 300
11 181 219
11 182 635
11 183 730
11 184 850
11 185 499
11 186 412
11 187 351
11 188 731
11 189 346
11 190 272
11 191 637
11 192 615
11 193 649
11 194 660
11 195 829
11 196 849
11 197 579
11 198 372
11 199 584
11 200 739
11 201 434
11 202 848
11 203 727
11 204 296
11 205 750
11 206 549
11 207 714
11 208 819
11 209 684
11 210 553
11 211 858
11 212 737
11 213 839
11 214 310
11 215 607
11 216 268
11 217 890
11 218 676
11 219 889
11 220 244
11 221 293
11 222 483
11 223 240
11 224 299
11 225 560
11 226 265
11 227 565
11 228 211
11 229 884
11 230 705
11 231 689
11 232 790
11 233 59
11 234 749
11 235 675
11 236 508
11 237 601
11 238 284
11 239 1042
11 240 186
11 241 934
11 242 319
11 243 685
11 244 679
11 245 900
11 246 284
11 247 634
11 248 69
11 249 495
11 250 583
11 251 237
11 252 597
11 253 778
11 254 244
11 255 457
11 256 674
11 257 612
11 258 675
11 259 299
11 260 449
11 261 464
11 262 470
11 263 825
11 264 745
11 265 566
11 266 810
11 267 273
11 268 378
11 269 294
11 270 411
11 271 647
11 272 599
11 273 608
11 274 335
11 275 373
11 276 904
11 277 888
11 278 136
11 279 612
11 280 492
11 281 504
11 282 437
11 283 846
11 284 583
11 285 283
11 286 135
11 287 661
11 288 656
11 289 862
11 290 666
11 291 527
11 292 834
11 293 988
11 294 400
11 295 559
11 296 975
11 297 531
11 298 157
11 299 424
11 300 180
12 1 541
12 2 158
12 3 280
12 4 687
12 5 808
12 6 929
12 7 766
12 8 129
12 9 76
12 10 748
12 11 181
12 13 448
12 14 262
12 15 652
12 16 467
12 17 720
12 18 633
12 19 90
12 20 356
12 21 473
12 22 124
12 23 450
12 24 862
12 25 534
12 26 284
12 27 267
12 28 295
12 29 749
12 30 696
12 31 408
12 32 691
12 33 702
12 34 513
12 35 307
12 36 532
12 37 255
12 38 406
12 39 695
12 40 295
12 41 863
12 42 216
12 43 77
12 44 724
12 45 506
12 46 619
12 47 675
12 48 578
12 49 744
12 50 692
12 51 229
12 52 572
12 53 423
12 54 417
12 55 252
12 56 583
12 57 243
12 58 9
12 59 723
12 60 436
12 61 425
12 62 605
12 63 548
12 64 342
12 65 254
12 66 866
12 67 537
12 68 850
12 69 256
12 70 683
12 71 441
12 72 127
12 73 76
12 74 241
12 75 644
12 76 604
12 77 788
12 78 994
12 79 588
12 80 149
12 81 443
12 82 590
12 83 976
12 84 893
12 85 465
12 86 427
12 87 827
12 88 520
12 89 1044
12 90 44
12 91 802
12 92 353
12 93 568
12 94 879
12 95 543
12 96 479
12 97 232
12 98 740
12 99 217
12 100 822
12 101 189
12 102 169
12 103 847
12 104 168
12 105 195
12 106 283
12 107 189
12 108 408
12 109 210
12 110 539
12 111 498
12 112 366
12 113 666
12 114 880
12 115 203
12 116 493
12 117 674
12 118 671
12 119 218
12 120 312
12 121 598
12 122 727
12 123 893
12 124 585
12 125 716
12 126 646
12 127 383
12 128 332
12 129 450
12 130 361
12 131 746
12 132 252
12 133 503
12 134 301
12 135 615
12 136 143
12 137 364
12 138 209
12 139 94
12 140 870
12 141 351
12 142 536
12 143 602
12 144 418
12 145 668
12 146 411
12 147 735
12 148 477
12 149 387
12 150 590
12 151 719
12 152 323
12 153 768
12 154 139
12 155 961
12 156 667
12 157 721
12 158 50
12 159 377
12 160 757
12 161 810
12 162 532
12 163 395
12 164 574
12 165 726
12 166 178
12 167 191
12 168 720
12 169 886
12 170 561
12 171 631
12 172 499
12 173 774
12 174 744
12 175 637
12 176 767
12 177 139
12 178 559
12 179 670
12 180 420
12 181 386
12 182 700
12 183 680
12 184 861
12 185 332
12 186 480
12 187 423
12 188 799
12 189 297
12 190 106
12 191 507
12 192 443
12 193 713
12 194 667
12 195 840
12 196 870
12 197 567
12 198 275
12 199 513
12 200 715
12 201 484
12 202 679
12 203 688
12 204 318
12 205 616
12 206 444
12 207 667
12 208 730
12 209 532
12 210 404
12 211 804
12 212 665
12 213 716
12 214 255
12 215 731
12 216 371
12 217 872
12 218 590
12 219 878
12 220 212
12 221 228
12 222 317
12 223 67
12 224 347
12 225 383
12 226 343
12 227 536
12 228 290
12 229 758
12 230 745
12 231 817
12 232 633
12 233 217
12 234 728
12 235 803
12 236 615
12 237 742
12 238 181
12 239 1013
12 240 129
12 241 847
12 242 141
12 243 516
12 244 534
12 245 843
12 246 173
12 247 722
12 248 113
12 249 628
12 250 658
12 251 314
12 252 490
12 253 792
12 254 69
12 255 436
12 256 593
12 257 721
12 258 504
12 259 294
12 260 592
12 261 583
12 262 323
12 263 825
12 264 601
12 265 643
12 266 649
12 267 285
12 268 297
12 269 148
12 270 235
12 271 653
12 272 461
12 273 542
12 274 492
12 275 413
12 276 802
12 277 772
12 278 147
12 279 753
12 280 522
12 281 385
12 282 339
12 283 865
12 284 554
12 285 408
12 286 120
12 287 633
12 288 530
12 289 843
12 290 725
12 291 508
12 292 728
12 293 939
12 294 508
12 295 383
12 296 916
12 297 461
12 298 241
12 299 269
12 300 151
13 1 146
13 2 572
13 3 664
13 4 558
13 5 366
13 6 677
13 7 339
13 8 548
13 9 375
13 10 350
13 11 339
13 12 448
13 14 259
13 15 213
13 16 20
13 17 627
13 18 467
13 19 370
13 20 631
13 21 103
13 22 332
13 23 237
13 24 556
13 25 298
13 26 231
13 27 367
13 28 274
13 29 306
13 30 249
13 31 513
13 32 657
13 33 904
13 34 591
13 35 484
13 36 839
13 37 608
13 38 665
13 39 533
13 40 154
13 41 769
13 42 593
13 43 494
13 44 673
13 45 116
13 46 870
13 47 818
13 48 191
13 49 694
13 50 648
13 51 580
13 52 559
13 53 79
13 54 751
13 55 502
13 56 869
13 57 628
13 58 439
13 59 276
13 60 15
13 61 229
13 62 446
13 63 111
13 64 716
13 65 394
13 66 626
13 67 497
13 68 744
13 69 194
13 70 428
13 71 225
13 72 504
13 73 408
13 74 430
13 75 702
13 76 340
13 77 797
13 78 806
13 79 581
13 80 453
13 81 400
13 82 148
13 83 806
13 84 704
13 85 162
13 86 647
13 87 648
13 88 473
13 89 836
13 90 418
13 91 494
13 92 221
13 93 362
13 94 788
13 95 702
13 96 215
13 97 220
13 98 753
13 99 413
13 100 528
13 101 276
13 102 594
13 103 674
13 104 455
13 105 623
13 106 530
13 107 600
13 108 741
13 109 238
13 110 396
13 111 141
13 112 166
13 113 952
13 114 799
13 115 570
13 116 588
13 117 917
13 118 840
13 119 342
13 120 405
13 121 505
13 122 337
13 123 599
13 124 245
13 125 977
13 126 442
13 127 536
13 128 160
13 129 176
13 130 97
13 131 557
13 132 289
13 133 288
13 134 266
13 135 192
13 136 355
13 137 663
13 138 256
13 139 528
13 140 707
13 141 98
13 142 759
13 143 331
13 144 693
13 145 237
13 146 615
13 147 357
13 148 741
13 149 277
13 150 578
13 151 535
13 152 473
13 153 321
13 154 323
13 155 805
13 156 226
13 157 998
13 158 442
13 159 738
13 160 855
13 161 364
13 162 574
13 163 120
13 164 601
13 165 749
13 166 617
13 167 535
13 168 480
13 169 782
13 170 123
13 171 571
13 172 657
13 173 391
13 174 664
13 175 271
13 176 810
13 177 323
13 178 265
13 179 366
13 180 45
13 181 197
13 182 313
13 183 568
13 184 576
13 185 640
13 186 122
13 187 93
13 188 403
13 189 325
13 190 475
13 191 654
13 192 758
13 193 328
13 194 412
13 195 554
13 196 562
13 197 380
13 198 414
13 199 492
13 200 529
13 201 170
13 202 950
13 203 544
13 204 202
13 205 758
13 206 535
13 207 551
13 208 720
13 209 750
13 210 632
13 211 686
13 212 614
13 213 812
13 214 327
13 215 284
13 216 78
13 217 654
13 218 591
13 219 643
13 220 295
13 221 627
13 222 622
13 223 470
13 224 152
13 225 730
13 226 115
13 227 399
13 228 161
13 229 858
13 230 403
13 231 370
13 232 859
13 233 281
13 234 533
13 235 356
13 236 171
13 237 307
13 238 391
13 239 811
13 240 514
13 241 816
13 242 576
13 243 803
13 244 724
13 245 730
13 246 603
13 247 297
13 248 374
13 249 189
13 250 255
13 251 140
13 252 573
13 253 505
13 254 515
13 255 318
13 256 583
13 257 277
13 258 803
13 259 248
13 260 177
13 261 136
13 262 565
13 263 567
13 264 780
13 265 237
13 266 890
13 267 608
13 268 390
13 269 456
13 270 599
13 271 403
13 272 645
13 273 500
13 274 164
13 275 165
13 276 820
13 277 837
13 278 302
13 279 318
13 280 243
13 281 529
13 282 448
13 283 560
13 284 413
13 285 65
13 286 329
13 287 472
13 288 661
13 289 630
13 290 348
13 291 357
13 292 766
13 293 794
13 294 63
13 295 724
13 296 802
13 297 452
13 298 207
13 299 550
13 300 314
14 1 302
14 2 417
14 3 415
14 4 459
14 5 581
14 6 676
14 7 525
14 8 388
14 9 193
14 10 496
14 11 273
14 12 262
14 13 259
14 15 470
14 16 278
14 17 508
14 18 390
14 19 173
14 20 372
14 21 333
14 22 201
14 23 188
14 24 601
14 25 273
14 26 260
14 27 359
14 28 44
14 29 556
14 30 497
14 31 280
14 32 503
14 33 664
14 34 377
14 35 230
14 36 581
14 37 497
14 38 408
14 39 457
14 40 160
14 41 657
14 42 465
14 43 276
14 44 530
14 45 270
14 46 618
14 47 593
14 48 331
14 49 552
14 50 500
14 51 468
14 52 387
14 53 201
14 54 493
14 55 440
14 56 613
14 57 381
14 58 256
14 59 520
14 60 244
14 61 163
14 62 362
14 63 370
14 64 463
14 65 371
14 66 614
14 67 334
14 68 638
14 69 155
14 70 424
14 71 179
14 72 369
14 73 195
14 74 387
14 75 505
14 76 343
14 77 627
14 78 758
14 79 407
14 80 207
14 81 225
14 82 372
14 83 745
14 84 654
14 85 362
14 86 395
14 87 589
14 88 312
