nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 18 730
7 19 568
7 20 440
7 21 1023
7 22 843
7 23 262
7 24 567
7 25 1183
7 26 911
7 27 634
7 28 790
7 29 493
7 30 1038
7 31 699
7 32 482
7 33 1093
7 34 939
7 35 628
7 36 516
7 37 521
7 38 332
7 39 541
7 40 393
7 41 784
7 42 627
7 43 1052
7 44 743
7 45 949
7 46 542
7 47 360
7 48 1249
7 49 873
7 50 964
7 51 755
7 52 881
7 53 784
7 54 537
7 55 42
7 56 755
7 57 843
7 58 1025
7 59 458
7 60 434
7 61 874
7 62 356
7 63 642
7 64 801
7 65 970
7 66 432
7 67 489
7 68 985
7 69 833
7 70 828
7 71 600
7 72 198
7 73 679
7 74 536
7 75 765
7 76 389
7 77 733
7 78 704
7 79 1045
7 80 67
7 81 927
7 82 555
7 83 1100
7 84 413
7 85 720
7 86 141
7 87 850
7 88 759
7 89 928
7 90 872
7 91 487
7 92 1317
7 93 1017
7 94 891
7 95 865
7 96 163
7 97 704
7 98 339
7 99 864
7 100 635
7 101 1065
7 102 510
7 103 300
7 104 672
7 105 975
7 106 924
7 107 1120
7 108 823
7 109 1137
7 110 329
7 111 896
7 112 635
7 113 422
7 114 890
7 115 695
7 116 395
7 117 447
7 118 338
7 119 524
7 120 591
7 121 305
7 122 947
7 123 463
7 124 493
7 125 594
7 126 376
7 127 586
7 128 318
7 129 770
7 130 823
7 131 522
7 132 895
7 133 639
7 134 438
7 135 1038
7 136 833
7 137 918
7 138 221
7 139 781
7 140 439
7 141 278
7 142 23
7 143 860
7 144 791
7 145 345
7 146 728
7 147 599
7 148 652
7 149 81
7 150 568
7 151 211
7 152 812
7 153 962
7 154 904
7 155 620
7 156 651
7 157 1123
7 158 1229
7 159 760
7 160 1073
7 161 827
7 162 845
7 163 945
7 164 244
7 165 1050
7 166 923
7 167 280
7 168 382
7 169 715
7 170 180
7 171 827
7 172 414
7 173 880
7 174 1007
7 175 698
7 176 382
7 177 557
7 178 780
7 179 381
7 180 377
7 181 374
7 182 663
7 183 295
7 184 162
7 185 963
7 186 838
7 187 547
7 188 1242
7 189 748
7 190 745
7 191 936
7 192 490
7 193 936
7 194 1043
7 195 1072
7 196 474
7 197 456
7 198 521
7 199 652
7 200 287
7 201 660
7 202 640
7 203 680
7 204 290
7 205 1247
7 206 1092
7 207 539
7 208 616
7 209 676
7 210 1082
7 211 452
7 212 956
7 213 340
7 214 505
7 215 746
7 216 499
7 217 940
7 218 1046
7 219 791
7 220 466
7 221 863
7 222 643
7 223 886
7 224 282
7 225 778
7 226 1223
7 227 746
7 228 998
7 229 635
7 230 771
7 231 824
7 232 806
7 233 839
7 234 849
7 235 355
7 236 1118
7 237 421
7 238 749
7 239 885
7 240 164
7 241 434
7 242 795
7 243 870
7 244 729
7 245 925
7 246 619
7 247 884
7 248 814
7 249 764
7 250 437
7 251 508
7 252 348
7 253 744
7 254 677
7 255 326
7 256 583
7 257 1085
7 258 823
7 259 1088
7 260 114
7 261 849
7 262 340
7 263 611
7 264 914
7 265 77
7 266 318
7 267 617
7 268 317
7 269 1115
7 270 926
7 271 665
7 272 201
7 273 576
7 274 1050
7 275 640
7 276 712
7 277 282
7 278 429
7 279 975
7 280 599
7 281 762
7 282 890
7 283 1205
7 284 730
7 285 704
7 286 1070
7 287 783
7 288 1094
7 289 653
7 290 625
7 291 277
7 292 1056
7 293 724
7 294 1063
7 295 542
7 296 742
7 297 749
7 298 744
7 299 799
7 300 771
8 1 290
8 2 1003
8 3 120
8 4 396
8 5 318
8 6 636
8 7 69
8 9 809
8 10 446
8 11 528
8 12 240
8 13 923
8 14 166
8 15 219
8 16 824
8 17 284
8 18 670
8 19 501
8 20 417
8 21 955
8 22 777
8 23 243
8 24 511
8 25 1116
8 26 863
8 27 566
8 28 725
8 29 433
8 30 977
8 31 646
8 32 434
8 33 1025
8 34 880
8 35 561
8 36 456
8 37 462
8 38 274
8 39 484
8 40 332
8 41 716
8 42 568
8 43 984
8 44 683
8 45 892
8 46 476
8 47 293
8 48 1182
8 49 805
8 50 896
8 51 723
8 52 815
8 53 744
8 54 510
8 55 50
8 56 687
8 57 797
8 58 962
8 59 427
8 60 411
8 61 810
8 62 289
8 63 603
8 64 734
8 65 902
8 66 407
8 67 434
8 68 917
8 69 765
8 70 761
8 71 532
8 72 132
8 73 622
8 74 473
8 75 705
8 76 321
8 77 666
8 78 640
8 79 991
8 80 117
8 81 875
8 82 487
8 83 1036
8 84 391
8 85 651
8 86 74
8 87 809
8 88 691
8 89 893
8 90 813
8 91 424
8 92 1251
8 93 953
8 94 836
8 95 797
8 96 134
8 97 659
8 98 282
8 99 832
8 100 591
8 101 1003
8 102 455
8 103 244
8 104 633
8 105 909
8 106 865
8 107 1054
8 108 755
8 109 1069
8 110 261
8 111 844
8 112 567
8 113 354
8 114 847
8 115 632
8 116 327
8 117 378
8 118 273
8 119 487
8 120 531
8 121 239
8 122 881
8 123 439
8 124 425
8 125 533
8 126 308
8 127 518
8 128 304
8 129 739
8 130 755
8 131 461
8 132 844
8 133 572
8 134 371
8 135 972
8 136 781
8 137 883
8 138 193
8 139 734
8 140 372
8 141 210
8 142 62
8 143 819
8 144 741
8 145 278
8 146 660
8 147 532
8 148 596
8 149 103
8 150 505
8 151 176
8 152 759
8 153 904
8 154 840
8 155 564
8 156 617
8 157 1056
8 158 1162
8 159 707
8 160 1005
8 161 761
8 162 780
8 163 907
8 164 176
8 165 982
8 166 872
8 167 237
8 168 320
8 169 659
8 170 166
8 171 798
8 172 373
8 173 849
8 174 958
8 175 669
8 176 317
8 177 502
8 178 713
8 179 361
8 180 319
8 181 360
8 182 599
8 183 289
8 184 130
8 185 899
8 186 773
8 187 521
8 188 1176
8 189 703
8 190 713
8 191 894
8 192 427
8 193 871
8 194 975
8 195 1005
8 196 450
8 197 388
8 198 463
8 199 588
8 200 219
8 201 592
8 202 599
8 203 614
8 204 234
8 205 1180
8 206 1025
8 207 498
8 208 553
8 209 608
8 210 1015
8 211 392
8 212 902
8 213 273
8 214 455
8 215 701
8 216 441
8 217 880
8 218 978
8 219 734
8 220 413
8 221 830
8 222 582
8 223 841
8 224 223
8 225 720
8 226 1159
8 227 685
8 228 933
8 229 567
8 230 703
8 231 758
8 232 739
8 233 772
8 234 782
8 235 307
8 236 1050
8 237 353
8 238 681
8 239 828
8 240 96
8 241 365
8 242 739
8 243 805
8 244 688
8 245 857
8 246 558
8 247 840
8 248 748
8 249 710
8 250 397
8 251 441
8 252 294
8 253 707
8 254 609
8 255 263
8 256 518
8 257 1024
8 258 763
8 259 1020
8 260 54
8 261 781
8 262 273
8 263 550
8 264 875
8 265 29
8 266 257
8 267 550
8 268 249
8 269 1055
8 270 895
8 271 599
8 272 134
8 273 532
8 274 984
8 275 584
8 276 644
8 277 230
8 278 408
8 279 914
8 280 547
8 281 728
8 282 823
8 283 1138
8 284 687
8 285 643
8 286 1001
8 287 729
8 288 1027
8 289 585
8 290 567
8 291 217
8 292 993
8 293 663
8 294 1000
8 295 474
8 296 702
8 297 693
8 298 677
8 299 731
8 300 703
9 1 525
9 2 282
9 3 780
9 4 456
9 5 514
9 6 577
9 7 876
9 8 809
9 10 389
9 11 826
9 12 597
9 13 672
9 14 894
9 15 844
9 16 973
9 17 709
9 18 501
9 19 404
9 20 874
9 21 200
9 22 116
9 23 851
9 24 420
9 25 421
9 26 799
9 27 273
9 28 162
9 29 547
9 30 602
9 31 652
9 32 692
9 33 284
9 34 601
9 35 340
9 36 556
9 37 411
9 38 647
9 39 418
9 40 595
9 41 108
9 42 539
9 43 342
9 44 285
9 45 650
9 46 342
9 47 517
9 48 531
9 49 129
9 50 207
9 51 922
9 52 91
9 53 851
9 54 881
9 55 843
9 56 145
9 57 793
9 58 525
9 59 829
9 60 877
9 61 399
9 62 549
9 63 801
9 64 76
9 65 255
9 66 862
9 67 484
9 68 205
9 69 60
9 70 53
9 71 311
9 72 693
9 73 346
9 74 374
9 75 524
9 76 495
9 77 323
9 78 429
9 79 754
9 80 920
9 81 742
9 82 377
9 83 553
9 84 875
9 85 231
9 86 736
9 87 862
9 88 128
9 89 988
9 90 577
9 91 525
9 92 617
9 93 504
9 94 667
9 95 166
9 96 817
9 97 750
9 98 574
9 99 998
9 100 748
9 101 569
9 102 624
9 103 679
9 104 823
9 105 355
9 106 587
9 107 455
9 108 105
9 109 381
9 110 566
9 111 727
9 112 300
9 113 489
9 114 866
9 115 467
9 116 482
9 117 435
9 118 586
9 119 794
9 120 359
9 121 573
9 122 396
9 123 872
9 124 436
9 125 502
9 126 507
9 127 301
9 128 888
9 129 949
9 130 141
9 131 407
9 132 741
9 133 242
9 134 439
9 135 420
9 136 694
9 137 982
9 138 816
9 139 755
9 140 487
9 141 600
9 142 870
9 143 866
9 144 716
9 145 563
9 146 157
9 147 278
9 148 394
9 149 888
9 150 488
9 151 793
9 152 675
9 153 642
9 154 172
9 155 603
9 156 860
9 157 411
9 158 517
9 159 667
9 160 277
9 161 343
9 162 399
9 163 970
9 164 642
9 165 241
9 166 750
9 167 750
9 168 590
9 169 352
9 170 851
9 171 993
9 172 749
9 173 1014
9 174 838
9 175 930
9 176 558
9 177 441
9 178 298
9 179 872
9 180 629
9 181 905
9 182 252
9 183 912
9 184 806
9 185 464
9 186 375
9 187 893
9 188 565
9 189 777
9 190 923
9 191 898
9 192 408
9 193 415
9 194 242
9 195 379
9 196 881
9 197 421
9 198 575
9 199 427
9 200 595
9 201 230
9 202 777
9 203 206
9 204 614
9 205 512
9 206 419
9 207 752
9 208 315
9 209 204
9 210 378
9 211 462
9 212 727
9 213 570
9 214 662
9 215 777
9 216 574
9 217 578
9 218 316
9 219 339
9 220 644
9 221 973
9 222 310
9 223 837
9 224 612
9 225 572
9 226 618
9 227 281
9 228 444
9 229 268
9 230 222
9 231 87
9 232 275
9 233 53
9 234 269
9 235 711
9 236 360
9 237 490
9 238 128
9 239 615
9 240 713
9 241 457
9 242 355
9 243 429
9 244 810
9 245 80
9 246 513
9 247 838
9 248 125
9 249 646
9 250 763
9 251 370
9 252 582
9 253 878
9 254 258
9 255 559
9 256 425
9 257 627
9 258 524
9 259 291
9 260 777
9 261 39
9 262 569
9 263 334
9 264 939
9 265 812
9 266 633
9 267 261
9 268 575
9 269 659
9 270 1043
9 271 359
9 272 688
9 273 738
9 274 459
9 275 376
9 276 183
9 277 707
9 278 886
9 279 543
9 280 636
9 281 908
9 282 233
9 283 470
9 284 787
9 285 268
9 286 256
9 287 653
9 288 410
9 289 237
9 290 558
9 291 665
9 292 545
9 293 494
9 294 565
9 295 386
9 296 826
9 297 344
9 298 274
9 299 185
9 300 161
10 1 160
10 2 558
10 3 397
10 4 69
10 5 131
10 6 349
10 7 514
10 8 446
10 9 389
10 11 490
10 12 214
10 13 593
10 14 508
10 15 455
10 16 715
10 17 324
10 18 326
10 19 103
10 20 504
10 21 512
10 22 397
10 23 463
10 24 331
10 25 672
10 26 623
10 27 123
10 28 364
10 29 198
10 30 602
10 31 408
10 32 341
10 33 580
10 34 532
10 35 129
10 36 220
10 37 265
10 38 259
10 39 299
10 40 212
10 41 285
10 42 276
10 43 543
10 44 393
10 45 562
10 46 165
10 47 185
10 48 746
10 49 362
10 50 450
10 51 636
10 52 423
10 53 595
10 54 531
10 55 487
10 56 251
10 57 583
10 58 564
10 59 465
10 60 505
10 61 398
10 62 164
10 63 497
10 64 314
10 65 457
10 66 491
10 67 323
10 68 472
10 69 337
10 70 349
10 71 87
10 72 319
10 73 376
10 74 227
10 75 366
10 76 130
10 77 239
10 78 261
10 79 676
10 80 548
10 81 598
10 82 57
10 83 631
10 84 500
10 85 206
10 86 377
10 87 634
10 88 263
10 89 755
10 90 472
10 91 170
10 92 819
10 93 550
10 94 533
10 95 352
10 96 432
10 97 484
10 98 296
10 99 735
10 100 451
10 101 610
10 102 285
10 103 290
10 104 527
10 105 476
10 106 515
10 107 622
10 108 317
10 109 626
10 110 187
10 111 571
10 112 123
10 113 101
10 114 655
10 115 276
10 116 150
10 117 86
10 118 198
10 119 450
10 120 291
10 121 235
10 122 460
10 123 506
10 124 58
10 125 221
10 126 142
10 127 92
10 128 502
10 129 663
10 130 312
10 131 258
10 132 579
10 133 150
10 134 120
10 135 544
10 136 514
10 137 746
10 138 428
10 139 526
10 140 100
10 141 242
10 142 503
10 143 641
10 144 504
10 145 178
10 146 233
10 147 155
10 148 390
10 149 512
10 150 187
10 151 405
10 152 489
10 153 567
10 154 475
10 155 324
10 156 548
10 157 616
10 158 726
10 159 453
10 160 560
10 161 338
10 162 372
10 163 750
10 164 271
10 165 537
10 166 601
10 167 362
10 168 205
10 169 415
10 170 464
10 171 717
10 172 378
10 173 753
10 174 699
10 175 622
10 176 170
10 177 343
10 178 280
10 179 492
10 180 246
10 181 523
10 182 268
10 183 524
10 184 422
10 185 494
10 186 358
10 187 545
10 188 746
10 189 525
10 190 633
10 191 699
10 192 205
10 193 456
10 194 530
10 195 566
10 196 517
10 197 106
10 198 242
10 199 211
10 200 229
10 201 160
10 202 477
10 203 236
10 204 313
10 205 741
10 206 591
10 207 417
10 208 271
10 209 191
10 210 576
10 211 246
10 212 607
10 213 184
10 214 321
10 215 524
10 216 230
10 217 521
10 218 535
10 219 470
10 220 288
10 221 717
10 222 304
10 223 634
10 224 299
10 225 403
10 226 746
10 227 393
10 228 516
10 229 126
10 230 258
10 231 363
10 232 301
10 233 343
10 234 343
10 235 329
10 236 607
10 237 102
10 238 265
10 239 501
10 240 352
10 241 82
10 242 484
10 243 404
10 244 541
10 245 422
10 246 249
10 247 634
10 248 370
10 249 441
10 250 397
10 251 85
10 252 317
10 253 598
10 254 164
10 255 247
10 256 141
10 257 646
10 258 410
10 259 575
10 260 406
10 261 355
10 262 184
10 263 288
10 264 715
10 265 442
10 266 244
10 267 172
10 268 198
10 269 680
10 270 792
10 271 182
10 272 315
10 273 418
10 274 564
10 275 363
10 276 209
10 277 319
10 278 513
10 279 533
10 280 341
10 281 628
10 282 379
10 283 698
10 284 524
10 285 340
10 286 557
10 287 458
10 288 591
10 289 152
10 290 291
10 291 278
10 292 595
10 293 317
10 294 607
10 295 47
10 296 558
10 297 439
10 298 237
10 299 285
10 300 261
11 1 481
11 2 869
11 3 409
11 4 432
11 5 437
11 6 300
11 7 563
11 8 528
11 9 826
11 10 490
11 12 416
11 13 519
11 14 422
11 15 329
11 16 297
11 17 261
11 18 383
11 19 430
11 20 147
11 21 866
11 22 869
11 23 309
11 24 793
11 25 926
11 26 385
11 27 569
11 28 846
11 29 294
11 30 623
11 31 245
11 32 152
11 33 900
11 34 511
11 35 488
11 36 277
11 37 723
11 38 313
11 39 758
11 40 308
11 41 721
11 42 299
11 43 798
11 44 883
11 45 495
11 46 647
11 47 540
11 48 941
11 49 742
11 50 783
11 51 195
11 52 885
11 53 228
11 54 70
11 55 573
11 56 684
11 57 311
11 58 652
11 59 108
11 60 154
11 61 569
11 62 419
11 63 93
11 64 762
11 65 757
11 66 147
11 67 754
11 68 810
11 69 767
11 70 802
11 71 535
11 72 450
11 73 860
11 74 697
11 75 391
11 76 486
11 77 521
11 78 424
11 79 557
11 80 536
11 81 426
11 82 471
11 83 726
11 84 173
11 85 596
11 86 518
11 87 297
11 88 705
11 89 366
11 90 454
11 91 321
11 92 982
11 93 654
11 94 423
11 95 712
11 96 401
11 97 184
11 98 642
11 99 305
11 100 122
11 101 674
11 102 208
11 103 319
11 104 115
11 105 699
11 106 503
11 107 811
11 108 727
11 109 887
11 110 436
11 111 398
11 112 531
11 113 429
11 114 340
11 115 388
11 116 537
11 117 516
11 118 382
11 119 47
11 120 768
11 121 537
11 122 642
11 123 124
11 124 433
11 125 326
11 126 484
11 127 573
11 128 271
11 129 213
11 130 701
11 131 718
11 132 390
11 133 624
11 134 549
11 135 730
11 136 346
11 137 356
11 138 343
11 139 259
11 140 409
11 141 494
11 142 541
11 143 307
11 144 290
11 145 411
11 146 684
11 147 645
11 148 866
11 149 494
11 150 339
11 151 354
11 152 335
11 153 514
11 154 950
11 155 238
11 156 89
11 157 845
11 158 921
11 159 289
11 160 876
11 161 565
11 162 543
11 163 383
11 164 459
11 165 871
11 166 417
11 167 294
11 168 324
11 169 900
11 170 387
11 171 272
11 172 162
11 173 322
11 174 480
11 175 148
11 176 366
11 177 798
11 178 566
11 179 202
11 180 286
11 181 229
11 182 758
11 183 308
11 184 403
11 185 618
11 186 553
11 187 77
11 188 907
11 189 214
11 190 186
11 191 384
11 192 660
11 193 619
11 194 860
11 195 799
11 196 120
11 197 550
11 198 256
11 199 406
11 200 474
11 201 618
11 202 105
11 203 721
11 204 618
11 205 953
11 206 799
11 207 75
11 208 756
11 209 660
11 210 814
11 211 674
11 212 465
11 213 407
11 214 170
11 215 212
11 216 263
11 217 525
11 218 809
11 219 959
11 220 205
11 221 302
11 222 790
11 223 343
11 224 596
11 225 368
11 226 848
11 227 883
11 228 669
11 229 575
11 230 617
11 231 829
11 232 598
11 233 774
11 234 633
11 235 237
11 236 876
11 237 428
11 238 724
11 239 446
11 240 504
11 241 477
11 242 972
11 243 545
11 244 180
11 245 826
11 246 319
11 247 341
11 248 845
11 249 306
11 250 135
11 251 565
11 252 667
11 253 182
11 254 570
11 255 580
11 256 403
11 257 666
11 258 441
11 259 886
11 260 479
11 261 788
11 262 408
11 263 770
11 264 353
11 265 502
11 266 345
11 267 661
11 268 443
11 269 686
11 270 369
11 271 470
11 272 456
11 273 94
11 274 720
11 275 841
11 276 653
11 277 315
11 278 165
11 279 584
11 280 200
11 281 200
11 282 691
11 283 920
11 284 191
11 285 830
11 286 888
11 287 319
11 288 807
11 289 612
11 290 281
11 291 359
11 292 677
11 293 384
11 294 674
11 295 467
11 296 189
11 297 927
11 298 565
11 299 658
11 300 667
12 1 85
12 2 769
12 3 184
12 4 158
12 5 84
12 6 424
12 7 307
12 8 240
12 9 597
12 10 214
12 11 416
12 13 706
12 14 298
12 15 258
12 16 695
12 17 169
12 18 443
12 19 262
12 20 368
12 21 725
12 22 586
12 23 271
12 24 401
12 25 878
12 26 677
12 27 337
12 28 543
12 29 213
12 30 748
12 31 451
12 32 277
12 33 792
12 34 657
12 35 322
12 36 241
12 37 334
12 38 104
12 39 366
12 40 124
12 41 496
12 42 349
12 43 746
12 44 534
12 45 674
12 46 295
12 47 133
12 48 943
12 49 575
12 50 662
12 51 600
12 52 619
12 53 592
12 54 430
12 55 286
12 56 464
12 57 619
12 58 727
12 59 347
12 60 366
12 61 572
12 62 51
12 63 462
12 64 521
12 65 665
12 66 355
12 67 348
12 68 684
12 69 547
12 70 553
12 71 301
12 72 109
12 73 490
12 74 322
12 75 480
12 76 109
12 77 427
12 78 405
12 79 780
12 80 335
12 81 676
12 82 250
12 83 800
12 84 354
12 85 418
12 86 179
12 87 648
12 88 473
12 89 752
12 90 591
12 91 197
12 92 1012
12 93 717
12 94 626
12 95 564
12 96 220
12 97 490
12 98 227
12 99 709
12 100 433
12 101 769
12 102 265
12 103 112
12 104 495
12 105 669
12 106 641
12 107 814
12 108 530
12 109 831
12 110 33
12 111 645
12 112 332
12 113 117
12 114 681
12 115 401
12 116 145
12 117 166
12 118 43
12 119 369
12 120 393
12 121 122
12 122 643
12 123 379
12 124 187
12 125 306
12 126 98
12 127 297
12 128 322
12 129 622
12 130 525
12 131 330
12 132 648
12 133 355
12 134 178
12 135 732
12 136 582
12 137 742
12 138 227
12 139 555
12 140 133
12 141 82
12 142 294
12 143 657
12 144 551
12 145 39
12 146 442
12 147 332
12 148 482
12 149 298
12 150 275
12 151 201
12 152 558
12 153 685
12 154 659
12 155 362
12 156 496
12 157 817
12 158 922
12 159 510
12 160 771
12 161 522
12 162 543
12 163 758
12 164 71
12 165 750
12 166 674
12 167 178
12 168 107
12 169 531
12 170 256
12 171 681
12 172 261
12 173 727
12 174 768
12 175 563
12 176 84
12 177 401
12 178 474
12 179 336
12 180 134
12 181 359
12 182 424
12 183 336
12 184 210
12 185 663
12 186 534
12 187 443
12 188 936
12 189 536
12 190 593
12 191 728
12 192 277
12 193 633
12 194 743
12 195 766
12 196 392
12 197 190
12 198 254
12 199 352
12 200 60
12 201 370
12 202 449
12 203 419
12 204 207
12 205 941
12 206 786
12 207 358
12 208 397
12 209 394
12 210 776
12 211 273
12 212 697
12 213 34
12 214 281
12 215 534
12 216 231
12 217 654
12 218 741
12 219 600
12 220 234
12 221 699
12 222 431
12 223 668
12 224 184
12 225 502
12 226 922
12 227 535
12 228 695
12 229 339
12 230 467
12 231 559
12 232 500
12 233 554
12 234 543
12 235 187
12 236 813
12 237 116
12 238 470
12 239 610
12 240 154
12 241 140
12 242 610
12 243 569
12 244 533
12 245 635
12 246 334
12 247 667
12 248 558
12 249 507
12 250 287
12 251 234
12 252 252
12 253 572
12 254 375
12 255 165
12 256 280
12 257 794
12 258 536
12 259 786
12 260 195
12 261 565
12 262 34
12 263 403
12 264 724
12 265 232
12 266 73
12 267 351
12 268 31
12 269 826
12 270 772
12 271 359
12 272 107
12 273 380
12 274 746
12 275 461
12 276 421
12 277 134
12 278 371
12 279 682
12 280 355
12 281 599
12 282 586
12 283 899
12 284 525
12 285 485
12 286 770
12 287 526
12 288 788
12 289 363
12 290 353
12 291 80
12 292 758
12 293 435
12 294 767
12 295 237
12 296 550
12 297 562
12 298 439
12 299 497
12 300 475
13 1 713
13 2 538
13 3 818
13 4 592
13 5 659
13 6 287
13 7 980
13 8 923
13 9 672
13 10 593
13 11 519
13 12 706
13 14 883
13 15 789
13 16 435
13 17 653
13 18 271
13 19 492
13 20 658
13 21 584
13 22 771
13 23 777
13 24 903
13 25 522
13 26 195
13 27 559
13 28 786
13 29 495
13 30 130
13 31 292
13 32 512
13 33 568
13 34 72
13 35 480
13 36 469
13 37 846
13 38 650
13 39 876
13 40 594
13 41 606
13 42 358
13 43 435
13 44 884
13 45 33
13 46 734
13 47 761
13 48 488
13 49 544
13 50 509
13 51 453
13 52 761
13 53 355
13 54 586
13 55 972
13 56 584
13 57 246
13 58 201
13 59 608
13 60 665
13 61 273
13 62 671
13 63 431
13 64 649
13 65 459
13 66 654
13 67 912
13 68 530
13 69 624
13 70 683
13 71 556
13 72 800
13 73 906
13 74 801
13 75 231
13 76 693
13 77 398
13 78 334
13 79 87
13 80 979
13 81 120
13 82 538
13 83 250
13 84 679
13 85 503
13 86 878
13 87 313
13 88 609
13 89 406
13 90 122
13 91 510
13 92 503
13 93 217
13 94 97
13 95 506
13 96 831
13 97 337
13 98 880
13 99 461
13 100 399
13 101 194
13 102 472
13 103 681
13 104 424
13 105 352
13 106 87
13 107 384
13 108 575
13 109 500
13 110 702
13 111 135
13 112 517
13 113 625
13 114 287
13 115 320
13 116 733
13 117 674
13 118 665
13 119 528
13 120 848
13 121 796
13 122 292
13 123 638
13 124 566
13 125 402
13 126 701
13 127 610
13 128 763
13 129 471
13 130 537
13 131 838
13 132 149
13 133 620
13 134 712
13 135 330
13 136 174
13 137 405
13 138 786
13 139 270
13 140 597
13 141 778
13 142 961
13 143 309
13 144 230
13 145 675
13 146 612
13 147 683
13 148 937
13 149 934
13 150 436
13 151 782
13 152 185
13 153 31
13 154 841
13 155 361
13 156 474
13 157 441
13 158 471
13 159 235
13 160 548
13 161 334
13 162 277
13 163 374
13 164 776
13 165 564
13 166 133
13 167 710
13 168 607
13 169 935
13 170 837
13 171 480
13 172 596
13 173 470
13 174 181
13 175 507
13 176 623
13 177 919
13 178 394
13 179 701
13 180 605
13 181 735
13 182 774
13 183 801
13 184 827
13 185 225
13 186 302
13 187 590
13 188 436
13 189 318
13 190 462
13 191 292
13 192 792
13 193 267
13 194 552
13 195 415
13 196 636
13 197 698
13 198 461
13 199 383
13 200 757
13 201 592
13 202 415
13 203 709
13 204 886
13 205 509
13 206 392
13 207 488
13 208 812
13 209 631
13 210 429
13 211 838
13 212 81
13 213 677
13 214 482
13 215 320
13 216 483
13 217 94
13 218 461
13 219 960
13 220 516
13 221 431
13 222 836
13 223 257
13 224 867
13 225 205
13 226 353
13 227 882
13 228 270
13 229 566
13 230 474
13 231 728
13 232 406
13 233 628
13 234 404
13 235 633
13 236 500
13 237 625
13 238 647
13 239 97
13 240 855
13 241 651
13 242 976
13 243 245
13 244 363
13 245 622
13 246 373
13 247 259
13 248 763
13 249 224
13 250 583
13 251 671
13 252 904
13 253 415
13 254 517
13 255 823
13 256 457
13 257 160
13 258 185
13 259 550
13 260 870
13 261 640
13 262 677
13 263 835
13 264 356
13 265 905
13 266 668
13 267 687
13 268 715
13 269 172
13 270 476
13 271 422
13 272 802
13 273 448
13 274 298
13 275 911
13 276 585
13 277 699
13 278 677
13 279 144
13 280 386
13 281 432
13 282 443
13 283 492
13 284 342
13 285 839
13 286 573
13 287 207
13 288 404
13 289 592
13 290 357
13 291 706
13 292 209
13 293 280
13 294 196
13 295 547
13 296 366
13 297 946
13 298 437
13 299 499
13 300 544
14 1 374
14 2 1053
14 3 115
14 4 446
14 5 380
14 6 603
14 7 161
14 8 166
14 9 894
14 10 508
14 11 422
14 12 298
14 13 883
14 15 97
14 16 712
14 17 236
14 18 654
14 19 534
14 20 289
14 21 1015
14 22 881
14 23 114
14 24 650
14 25 1152
14 26 791
14 27 631
14 28 834
14 29 426
14 30 956
14 31 593
14 32 371
14 33 1077
14 34 851
14 35 601
14 36 442
14 37 593
14 38 269
14 39 619
14 40 333
14 41 793
14 42 547
14 43 1018
14 44 810
14 45 853
14 46 583
14 47 401
14 48 1204
14 49 867
14 50 947
14 51 610
14 52 914
14 53 649
14 54 388
14 55 190
14 56 759
14 57 719
14 58 956
14 59 315
14 60 282
14 61 819
14 62 346
14 63 509
14 64 818
14 65 944
14 66 283
14 67 578
14 68 971
14 69 844
14 70 850
14 71 593
14 72 213
14 73 755
14 74 595
14 75 684
14 76 403
14 77 695
14 78 644
14 79 940
14 80 117
14 81 816
14 82 536
14 83 1032
14 84 261
14 85 706
14 86 213
14 87 717
14 88 769
14 89 785
14 90 785
14 91 429
14 92 1265
14 93 950
14 94 789
14 95 852
14 96 78
14 97 581
14 98 426
14 99 716
14 100 511
14 101 991
14 102 416
14 103 232
14 104 536
14 105 932
14 106 838
14 107 1072
14 108 824
14 109 1106
14 110 328
14 111 785
14 112 620
14 113 408
14 114 759
14 115 627
