nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 15 864
7 16 769
7 17 626
7 18 950
7 19 657
7 20 383
7 21 802
7 22 760
7 23 505
7 24 312
7 25 890
7 26 457
7 27 749
7 28 918
7 29 648
7 30 426
7 31 724
7 32 294
7 33 518
7 34 240
7 35 453
7 36 1024
7 37 937
7 38 390
7 39 754
7 40 265
7 41 809
7 42 567
7 43 388
7 44 851
7 45 436
7 46 767
7 47 242
7 48 905
7 49 776
7 50 652
7 51 329
7 52 758
7 53 682
7 54 280
7 55 277
7 56 454
7 57 392
7 58 532
7 59 556
7 60 439
7 61 183
7 62 707
7 63 827
7 64 770
7 65 335
7 66 514
7 67 387
7 68 697
7 69 433
7 70 707
7 71 582
7 72 975
7 73 885
7 74 938
7 75 615
7 76 966
7 77 463
7 78 498
7 79 874
7 80 328
7 81 680
7 82 399
7 83 125
7 84 268
7 85 478
7 86 788
7 87 809
7 88 155
7 89 426
7 90 830
7 91 768
7 92 704
7 93 416
7 94 1000
7 95 572
7 96 273
7 97 611
7 98 414
7 99 53
7 100 482
7 101 836
7 102 921
7 103 813
7 104 714
7 105 358
7 106 338
7 107 831
7 108 944
7 109 642
7 110 670
7 111 585
7 112 777
7 113 587
7 114 879
7 115 265
7 116 730
7 117 686
7 118 657
7 119 935
7 120 812
7 121 392
7 122 550
7 123 603
7 124 589
7 125 642
7 126 944
7 127 451
7 128 772
7 129 443
7 130 755
7 131 222
7 132 833
7 133 465
7 134 666
7 135 405
7 136 965
7 137 437
7 138 547
7 139 643
7 140 579
7 141 468
7 142 991
7 143 448
7 144 472
7 145 663
7 146 725
7 147 360
7 148 484
7 149 152
7 150 549
7 151 706
7 152 1014
7 153 639
7 154 327
7 155 938
7 156 716
7 157 998
7 158 520
7 159 1061
7 160 790
7 161 853
7 162 66
7 163 322
7 164 459
7 165 422
7 166 988
7 167 352
7 168 517
7 169 879
7 170 615
7 171 167
7 172 569
7 173 746
7 174 733
7 175 274
7 176 583
7 177 452
7 178 882
7 179 171
7 180 800
7 181 742
7 182 368
7 183 920
7 184 314
7 185 463
7 186 743
7 187 995
7 188 441
7 189 212
7 190 936
7 191 274
7 192 876
7 193 754
7 194 906
7 195 525
7 196 797
7 197 446
7 198 791
7 199 616
7 200 321
7 201 804
7 202 477
7 203 264
7 204 881
7 205 272
7 206 930
7 207 573
7 208 576
7 209 807
7 210 947
7 211 590
7 212 1072
7 213 331
7 214 678
7 215 613
7 216 662
7 217 633
7 218 601
7 219 1015
7 220 401
7 221 543
7 222 470
7 223 542
7 224 475
7 225 238
7 226 638
7 227 864
7 228 699
7 229 682
7 230 418
7 231 721
7 232 870
7 233 438
7 234 993
7 235 144
7 236 749
7 237 558
7 238 876
7 239 452
7 240 159
7 241 515
7 242 462
7 243 224
7 244 954
7 245 854
7 246 756
7 247 831
7 248 355
7 249 622
7 250 724
7 251 857
7 252 632
7 253 600
7 254 354
7 255 332
7 256 601
7 257 1021
7 258 525
7 259 519
7 260 619
7 261 927
7 262 187
7 263 532
7 264 450
7 265 866
7 266 551
7 267 429
7 268 593
7 269 593
7 270 293
7 271 728
7 272 283
7 273 617
7 274 459
7 275 672
7 276 748
7 277 806
7 278 550
7 279 699
7 280 536
7 281 1034
7 282 903
7 283 869
7 284 947
7 285 834
7 286 554
7 287 868
7 288 533
7 289 978
7 290 470
7 291 110
7 292 610
7 293 914
7 294 570
7 295 253
7 296 819
7 297 524
7 298 680
7 299 862
7 300 343
8 1 1179
8 2 823
8 3 618
8 4 868
8 5 795
8 6 677
8 7 348
8 9 425
8 10 583
8 11 879
8 12 656
8 13 239
8 14 699
8 15 815
8 16 733
8 17 940
8 18 860
8 19 705
8 20 574
8 21 844
8 22 970
8 23 507
8 24 656
8 25 1126
8 26 519
8 27 811
8 28 836
8 29 585
8 30 611
8 31 947
8 32 598
8 33 674
8 34 420
8 35 108
8 36 1177
8 37 949
8 38 585
8 39 705
8 40 84
8 41 899
8 42 405
8 43 455
8 44 986
8 45 501
8 46 882
8 47 568
8 48 1140
8 49 920
8 50 894
8 51 481
8 52 930
8 53 935
8 54 623
8 55 517
8 56 799
8 57 250
8 58 879
8 59 806
8 60 710
8 61 445
8 62 875
8 63 791
8 64 663
8 65 670
8 66 423
8 67 728
8 68 986
8 69 260
8 70 604
8 71 896
8 72 1017
8 73 1009
8 74 939
8 75 818
8 76 944
8 77 140
8 78 745
8 79 1084
8 80 648
8 81 719
8 82 743
8 83 357
8 84 180
8 85 426
8 86 1021
8 87 829
8 88 194
8 89 79
8 90 724
8 91 1023
8 92 700
8 93 763
8 94 961
8 95 678
8 96 616
8 97 869
8 98 477
8 99 319
8 100 377
8 101 1071
8 102 990
8 103 694
8 104 974
8 105 645
8 106 13
8 107 1067
8 108 934
8 109 516
8 110 925
8 111 414
8 112 952
8 113 852
8 114 949
8 115 607
8 116 694
8 117 718
8 118 631
8 119 992
8 120 865
8 121 719
8 122 431
8 123 764
8 124 708
8 125 751
8 126 1038
8 127 463
8 128 679
8 129 189
8 130 787
8 131 467
8 132 739
8 133 659
8 134 807
8 135 268
8 136 1045
8 137 378
8 138 336
8 139 500
8 140 842
8 141 427
8 142 1148
8 143 493
8 144 147
8 145 568
8 146 950
8 147 594
8 148 417
8 149 459
8 150 710
8 151 616
8 152 1227
8 153 707
8 154 489
8 155 1124
8 156 893
8 157 893
8 158 520
8 159 968
8 160 687
8 161 991
8 162 359
8 163 64
8 164 749
8 165 716
8 166 1125
8 167 693
8 168 829
8 169 759
8 170 652
8 171 255
8 172 889
8 173 975
8 174 768
8 175 124
8 176 789
8 177 144
8 178 1060
8 179 413
8 180 743
8 181 731
8 182 708
8 183 1027
8 184 331
8 185 725
8 186 663
8 187 900
8 188 235
8 189 548
8 190 1107
8 191 161
8 192 1032
8 193 766
8 194 811
8 195 598
8 196 968
8 197 293
8 198 840
8 199 750
8 200 590
8 201 685
8 202 219
8 203 483
8 204 1005
8 205 194
8 206 1066
8 207 538
8 208 609
8 209 782
8 210 1075
8 211 897
8 212 1276
8 213 290
8 214 573
8 215 844
8 216 873
8 217 877
8 218 545
8 219 985
8 220 734
8 221 699
8 222 638
8 223 709
8 224 700
8 225 214
8 226 739
8 227 759
8 228 973
8 229 800
8 230 714
8 231 916
8 232 1051
8 233 652
8 234 1087
8 235 399
8 236 1007
8 237 876
8 238 825
8 239 506
8 240 301
8 241 805
8 242 607
8 243 559
8 244 1140
8 245 1048
8 246 706
8 247 750
8 248 702
8 249 791
8 250 966
8 251 922
8 252 883
8 253 775
8 254 587
8 255 514
8 256 905
8 257 975
8 258 677
8 259 689
8 260 815
8 261 943
8 262 207
8 263 669
8 264 769
8 265 810
8 266 873
8 267 365
8 268 794
8 269 472
8 270 63
8 271 857
8 272 268
8 273 585
8 274 795
8 275 935
8 276 856
8 277 994
8 278 768
8 279 680
8 280 423
8 281 1231
8 282 923
8 283 820
8 284 955
8 285 700
8 286 498
8 287 1086
8 288 732
8 289 1194
8 290 461
8 291 346
8 292 505
8 293 1142
8 294 505
8 295 586
8 296 1061
8 297 348
8 298 753
8 299 735
8 300 224
9 1 763
9 2 596
9 3 392
9 4 583
9 5 478
9 6 474
9 7 402
9 8 425
9 10 291
9 11 501
9 12 530
9 13 243
9 14 276
9 15 463
9 16 368
9 17 682
9 18 551
9 19 286
9 20 236
9 21 431
9 22 581
9 23 104
9 24 555
9 25 748
9 26 96
9 27 390
9 28 518
9 29 250
9 30 253
9 31 568
9 32 405
9 33 277
9 34 196
9 35 464
9 36 757
9 37 553
9 38 248
9 39 352
9 40 394
9 41 476
9 42 255
9 43 55
9 44 564
9 45 81
9 46 458
9 47 432
9 48 761
9 49 500
9 50 539
9 51 158
9 52 521
9 53 587
9 54 526
9 55 273
9 56 674
9 57 204
9 58 767
9 59 472
9 60 424
9 61 293
9 62 467
9 63 426
9 64 379
9 65 520
9 66 156
9 67 589
9 68 678
9 69 231
9 70 320
9 71 644
9 72 607
9 73 585
9 74 549
9 75 435
9 76 570
9 77 418
9 78 417
9 79 689
9 80 467
9 81 304
9 82 613
9 83 284
9 84 253
9 85 103
9 86 646
9 87 425
9 88 364
9 89 473
9 90 437
9 91 669
9 92 308
9 93 660
9 94 601
9 95 257
9 96 520
9 97 535
9 98 61
9 99 352
9 100 159
9 101 695
9 102 571
9 103 425
9 104 629
9 105 403
9 106 427
9 107 692
9 108 551
9 109 275
9 110 581
9 111 276
9 112 543
9 113 527
9 114 529
9 115 504
9 116 329
9 117 306
9 118 256
9 119 576
9 120 448
9 121 534
9 122 204
9 123 359
9 124 289
9 125 328
9 126 614
9 127 50
9 128 376
9 129 323
9 130 377
9 131 271
9 132 436
9 133 296
9 134 391
9 135 194
9 136 624
9 137 98
9 138 300
9 139 291
9 140 518
9 141 87
9 142 728
9 143 69
9 144 425
9 145 276
9 146 574
9 147 298
9 148 120
9 149 354
9 150 311
9 151 313
9 152 828
9 153 284
9 154 170
9 155 714
9 156 488
9 157 600
9 158 119
9 159 660
9 160 397
9 161 569
9 162 344
9 163 362
9 164 482
9 165 464
9 166 702
9 167 563
9 168 585
9 169 488
9 170 236
9 171 261
9 172 654
9 173 599
9 174 356
9 175 309
9 176 412
9 177 392
9 178 648
9 179 272
9 180 398
9 181 346
9 182 571
9 183 603
9 184 104
9 185 421
9 186 345
9 187 596
9 188 269
9 189 448
9 190 691
9 191 269
9 192 614
9 193 366
9 194 508
9 195 174
9 196 557
9 197 207
9 198 424
9 199 334
9 200 342
9 201 417
9 202 334
9 203 240
9 204 582
9 205 237
9 206 643
9 207 173
9 208 192
9 209 408
9 210 652
9 211 632
9 212 872
9 213 135
9 214 294
9 215 483
9 216 492
9 217 526
9 218 204
9 219 617
9 220 563
9 221 298
9 222 255
9 223 314
9 224 357
9 225 234
9 226 315
9 227 468
9 228 645
9 229 377
9 230 464
9 231 519
9 232 641
9 233 311
9 234 664
9 235 290
9 236 658
9 237 636
9 238 475
9 239 83
9 240 247
9 241 527
9 242 214
9 243 453
9 244 730
9 245 644
9 246 354
9 247 431
9 248 625
9 249 388
9 250 603
9 251 503
9 252 538
9 253 377
9 254 294
9 255 201
9 256 633
9 257 621
9 258 276
9 259 298
9 260 427
9 261 544
9 262 283
9 263 261
9 264 553
9 265 465
9 266 644
9 267 104
9 268 412
9 269 235
9 270 375
9 271 436
9 272 166
9 273 216
9 274 619
9 275 597
9 276 432
9 277 589
9 278 405
9 279 300
9 280 190
9 281 824
9 282 522
9 283 468
9 284 561
9 285 451
9 286 161
9 287 696
9 288 357
9 289 799
9 290 70
9 291 296
9 292 236
9 293 757
9 294 179
9 295 460
9 296 692
9 297 250
9 298 330
9 299 475
9 300 206
10 1 797
10 2 853
10 3 665
10 4 812
10 5 698
10 6 747
10 7 679
10 8 583
10 9 291
10 11 315
10 12 815
10 13 493
10 14 364
10 15 238
10 16 175
10 17 918
10 18 282
10 19 277
10 20 485
10 21 350
10 22 705
10 23 209
10 24 841
10 25 874
10 26 295
10 27 355
10 28 255
10 29 64
10 30 483
10 31 712
10 32 685
10 33 450
10 34 486
10 35 566
10 36 770
10 37 403
10 38 494
10 39 140
10 40 590
10 41 457
10 42 188
10 43 329
10 44 588
10 45 306
10 46 483
10 47 719
10 48 883
10 49 553
10 50 717
10 51 435
10 52 610
10 53 766
10 54 814
10 55 554
10 56 954
10 57 340
10 58 1046
10 59 678
10 60 670
10 61 583
10 62 566
10 63 224
10 64 91
10 65 802
10 66 171
10 67 869
10 68 884
10 69 324
10 70 29
10 71 886
10 72 490
10 73 589
10 74 384
10 75 593
10 76 374
10 77 503
10 78 638
10 79 790
10 80 746
10 81 271
10 82 894
10 83 568
10 84 462
10 85 201
10 86 785
10 87 311
10 88 604
10 89 595
10 90 153
10 91 834
10 92 193
10 93 944
10 94 382
10 95 366
10 96 808
10 97 733
10 98 313
10 99 627
10 100 213
10 101 828
10 102 498
10 103 135
10 104 808
10 105 670
10 106 591
10 107 826
10 108 372
10 109 76
10 110 764
10 111 190
10 112 628
10 113 735
10 114 467
10 115 792
10 116 147
10 117 259
10 118 132
10 119 486
10 120 379
10 121 808
10 122 153
10 123 493
10 124 398
10 125 398
10 126 569
10 127 249
10 128 98
10 129 406
10 130 297
10 131 560
10 132 160
10 133 509
10 134 481
10 135 321
10 136 557
10 137 244
10 138 277
10 139 107
10 140 727
10 141 213
10 142 751
10 143 279
10 144 505
10 145 16
10 146 720
10 147 557
10 148 196
10 149 644
10 150 470
10 151 34
10 152 910
10 153 311
10 154 446
10 155 778
10 156 593
10 157 324
10 158 198
10 159 393
10 160 112
10 161 595
10 162 627
10 163 528
10 164 730
10 165 721
10 166 702
10 167 845
10 168 834
10 169 200
10 170 244
10 171 520
10 172 903
10 173 744
10 174 291
10 175 503
10 176 584
10 177 479
10 178 712
10 179 562
10 180 167
10 181 202
10 182 853
10 183 578
10 184 365
10 185 657
10 186 82
10 187 325
10 188 351
10 189 737
10 190 738
10 191 471
10 192 656
10 193 255
10 194 235
10 195 301
10 196 634
10 197 291
10 198 356
10 199 439
10 200 614
10 201 127
10 202 391
10 203 525
10 204 586
10 205 449
10 206 652
10 207 132
10 208 232
10 209 225
10 210 648
10 211 868
10 212 938
10 213 356
10 214 19
10 215 662
10 216 643
10 217 709
10 218 93
10 219 409
10 220 838
10 221 457
10 222 459
10 223 480
10 224 576
10 225 466
10 226 379
10 227 187
10 228 837
10 229 437
10 230 722
10 231 638
10 232 711
10 233 540
10 234 611
10 235 579
10 236 829
10 237 884
10 238 246
10 239 288
10 240 520
10 241 765
10 242 417
10 243 742
10 244 790
10 245 731
10 246 139
10 247 168
10 248 913
10 249 520
10 250 765
10 251 440
10 252 726
10 253 522
10 254 555
10 255 472
10 256 866
10 257 394
10 258 442
10 259 477
10 260 580
10 261 401
10 262 525
10 263 416
10 264 816
10 265 231
10 266 896
10 267 253
10 268 577
10 269 112
10 270 557
10 271 490
10 272 404
10 273 121
10 274 890
10 275 786
10 276 454
10 277 680
10 278 595
10 279 161
10 280 161
10 281 886
10 282 387
10 283 243
10 284 404
10 285 161
10 286 130
10 287 806
10 288 543
10 289 889
10 290 223
10 291 578
10 292 79
10 293 869
10 294 112
10 295 747
10 296 836
10 297 243
10 298 341
10 299 186
10 300 380
11 1 589
11 2 903
11 3 768
11 4 822
11 5 712
11 6 841
11 7 897
11 8 879
11 9 501
11 10 315
11 12 937
11 13 741
11 14 360
11 15 92
11 16 146
11 17 929
11 18 190
11 19 259
11 20 585
11 21 164
11 22 604
11 23 398
11 24 971
11 25 747
11 26 442
11 27 222
11 28 166
11 29 296
11 30 560
11 31 632
11 32 802
11 33 479
11 34 666
11 35 875
11 36 545
11 37 99
11 38 588
11 39 177
11 40 872
11 41 277
11 42 501
11 43 509
11 44 407
11 45 463
11 46 339
11 47 857
11 48 751
11 49 413
11 50 674
11 51 586
11 52 491
11 53 718
11 54 951
11 55 691
11 56 1051
11 57 629
11 58 1137
11 59 679
11 60 726
11 61 754
11 62 472
11 63 91
11 64 270
11 65 914
11 66 456
11 67 973
11 68 854
11 69 623
11 70 305
11 71 909
11 72 197
11 73 387
11 74 73
11 75 556
11 76 69
11 77 813
11 78 665
11 79 648
11 80 853
11 81 234
11 82 999
11 83 774
11 84 734
11 85 457
11 86 687
11 87 119
11 88 861
11 89 900
11 90 241
11 91 757
11 92 194
11 93 1054
11 94 110
11 95 381
11 96 946
11 97 714
11 98 484
11 99 849
11 100 503
11 101 716
11 102 243
11 103 277
11 104 752
11 105 761
11 106 885
11 107 717
11 108 58
11 109 390
11 110 721
11 111 504
11 112 502
11 113 727
11 114 233
11 115 931
11 116 185
11 117 224
11 118 252
11 119 217
11 120 184
11 121 898
11 122 456
11 123 462
11 124 390
11 125 351
11 126 323
11 127 452
11 128 242
11 129 713
11 130 170
11 131 720
11 132 212
11 133 559
11 134 409
11 135 611
11 136 294
11 137 507
11 138 591
11 139 420
11 140 722
11 141 461
11 142 536
11 143 449
11 144 816
11 145 326
11 146 640
11 147 654
11 148 464
11 149 816
11 150 476
11 151 284
11 152 735
11 153 292
11 154 593
11 155 600
11 156 498
11 157 240
11 158 383
11 159 243
11 160 251
11 161 415
11 162 835
11 163 820
11 164 781
11 165 788
11 166 473
11 167 958
11 168 875
11 169 264
11 170 288
11 171 761
11 172 935
11 173 657
11 174 190
11 175 783
11 176 565
11 177 788
11 178 545
11 179 745
11 180 151
11 181 156
11 182 961
11 183 349
11 184 602
11 185 701
11 186 237
11 187 215
11 188 655
11 189 888
11 190 548
11 191 746
11 192 477
11 193 149
11 194 198
11 195 386
11 196 496
11 197 589
11 198 182
11 199 405
11 200 723
11 201 282
11 202 701
11 203 676
11 204 385
11 205 719
11 206 440
11 207 345
11 208 323
11 209 97
11 210 425
11 211 883
11 212 744
11 213 615
11 214 330
11 215 631
11 216 584
11 217 675
11 218 334
11 219 118
11 220 930
11 221 469
11 222 516
11 223 489
11 224 614
11 225 726
11 226 339
11 227 228
11 228 795
11 229 355
11 230 790
11 231 546
11 232 550
11 233 601
11 234 350
11 235 769
11 236 760
11 237 917
11 238 91
11 239 446
11 240 746
11 241 795
11 242 492
11 243 889
11 244 607
11 245 584
11 246 177
11 247 184
11 248 1042
11 249 476
11 250 694
11 251 216
11 252 695
11 253 492
11 254 656
11 255 605
11 256 875
11 257 136
11 258 469
11 259 501
11 260 540
11 261 104
11 262 780
11 263 444
11 264 883
11 265 107
11 266 935
11 267 520
11 268 552
11 269 422
11 270 844
11 271 375
11 272 657
11 273 297
11 274 967
11 275 745
11 276 322
11 277 548
11 278 594
11 279 204
11 280 460
11 281 693
11 282 103
11 283 88
11 284 95
11 285 306
11 286 382
11 287 672
11 288 552
11 289 724
11 290 439
11 291 788
11 292 385
11 293 730
11 294 374
11 295 884
11 296 735
11 297 553
11 298 276
11 299 284
11 300 661
12 1 852
12 2 209
12 3 170
12 4 314
12 5 328
12 6 117
12 7 316
12 8 656
12 9 530
12 10 815
12 11 937
12 13 452
12 14 582
12 15 935
12 16 842
12 17 331
12 18 1046
12 19 679
12 20 353
12 21 801
12 22 585
12 23 608
12 24 38
12 25 670
12 26 528
12 27 738
12 28 1010
12 29 765
12 30 378
12 31 539
12 32 136
12 33 466
12 34 340
12 35 757
12 36 883
12 37 945
12 38 349
12 39 840
12 40 574
12 41 759
12 42 767
12 43 487
12 44 749
12 45 513
12 46 698
12 47 102
12 48 685
12 49 677
12 50 452
12 51 381
12 52 628
12 53 463
12 54 45
12 55 262
12 56 151
12 57 626
12 58 242
12 59 365
12 60 250
12 61 252
12 62 591
12 63 891
12 64 899
12 65 36
12 66 682
12 67 73
12 68 429
12 69 669
12 70 844
12 71 290
12 72 952
12 73 789
12 74 956
12 75 477
12 76 1001
12 77 756
12 78 330
12 79 685
12 80 89
12 81 704
12 82 90
12 83 317
12 84 534
12 85 631
12 86 582
12 87 826
12 88 463
12 89 734
12 90 951
12 91 536
12 92 762
12 93 130
12 94 1046
12 95 559
12 96 49
12 97 396
12 98 503
12 99 338
12 100 669
12 101 622
12 102 877
12 103 946
12 104 482
12 105 184
12 106 647
12 107 617
12 108 971
12 109 805
12 110 449
12 111 788
12 112 641
12 113 368
12 114 839
12 115 52
12 116 809
12 117 715
12 118 743
12 119 900
12 120 800
12 121 98
12 122 728
12 123 519
12 124 557
12 125 606
12 126 873
12 127 567
12 128 891
12 129 711
12 130 771
12 131 262
12 132 944
12 133 387
12 134 589
12 135 632
12 136 906
12 137 609
12 138 779
12 139 819
12 140 363
12 141 616
12 142 850
12 143 538
12 144 765
12 145 802
12 146 536
12 147 283
12 148 646
12 149 208
12 150 481
12 151 833
12 152 811
12 153 646
12 154 370
12 155 771
12 156 587
12 157 1101
12 158 621
12 159 1147
12 160 913
12 161 748
12 162 298
12 163 620
12 164 228
12 165 196
12 166 868
12 167 38
12 168 233
12 169 1005
12 170 657
12 171 423
12 172 268
12 173 550
12 174 749
12 175 562
12 176 448
12 177 740
12 178 730
12 179 283
12 180 886
12 181 799
12 182 53
12 183 839
12 184 494
12 185 284
12 186 856
12 187 1090
12 188 691
12 189 109
12 190 786
12 191 547
12 192 748
12 193 789
12 194 1010
12 195 559
12 196 663
12 197 669
12 198 785
12 199 560
12 200 215
12 201 939
12 202 742
12 203 291
12 204 787
12 205 531
12 206 817
12 207 686
12 208 632
12 209 865
12 210 840
12 211 307
12 212 873
12 213 537
12 214 821
12 215 438
12 216 502
12 217 434
12 218 724
12 219 1052
12 220 93
12 221 483
12 222 424
12 223 469
12 224 351
12 225 494
12 226 612
12 227 979
12 228 451
12 229 628
12 230 192
12 231 572
12 232 716
12 233 345
12 234 916
12 235 281
12 236 515
12 237 262
12 238 947
12 239 532
12 240 385
12 241 268
12 242 446
12 243 98
12 244 786
12 245 687
12 246 843
12 247 933
12 248 106
12 249 523
12 250 514
12 251 825
12 252 425
12 253 500
12 254 282
12 255 347
12 256 321
12 257 1072
12 258 477
12 259 451
12 260 488
12 261 932
12 262 465
12 263 498
12 264 162
12 265 942
12 266 249
12 267 607
12 268 463
12 269 763
12 270 597
12 271 651
12 272 502
12 273 716
12 274 145
12 275 443
12 276 691
12 277 652
12 278 408
12 279 771
12 280 713
12 281 847
12 282 908
12 283 939
12 284 957
12 285 975
12 286 687
12 287 671
12 288 424
12 289 775
12 290 594
12 291 321
12 292 765
12 293 702
12 294 706
12 295 76
12 296 598
12 297 741
12 298 671
12 299 996
12 300 585
13 1 957
13 2 597
13 3 386
13 4 632
13 5 557
13 6 452
13 7 199
13 8 239
13 9 243
13 10 493
13 11 741
13 12 452
13 14 493
13 15 697
13 16 604
13 17 709
13 18 772
13 19 525
13 20 338
13 21 671
13 22 737
13 23 344
13 24 461
13 25 889
13 26 322
13 27 627
13 28 741
13 29 470
13 30 377
13 31 711
13 32 371
13 33 448
13 34 181
13 35 322
13 36 961
13 37 795
13 38 349
13 39 584
13 40 178
13 41 704
13 42 369
13 43 252
13 44 774
13 45 302
13 46 675
13 47 355
13 48 904
13 49 703
13 50 656
13 51 249
13 52 705
13 53 696
13 54 428
13 55 279
13 56 602
13 57 194
13 58 689
13 59 567
13 60 473
13 61 216
13 62 651
13 63 663
13 64 584
13 65 459
13 66 324
13 67 523
13 68 749
13 69 236
13 70 521
13 71 666
13 72 847
13 73 801
13 74 791
13 75 584
13 76 810
13 77 309
13 78 506
13 79 851
13 80 427
13 81 544
13 82 542
13 83 136
13 84 83
13 85 296
13 86 784
13 87 667
13 88 122
13 89 310
13 90 646
13 91 784
13 92 549
13 93 573
13 94 838
13 95 470
13 96 421
13 97 630
13 98 277
13 99 148
13 100 289
13 101 834
13 102 806
13 103 625
13 104 735
13 105 412
13 106 236
13 107 830
13 108 793
13 109 449
13 110 686
13 111 387
13 112 726
13 113 613
13 114 764
13 115 408
13 116 564
13 117 547
13 118 492
13 119 814
13 120 687
13 121 500
13 122 356
13 123 539
13 124 496
13 125 544
13 126 843
13 127 291
13 128 589
13 129 261
13 130 618
13 131 231
13 132 651
13 133 425
13 134 589
13 135 207
13 136 856
13 137 250
13 138 350
13 139 449
13 140 604
13 141 288
13 142 930
13 143 304
13 144 318
13 145 478
13 146 714
13 147 355
13 148 298
13 149 245
13 150 484
13 151 523
13 152 994
13 153 517
13 154 255
13 155 897
13 156 666
13 157 816
13 158 359
13 159 882
13 160 605
13 161 778
13 162 167
13 163 186
13 164 514
13 165 483
13 166 914
13 167 490
13 168 599
13 169 692
13 170 476
13 171 33
13 172 663
13 173 738
13 174 597
13 175 120
13 176 554
13 177 291
13 178 834
13 179 182
13 180 628
13 181 586
13 182 503
13 183 826
13 184 140
13 185 486
13 186 563
13 187 816
13 188 248
13 189 346
13 190 884
13 191 97
13 192 813
13 193 608
13 194 725
13 195 401
13 196 744
13 197 248
13 198 663
13 199 534
13 200 353
13 201 616
13 202 293
13 203 245
13 204 797
13 205 80
13 206 854
13 207 402
13 208 433
13 209 647
13 210 867
13 211 665
13 212 1046
13 213 138
13 214 490
13 215 607
13 216 638
13 217 639
13 218 424
13 219 856
13 220 520
13 221 475
13 222 408
13 223 481
13 224 462
13 225 44
13 226 535
13 227 680
13 228 734
13 229 590
13 230 481
13 231 685
13 232 825
13 233 415
13 234 893
13 235 175
13 236 768
13 237 648
13 238 708
13 239 313
13 240 69
13 241 570
13 242 382
13 243 356
13 244 913
13 245 818
13 246 586
13 247 653
13 248 519
13 249 565
13 250 728
13 251 739
13 252 644
13 253 546
13 254 348
13 255 278
13 256 672
13 257 857
13 258 453
13 259 460
13 260 582
13 261 786
13 262 43
13 263 449
13 264 544
13 265 696
13 266 647
13 267 241
13 268 560
13 269 400
13 270 177
13 271 645
13 272 90
13 273 449
13 274 581
13 275 696
13 276 652
13 277 765
13 278 531
13 279 538
13 280 343
13 281 1003
13 282 763
13 283 701
13 284 803
13 285 643
13 286 375
13 287 852
13 288 498
13 289 961
13 290 302
13 291 132
13 292 420
13 293 907
13 294 389
13 295 378
13 296 824
13 297 326
13 298 562
13 299 674
13 300 146
14 1 490
14 2 547
14 3 412
14 4 477
14 5 363
14 6 482
14 7 598
14 8 699
14 9 276
14 10 364
14 11 360
14 12 582
14 13 493
14 15 376
14 16 295
14 17 586
14 18 498
14 19 110
14 20 237
14 21 220
14 22 345
14 23 222
14 24 617
14 25 515
14 26 181
14 27 159
14 28 463
14 29 301
14 30 205
14 31 349
14 32 449
14 33 120
14 34 358
14 35 738
14 36 482
14 37 364
14 38 238
14 39 308
14 40 661
14 41 213
14 42 459
14 43 246
14 44 289
14 45 198
14 46 184
14 47 509
14 48 525
14 49 227
14 50 357
14 51 270
14 52 261
14 53 407
14 54 600
14 55 351
14 56 692
14 57 475
14 58 778
14 59 335
14 60 367
14 61 430
14 62 210
14 63 330
14 64 412
