nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 185 303
10 186 366
10 187 568
10 188 615
10 189 284
10 190 628
10 191 644
10 192 681
10 193 350
10 194 360
10 195 239
10 196 495
10 197 173
10 198 374
10 199 425
10 200 193
11 1 312
11 2 129
11 3 49
11 4 944
11 5 163
11 6 74
11 7 606
11 8 540
11 9 655
11 10 245
11 12 506
11 13 513
11 14 85
11 15 188
11 16 243
11 17 79
11 18 683
11 19 329
11 20 837
11 21 900
11 22 552
11 23 456
11 24 101
11 25 492
11 26 419
11 27 435
11 28 271
11 29 916
11 30 795
11 31 852
11 32 487
11 33 611
11 34 420
11 35 620
11 36 401
11 37 685
11 38 87
11 39 1015
11 40 738
11 41 379
11 42 270
11 43 865
11 44 763
11 45 562
11 46 772
11 47 867
11 48 444
11 49 286
11 50 180
11 51 266
11 52 615
11 53 181
11 54 217
11 55 891
11 56 811
11 57 464
11 58 375
11 59 729
11 60 94
11 61 231
11 62 599
11 63 524
11 64 125
11 65 626
11 66 529
11 67 28
11 68 390
11 69 183
11 70 219
11 71 386
11 72 636
11 73 650
11 74 766
11 75 411
11 76 739
11 77 227
11 78 507
11 79 962
11 80 106
11 81 607
11 82 713
11 83 861
11 84 188
11 85 794
11 86 626
11 87 462
11 88 766
11 89 674
11 90 202
11 91 563
11 92 275
11 93 561
11 94 283
11 95 420
11 96 635
11 97 371
11 98 774
11 99 744
11 100 163
11 101 703
11 102 738
11 103 815
11 104 471
11 105 446
11 106 129
11 107 857
11 108 780
11 109 404
11 110 456
11 111 803
11 112 816
11 113 710
11 114 311
11 115 511
11 116 537
11 117 482
11 118 203
11 119 375
11 120 545
11 121 784
11 122 490
11 123 134
11 124 364
11 125 436
11 126 682
11 127 725
11 128 770
11 129 480
11 130 214
11 131 541
11 132 465
11 133 734
11 134 509
11 135 36
11 136 257
11 137 913
11 138 122
11 139 88
11 140 613
11 141 337
11 142 538
11 143 527
11 144 151
11 145 930
11 146 787
11 147 497
11 148 801
11 149 631
11 150 776
11 151 420
11 152 994
11 153 700
11 154 268
11 155 562
11 156 283
11 157 258
11 158 101
11 159 850
11 160 516
11 161 107
11 162 203
11 163 464
11 164 621
11 165 417
11 166 309
11 167 628
11 168 699
11 169 727
11 170 707
11 171 89
11 172 550
11 173 727
11 174 126
11 175 838
11 176 435
11 177 565
11 178 702
11 179 475
11 180 447
11 181 957
11 182 657
11 183 582
11 184 156
11 185 474
11 186 581
11 187 627
11 188 838
11 189 525
11 190 762
11 191 813
11 192 667
11 193 492
11 194 231
11 195 82
11 196 727
11 197 148
11 198 595
11 199 270
11 200 176
12 1 644
12 2 378
12 3 503
12 4 501
12 5 523
12 6 556
12 7 106
12 8 417
12 9 151
12 10 369
12 11 506
12 13 441
12 14 423
12 15 423
12 16 289
12 17 506
12 18 763
12 19 473
12 20 349
12 21 397
12 22 78
12 23 242
12 24 607
12 25 372
12 26 349
12 27 342
12 28 725
12 29 470
12 30 290
12 31 349
12 32 267
12 33 189
12 34 106
12 35 130
12 36 319
12 37 588
12 38 519
12 39 558
12 40 233
12 41 163
12 42 775
12 43 503
12 44 768
12 45 58
12 46 744
12 47 463
12 48 112
12 49 467
12 50 363
12 51 248
12 52 151
12 53 649
12 54 719
12 55 513
12 56 839
12 57 443
12 58 364
12 59 240
12 60 591
12 61 525
12 62 211
12 63 468
12 64 507
12 65 529
12 66 409
12 67 479
12 68 166
12 69 334
12 70 611
12 71 682
12 72 134
12 73 258
12 74 291
12 75 214
12 76 358
12 77 396
12 78 615
12 79 473
12 80 425
12 81 245
12 82 510
12 83 361
12 84 554
12 85 289
12 86 349
12 87 448
12 88 831
12 89 332
12 90 621
12 91 309
12 92 484
12 93 195
12 94 489
12 95 429
12 96 587
12 97 143
12 98 682
12 99 277
12 100 585
12 101 244
12 102 270
12 103 473
12 104 483
12 105 68
12 106 620
12 107 388
12 108 505
12 109 685
12 110 318
12 111 528
12 112 858
12 113 776
12 114 679
12 115 220
12 116 726
12 117 518
12 118 557
12 119 335
12 120 465
12 121 287
12 122 289
12 123 377
12 124 485
12 125 243
12 126 196
12 127 300
12 128 374
12 129 241
12 130 302
12 131 690
12 132 104
12 133 264
12 134 296
12 135 474
12 136 620
12 137 422
12 138 569
12 139 482
12 140 389
12 141 458
12 142 580
12 143 377
12 144 471
12 145 444
12 146 325
12 147 682
12 148 298
12 149 694
12 150 279
12 151 307
12 152 525
12 153 338
12 154 274
12 155 102
12 156 413
12 157 259
12 158 412
12 159 350
12 160 221
12 161 550
12 162 460
12 163 390
12 164 350
12 165 674
12 166 500
12 167 342
12 168 419
12 169 307
12 170 231
12 171 592
12 172 249
12 173 548
12 174 510
12 175 332
12 176 132
12 177 682
12 178 367
12 179 260
12 180 129
12 181 474
12 182 346
12 183 528
12 184 395
12 185 611
12 186 589
12 187 244
12 188 421
12 189 433
12 190 263
12 191 310
12 192 425
12 193 674
12 194 420
12 195 441
12 196 629
12 197 522
12 198 577
12 199 759
12 200 549
13 1 393
13 2 438
13 3 548
13 4 569
13 5 643
13 6 503
13 7 461
13 8 796
13 9 504
13 10 274
13 11 513
13 12 441
13 14 476
13 15 590
13 16 333
13 17 573
13 18 325
13 19 722
13 20 566
13 21 669
13 22 405
13 23 623
13 24 583
13 25 741
13 26 686
13 27 111
13 28 556
13 29 552
13 30 609
13 31 626
13 32 177
13 33 630
13 34 359
13 35 443
13 36 652
13 37 181
13 38 453
13 39 647
13 40 584
13 41 489
13 42 713
13 43 425
13 44 331
13 45 481
13 46 314
13 47 464
13 48 500
13 49 691
13 50 351
13 51 364
13 52 403
13 53 530
13 54 695
13 55 459
13 56 401
13 57 56
13 58 145
13 59 497
13 60 539
13 61 335
13 62 313
13 63 28
13 64 412
13 65 117
13 66 785
13 67 500
13 68 303
13 69 474
13 70 434
13 71 381
13 72 538
13 73 699
13 74 704
13 75 571
13 76 355
13 77 597
13 78 208
13 79 668
13 80 413
13 81 287
13 82 209
13 83 621
13 84 677
13 85 640
13 86 774
13 87 60
13 88 390
13 89 284
13 90 711
13 91 179
13 92 695
13 93 292
13 94 703
13 95 745
13 96 154
13 97 440
13 98 279
13 99 699
13 100 670
13 101 431
13 102 692
13 103 370
13 104 80
13 105 446
13 106 635
13 107 543
13 108 298
13 109 370
13 110 125
13 111 317
13 112 418
13 113 336
13 114 441
13 115 234
13 116 334
13 117 108
13 118 688
13 119 649
13 120 832
13 121 554
13 122 156
13 123 469
13 124 750
13 125 612
13 126 467
13 127 396
13 128 390
13 129 634
13 130 463
13 131 284
13 132 338
13 133 463
13 134 155
13 135 504
13 136 411
13 137 633
13 138 632
13 139 430
13 140 156
13 141 716
13 142 150
13 143 80
13 144 601
13 145 634
13 146 482
13 147 299
13 148 661
13 149 256
13 150 663
13 151 148
13 152 650
13 153 778
13 154 312
13 155 542
13 156 650
13 157 457
13 158 433
13 159 614
13 160 635
13 161 615
13 162 320
13 163 61
13 164 199
13 165 346
13 166 245
13 167 769
13 168 243
13 169 392
13 170 460
13 171 587
13 172 229
13 173 216
13 174 610
13 175 640
13 176 315
13 177 262
13 178 291
13 179 647
13 180 315
13 181 648
13 182 779
13 183 92
13 184 534
13 185 223
13 186 149
13 187 684
13 188 458
13 189 20
13 190 644
13 191 602
13 192 847
13 193 291
13 194 619
13 195 512
13 196 227
13 197 404
13 198 137
13 199 634
13 200 404
14 1 349
14 2 49
14 3 86
14 4 871
14 5 168
14 6 148
14 7 524
14 8 478
14 9 573
14 10 203
14 11 85
14 12 423
14 13 476
14 15 142
14 16 173
14 17 102
14 18 683
14 19 292
14 20 757
14 21 818
14 22 471
14 23 379
14 24 184
14 25 426
14 26 353
14 27 386
14 28 342
14 29 843
14 30 713
14 31 770
14 32 425
14 33 528
14 34 340
14 35 539
14 36 331
14 37 654
14 38 133
14 39 940
14 40 655
14 41 295
14 42 353
14 43 801
14 44 752
14 45 478
14 46 756
14 47 798
14 48 360
14 49 251
14 50 126
14 51 187
14 52 537
14 53 255
14 54 297
14 55 826
14 56 806
14 57 431
14 58 333
14 59 649
14 60 175
14 61 245
14 62 526
14 63 490
14 64 153
14 65 592
14 66 466
14 67 57
14 68 314
14 69 101
14 70 267
14 71 419
14 72 552
14 73 569
14 74 682
14 75 331
14 76 671
14 77 173
14 78 504
14 79 882
14 80 73
14 81 537
14 82 667
14 83 779
14 84 202
14 85 710
14 86 551
14 87 431
14 88 766
14 89 608
14 90 241
14 91 503
14 92 246
14 93 489
14 94 255
14 95 367
14 96 610
14 97 287
14 98 747
14 99 660
14 100 200
14 101 626
14 102 654
14 103 753
14 104 445
14 105 362
14 106 201
14 107 780
14 108 726
14 109 434
14 110 402
14 111 749
14 112 813
14 113 708
14 114 359
14 115 443
14 116 553
14 117 462
14 118 213
14 119 309
14 120 488
14 121 703
14 122 431
14 123 51
14 124 326
14 125 359
14 126 602
14 127 652
14 128 701
14 129 402
14 130 130
14 131 548
14 132 386
14 133 656
14 134 450
14 135 51
14 136 299
14 137 833
14 138 167
14 139 108
14 140 560
14 141 295
14 142 523
14 143 479
14 144 131
14 145 851
14 146 710
14 147 510
14 148 717
14 149 625
14 150 692
14 151 366
14 152 917
14 153 621
14 154 199
14 155 477
14 156 234
14 157 174
14 158 45
14 159 768
14 160 437
14 161 148
14 162 197
14 163 422
14 164 562
14 165 442
14 166 305
14 167 552
14 168 642
14 169 655
14 170 628
14 171 170
14 172 484
14 173 685
14 174 135
14 175 755
14 176 358
14 177 566
14 178 638
14 179 398
14 180 370
14 181 879
14 182 580
14 183 552
14 184 93
14 185 475
14 186 563
14 187 545
14 188 767
14 189 485
14 190 678
14 191 731
14 192 597
14 193 504
14 194 184
14 195 37
14 196 698
14 197 178
14 198 573
14 199 351
14 200 212
15 1 488
15 2 159
15 3 148
15 4 910
15 5 103
15 6 262
15 7 529
15 8 355
15 9 571
15 10 325
15 11 188
15 12 423
15 13 590
15 14 142
15 16 259
15 17 128
15 18 820
15 19 151
15 20 772
15 21 815
15 22 487
15 23 298
15 24 259
15 25 309
15 26 238
15 27 489
15 28 457
15 29 880
15 30 705
15 31 769
15 32 506
15 33 477
15 34 368
15 35 551
15 36 224
15 37 770
15 38 264
15 39 973
15 40 643
15 41 266
15 42 409
15 43 867
15 44 883
15 45 470
15 46 883
15 47 851
15 48 331
15 49 110
15 50 246
15 51 245
15 52 560
15 53 367
15 54 339
15 55 887
15 56 940
15 57 550
15 58 446
15 59 662
15 60 275
15 61 387
15 62 574
15 63 607
15 64 291
15 65 707
15 66 344
15 67 170
15 68 367
15 69 120
15 70 401
15 71 559
15 72 536
15 73 502
15 74 638
15 75 265
15 76 728
15 77 44
15 78 640
15 79 895
15 80 213
15 81 593
15 82 766
15 83 782
15 84 132
15 85 692
15 86 454
15 87 551
15 88 902
15 89 674
15 90 202
15 91 583
15 92 108
15 93 540
15 94 117
15 95 233
15 96 732
15 97 282
15 98 866
15 99 613
15 100 170
15 101 655
15 102 608
15 103 823
15 104 570
15 105 356
15 106 238
15 107 806
15 108 812
15 109 575
15 110 498
15 111 836
15 112 948
15 113 845
15 114 494
15 115 508
15 116 694
15 117 591
15 118 135
15 119 197
15 120 358
15 121 710
15 122 516
15 123 124
15 124 184
15 125 278
15 126 617
15 127 694
15 128 754
15 129 321
15 130 141
15 131 688
15 132 421
15 133 680
15 134 535
15 135 158
15 136 436
15 137 845
15 138 168
15 139 246
15 140 650
15 141 154
15 142 654
15 143 579
15 144 56
15 145 866
15 146 739
15 147 650
15 148 694
15 149 760
15 150 663
15 151 462
15 152 944
15 153 540
15 154 284
15 155 448
15 156 96
15 157 173
15 158 183
15 159 771
15 160 364
15 161 155
15 162 337
15 163 532
15 164 642
15 165 583
15 166 443
15 167 457
15 168 724
15 169 699
15 170 649
15 171 235
15 172 551
15 173 789
15 174 103
15 175 747
15 176 401
15 177 705
15 178 707
15 179 311
15 180 413
15 181 896
15 182 489
15 183 672
15 184 57
15 185 613
15 186 691
15 187 478
15 188 815
15 189 596
15 190 652
15 191 729
15 192 488
15 193 645
15 194 44
15 195 115
15 196 815
15 197 316
15 198 698
15 199 443
15 200 350
16 1 367
16 2 125
16 3 258
16 4 701
16 5 328
16 6 277
16 7 378
16 8 494
16 9 430
16 10 102
16 11 243
16 12 289
16 13 333
16 14 173
16 15 259
16 17 273
16 18 596
16 19 389
16 20 599
16 21 669
16 22 319
16 23 344
16 24 340
16 25 438
16 26 374
16 27 230
16 28 437
16 29 674
16 30 569
16 31 620
16 32 255
16 33 437
16 34 189
16 35 387
16 36 342
16 37 514
16 38 235
16 39 772
16 40 517
16 41 217
16 42 505
16 43 629
16 44 643
16 45 346
16 46 637
16 47 626
16 48 265
16 49 358
16 50 76
16 51 51
16 52 377
16 53 363
16 54 459
16 55 654
16 56 705
16 57 299
16 58 192
16 59 493
16 60 314
16 61 245
16 62 356
16 63 353
16 64 219
16 65 450
16 66 483
16 67 219
16 68 149
16 69 142
16 70 324
16 71 417
16 72 422
16 73 493
16 74 572
16 75 288
16 76 499
16 77 264
16 78 421
16 79 723
16 80 145
16 81 365
16 82 508
16 83 627
16 84 363
16 85 575
16 86 518
16 87 301
16 88 676
16 89 436
16 90 411
16 91 333
16 92 363
16 93 319
16 94 371
16 95 421
16 96 481
16 97 182
16 98 612
16 99 555
16 100 370
16 101 463
16 102 548
16 103 581
16 104 324
16 105 242
16 106 370
16 107 616
16 108 559
16 109 425
16 110 240
16 111 582
16 112 716
16 113 617
16 114 398
16 115 271
16 116 504
16 117 351
16 118 372
16 119 332
16 120 522
16 121 550
16 122 262
16 123 147
16 124 418
16 125 327
16 126 447
16 127 482
16 128 529
16 129 362
16 130 130
16 131 483
16 132 227
16 133 494
16 134 281
16 135 218
16 136 337
16 137 676
16 138 339
16 139 198
16 140 394
16 141 384
16 142 417
16 143 320
16 144 279
16 145 691
16 146 545
16 147 458
16 148 586
16 149 531
16 150 567
16 151 204
16 152 752
16 153 560
16 154 27
16 155 367
16 156 318
16 157 134
16 158 143
16 159 617
16 160 382
16 161 320
16 162 179
16 163 274
16 164 392
16 165 422
16 166 248
16 167 516
16 168 473
16 169 485
16 170 469
16 171 331
16 172 311
16 173 530
16 174 299
16 175 611
16 176 195
16 177 489
16 178 466
16 179 368
16 180 207
16 181 717
16 182 536
16 183 420
16 184 206
16 185 401
16 186 448
16 187 471
16 188 596
16 189 339
16 190 551
16 191 583
16 192 580
16 193 450
16 194 287
16 195 204
16 196 560
16 197 234
16 198 451
16 199 475
16 200 262
17 1 390
17 2 149
17 3 31
17 4 968
17 5 85
17 6 146
17 7 610
17 8 481
17 9 656
17 10 300
17 11 79
17 12 506
17 13 573
17 14 102
17 15 128
17 16 273
17 18 759
17 19 257
17 20 848
17 21 902
17 22 560
17 23 419
17 24 132
17 25 436
17 26 365
17 27 486
17 28 334
17 29 939
17 30 795
17 31 855
17 32 527
17 33 588
17 34 431
17 35 627
17 36 351
17 37 748
17 38 165
17 39 1036
17 40 735
17 41 362
17 42 287
17 43 902
17 44 836
17 45 559
17 46 843
17 47 897
17 48 429
17 49 214
17 50 225
17 51 283
17 52 629
17 53 245
17 54 220
17 55 926
17 56 885
17 57 526
17 58 431
17 59 738
17 60 151
17 61 308
17 62 624
17 63 586
17 64 203
17 65 688
17 66 471
17 67 78
17 68 411
17 69 172
17 70 296
17 71 465
17 72 629
17 73 620
17 74 747
17 75 380
17 76 771
17 77 171
17 78 581
17 79 973
17 80 161
17 81 636
17 82 767
17 83 866
17 84 112
17 85 788
17 86 580
17 87 525
17 88 842
17 89 709
17 90 140
17 91 604
17 92 201
17 93 587
17 94 208
17 95 355
17 96 702
17 97 365
17 98 840
17 99 723
17 100 99
17 101 720
17 102 718
17 103 854
17 104 536
17 105 442
17 106 118
17 107 874
17 108 827
17 109 483
17 110 503
17 111 851
17 112 891
17 113 786
17 114 388
17 115 544
17 116 615
17 117 551
17 118 126
17 119 324
17 120 481
17 121 790
17 122 533
17 123 134
17 124 291
17 125 399
17 126 692
17 127 749
17 128 800
17 129 442
17 130 204
17 131 618
17 132 480
17 133 749
17 134 552
17 135 71
17 136 335
17 137 923
17 138 67
17 139 163
17 140 661
17 141 266
17 142 609
17 143 579
17 144 80
17 145 942
17 146 804
17 147 575
17 148 793
17 149 705
17 150 764
17 151 467
17 152 1011
17 153 663
17 154 300
17 155 548
17 156 219
17 157 248
17 158 142
17 159 855
17 160 483
17 161 48
17 162 274
17 163 520
17 164 663
17 165 496
17 166 383
17 167 583
17 168 744
17 169 752
17 170 720
17 171 108
17 172 584
17 173 783
17 174 48
17 175 837
17 176 453
17 177 641
17 178 739
17 179 434
17 180 466
17 181 970
17 182 614
17 183 646
17 184 118
17 185 550
17 186 650
17 187 596
17 188 866
17 189 583
17 190 752
17 191 815
17 192 615
17 193 570
17 194 168
17 195 70
17 196 792
17 197 226
17 198 663
17 199 316
17 200 255
18 1 414
18 2 662
18 3 729
18 4 821
18 5 841
18 6 639
18 7 785
18 8 1087
18 9 827
18 10 503
18 11 683
18 12 763
18 13 325
18 14 683
18 15 820
18 16 596
18 17 759
18 19 967
18 20 864
18 21 972
18 22 730
18 23 924
18 24 712
18 25 1032
18 26 969
18 27 423
18 28 583
18 29 812
18 30 924
18 31 932
18 32 502
18 33 952
18 34 674
18 35 766
18 36 937
18 37 255
18 38 600
18 39 896
18 40 905
18 41 789
18 42 784
18 43 646
18 44 120
18 45 805
18 46 164
18 47 711
18 48 812
18 49 929
18 50 578
18 51 639
18 52 725
18 53 607
18 54 797
18 55 682
18 56 135
18 57 322
18 58 419
18 59 810
18 60 663
18 61 453
18 62 631
18 63 298
18 64 559
18 65 277
18 66 1076
18 67 682
18 68 614
18 69 721
18 70 505
18 71 349
18 72 862
18 73 1020
18 74 1029
18 75 870
18 76 633
18 77 840
18 78 180
18 79 951
18 80 611
18 81 601
18 82 394
18 83 924
18 84 870
18 85 959
18 86 1086
18 87 318
18 88 83
18 89 573
18 90 879
18 91 493
18 92 927
18 93 614
18 94 936
18 95 1015
18 96 209
18 97 742
18 98 248
18 99 1024
18 100 844
18 101 740
18 102 1016
18 103 598
18 104 285
18 105 761
18 106 775
18 107 829
18 108 496
18 109 327
18 110 446
18 111 501
18 112 134
18 113 31
18 114 450
18 115 558
18 116 180
18 117 252
18 118 884
18 119 928
18 120 1117
18 121 864
18 122 480
18 123 697
18 124 999
18 125 911
18 126 784
18 127 692
18 128 664
18 129 938
18 130 721
18 131 149
18 132 660
18 133 770
18 134 479
18 135 690
18 136 465
18 137 924
18 138 802
18 139 597
18 140 440
18 141 966
18 142 186
18 143 399
18 144 812
18 145 919
18 146 777
18 147 201
18 148 981
18 149 70
18 150 985
18 151 459
18 152 911
18 153 1098
18 154 583
18 155 865
18 156 900
18 157 729
18 158 639
18 159 919
18 160 945
18 161 789
18 162 488
18 163 374
18 164 493
18 165 301
18 166 379
18 167 1082
18 168 495
18 169 687
18 170 773
18 171 727
18 172 549
18 173 361
18 174 804
18 175 952
18 176 634
18 177 119
18 178 566
18 179 949
18 180 635
18 181 927
18 182 1095
18 183 249
18 184 765
18 185 210
18 186 177
18 187 1004
18 188 721
18 189 337
18 190 966
18 191 913
18 192 1156
18 193 202
18 194 858
18 195 717
18 196 253
18 197 538
18 198 196
18 199 674
18 200 517
19 1 636
19 2 306
19 3 284
19 4 973
19 5 188
19 6 402
19 7 574
19 8 250
19 9 607
19 10 467
19 11 329
19 12 473
19 13 722
19 14 292
19 15 151
19 16 389
19 17 257
19 18 967
19 20 815
19 21 840
19 22 547
19 23 274
19 24 381
19 25 220
19 26 168
19 27 616
19 28 590
19 29 943
19 30 729
19 31 797
19 32 616
19 33 466
19 34 449
19 35 602
19 36 178
19 37 902
19 38 411
19 39 1030
19 40 666
19 41 312
19 42 506
19 43 956
19 44 1026
19 45 508
19 46 1023
19 47 929
19 48 364
19 49 44
19 50 390
19 51 362
19 52 622
19 53 502
19 54 431
19 55 972
19 56 1084
19 57 687
19 58 580
19 59 709
19 60 408
19 61 537
19 62 656
19 63 741
19 64 440
19 65 838
19 66 241
19 67 315
19 68 466
19 69 250
19 70 547
19 71 708
19 72 560
19 73 470
19 74 626
19 75 270
19 76 812
19 77 128
19 78 787
19 79 933
19 80 363
19 81 681
19 82 884
19 83 814
19 84 191
19 85 706
19 86 384
19 87 688
19 88 1049
19 89 767
19 90 256
19 91 691
19 92 60
19 93 626
19 94 55
19 95 114
19 96 869
19 97 348
19 98 1000
19 99 598
19 100 246
19 101 716
19 102 595
19 103 917
19 104 709
19 105 408
19 106 342
19 107 859
19 108 919
19 109 724
19 110 619
19 111 943
19 112 1094
19 113 991
19 114 640
19 115 608
19 116 844
19 117 733
19 118 181
19 119 151
19 120 236
19 121 748
19 122 630
19 123 270
19 124 35
19 125 260
19 126 666
19 127 767
19 128 834
19 129 293
19 130 259
19 131 837
19 132 501
19 133 737
19 134 647
19 135 304
19 136 583
19 137 883
19 138 268
19 139 396
19 140 763
19 141 19
19 142 797
19 143 701
19 144 179
19 145 908
19 146 797
19 147 800
19 148 702
19 149 906
19 150 666
19 151 585
19 152 994
19 153 486
19 154 410
19 155 465
19 156 72
19 157 272
19 158 333
19 159 803
19 160 339
19 161 263
19 162 486
19 163 662
19 164 748
19 165 733
19 166 592
19 167 390
19 168 830
19 169 772
19 170 703
19 171 355
19 172 650
19 173 911
19 174 216
19 175 768
19 176 490
19 177 853
19 178 801
19 179 276
19 180 501
19 181 939
19 182 424
19 183 808
19 184 204
19 185 761
19 186 832
19 187 448
19 188 889
19 189 726
19 190 659
19 191 758
19 192 396
19 193 794
19 194 109
19 195 264
19 196 948
19 197 465
19 198 837
19 199 563
19 200 498
20 1 900
20 2 709
20 3 841
20 4 194
20 5 871
20 6 875
20 7 244
20 8 704
20 9 208
20 10 647
20 11 837
20 12 349
20 13 566
20 14 757
20 15 772
20 16 599
20 17 848
20 18 864
20 19 815
20 21 110
20 22 288
20 23 556
20 24 936
20 25 674
20 26 673
20 27 521
20 28 1019
20 29 167
20 30 128
20 31 82
20 32 422
20 33 394
20 34 418
20 35 222
20 36 648
20 37 622
20 38 832
20 39 225
20 40 175
20 41 511
20 42 1103
20 43 311
20 44 819
20 45 308
20 46 777
20 47 231
20 48 452
20 49 813
20 50 672
20 51 572
20 52 222
20 53 956
20 54 1053
20 55 295
20 56 890
20 57 600
20 58 577
20 59 110
20 60 913
20 61 795
20 62 268
20 63 589
20 64 810
20 65 588
20 66 699
20 67 811
20 68 451
20 69 677
20 70 895
20 71 915
20 72 262
20 73 440
20 74 312
20 75 547
20 76 238
20 77 745
20 78 773
20 79 126
20 80 743
20 81 284
20 82 490
20 83 65
20 84 903
20 85 178
20 86 579
20 87 606
20 88 907
20 89 292
20 90 968
20 91 388
20 92 831
20 93 302
20 94 836
20 95 755
20 96 657
20 97 490
20 98 686
20 99 331
20 100 931
20 101 144
20 102 326
20 103 323
20 104 639
20 105 417
20 106 958
20 107 70
20 108 417
20 109 911
20 110 486
20 111 428
20 112 914
20 113 865
20 114 943
20 115 368
20 116 898
20 117 671
20 118 906
20 119 669
20 120 756
20 121 71
20 122 436
20 123 715
20 124 823
20 125 565
20 126 156
20 127 173
20 128 214
20 129 545
20 130 646
20 131 849
20 132 373
20 133 110
20 134 426
20 135 807
20 136 892
20 137 77
20 138 912
20 139 796
20 140 426
20 141 799
20 142 712
20 143 487
20 144 818
20 145 95
20 146 88
20 147 862
20 148 202
20 149 802
20 150 236
20 151 503
20 152 182
20 153 501
20 154 577
20 155 357
20 156 759
20 157 605
20 158 738
20 159 65
20 160 507
20 161 893
20 162 741
20 163 546
20 164 374
20 165 892
20 166 739
20 167 569
20 168 378
20 169 178
20 170 130
20 171 925
20 172 350
20 173 533
20 174 856
20 175 122
20 176 405
20 177 825
20 178 302
20 179 566
20 180 393
20 181 125
20 182 551
20 183 620
20 184 741
20 185 785
20 186 696
20 187 447
20 188 190
20 189 548
20 190 226
20 191 92
20 192 647
20 193 854
20 194 769
20 195 780
20 196 646
20 197 819
20 198 671
20 199 1069
20 200 839
21 1 988
21 2 771
21 3 899
21 4 266
21 5 916
21 6 944
21 7 294
21 8 698
21 9 246
21 10 728
21 11 900
21 12 397
21 13 669
21 14 818
21 15 815
21 16 669
21 17 902
21 18 972
21 19 840
21 20 110
21 22 350
21 23 570
21 24 1000
21 25 675
21 26 686
21 27 617
21 28 1098
21 29 245
21 30 112
21 31 49
21 32 517
21 33 389
21 34 481
21 35 282
21 36 666
21 37 731
21 38 903
21 39 266
21 40 175
21 41 550
21 42 1168
21 43 412
21 44 929
21 45 346
21 46 887
21 47 329
21 48 486
21 49 844
21 50 744
21 51 636
21 52 298
21 53 1031
21 54 1114
21 55 391
21 56 999
21 57 701
21 58 669
21 59 182
21 60 980
21 61 880
21 62 363
21 63 693
21 64 885
21 65 696
21 66 695
21 67 873
21 68 524
21 69 731
21 70 977
21 71 1009
21 72 282
21 73 419
21 74 267
21 75 571
21 76 347
21 77 784
21 78 876
21 79 118
21 80 812
21 81 384
21 82 600
21 83 49
21 84 947
21 85 141
21 86 558
21 87 707
21 88 1016
21 89 400
21 90 1015
21 91 491
21 92 863
21 93 394
21 94 867
21 95 767
21 96 765
21 97 538
21 98 795
21 99 291
21 100 980
21 101 240
21 102 289
21 103 428
21 104 740
21 105 462
21 106 1016
21 107 166
21 108 525
21 109 1006
21 110 582
21 111 535
21 112 1023
21 113 973
21 114 1030
21 115 461
21 116 1001
21 117 773
21 118 948
21 119 690
21 120 750
21 121 122
21 122 533
21 123 772
21 124 843
21 125 582
21 126 225
21 127 280
21 128 323
21 129 555
21 130 699
21 131 952
21 132 443
21 133 207
21 134 524
21 135 868
21 136 977
21 137 86
21 138 965
21 139 867
21 140 533
21 141 822
21 142 817
21 143 590
21 144 865
21 145 116
21 146 197
21 147 963
21 148 155
21 149 909
21 150 196
21 151 595
21 152 215
21 153 467
21 154 649
21 155 375
21 156 790
21 157 655
21 158 803
21 159 56
21 160 512
21 161 947
21 162 822
21 163 646
21 164 480
21 165 988
21 166 829
21 167 548
21 168 487
21 169 286
21 170 215
21 171 987
21 172 447
21 173 642
21 174 906
21 175 73
21 176 477
21 177 930
21 178 411
21 179 576
21 180 466
21 181 142
21 182 525
21 183 726
