nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 10 435
7 11 821
7 12 560
7 13 245
7 14 390
7 15 260
7 16 310
7 17 446
7 18 229
7 19 466
7 20 679
7 21 383
7 22 459
7 23 615
7 24 148
7 25 987
7 26 280
7 27 357
7 28 341
7 29 702
7 30 722
7 31 896
7 32 754
7 33 165
7 34 849
7 35 300
7 36 107
7 37 596
7 38 892
7 39 336
7 40 315
7 41 582
7 42 631
7 43 315
7 44 423
7 45 883
7 46 461
7 47 701
7 48 434
7 49 639
7 50 983
7 51 630
7 52 937
7 53 544
7 54 383
7 55 291
7 56 518
7 57 896
7 58 688
7 59 442
7 60 994
7 61 691
7 62 782
7 63 709
7 64 474
7 65 544
7 66 779
7 67 262
7 68 360
7 69 691
7 70 704
7 71 231
7 72 603
7 73 914
7 74 873
7 75 600
7 76 166
7 77 896
7 78 419
7 79 407
7 80 928
7 81 658
7 82 688
7 83 436
7 84 992
7 85 452
7 86 730
7 87 446
7 88 308
7 89 823
7 90 708
7 91 544
7 92 606
7 93 296
7 94 699
7 95 649
7 96 303
7 97 346
7 98 879
7 99 436
7 100 200
7 101 143
7 102 243
7 103 603
7 104 722
7 105 370
7 106 467
7 107 73
7 108 663
7 109 586
7 110 538
7 111 507
7 112 402
7 113 904
7 114 228
7 115 946
7 116 456
7 117 596
7 118 920
7 119 598
7 120 466
7 121 826
7 122 523
7 123 696
7 124 590
7 125 947
7 126 382
7 127 911
7 128 648
7 129 496
7 130 447
7 131 259
7 132 706
7 133 155
7 134 553
7 135 852
7 136 510
7 137 912
7 138 422
7 139 820
7 140 390
7 141 1039
7 142 930
7 143 450
7 144 632
7 145 703
7 146 511
7 147 921
7 148 706
7 149 530
7 150 362
7 151 685
7 152 526
7 153 444
7 154 543
7 155 947
7 156 765
7 157 212
7 158 825
7 159 710
7 160 578
7 161 468
7 162 363
7 163 121
7 164 240
7 165 364
7 166 430
7 167 720
7 168 1012
7 169 1032
7 170 810
7 171 897
7 172 375
7 173 403
7 174 369
7 175 337
7 176 325
7 177 777
7 178 754
7 179 565
7 180 484
7 181 155
7 182 433
7 183 302
7 184 545
7 185 357
7 186 688
7 187 270
7 188 198
7 189 618
7 190 416
7 191 824
7 192 313
7 193 495
7 194 742
7 195 414
7 196 409
7 197 560
7 198 269
7 199 897
7 200 698
7 201 409
7 202 729
7 203 713
7 204 601
7 205 681
7 206 989
7 207 261
7 208 646
7 209 1027
7 210 679
7 211 827
7 212 648
7 213 362
7 214 696
7 215 674
7 216 646
7 217 111
7 218 758
7 219 457
7 220 895
7 221 387
7 222 590
7 223 577
7 224 85
7 225 718
7 226 202
7 227 346
7 228 755
7 229 727
7 230 886
7 231 361
7 232 682
7 233 511
7 234 473
7 235 269
7 236 478
7 237 179
7 238 295
7 239 797
7 240 980
7 241 330
7 242 924
7 243 244
7 244 356
7 245 522
7 246 610
7 247 721
7 248 88
7 249 661
7 250 549
7 251 344
7 252 485
7 253 435
7 254 905
7 255 481
7 256 9
7 257 719
7 258 346
7 259 838
7 260 429
7 261 183
7 262 113
7 263 914
7 264 97
7 265 486
7 266 797
7 267 895
7 268 389
7 269 355
7 270 740
7 271 424
7 272 428
7 273 271
7 274 645
7 275 826
7 276 865
7 277 552
7 278 515
7 279 449
7 280 851
7 281 929
7 282 917
7 283 357
7 284 708
7 285 370
7 286 984
7 287 741
7 288 625
7 289 888
7 290 291
7 291 764
7 292 464
7 293 485
7 294 500
7 295 821
7 296 644
7 297 600
7 298 220
7 299 96
7 300 455
8 1 196
8 2 739
8 3 959
8 4 396
8 5 476
8 6 729
8 7 280
8 9 101
8 10 609
8 11 928
8 12 284
8 13 347
8 14 570
8 15 403
8 16 179
8 17 614
8 18 55
8 19 673
8 20 799
8 21 149
8 22 583
8 23 612
8 24 172
8 25 793
8 26 68
8 27 166
8 28 172
8 29 706
8 30 738
8 31 901
8 32 866
8 33 182
8 34 788
8 35 320
8 36 181
8 37 554
8 38 976
8 39 598
8 40 437
8 41 390
8 42 448
8 43 368
8 44 149
8 45 952
8 46 591
8 47 494
8 48 598
8 49 775
8 50 1033
8 51 371
8 52 942
8 53 653
8 54 188
8 55 442
8 56 475
8 57 730
8 58 530
8 59 611
8 60 850
8 61 615
8 62 553
8 63 468
8 64 583
8 65 471
8 66 554
8 67 54
8 68 438
8 69 735
8 70 460
8 71 500
8 72 757
8 73 949
8 74 952
8 75 542
8 76 130
8 77 926
8 78 189
8 79 402
8 80 733
8 81 458
8 82 715
8 83 571
8 84 823
8 85 426
8 86 702
8 87 670
8 88 555
8 89 926
8 90 614
8 91 705
8 92 787
8 93 291
8 94 629
8 95 492
8 96 24
8 97 358
8 98 805
8 99 645
8 100 196
8 101 420
8 102 149
8 103 696
8 104 602
8 105 361
8 106 644
8 107 216
8 108 420
8 109 426
8 110 348
8 111 357
8 112 421
8 113 701
8 114 505
8 115 1000
8 116 699
8 117 707
8 118 751
8 119 620
8 120 200
8 121 647
8 122 480
8 123 478
8 124 386
8 125 933
8 126 166
8 127 845
8 128 568
8 129 383
8 130 171
8 131 138
8 132 776
8 133 333
8 134 505
8 135 866
8 136 565
8 137 735
8 138 149
8 139 701
8 140 592
8 141 1099
8 142 898
8 143 312
8 144 640
8 145 789
8 146 701
8 147 728
8 148 730
8 149 746
8 150 83
8 151 577
8 152 345
8 153 506
8 154 744
8 155 819
8 156 749
8 157 206
8 158 716
8 159 672
8 160 508
8 161 739
8 162 638
8 163 173
8 164 119
8 165 278
8 166 152
8 167 736
8 168 1053
8 169 1102
8 170 782
8 171 780
8 172 97
8 173 516
8 174 89
8 175 549
8 176 114
8 177 642
8 178 696
8 179 292
8 180 577
8 181 423
8 182 399
8 183 301
8 184 741
8 185 612
8 186 456
8 187 494
8 188 357
8 189 370
8 190 294
8 191 712
8 192 126
8 193 219
8 194 725
8 195 674
8 196 595
8 197 498
8 198 383
8 199 888
8 200 473
8 201 130
8 202 632
8 203 468
8 204 624
8 205 721
8 206 843
8 207 89
8 208 805
8 209 1083
8 210 461
8 211 786
8 212 441
8 213 638
8 214 682
8 215 820
8 216 702
8 217 174
8 218 629
8 219 207
8 220 812
8 221 431
8 222 547
8 223 361
8 224 224
8 225 746
8 226 374
8 227 551
8 228 614
8 229 541
8 230 945
8 231 92
8 232 791
8 233 232
8 234 716
8 235 525
8 236 263
8 237 457
8 238 319
8 239 731
8 240 843
8 241 53
8 242 740
8 243 133
8 244 488
8 245 677
8 246 434
8 247 805
8 248 331
8 249 801
8 250 418
8 251 427
8 252 398
8 253 632
8 254 939
8 255 673
8 256 287
8 257 695
8 258 544
8 259 706
8 260 683
8 261 111
8 262 235
8 263 982
8 264 184
8 265 537
8 266 883
8 267 763
8 268 160
8 269 605
8 270 550
8 271 550
8 272 184
8 273 369
8 274 733
8 275 738
8 276 655
8 277 722
8 278 373
8 279 486
8 280 636
8 281 759
8 282 949
8 283 625
8 284 539
8 285 267
8 286 1006
8 287 616
8 288 679
8 289 755
8 290 518
8 291 876
8 292 585
8 293 522
8 294 251
8 295 747
8 296 561
8 297 442
8 298 401
8 299 304
8 300 448
9 1 231
9 2 833
9 3 999
9 4 350
9 5 572
9 6 733
9 7 207
9 8 101
9 10 593
9 11 943
9 12 380
9 13 345
9 14 551
9 15 391
9 16 243
9 17 601
9 18 51
9 19 644
9 20 807
9 21 177
9 22 585
9 23 659
9 24 74
9 25 890
9 26 147
9 27 158
9 28 251
9 29 753
9 30 781
9 31 950
9 32 878
9 33 175
9 34 855
9 35 344
9 36 101
9 37 611
9 38 999
9 39 540
9 40 434
9 41 484
9 42 541
9 43 385
9 44 222
9 45 980
9 46 591
9 47 592
9 48 586
9 49 777
9 50 1069
9 51 472
9 52 991
9 53 663
9 54 276
9 55 429
9 56 530
9 57 822
9 58 618
9 59 598
9 60 938
9 61 683
9 62 653
9 63 569
9 64 591
9 65 536
9 66 654
9 67 61
9 68 451
9 69 769
9 70 561
9 71 437
9 72 752
9 73 989
9 74 977
9 75 604
9 76 113
9 77 967
9 78 214
9 79 441
9 80 830
9 81 554
9 82 754
9 83 569
9 84 916
9 85 474
9 86 758
9 87 634
9 88 505
9 89 942
9 90 688
9 91 696
9 92 771
9 93 322
9 94 696
9 95 580
9 96 116
9 97 389
9 98 876
9 99 615
9 100 207
9 101 349
9 102 70
9 103 712
9 104 683
9 105 400
9 106 628
9 107 136
9 108 521
9 109 513
9 110 441
9 111 440
9 112 453
9 113 799
9 114 434
9 115 1034
9 116 653
9 117 717
9 118 844
9 119 659
9 120 261
9 121 741
9 122 535
9 123 577
9 124 482
9 125 987
9 126 178
9 127 914
9 128 637
9 129 456
9 130 248
9 131 189
9 132 802
9 133 302
9 134 563
9 135 911
9 136 591
9 137 829
9 138 221
9 139 783
9 140 565
9 141 1132
9 142 958
9 143 390
9 144 684
9 145 809
9 146 680
9 147 825
9 148 770
9 149 714
9 150 172
9 151 654
9 152 436
9 153 528
9 154 719
9 155 903
9 156 803
9 157 221
9 158 795
9 159 731
9 160 573
9 161 674
9 162 570
9 163 88
9 164 162
9 165 337
9 166 235
9 167 779
9 168 1092
9 169 1132
9 170 839
9 171 862
9 172 192
9 173 520
9 174 179
9 175 516
9 176 202
9 177 726
9 178 761
9 179 389
9 180 590
9 181 360
9 182 448
9 183 331
9 184 718
9 185 559
9 186 557
9 187 455
9 188 335
9 189 471
9 190 366
9 191 792
9 192 205
9 193 314
9 194 778
9 195 618
9 196 574
9 197 560
9 198 380
9 199 941
9 200 573
9 201 218
9 202 707
9 203 569
9 204 662
9 205 756
9 206 932
9 207 55
9 208 798
9 209 1117
9 210 560
9 211 847
9 212 539
9 213 569
9 214 734
9 215 819
9 216 731
9 217 123
9 218 712
9 219 251
9 220 885
9 221 456
9 222 605
9 223 459
9 224 177
9 225 785
9 226 349
9 227 521
9 228 699
9 229 636
9 230 977
9 231 160
9 232 803
9 233 323
9 234 670
9 235 470
9 236 359
9 237 384
9 238 342
9 239 799
9 240 929
9 241 152
9 242 835
9 243 59
9 244 485
9 245 670
9 246 526
9 247 826
9 248 276
9 249 802
9 250 498
9 251 438
9 252 464
9 253 607
9 254 979
9 255 651
9 256 215
9 257 750
9 258 517
9 259 790
9 260 631
9 261 104
9 262 203
9 263 1010
9 264 116
9 265 563
9 266 905
9 267 848
9 268 256
9 269 554
9 270 645
9 271 551
9 272 284
9 273 371
9 274 752
9 275 811
9 276 754
9 277 710
9 278 455
9 279 516
9 280 735
9 281 852
9 282 990
9 283 563
9 284 630
9 285 330
9 286 1050
9 287 698
9 288 708
9 289 840
9 290 478
9 291 888
9 292 589
9 293 553
9 294 294
9 295 817
9 296 631
9 297 529
9 298 375
9 299 258
9 300 491
10 1 803
10 2 880
10 3 571
10 4 271
10 5 731
10 6 184
10 7 435
10 8 609
10 9 593
10 11 405
10 12 809
10 13 264
10 14 45
10 15 206
10 16 490
10 17 18
10 18 583
10 19 100
10 20 263
10 21 752
10 22 109
10 23 389
10 24 564
10 25 973
10 26 561
10 27 748
10 28 529
10 29 433
10 30 429
10 31 584
10 32 338
10 33 429
10 34 640
10 35 326
10 36 512
10 37 440
10 38 490
10 39 263
10 40 180
10 41 661
10 42 679
10 43 275
10 44 751
10 45 496
10 46 100
10 47 767
10 48 25
10 49 213
10 50 607
10 51 817
10 52 618
10 53 169
10 54 567
10 55 167
10 56 410
10 57 845
10 58 676
10 59 14
10 60 889
10 61 549
10 62 873
10 63 839
10 64 142
10 65 465
10 66 862
10 67 625
10 68 217
10 69 365
10 70 843
10 71 307
10 72 170
10 73 560
10 74 477
10 75 468
10 76 489
10 77 551
10 78 793
10 79 333
10 80 926
10 81 723
10 82 389
10 83 88
10 84 931
10 85 367
10 86 501
10 87 141
10 88 209
10 89 410
10 90 589
10 91 110
10 92 180
10 93 357
10 94 545
10 95 650
10 96 631
10 97 317
10 98 682
10 99 93
10 100 415
10 101 364
10 102 652
10 103 231
10 104 638
10 105 342
10 106 35
10 107 492
10 108 806
10 109 616
10 110 631
10 111 558
10 112 297
10 113 922
10 114 355
10 115 569
10 116 215
10 117 203
10 118 871
10 119 342
10 120 805
10 121 813
10 122 411
10 123 786
10 124 684
10 125 652
10 126 763
10 127 697
10 128 529
10 129 505
10 130 765
10 131 489
10 132 341
10 133 293
10 134 431
10 135 533
10 136 249
10 137 880
10 138 750
10 139 708
10 140 76
10 141 649
10 142 663
10 143 521
10 144 381
10 145 320
10 146 96
10 147 915
10 148 407
10 149 168
10 150 679
10 151 594
10 152 611
10 153 225
10 154 145
10 155 823
10 156 509
10 157 406
10 158 696
10 159 502
10 160 476
10 161 361
10 162 346
10 163 528
10 164 498
10 165 440
10 166 742
10 167 429
10 168 644
10 169 634
10 170 560
10 171 765
10 172 677
10 173 140
10 174 682
10 175 121
10 176 566
10 177 703
10 178 564
10 179 803
10 180 175
10 181 325
10 182 376
10 183 351
10 184 139
10 185 234
10 186 803
10 187 182
10 188 258
10 189 784
10 190 491
10 191 701
10 192 543
10 193 761
10 194 492
10 195 270
10 196 35
10 197 453
10 198 229
10 199 603
10 200 799
10 201 715
10 202 608
10 203 852
10 204 341
10 205 365
10 206 889
10 207 642
10 208 212
10 209 641
10 210 770
10 211 593
10 212 729
10 213 354
10 214 456
10 215 242
10 216 315
10 217 472
10 218 679
10 219 816
10 220 711
10 221 261
10 222 440
10 223 695
10 224 419
10 225 409
10 226 245
10 227 103
10 228 695
10 229 749
10 230 508
10 231 700
10 232 275
10 233 790
10 234 219
10 235 245
10 236 633
10 237 369
10 238 323
10 239 608
10 240 867
10 241 638
10 242 901
10 243 647
10 244 133
10 245 92
10 246 653
10 247 335
10 248 347
10 249 232
10 250 551
10 251 217
10 252 464
10 253 58
10 254 554
10 255 72
10 256 428
10 257 488
10 258 96
10 259 743
10 260 245
10 261 505
10 262 391
10 263 525
10 264 488
10 265 249
10 266 401
10 267 788
10 268 608
10 269 215
10 270 767
10 271 109
10 272 647
10 273 246
10 274 269
10 275 664
10 276 902
10 277 119
10 278 551
10 279 267
10 280 900
10 281 881
10 282 567
10 283 301
10 284 708
10 285 461
10 286 638
10 287 659
10 288 306
10 289 785
10 290 174
10 291 348
10 292 117
10 293 274
10 294 859
10 295 638
10 296 531
10 297 619
10 298 221
10 299 347
10 300 338
11 1 1121
11 2 873
11 3 252
11 4 667
11 5 844
11 6 225
11 7 821
11 8 928
11 9 943
11 10 405
11 12 1047
11 13 600
11 14 448
11 15 565
11 16 767
11 17 390
11 18 919
11 19 437
11 20 144
11 21 1077
11 22 364
11 23 396
11 24 932
11 25 968
11 26 867
11 27 1087
11 28 796
11 29 343
11 30 304
11 31 333
11 32 68
11 33 768
11 34 515
11 35 609
11 36 881
11 37 488
11 38 99
11 39 650
11 40 514
11 41 811
11 42 799
11 43 562
11 44 1049
11 45 137
11 46 361
11 47 878
11 48 397
11 49 193
11 50 240
11 51 1009
11 52 344
11 53 282
11 54 819
11 55 532
11 56 527
11 57 831
11 58 746
11 59 394
11 60 810
11 61 546
11 62 980
11 63 984
11 64 353
11 65 571
11 66 965
11 67 960
11 68 493
11 69 247
11 70 993
11 71 711
11 72 246
11 73 245
11 74 102
11 75 521
11 76 831
11 77 256
11 78 1116
11 79 541
11 80 941
11 81 845
11 82 291
11 83 386
11 84 888
11 85 538
11 86 419
11 87 488
11 88 608
11 89 14
11 90 590
11 91 303
11 92 303
11 93 638
11 94 530
11 95 740
11 96 947
11 97 573
11 98 557
11 99 458
11 100 740
11 101 768
11 102 1009
11 103 233
11 104 654
11 105 577
11 106 381
11 107 868
11 108 968
11 109 743
11 110 802
11 111 725
11 112 514
11 113 955
11 114 758
11 115 209
11 116 550
11 117 228
11 118 852
11 119 355
11 120 1104
11 121 842
11 122 524
11 123 910
11 124 840
11 125 405
11 126 1093
11 127 545
11 128 560
11 129 663
11 130 1054
11 131 792
11 132 176
11 133 669
11 134 520
11 135 294
11 136 370
11 137 876
11 138 1048
11 139 669
11 140 474
11 141 260
11 142 452
11 143 718
11 144 363
11 145 147
11 146 374
11 147 928
11 148 292
11 149 434
11 150 980
11 151 622
11 152 783
11 153 423
11 154 384
11 155 740
11 156 383
11 157 727
11 158 643
11 159 446
11 160 554
11 161 702
11 162 725
11 163 895
11 164 810
11 165 680
11 166 1031
11 167 307
11 168 283
11 169 237
11 170 416
11 171 688
11 172 970
11 173 425
11 174 981
11 175 525
11 176 850
11 177 706
11 178 496
11 179 1035
11 180 354
11 181 728
11 182 563
11 183 629
11 184 372
11 185 617
11 186 944
11 187 587
11 188 627
11 189 968
11 190 704
11 191 652
11 192 827
11 193 1018
11 194 388
11 195 628
11 196 438
11 197 542
11 198 567
11 199 373
11 200 930
11 201 1005
11 202 599
11 203 1002
11 204 351
11 205 264
11 206 814
11 207 985
11 208 226
11 209 257
11 210 901
11 211 455
11 212 861
11 213 733
11 214 390
11 215 182
11 216 251
11 217 832
11 218 685
11 219 1127
11 220 590
11 221 499
11 222 493
11 223 865
11 224 786
11 225 275
11 226 620
11 227 508
11 228 715
11 229 827
11 230 164
11 231 1011
11 232 141
11 233 1051
11 234 543
11 235 648
11 236 847
11 237 773
11 238 610
11 239 520
11 240 784
11 241 941
11 242 901
11 243 1001
11 244 467
11 245 314
11 246 778
11 247 133
11 248 737
11 249 181
11 250 683
11 251 506
11 252 621
11 253 434
11 254 247
11 255 395
11 256 816
11 257 411
11 258 501
11 259 712
11 260 596
11 261 843
11 262 752
11 263 154
11 264 854
11 265 397
11 266 79
11 267 731
11 268 868
11 269 600
11 270 844
11 271 399
11 272 897
11 273 574
11 274 197
11 275 586
11 276 957
11 277 308
11 278 709
11 279 449
11 280 966
11 281 861
11 282 257
11 283 681
11 284 778
11 285 699
11 286 315
11 287 670
11 288 272
11 289 734
11 290 578
11 291 58
11 292 359
11 293 417
11 294 1167
11 295 545
11 296 566
11 297 736
11 298 602
11 299 727
11 300 506
12 1 257
12 2 575
12 3 1009
12 4 650
12 5 327
12 6 884
12 7 560
12 8 284
12 9 380
12 10 809
12 11 1047
12 13 553
12 14 779
12 15 615
12 16 321
12 17 809
12 18 339
12 19 891
12 20 939
12 21 272
12 22 751
12 23 670
12 24 453
12 25 601
12 26 284
12 27 329
12 28 281
12 29 754
12 30 793
12 31 926
12 32 995
12 33 428
12 34 757
12 35 484
12 36 465
12 37 586
12 38 1070
12 39 857
12 40 630
12 41 283
12 42 332
12 43 536
12 44 181
12 45 1034
12 46 762
12 47 324
12 48 792
12 49 931
12 50 1092
12 51 124
12 52 963
12 53 800
12 54 243
12 55 652
12 56 526
12 57 581
12 58 427
12 59 808
12 60 716
12 61 595
12 62 333
12 63 241
12 64 740
12 65 493
12 66 341
12 67 320
12 68 602
12 69 817
12 70 227
12 71 769
12 72 929
12 73 1001
12 74 1044
12 75 560
12 76 397
12 77 974
12 78 276
12 79 514
12 80 543
12 81 311
12 82 783
12 83 749
12 84 660
12 85 510
12 86 718
12 87 900
12 88 806
12 89 1042
12 90 574
12 91 887
12 92 978
12 93 453
12 94 614
12 95 400
12 96 265
12 97 501
12 98 758
12 99 866
12 100 419
12 101 695
12 102 401
12 103 825
12 104 534
12 105 486
12 106 842
12 107 499
12 108 200
12 109 353
12 110 268
12 111 333
12 112 546
12 113 504
12 114 780
12 115 1065
12 116 942
12 117 849
12 118 596
12 119 698
12 120 190
12 121 492
12 122 530
12 123 290
12 124 260
12 125 936
12 126 298
12 127 802
12 128 554
12 129 392
12 130 154
12 131 336
12 132 876
12 133 577
12 134 542
12 135 905
12 136 683
12 137 569
12 138 183
12 139 616
12 140 813
12 141 1163
12 142 885
12 143 331
12 144 703
12 145 901
12 146 904
12 147 543
12 148 793
12 149 966
12 150 208
12 151 530
12 152 282
12 153 642
12 154 952
12 155 707
12 156 771
12 157 421
12 158 641
12 159 684
12 160 521
12 161 1004
12 162 907
12 163 457
12 164 340
12 165 379
12 166 155
12 167 790
12 168 1102
12 169 1175
12 170 787
12 171 686
12 172 189
12 173 687
12 174 201
12 175 779
12 176 254
12 177 545
12 178 682
12 179 21
12 180 722
12 181 692
12 182 486
12 183 460
12 184 947
12 185 866
12 186 250
12 187 737
12 188 588
12 189 152
12 190 344
12 191 634
12 192 275
12 193 66
12 194 749
12 195 930
12 196 805
12 197 524
12 198 585
12 199 901
12 200 274
12 201 164
12 202 585
12 203 231
12 204 703
12 205 800
12 206 707
12 207 343
12 208 976
12 209 1145
12 210 280
12 211 777
12 212 287
12 213 908
12 214 717
12 215 980
12 216 799
12 217 450
12 218 543
12 219 235
12 220 753
12 221 573
12 222 579
12 223 224
12 224 492
12 225 811
12 226 607
12 227 776
12 228 515
12 229 395
12 230 1020
12 231 230
12 232 923
12 233 66
12 234 957
12 235 782
12 236 201
12 237 733
12 238 487
12 239 703
12 240 717
12 241 232
12 242 565
12 243 387
12 244 677
12 245 857
12 246 335
12 247 915
12 248 597
12 249 959
12 250 391
12 251 597
12 252 431
12 253 846
12 254 990
12 255 879
12 256 566
12 257 717
12 258 766
12 259 604
12 260 933
12 261 379
12 262 492
12 263 1061
12 264 465
12 265 657
12 266 986
12 267 653
12 268 203
12 269 855
12 270 395
12 271 724
12 272 163
12 273 566
12 274 854
12 275 683
12 276 453
12 277 908
12 278 352
12 279 607
12 280 429
12 281 600
12 282 997
12 283 889
12 284 419
12 285 358
12 286 1040
12 287 538
12 288 777
12 289 644
12 290 760
12 291 1003
12 292 751
12 293 634
12 294 241
12 295 708
12 296 546
12 297 368
12 298 634
12 299 565
12 300 543
13 1 543
13 2 741
13 3 682
13 4 160
13 5 537
13 6 388
13 7 245
13 8 347
13 9 345
13 10 264
13 11 600
13 12 553
13 14 229
13 15 63
13 16 233
13 17 268
13 18 327
13 19 339
13 20 463
13 21 493
13 22 241
13 23 373
13 24 333
13 25 825
13 26 298
13 27 495
13 28 274
13 29 459
13 30 478
13 31 652
13 32 534
13 33 172
13 34 616
13 35 93
13 36 283
13 37 365
13 38 661
13 39 340
13 40 91
13 41 452
13 42 487
13 43 77
13 44 487
13 45 647
13 46 247
13 47 571
13 48 252
13 49 433
13 50 743
13 51 576
13 52 692
13 53 319
13 54 315
13 55 100
13 56 294
13 57 715
13 58 516
13 59 266
13 60 794
13 61 469
13 62 669
13 63 618
13 64 247
13 65 333
13 66 662
13 67 369
13 68 117
13 69 448
13 70 619
13 71 290
13 72 411
13 73 671
13 74 640
13 75 376
13 76 234
13 77 653
13 78 534
13 79 179
13 80 770
13 81 525
13 82 444
13 83 226
13 84 809
13 85 228
13 86 491
13 87 348
13 88 277
13 89 600
13 90 494
13 91 358
13 92 441
13 93 115
13 94 474
13 95 481
13 96 370
13 97 123
13 98 649
13 99 314
13 100 152
13 101 271
13 102 410
13 103 372
13 104 520
13 105 154
13 106 298
13 107 275
13 108 579
13 109 429
13 110 414
13 111 355
13 112 165
13 113 755
13 114 326
13 115 707
13 116 396
13 117 373
13 118 741
13 119 354
13 120 542
13 121 659
13 122 299
13 123 579
13 124 471
13 125 703
13 126 506
13 127 678
13 128 431
13 129 319
13 130 501
13 131 226
13 132 469
13 133 100
13 134 328
13 135 607
13 136 267
13 137 740
13 138 487
13 139 613
13 140 261
13 141 802
13 142 689
13 143 305
13 144 388
13 145 471
13 146 358
13 147 761
13 148 462
13 149 414
13 150 415
13 151 479
13 152 396
13 153 200
13 154 404
13 155 739
13 156 523
13 157 143
13 158 612
13 159 473
13 160 362
13 161 487
13 162 413
13 163 297
13 164 235
13 165 210
13 166 478
13 167 476
13 168 771
13 169 798
13 170 570
13 171 686
13 172 414
13 173 176
13 174 419
13 175 230
13 176 305
13 177 583
13 178 522
13 179 549
13 180 250
13 181 240
13 182 217
13 183 113
13 184 400
13 185 337
13 186 586
13 187 201
13 188 68
13 189 548
13 190 269
13 191 613
13 192 281
13 193 501
13 194 500
13 195 400
13 196 255
13 197 340
13 198 36
13 199 653
13 200 588
13 201 452
13 202 516
13 203 628
13 204 357
13 205 438
13 206 791
13 207 390
13 208 458
13 209 789
13 210 563
13 211 589
13 212 524
13 213 417
13 214 455
13 215 476
13 216 404
13 217 233
13 218 560
13 219 554
13 220 669
13 221 145
13 222 360
13 223 472
13 224 190
13 225 474
13 226 82
13 227 225
13 228 565
13 229 574
13 230 647
13 231 438
13 232 460
13 233 529
13 234 410
13 235 270
13 236 394
13 237 301
13 238 88
13 239 567
13 240 777
13 241 374
13 242 756
13 243 402
13 244 142
13 245 331
13 246 462
13 247 488
13 248 181
13 249 458
13 250 374
13 251 101
13 252 292
13 253 294
13 254 662
13 255 331
13 256 242
13 257 480
13 258 214
13 259 637
13 260 396
13 261 249
13 262 154
13 263 678
13 264 256
13 265 242
13 266 566
13 267 691
13 268 351
13 269 323
13 270 590
13 271 207
13 272 391
13 273 28
13 274 412
13 275 603
13 276 725
13 277 375
13 278 355
13 279 205
13 280 716
13 281 750
13 282 674
13 283 380
13 284 542
13 285 228
13 286 740
13 287 541
13 288 383
13 289 687
13 290 222
13 291 544
13 292 244
13 293 241
13 294 597
13 295 593
13 296 428
13 297 438
13 298 99
13 299 153
13 300 222
14 1 764
14 2 878
14 3 605
14 4 227
14 5 717
14 6 225
14 7 390
14 8 570
14 9 551
14 10 45
14 11 448
14 12 779
14 13 229
14 15 169
14 16 459
14 17 59
14 18 543
14 19 114
14 20 305
14 21 713
14 22 126
14 23 400
14 24 520
14 25 970
14 26 525
14 27 707
14 28 499
14 29 453
14 30 452
14 31 612
14 32 380
14 33 390
14 34 655
14 35 298
14 36 469
14 37 443
14 38 530
14 39 233
14 40 150
14 41 643
14 42 665
14 43 249
14 44 714
14 45 535
14 46 119
14 47 753
14 48 53
14 49 257
14 50 644
14 51 792
14 52 648
14 53 200
14 54 538
14 55 130
14 56 405
14 57 844
14 58 668
14 59 55
14 60 894
14 61 554
14 62 858
14 63 819
14 64 158
14 65 459
