nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 186 422
10 187 296
10 188 299
10 189 436
10 190 418
10 191 213
10 192 356
10 193 665
10 194 357
10 195 246
10 196 885
10 197 741
10 198 493
10 199 318
10 200 756
11 1 158
11 2 650
11 3 375
11 4 586
11 5 664
11 6 941
11 7 135
11 8 226
11 9 379
11 10 639
11 12 909
11 13 314
11 14 319
11 15 156
11 16 322
11 17 352
11 18 546
11 19 761
11 20 280
11 21 369
11 22 519
11 23 192
11 24 645
11 25 468
11 26 520
11 27 762
11 28 272
11 29 477
11 30 74
11 31 555
11 32 249
11 33 116
11 34 883
11 35 371
11 36 219
11 37 407
11 38 810
11 39 352
11 40 381
11 41 432
11 42 453
11 43 271
11 44 429
11 45 419
11 46 536
11 47 245
11 48 545
11 49 538
11 50 25
11 51 154
11 52 328
11 53 575
11 54 756
11 55 157
11 56 408
11 57 799
11 58 254
11 59 379
11 60 311
11 61 558
11 62 665
11 63 500
11 64 678
11 65 171
11 66 336
11 67 498
11 68 914
11 69 51
11 70 868
11 71 524
11 72 476
11 73 88
11 74 681
11 75 466
11 76 695
11 77 278
11 78 562
11 79 430
11 80 804
11 81 236
11 82 825
11 83 852
11 84 187
11 85 762
11 86 853
11 87 626
11 88 160
11 89 259
11 90 248
11 91 831
11 92 510
11 93 594
11 94 417
11 95 563
11 96 643
11 97 478
11 98 742
11 99 401
11 100 322
11 101 754
11 102 587
11 103 774
11 104 505
11 105 287
11 106 463
11 107 503
11 108 234
11 109 268
11 110 415
11 111 611
11 112 515
11 113 895
11 114 770
11 115 368
11 116 621
11 117 256
11 118 747
11 119 817
11 120 539
11 121 742
11 122 501
11 123 783
11 124 431
11 125 876
11 126 265
11 127 196
11 128 823
11 129 141
11 130 555
11 131 528
11 132 713
11 133 546
11 134 393
11 135 365
11 136 570
11 137 625
11 138 525
11 139 462
11 140 793
11 141 276
11 142 471
11 143 105
11 144 133
11 145 334
11 146 652
11 147 765
11 148 663
11 149 485
11 150 206
11 151 220
11 152 856
11 153 560
11 154 696
11 155 349
11 156 149
11 157 656
11 158 104
11 159 326
11 160 819
11 161 354
11 162 695
11 163 604
11 164 568
11 165 379
11 166 239
11 167 660
11 168 538
11 169 794
11 170 324
11 171 443
11 172 793
11 173 191
11 174 790
11 175 146
11 176 830
11 177 819
11 178 218
11 179 585
11 180 558
11 181 572
11 182 152
11 183 992
11 184 617
11 185 314
11 186 302
11 187 934
11 188 611
11 189 853
11 190 488
11 191 849
11 192 780
11 193 463
11 194 368
11 195 728
11 196 294
11 197 464
11 198 819
11 199 864
11 200 627
12 1 752
12 2 339
12 3 572
12 4 327
12 5 427
12 6 686
12 7 1043
12 8 698
12 9 783
12 10 295
12 11 909
12 13 622
12 14 1025
12 15 795
12 16 608
12 17 1153
12 18 416
12 19 235
12 20 661
12 21 663
12 22 394
12 23 718
12 24 827
12 25 649
12 26 540
12 27 472
12 28 697
12 29 490
12 30 848
12 31 530
12 32 744
12 33 797
12 34 692
12 35 540
12 36 860
12 37 1146
12 38 225
12 39 760
12 40 529
12 41 1185
12 42 955
12 43 896
12 44 481
12 45 935
12 46 611
12 47 1057
12 48 610
12 49 536
12 50 930
12 51 755
12 52 632
12 53 569
12 54 160
12 55 991
12 56 540
12 57 264
12 58 655
12 59 740
12 60 864
12 61 454
12 62 663
12 63 669
12 64 241
12 65 769
12 66 1113
12 67 850
12 68 658
12 69 890
12 70 569
12 71 541
12 72 667
12 73 827
12 74 232
12 75 730
12 76 245
12 77 659
12 78 373
12 79 1099
12 80 236
12 81 673
12 82 325
12 83 102
12 84 1062
12 85 179
12 86 775
12 87 488
12 88 787
12 89 928
12 90 865
12 91 705
12 92 491
12 93 327
12 94 715
12 95 696
12 96 325
12 97 442
12 98 531
12 99 755
12 100 1051
12 101 463
12 102 675
12 103 766
12 104 468
12 105 974
12 106 877
12 107 701
12 108 715
12 109 869
12 110 1135
12 111 488
12 112 583
12 113 210
12 114 145
12 115 670
12 116 288
12 117 790
12 118 359
12 119 250
12 120 529
12 121 242
12 122 666
12 123 329
12 124 965
12 125 87
12 126 921
12 127 733
12 128 787
12 129 772
12 130 847
12 131 658
12 132 667
12 133 746
12 134 518
12 135 886
12 136 398
12 137 348
12 138 406
12 139 613
12 140 119
12 141 634
12 142 732
12 143 972
12 144 857
12 145 722
12 146 468
12 147 546
12 148 367
12 149 649
12 150 780
12 151 986
12 152 136
12 153 648
12 154 340
12 155 844
12 156 1036
12 157 353
12 158 895
12 159 904
12 160 449
12 161 900
12 162 397
12 163 371
12 164 614
12 165 580
12 166 912
12 167 734
12 168 958
12 169 457
12 170 969
12 171 466
12 172 411
12 173 825
12 174 233
12 175 972
12 176 623
12 177 578
12 178 696
12 179 728
12 180 847
12 181 680
12 182 779
12 183 214
12 184 293
12 185 1024
12 186 716
12 187 171
12 188 384
12 189 326
12 190 558
12 191 178
12 192 292
12 193 953
12 194 651
12 195 436
12 196 1125
12 197 898
12 198 429
12 199 139
12 200 853
13 1 168
13 2 437
13 3 61
13 4 296
13 5 497
13 6 846
13 7 442
13 8 194
13 9 441
13 10 336
13 11 314
13 12 622
13 14 553
13 15 270
13 16 200
13 17 637
13 18 234
13 19 523
13 20 219
13 21 336
13 22 264
13 23 141
13 24 673
13 25 426
13 26 405
13 27 614
13 28 262
13 29 164
13 30 275
13 31 258
13 32 296
13 33 199
13 34 802
13 35 157
13 36 244
13 37 667
13 38 500
13 39 402
13 40 129
13 41 701
13 42 414
13 43 291
13 44 182
13 45 565
13 46 269
13 47 527
13 48 476
13 49 423
13 50 338
13 51 171
13 52 250
13 53 481
13 54 464
13 55 370
13 56 95
13 57 487
13 58 112
13 59 205
13 60 275
13 61 391
13 62 610
13 63 469
13 64 415
13 65 246
13 66 608
13 67 573
13 68 814
13 69 282
13 70 744
13 71 228
13 72 445
13 73 251
13 74 391
13 75 477
13 76 392
13 77 211
13 78 332
13 79 660
13 80 570
13 81 122
13 82 512
13 83 553
13 84 495
13 85 502
13 86 810
13 87 488
13 88 168
13 89 318
13 90 256
13 91 766
13 92 200
13 93 296
13 94 216
13 95 541
13 96 333
13 97 180
13 98 620
13 99 439
13 100 569
13 101 603
13 102 345
13 103 745
13 104 331
13 105 504
13 106 364
13 107 282
13 108 240
13 109 265
13 110 667
13 111 308
13 112 234
13 113 584
13 114 479
13 115 342
13 116 342
13 117 348
13 118 435
13 119 588
13 120 418
13 121 433
13 122 468
13 123 470
13 124 590
13 125 578
13 126 457
13 127 119
13 128 793
13 129 176
13 130 406
13 131 282
13 132 653
13 133 343
13 134 162
13 135 318
13 136 368
13 137 313
13 138 221
13 139 394
13 140 504
13 141 132
13 142 274
13 143 403
13 144 236
13 145 354
13 146 505
13 147 647
13 148 467
13 149 235
13 150 296
13 151 473
13 152 597
13 153 511
13 154 492
13 155 275
13 156 459
13 157 452
13 158 345
13 159 316
13 160 658
13 161 500
13 162 383
13 163 292
13 164 499
13 165 69
13 166 299
13 167 640
13 168 462
13 169 638
13 170 523
13 171 179
13 172 620
13 173 332
13 174 554
13 175 424
13 176 732
13 177 706
13 178 167
13 179 576
13 180 409
13 181 334
13 182 241
13 183 682
13 184 333
13 185 549
13 186 124
13 187 626
13 188 413
13 189 647
13 190 382
13 191 542
13 192 564
13 193 418
13 194 114
13 195 420
13 196 588
13 197 575
13 198 651
13 199 606
13 200 672
14 1 393
14 2 703
14 3 608
14 4 743
14 5 665
14 6 822
14 7 323
14 8 371
14 9 264
14 10 811
14 11 319
14 12 1025
14 13 553
14 15 284
14 16 435
14 17 145
14 18 754
14 19 824
14 20 383
14 21 364
14 22 646
14 23 414
14 24 454
14 25 411
14 26 512
14 27 724
14 28 339
14 29 702
14 30 302
14 31 811
14 32 290
14 33 384
14 34 758
14 35 519
14 36 536
14 37 122
14 38 991
14 39 274
14 40 551
14 41 161
14 42 772
14 43 590
14 44 577
14 45 171
14 46 814
14 47 119
14 48 483
14 49 524
14 50 305
14 51 392
14 52 399
14 53 528
14 54 895
14 55 451
14 56 636
14 57 992
14 58 449
14 59 681
14 60 629
14 61 588
14 62 551
14 63 417
14 64 785
14 65 308
14 66 100
14 67 300
14 68 804
14 69 369
14 70 788
14 71 780
14 72 403
14 73 322
14 74 825
14 75 354
14 76 862
14 77 387
14 78 652
14 79 112
14 80 855
14 81 435
14 82 1035
14 83 997
14 84 212
14 85 853
14 86 693
14 87 607
14 88 453
14 89 576
14 90 566
14 91 697
14 92 746
14 93 761
14 94 714
14 95 447
14 96 835
14 97 662
14 98 681
14 99 298
14 100 29
14 101 721
14 102 878
14 103 613
14 104 559
14 105 53
14 106 781
14 107 799
14 108 335
14 109 587
14 110 116
14 111 859
14 112 784
14 113 1072
14 114 906
14 115 358
14 116 756
14 117 238
14 118 965
14 119 860
14 120 529
14 121 921
14 122 419
14 123 993
14 124 162
14 125 1018
14 126 106
14 127 462
14 128 657
14 129 397
14 130 870
14 131 816
14 132 595
14 133 849
14 134 542
14 135 683
14 136 632
14 137 822
14 138 714
14 139 434
14 140 923
14 141 448
14 142 773
14 143 226
14 144 449
14 145 305
14 146 636
14 147 696
14 148 695
14 149 770
14 150 267
14 151 100
14 152 935
14 153 471
14 154 730
14 155 665
14 156 237
14 157 699
14 158 228
14 159 644
14 160 786
14 161 149
14 162 921
14 163 807
14 164 497
14 165 621
14 166 557
14 167 512
14 168 857
14 169 759
14 170 65
14 171 600
14 172 777
14 173 225
14 174 845
14 175 178
14 176 728
14 177 735
14 178 392
14 179 448
14 180 873
14 181 864
14 182 313
14 183 1159
14 184 761
14 185 6
14 186 592
14 187 1097
14 188 657
14 189 864
14 190 485
14 191 1018
14 192 814
14 193 782
14 194 643
14 195 966
14 196 158
14 197 238
14 198 794
14 199 941
14 200 423
15 1 117
15 2 510
15 3 325
15 4 486
15 5 514
15 6 786
15 7 276
15 8 99
15 9 238
15 10 548
15 11 156
15 12 795
15 13 270
15 14 284
15 16 188
15 17 378
15 18 478
15 19 626
15 20 137
15 21 213
15 22 402
15 23 131
15 24 504
15 25 313
15 26 366
15 27 608
15 28 119
15 29 421
15 30 84
15 31 528
15 32 94
15 33 127
15 34 728
15 35 259
15 36 309
15 37 399
15 38 727
15 39 205
15 40 282
15 41 434
15 42 551
15 43 371
15 44 319
15 45 318
15 46 533
15 47 271
15 48 390
15 49 384
15 50 167
15 51 116
15 52 180
15 53 420
15 54 650
15 55 307
15 56 353
15 57 723
15 58 168
15 59 415
15 60 396
15 61 411
15 62 510
15 63 346
15 64 557
15 65 27
15 66 345
15 67 367
15 68 758
15 69 177
15 70 712
15 71 497
15 72 321
15 73 81
15 74 576
15 75 316
15 76 603
15 77 138
15 78 431
15 79 391
15 80 666
15 81 153
15 82 761
15 83 750
15 84 268
15 85 636
15 86 701
15 87 472
15 88 196
15 89 372
15 90 338
15 91 677
15 92 463
15 93 500
15 94 444
15 95 411
15 96 565
15 97 391
15 98 586
15 99 254
15 100 300
15 101 601
15 102 601
15 103 623
15 104 362
15 105 235
15 106 538
15 107 526
15 108 85
15 109 358
15 110 398
15 111 576
15 112 501
15 113 810
15 114 663
15 115 212
15 116 511
15 117 114
15 118 688
15 119 677
15 120 385
15 121 657
15 122 346
15 123 719
15 124 338
15 125 773
15 126 190
15 127 188
15 128 673
15 129 129
15 130 615
15 131 538
15 132 559
15 133 580
15 134 282
15 135 452
15 136 431
15 137 550
15 138 443
15 139 306
15 140 683
15 141 172
15 142 504
15 143 180
15 144 226
15 145 180
15 146 499
15 147 610
15 148 518
15 149 491
15 150 54
15 151 208
15 152 728
15 153 405
15 154 553
15 155 423
15 156 245
15 157 514
15 158 101
15 159 423
15 160 666
15 161 249
15 162 642
15 163 533
15 164 412
15 165 337
15 166 349
15 167 509
15 168 627
15 169 641
15 170 257
15 171 339
15 172 642
15 173 67
15 174 653
15 175 179
15 176 674
15 177 663
15 178 111
15 179 435
15 180 618
15 181 588
15 182 31
15 183 903
15 184 511
15 185 280
15 186 321
15 187 842
15 188 469
15 189 707
15 190 334
15 191 760
15 192 638
15 193 559
15 194 364
15 195 684
15 196 338
15 197 347
15 198 667
15 199 735
15 200 490
16 1 185
16 2 328
16 3 227
16 4 309
16 5 349
16 6 668
16 7 454
16 8 97
16 9 256
16 10 377
16 11 322
16 12 608
16 13 200
16 14 435
16 15 188
16 17 551
16 18 330
16 19 441
16 20 54
16 21 139
16 22 217
16 23 157
16 24 473
16 25 227
16 26 224
16 27 457
16 28 97
16 29 295
16 30 252
16 31 423
16 32 145
16 33 230
16 34 619
16 35 88
16 36 381
16 37 556
16 38 557
16 39 218
16 40 126
16 41 594
16 42 594
16 43 441
16 44 143
16 45 398
16 46 455
16 47 451
16 48 282
16 49 242
16 50 340
16 51 187
16 52 53
16 53 295
16 54 467
16 55 447
16 56 241
16 57 559
16 58 111
16 59 401
16 60 443
16 61 240
16 62 417
16 63 270
16 64 369
16 65 163
16 66 513
16 67 382
16 68 638
16 69 321
16 70 577
16 71 396
16 72 246
16 73 235
16 74 395
16 75 279
16 76 429
16 77 52
16 78 244
16 79 527
16 80 483
16 81 118
16 82 605
16 83 568
16 84 456
16 85 449
16 86 617
16 87 321
16 88 263
16 89 457
16 90 404
16 91 577
16 92 342
16 93 327
16 94 415
16 95 342
16 96 403
16 97 233
16 98 449
16 99 248
16 100 457
16 101 448
16 102 537
16 103 549
16 104 184
16 105 383
16 106 556
16 107 480
16 108 108
16 109 419
16 110 550
16 111 457
16 112 415
16 113 638
16 114 479
16 115 145
16 116 327
16 117 199
16 118 539
16 119 495
16 120 240
16 121 487
16 122 268
16 123 564
16 124 426
16 125 591
16 126 329
16 127 215
16 128 597
16 129 210
16 130 605
16 131 475
16 132 462
16 133 542
16 134 109
16 135 494
16 136 248
16 137 392
16 138 285
16 139 197
16 140 499
16 141 78
16 142 473
16 143 368
16 144 327
16 145 169
16 146 345
16 147 475
16 148 342
16 149 430
16 150 174
16 151 381
16 152 540
16 153 314
16 154 375
16 155 454
16 156 433
16 157 335
16 158 289
16 159 481
16 160 509
16 161 341
16 162 501
16 163 380
16 164 306
16 165 247
16 166 434
16 167 442
16 168 652
16 169 486
16 170 388
16 171 167
16 172 479
16 173 219
16 174 469
16 175 365
16 176 554
16 177 533
16 178 109
16 179 376
16 180 608
16 181 527
16 182 177
16 183 727
16 184 330
16 185 433
16 186 311
16 187 665
16 188 290
16 189 532
16 190 195
16 191 585
16 192 458
16 193 600
16 194 314
16 195 551
16 196 519
16 197 394
16 198 507
16 199 548
16 200 473
17 1 470
17 2 839
17 3 696
17 4 859
17 5 807
17 6 965
17 7 296
17 8 474
17 9 408
17 10 923
17 11 352
17 12 1153
17 13 637
17 14 145
17 15 378
17 16 551
17 18 854
17 19 960
17 20 498
17 21 500
17 22 767
17 23 496
17 24 591
17 25 554
17 26 653
17 27 869
17 28 458
17 29 795
17 30 365
17 31 892
17 32 410
17 33 447
17 34 900
17 35 631
17 36 564
17 37 90
17 38 1103
17 39 414
17 40 658
17 41 93
17 42 781
17 43 607
17 44 691
17 45 309
17 46 883
17 47 111
17 48 628
17 49 666
17 50 331
17 51 467
17 52 522
17 53 672
17 54 1017
17 55 443
17 56 726
17 57 1100
17 58 544
17 59 730
17 60 654
17 61 725
17 62 696
17 63 561
17 64 913
17 65 404
17 66 46
17 67 441
17 68 947
17 69 401
17 70 933
17 71 860
17 72 547
17 73 388
17 74 945
17 75 499
17 76 977
17 77 501
17 78 781
17 79 168
17 80 993
17 81 528
17 82 1138
17 83 1119
17 84 179
17 85 985
17 86 831
17 87 750
17 88 507
17 89 586
17 90 592
17 91 839
17 92 835
17 93 874
17 94 768
17 95 592
17 96 942
17 97 768
17 98 826
17 99 442
17 100 117
17 101 865
17 102 937
17 103 752
17 104 693
17 105 187
17 106 805
17 107 854
17 108 445
17 109 611
17 110 112
17 111 944
17 112 858
17 113 1186
17 114 1029
17 115 494
17 116 878
17 117 364
17 118 1064
17 119 999
17 120 670
17 121 1033
17 122 564
17 123 1096
17 124 294
17 125 1141
17 126 237
17 127 531
17 128 794
17 129 466
17 130 902
17 131 877
17 132 738
17 133 897
17 134 655
17 135 704
17 136 765
17 137 927
17 138 820
17 139 575
17 140 1048
17 141 549
17 142 823
17 143 247
17 144 483
17 145 441
17 146 779
17 147 841
17 148 834
17 149 833
17 150 378
17 151 171
17 152 1069
17 153 616
17 154 869
17 155 694
17 156 219
17 157 836
17 158 292
17 159 660
17 160 930
17 161 294
17 162 1017
17 163 910
17 164 641
17 165 705
17 166 571
17 167 655
17 168 870
17 169 904
17 170 210
17 171 713
17 172 921
17 173 332
17 174 983
17 175 215
17 176 872
17 177 880
17 178 488
17 179 591
17 180 905
17 181 923
17 182 402
17 183 1276
17 184 880
17 185 143
17 186 651
17 187 1215
17 188 794
17 189 1006
17 190 624
17 191 1134
17 192 953
17 193 792
17 194 712
17 195 1056
17 196 65
17 197 377
17 198 938
17 199 1076
17 200 558
18 1 395
18 2 353
18 3 174
18 4 129
18 5 452
18 6 819
18 7 676
18 8 384
18 9 581
18 10 122
18 11 546
18 12 416
18 13 234
18 14 754
18 15 478
18 16 330
18 17 854
18 19 390
18 20 377
18 21 454
18 22 193
18 23 363
18 24 755
18 25 508
18 26 436
18 27 566
18 28 424
18 29 77
18 30 501
18 31 151
18 32 470
18 33 431
18 34 790
18 35 243
18 36 453
18 37 873
18 38 267
18 39 545
18 40 206
18 41 910
18 42 544
18 43 483
18 44 199
18 45 727
18 46 227
18 47 746
18 48 523
18 49 447
18 50 570
18 51 398
18 52 378
18 53 507
18 54 259
18 55 597
18 56 140
18 57 254
18 58 311
18 59 326
18 60 449
18 61 376
18 62 643
18 63 547
18 64 265
18 65 451
18 66 822
18 67 698
18 68 786
18 69 516
18 70 701
18 71 145
18 72 530
18 73 478
18 74 197
18 75 581
18 76 172
18 77 371
18 78 264
18 79 852
18 80 435
18 81 328
18 82 284
18 83 333
18 84 723
18 85 341
18 86 828
18 87 474
18 88 401
18 89 517
18 90 455
18 91 770
18 92 80
18 93 107
18 94 303
18 95 609
18 96 101
18 97 100
18 98 594
18 99 567
18 100 774
18 101 554
18 102 309
18 103 779
18 104 333
18 105 702
18 106 469
18 107 305
18 108 420
18 109 457
18 110 870
18 111 151
18 112 188
18 113 351
18 114 273
18 115 461
18 116 184
18 117 525
18 118 212
18 119 457
18 120 440
18 121 202
18 122 544
18 123 242
18 124 756
18 125 358
18 126 651
18 127 353
18 128 821
18 129 407
18 130 457
18 131 270
18 132 675
18 133 361
18 134 224
18 135 471
18 136 320
18 137 80
18 138 57
18 139 467
18 140 300
18 141 307
18 142 329
18 143 631
18 144 465
18 145 496
18 146 478
18 147 621
18 148 397
18 149 247
18 150 487
18 151 685
18 152 426
18 153 566
18 154 407
18 155 429
18 156 690
18 157 376
18 158 566
18 159 489
18 160 590
18 161 671
18 162 171
18 163 59
18 164 542
18 165 176
18 166 502
18 167 694
18 168 557
18 169 578
18 170 713
18 171 173
18 172 546
18 173 530
18 174 419
18 175 647
18 176 714
18 177 677
18 178 367
18 179 647
18 180 459
18 181 307
18 182 452
18 183 450
18 184 165
18 185 751
18 186 305
18 187 395
18 188 356
18 189 535
18 190 428
18 191 311
18 192 451
18 193 543
18 194 237
18 195 222
18 196 811
18 197 719
18 198 577
18 199 436
18 200 765
19 1 612
19 2 121
19 3 490
19 4 262
19 5 192
19 6 485
19 7 894
19 8 537
19 9 570
19 10 288
19 11 761
19 12 235
19 13 523
19 14 824
19 15 626
19 16 441
19 17 960
19 18 390
19 20 489
19 21 461
19 22 260
19 23 580
19 24 593
19 25 428
19 26 319
19 27 248
19 28 515
19 29 444
19 30 693
19 31 538
19 32 559
19 33 659
19 34 479
19 35 397
19 36 765
19 37 941
19 38 358
19 39 552
19 40 403
19 41 981
19 42 915
19 43 814
19 44 347
19 45 717
19 46 615
19 47 872
19 48 380
19 49 312
19 50 780
19 51 615
19 52 450
19 53 338
19 54 208
19 55 871
19 56 466
19 57 390
19 58 518
19 59 692
19 60 794
19 61 237
19 62 428
19 63 443
19 64 126
19 65 602
19 66 917
19 67 622
19 68 454
19 69 753
19 70 363
19 71 534
19 72 444
19 73 675
19 74 213
19 75 506
19 76 277
19 77 490
19 78 201
19 79 887
19 80 48
19 81 533
19 82 462
19 83 270
19 84 891
19 85 75
19 86 552
19 87 254
19 88 669
19 89 841
19 90 779
19 91 483
19 92 467
19 93 283
19 94 679
19 95 464
19 96 344
19 97 360
19 98 302
19 99 539
19 100 851
19 101 237
19 102 696
19 103 535
19 104 269
19 105 775
19 106 847
19 107 693
19 108 542
19 109 787
19 110 928
19 111 519
19 112 577
19 113 394
19 114 204
19 115 467
19 116 207
19 117 598
19 118 454
19 119 68
19 120 305
19 121 324
19 122 439
19 123 444
19 124 746
19 125 277
19 126 723
19 127 614
19 128 561
19 129 636
19 130 845
19 131 659
19 132 434
19 133 750
19 134 379
19 135 829
19 136 197
19 137 360
19 138 350
19 139 396
19 140 197
19 141 489
19 142 713
19 143 806
19 144 740
19 145 520
19 146 234
19 147 321
19 148 137
19 149 634
19 150 600
19 151 798
19 152 114
19 153 417
19 154 106
19 155 785
19 156 871
19 157 127
19 158 726
19 159 835
19 160 240
19 161 689
19 162 465
19 163 374
19 164 382
19 165 505
19 166 821
19 167 500
19 168 939
19 169 240
19 170 764
19 171 345
19 172 196
19 173 643
19 174 32
19 175 798
19 176 405
19 177 361
19 178 544
19 179 494
19 180 847
19 181 696
19 182 617
19 183 435
19 184 225
19 185 824
19 186 639
19 187 380
19 188 167
19 189 149
19 190 342
19 191 340
19 192 73
19 193 916
19 194 590
19 195 520
19 196 939
19 197 674
19 198 221
19 199 119
19 200 619
20 1 157
20 2 374
20 3 257
20 4 362
20 5 385
20 6 686
20 7 408
20 8 58
20 9 223
20 10 429
20 11 280
20 12 661
20 13 219
20 14 383
20 15 137
20 16 54
20 17 498
20 18 377
20 19 489
20 21 125
20 22 270
20 23 137
20 24 461
20 25 226
20 26 247
20 27 487
20 28 48
20 29 335
20 30 208
20 31 458
20 32 94
20 33 199
20 34 634
20 35 137
20 36 365
20 37 504
20 38 609
20 39 184
20 40 171
20 41 542
20 42 590
20 43 427
20 44 195
20 45 356
20 46 483
20 47 397
20 48 292
20 49 266
20 50 296
20 51 159
20 52 51
20 53 312
20 54 520
20 55 413
20 56 275
20 57 610
20 58 113
20 59 410
20 60 436
20 61 279
20 62 424
20 63 267
20 64 422
20 65 114
20 66 460
20 67 355
20 68 657
20 69 284
20 70 601
20 71 430
20 72 242
20 73 193
20 74 448
20 75 263
20 76 481
20 77 8
20 78 295
20 79 477
20 80 530
20 81 111
20 82 654
20 83 622
20 84 404
20 85 500
20 86 623
20 87 351
20 88 244
20 89 439
20 90 390
20 91 588
20 92 382
20 93 379
20 94 429
20 95 339
20 96 453
20 97 281
20 98 473
20 99 221
20 100 405
20 101 479
20 102 562
20 103 551
20 104 226
20 105 331
20 106 558
20 107 500
20 108 55
20 109 407
20 110 498
20 111 497
20 112 446
20 113 691
20 114 532
20 115 130
20 116 381
20 117 149
20 118 587
20 119 541
20 120 265
20 121 539
20 122 266
20 123 613
20 124 383
20 125 644
20 126 278
20 127 203
20 128 600
20 129 183
20 130 616
20 131 500
20 132 470
20 133 560
20 134 160
20 135 489
20 136 295
20 137 441
20 138 333
20 139 204
20 140 552
20 141 88
20 142 488
20 143 317
20 144 302
20 145 136
20 146 376
20 147 499
20 148 384
20 149 453
20 150 120
20 151 328
20 152 591
20 153 318
20 154 418
20 155 452
20 156 382
20 157 379
20 158 238
20 159 471
20 160 542
20 161 296
20 162 546
20 163 428
20 164 316
20 165 275
20 166 416
20 167 440
20 168 654
20 169 518
20 170 338
20 171 218
20 172 515
20 173 166
20 174 517
20 175 313
20 176 572
20 177 555
20 178 82
20 179 371
20 180 619
20 181 551
20 182 130
20 183 780
20 184 383
20 185 381
20 186 316
20 187 718
20 188 334
20 189 574
20 190 216
20 191 638
20 192 503
20 193 597
20 194 331
20 195 595
20 196 465
20 197 360
20 198 542
20 199 598
20 200 457
21 1 275
21 2 340
21 3 365
21 4 405
21 5 316
21 6 575
21 7 483
21 8 177
21 9 131
21 10 477
21 11 369
21 12 663
21 13 336
21 14 364
21 15 213
21 16 139
21 17 500
21 18 454
21 19 461
21 20 125
21 22 301
21 23 260
21 24 337
21 25 104
21 26 162
21 27 400
21 28 102
21 29 428
21 30 296
21 31 558
21 32 121
21 33 312
21 34 519
21 35 216
21 36 486
21 37 483
21 38 654
21 39 100
21 40 257
21 41 523
21 42 715
21 43 549
21 44 256
21 45 283
21 46 593
21 47 415
21 48 178
21 49 178
21 50 379
21 51 277
21 52 87
21 53 208
21 54 541
21 55 516
21 56 378
21 57 661
21 58 236
21 59 534
21 60 560
21 61 226
21 62 304
21 63 143
21 64 425
21 65 200
21 66 457
21 67 247
21 68 547
21 69 385
21 70 500
21 71 532
21 72 118
21 73 288
21 74 476
21 75 141
21 76 523
21 77 132
21 78 293
21 79 437
21 80 494
21 81 236
21 82 715
21 83 643
21 84 449
21 85 490
21 86 501
21 87 267
21 88 364
21 89 559
21 90 512
21 91 470
21 92 476
21 93 429
21 94 550
21 95 214
21 96 514
21 97 354
21 98 375
21 99 114
21 100 391
21 101 394
21 102 675
21 103 428
21 104 196
21 105 315
21 106 683
21 107 617
21 108 143
21 109 530
21 110 472
21 111 589
21 112 553
21 113 729
21 114 551
21 115 8
21 116 407
21 117 142
21 118 655
21 119 501
21 120 180
21 121 585
21 122 143
21 123 676
21 124 313
21 125 663
21 126 263
21 127 328
21 128 477
21 129 299
21 130 739
21 131 614
21 132 352
21 133 679
21 134 232
21 135 614
21 136 268
21 137 506
21 138 402
21 139 94
21 140 566
21 141 207
21 142 609
21 143 376
21 144 417
21 145 60
21 146 295
21 147 398
21 148 335
21 149 568
21 150 166
21 151 342
21 152 571
21 153 198
21 154 371
21 155 577
21 156 438
21 157 337
21 158 297
21 159 594
21 160 460
21 161 239
21 162 622
21 163 497
21 164 201
21 165 385
21 166 535
21 167 316
