nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 20 407
7 21 847
7 22 364
7 23 550
7 24 259
7 25 254
7 26 157
7 27 345
7 28 831
7 29 380
7 30 340
7 31 823
7 32 460
7 33 619
7 34 87
7 35 47
7 36 438
7 37 578
7 38 540
7 39 134
7 40 569
7 41 408
7 42 177
7 43 672
7 44 493
7 45 283
7 46 212
7 47 363
7 48 347
7 49 451
7 50 628
7 51 553
7 52 641
7 53 307
7 54 219
7 55 95
7 56 145
7 57 788
7 58 371
7 59 766
7 60 668
7 61 654
7 62 368
7 63 106
7 64 502
7 65 705
7 66 303
7 67 858
7 68 197
7 69 665
7 70 246
7 71 455
7 72 191
7 73 667
7 74 935
7 75 371
7 76 615
7 77 674
7 78 718
7 79 239
7 80 235
7 81 737
7 82 382
7 83 539
7 84 421
7 85 703
7 86 322
7 87 641
7 88 304
7 89 281
7 90 481
7 91 701
7 92 613
7 93 665
7 94 459
7 95 711
7 96 720
7 97 422
7 98 336
7 99 464
7 100 112
7 101 356
7 102 511
7 103 787
7 104 546
7 105 364
7 106 810
7 107 230
7 108 143
7 109 642
7 110 220
7 111 720
7 112 707
7 113 363
7 114 444
7 115 480
7 116 613
7 117 657
7 118 328
7 119 564
7 120 367
7 121 624
7 122 198
7 123 241
7 124 486
7 125 773
7 126 689
7 127 336
7 128 241
7 129 925
7 130 161
7 131 474
7 132 588
7 133 824
7 134 577
7 135 308
7 136 436
7 137 690
7 138 553
7 139 629
7 140 320
7 141 742
7 142 412
7 143 267
7 144 468
7 145 501
7 146 759
7 147 616
7 148 34
7 149 130
7 150 66
7 151 574
7 152 520
7 153 503
7 154 378
7 155 192
7 156 331
7 157 730
7 158 173
7 159 327
7 160 214
7 161 665
7 162 776
7 163 606
7 164 455
7 165 117
7 166 534
7 167 545
7 168 422
7 169 442
7 170 274
7 171 819
7 172 282
7 173 701
7 174 25
7 175 592
7 176 680
7 177 635
7 178 669
7 179 56
7 180 518
7 181 378
7 182 492
7 183 376
7 184 214
7 185 730
7 186 251
7 187 742
7 188 181
7 189 651
7 190 189
7 191 238
7 192 550
7 193 240
7 194 555
7 195 589
7 196 852
7 197 452
7 198 667
7 199 399
7 200 189
7 201 597
7 202 99
7 203 681
7 204 671
7 205 517
7 206 519
7 207 701
7 208 85
7 209 704
7 210 432
7 211 497
7 212 382
7 213 873
7 214 507
7 215 538
7 216 674
7 217 400
7 218 621
7 219 939
7 220 787
7 221 180
7 222 58
7 223 647
7 224 241
7 225 402
7 226 439
7 227 541
7 228 244
7 229 708
7 230 393
7 231 206
7 232 409
7 233 222
7 234 116
7 235 388
7 236 179
7 237 167
7 238 703
7 239 314
7 240 668
7 241 553
7 242 233
7 243 109
7 244 501
7 245 339
7 246 228
7 247 880
7 248 122
7 249 420
7 250 246
7 251 282
7 252 578
7 253 53
7 254 517
7 255 257
7 256 346
7 257 360
7 258 609
7 259 251
7 260 824
7 261 627
7 262 235
7 263 465
7 264 184
7 265 520
7 266 306
7 267 190
7 268 525
7 269 197
7 270 258
7 271 68
7 272 314
7 273 182
7 274 474
7 275 734
7 276 254
7 277 334
7 278 131
7 279 424
7 280 612
7 281 376
7 282 378
7 283 332
7 284 142
7 285 428
7 286 558
7 287 408
7 288 572
7 289 887
7 290 31
7 291 253
7 292 262
7 293 402
7 294 501
7 295 267
7 296 625
7 297 455
7 298 400
7 299 377
7 300 752
8 1 311
8 2 582
8 3 369
8 4 529
8 5 355
8 6 907
8 7 657
8 9 878
8 10 787
8 11 1213
8 12 475
8 13 956
8 14 403
8 15 371
8 16 396
8 17 779
8 18 1145
8 19 926
8 20 902
8 21 1290
8 22 966
8 23 176
8 24 838
8 25 890
8 26 799
8 27 986
8 28 597
8 29 739
8 30 337
8 31 817
8 32 984
8 33 40
8 34 623
8 35 618
8 36 359
8 37 986
8 38 829
8 39 529
8 40 482
8 41 789
8 42 616
8 43 215
8 44 310
8 45 387
8 46 699
8 47 977
8 48 389
8 49 900
8 50 514
8 51 110
8 52 1141
8 53 370
8 54 467
8 55 665
8 56 686
8 57 583
8 58 725
8 59 743
8 60 141
8 61 141
8 62 339
8 63 621
8 64 1036
8 65 389
8 66 799
8 67 856
8 68 715
8 69 1133
8 70 865
8 71 211
8 72 590
8 73 854
8 74 765
8 75 760
8 76 213
8 77 473
8 78 964
8 79 424
8 80 423
8 81 764
8 82 300
8 83 225
8 84 971
8 85 910
8 86 356
8 87 680
8 88 354
8 89 389
8 90 1004
8 91 573
8 92 1145
8 93 273
8 94 519
8 95 837
8 96 987
8 97 259
8 98 328
8 99 386
8 100 548
8 101 996
8 102 1003
8 103 648
8 104 114
8 105 962
8 106 762
8 107 698
8 108 752
8 109 436
8 110 465
8 111 938
8 112 1182
8 113 392
8 114 366
8 115 180
8 116 973
8 117 284
8 118 900
8 119 160
8 120 827
8 121 643
8 122 535
8 123 855
8 124 804
8 125 873
8 126 597
8 127 593
8 128 417
8 129 823
8 130 769
8 131 185
8 132 1031
8 133 907
8 134 81
8 135 963
8 136 343
8 137 819
8 138 810
8 139 364
8 140 648
8 141 1178
8 142 886
8 143 657
8 144 242
8 145 780
8 146 830
8 147 334
8 148 659
8 149 542
8 150 650
8 151 1060
8 152 708
8 153 625
8 154 960
8 155 847
8 156 339
8 157 1152
8 158 484
8 159 977
8 160 850
8 161 1164
8 162 1231
8 163 235
8 164 262
8 165 710
8 166 292
8 167 189
8 168 251
8 169 472
8 170 796
8 171 836
8 172 704
8 173 888
8 174 655
8 175 361
8 176 1001
8 177 156
8 178 885
8 179 609
8 180 685
8 181 1001
8 182 435
8 183 969
8 184 773
8 185 383
8 186 498
8 187 1157
8 188 507
8 189 871
8 190 547
8 191 714
8 192 175
8 193 551
8 194 397
8 195 164
8 196 763
8 197 1010
8 198 1148
8 199 323
8 200 789
8 201 789
8 202 629
8 203 975
8 204 789
8 205 828
8 206 293
8 207 584
8 208 673
8 209 700
8 210 718
8 211 221
8 212 908
8 213 747
8 214 1068
8 215 167
8 216 244
8 217 365
8 218 633
8 219 800
8 220 927
8 221 676
8 222 627
8 223 606
8 224 882
8 225 931
8 226 760
8 227 150
8 228 828
8 229 1124
8 230 334
8 231 843
8 232 990
8 233 697
8 234 758
8 235 1004
8 236 770
8 237 515
8 238 1099
8 239 385
8 240 1160
8 241 123
8 242 597
8 243 657
8 244 157
8 245 861
8 246 811
8 247 780
8 248 778
8 249 1035
8 250 845
8 251 425
8 252 1084
8 253 657
8 254 608
8 255 452
8 256 946
8 257 698
8 258 791
8 259 508
8 260 607
8 261 784
8 262 604
8 263 809
8 264 740
8 265 359
8 266 909
8 267 470
8 268 438
8 269 563
8 270 836
8 271 637
8 272 909
8 273 531
8 274 912
8 275 766
8 276 911
8 277 787
8 278 698
8 279 899
8 280 584
8 281 972
8 282 298
8 283 334
8 284 561
8 285 934
8 286 452
8 287 619
8 288 1118
8 289 761
8 290 640
8 291 652
8 292 885
8 293 463
8 294 462
8 295 904
8 296 1030
8 297 577
8 298 285
8 299 280
8 300 1217
9 1 637
9 2 367
9 3 716
9 4 409
9 5 617
9 6 34
9 7 272
9 8 878
9 10 179
9 11 509
9 12 440
9 13 99
9 14 475
9 15 714
9 16 491
9 17 400
9 18 362
9 19 169
9 20 193
9 21 599
9 22 422
9 23 799
9 24 393
9 25 300
9 26 262
9 27 132
9 28 885
9 29 298
9 30 541
9 31 783
9 32 210
9 33 842
9 34 354
9 35 289
9 36 580
9 37 375
9 38 423
9 39 363
9 40 640
9 41 290
9 42 438
9 43 839
9 44 643
9 45 537
9 46 439
9 47 100
9 48 614
9 49 258
9 50 687
9 51 768
9 52 384
9 53 563
9 54 485
9 55 219
9 56 193
9 57 840
9 58 300
9 59 745
9 60 913
9 61 841
9 62 628
9 63 260
9 64 241
9 65 819
9 66 157
9 67 809
9 68 414
9 69 420
9 70 331
9 71 694
9 72 294
9 73 568
9 74 944
9 75 271
9 76 783
9 77 754
9 78 577
9 79 491
9 80 475
9 81 700
9 82 634
9 83 795
9 84 161
9 85 585
9 86 522
9 87 626
9 88 534
9 89 490
9 90 229
9 91 742
9 92 348
9 93 815
9 94 517
9 95 633
9 96 567
9 97 670
9 98 551
9 99 586
9 100 352
9 101 339
9 102 271
9 103 811
9 104 773
9 105 427
9 106 790
9 107 206
9 108 134
9 109 734
9 110 486
9 111 593
9 112 456
9 113 513
9 114 580
9 115 699
9 116 431
9 117 803
9 118 73
9 119 811
9 120 206
9 121 625
9 122 469
9 123 33
9 124 373
9 125 693
9 126 719
9 127 368
9 128 482
9 129 908
9 130 116
9 131 694
9 132 364
9 133 743
9 134 800
9 135 245
9 136 585
9 137 616
9 138 451
9 139 747
9 140 314
9 141 504
9 142 214
9 143 268
9 144 655
9 145 407
9 146 697
9 147 745
9 148 295
9 149 345
9 150 326
9 151 329
9 152 474
9 153 502
9 154 108
9 155 206
9 156 539
9 157 498
9 158 417
9 159 158
9 160 289
9 161 407
9 162 528
9 163 768
9 164 711
9 165 330
9 166 684
9 167 796
9 168 666
9 169 527
9 170 129
9 171 769
9 172 235
9 173 594
9 174 291
9 175 712
9 176 506
9 177 883
9 178 554
9 179 295
9 180 485
9 181 395
9 182 588
9 183 104
9 184 110
9 185 848
9 186 390
9 187 512
9 188 372
9 189 539
9 190 333
9 191 193
9 192 739
9 193 509
9 194 662
9 195 838
9 196 842
9 197 185
9 198 416
9 199 573
9 200 91
9 201 517
9 202 253
9 203 522
9 204 608
9 205 395
9 206 671
9 207 738
9 208 215
9 209 691
9 210 370
9 211 683
9 212 151
9 213 875
9 214 237
9 215 733
9 216 833
9 217 551
9 218 627
9 219 935
9 220 686
9 221 417
9 222 328
9 223 667
9 224 284
9 225 161
9 226 348
9 227 742
9 228 55
9 229 482
9 230 656
9 231 87
9 232 138
9 233 202
9 234 160
9 235 127
9 236 109
9 237 365
9 238 487
9 239 497
9 240 413
9 241 790
9 242 302
9 243 224
9 244 728
9 245 133
9 246 375
9 247 870
9 248 202
9 249 159
9 250 363
9 251 548
9 252 324
9 253 242
9 254 526
9 255 429
9 256 74
9 257 311
9 258 532
9 259 382
9 260 873
9 261 556
9 262 297
9 263 344
9 264 140
9 265 646
9 266 387
9 267 441
9 268 617
9 269 467
9 270 393
9 271 255
9 272 43
9 273 347
9 274 280
9 275 697
9 276 177
9 277 205
9 278 181
9 279 220
9 280 639
9 281 105
9 282 581
9 283 579
9 284 414
9 285 198
9 286 642
9 287 412
9 288 305
9 289 886
9 290 271
9 291 264
9 292 37
9 293 499
9 294 583
9 295 304
9 296 415
9 297 481
9 298 597
9 299 608
9 300 502
10 1 598
10 2 387
10 3 569
10 4 272
10 5 483
10 6 185
10 7 311
10 8 787
10 9 179
10 11 464
10 12 418
10 13 275
10 14 398
10 15 567
10 16 435
10 17 507
10 18 362
10 19 139
10 20 118
10 21 552
10 22 575
10 23 742
10 24 517
10 25 447
10 26 382
10 27 307
10 28 714
10 29 120
10 30 457
10 31 605
10 32 198
10 33 756
10 34 395
10 35 300
10 36 453
10 37 268
10 38 255
10 39 335
10 40 479
10 41 116
10 42 487
10 43 712
10 44 516
10 45 503
10 46 519
10 47 248
10 48 599
10 49 143
10 50 521
10 51 678
10 52 365
10 53 530
10 54 477
10 55 220
10 56 169
10 57 669
10 58 123
10 59 567
10 60 847
10 61 727
10 62 598
10 63 236
10 64 249
10 65 667
10 66 23
10 67 632
10 68 500
10 69 374
10 70 469
10 71 630
10 72 211
10 73 398
10 74 767
10 75 93
10 76 660
10 77 592
10 78 423
10 79 460
10 80 433
10 81 522
10 82 590
10 83 749
10 84 188
10 85 421
10 86 440
10 87 448
10 88 476
10 89 420
10 90 218
10 91 571
10 92 359
10 93 679
10 94 358
10 95 458
10 96 420
10 97 619
10 98 477
10 99 450
10 100 336
10 101 506
10 102 225
10 103 636
10 104 694
10 105 579
10 106 612
10 107 100
10 108 191
10 109 577
10 110 477
10 111 433
10 112 421
10 113 400
10 114 452
10 115 617
10 116 303
10 117 666
10 118 145
10 119 751
10 120 57
10 121 449
10 122 490
10 123 187
10 124 202
10 125 520
10 126 546
10 127 217
10 128 439
10 129 730
10 130 182
10 131 613
10 132 284
10 133 570
10 134 714
10 135 415
10 136 463
10 137 441
10 138 279
10 139 600
10 140 157
10 141 442
10 142 110
10 143 132
10 144 550
10 145 232
10 146 521
10 147 602
10 148 344
10 149 313
10 150 376
10 151 288
10 152 296
10 153 328
10 154 198
10 155 347
10 156 461
10 157 426
10 158 390
10 159 337
10 160 425
10 161 389
10 162 483
10 163 642
10 164 669
10 165 412
10 166 555
10 167 742
10 168 611
10 169 378
10 170 54
10 171 592
10 172 85
10 173 427
10 174 336
10 175 566
10 176 372
10 177 822
10 178 389
10 179 300
10 180 307
10 181 558
10 182 439
10 183 216
10 184 113
10 185 697
10 186 292
10 187 437
10 188 313
10 189 372
10 190 258
10 191 86
10 192 630
10 193 539
10 194 514
10 195 779
10 196 663
10 197 228
10 198 382
10 199 466
10 200 165
10 201 342
10 202 235
10 203 377
10 204 431
10 205 228
10 206 544
10 207 565
10 208 228
10 209 513
10 210 192
10 211 575
10 212 122
10 213 697
10 214 283
10 215 629
10 216 702
10 217 433
10 218 451
10 219 757
10 220 518
10 221 488
10 222 365
10 223 493
10 224 430
10 225 145
10 226 171
10 227 642
10 228 135
10 229 403
10 230 629
10 231 233
10 232 222
10 233 105
10 234 245
10 235 270
10 236 156
10 237 313
10 238 394
10 239 406
10 240 388
10 241 718
10 242 192
10 243 211
10 244 650
10 245 80
10 246 493
10 247 692
10 248 310
10 249 294
10 250 492
10 251 536
10 252 304
10 253 261
10 254 353
10 255 343
10 256 207
10 257 137
10 258 356
10 259 281
10 260 701
10 261 380
10 262 185
10 263 174
10 264 131
10 265 507
10 266 530
10 267 417
10 268 465
10 269 498
10 270 517
10 271 258
10 272 178
10 273 281
10 274 165
10 275 518
10 276 343
10 277 28
10 278 181
10 279 124
10 280 467
10 281 222
10 282 494
10 283 534
10 284 436
10 285 149
10 286 486
10 287 243
10 288 331
10 289 708
10 290 292
10 291 136
10 292 212
10 293 359
10 294 430
10 295 454
10 296 315
10 297 314
10 298 504
10 299 542
10 300 463
11 1 1059
11 2 842
11 3 918
11 4 686
11 5 871
11 6 480
11 7 756
11 8 1213
11 9 509
11 10 464
11 12 882
11 13 534
11 14 851
11 15 915
11 16 894
11 17 908
11 18 166
11 19 353
11 20 352
11 21 91
11 22 902
11 23 1193
11 24 897
11 25 794
11 26 770
11 27 542
11 28 943
11 29 477
11 30 902
11 31 698
11 32 300
11 33 1187
11 34 843
11 35 755
11 36 857
11 37 229
11 38 404
11 39 798
11 40 799
11 41 427
11 42 932
11 43 1092
11 44 913
11 45 965
11 46 945
11 47 465
11 48 1062
11 49 325
11 50 811
11 51 1108
11 52 132
11 53 992
11 54 939
11 55 674
11 56 626
11 57 905
11 58 490
11 59 711
11 60 1292
11 61 1126
11 62 1060
11 63 697
11 64 270
11 65 990
11 66 464
11 67 699
11 68 921
11 69 92
11 70 831
11 71 1080
11 72 672
11 73 468
11 74 910
11 75 459
11 76 1048
11 77 888
11 78 374
11 79 922
11 80 895
11 81 655
11 82 1049
11 83 1206
11 84 348
11 85 432
11 86 887
11 87 653
11 88 933
11 89 874
11 90 280
11 91 819
11 92 190
11 93 1044
11 94 710
11 95 537
11 96 342
11 97 1076
11 98 927
11 99 837
11 100 799
11 101 798
11 102 246
11 103 838
11 104 1133
11 105 908
11 106 744
11 107 563
11 108 616
11 109 894
11 110 940
11 111 414
11 112 56
11 113 824
11 114 851
11 115 1056
11 116 258
11 117 1029
11 118 439
11 119 1201
11 120 411
11 121 679
11 122 947
11 123 540
11 124 415
11 125 565
11 126 785
11 127 622
11 128 901
11 129 832
11 130 600
11 131 1053
11 132 185
11 133 590
11 134 1148
11 135 708
11 136 872
11 137 537
11 138 435
11 139 944
11 140 571
11 141 50
11 142 354
11 143 578
11 144 972
11 145 447
11 146 603
11 147 958
11 148 785
11 149 776
11 150 818
11 151 183
11 152 537
11 153 620
11 154 408
11 155 709
11 156 910
11 157 81
11 158 853
11 159 593
11 160 791
11 161 114
11 162 20
11 163 1027
11 164 1127
11 165 835
11 166 943
11 167 1195
11 168 1065
11 169 751
11 170 486
11 171 670
11 172 534
11 173 460
11 174 780
11 175 920
11 176 274
11 177 1270
11 178 429
11 179 757
11 180 562
11 181 860
11 182 801
11 183 423
11 184 544
11 185 1020
11 186 740
11 187 88
11 188 774
11 189 431
11 190 718
11 191 549
11 192 1043
11 193 994
11 194 866
11 195 1230
11 196 797
11 197 330
11 198 93
11 199 893
11 200 573
11 201 490
11 202 695
11 203 315
11 204 555
11 205 396
11 206 936
11 207 808
11 208 679
11 209 691
11 210 498
11 211 993
11 212 375
11 213 843
11 214 296
11 215 1047
11 216 1074
11 217 849
11 218 687
11 219 877
11 220 514
11 221 920
11 222 813
11 223 736
11 224 779
11 225 357
11 226 455
11 227 1063
11 228 518
11 229 105
11 230 1091
11 231 596
11 232 385
11 233 568
11 234 659
11 235 455
11 236 578
11 237 776
11 238 143
11 239 849
11 240 102
11 241 1162
11 242 645
11 243 668
11 244 1091
11 245 418
11 246 882
11 247 817
11 248 709
11 249 440
11 250 867
11 251 999
11 252 186
11 253 712
11 254 644
11 255 793
11 256 452
11 257 517
11 258 497
11 259 728
11 260 925
11 261 520
11 262 637
11 263 406
11 264 575
11 265 881
11 266 879
11 267 880
11 268 814
11 269 951
11 270 897
11 271 713
11 272 468
11 273 741
11 274 308
11 275 650
11 276 661
11 277 452
11 278 632
11 279 341
11 280 730
11 281 427
11 282 935
11 283 994
11 284 891
11 285 329
11 286 819
11 287 597
11 288 235
11 289 847
11 290 744
11 291 588
11 292 537
11 293 752
11 294 781
11 295 794
11 296 189
11 297 650
11 298 940
11 299 994
11 300 17
12 1 198
12 2 109
12 3 481
12 4 296
12 5 365
12 6 473
12 7 186
12 8 475
12 9 440
12 10 418
12 11 882
12 13 501
12 14 139
12 15 480
12 16 93
12 17 328
12 18 769
12 19 541
12 20 532
12 21 970
12 22 506
12 23 365
12 24 383
12 25 418
12 26 326
12 27 528
12 28 739
12 29 439
12 30 185
12 31 796
12 32 600
12 33 436
12 34 152
12 35 154
12 36 319
12 37 677
12 38 590
12 39 84
12 40 487
12 41 482
12 42 181
12 43 514
12 44 359
12 45 98
12 46 265
12 47 536
12 48 182
12 49 559
12 50 547
12 51 374
12 52 778
12 53 124
12 54 63
12 55 223
12 56 263
12 57 701
12 58 427
12 59 729
12 60 482
12 61 485
12 62 189
12 63 189
12 64 647
12 65 581
12 66 419
12 67 834
12 68 271
12 69 791
12 70 397
12 71 270
12 72 218
12 73 691
12 74 867
12 75 444
12 76 460
12 77 575
12 78 766
12 79 54
12 80 57
12 81 713
12 82 197
12 83 357
12 84 570
12 85 737
12 86 170
12 87 611
12 88 126
12 89 129
12 90 622
12 91 625
12 92 761
12 93 519
12 94 403
12 95 717
12 96 776
12 97 236
12 98 167
12 99 356
12 100 89
12 101 524
12 102 640
12 103 717
12 104 362
12 105 504
12 106 769
12 107 319
12 108 306
12 109 537
12 110 63
12 111 759
12 112 837
12 113 250
12 114 328
12 115 301
12 116 696
12 117 514
12 118 482
12 119 379
12 120 472
12 121 585
12 122 118
12 123 411
12 124 542
12 125 776
12 126 623
12 127 334
12 128 62
12 129 876
12 130 324
12 131 294
12 132 701
12 133 825
12 134 395
12 135 489
12 136 310
12 137 696
12 138 592
12 139 506
12 140 351
12 141 860
12 142 528
12 143 318
12 144 309
12 145 542
12 146 751
12 147 487
12 148 185
12 149 106
12 150 177
12 151 703
12 152 528
12 153 482
12 154 539
12 155 374
12 156 170
12 157 842
12 158 31
12 159 512
12 160 378
12 161 802
12 162 901
12 163 455
12 164 273
12 165 241
12 166 396
12 167 361
12 168 236
12 169 369
12 170 401
12 171 798
12 172 356
12 173 728
12 174 182
12 175 472
12 176 753
12 177 450
12 178 703
12 179 147
12 180 517
12 181 534
12 182 401
12 183 541
12 184 354
12 185 602
12 186 196
12 187 852
12 188 121
12 189 685
12 190 177
12 191 333
12 192 385
12 193 169
12 194 447
12 195 404
12 196 802
12 197 605
12 198 798
12 199 259
12 200 350
12 201 616
12 202 193
12 203 744
12 204 672
12 205 573
12 206 382
12 207 629
12 208 225
12 209 667
12 210 467
12 211 337
12 212 519
12 213 814
12 214 663
12 215 369
12 216 522
12 217 280
12 218 580
12 219 880
12 220 804
12 221 233
12 222 153
12 223 591
12 224 409
12 225 541
12 226 490
12 227 369
12 228 400
12 229 817
12 230 218
12 231 386
12 232 571
12 233 314
12 234 297
12 235 563
12 236 334
12 237 114
12 238 805
12 239 183
12 240 803
12 241 368
12 242 255
12 243 223
12 244 319
12 245 471
12 246 352
12 247 829
12 248 306
12 249 595
12 250 383
12 251 118
12 252 716
12 253 199
12 254 486
12 255 162
12 256 513
12 257 406
12 258 626
12 259 205
12 260 736
12 261 636
12 262 262
12 263 529
12 264 319
12 265 402
12 266 447
12 267 8
12 268 433
12 269 145
12 270 381
12 271 186
12 272 478
12 273 153
12 274 579
12 275 712
12 276 439
12 277 432
12 278 265
12 279 541
12 280 556
12 281 543
12 282 216
12 283 146
12 284 104
12 285 559
12 286 467
12 287 404
12 288 725
12 289 828
12 290 175
12 291 306
12 292 437
12 293 327
12 294 418
12 295 432
12 296 726
12 297 423
12 298 239
12 299 196
12 300 880
13 1 699
13 2 414
13 3 811
13 4 504
13 5 710
13 6 93
13 7 320
13 8 956
13 9 99
13 10 275
13 11 534
13 12 501
13 14 554
13 15 809
13 16 563
13 17 392
13 18 374
13 19 232
13 20 265
13 21 621
13 22 369
13 23 865
13 24 370
13 25 262
13 26 258
13 27 34
13 28 983
13 29 394
13 30 622
13 31 876
13 32 253
13 33 919
13 34 392
13 35 348
13 36 671
13 37 438
13 38 511
13 39 431
13 40 738
13 41 382
13 42 465
13 43 929
13 44 734
13 45 599
13 46 448
13 47 70
13 48 666
13 49 332
13 50 785
13 51 847
13 52 403
13 53 624
13 54 539
13 55 291
13 56 276
13 57 938
13 58 397
13 59 841
13 60 981
13 61 927
13 62 687
13 63 335
13 64 267
13 65 915
13 66 252
13 67 901
13 68 421
13 69 451
13 70 301
13 71 764
13 72 382
13 73 656
13 74 1041
13 75 367
13 76 873
13 77 851
13 78 654
13 79 554
13 80 543
13 81 795
13 82 697
13 83 857
13 84 200
13 85 668
13 86 602
13 87 723
13 88 606
13 89 568
13 90 267
13 91 841
13 92 354
13 93 907
13 94 615
13 95 722
13 96 642
13 97 736
13 98 628
13 99 680
13 100 416
13 101 272
13 102 317
13 103 909
13 104 849
13 105 376
13 106 886
13 107 302
13 108 204
13 109 831
13 110 540
13 111 674
13 112 479
13 113 603
13 114 673
13 115 777
13 116 500
13 117 895
13 118 144
13 119 879
13 120 296
13 121 723
13 122 511
13 123 107
13 124 463
13 125 782
13 126 817
13 127 465
13 128 549
13 129 1003
13 130 188
13 131 771
13 132 415
13 133 830
13 134 877
13 135 177
13 136 676
13 137 707
13 138 541
13 139 842
13 140 412
13 141 538
13 142 291
13 143 365
13 144 740
13 145 499
13 146 788
13 147 839
13 148 335
13 149 416
13 150 362
13 151 365
13 152 570
13 153 600
13 154 134
13 155 188
13 156 618
13 157 538
13 158 482
13 159 69
13 160 264
13 161 423
13 162 552
13 163 859
13 164 773
13 165 346
13 166 775
13 167 862
13 168 734
13 169 623
13 170 226
13 171 861
13 172 333
13 173 680
13 174 334
13 175 807
13 176 575
13 177 950
13 178 639
13 179 355
13 180 582
13 181 332
13 182 684
13 183 114
13 184 205
13 185 943
13 186 478
13 187 552
13 188 449
13 189 625
13 190 417
13 191 290
13 192 824
13 193 543
13 194 758
13 195 904
13 196 937
13 197 206
13 198 442
13 199 659
13 200 171
13 201 609
13 202 327
13 203 595
13 204 700
13 205 482
13 206 762
13 207 836
13 208 284
13 209 787
13 210 466
13 211 768
13 212 220
13 213 972
13 214 241
13 215 816
13 216 924
13 217 640
13 218 724
13 219 1031
13 220 771
13 221 433
13 222 371
13 223 765
13 224 248
13 225 221
13 226 442
13 227 824
13 228 152
13 229 525
13 230 713
13 231 115
13 232 151
13 233 297
13 234 205
13 235 84
13 236 192
13 237 441
13 238 538
13 239 580
13 240 433
13 241 862
13 242 394
13 243 300
13 244 803
13 245 218
13 246 360
13 247 966
13 248 218
13 249 111
13 250 339
13 251 601
13 252 351
13 253 304
13 254 624
13 255 513
13 256 92
13 257 408
13 258 623
13 259 471
13 260 971
13 261 648
13 262 390
13 263 433
13 264 230
13 265 740
13 266 346
13 267 504
13 268 713
13 269 502
13 270 370
13 271 321
13 272 102
13 273 429
13 274 352
13 275 791
13 276 129
13 277 300
13 278 260
13 279 294
13 280 737
13 281 110
13 282 661
13 283 645
13 284 457
13 285 260
13 286 739
13 287 510
13 288 308
13 289 982
13 290 327
13 291 360
13 292 75
13 293 594
13 294 680
13 295 261
13 296 472
13 297 579
13 298 679
13 299 681
13 300 525
14 1 218
14 2 231
14 3 343
14 4 192
14 5 227
14 6 504
14 7 276
14 8 403
14 9 475
14 10 398
14 11 851
14 12 139
14 13 554
14 15 343
14 16 64
14 17 459
14 18 760
14 19 534
14 20 516
14 21 935
14 22 628
14 23 344
14 24 509
14 25 528
14 26 431
14 27 585
14 28 601
14 29 380
14 30 68
14 31 672
14 32 594
14 33 368
14 34 276
14 35 231
14 36 181
14 37 632
14 38 513
14 39 143
14 40 350
14 41 429
14 42 319
14 43 396
14 44 225
14 45 147
14 46 402
14 47 574
14 48 252
14 49 527
14 50 410
14 51 294
14 52 762
14 53 168
14 54 186
14 55 265
14 56 283
14 57 563
14 58 367
14 59 602
14 60 450
14 61 380
14 62 228
14 63 220
14 64 645
14 65 445
14 66 406
14 67 711
14 68 405
14 69 764
14 70 514
14 71 232
14 72 191
14 73 593
14 74 731
14 75 394
14 76 340
14 77 437
14 78 681
14 79 127
14 80 94
14 81 591
14 82 204
14 83 356
14 84 575
14 85 643
14 86 49
14 87 489
14 88 87
14 89 25
14 90 615
14 91 489
14 92 757
14 93 392
14 94 277
14 95 609
14 96 695
14 97 227
14 98 80
14 99 217
14 100 167
14 101 631
14 102 622
14 103 581
14 104 301
14 105 627
14 106 640
14 107 302
14 108 351
14 109 399
14 110 184
14 111 668
14 112 812
14 113 113
14 114 190
14 115 226
14 116 637
14 117 385
14 118 499
14 119 354
14 120 445
14 121 460
14 122 255
14 123 452
14 124 471
14 125 664
14 126 489
14 127 247
14 128 94
14 129 744
14 130 367
14 131 221
14 132 666
14 133 712
14 134 326
14 135 581
14 136 172
14 137 588
14 138 507
14 139 370
14 140 285
14 141 822
14 142 504
14 143 273
14 144 193
14 145 462
14 146 636
14 147 352
14 148 289
14 149 149
14 150 293
14 151 683
14 152 428
14 153 369
14 154 559
14 155 465
14 156 65
14 157 801
14 158 124
