nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 183 666
10 184 572
10 185 284
10 186 728
10 187 436
10 188 800
10 189 458
10 190 894
10 191 434
10 192 752
10 193 564
10 194 750
10 195 125
10 196 805
10 197 256
10 198 481
10 199 195
10 200 672
11 1 742
11 2 702
11 3 187
11 4 755
11 5 504
11 6 98
11 7 294
11 8 991
11 9 785
11 10 764
11 12 556
11 13 286
11 14 481
11 15 252
11 16 805
11 17 444
11 18 272
11 19 545
11 20 433
11 21 392
11 22 1008
11 23 484
11 24 866
11 25 418
11 26 641
11 27 200
11 28 661
11 29 319
11 30 98
11 31 736
11 32 372
11 33 487
11 34 540
11 35 83
11 36 929
11 37 185
11 38 782
11 39 410
11 40 894
11 41 203
11 42 787
11 43 508
11 44 383
11 45 266
11 46 689
11 47 685
11 48 332
11 49 287
11 50 408
11 51 657
11 52 660
11 53 423
11 54 372
11 55 409
11 56 818
11 57 945
11 58 302
11 59 27
11 60 716
11 61 645
11 62 347
11 63 514
11 64 357
11 65 570
11 66 514
11 67 167
11 68 320
11 69 159
11 70 808
11 71 352
11 72 302
11 73 395
11 74 856
11 75 561
11 76 484
11 77 587
11 78 581
11 79 849
11 80 117
11 81 610
11 82 867
11 83 366
11 84 451
11 85 389
11 86 614
11 87 173
11 88 945
11 89 562
11 90 612
11 91 202
11 92 388
11 93 611
11 94 866
11 95 526
11 96 500
11 97 387
11 98 831
11 99 594
11 100 442
11 101 501
11 102 612
11 103 469
11 104 473
11 105 311
11 106 450
11 107 687
11 108 601
11 109 622
11 110 316
11 111 362
11 112 440
11 113 185
11 114 226
11 115 302
11 116 236
11 117 750
11 118 444
11 119 25
11 120 131
11 121 578
11 122 348
11 123 944
11 124 362
11 125 566
11 126 440
11 127 473
11 128 181
11 129 292
11 130 738
11 131 389
11 132 158
11 133 841
11 134 595
11 135 544
11 136 327
11 137 787
11 138 887
11 139 782
11 140 364
11 141 481
11 142 488
11 143 643
11 144 196
11 145 521
11 146 441
11 147 856
11 148 699
11 149 511
11 150 866
11 151 727
11 152 595
11 153 831
11 154 187
11 155 413
11 156 526
11 157 407
11 158 480
11 159 552
11 160 676
11 161 795
11 162 457
11 163 895
11 164 548
11 165 862
11 166 345
11 167 669
11 168 105
11 169 763
11 170 509
11 171 458
11 172 760
11 173 690
11 174 536
11 175 193
11 176 914
11 177 161
11 178 175
11 179 848
11 180 310
11 181 825
11 182 305
11 183 893
11 184 463
11 185 634
11 186 312
11 187 399
11 188 58
11 189 847
11 190 534
11 191 424
11 192 377
11 193 815
11 194 498
11 195 741
11 196 152
11 197 690
11 198 507
11 199 833
11 200 447
12 1 241
12 2 223
12 3 517
12 4 214
12 5 526
12 6 614
12 7 295
12 8 509
12 9 291
12 10 340
12 11 556
12 13 308
12 14 298
12 15 626
12 16 336
12 17 821
12 18 670
12 19 469
12 20 769
12 21 582
12 22 657
12 23 678
12 24 366
12 25 497
12 26 269
12 27 653
12 28 211
12 29 480
12 30 488
12 31 220
12 32 611
12 33 378
12 34 410
12 35 481
12 36 403
12 37 677
12 38 441
12 39 556
12 40 574
12 41 355
12 42 323
12 43 728
12 44 666
12 45 512
12 46 473
12 47 245
12 48 476
12 49 661
12 50 152
12 51 283
12 52 149
12 53 587
12 54 537
12 55 775
12 56 279
12 57 542
12 58 256
12 59 534
12 60 210
12 61 143
12 62 538
12 63 65
12 64 254
12 65 276
12 66 269
12 67 564
12 68 325
12 69 415
12 70 256
12 71 764
12 72 350
12 73 564
12 74 333
12 75 139
12 76 220
12 77 513
12 78 428
12 79 355
12 80 495
12 81 194
12 82 476
12 83 220
12 84 682
12 85 639
12 86 59
12 87 400
12 88 461
12 89 351
12 90 58
12 91 380
12 92 406
12 93 299
12 94 310
12 95 85
12 96 112
12 97 497
12 98 532
12 99 560
12 100 747
12 101 403
12 102 227
12 103 759
12 104 706
12 105 534
12 106 144
12 107 329
12 108 222
12 109 410
12 110 242
12 111 293
12 112 705
12 113 487
12 114 557
12 115 273
12 116 616
12 117 254
12 118 472
12 119 581
12 120 526
12 121 136
12 122 270
12 123 569
12 124 539
12 125 491
12 126 407
12 127 453
12 128 396
12 129 446
12 130 567
12 131 379
12 132 399
12 133 292
12 134 200
12 135 297
12 136 765
12 137 263
12 138 459
12 139 239
12 140 371
12 141 276
12 142 400
12 143 206
12 144 582
12 145 278
12 146 476
12 147 301
12 148 337
12 149 116
12 150 320
12 151 411
12 152 44
12 153 573
12 154 551
12 155 144
12 156 643
12 157 424
12 158 207
12 159 165
12 160 428
12 161 317
12 162 401
12 163 499
12 164 399
12 165 334
12 166 241
12 167 143
12 168 477
12 169 216
12 170 199
12 171 584
12 172 345
12 173 263
12 174 173
12 175 608
12 176 458
12 177 627
12 178 540
12 179 589
12 180 458
12 181 549
12 182 259
12 183 436
12 184 234
12 185 459
12 186 663
12 187 420
12 188 573
12 189 309
12 190 556
12 191 440
12 192 427
12 193 332
12 194 767
12 195 246
12 196 542
12 197 142
12 198 141
12 199 512
12 200 336
13 1 533
13 2 503
13 3 340
13 4 521
13 5 330
13 6 319
13 7 13
13 8 706
13 9 582
13 10 598
13 11 286
13 12 308
13 14 208
13 15 454
13 16 617
13 17 667
13 18 492
13 19 327
13 20 634
13 21 504
13 22 892
13 23 420
13 24 662
13 25 467
13 26 357
13 27 346
13 28 473
13 29 392
13 30 256
13 31 519
13 32 329
13 33 439
13 34 297
13 35 204
13 36 648
13 37 450
13 38 659
13 39 498
13 40 789
13 41 111
13 42 600
13 43 653
13 44 378
13 45 383
13 46 621
13 47 399
13 48 398
13 49 356
13 50 162
13 51 373
13 52 384
13 53 329
13 54 269
13 55 624
13 56 543
13 57 799
13 58 95
13 59 272
13 60 437
13 61 430
13 62 261
13 63 288
13 64 71
13 65 442
13 66 396
13 67 367
13 68 60
13 69 128
13 70 542
13 71 587
13 72 273
13 73 494
13 74 576
13 75 280
13 76 199
13 77 580
13 78 530
13 79 648
13 80 197
13 81 325
13 82 723
13 83 91
13 84 596
13 85 537
13 86 361
13 87 196
13 88 660
13 89 476
13 90 357
13 91 85
13 92 179
13 93 482
13 94 604
13 95 311
13 96 226
13 97 246
13 98 733
13 99 610
13 100 627
13 101 463
13 102 327
13 103 477
13 104 437
13 105 245
13 106 259
13 107 546
13 108 316
13 109 364
13 110 131
13 111 280
13 112 603
13 113 313
13 114 251
13 115 42
13 116 439
13 117 468
13 118 467
13 119 308
13 120 223
13 121 297
13 122 242
13 123 812
13 124 267
13 125 351
13 126 219
13 127 268
13 128 106
13 129 158
13 130 698
13 131 163
13 132 147
13 133 572
13 134 423
13 135 267
13 136 574
13 137 566
13 138 725
13 139 546
13 140 344
13 141 203
13 142 453
13 143 359
13 144 396
13 145 242
13 146 261
13 147 604
13 148 558
13 149 311
13 150 627
13 151 453
13 152 352
13 153 754
13 154 243
13 155 185
13 156 616
13 157 205
13 158 332
13 159 268
13 160 590
13 161 602
13 162 228
13 163 750
13 164 299
13 165 639
13 166 69
13 167 443
13 168 187
13 169 495
13 170 353
13 171 343
13 172 475
13 173 516
13 174 364
13 175 301
13 176 629
13 177 323
13 178 352
13 179 772
13 180 177
13 181 738
13 182 70
13 183 607
13 184 178
13 185 580
13 186 509
13 187 404
13 188 284
13 189 572
13 190 365
13 191 433
13 192 187
13 193 530
13 194 669
13 195 536
13 196 236
13 197 450
13 198 226
13 199 724
13 200 189
14 1 535
14 2 520
14 3 546
14 4 489
14 5 231
14 6 490
14 7 206
14 8 531
14 9 585
14 10 637
14 11 481
14 12 298
14 13 208
14 15 661
14 16 632
14 17 875
14 18 700
14 19 173
14 20 840
14 21 698
14 22 953
14 23 398
14 24 656
14 25 647
14 26 178
14 27 480
14 28 507
14 29 585
14 30 463
14 31 511
14 32 356
14 33 584
14 34 118
14 35 400
14 36 506
14 37 654
14 38 730
14 39 687
14 40 865
14 41 318
14 42 620
14 43 850
14 44 414
14 45 584
14 46 734
14 47 242
14 48 588
14 49 448
14 50 235
14 51 190
14 52 282
14 53 312
14 54 276
14 55 831
14 56 427
14 57 840
14 58 264
14 59 471
14 60 312
14 61 441
14 62 288
14 63 322
14 64 153
14 65 537
14 66 507
14 67 575
14 68 162
14 69 326
14 70 448
14 71 795
14 72 454
14 73 686
14 74 438
14 75 182
14 76 79
14 77 730
14 78 662
14 79 646
14 80 374
14 81 185
14 82 772
14 83 177
14 84 794
14 85 737
14 86 324
14 87 403
14 88 488
14 89 594
14 90 319
14 91 283
14 92 144
14 93 570
14 94 516
14 95 352
14 96 187
14 97 230
14 98 817
14 99 768
14 100 831
14 101 609
14 102 166
14 103 495
14 104 432
14 105 300
14 106 346
14 107 616
14 108 157
14 109 160
14 110 289
14 111 438
14 112 804
14 113 519
14 114 363
14 115 218
14 116 647
14 117 328
14 118 639
14 119 500
14 120 386
14 121 198
14 122 399
14 123 865
14 124 282
14 125 196
14 126 120
14 127 158
14 128 305
14 129 231
14 130 822
14 131 122
14 132 355
14 133 467
14 134 483
14 135 64
14 136 781
14 137 547
14 138 757
14 139 509
14 140 515
14 141 23
14 142 602
14 143 215
14 144 603
14 145 47
14 146 190
14 147 532
14 148 625
14 149 371
14 150 577
14 151 247
14 152 336
14 153 851
14 154 377
14 155 266
14 156 800
14 157 150
14 158 435
14 159 155
14 160 694
14 161 613
14 162 109
14 163 796
14 164 112
14 165 611
14 166 183
14 167 436
14 168 377
14 169 400
14 170 444
14 171 301
14 172 291
14 173 559
14 174 437
14 175 432
14 176 446
14 177 471
14 178 560
14 179 868
14 180 231
14 181 830
14 182 238
14 183 427
14 184 69
14 185 705
14 186 715
14 187 576
14 188 466
14 189 451
14 190 259
14 191 604
14 192 168
14 193 370
14 194 870
14 195 542
14 196 387
14 197 419
14 198 158
14 199 801
14 200 52
15 1 741
15 2 696
15 3 117
15 4 782
15 5 737
15 6 336
15 7 456
15 8 1119
15 9 774
15 10 718
15 11 252
15 12 626
15 13 454
15 14 661
15 16 777
15 17 214
15 18 45
15 19 763
15 20 187
15 21 179
15 22 895
15 23 735
15 24 848
15 25 254
15 26 793
15 27 441
15 28 650
15 29 181
15 30 208
15 31 746
15 32 623
15 33 387
15 34 745
15 35 297
15 36 1027
15 37 132
15 38 693
15 39 213
15 40 779
15 41 344
15 42 758
15 43 260
15 44 635
15 45 123
15 46 565
15 47 817
15 48 193
15 49 536
15 50 505
15 51 810
15 52 761
15 53 670
15 54 616
15 55 171
15 56 904
15 57 863
15 58 415
15 59 240
15 60 822
15 61 664
15 62 592
15 63 567
15 64 513
15 65 519
15 66 467
15 67 92
15 68 506
15 69 352
15 70 878
15 71 140
15 72 279
15 73 193
15 74 956
15 75 682
15 76 639
15 77 429
15 78 460
15 79 830
15 80 356
15 81 742
15 82 788
15 83 504
15 84 207
15 85 149
15 86 682
15 87 260
15 88 1070
15 89 476
15 90 682
15 91 388
15 92 604
15 93 552
15 94 923
15 95 564
15 96 613
15 97 624
15 98 716
15 99 417
15 100 191
15 101 387
15 102 755
15 103 719
15 104 724
15 105 557
15 106 487
15 107 626
15 108 745
15 109 817
15 110 407
15 111 345
15 112 190
15 113 146
15 114 477
15 115 448
15 116 17
15 117 863
15 118 294
15 119 255
15 120 379
15 121 696
15 122 359
15 123 848
15 124 606
15 125 786
15 126 654
15 127 694
15 128 369
15 129 521
15 130 585
15 131 598
15 132 310
15 133 915
15 134 580
15 135 718
15 136 141
15 137 796
15 138 824
15 139 809
15 140 291
15 141 655
15 142 376
15 143 772
15 144 61
15 145 692
15 146 669
15 147 900
15 148 637
15 149 538
15 150 890
15 151 904
15 152 654
15 153 698
15 154 438
15 155 494
15 156 304
15 157 627
15 158 470
15 159 684
15 160 569
15 161 773
15 162 667
15 163 815
15 164 750
15 165 867
15 166 488
15 167 696
15 168 330
15 169 840
15 170 497
15 171 703
15 172 907
15 173 661
15 174 533
15 175 443
15 176 1052
15 177 404
15 178 102
15 179 713
15 180 542
15 181 700
15 182 435
15 183 1030
15 184 622
15 185 506
15 186 61
15 187 284
15 188 308
15 189 934
15 190 770
15 191 293
15 192 599
15 193 937
15 194 246
15 195 737
15 196 403
15 197 731
15 198 632
15 199 726
15 200 640
16 1 100
16 2 116
16 3 697
16 4 176
16 5 861
16 6 883
16 7 604
16 8 636
16 9 57
16 10 75
16 11 805
16 12 336
16 13 617
16 14 632
16 15 777
16 17 923
16 18 819
16 19 801
16 20 859
16 21 658
16 22 344
16 23 1011
16 24 77
16 25 555
16 26 562
16 27 944
16 28 147
16 29 598
16 30 716
16 31 128
16 32 938
16 33 401
16 34 740
16 35 745
16 36 487
16 37 871
16 38 196
16 39 619
16 40 295
16 41 625
16 42 19
16 43 764
16 44 990
16 45 655
16 46 327
16 47 508
16 48 587
16 49 971
16 50 457
16 51 572
16 52 398
16 53 919
16 54 867
16 55 880
16 56 388
16 57 217
16 58 539
16 59 779
16 60 423
16 61 194
16 62 866
16 63 332
16 64 577
16 65 258
16 66 310
16 67 750
16 68 647
16 69 695
16 70 327
16 71 896
16 72 519
16 73 636
16 74 453
16 75 459
16 76 554
16 77 456
16 78 370
16 79 58
16 80 778
16 81 493
16 82 168
16 83 539
16 84 740
16 85 723
16 86 312
16 87 633
16 88 598
16 89 316
16 90 317
16 91 671
16 92 739
16 93 229
16 94 309
16 95 307
16 96 447
16 97 829
16 98 282
16 99 506
16 100 826
16 101 411
16 102 529
16 103 1087
16 104 1037
16 105 857
16 106 366
16 107 167
16 108 528
16 109 726
16 110 509
16 111 452
16 112 774
16 113 673
16 114 865
16 115 576
16 116 773
16 117 456
16 118 514
16 119 830
16 120 814
16 121 449
16 122 459
16 123 254
16 124 868
16 125 821
16 126 742
16 127 788
16 128 681
16 129 768
16 130 407
16 131 713
16 132 660
16 133 353
16 134 210
16 135 623
16 136 912
16 137 119
16 138 130
16 139 176
16 140 487
16 141 610
16 142 419
16 143 487
16 144 755
16 145 607
16 146 811
16 147 257
16 148 159
16 149 308
16 150 195
16 151 693
16 152 297
16 153 342
16 154 851
16 155 433
16 156 650
16 157 758
16 158 326
16 159 488
16 160 285
16 161 22
16 162 736
16 163 183
16 164 728
16 165 133
16 166 556
16 167 197
16 168 752
16 169 338
16 170 297
16 171 919
16 172 588
16 173 118
16 174 270
16 175 905
16 176 631
16 177 913
16 178 723
16 179 352
16 180 783
16 181 313
16 182 554
16 183 615
16 184 569
16 185 358
16 186 790
16 187 498
16 188 838
16 189 401
16 190 891
16 191 498
16 192 759
16 193 516
16 194 820
16 195 92
16 196 835
16 197 226
16 198 475
16 199 252
16 200 671
17 1 904
17 2 859
17 3 329
17 4 957
17 5 943
17 6 510
17 7 669
17 8 1322
17 9 930
17 10 856
17 11 444
17 12 821
17 13 667
17 14 875
17 15 214
17 16 923
17 18 177
17 19 974
17 20 68
17 21 266
17 22 974
17 23 922
17 24 998
17 25 369
17 26 1003
17 27 610
17 28 812
17 29 344
17 30 418
17 31 914
17 32 812
17 33 523
17 34 958
17 35 502
17 36 1224
17 37 269
17 38 804
17 39 305
17 40 863
17 41 557
17 42 905
17 43 206
17 44 816
17 45 310
17 46 657
17 47 1025
17 48 351
17 49 710
17 50 711
17 51 1020
17 52 961
17 53 866
17 54 815
17 55 47
17 56 1099
17 57 969
17 58 626
17 59 438
17 60 1024
17 61 839
17 62 790
17 63 759
17 64 726
17 65 669
17 66 625
17 67 302
17 68 719
17 69 562
17 70 1067
17 71 94
17 72 472
17 73 287
17 74 1154
17 75 889
17 76 850
17 77 506
17 78 568
17 79 979
17 80 556
17 81 950
17 82 901
17 83 715
17 84 197
17 85 201
17 86 876
17 87 473
17 88 1274
17 89 608
17 90 876
17 91 600
17 92 814
17 93 695
17 94 1107
17 95 752
17 96 819
17 97 827
17 98 803
17 99 473
17 100 106
17 101 513
17 102 965
17 103 891
17 104 907
17 105 754
17 106 679
17 107 761
17 108 955
17 109 1030
17 110 615
17 111 530
17 112 159
17 113 358
17 114 667
17 115 660
17 116 228
17 117 1065
17 118 410
17 119 439
17 120 574
17 121 901
17 122 552
17 123 945
17 124 805
17 125 996
17 126 864
17 127 904
17 128 580
17 129 728
17 130 647
17 131 809
17 132 522
17 133 1105
17 134 744
17 135 931
17 136 128
17 137 961
17 138 947
17 139 982
17 140 460
17 141 868
17 142 505
17 143 979
17 144 272
17 145 905
17 146 877
17 147 1079
17 148 770
17 149 724
17 150 1059
17 151 1116
17 152 845
17 153 770
17 154 629
17 155 696
17 156 318
17 157 837
17 158 645
17 159 892
17 160 675
17 161 924
17 162 879
17 163 926
17 164 962
17 165 1028
17 166 701
17 167 873
17 168 534
17 169 1033
17 170 669
17 171 901
17 172 1117
17 173 813
17 174 707
17 175 622
17 176 1259
17 177 577
17 178 315
17 179 782
17 180 747
17 181 780
17 182 646
17 183 1237
17 184 835
17 185 602
17 186 162
17 187 430
17 188 493
17 189 1128
17 190 974
17 191 426
17 192 807
17 193 1141
17 194 148
17 195 898
17 196 595
17 197 914
17 198 840
17 199 821
17 200 853
18 1 785
18 2 740
18 3 159
18 4 826
18 5 767
18 6 349
18 7 495
18 8 1162
18 9 817
18 10 759
18 11 272
18 12 670
18 13 492
18 14 700
18 15 45
18 16 819
18 17 177
18 19 797
18 20 162
18 21 203
18 22 929
18 23 755
18 24 891
18 25 288
18 26 834
18 27 453
18 28 693
18 29 221
18 30 241
18 31 790
18 32 644
18 33 427
18 34 781
18 35 326
18 36 1072
18 37 122
18 38 731
18 39 240
18 40 813
18 41 383
18 42 800
18 43 258
18 44 653
18 45 166
18 46 599
18 47 860
18 48 233
18 49 550
18 50 548
18 51 851
18 52 805
18 53 694
18 54 642
18 55 138
18 56 949
18 57 900
18 58 457
18 59 264
18 60 866
18 61 708
18 62 617
18 63 611
18 64 553
18 65 561
18 66 510
18 67 126
18 68 543
18 69 385
18 70 923
18 71 97
18 72 324
18 73 220
18 74 1000
18 75 725
18 76 680
18 77 459
18 78 496
18 79 872
18 80 382
18 81 785
18 82 827
18 83 545
18 84 210
18 85 161
18 86 727
18 87 300
18 88 1114
18 89 515
18 90 727
18 91 424
18 92 637
18 93 593
18 94 968
18 95 609
18 96 656
18 97 652
18 98 750
18 99 443
18 100 174
18 101 425
18 102 797
18 103 733
18 104 743
18 105 582
18 106 532
18 107 666
18 108 787
18 109 855
18 110 450
18 111 389
18 112 186
18 113 189
18 114 498
18 115 488
18 116 56
18 117 907
18 118 329
18 119 272
18 120 402
18 121 739
18 122 403
18 123 884
18 124 632
18 125 819
18 126 688
18 127 727
18 128 403
18 129 551
18 130 615
18 131 632
18 132 346
18 133 959
18 134 623
18 135 758
18 136 97
18 137 840
18 138 864
18 139 853
18 140 334
18 141 694
18 142 414
18 143 815
18 144 97
18 145 732
18 146 700
18 147 945
18 148 677
18 149 583
18 150 934
18 151 944
18 152 698
18 153 730
18 154 459
18 155 538
18 156 319
18 157 660
18 158 514
18 159 726
18 160 605
18 161 816
18 162 702
18 163 853
18 164 786
18 165 910
18 166 529
18 167 740
18 168 358
18 169 885
18 170 541
18 171 728
18 172 949
18 173 703
18 174 577
18 175 459
18 176 1095
18 177 417
18 178 141
18 179 744
18 180 571
18 181 733
18 182 476
18 183 1073
18 184 663
18 185 540
18 186 54
18 187 324
18 188 326
18 189 979
18 190 799
18 191 331
18 192 631
18 193 980
18 194 234
18 195 780
18 196 424
18 197 776
18 198 675
18 199 762
18 200 677
19 1 703
19 2 690
19 3 655
19 4 650
19 5 92
19 6 522
19 7 331
19 8 587
19 9 752
19 10 809
19 11 545
19 12 469
19 13 327
19 14 173
19 15 763
19 16 801
19 17 974
19 18 797
19 20 948
19 21 829
19 22 1125
19 23 278
19 24 819
19 25 791
19 26 281
19 27 477
19 28 679
19 29 718
19 30 556
19 31 677
19 32 285
19 33 744
19 34 63
19 35 475
19 36 603
19 37 729
19 38 903
19 39 824
19 40 1037
19 41 431
19 42 789
19 43 978
19 44 337
19 45 706
19 46 903
19 47 355
19 48 724
19 49 411
19 50 401
19 51 284
19 52 429
19 53 218
19 54 218
19 55 933
19 56 552
19 57 1010
19 58 407
19 59 543
19 60 443
19 61 611
19 62 241
19 63 495
19 64 298
19 65 707
19 66 675
19 67 672
19 68 268
19 69 412
19 70 586
19 71 887
19 72 597
19 73 821
19 74 546
19 75 344
19 76 251
19 77 890
19 78 827
19 79 811
19 80 428
19 81 325
19 82 944
19 83 332
19 84 920
19 85 860
19 86 490
19 87 517
19 88 553
19 89 761
19 90 485
19 91 377
19 92 160
19 93 741
19 94 653
19 95 525
19 96 359
19 97 178
19 98 990
19 99 925
19 100 945
19 101 770
19 102 294
19 103 393
19 104 321
19 105 271
19 106 515
19 107 788
19 108 290
19 109 130
19 110 438
19 111 592
19 112 925
19 113 630
19 114 362
19 115 353
19 116 748
19 117 444
19 118 789
19 119 559
19 120 425
19 121 356
19 122 553
19 123 1037
19 124 229
19 125 26
19 126 111
19 127 73
19 128 395
19 129 253
19 130 990
19 131 168
19 132 457
19 133 598
19 134 655
19 135 182
19 136 867
19 137 710
19 138 927
19 139 668
19 140 664
19 141 195
19 142 761
19 143 346
19 144 703
19 145 194
19 146 114
19 147 678
19 148 798
19 149 544
19 150 730
19 151 255
19 152 505
19 153 1023
19 154 391
19 155 433
19 156 942
19 157 138
19 158 603
19 159 315
19 160 865
19 161 781
19 162 99
19 163 968
19 164 78
19 165 770
19 166 331
19 167 604
19 168 444
19 169 541
19 170 614
19 171 188
19 172 359
19 173 731
19 174 608
19 175 433
19 176 498
19 177 481
19 178 663
19 179 1040
19 180 238
19 181 1003
19 182 379
19 183 483
19 184 241
19 185 872
19 186 821
19 187 725
19 188 512
19 189 572
19 190 103
19 191 754
19 192 169
19 193 461
19 194 990
19 195 710
19 196 414
19 197 583
19 198 329
19 199 974
19 200 151
20 1 843
20 2 797
20 3 296
20 4 897
20 5 923
20 6 509
20 7 635
20 8 1273
20 9 867
20 10 791
20 11 433
20 12 769
20 13 634
20 14 840
20 15 187
20 16 859
20 17 68
20 18 162
20 19 948
20 21 202
20 22 908
20 23 916
20 24 934
20 25 305
20 26 961
20 27 612
20 28 751
20 29 289
20 30 394
20 31 853
20 32 805
20 33 459
20 34 928
20 35 483
20 36 1171
20 37 273
20 38 737
20 39 241
20 40 796
20 41 524
20 42 841
20 43 144
20 44 814
20 45 263
20 46 590
20 47 979
20 48 294
20 49 710
20 50 665
20 51 979
20 52 911
20 53 855
20 54 801
20 55 42
20 56 1045
20 57 902
20 58 586
20 59 424
20 60 974
20 61 781
20 62 777
20 63 706
20 64 689
20 65 606
20 66 564
20 67 278
20 68 688
20 69 537
20 70 1012
20 71 112
20 72 421
20 73 224
20 74 1101
20 75 843
20 76 811
20 77 439
20 78 502
20 79 915
20 80 541
20 81 906
20 82 835
20 83 676
20 84 130
20 85 137
20 86 822
20 87 438
20 88 1225
20 89 544
20 90 823
20 91 573
20 92 789
20 93 631
20 94 1050
20 95 698
20 96 774
20 97 810
20 98 737
20 99 406
20 100 40
20 101 449
20 102 922
20 103 893
20 104 904
20 105 742
20 106 625
20 107 696
20 108 912
20 109 998
20 110 571
20 111 476
20 112 92
20 113 322
20 114 659
20 115 624
20 116 203
20 117 1016
20 118 345
20 119 433
20 120 562
20 121 855
20 122 501
20 123 878
20 124 791
20 125 972
20 126 838
20 127 880
20 128 554
20 129 707
20 130 581
20 131 782
20 132 493
20 133 1049
20 134 683
20 135 895
20 136 152
20 137 900
20 138 880
20 139 922
20 140 403
20 141 832
20 142 440
20 143 934
20 144 247
20 145 868
20 146 856
20 147 1020
20 148 705
20 149 668
20 150 999
20 151 1079
20 152 791
20 153 704
20 154 620
20 155 649
20 156 252
20 157 813
20 158 587
20 159 848
20 160 609
20 161 860
20 162 852
20 163 859
20 164 932
20 165 965
20 166 663
20 167 815
20 168 516
20 169 979
20 170 611
20 171 888
20 172 1073
20 173 750
20 174 648
20 175 620
20 176 1212
20 177 577
20 178 286
20 179 716
20 180 728
20 181 713
20 182 608
20 183 1190
20 184 797
20 185 535
20 186 128
20 187 369
20 188 487
20 189 1074
20 190 956
20 191 363
20 192 784
20 193 1092
20 194 92
20 195 836
20 196 585
20 197 857
20 198 796
20 199 754
20 200 822
21 1 641
21 2 596
21 3 207
21 4 698
21 5 821
21 6 486
21 7 501
21 8 1091
21 9 666
21 10 591
21 11 392
21 12 582
21 13 504
21 14 698
21 15 179
21 16 658
21 17 266
21 18 203
21 19 829
21 20 202
21 22 732
21 23 854
21 24 733
21 25 104
21 26 797
21 27 590
21 28 550
21 29 114
21 30 314
21 31 653
21 32 742
21 33 258
21 34 799
21 35 407
21 36 981
21 37 309
21 38 545
21 39 41
21 40 617
21 41 400
21 42 640
21 43 152
21 44 765
21 45 133
21 46 405
21 47 806
21 48 112
21 49 677
21 50 496
21 51 815
21 52 729
21 53 778
21 54 719
21 55 224
21 56 855
21 57 713
21 58 435
21 59 371
21 60 791
21 61 582
21 62 699
21 63 518
21 64 546
21 65 405
21 66 363
21 67 230
21 68 562
21 69 437
21 70 818
21 71 251
21 72 249
21 73 22
21 74 913
21 75 671
21 76 657
21 77 259
21 78 308
21 79 714
21 80 471
21 81 735
21 82 642
21 83 524
21 84 101
21 85 65
21 86 633
21 87 318
21 88 1042
21 89 343
21 90 634
21 91 462
21 92 676
21 93 430
21 94 853
21 95 507
21 96 602
21 97 717
21 98 555
21 99 241
21 100 172
21 101 248
21 102 756
21 103 856
21 104 850
21 105 667
21 106 439
21 107 496
21 108 746
21 109 858
21 110 413
21 111 291
21 112 124
21 113 218
21 114 600
21 115 483
21 116 187
21 117 834
21 118 145
21 119 403
21 120 502
21 121 681
21 122 322
21 123 692
21 124 711
21 125 854
21 126 720
21 127 767
21 128 448
21 129 612
21 130 413
21 131 663
21 132 383
21 133 856
21 134 483
21 135 746
21 136 277
21 137 699
21 138 685
21 139 723
21 140 212
21 141 686
21 142 240
21 143 761
21 144 207
21 145 719
21 146 751
21 147 821
21 148 506
21 149 476
21 150 798
21 151 924
21 152 600
21 153 530
21 154 563
21 155 476
21 156 135
21 157 701
21 158 391
21 159 680
21 160 417
21 161 659
21 162 731
21 163 668
21 164 800
21 165 764
21 166 515
21 167 617
21 168 439
21 169 787
21 170 413
21 171 806
21 172 903
21 173 548
21 174 450
21 175 582
21 176 1035
21 177 552
21 178 217
