nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 180 166
10 181 197
10 182 150
10 183 636
10 184 404
10 185 698
10 186 615
10 187 338
10 188 505
10 189 568
10 190 406
10 191 298
10 192 466
10 193 284
10 194 457
10 195 153
10 196 552
10 197 279
10 198 356
10 199 512
10 200 198
11 1 1053
11 2 465
11 3 382
11 4 856
11 5 702
11 6 471
11 7 785
11 8 712
11 9 187
11 10 280
11 12 905
11 13 390
11 14 336
11 15 110
11 16 338
11 17 26
11 18 668
11 19 768
11 20 258
11 21 9
11 22 600
11 23 60
11 24 771
11 25 175
11 26 178
11 27 740
11 28 208
11 29 512
11 30 203
11 31 794
11 32 318
11 33 511
11 34 332
11 35 218
11 36 711
11 37 635
11 38 335
11 39 631
11 40 444
11 41 204
11 42 715
11 43 531
11 44 820
11 45 871
11 46 752
11 47 399
11 48 265
11 49 519
11 50 516
11 51 481
11 52 772
11 53 783
11 54 410
11 55 88
11 56 743
11 57 193
11 58 648
11 59 157
11 60 494
11 61 957
11 62 767
11 63 462
11 64 195
11 65 765
11 66 661
11 67 313
11 68 754
11 69 786
11 70 851
11 71 771
11 72 565
11 73 887
11 74 82
11 75 672
11 76 535
11 77 827
11 78 389
11 79 33
11 80 754
11 81 842
11 82 474
11 83 340
11 84 151
11 85 778
11 86 501
11 87 811
11 88 663
11 89 775
11 90 656
11 91 252
11 92 859
11 93 179
11 94 403
11 95 458
11 96 424
11 97 544
11 98 633
11 99 614
11 100 280
11 101 76
11 102 663
11 103 612
11 104 393
11 105 645
11 106 629
11 107 861
11 108 848
11 109 602
11 110 733
11 111 180
11 112 820
11 113 325
11 114 720
11 115 320
11 116 421
11 117 202
11 118 689
11 119 846
11 120 605
11 121 305
11 122 629
11 123 762
11 124 497
11 125 623
11 126 634
11 127 621
11 128 1002
11 129 713
11 130 540
11 131 319
11 132 591
11 133 367
11 134 664
11 135 803
11 136 491
11 137 155
11 138 1040
11 139 897
11 140 518
11 141 924
11 142 821
11 143 975
11 144 957
11 145 810
11 146 824
11 147 736
11 148 544
11 149 638
11 150 399
11 151 463
11 152 118
11 153 806
11 154 317
11 155 796
11 156 666
11 157 724
11 158 238
11 159 670
11 160 904
11 161 90
11 162 831
11 163 489
11 164 191
11 165 20
11 166 174
11 167 620
11 168 78
11 169 435
11 170 164
11 171 255
11 172 517
11 173 296
11 174 424
11 175 1064
11 176 582
11 177 645
11 178 616
11 179 655
11 180 248
11 181 181
11 182 429
11 183 844
11 184 643
11 185 902
11 186 894
11 187 300
11 188 254
11 189 782
11 190 659
11 191 530
11 192 745
11 193 358
11 194 737
11 195 427
11 196 323
11 197 551
11 198 554
11 199 789
11 200 99
12 1 653
12 2 728
12 3 1047
12 4 203
12 5 741
12 6 999
12 7 252
12 8 221
12 9 903
12 10 697
12 11 905
12 13 827
12 14 768
12 15 958
12 16 835
12 17 914
12 18 868
12 19 300
12 20 652
12 21 901
12 22 711
12 23 949
12 24 326
12 25 906
12 26 814
12 27 229
12 28 772
12 29 407
12 30 1008
12 31 794
12 32 737
12 33 557
12 34 984
12 35 688
12 36 541
12 37 597
12 38 611
12 39 1113
12 40 568
12 41 976
12 42 424
12 43 945
12 44 727
12 45 488
12 46 353
12 47 885
12 48 665
12 49 659
12 50 733
12 51 534
12 52 149
12 53 157
12 54 658
12 55 829
12 56 210
12 57 774
12 58 811
12 59 790
12 60 416
12 61 302
12 62 448
12 63 536
12 64 750
12 65 757
12 66 1147
12 67 606
12 68 171
12 69 146
12 70 264
12 71 357
12 72 479
12 73 50
12 74 826
12 75 330
12 76 484
12 77 429
12 78 798
12 79 878
12 80 658
12 81 348
12 82 660
12 83 761
12 84 775
12 85 234
12 86 497
12 87 795
12 88 301
12 89 245
12 90 809
12 91 1017
12 92 735
12 93 994
12 94 511
12 95 537
12 96 512
12 97 645
12 98 883
12 99 624
12 100 760
12 101 966
12 102 319
12 103 423
12 104 548
12 105 317
12 106 794
12 107 404
12 108 299
12 109 332
12 110 487
12 111 827
12 112 167
12 113 932
12 114 333
12 115 918
12 116 686
12 117 823
12 118 342
12 119 163
12 120 343
12 121 967
12 122 304
12 123 154
12 124 550
12 125 370
12 126 308
12 127 781
12 128 637
12 129 711
12 130 546
12 131 1026
12 132 997
12 133 655
12 134 252
12 135 356
12 136 834
12 137 777
12 138 668
12 139 271
12 140 396
12 141 290
12 142 363
12 143 396
12 144 372
12 145 611
12 146 195
12 147 350
12 148 381
12 149 335
12 150 925
12 151 522
12 152 866
12 153 441
12 154 898
12 155 457
12 156 362
12 157 332
12 158 847
12 159 560
12 160 195
12 161 992
12 162 593
12 163 826
12 164 715
12 165 917
12 166 769
12 167 974
12 168 976
12 169 684
12 170 901
12 171 738
12 172 886
12 173 620
12 174 500
12 175 658
12 176 367
12 177 881
12 178 294
12 179 1120
12 180 658
12 181 892
12 182 592
12 183 62
12 184 306
12 185 17
12 186 513
12 187 1033
12 188 1005
12 189 131
12 190 331
12 191 790
12 192 475
12 193 955
12 194 541
12 195 569
12 196 996
12 197 479
12 198 880
12 199 619
12 200 808
13 1 732
13 2 122
13 3 233
13 4 696
13 5 334
13 6 177
13 7 821
13 8 710
13 9 220
13 10 205
13 11 390
13 12 827
13 14 635
13 15 500
13 16 669
13 17 416
13 18 278
13 19 827
13 20 412
13 21 395
13 22 242
13 23 446
13 24 571
13 25 232
13 26 219
13 27 756
13 28 505
13 29 445
13 30 302
13 31 417
13 32 127
13 33 277
13 34 183
13 35 364
13 36 417
13 37 325
13 38 269
13 39 324
13 40 261
13 41 264
13 42 478
13 43 169
13 44 460
13 45 591
13 46 542
13 47 59
13 48 274
13 49 203
13 50 157
13 51 642
13 52 678
13 53 673
13 54 169
13 55 406
13 56 746
13 57 488
13 58 263
13 59 260
13 60 458
13 61 997
13 62 508
13 63 293
13 64 251
13 65 395
13 66 360
13 67 317
13 68 731
13 69 760
13 70 665
13 71 857
13 72 705
13 73 791
13 74 348
13 75 508
13 76 673
13 77 572
13 78 29
13 79 397
13 80 412
13 81 919
13 82 179
13 83 88
13 84 429
13 85 804
13 86 640
13 87 435
13 88 528
13 89 615
13 90 271
13 91 272
13 92 499
13 93 569
13 94 483
13 95 615
13 96 344
13 97 229
13 98 243
13 99 294
13 100 141
13 101 381
13 102 717
13 103 417
13 104 314
13 105 511
13 106 246
13 107 614
13 108 904
13 109 638
13 110 461
13 111 514
13 112 816
13 113 133
13 114 531
13 115 122
13 116 674
13 117 534
13 118 764
13 119 841
13 120 654
13 121 180
13 122 526
13 123 727
13 124 279
13 125 462
13 126 666
13 127 241
13 128 680
13 129 353
13 130 296
13 131 706
13 132 235
13 133 186
13 134 654
13 135 582
13 136 101
13 137 439
13 138 713
13 139 935
13 140 461
13 141 722
13 142 594
13 143 734
13 144 724
13 145 484
13 146 674
13 147 819
13 148 460
13 149 494
13 150 99
13 151 308
13 152 273
13 153 547
13 154 674
13 155 531
13 156 750
13 157 797
13 158 154
13 159 373
13 160 909
13 161 452
13 162 512
13 163 99
13 164 342
13 165 381
13 166 258
13 167 248
13 168 397
13 169 687
13 170 538
13 171 529
13 172 134
13 173 318
13 174 367
13 175 743
13 176 461
13 177 255
13 178 553
13 179 340
13 180 368
13 181 220
13 182 237
13 183 768
13 184 522
13 185 831
13 186 605
13 187 257
13 188 643
13 189 698
13 190 503
13 191 147
13 192 477
13 193 140
13 194 440
13 195 263
13 196 705
13 197 353
13 198 166
13 199 460
13 200 347
14 1 1126
14 2 656
14 3 703
14 4 798
14 5 871
14 6 766
14 7 574
14 8 549
14 9 493
14 10 444
14 11 336
14 12 768
14 13 635
14 15 298
14 16 69
14 17 322
14 18 888
14 19 541
14 20 243
14 21 328
14 22 771
14 23 332
14 24 765
14 25 484
14 26 431
14 27 554
14 28 137
14 29 477
14 30 537
14 31 967
14 32 519
14 33 609
14 34 645
14 35 277
14 36 800
14 37 753
14 38 428
14 39 931
14 40 539
14 41 533
14 42 753
14 43 800
14 44 965
14 45 921
14 46 757
14 47 667
14 48 380
14 49 673
14 50 705
14 51 239
14 52 673
14 53 696
14 54 563
14 55 262
14 56 567
14 57 155
14 58 851
14 59 384
14 60 441
14 61 720
14 62 812
14 63 536
14 64 386
14 65 930
14 66 964
14 67 371
14 68 598
14 69 626
14 70 817
14 71 522
14 72 314
14 73 769
14 74 316
14 75 658
14 76 296
14 77 860
14 78 621
14 79 307
14 80 884
14 81 590
14 82 629
14 83 556
14 84 214
14 85 576
14 86 274
14 87 982
14 88 627
14 89 732
14 90 857
14 91 583
14 92 1000
14 93 290
14 94 300
14 95 231
14 96 452
14 97 690
14 98 864
14 99 746
14 100 496
14 101 409
14 102 461
14 103 642
14 104 444
14 105 614
14 106 829
14 107 881
14 108 612
14 109 436
14 110 797
14 111 158
14 112 636
14 113 622
14 114 714
14 115 613
14 116 105
14 117 137
14 118 464
14 119 658
14 120 426
14 121 617
14 122 576
14 123 615
14 124 589
14 125 621
14 126 460
14 127 817
14 128 1081
14 129 870
14 130 634
14 131 265
14 132 866
14 133 513
14 134 520
14 135 809
14 136 726
14 137 205
14 138 1121
14 139 668
14 140 471
14 141 892
14 142 828
14 143 973
14 144 950
14 145 915
14 146 762
14 147 496
14 148 508
14 149 617
14 150 682
14 151 526
14 152 413
14 153 846
14 154 132
14 155 842
14 156 439
14 157 494
14 158 509
14 159 770
14 160 699
14 161 376
14 162 926
14 163 721
14 164 294
14 165 356
14 166 381
14 167 883
14 168 405
14 169 116
14 170 207
14 171 107
14 172 768
14 173 359
14 174 434
14 175 1137
14 176 561
14 177 874
14 178 534
14 179 952
14 180 284
14 181 483
14 182 539
14 183 715
14 184 601
14 185 759
14 186 949
14 187 629
14 188 262
14 189 672
14 190 643
14 191 742
14 192 803
14 193 658
14 194 823
14 195 518
14 196 232
14 197 606
14 198 797
14 199 899
14 200 308
15 1 1152
15 2 573
15 3 473
15 4 929
15 5 810
15 6 573
15 7 813
15 8 755
15 9 292
15 10 380
15 11 110
15 12 958
15 13 500
15 14 298
15 16 279
15 17 84
15 18 777
15 19 790
15 20 307
15 21 105
15 22 707
15 23 58
15 24 854
15 25 280
15 26 287
15 27 776
15 28 202
15 29 582
15 30 283
15 31 902
15 32 425
15 33 608
15 34 430
15 35 282
15 36 810
15 37 737
15 38 425
15 39 729
15 40 539
15 41 296
15 42 806
15 43 638
15 44 926
15 45 966
15 46 836
15 47 506
15 48 354
15 49 624
15 50 624
15 51 489
15 52 834
15 53 848
15 54 513
15 55 138
15 56 782
15 57 193
15 58 757
15 59 260
15 60 558
15 61 978
15 62 859
15 63 553
15 64 294
15 65 873
15 66 759
15 67 392
15 68 799
15 69 831
15 70 930
15 71 785
15 72 574
15 73 945
15 74 173
15 75 751
15 76 547
15 77 918
15 78 498
15 79 110
15 80 859
15 81 856
15 82 578
15 83 448
15 84 184
15 85 809
15 86 516
15 87 919
15 88 737
15 89 850
15 90 765
15 91 337
15 92 965
15 93 70
15 94 448
15 95 470
15 96 504
15 97 649
15 98 742
15 99 717
15 100 387
15 101 144
15 102 692
15 103 699
15 104 477
15 105 720
15 106 738
15 107 950
15 108 868
15 109 641
15 110 828
15 111 152
15 112 858
15 113 428
15 114 802
15 115 425
15 116 397
15 117 168
15 118 711
15 119 883
15 120 639
15 121 404
15 122 698
15 123 810
15 124 593
15 125 704
15 126 671
15 127 730
15 128 1102
15 129 820
15 130 637
15 131 214
15 132 696
15 133 467
15 134 711
15 135 889
15 136 600
15 137 181
15 138 1140
15 139 920
15 140 585
15 141 1003
15 142 907
15 143 1061
15 144 1042
15 145 912
15 146 895
15 147 753
15 148 615
15 149 715
15 150 504
15 151 552
15 152 227
15 153 899
15 154 240
15 155 889
15 156 687
15 157 745
15 158 347
15 159 770
15 160 936
15 161 85
15 162 932
15 163 598
15 164 265
15 165 120
15 166 275
15 167 727
15 168 133
15 169 410
15 170 93
15 171 248
15 172 626
15 173 375
15 174 500
15 175 1164
15 176 658
15 177 754
15 178 678
15 179 754
15 180 312
15 181 287
15 182 526
15 183 898
15 184 715
15 185 953
15 186 990
15 187 387
15 188 148
15 189 841
15 190 738
15 191 639
15 192 839
15 193 460
15 194 835
15 195 520
15 196 223
15 197 642
15 198 662
15 199 891
15 200 185
16 1 1188
16 2 700
16 3 716
16 4 865
16 5 921
16 6 789
16 7 637
16 8 616
16 9 509
16 10 486
16 11 338
16 12 835
16 13 669
16 14 69
16 15 279
16 17 320
16 18 929
16 19 603
16 20 295
16 21 330
16 22 819
16 23 322
16 24 831
16 25 499
16 26 457
16 27 620
16 28 165
16 29 542
16 30 540
16 31 1017
16 32 558
16 33 665
16 34 661
16 35 321
16 36 858
16 37 808
16 38 479
16 39 953
16 40 593
16 41 540
16 42 815
16 43 831
16 44 1019
16 45 983
16 46 822
16 47 696
16 48 425
16 49 722
16 50 750
16 51 304
16 52 742
16 53 764
16 54 611
16 55 276
16 56 633
16 57 182
16 58 895
16 59 412
16 60 507
16 61 779
16 62 875
16 63 592
16 64 420
16 65 981
16 66 986
16 67 424
16 68 665
16 69 693
16 70 884
16 71 581
16 72 376
16 73 836
16 74 334
16 75 723
16 76 360
16 77 924
16 78 656
16 79 311
16 80 939
16 81 648
16 82 678
16 83 593
16 84 241
16 85 640
16 86 340
16 87 1032
16 88 694
16 89 799
16 90 902
16 91 589
16 92 1054
16 93 256
16 94 366
16 95 298
16 96 512
16 97 741
16 98 903
16 99 799
16 100 531
16 101 405
16 102 527
16 103 705
16 104 501
16 105 680
16 106 873
16 107 945
16 108 671
16 109 504
16 110 858
16 111 163
16 112 701
16 113 643
16 114 780
16 115 635
16 116 161
16 117 141
16 118 528
16 119 723
16 120 493
16 121 633
16 122 643
16 123 682
16 124 645
16 125 686
16 126 528
16 127 862
16 128 1142
16 129 921
16 130 690
16 131 204
16 132 895
16 133 560
16 134 587
16 135 874
16 136 763
16 137 231
16 138 1182
16 139 728
16 140 537
16 141 959
16 142 893
16 143 1039
16 144 1016
16 145 972
16 146 830
16 147 556
16 148 573
16 149 682
16 150 708
16 151 584
16 152 429
16 153 909
16 154 69
16 155 905
16 156 503
16 157 556
16 158 534
16 159 827
16 160 762
16 161 362
16 162 985
16 163 758
16 164 334
16 165 357
16 166 412
16 167 916
16 168 399
16 169 169
16 170 187
16 171 152
16 172 802
16 173 411
16 174 495
16 175 1199
16 176 626
16 177 913
16 178 602
16 179 975
16 180 333
16 181 500
16 182 591
16 183 783
16 184 668
16 185 827
16 186 1012
16 187 637
16 188 211
16 189 740
16 190 708
16 191 783
16 192 865
16 193 678
16 194 882
16 195 572
16 196 169
16 197 666
16 198 833
16 199 957
16 200 329
17 1 1075
17 2 490
17 3 404
17 4 870
17 5 727
17 6 495
17 7 788
17 8 719
17 9 212
17 10 302
17 11 26
17 12 914
17 13 416
17 14 322
17 15 84
17 16 320
17 18 693
17 19 769
17 20 264
17 21 22
17 22 624
17 23 39
17 24 789
17 25 200
17 26 203
17 27 745
17 28 199
17 29 525
17 30 221
17 31 819
17 32 342
17 33 532
17 34 356
17 35 228
17 36 733
17 37 657
17 38 354
17 39 655
17 40 465
17 41 226
17 42 735
17 43 557
17 44 844
17 45 892
17 46 769
17 47 424
17 48 283
17 49 543
17 50 541
17 51 478
17 52 784
17 53 796
17 54 433
17 55 88
17 56 748
17 57 185
17 58 673
17 59 179
17 60 505
17 61 958
17 62 786
17 63 481
17 64 216
17 65 790
17 66 685
17 67 328
17 68 761
17 69 793
17 70 867
17 71 770
17 72 563
17 73 898
17 74 98
17 75 688
17 76 534
17 77 847
17 78 414
17 79 37
17 80 778
17 81 841
17 82 497
17 83 365
17 84 150
17 85 782
17 86 500
17 87 836
17 88 678
17 89 790
17 90 681
17 91 272
17 92 883
17 93 154
17 94 409
17 95 456
17 96 440
17 97 568
17 98 658
17 99 637
17 100 305
17 101 87
17 102 665
17 103 630
17 104 410
17 105 660
17 106 654
17 107 880
17 108 849
17 109 607
17 110 754
17 111 165
17 112 826
17 113 350
17 114 737
17 115 345
17 116 410
17 117 187
17 118 690
17 119 851
17 120 609
17 121 329
17 122 642
17 123 770
17 124 518
17 125 639
17 126 639
17 127 646
17 128 1024
17 129 738
17 130 561
17 131 293
17 132 616
17 133 389
17 134 671
17 135 821
17 136 516
17 137 153
17 138 1062
17 139 899
17 140 530
17 141 940
17 142 839
17 143 993
17 144 975
17 145 833
17 146 838
17 147 736
17 148 557
17 149 653
17 150 424
17 151 482
17 152 144
17 153 826
17 154 295
17 155 816
17 156 667
17 157 725
17 158 263
17 159 692
17 160 908
17 161 79
17 162 853
17 163 514
17 164 204
17 165 41
17 166 196
17 167 645
17 168 84
17 169 424
17 170 141
17 171 246
17 172 543
17 173 311
17 174 439
17 175 1086
17 176 597
17 177 671
17 178 628
17 179 679
17 180 258
17 181 206
17 182 450
17 183 853
17 184 657
17 185 911
17 186 915
17 187 321
17 188 229
17 189 792
17 190 675
17 191 555
17 192 765
17 193 382
17 194 758
17 195 447
17 196 298
17 197 571
17 198 579
17 199 812
17 200 114
18 1 549
18 2 234
18 3 424
18 4 691
18 5 147
18 6 292
18 7 939
18 8 819
18 9 495
18 10 445
18 11 668
18 12 868
18 13 278
18 14 888
18 15 777
18 16 929
18 17 693
18 19 958
18 20 650
18 21 672
18 22 162
18 23 723
18 24 554
18 25 507
18 26 494
18 27 870
18 28 765
18 29 572
18 30 561
18 31 177
18 32 373
18 33 353
18 34 410
18 35 612
18 36 340
18 37 272
18 38 473
18 39 296
18 40 394
18 41 527
18 42 450
18 43 189
18 44 251
18 45 482
18 46 524
18 47 283
18 48 510
18 49 246
18 50 189
18 51 846
18 52 730
18 53 713
18 54 333
18 55 678
18 56 854
18 57 749
18 58 58
18 59 531
18 60 600
18 61 1102
18 62 446
18 63 417
18 64 513
18 65 178
18 66 320
18 67 531
18 68 824
18 69 847
18 70 642
18 71 1001
18 72 892
18 73 823
18 74 622
18 75 542
18 76 863
18 77 496
18 78 281
18 79 673
18 80 255
18 81 1052
18 82 277
18 83 339
18 84 693
18 85 919
18 86 834
18 87 195
18 88 581
18 89 626
18 90 60
18 91 520
18 92 284
18 93 847
18 94 678
18 95 821
18 96 503
18 97 245
18 98 45
18 99 245
18 100 402
18 101 656
18 102 859
18 103 455
18 104 487
18 105 570
18 106 77
18 107 539
18 108 1025
18 109 781
18 110 398
18 111 782
18 112 910
18 113 378
18 114 536
18 115 374
18 116 910
18 117 801
18 118 911
18 119 931
18 120 802
18 121 422
18 122 604
18 123 812
18 124 370
18 125 514
18 126 803
18 127 92
18 128 502
18 129 181
18 130 348
18 131 981
18 132 188
18 133 381
18 134 767
18 135 542
18 136 178
18 137 703
18 138 525
18 139 1043
18 140 590
18 141 675
18 142 545
18 143 645
18 144 644
18 145 335
18 146 682
18 147 965
18 148 572
18 149 550
18 150 302
18 151 434
18 152 550
18 153 473
18 154 942
18 155 454
18 156 903
18 157 939
18 158 431
18 159 311
18 160 999
18 161 728
18 162 366
18 163 180
18 164 596
18 165 658
18 166 525
18 167 142
18 168 673
18 169 922
18 170 811
18 171 783
18 172 164
18 173 539
18 174 529
18 175 560
18 176 546
18 177 31
18 178 652
18 179 290
18 180 606
18 181 496
18 182 381
18 183 819
18 184 588
18 185 877
18 186 481
18 187 488
18 188 919
18 189 753
18 190 545
18 191 147
18 192 413
18 193 362
18 194 350
18 195 410
18 196 979
18 197 417
18 198 124
18 199 312
18 200 618
19 1 897
19 2 761
19 3 1012
19 4 446
19 5 860
19 6 1002
19 7 48
19 8 149
19 9 827
19 10 646
19 11 768
19 12 300
19 13 827
19 14 541
19 15 790
19 16 603
19 17 769
19 18 958
19 20 514
19 21 762
19 22 797
19 23 797
19 24 513
19 25 825
19 26 735
19 27 100
19 28 590
19 29 391
19 30 920
19 31 936
19 32 710
19 33 607
19 34 945
19 35 565
19 36 686
19 37 705
19 38 564
19 39 1145
19 40 581
19 41 895
19 42 577
19 43 978
19 44 888
19 45 702
19 46 528
19 47 882
19 48 589
19 49 717
19 50 785
19 51 307
19 52 308
19 53 339
19 54 667
19 55 682
19 56 123
19 57 598
19 58 903
19 59 697
19 60 371
19 61 190
19 62 625
19 63 552
19 64 665
19 65 896
19 66 1181
19 67 530
19 68 172
19 69 173
19 70 498
19 71 60
19 72 227
19 73 329
19 74 699
19 75 450
19 76 248
19 77 634
19 78 799
19 79 736
19 80 807
19 81 95
19 82 697
19 83 744
19 84 620
19 85 68
19 86 276
19 87 943
19 88 404
19 89 434
19 90 904
19 91 944
19 92 908
19 93 809
19 94 376
19 95 322
19 96 483
19 97 714
19 98 959
19 99 723
19 100 719
19 101 840
19 102 112
19 103 516
19 104 513
19 105 408
19 106 881
19 107 626
19 108 81
19 109 189
19 110 645
19 111 642
19 112 133
19 113 898
19 114 488
19 115 884
19 116 443
19 117 632
19 118 80
19 119 143
19 120 175
19 121 922
19 122 364
19 123 194
19 124 592
19 125 459
19 126 161
19 127 867
19 128 869
19 129 839
19 130 611
19 131 805
19 132 1040
19 133 641
19 134 193
19 135 558
19 136 868
19 137 618
19 138 905
19 139 131
19 140 373
19 141 551
19 142 572
19 143 658
19 144 633
19 145 786
19 146 418
19 147 54
19 148 387
19 149 425
19 150 917
19 151 535
19 152 768
19 153 636
19 154 670
19 155 645
19 156 104
19 157 48
19 158 791
19 159 687
19 160 162
19 161 845
19 162 778
19 163 861
19 164 597
19 165 784
19 166 678
19 167 1030
19 168 845
19 169 437
19 170 715
19 171 546
19 172 923
19 173 538
19 174 460
19 175 904
19 176 415
19 177 961
19 178 309
19 179 1158
19 180 539
19 181 814
19 182 601
19 183 277
19 184 387
19 185 285
19 186 732
19 187 972
19 188 799
19 189 288
19 190 441
19 191 843
19 192 640
19 193 929
19 194 697
19 195 571
19 196 771
19 197 542
19 198 930
19 199 785
19 200 682
20 1 901
20 2 417
20 3 532
20 4 626
20 5 629
20 6 564
20 7 529
20 8 455
20 9 327
20 10 210
20 11 258
20 12 652
20 13 412
20 14 243
20 15 307
20 16 295
20 17 264
20 18 650
20 19 514
20 21 253
20 22 528
20 23 298
20 24 564
20 25 323
20 26 242
20 27 482
20 28 150
20 29 280
20 30 410
20 31 724
20 32 288
20 33 370
20 34 467
20 35 56
20 36 566
20 37 513
20 38 185
20 39 726
20 40 298
20 41 389
20 42 533
20 43 580
20 44 724
20 45 700
20 46 550
20 47 453
20 48 142
20 49 431
20 50 465
20 51 250
20 52 527
20 53 542
20 54 321
20 55 178
20 56 485
20 57 142
20 58 611
20 59 196
20 60 253
20 61 703
20 62 591
20 63 299
20 64 176
20 65 688
20 66 761
20 67 129
20 68 497
20 69 529
20 70 632
20 71 523
20 72 329
20 73 638
20 74 186
20 75 458
20 76 297
20 77 644
20 78 393
20 79 229
20 80 644
20 81 593
20 82 387
20 83 327
20 84 125
20 85 521
20 86 261
20 87 739
20 88 438
20 89 550
20 90 617
20 91 440
20 92 759
20 93 351
20 94 146
20 95 224
20 96 223
20 97 448
20 98 629
20 99 504
20 100 273
20 101 328
20 102 407
20 103 422
20 104 208
20 105 422
20 106 588
20 107 671
20 108 595
20 109 345
20 110 570
20 111 195
20 112 563
20 113 430
20 114 512
20 115 418
20 116 263
20 117 202
20 118 437
20 119 588
20 120 348
20 121 440
20 122 395
20 123 507
20 124 350
20 125 414
20 126 376
20 127 576
20 128 853
20 129 627
20 130 396
20 131 422
20 132 647
20 133 272
20 134 408
20 135 604
20 136 495
20 137 128
20 138 893
20 139 642
20 140 281
20 141 707
20 142 622
20 143 774
20 144 753
20 145 679
20 146 592
20 147 487
20 148 314
20 149 419
20 150 476
20 151 291
20 152 259
20 153 628
20 154 329
20 155 621
20 156 416
20 157 473
20 158 313
20 159 534
20 160 646
20 161 342
20 162 692
20 163 489
20 164 88
20 165 273
20 166 182
20 167 658
20 168 334
20 169 276
20 170 264
20 171 145
20 172 541
20 173 117
20 174 211
20 175 912
20 176 361
20 177 638
20 178 372
20 179 745
20 180 45
20 181 315
20 182 297
20 183 592
20 184 414
20 185 648
20 186 727
20 187 476
20 188 381
20 189 534
20 190 444
20 191 505
20 192 578
20 193 465
20 194 590
20 195 277
20 196 402
20 197 376
20 198 566
20 199 662
20 200 168
21 1 1054
21 2 468
21 3 390
21 4 854
21 5 706
21 6 478
21 7 779
21 8 708
21 9 193
21 10 281
21 11 9
21 12 901
21 13 395
21 14 328
21 15 105
21 16 330
21 17 22
21 18 672
21 19 762
21 20 253
21 22 603
21 23 59
21 24 770
21 25 182
21 26 182
21 27 735
21 28 201
21 29 509
21 30 211
21 31 797
21 32 321
21 33 512
21 34 340
21 35 214
21 36 712
21 37 636
21 38 335
21 39 638
21 40 445
21 41 212
21 42 715
21 43 537
21 44 823
21 45 872
21 46 751
21 47 404
21 48 264
21 49 521
21 50 520
21 51 474
21 52 769
21 53 780
21 54 412
21 55 81
21 56 738
21 57 185
21 58 652
21 59 158
21 60 490
21 61 951
21 62 767
21 63 461
21 64 195
21 65 769
21 66 669
21 67 311
21 68 749
21 69 781
21 70 850
21 71 764
21 72 559
21 73 883
21 74 80
21 75 670
21 76 529
21 77 827
21 78 393
21 79 26
21 80 757
21 81 835
21 82 476
21 83 344
21 84 145
21 85 773
21 86 495
21 87 815
21 88 661
21 89 773
21 90 660
21 91 260
21 92 862
21 93 175
21 94 398
21 95 451
21 96 422
21 97 546
21 98 638
21 99 616
21 100 283
21 101 84
21 102 657
21 103 611
21 104 392
21 105 643
21 106 633
21 107 861
21 108 842
21 109 597
21 110 733
21 111 171
21 112 815
21 113 331
21 114 719
21 115 327
21 116 413
21 117 194
21 118 683
21 119 840
21 120 600
21 121 312
21 122 626
21 123 758
21 124 498
21 125 621
21 126 629
21 127 625
21 128 1003
21 129 716
21 130 541
21 131 313
21 132 597
21 133 368
21 134 660
21 135 802
21 136 496
21 137 148
21 138 1041
21 139 891
21 140 515
21 141 922
21 142 820
21 143 974
21 144 956
21 145 812
21 146 821
