nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 179 177
10 180 394
10 181 541
10 182 50
10 183 470
10 184 299
10 185 826
10 186 271
10 187 331
10 188 54
10 189 507
10 190 739
10 191 733
10 192 926
10 193 42
10 194 251
10 195 282
10 196 265
10 197 326
10 198 595
10 199 514
10 200 377
11 1 465
11 2 246
11 3 460
11 4 731
11 5 702
11 6 935
11 7 677
11 8 228
11 9 151
11 10 678
11 12 181
11 13 339
11 14 273
11 15 517
11 16 355
11 17 780
11 18 660
11 19 172
11 20 515
11 21 331
11 22 89
11 23 435
11 24 842
11 25 523
11 26 122
11 27 98
11 28 316
11 29 618
11 30 571
11 31 514
11 32 770
11 33 855
11 34 620
11 35 428
11 36 705
11 37 270
11 38 564
11 39 727
11 40 197
11 41 928
11 42 256
11 43 256
11 44 799
11 45 428
11 46 782
11 47 811
11 48 508
11 49 820
11 50 768
11 51 242
11 52 652
11 53 344
11 54 593
11 55 176
11 56 753
11 57 423
11 58 173
11 59 600
11 60 331
11 61 411
11 62 632
11 63 419
11 64 522
11 65 100
11 66 875
11 67 603
11 68 911
11 69 161
11 70 677
11 71 422
11 72 175
11 73 205
11 74 115
11 75 753
11 76 589
11 77 886
11 78 1028
11 79 670
11 80 293
11 81 496
11 82 486
11 83 1016
11 84 923
11 85 307
11 86 575
11 87 859
11 88 582
11 89 1071
11 90 138
11 91 779
11 92 183
11 93 573
11 94 945
11 95 679
11 96 449
11 97 137
11 98 838
11 99 89
11 100 806
11 101 78
11 102 272
11 103 882
11 104 309
11 105 300
11 106 427
11 107 370
11 108 584
11 109 154
11 110 565
11 111 433
11 112 211
11 113 837
11 114 950
11 115 233
11 116 605
11 117 837
11 118 815
11 119 41
11 120 397
11 121 650
11 122 661
11 123 879
11 124 536
11 125 884
11 126 659
11 127 504
11 128 189
11 129 287
11 130 243
11 131 770
11 132 75
11 133 496
11 134 317
11 135 473
11 136 39
11 137 530
11 138 91
11 139 223
11 140 910
11 141 252
11 142 689
11 143 584
11 144 581
11 145 527
11 146 552
11 147 676
11 148 639
11 149 400
11 150 670
11 151 744
11 152 435
11 153 644
11 154 174
11 155 1006
11 156 564
11 157 891
11 158 213
11 159 556
11 160 883
11 161 697
11 162 627
11 163 250
11 164 668
11 165 826
11 166 352
11 167 197
11 168 722
11 169 948
11 170 461
11 171 697
11 172 632
11 173 713
11 174 809
11 175 581
11 176 876
11 177 74
11 178 528
11 179 643
11 180 300
11 181 219
11 182 635
11 183 730
11 184 850
11 185 499
11 186 412
11 187 351
11 188 731
11 189 346
11 190 272
11 191 637
11 192 615
11 193 649
11 194 660
11 195 829
11 196 849
11 197 579
11 198 372
11 199 584
11 200 739
12 1 541
12 2 158
12 3 280
12 4 687
12 5 808
12 6 929
12 7 766
12 8 129
12 9 76
12 10 748
12 11 181
12 13 448
12 14 262
12 15 652
12 16 467
12 17 720
12 18 633
12 19 90
12 20 356
12 21 473
12 22 124
12 23 450
12 24 862
12 25 534
12 26 284
12 27 267
12 28 295
12 29 749
12 30 696
12 31 408
12 32 691
12 33 702
12 34 513
12 35 307
12 36 532
12 37 255
12 38 406
12 39 695
12 40 295
12 41 863
12 42 216
12 43 77
12 44 724
12 45 506
12 46 619
12 47 675
12 48 578
12 49 744
12 50 692
12 51 229
12 52 572
12 53 423
12 54 417
12 55 252
12 56 583
12 57 243
12 58 9
12 59 723
12 60 436
12 61 425
12 62 605
12 63 548
12 64 342
12 65 254
12 66 866
12 67 537
12 68 850
12 69 256
12 70 683
12 71 441
12 72 127
12 73 76
12 74 241
12 75 644
12 76 604
12 77 788
12 78 994
12 79 588
12 80 149
12 81 443
12 82 590
12 83 976
12 84 893
12 85 465
12 86 427
12 87 827
12 88 520
12 89 1044
12 90 44
12 91 802
12 92 353
12 93 568
12 94 879
12 95 543
12 96 479
12 97 232
12 98 740
12 99 217
12 100 822
12 101 189
12 102 169
12 103 847
12 104 168
12 105 195
12 106 283
12 107 189
12 108 408
12 109 210
12 110 539
12 111 498
12 112 366
12 113 666
12 114 880
12 115 203
12 116 493
12 117 674
12 118 671
12 119 218
12 120 312
12 121 598
12 122 727
12 123 893
12 124 585
12 125 716
12 126 646
12 127 383
12 128 332
12 129 450
12 130 361
12 131 746
12 132 252
12 133 503
12 134 301
12 135 615
12 136 143
12 137 364
12 138 209
12 139 94
12 140 870
12 141 351
12 142 536
12 143 602
12 144 418
12 145 668
12 146 411
12 147 735
12 148 477
12 149 387
12 150 590
12 151 719
12 152 323
12 153 768
12 154 139
12 155 961
12 156 667
12 157 721
12 158 50
12 159 377
12 160 757
12 161 810
12 162 532
12 163 395
12 164 574
12 165 726
12 166 178
12 167 191
12 168 720
12 169 886
12 170 561
12 171 631
12 172 499
12 173 774
12 174 744
12 175 637
12 176 767
12 177 139
12 178 559
12 179 670
12 180 420
12 181 386
12 182 700
12 183 680
12 184 861
12 185 332
12 186 480
12 187 423
12 188 799
12 189 297
12 190 106
12 191 507
12 192 443
12 193 713
12 194 667
12 195 840
12 196 870
12 197 567
12 198 275
12 199 513
12 200 715
13 1 146
13 2 572
13 3 664
13 4 558
13 5 366
13 6 677
13 7 339
13 8 548
13 9 375
13 10 350
13 11 339
13 12 448
13 14 259
13 15 213
13 16 20
13 17 627
13 18 467
13 19 370
13 20 631
13 21 103
13 22 332
13 23 237
13 24 556
13 25 298
13 26 231
13 27 367
13 28 274
13 29 306
13 30 249
13 31 513
13 32 657
13 33 904
13 34 591
13 35 484
13 36 839
13 37 608
13 38 665
13 39 533
13 40 154
13 41 769
13 42 593
13 43 494
13 44 673
13 45 116
13 46 870
13 47 818
13 48 191
13 49 694
13 50 648
13 51 580
13 52 559
13 53 79
13 54 751
13 55 502
13 56 869
13 57 628
13 58 439
13 59 276
13 60 15
13 61 229
13 62 446
13 63 111
13 64 716
13 65 394
13 66 626
13 67 497
13 68 744
13 69 194
13 70 428
13 71 225
13 72 504
13 73 408
13 74 430
13 75 702
13 76 340
13 77 797
13 78 806
13 79 581
13 80 453
13 81 400
13 82 148
13 83 806
13 84 704
13 85 162
13 86 647
13 87 648
13 88 473
13 89 836
13 90 418
13 91 494
13 92 221
13 93 362
13 94 788
13 95 702
13 96 215
13 97 220
13 98 753
13 99 413
13 100 528
13 101 276
13 102 594
13 103 674
13 104 455
13 105 623
13 106 530
13 107 600
13 108 741
13 109 238
13 110 396
13 111 141
13 112 166
13 113 952
13 114 799
13 115 570
13 116 588
13 117 917
13 118 840
13 119 342
13 120 405
13 121 505
13 122 337
13 123 599
13 124 245
13 125 977
13 126 442
13 127 536
13 128 160
13 129 176
13 130 97
13 131 557
13 132 289
13 133 288
13 134 266
13 135 192
13 136 355
13 137 663
13 138 256
13 139 528
13 140 707
13 141 98
13 142 759
13 143 331
13 144 693
13 145 237
13 146 615
13 147 357
13 148 741
13 149 277
13 150 578
13 151 535
13 152 473
13 153 321
13 154 323
13 155 805
13 156 226
13 157 998
13 158 442
13 159 738
13 160 855
13 161 364
13 162 574
13 163 120
13 164 601
13 165 749
13 166 617
13 167 535
13 168 480
13 169 782
13 170 123
13 171 571
13 172 657
13 173 391
13 174 664
13 175 271
13 176 810
13 177 323
13 178 265
13 179 366
13 180 45
13 181 197
13 182 313
13 183 568
13 184 576
13 185 640
13 186 122
13 187 93
13 188 403
13 189 325
13 190 475
13 191 654
13 192 758
13 193 328
13 194 412
13 195 554
13 196 562
13 197 380
13 198 414
13 199 492
13 200 529
14 1 302
14 2 417
14 3 415
14 4 459
14 5 581
14 6 676
14 7 525
14 8 388
14 9 193
14 10 496
14 11 273
14 12 262
14 13 259
14 15 470
14 16 278
14 17 508
14 18 390
14 19 173
14 20 372
14 21 333
14 22 201
14 23 188
14 24 601
14 25 273
14 26 260
14 27 359
14 28 44
14 29 556
14 30 497
14 31 280
14 32 503
14 33 664
14 34 377
14 35 230
14 36 581
14 37 497
14 38 408
14 39 457
14 40 160
14 41 657
14 42 465
14 43 276
14 44 530
14 45 270
14 46 618
14 47 593
14 48 331
14 49 552
14 50 500
14 51 468
14 52 387
14 53 201
14 54 493
14 55 440
14 56 613
14 57 381
14 58 256
14 59 520
14 60 244
14 61 163
14 62 362
14 63 370
14 64 463
14 65 371
14 66 614
14 67 334
14 68 638
14 69 155
14 70 424
14 71 179
14 72 369
14 73 195
14 74 387
14 75 505
14 76 343
14 77 627
14 78 758
14 79 407
14 80 207
14 81 225
14 82 372
14 83 745
14 84 654
14 85 362
14 86 395
14 87 589
14 88 312
14 89 803
14 90 254
14 91 540
14 92 316
14 93 312
14 94 674
14 95 467
14 96 219
14 97 160
14 98 579
14 99 360
14 100 561
14 101 200
14 102 431
14 103 611
14 104 205
14 105 457
14 106 271
14 107 364
14 108 482
14 109 124
14 110 295
14 111 253
14 112 287
14 113 697
14 114 679
14 115 447
14 116 367
14 117 668
14 118 607
14 119 305
14 120 161
14 121 377
14 122 473
14 123 633
14 124 327
14 125 726
14 126 395
14 127 291
14 128 246
14 129 360
14 130 216
14 131 502
14 132 285
14 133 242
14 134 45
14 135 450
14 136 258
14 137 404
14 138 197
14 139 356
14 140 638
14 141 181
14 142 510
14 143 340
14 144 435
14 145 496
14 146 364
14 147 478
14 148 485
14 149 131
14 150 406
14 151 475
14 152 223
14 153 563
14 154 128
14 155 734
14 156 443
14 157 744
14 158 234
14 159 483
14 160 648
14 161 590
14 162 374
14 163 280
14 164 411
14 165 570
14 166 399
14 167 423
14 168 464
14 169 676
14 170 342
14 171 427
14 172 419
14 173 517
14 174 538
14 175 381
14 176 624
14 177 207
14 178 298
14 179 408
14 180 254
14 181 326
14 182 447
14 183 458
14 184 602
14 185 381
14 186 239
14 187 194
14 188 544
14 189 85
14 190 244
14 191 420
14 192 500
14 193 458
14 194 408
14 195 581
14 196 609
14 197 315
14 198 159
14 199 317
14 200 471
15 1 230
15 2 761
15 3 876
15 4 676
15 5 219
15 6 710
15 7 249
15 8 740
15 9 581
15 10 310
15 11 517
15 12 652
15 13 213
15 14 470
15 16 193
15 17 750
15 18 583
15 19 579
15 20 839
15 21 188
15 22 531
15 23 399
15 24 567
15 25 423
15 26 397
15 27 515
15 28 479
15 29 101
15 30 66
15 31 705
15 32 799
15 33 1094
15 34 771
15 35 689
15 36 1047
15 37 780
15 38 871
15 39 639
15 40 359
15 41 878
15 42 771
15 43 702
15 44 807
15 45 235
15 46 1069
15 47 999
15 48 248
15 49 826
15 50 787
15 51 754
15 52 719
15 53 273
15 54 962
15 55 659
15 56 1074
15 57 840
15 58 643
15 59 93
15 60 227
15 61 402
15 62 569
15 63 105
15 64 929
15 65 546
15 66 674
15 67 656
15 68 850
15 69 397
15 70 502
15 71 390
15 72 691
15 73 618
15 74 585
15 75 869
15 76 433
15 77 941
15 78 866
15 79 739
15 80 665
15 81 575
15 82 135
15 83 875
15 84 773
15 85 229
15 86 849
15 87 729
15 88 634
15 89 882
15 90 618
15 91 515
15 92 353
15 93 483
15 94 895
15 95 892
15 96 361
15 97 420
15 98 902
15 99 575
15 100 554
15 101 469
15 102 785
15 103 755
15 104 667
15 105 814
15 106 739
15 107 811
15 108 951
15 109 446
15 110 537
15 111 270
15 112 310
15 113 1155
15 114 910
15 115 748
15 116 773
15 117 1114
15 118 1025
15 119 509
15 120 607
15 121 645
15 122 313
15 123 613
15 124 319
15 125 1176
15 126 543
15 127 734
15 128 330
15 129 253
15 130 291
15 131 645
15 132 453
15 133 429
15 134 471
15 135 56
15 136 542
15 137 872
15 138 448
15 139 726
15 140 790
15 141 307
15 142 958
15 143 424
15 144 900
15 145 37
15 146 816
15 147 342
15 148 945
15 149 462
15 150 735
15 151 630
15 152 676
15 153 132
15 154 533
15 155 882
15 156 140
15 157 1199
15 158 651
15 159 950
15 160 1023
15 161 200
15 162 747
15 163 267
15 164 768
15 165 902
15 166 825
15 167 711
15 168 553
15 169 884
15 170 155
15 171 714
15 172 848
15 173 360
15 174 788
15 175 306
15 176 965
15 177 519
15 178 368
15 179 423
15 180 233
15 181 316
15 182 301
15 183 690
15 184 601
15 185 850
15 186 266
15 187 283
15 188 351
15 189 528
15 190 687
15 191 844
15 192 968
15 193 314
15 194 490
15 195 582
15 196 571
15 197 505
15 198 620
15 199 658
15 200 624
16 1 141
16 2 590
16 3 684
16 4 565
16 5 348
16 6 675
16 7 325
16 8 566
16 9 394
16 10 339
16 11 355
16 12 467
16 13 20
16 14 278
16 15 193
16 17 635
16 18 473
16 19 390
16 20 649
16 21 97
16 22 351
16 23 247
16 24 551
16 25 303
16 26 245
16 27 380
16 28 292
16 29 286
16 30 230
16 31 529
16 32 666
16 33 920
16 34 605
16 35 502
16 36 858
16 37 625
16 38 683
16 39 538
16 40 173
16 41 776
16 42 609
16 43 513
16 44 682
16 45 114
16 46 887
16 47 833
16 48 185
16 49 702
16 50 657
16 51 597
16 52 571
16 53 92
16 54 770
16 55 517
16 56 887
16 57 647
16 58 458
16 59 257
16 60 34
16 61 241
16 62 452
16 63 93
16 64 736
16 65 408
16 66 625
16 67 508
16 68 750
16 69 213
16 70 428
16 71 235
16 72 522
16 73 427
16 74 444
16 75 715
16 76 342
16 77 807
16 78 808
16 79 592
16 80 472
16 81 413
16 82 132
16 83 808
16 84 706
16 85 159
16 86 665
16 87 651
16 88 484
16 89 836
16 90 437
16 91 490
16 92 230
16 93 367
16 94 794
16 95 718
16 96 223
16 97 238
16 98 764
16 99 427
16 100 525
16 101 294
16 102 612
16 103 677
16 104 475
16 105 641
16 106 549
16 107 619
16 108 760
16 109 258
16 110 404
16 111 142
16 112 175
16 113 970
16 114 805
16 115 587
16 116 603
16 117 934
16 118 855
16 119 357
16 120 423
16 121 514
16 122 327
16 123 595
16 124 243
16 125 994
16 126 446
16 127 553
16 128 174
16 129 176
16 130 113
16 131 560
16 132 303
16 133 295
16 134 283
16 135 174
16 136 372
16 137 682
16 138 274
16 139 547
16 140 710
16 141 117
16 142 776
16 143 333
16 144 711
16 145 218
16 146 632
16 147 348
16 148 759
16 149 291
16 150 589
16 151 539
16 152 490
16 153 302
16 154 342
16 155 808
16 156 209
16 157 1015
16 158 462
16 159 758
16 160 869
16 161 346
16 162 587
16 163 128
16 164 614
16 165 760
16 166 637
16 167 551
16 168 481
16 169 787
16 170 108
16 171 581
16 172 673
16 173 381
16 174 672
16 175 266
16 176 822
16 177 341
16 178 267
16 179 365
16 180 57
16 181 204
16 182 303
16 183 575
16 184 573
16 185 659
16 186 125
16 187 106
16 188 392
16 189 342
16 190 495
16 191 670
16 192 777
16 193 319
16 194 413
16 195 551
16 196 558
16 197 386
16 198 432
16 199 505
16 200 533
17 1 525
17 2 873
17 3 680
17 4 76
17 5 699
17 6 314
17 7 607
17 8 845
17 9 672
17 10 524
17 11 780
17 12 720
17 13 627
17 14 508
17 15 750
17 16 635
17 18 168
17 19 647
17 20 521
17 21 729
17 22 702
17 23 393
17 24 369
17 25 334
17 26 755
17 27 866
17 28 464
17 29 783
17 30 730
17 31 339
17 32 89
17 33 507
17 34 267
17 35 438
17 36 630
17 37 974
17 38 503
17 39 121
17 40 636
17 41 150
17 42 936
17 43 689
17 44 70
17 45 533
17 46 558
17 47 382
17 48 503
17 49 82
17 50 74
17 51 948
17 52 161
17 53 553
17 54 634
17 55 940
17 56 612
17 57 670
17 58 718
17 59 735
17 60 617
17 61 408
17 62 184
17 63 699
17 64 685
17 65 878
17 66 262
17 67 183
17 68 132
17 69 649
17 70 271
17 71 407
17 72 845
17 73 645
17 74 893
17 75 228
17 76 319
17 77 209
17 78 293
17 79 154
17 80 586
17 81 285
17 82 617
17 83 266
17 84 210
17 85 786
17 86 450
17 87 157
17 88 202
17 89 351
17 90 732
17 91 356
17 92 795
17 93 271
17 94 167
17 95 371
17 96 413
17 97 662
17 98 185
17 99 866
17 100 334
17 101 707
17 102 877
17 103 162
17 104 568
17 105 896
17 106 497
17 107 703
17 108 626
17 109 631
17 110 234
17 111 498
17 112 750
17 113 658
17 114 175
17 115 922
17 116 291
17 117 572
17 118 428
17 119 812
17 120 409
17 121 132
17 122 502
17 123 361
17 124 432
17 125 635
17 126 211
17 127 385
17 128 717
17 129 796
17 130 658
17 131 150
17 132 788
17 133 340
17 134 464
17 135 770
17 136 762
17 137 557
17 138 703
17 139 805
17 140 169
17 141 619
17 142 474
17 143 328
17 144 530
17 145 787
17 146 430
17 147 479
17 148 525
17 149 389
17 150 150
17 151 146
17 152 415
17 153 758
17 154 618
17 155 246
17 156 632
17 157 673
17 158 674
17 159 672
17 160 345
17 161 730
17 162 226
17 163 721
17 164 193
17 165 196
17 166 770
17 167 907
17 168 237
17 169 169
17 170 601
17 171 92
17 172 365
17 173 496
17 174 38
17 175 457
17 176 253
17 177 711
17 178 384
17 179 350
17 180 657
17 181 791
17 182 495
17 183 61
17 184 331
17 185 566
17 186 512
17 187 538
17 188 532
17 189 437
17 190 642
17 191 351
17 192 608
17 193 490
17 194 276
17 195 327
17 196 375
17 197 250
17 198 447
17 199 208
17 200 151
18 1 358
18 2 790
18 3 659
18 4 94
18 5 541
18 6 302
18 7 449
18 8 761
18 9 574
18 10 370
18 11 660
18 12 633
18 13 467
18 14 390
18 15 583
18 16 473
18 17 168
18 19 550
18 20 521
18 21 569
18 22 591
18 23 241
18 24 282
18 25 170
18 26 617
18 27 738
18 28 348
18 29 616
18 30 563
18 31 321
18 32 226
18 33 609
18 34 301
18 35 397
18 36 675
18 37 881
18 38 519
18 39 69
18 40 496
18 41 303
18 42 846
18 43 618
18 44 228
18 45 367
18 46 633
18 47 489
18 48 335
18 49 246
18 50 213
18 51 853
18 52 195
18 53 395
18 54 650
18 55 829
18 56 672
18 57 640
18 58 629
18 59 569
18 60 458
18 61 260
18 62 29
18 63 533
18 64 679
18 65 754
18 66 238
18 67 158
18 68 278
18 69 515
18 70 124
18 71 255
18 72 751
18 73 558
18 74 774
18 75 334
18 76 152
18 77 367
18 78 369
18 79 208
18 80 518
18 81 198
18 82 449
18 83 358
18 84 264
18 85 627
18 86 471
18 87 200
18 88 155
18 89 414
18 90 636
18 91 244
18 92 649
18 93 106
18 94 321
18 95 433
18 96 253
18 97 532
18 98 333
18 99 748
18 100 239
18 101 583
18 102 799
18 103 223
18 104 503
18 105 822
18 106 466
18 107 659
18 108 641
18 109 506
18 110 96
18 111 334
18 112 601
18 113 734
18 114 334
18 115 830
18 116 320
18 117 659
18 118 529
18 119 688
18 120 339
18 121 94
18 122 346
18 123 295
18 124 265
18 125 725
18 126 52
18 127 372
18 128 571
18 129 639
18 130 508
18 131 113
18 132 657
18 133 182
18 134 346
18 135 603
18 136 648
18 137 561
18 138 576
18 139 724
18 140 252
18 141 471
18 142 531
18 143 161
18 144 550
18 145 619
18 146 442
18 147 326
18 148 563
18 149 260
18 150 202
18 151 86
18 152 372
18 153 593
18 154 513
18 155 350
18 156 466
18 157 759
18 158 592
18 159 675
18 160 479
18 161 570
18 162 259
18 163 568
18 164 252
18 165 338
18 166 718
18 167 809
18 168 118
18 169 315
18 170 434
18 171 151
18 172 409
18 173 349
18 174 206
18 175 292
18 176 401
18 177 596
18 178 216
18 179 193
18 180 500
18 181 641
18 182 336
18 183 108
18 184 260
18 185 560
18 186 349
18 187 381
18 188 386
18 189 337
18 190 573
18 191 397
18 192 632
18 193 333
18 194 122
18 195 246
18 196 290
18 197 88
18 198 380
18 199 182
18 200 82
19 1 454
19 2 245
19 3 314
19 4 609
19 5 725
19 6 844
19 7 680
19 8 216
19 9 26
19 10 659
19 11 172
19 12 90
19 13 370
19 14 173
19 15 579
19 16 390
19 17 647
19 18 550
19 20 346
19 21 408
19 22 86
19 23 361
19 24 773
19 25 446
19 26 240
19 27 269
19 28 208
19 29 674
19 30 619
19 31 353
19 32 625
19 33 684
19 34 459
19 35 260
19 36 541
19 37 332
19 38 393
19 39 614
19 40 220
19 41 793
19 42 297
19 43 124
19 44 657
19 45 420
19 46 612
19 47 642
19 48 490
19 49 677
19 50 625
19 51 304
19 52 505
19 53 338
19 54 433
19 55 299
19 56 586
19 57 276
19 58 84
19 59 646
19 60 357
19 61 335
19 62 522
19 63 474
19 64 373
19 65 267
19 66 781
19 67 465
19 68 778
19 69 184
19 70 595
19 71 352
19 72 202
19 73 42
19 74 267
19 75 592
19 76 516
19 77 731
19 78 915
19 79 522
19 80 123
19 81 365
19 82 508
19 83 898
19 84 812
19 85 409
19 86 403
19 87 746
19 88 446
19 89 963
19 90 86
19 91 713
19 92 311
19 93 481
19 94 809
19 95 509
19 96 390
19 97 164
19 98 683
19 99 239
19 100 733
19 101 142
19 102 258
19 103 767
19 104 138
19 105 285
19 106 256
19 107 236
19 108 423
19 109 134
19 110 455
19 111 410
19 112 313
19 113 671
19 114 811
19 115 280
19 116 442
19 117 667
19 118 644
19 119 212
19 120 244
19 121 521
19 122 638
19 123 805
19 124 496
19 125 715
19 126 561
19 127 337
19 128 274
19 129 397
19 130 289
19 131 663
19 132 226
19 133 414
19 134 213
19 135 546
19 136 139
19 137 363
19 138 158
19 139 183
19 140 791
19 141 273
19 142 518
19 143 513
19 144 411
19 145 597
19 146 381
19 147 645
19 148 470
19 149 300
19 150 524
19 151 636
19 152 270
19 153 690
19 154 51
19 155 884
19 156 584
19 157 724
19 158 73
19 159 403
19 160 716
19 161 729
19 162 472
19 163 333
19 164 514
19 165 670
19 166 248
19 167 261
19 168 633
19 169 815
19 170 478
19 171 559
19 172 462
19 173 685
19 174 673
19 175 548
19 176 716
19 177 103
19 178 470
19 179 581
19 180 346
19 181 339
19 182 611
19 183 604
19 184 773
19 185 333
19 186 393
19 187 337
19 188 710
19 189 215
19 190 116
19 191 468
19 192 452
19 193 624
19 194 579
19 195 753
19 196 781
19 197 481
19 198 212
19 199 442
19 200 632
20 1 646
20 2 457
20 3 168
20 4 525
20 5 923
20 6 810
20 7 851
20 8 436
20 9 365
20 10 799
20 11 515
20 12 356
20 13 631
20 14 372
20 15 839
20 16 649
20 17 521
20 18 521
20 19 346
20 21 703
20 22 431
20 23 481
20 24 801
20 25 525
20 26 578
20 27 611
20 28 360
20 29 921
20 30 860
20 31 201
20 32 457
20 33 347
20 34 256
20 35 155
20 36 209
20 37 574
20 38 51
20 39 557
20 40 517
20 41 634
20 42 530
20 43 285
20 44 494
20 45 622
20 46 267
20 47 335
20 48 663
20 49 508
20 50 465
20 51 556
20 52 363
20 53 567
20 54 134
20 55 605
20 56 245
20 57 171
20 58 360
20 59 882
20 60 616
20 61 465
20 62 500
20 63 741
20 64 164
20 65 604
20 66 748
20 67 369
20 68 632
20 69 495
20 70 624
20 71 482
20 72 468
20 73 311
20 74 595
20 75 356
20 76 582
20 77 503
20 78 814
20 79 367
20 80 223
20 81 344
20 82 731
20 83 785
20 84 728
20 85 723
20 86 88
20 87 667
20 88 368
20 89 872
20 90 393
20 91 755
20 92 647
20 93 518
20 94 645
20 95 212
20 96 525
20 97 485
20 98 461
20 99 570
20 100 758
20 101 482
20 102 448
20 103 679
20 104 208
20 105 456
20 106 102
20 107 225
20 108 124
20 109 444
20 110 454
20 111 596
20 112 635
20 113 330
20 114 639
20 115 527
20 116 231
20 117 322
20 118 323
20 119 556
20 120 240
20 121 443
20 122 774
20 123 816
20 124 630
20 125 370
20 126 560
20 127 150
20 128 594
20 129 717
20 130 582
20 131 614
20 132 571
20 133 496
20 134 369
20 135 822
20 136 479
20 137 41
20 138 495
20 139 398
20 140 690
20 141 551
20 142 181
20 143 585
20 144 67
20 145 866
20 146 94
20 147 768
20 148 125
20 149 400
20 150 372
20 151 590
20 152 174
20 153 922
20 154 362
20 155 761
20 156 794
20 157 382
20 158 310
20 159 155
20 160 428
20 161 938
20 162 296
20 163 641
20 164 331
20 165 443
20 166 297
20 167 530
20 168 637
20 169 661
20 170 702
20 171 435
20 172 182
20 173 804
20 174 529
20 175 685
20 176 465
20 177 448
20 178 580
20 179 655
20 180 626
20 181 669
20 182 751
20 183 508
20 184 781
20 185 47
20 186 589
20 187 557
20 188 838
20 189 313
20 190 251
20 191 195
20 192 130
20 193 758
20 194 613
20 195 766
20 196 809
20 197 502
20 198 220
20 199 342
20 200 590
21 1 233
21 2 576
21 3 716
21 4 660
21 5 387
21 6 768
21 7 384
21 8 555
21 9 406
21 10 415
21 11 331
21 12 473
21 13 103
21 14 333
21 15 188
21 16 97
21 17 729
21 18 569
21 19 408
21 20 703
21 22 351
21 23 339
21 24 641
21 25 399
21 26 210
21 27 331
21 28 356
21 29 288
21 30 244
21 31 601
21 32 758
21 33 992
21 34 685
21 35 562
21 36 911
21 37 593
21 38 740
21 39 634
21 40 191
21 41 871
21 42 584
21 43 530
21 44 775
21 45 209
21 46 951
21 47 911
21 48 275
21 49 796
21 50 749
21 51 567
21 52 659
21 53 179
21 54 817
21 55 474
21 56 945
21 57 679
21 58 464
21 59 274
21 60 114
21 61 330
21 62 548
21 63 96
21 64 772
21 65 361
21 66 720
21 67 597
21 68 846
21 69 224
21 70 524
21 71 326
21 72 505
21 73 448
21 74 400
21 75 800
21 76 438
21 77 897
21 78 903
21 79 680
21 80 508
21 81 497
21 82 194
21 83 904
21 84 802
21 85 65
21 86 728
21 87 747
21 88 573
21 89 931
21 90 437
21 91 580
21 92 170
21 93 463
21 94 889
21 95 791
21 96 317
21 97 244
21 98 853
21 99 389
21 100 617
21 101 286
21 102 600
21 103 773
21 104 513
21 105 629
21 106 601
21 107 643
21 108 806
21 109 276
21 110 498
21 111 239
21 112 123
21 113 1029
21 114 901
21 115 561
21 116 681
21 117 1000
21 118 930
21 119 322
21 120 489
21 121 607
21 122 406
21 123 686
21 124 337
21 125 1058
21 126 542
21 127 620
21 128 144
21 129 86
21 130 122
21 131 657
21 132 266
21 133 390
21 134 349
21 135 144
21 136 356
21 137 732
21 138 266
21 139 543
21 140 807
21 141 153
21 142 842
21 143 430
21 144 767
21 145 197
21 146 696
21 147 430
21 148 818
21 149 373
21 150 677
21 151 636
21 152 554
