nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 20 753
7 21 763
7 22 679
7 23 481
7 24 1030
7 25 590
7 26 662
7 27 568
7 28 617
7 29 1009
7 30 675
7 31 37
7 32 636
7 33 306
7 34 746
7 35 566
7 36 105
7 37 439
7 38 976
7 39 525
7 40 564
7 41 911
7 42 638
7 43 320
7 44 315
7 45 956
7 46 492
7 47 920
7 48 652
7 49 164
7 50 426
7 51 990
7 52 90
7 53 270
7 54 212
7 55 856
7 56 663
7 57 1005
7 58 255
7 59 858
7 60 968
7 61 885
7 62 107
7 63 432
7 64 394
7 65 566
7 66 136
7 67 916
7 68 578
7 69 263
7 70 822
7 71 801
7 72 601
7 73 753
7 74 265
7 75 176
7 76 698
7 77 228
7 78 116
7 79 890
7 80 649
7 81 873
7 82 489
7 83 928
7 84 683
7 85 1024
7 86 657
7 87 1183
7 88 688
7 89 956
7 90 206
7 91 975
7 92 837
7 93 584
7 94 638
7 95 298
7 96 935
7 97 465
7 98 485
7 99 655
7 100 51
7 101 342
7 102 271
7 103 410
7 104 636
7 105 651
7 106 865
7 107 789
7 108 451
7 109 242
7 110 743
7 111 510
7 112 379
7 113 856
7 114 630
7 115 202
7 116 944
7 117 843
7 118 318
7 119 750
7 120 501
7 121 762
7 122 581
7 123 208
7 124 380
7 125 604
7 126 315
7 127 426
7 128 464
7 129 541
7 130 338
7 131 581
7 132 518
7 133 600
7 134 916
7 135 453
7 136 367
7 137 413
7 138 713
7 139 568
7 140 418
7 141 597
7 142 299
7 143 146
7 144 259
7 145 761
7 146 749
7 147 570
7 148 305
7 149 807
7 150 679
7 151 562
7 152 757
7 153 802
7 154 960
7 155 263
7 156 296
7 157 500
7 158 773
7 159 370
7 160 823
7 161 676
7 162 948
7 163 443
7 164 512
7 165 549
7 166 474
7 167 852
7 168 446
7 169 691
7 170 378
7 171 856
7 172 569
7 173 758
7 174 641
7 175 486
7 176 801
7 177 221
7 178 778
7 179 754
7 180 389
7 181 408
7 182 1024
7 183 659
7 184 570
7 185 820
7 186 795
7 187 682
7 188 816
7 189 169
7 190 158
7 191 913
7 192 169
7 193 885
7 194 792
7 195 299
7 196 115
7 197 1085
7 198 842
7 199 508
7 200 77
7 201 416
7 202 757
7 203 596
7 204 318
7 205 779
7 206 571
7 207 980
7 208 261
7 209 562
7 210 266
7 211 101
7 212 911
7 213 815
7 214 837
7 215 561
7 216 567
7 217 904
7 218 220
7 219 588
7 220 602
7 221 779
7 222 488
7 223 430
7 224 441
7 225 253
7 226 1004
7 227 212
7 228 678
7 229 616
7 230 772
7 231 409
7 232 323
7 233 445
7 234 481
7 235 687
7 236 1144
7 237 559
7 238 242
7 239 517
7 240 279
7 241 591
7 242 425
7 243 844
7 244 676
7 245 871
7 246 308
7 247 464
7 248 519
7 249 604
7 250 289
7 251 227
7 252 613
7 253 291
7 254 535
7 255 200
7 256 1013
7 257 157
7 258 764
7 259 182
7 260 238
7 261 531
7 262 497
7 263 752
7 264 932
7 265 793
7 266 458
7 267 102
7 268 616
7 269 1083
7 270 922
7 271 865
7 272 522
7 273 936
7 274 142
7 275 620
7 276 766
7 277 974
7 278 475
7 279 556
7 280 943
7 281 921
7 282 860
7 283 684
7 284 935
7 285 756
7 286 378
7 287 176
7 288 891
7 289 621
7 290 609
7 291 598
7 292 303
7 293 926
7 294 982
7 295 511
7 296 272
7 297 828
7 298 665
7 299 866
7 300 300
8 1 245
8 2 247
8 3 396
8 4 623
8 5 490
8 6 555
8 7 514
8 9 729
8 10 492
8 11 583
8 12 601
8 13 375
8 14 81
8 15 335
8 16 766
8 17 148
8 18 444
8 19 563
8 20 239
8 21 436
8 22 620
8 23 182
8 24 674
8 25 341
8 26 770
8 27 661
8 28 747
8 29 736
8 30 171
8 31 482
8 32 194
8 33 496
8 34 749
8 35 55
8 36 553
8 37 351
8 38 744
8 39 705
8 40 212
8 41 484
8 42 731
8 43 427
8 44 227
8 45 445
8 46 636
8 47 515
8 48 143
8 49 506
8 50 727
8 51 647
8 52 555
8 53 454
8 54 391
8 55 430
8 56 646
8 57 640
8 58 261
8 59 530
8 60 514
8 61 696
8 62 411
8 63 351
8 64 344
8 65 127
8 66 416
8 67 675
8 68 452
8 69 326
8 70 642
8 71 295
8 72 265
8 73 768
8 74 252
8 75 367
8 76 777
8 77 472
8 78 399
8 79 379
8 80 135
8 81 453
8 82 537
8 83 484
8 84 766
8 85 793
8 86 186
8 87 903
8 88 253
8 89 612
8 90 358
8 91 537
8 92 642
8 93 306
8 94 125
8 95 312
8 96 427
8 97 134
8 98 78
8 99 638
8 100 555
8 101 261
8 102 430
8 103 429
8 104 889
8 105 771
8 106 699
8 107 815
8 108 482
8 109 487
8 110 324
8 111 779
8 112 468
8 113 635
8 114 123
8 115 351
8 116 442
8 117 642
8 118 334
8 119 785
8 120 53
8 121 253
8 122 795
8 123 401
8 124 162
8 125 819
8 126 222
8 127 537
8 128 493
8 129 491
8 130 216
8 131 208
8 132 121
8 133 755
8 134 405
8 135 365
8 136 152
8 137 393
8 138 385
8 139 679
8 140 193
8 141 681
8 142 566
8 143 496
8 144 508
8 145 410
8 146 300
8 147 176
8 148 328
8 149 754
8 150 795
8 151 487
8 152 354
8 153 399
8 154 447
8 155 308
8 156 624
8 157 15
8 158 469
8 159 451
8 160 541
8 161 164
8 162 771
8 163 616
8 164 545
8 165 55
8 166 611
8 167 353
8 168 654
8 169 611
8 170 274
8 171 423
8 172 109
8 173 841
8 174 135
8 175 107
8 176 701
8 177 298
8 178 265
8 179 620
8 180 130
8 181 726
8 182 763
8 183 204
8 184 708
8 185 489
8 186 315
8 187 180
8 188 830
8 189 515
8 190 359
8 191 625
8 192 481
8 193 730
8 194 285
8 195 231
8 196 562
8 197 799
8 198 338
8 199 78
8 200 547
8 201 396
8 202 551
8 203 154
8 204 236
8 205 437
8 206 401
8 207 588
8 208 262
8 209 741
8 210 547
8 211 487
8 212 564
8 213 595
8 214 330
8 215 392
8 216 347
8 217 680
8 218 353
8 219 435
8 220 135
8 221 266
8 222 263
8 223 313
8 224 459
8 225 306
8 226 825
8 227 308
8 228 424
8 229 102
8 230 260
8 231 242
8 232 221
8 233 92
8 234 193
8 235 591
8 236 880
8 237 98
8 238 531
8 239 221
8 240 424
8 241 447
8 242 269
8 243 334
8 244 372
8 245 449
8 246 224
8 247 672
8 248 487
8 249 334
8 250 278
8 251 288
8 252 840
8 253 251
8 254 333
8 255 447
8 256 649
8 257 578
8 258 420
8 259 495
8 260 500
8 261 268
8 262 575
8 263 284
8 264 464
8 265 297
8 266 92
8 267 418
8 268 289
8 269 750
8 270 409
8 271 496
8 272 354
8 273 432
8 274 487
8 275 684
8 276 386
8 277 636
8 278 646
8 279 812
8 280 732
8 281 722
8 282 691
8 283 887
8 284 423
8 285 441
8 286 511
8 287 443
8 288 651
8 289 710
8 290 404
8 291 176
8 292 605
8 293 750
8 294 654
8 295 507
8 296 305
8 297 745
8 298 447
8 299 490
8 300 217
9 1 552
9 2 694
9 3 914
9 4 381
9 5 317
9 6 291
9 7 852
9 8 729
9 10 485
9 11 168
9 12 361
9 13 883
9 14 694
9 15 768
9 16 80
9 17 587
9 18 633
9 19 701
9 20 807
9 21 364
9 22 176
9 23 896
9 24 424
9 25 389
9 26 348
9 27 348
9 28 381
9 29 274
9 30 825
9 31 850
9 32 585
9 33 555
9 34 196
9 35 718
9 36 786
9 37 448
9 38 201
9 39 452
9 40 521
9 41 534
9 42 330
9 43 533
9 44 821
9 45 947
9 46 424
9 47 490
9 48 794
9 49 977
9 50 610
9 51 385
9 52 803
9 53 583
9 54 650
9 55 524
9 56 210
9 57 433
9 58 741
9 59 343
9 60 616
9 61 107
9 62 782
9 63 453
9 64 488
9 65 854
9 66 878
9 67 195
9 68 301
9 69 626
9 70 107
9 71 883
9 72 472
9 73 212
9 74 768
9 75 708
9 76 307
9 77 628
9 78 806
9 79 797
9 80 748
9 81 515
9 82 371
9 83 578
9 84 312
9 85 226
9 86 625
9 87 398
9 88 558
9 89 380
9 90 878
9 91 576
9 92 125
9 93 425
9 94 742
9 95 596
9 96 800
9 97 609
9 98 796
9 99 214
9 100 899
9 101 589
9 102 997
9 103 445
9 104 574
9 105 365
9 106 68
9 107 233
9 108 402
9 109 1020
9 110 519
9 111 573
9 112 474
9 113 163
9 114 791
9 115 685
9 116 760
9 117 133
9 118 947
9 119 242
9 120 678
9 121 738
9 122 498
9 123 928
9 124 654
9 125 502
9 126 813
9 127 440
9 128 389
9 129 314
9 130 639
9 131 530
9 132 609
9 133 414
9 134 810
9 135 430
9 136 702
9 137 451
9 138 388
9 139 367
9 140 581
9 141 330
9 142 597
9 143 957
9 144 607
9 145 401
9 146 572
9 147 904
9 148 579
9 149 110
9 150 360
9 151 297
9 152 488
9 153 481
9 154 932
9 155 875
9 156 649
9 157 730
9 158 324
9 159 483
9 160 270
9 161 733
9 162 116
9 163 469
9 164 347
9 165 691
9 166 427
9 167 943
9 168 500
9 169 162
9 170 545
9 171 539
9 172 833
9 173 320
9 174 702
9 175 826
9 176 55
9 177 731
9 178 830
9 179 112
9 180 758
9 181 632
9 182 266
9 183 908
9 184 395
9 185 354
9 186 641
9 187 833
9 188 218
9 189 985
9 190 799
9 191 273
9 192 964
9 193 56
9 194 735
9 195 680
9 196 783
9 197 337
9 198 734
9 199 804
9 200 809
9 201 448
9 202 190
9 203 875
9 204 642
9 205 381
9 206 339
9 207 477
9 208 708
9 209 448
9 210 619
9 211 917
9 212 378
9 213 174
9 214 745
9 215 349
9 216 385
9 217 163
9 218 660
9 219 307
9 220 633
9 221 773
9 222 481
9 223 477
9 224 412
9 225 863
9 226 163
9 227 733
9 228 314
9 229 742
9 230 768
9 231 919
9 232 822
9 233 672
9 234 906
9 235 167
9 236 349
9 237 823
9 238 1046
9 239 511
9 240 574
9 241 297
9 242 512
9 243 881
9 244 378
9 245 519
9 246 676
9 247 495
9 248 335
9 249 397
9 250 864
9 251 748
9 252 523
9 253 827
9 254 405
9 255 652
9 256 434
9 257 756
9 258 389
9 259 679
9 260 1026
9 261 464
9 262 376
9 263 610
9 264 639
9 265 689
9 266 794
9 267 830
9 268 450
9 269 409
9 270 835
9 271 416
9 272 394
9 273 770
9 274 949
9 275 300
9 276 446
9 277 371
9 278 455
9 279 560
9 280 155
9 281 129
9 282 76
9 283 502
9 284 911
9 285 349
9 286 484
9 287 677
9 288 191
9 289 328
9 290 326
9 291 576
9 292 622
9 293 100
9 294 356
9 295 342
9 296 880
9 297 64
9 298 284
9 299 427
9 300 720
10 1 249
10 2 306
10 3 850
10 4 670
10 5 500
10 6 195
10 7 896
10 8 492
10 9 485
10 11 327
10 12 157
10 13 446
10 14 417
10 15 736
10 16 559
10 17 369
10 18 722
10 19 841
10 20 422
10 21 166
10 22 511
10 23 669
10 24 193
10 25 327
10 26 743
10 27 674
10 28 751
10 29 320
10 30 485
10 31 875
10 32 300
10 33 704
10 34 629
10 35 448
10 36 884
10 37 490
10 38 369
10 39 771
10 40 337
10 41 50
10 42 707
10 43 638
10 44 694
10 45 496
10 46 709
10 47 25
10 48 466
10 49 950
10 50 884
10 51 182
10 52 895
10 53 695
10 54 698
10 55 69
10 56 564
10 57 157
10 58 672
10 59 142
10 60 132
10 61 392
10 62 794
10 63 496
10 64 528
10 65 577
10 66 847
10 67 318
10 68 422
10 69 636
10 70 380
10 71 483
10 72 296
10 73 652
10 74 683
10 75 721
10 76 719
10 77 737
10 78 799
10 79 346
10 80 422
10 81 48
10 82 596
10 83 94
10 84 716
10 85 405
10 86 310
10 87 451
10 88 240
10 89 153
10 90 808
10 91 101
10 92 361
10 93 319
10 94 423
10 95 602
10 96 334
10 97 452
10 98 569
10 99 559
10 100 946
10 101 555
10 102 904
10 103 566
10 104 949
10 105 754
10 106 422
10 107 690
10 108 575
10 109 953
10 110 170
10 111 891
10 112 623
10 113 324
10 114 475
10 115 695
10 116 287
10 117 353
10 118 817
10 119 681
10 120 463
10 121 344
10 122 852
10 123 858
10 124 538
10 125 867
10 126 686
10 127 650
10 128 574
10 129 499
10 130 566
10 131 324
10 132 409
10 133 776
10 134 352
10 135 484
10 136 573
10 137 538
10 138 198
10 139 699
10 140 483
10 141 676
10 142 778
10 143 935
10 144 747
10 145 148
10 146 197
10 147 627
10 148 600
10 149 574
10 150 763
10 151 472
10 152 145
10 153 97
10 154 477
10 155 772
10 156 847
10 157 503
10 158 188
10 159 617
10 160 217
10 161 390
10 162 449
10 163 726
10 164 584
10 165 438
10 166 694
10 167 530
10 168 771
10 169 485
10 170 521
10 171 83
10 172 553
10 173 761
10 174 385
10 175 596
10 176 496
10 177 691
10 178 434
10 179 426
10 180 596
10 181 896
10 182 351
10 183 583
10 184 736
10 185 139
10 186 224
10 187 489
10 188 685
10 189 959
10 190 770
10 191 233
10 192 927
10 193 449
10 194 323
10 195 611
10 196 888
10 197 356
10 198 297
10 199 562
10 200 893
10 201 538
10 202 323
10 203 581
10 204 584
10 205 143
10 206 386
10 207 97
10 208 651
10 209 790
10 210 780
10 211 911
10 212 122
10 213 313
10 214 311
10 215 390
10 216 356
10 217 343
10 218 679
10 219 394
10 220 358
10 221 371
10 222 411
10 223 482
10 224 563
10 225 766
10 226 481
10 227 698
10 228 275
10 229 436
10 230 369
10 231 734
10 232 690
10 233 499
10 234 680
10 235 463
10 236 444
10 237 549
10 238 993
10 239 380
10 240 667
10 241 403
10 242 475
10 243 461
10 244 239
10 245 53
10 246 602
10 247 779
10 248 516
10 249 307
10 250 747
10 251 694
10 252 892
10 253 712
10 254 383
10 255 737
10 256 165
10 257 882
10 258 151
10 259 784
10 260 964
10 261 368
10 262 631
10 263 225
10 264 157
10 265 274
10 266 583
10 267 824
10 268 281
10 269 277
10 270 378
10 271 71
10 272 408
10 273 300
10 274 925
10 275 657
10 276 132
10 277 179
10 278 736
10 279 901
10 280 386
10 281 395
10 282 413
10 283 903
10 284 461
10 285 181
10 286 663
10 287 750
10 288 308
10 289 693
10 290 345
10 291 326
10 292 819
10 293 438
10 294 203
10 295 544
10 296 773
10 297 537
10 298 315
10 299 60
10 300 629
11 1 388
11 2 527
11 3 818
11 4 403
11 5 269
11 6 139
11 7 790
11 8 583
11 9 168
11 10 327
11 12 229
11 13 716
11 14 539
11 15 677
11 16 236
11 17 437
11 18 578
11 19 670
11 20 641
11 21 196
11 22 203
11 23 757
11 24 313
11 25 249
11 26 434
11 27 389
11 28 452
11 29 224
11 30 665
11 31 781
11 32 425
11 33 519
11 34 306
11 35 565
11 36 742
11 37 356
11 38 187
11 39 496
11 40 372
11 41 375
11 42 403
11 43 477
11 44 704
11 45 779
11 46 446
11 47 335
11 48 635
11 49 895
11 50 636
11 51 269
11 52 757
11 53 533
11 54 580
11 55 359
11 56 257
11 57 310
11 58 637
11 59 188
11 60 459
11 61 113
11 62 706
11 63 363
11 64 401
11 65 704
11 66 791
11 67 127
11 68 213
11 69 541
11 70 64
11 71 717
11 72 320
11 73 328
11 74 661
11 75 628
11 76 404
11 77 580
11 78 725
11 79 629
11 80 588
11 81 353
11 82 354
11 83 418
11 84 403
11 85 236
11 86 463
11 87 394
11 88 394
11 89 251
11 90 780
11 91 423
11 92 60
11 93 280
11 94 583
11 95 507
11 96 633
11 97 473
11 98 655
11 99 256
11 100 840
11 101 486
11 102 896
11 103 386
11 104 654
11 105 447
11 106 120
11 107 364
11 108 362
11 109 927
11 110 352
11 111 621
11 112 431
11 113 67
11 114 634
11 115 603
11 116 594
11 117 61
11 118 833
11 119 358
11 120 534
11 121 572
11 122 564
11 123 831
11 124 532
11 125 574
11 126 696
11 127 423
11 128 354
11 129 266
11 130 528
11 131 378
11 132 464
11 133 481
11 134 643
11 135 340
11 136 579
11 137 378
11 138 222
11 139 414
11 140 458
11 141 382
11 142 578
11 143 876
11 144 571
11 145 233
11 146 404
11 147 756
11 148 493
11 149 248
11 150 452
11 151 239
11 152 320
11 153 313
11 154 764
11 155 767
11 156 640
11 157 586
11 158 156
11 159 434
11 160 111
11 161 571
11 162 189
11 163 479
11 164 335
11 165 540
11 166 439
11 167 777
11 168 519
11 169 176
11 170 441
11 171 374
11 172 682
11 173 439
11 174 542
11 175 685
11 176 170
11 177 636
11 178 664
11 179 103
11 180 630
11 181 654
11 182 235
11 183 752
11 184 449
11 185 191
11 186 473
11 187 673
11 188 359
11 189 904
11 190 710
11 191 156
11 192 879
11 193 151
11 194 568
11 195 572
11 196 741
11 197 301
11 198 566
11 199 660
11 200 760
11 201 375
11 202 35
11 203 723
11 204 536
11 205 214
11 206 227
11 207 337
11 208 606
11 209 505
11 210 592
11 211 840
11 212 234
11 213 27
11 214 577
11 215 237
11 216 255
11 217 114
11 218 580
11 219 203
11 220 477
11 221 606
11 222 356
11 223 375
11 224 362
11 225 756
11 226 244
11 227 640
11 228 160
11 229 585
11 230 601
11 231 790
11 232 704
11 233 537
11 234 768
11 235 159
11 236 354
11 237 673
11 238 958
11 239 372
11 240 516
11 241 200
11 242 400
11 243 714
11 244 218
11 245 356
11 246 567
11 247 521
11 248 289
11 249 251
11 250 751
11 251 649
11 252 599
11 253 714
11 254 282
11 255 596
11 256 313
11 257 721
11 258 222
11 259 632
11 260 934
11 261 329
11 262 378
11 263 443
11 264 476
11 265 521
11 266 656
11 267 750
11 268 296
11 269 329
11 270 667
11 271 257
11 272 282
11 273 603
11 274 867
11 275 358
11 276 278
11 277 252
11 278 477
11 279 620
11 280 159
11 281 143
11 282 111
11 283 596
11 284 743
11 285 181
11 286 456
11 287 618
11 288 103
11 289 393
11 290 198
11 291 420
11 292 612
11 293 168
11 294 245
11 295 309
11 296 771
11 297 213
11 298 143
11 299 268
11 300 608
12 1 360
12 2 451
12 3 922
12 4 622
12 5 467
12 6 98
12 7 937
12 8 601
12 9 361
12 10 157
12 11 229
12 13 602
12 14 534
12 15 794
12 16 439
12 17 462
12 18 741
12 19 849
12 20 569
12 21 179
12 22 431
12 23 782
12 24 95
12 25 348
12 26 663
12 27 613
12 28 679
12 29 163
12 30 623
12 31 921
12 32 410
12 33 702
12 34 530
12 35 565
12 36 908
12 37 504
12 38 216
12 39 718
12 40 412
12 41 203
12 42 631
12 43 647
12 44 779
12 45 652
12 46 664
12 47 150
12 48 600
12 49 1014
12 50 851
12 51 53
12 52 921
12 53 705
12 54 729
12 55 221
12 56 485
12 57 82
12 58 739
12 59 80
12 60 272
12 61 258
12 62 841
12 63 511
12 64 548
12 65 701
12 66 909
12 67 174
12 68 395
12 69 676
12 70 265
12 71 635
12 72 360
12 73 552
12 74 755
12 75 764
12 76 631
12 77 750
12 78 852
12 79 503
12 80 554
12 81 202
12 82 561
12 83 244
12 84 631
12 85 249
12 86 432
12 87 307
12 88 356
12 89 23
12 90 881
12 91 226
12 92 241
12 93 358
12 94 553
12 95 640
12 96 490
12 97 532
12 98 679
12 99 483
12 100 987
12 101 602
12 102 986
12 103 562
12 104 882
12 105 676
12 106 293
12 107 584
12 108 555
12 109 1029
12 110 287
12 111 842
12 112 616
12 113 200
12 114 607
12 115 737
12 116 442
12 117 232
12 118 907
12 119 582
12 120 563
12 121 491
12 122 790
12 123 932
12 124 611
12 125 801
12 126 771
12 127 625
12 128 550
12 129 465
12 130 627
12 131 406
12 132 500
12 133 709
12 134 509
12 135 493
12 136 652
12 137 543
12 138 232
12 139 638
12 140 545
12 141 609
12 142 770
12 143 997
12 144 751
12 145 194
12 146 330
12 147 753
12 148 632
12 149 462
12 150 680
12 151 437
12 152 253
12 153 214
12 154 634
12 155 853
12 156 837
12 157 609
12 158 165
12 159 614
12 160 132
12 161 526
12 162 303
12 163 691
12 164 545
12 165 548
12 166 654
12 167 684
12 168 734
12 169 404
12 170 562
12 171 236
12 172 677
12 173 663
12 174 513
12 175 708
12 176 384
12 177 749
12 178 584
12 179 330
12 180 688
12 181 866
12 182 195
12 183 720
12 184 674
12 185 120
12 186 373
12 187 628
12 188 574
12 189 1023
12 190 828
12 191 89
12 192 994
12 193 316
12 194 474
12 195 674
12 196 910
12 197 206
12 198 452
12 199 676
12 200 921
12 201 541
12 202 241
12 203 710
12 204 641
12 205 170
12 206 378
12 207 117
12 208 713
12 209 730
12 210 779
12 211 968
12 212 40
12 213 206
12 214 466
12 215 386
12 216 371
12 217 203
12 218 718
12 219 373
12 220 470
12 221 521
12 222 455
12 223 508
12 224 549
12 225 845
12 226 329
12 227 755
12 228 262
12 229 563
12 230 518
12 231 838
12 232 777
12 233 588
12 234 794
12 235 386
12 236 293
12 237 671
12 238 1066
12 239 441
12 240 681
12 241 376
12 242 515
12 243 616
12 244 265
12 245 207
12 246 666
12 247 738
12 248 486
12 249 335
12 250 831
12 251 757
12 252 826
12 253 795
12 254 403
12 255 758
12 256 87
12 257 896
12 258 187
12 259 801
12 260 1039
12 261 414
12 262 591
12 263 365
12 264 310
12 265 424
12 266 689
12 267 878
12 268 339
12 269 153
12 270 534
12 271 111
12 272 418
12 273 455
12 274 988
12 275 585
12 276 216
12 277 38
12 278 694
12 279 845
12 280 239
12 281 253
12 282 286
12 283 824
12 284 617
12 285 183
12 286 649
12 287 775
12 288 171
12 289 621
12 290 336
12 291 426
12 292 808
12 293 296
12 294 54
12 295 511
12 296 855
12 297 420
12 298 287
12 299 121
12 300 700
13 1 351
13 2 201
13 3 751
13 4 920
13 5 756
13 6 616
13 7 887
13 8 375
13 9 883
13 10 446
13 11 716
13 12 602
13 14 318
13 15 708
13 16 945
13 17 399
13 18 807
13 19 931
13 20 136
13 21 520
13 22 842
13 23 456
13 24 627
13 25 554
13 26 1044
13 27 946
13 28 1033
13 29 765
13 30 218
13 31 854
13 32 341
13 33 843
13 34 976
13 35 327
13 36 926
13 37 654
13 38 808
13 39 1015
13 40 442
13 41 405
13 42 1004
13 43 770
13 44 585
13 45 75
13 46 944
13 47 458
13 48 237
13 49 861
13 50 1070
13 51 626
13 52 929
13 53 808
13 54 758
13 55 383
13 56 884
13 57 592
13 58 634
13 59 567
13 60 365
13 61 809
13 62 785
13 63 657
13 64 667
13 65 344
13 66 781
13 67 750
13 68 690
13 69 690
13 70 778
13 71 101
13 72 461
13 73 998
13 74 624
13 75 740
13 76 1037
13 77 833
13 78 772
13 79 103
13 80 242
13 81 401
13 82 831
13 83 371
13 84 1029
13 85 848
13 86 299
13 87 891
13 88 339
13 89 599
13 90 716
13 91 413
13 92 766
13 93 520
13 94 254
13 95 670
13 96 137
13 97 465
13 98 408
13 99 877
13 100 927
13 101 614
13 102 761
13 103 744
13 104 1205
13 105 1049
13 106 830
13 107 1043
13 108 785
13 109 825
13 110 365
13 111 1110
13 112 794
13 113 739
13 114 258
13 115 722
13 116 188
13 117 761
13 118 659
13 119 1022
13 120 399
13 121 160
13 122 1106
13 123 752
13 124 527
13 125 1127
13 126 582
13 127 853
13 128 792
13 129 756
13 130 581
13 131 422
13 132 415
13 133 1049
13 134 108
13 135 662
13 136 526
13 137 706
13 138 499
13 139 969
13 140 530
13 141 959
13 142 918
13 143 854
13 144 865
13 145 483
13 146 313
13 147 368
13 148 682
13 149 948
13 150 1068
13 151 740
13 152 396
13 153 409
13 154 73
13 155 660
13 156 981
13 157 389
13 158 561
13 159 780
13 160 624
13 161 223
13 162 876
13 163 937
13 164 831
13 165 349
13 166 921
13 167 101
13 168 980
13 169 823
13 170 611
13 171 368
13 172 332
13 173 1094
13 174 264
13 175 416
13 176 877
13 177 673
13 178 110
13 179 794
13 180 499
13 181 1072
13 182 796
13 183 276
13 184 1002
13 185 541
13 186 243
13 187 212
13 188 1048
13 189 869
13 190 731
13 191 670
13 192 835
13 193 861
13 194 152
13 195 604
13 196 935
13 197 800
13 198 153
13 199 387
13 200 921
13 201 709
13 202 696
13 203 322
13 204 602
13 205 505
13 206 635
13 207 521
13 208 636
13 209 1046
13 210 904
13 211 852
13 212 565
13 213 713
13 214 140
13 215 632
13 216 578
13 217 770
13 218 721
13 219 664
13 220 331
13 221 128
13 222 546
13 223 623
13 224 764
13 225 662
13 226 916
13 227 682
13 228 585
13 229 275
13 230 135
13 231 545
13 232 578
13 233 456
13 234 463
13 235 799
13 236 888
13 237 339
13 238 869
13 239 489
13 240 777
13 241 677
13 242 586
13 243 50
13 244 518
13 245 396
13 246 595
13 247 995
13 248 762
13 249 536
13 250 629
13 251 662
13 252 1151
13 253 610
13 254 584
13 255 812
13 256 599
13 257 949
13 258 495
13 259 862
13 260 839
13 261 522
13 262 872
13 263 276
13 264 309
13 265 196
13 266 435
13 267 789
13 268 473
13 269 711
13 270 87
13 271 499
13 272 614
13 273 171
13 274 846
13 275 952
13 276 439
13 277 624
13 278 962
13 279 1136
13 280 818
13 281 821
13 282 821
13 283 1185
13 284 49
13 285 535
13 286 841
13 287 812
13 288 734
13 289 985
13 290 614
13 291 373
13 292 960
13 293 861
13 294 648
13 295 788
13 296 655
13 297 923
13 298 626
13 299 487
13 300 591
14 1 175
14 2 169
14 3 475
14 4 632
14 5 483
14 6 496
14 7 583
14 8 81
14 9 694
14 10 417
14 11 539
14 12 534
14 13 318
14 15 403
14 16 738
14 17 111
14 18 490
14 19 613
14 20 184
14 21 377
14 22 601
14 23 252
14 24 602
14 25 310
14 26 771
14 27 665
14 28 753
14 29 676
14 30 146
14 31 552
14 32 125
14 33 530
14 34 734
14 35 32
14 36 612
14 37 358
14 38 689
14 39 720
14 40 176
14 41 407
14 42 731
14 43 457
14 44 306
14 45 391
14 46 649
14 47 440
14 48 112
14 49 584
14 50 759
14 51 578
14 52 617
14 53 493
14 54 440
14 55 353
14 56 633
14 57 568
14 58 329
14 59 466
14 60 434
14 61 650
14 62 477
14 63 359
14 64 361
14 65 169
14 66 491
14 67 621
14 68 434
14 69 373
14 70 601
14 71 253
14 72 222
14 73 754
14 74 324
14 75 426
14 76 773
14 77 516
14 78 469
14 79 308
14 80 80
14 81 376
14 82 543
14 83 404
14 84 763
14 85 738
14 86 108
14 87 839
14 88 180
14 89 543
14 90 435
14 91 458
14 92 598
14 93 272
14 94 69
14 95 353
14 96 354
14 97 150
14 98 154
14 99 625
14 100 626
14 101 297
14 102 510
14 103 443
14 104 908
14 105 773
14 106 658
14 107 801
14 108 492
14 109 567
14 110 251
14 111 804
14 112 489
14 113 586
14 114 102
14 115 407
14 116 366
14 117 597
14 118 414
14 119 774
