nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 179 333
10 180 658
10 181 754
10 182 365
10 183 271
10 184 582
10 185 212
10 186 910
10 187 356
10 188 534
10 189 722
10 190 371
10 191 883
10 192 636
10 193 513
10 194 922
10 195 825
10 196 544
10 197 807
10 198 864
10 199 421
10 200 384
11 1 676
11 2 415
11 3 496
11 4 839
11 5 973
11 6 916
11 7 179
11 8 866
11 9 671
11 10 553
11 12 560
11 13 722
11 14 187
11 15 761
11 16 400
11 17 643
11 18 626
11 19 214
11 20 455
11 21 656
11 22 519
11 23 323
11 24 46
11 25 732
11 26 616
11 27 1057
11 28 737
11 29 720
11 30 709
11 31 348
11 32 603
11 33 705
11 34 70
11 35 454
11 36 1021
11 37 784
11 38 122
11 39 310
11 40 822
11 41 222
11 42 307
11 43 837
11 44 395
11 45 275
11 46 953
11 47 339
11 48 408
11 49 710
11 50 271
11 51 408
11 52 150
11 53 543
11 54 767
11 55 956
11 56 943
11 57 364
11 58 839
11 59 393
11 60 722
11 61 736
11 62 171
11 63 262
11 64 408
11 65 119
11 66 845
11 67 585
11 68 642
11 69 788
11 70 706
11 71 643
11 72 550
11 73 615
11 74 321
11 75 1086
11 76 419
11 77 671
11 78 568
11 79 547
11 80 276
11 81 756
11 82 597
11 83 982
11 84 92
11 85 477
11 86 1126
11 87 981
11 88 224
11 89 355
11 90 395
11 91 810
11 92 872
11 93 624
11 94 868
11 95 925
11 96 873
11 97 762
11 98 514
11 99 491
11 100 1053
11 101 1015
11 102 164
11 103 950
11 104 668
11 105 740
11 106 450
11 107 714
11 108 862
11 109 708
11 110 635
11 111 298
11 112 373
11 113 32
11 114 579
11 115 840
11 116 302
11 117 653
11 118 544
11 119 744
11 120 209
11 121 250
11 122 521
11 123 777
11 124 420
11 125 674
11 126 929
11 127 762
11 128 88
11 129 707
11 130 565
11 131 928
11 132 666
11 133 699
11 134 30
11 135 980
11 136 215
11 137 970
11 138 748
11 139 603
11 140 776
11 141 550
11 142 646
11 143 896
11 144 762
11 145 399
11 146 578
11 147 487
11 148 742
11 149 817
11 150 858
11 151 594
11 152 61
11 153 450
11 154 564
11 155 884
11 156 424
11 157 765
11 158 169
11 159 746
11 160 634
11 161 931
11 162 621
11 163 701
11 164 1051
11 165 783
11 166 671
11 167 247
11 168 865
11 169 983
11 170 872
11 171 747
11 172 41
11 173 595
11 174 792
11 175 815
11 176 954
11 177 921
11 178 752
11 179 854
11 180 599
11 181 945
11 182 828
11 183 283
11 184 149
11 185 345
11 186 681
11 187 605
11 188 443
11 189 448
11 190 591
11 191 998
11 192 861
11 193 842
11 194 647
11 195 462
11 196 921
11 197 591
11 198 528
11 199 599
11 200 680
12 1 837
12 2 164
12 3 583
12 4 296
12 5 676
12 6 658
12 7 420
12 8 483
12 9 228
12 10 168
12 11 560
12 13 692
12 14 430
12 15 262
12 16 681
12 17 700
12 18 226
12 19 606
12 20 280
12 21 534
12 22 207
12 23 485
12 24 529
12 25 638
12 26 377
12 27 647
12 28 219
12 29 375
12 30 152
12 31 303
12 32 585
12 33 327
12 34 507
12 35 597
12 36 660
12 37 745
12 38 617
12 39 626
12 40 316
12 41 559
12 42 285
12 43 289
12 44 272
12 45 537
12 46 407
12 47 354
12 48 649
12 49 921
12 50 611
12 51 181
12 52 411
12 53 798
12 54 308
12 55 430
12 56 459
12 57 338
12 58 394
12 59 183
12 60 175
12 61 308
12 62 573
12 63 519
12 64 317
12 65 557
12 66 519
12 67 792
12 68 84
12 69 261
12 70 530
12 71 550
12 72 636
12 73 517
12 74 285
12 75 676
12 76 247
12 77 407
12 78 765
12 79 508
12 80 405
12 81 491
12 82 49
12 83 521
12 84 487
12 85 206
12 86 773
12 87 658
12 88 608
12 89 450
12 90 206
12 91 256
12 92 319
12 93 536
12 94 387
12 95 537
12 96 343
12 97 245
12 98 289
12 99 582
12 100 719
12 101 567
12 102 626
12 103 417
12 104 251
12 105 186
12 106 220
12 107 919
12 108 480
12 109 199
12 110 368
12 111 560
12 112 299
12 113 589
12 114 832
12 115 386
12 116 280
12 117 173
12 118 62
12 119 303
12 120 352
12 121 592
12 122 230
12 123 254
12 124 531
12 125 680
12 126 551
12 127 504
12 128 556
12 129 893
12 130 129
12 131 372
12 132 107
12 133 374
12 134 579
12 135 543
12 136 345
12 137 708
12 138 229
12 139 743
12 140 323
12 141 696
12 142 313
12 143 523
12 144 309
12 145 190
12 146 461
12 147 771
12 148 222
12 149 723
12 150 534
12 151 462
12 152 549
12 153 178
12 154 797
12 155 429
12 156 195
12 157 314
12 158 480
12 159 649
12 160 795
12 161 375
12 162 864
12 163 892
12 164 613
12 165 563
12 166 415
12 167 620
12 168 701
12 169 629
12 170 396
12 171 288
12 172 549
12 173 781
12 174 327
12 175 328
12 176 640
12 177 551
12 178 242
12 179 302
12 180 511
12 181 588
12 182 272
12 183 299
12 184 545
12 185 276
12 186 779
12 187 189
12 188 409
12 189 615
12 190 206
12 191 715
12 192 471
12 193 361
12 194 800
12 195 732
12 196 409
12 197 680
12 198 762
12 199 256
12 200 219
13 1 256
13 2 719
13 3 228
13 4 921
13 5 401
13 6 327
13 7 577
13 8 471
13 9 919
13 10 840
13 11 722
13 12 692
13 14 784
13 15 939
13 16 397
13 17 114
13 18 502
13 19 543
13 20 429
13 21 165
13 22 485
13 23 940
13 24 679
13 25 85
13 26 328
13 27 596
13 28 891
13 29 410
13 30 731
13 31 483
13 32 126
13 33 453
13 34 660
13 35 278
13 36 507
13 37 65
13 38 649
13 39 454
13 40 982
13 41 511
13 42 552
13 43 752
13 44 472
13 45 451
13 46 1003
13 47 446
13 48 360
13 49 351
13 50 487
13 51 736
13 52 680
13 53 358
13 54 559
13 55 1058
13 56 656
13 57 860
13 58 553
13 59 713
13 60 825
13 61 513
13 62 873
13 63 915
13 64 422
13 65 823
13 66 387
13 67 300
13 68 742
13 69 678
13 70 201
13 71 144
13 72 185
13 73 175
13 74 534
13 75 614
13 76 822
13 77 326
13 78 285
13 79 203
13 80 475
13 81 303
13 82 677
13 83 635
13 84 644
13 85 829
13 86 566
13 87 436
13 88 534
13 89 379
13 90 549
13 91 866
13 92 911
13 93 157
13 94 1060
13 95 497
13 96 981
13 97 650
13 98 404
13 99 234
13 100 493
13 101 632
13 102 883
13 103 1038
13 104 941
13 105 816
13 106 491
13 107 344
13 108 468
13 109 627
13 110 348
13 111 432
13 112 464
13 113 746
13 114 363
13 115 567
13 116 727
13 117 864
13 118 631
13 119 993
13 120 678
13 121 496
13 122 876
13 123 667
13 124 302
13 125 56
13 126 486
13 127 294
13 128 797
13 129 310
13 130 570
13 131 936
13 132 735
13 133 389
13 134 710
13 135 595
13 136 653
13 137 360
13 138 899
13 139 214
13 140 1011
13 141 229
13 142 418
13 143 465
13 144 997
13 145 736
13 146 231
13 147 393
13 148 892
13 149 109
13 150 387
13 151 231
13 152 663
13 153 780
13 154 333
13 155 581
13 156 774
13 157 1002
13 158 557
13 159 85
13 160 243
13 161 935
13 162 361
13 163 315
13 164 636
13 165 243
13 166 315
13 167 952
13 168 200
13 169 476
13 170 612
13 171 977
13 172 682
13 173 273
13 174 571
13 175 612
13 176 411
13 177 469
13 178 917
13 179 904
13 180 182
13 181 463
13 182 790
13 183 728
13 184 577
13 185 782
13 186 166
13 187 527
13 188 328
13 189 293
13 190 503
13 191 398
13 192 479
13 193 610
13 194 237
13 195 376
13 196 700
13 197 162
13 198 331
13 199 453
13 200 559
14 1 794
14 2 269
14 3 574
14 4 686
14 5 962
14 6 916
14 7 213
14 8 820
14 9 500
14 10 385
14 11 187
14 12 430
14 13 784
14 15 596
14 16 534
14 17 727
14 18 556
14 19 364
14 20 424
14 21 682
14 22 457
14 23 164
14 24 189
14 25 774
14 26 598
14 27 1008
14 28 577
14 29 678
14 30 581
14 31 325
14 32 659
14 33 651
14 34 184
14 35 547
14 36 989
14 37 848
14 38 300
14 39 445
14 40 655
14 41 349
14 42 259
14 43 718
14 44 360
14 45 380
14 46 798
14 47 344
14 48 530
14 49 845
14 50 410
14 51 256
14 52 107
14 53 681
14 54 689
14 55 792
14 56 860
14 57 178
14 58 770
14 59 248
14 60 574
14 61 667
14 62 144
14 63 133
14 64 394
14 65 132
14 66 818
14 67 711
14 68 505
14 69 682
14 70 719
14 71 678
14 72 634
14 73 644
14 74 278
14 75 1038
14 76 243
14 77 651
14 78 690
14 79 588
14 80 310
14 81 744
14 82 474
14 83 910
14 84 182
14 85 305
14 86 1100
14 87 961
14 88 372
14 89 407
14 90 322
14 91 663
14 92 724
14 93 658
14 94 695
14 95 880
14 96 712
14 97 660
14 98 482
14 99 570
14 100 1032
14 101 950
14 102 197
14 103 789
14 104 493
14 105 596
14 106 393
14 107 847
14 108 817
14 109 607
14 110 610
14 111 410
14 112 350
14 113 204
14 114 719
14 115 767
14 116 151
14 117 490
14 118 432
14 119 568
14 120 114
14 121 386
14 122 343
14 123 672
14 124 495
14 125 744
14 126 888
14 127 753
14 128 139
14 129 834
14 130 473
14 131 782
14 132 533
14 133 661
14 134 216
14 135 918
14 136 139
14 137 971
14 138 588
14 139 710
14 140 601
14 141 654
14 142 600
14 143 855
14 144 587
14 145 246
14 146 596
14 147 630
14 148 583
14 149 865
14 150 832
14 151 610
14 152 220
14 153 287
14 154 697
14 155 812
14 156 261
14 157 591
14 158 257
14 159 788
14 160 750
14 161 785
14 162 760
14 163 829
14 164 991
14 165 788
14 166 654
14 167 203
14 168 893
14 169 952
14 170 791
14 171 574
14 172 206
14 173 716
14 174 712
14 175 728
14 176 936
14 177 882
14 178 589
14 179 705
14 180 630
14 181 912
14 182 700
14 183 131
14 184 284
14 185 173
14 186 781
14 187 526
14 188 466
14 189 548
14 190 520
14 191 993
14 192 813
14 193 759
14 194 761
14 195 599
14 196 825
14 197 681
14 198 658
14 199 544
14 200 595
15 1 1096
15 2 351
15 3 843
15 4 122
15 5 849
15 6 850
15 7 652
15 8 639
15 9 103
15 10 211
15 11 761
15 12 262
15 13 939
15 14 596
15 16 938
15 17 956
15 18 443
15 19 847
15 20 540
15 21 776
15 22 461
15 23 580
15 24 740
15 25 877
15 26 614
15 27 759
15 28 49
15 29 574
15 30 225
15 31 560
15 32 839
15 33 523
15 34 721
15 35 858
15 36 802
15 37 988
15 38 841
15 39 878
15 40 61
15 41 804
15 42 531
15 43 306
15 44 532
15 45 788
15 46 215
15 47 612
15 48 908
15 49 1182
15 50 860
15 51 354
15 52 615
15 53 1058
15 54 454
15 55 197
15 56 535
15 57 441
15 58 525
15 59 373
15 60 120
15 61 480
15 62 725
15 63 638
15 64 578
15 65 726
15 66 700
15 67 1053
15 68 198
15 69 342
15 70 762
15 71 796
15 72 896
15 73 765
15 74 534
15 75 784
15 76 355
15 77 631
15 78 1026
15 79 763
15 80 657
15 81 701
15 82 265
15 83 609
15 84 704
15 85 292
15 86 906
15 87 822
15 88 850
15 89 710
15 90 462
15 91 145
15 92 175
15 93 784
15 94 126
15 95 680
15 96 121
15 97 352
15 98 543
15 99 843
15 100 869
15 101 658
15 102 784
15 103 196
15 104 126
15 105 141
15 106 481
15 107 1180
15 108 638
15 109 342
15 110 599
15 111 814
15 112 559
15 113 786
15 114 1092
15 115 512
15 116 460
15 117 109
15 118 318
15 119 91
15 120 556
15 121 839
15 122 263
15 123 345
15 124 792
15 125 932
15 126 697
15 127 714
15 128 734
15 129 1153
15 130 371
15 131 230
15 132 206
15 133 582
15 134 785
15 135 648
15 136 558
15 137 893
15 138 44
15 139 1003
15 140 86
15 141 957
15 142 532
15 143 679
15 144 79
15 145 364
15 146 711
15 147 1030
15 148 49
15 149 957
15 150 714
15 151 709
15 152 765
15 153 312
15 154 1058
15 155 543
15 156 338
15 157 83
15 158 716
15 159 887
15 160 1055
15 161 234
15 162 1125
15 163 1153
15 164 706
15 165 779
15 166 641
15 167 748
15 168 919
15 169 780
15 170 498
15 171 65
15 172 761
15 173 1042
15 174 462
15 175 439
15 176 810
15 177 704
15 178 24
15 179 158
15 180 761
15 181 742
15 182 253
15 183 479
15 184 778
15 185 423
15 186 1036
15 187 413
15 188 670
15 189 876
15 190 437
15 191 891
15 192 625
15 193 468
15 194 1060
15 195 991
15 196 461
15 197 939
15 198 1022
15 199 488
15 200 401
16 1 279
16 2 614
16 3 196
16 4 971
16 5 755
16 6 684
16 7 336
16 8 736
16 9 878
16 10 767
16 11 400
16 12 681
16 13 397
16 14 534
16 15 938
16 17 291
16 18 603
16 19 187
16 20 424
16 21 417
16 22 518
16 23 696
16 24 367
16 25 444
16 26 484
16 27 908
16 28 898
16 29 611
16 30 791
16 31 379
16 32 317
16 33 626
16 34 360
16 35 141
16 36 840
16 37 450
16 38 293
16 39 91
16 40 995
16 41 186
16 42 414
16 43 875
16 44 410
16 45 162
16 46 1077
16 47 327
16 48 45
16 49 313
16 50 130
16 51 621
16 52 433
16 53 148
16 54 726
16 55 1108
16 56 881
16 57 675
16 58 766
16 59 597
16 60 853
16 61 680
16 62 570
16 63 647
16 64 373
16 65 517
16 66 677
16 67 186
16 68 759
16 69 806
16 70 482
16 71 391
16 72 215
16 73 380
16 74 407
16 75 933
16 76 682
16 77 527
16 78 171
16 79 313
16 80 286
16 81 575
16 82 693
16 83 891
16 84 355
16 85 718
16 86 923
16 87 779
16 88 177
16 89 233
16 90 477
16 91 924
16 92 984
16 93 378
16 94 1062
16 95 783
16 96 1022
16 97 775
16 98 454
16 99 191
16 100 847
16 101 907
16 102 559
16 103 1094
16 104 888
16 105 857
16 106 470
16 107 316
16 108 731
16 109 730
16 110 512
16 111 133
16 112 382
16 113 414
16 114 185
16 115 774
16 116 555
16 117 836
16 118 633
16 119 958
16 120 466
16 121 151
16 122 770
16 123 793
16 124 179
16 125 342
16 126 780
16 127 574
16 128 487
16 129 308
16 130 606
16 131 1027
16 132 768
16 133 584
16 134 378
16 135 868
16 136 446
16 137 729
16 138 909
16 139 219
16 140 985
16 141 176
16 142 564
16 143 750
16 144 970
16 145 616
16 146 381
16 147 99
16 148 902
16 149 505
16 150 685
16 151 399
16 152 341
16 153 673
16 154 165
16 155 807
16 156 654
16 157 975
16 158 279
16 159 454
16 160 240
16 161 1028
16 162 227
16 163 302
16 164 928
16 165 561
16 166 520
16 167 646
16 168 584
16 169 803
16 170 818
16 171 951
16 172 361
16 173 199
16 174 748
16 175 784
16 176 751
16 177 766
16 178 921
16 179 969
16 180 367
16 181 776
16 182 892
16 183 546
16 184 256
16 185 616
16 186 302
16 187 604
16 188 308
16 189 117
16 190 580
16 191 765
16 192 738
16 193 799
16 194 253
16 195 65
16 196 894
16 197 237
16 198 128
16 199 553
16 200 672
17 1 164
17 2 701
17 3 153
17 4 952
17 5 508
17 6 434
17 7 515
17 8 555
17 9 924
17 10 834
17 11 643
17 12 700
17 13 114
17 14 727
17 15 956
17 16 291
17 18 535
17 19 451
17 20 423
17 21 220
17 22 496
17 23 887
17 24 602
17 25 185
17 26 366
17 27 695
17 28 910
17 29 471
17 30 761
17 31 451
17 32 121
17 33 507
17 34 586
17 35 190
17 36 611
17 37 160
17 38 560
17 39 357
17 40 1004
17 41 425
17 42 517
17 43 801
17 44 453
17 45 369
17 46 1043
17 47 407
17 48 258
17 49 261
17 50 393
17 51 716
17 52 621
17 53 246
17 54 616
17 55 1092
17 56 732
17 57 823
17 58 624
17 59 691
17 60 848
17 61 568
17 62 803
17 63 856
17 64 402
17 65 751
17 66 476
17 67 189
17 68 759
17 69 726
17 70 276
17 71 190
17 72 94
17 73 208
17 74 500
17 75 715
17 76 797
17 77 381
17 78 173
17 79 193
17 80 420
17 81 383
17 82 692
17 83 719
17 84 572
17 85 812
17 86 675
17 87 541
17 88 441
17 89 323
17 90 532
17 91 898
17 92 949
17 93 192
17 94 1080
17 95 588
17 96 1011
17 97 697
17 98 414
17 99 158
17 100 602
17 101 722
17 102 806
17 103 1073
17 104 944
17 105 843
17 106 485
17 107 256
17 108 551
17 109 666
17 110 391
17 111 346
17 112 437
17 113 665
17 114 253
17 115 636
17 116 690
17 117 872
17 118 640
17 119 1002
17 120 629
17 121 405
17 122 862
17 123 714
17 124 233
17 125 61
17 126 579
17 127 376
17 128 723
17 129 223
17 130 586
17 131 979
17 132 757
17 133 447
17 134 629
17 135 684
17 136 604
17 137 471
17 138 918
17 139 102
17 140 1022
17 141 118
17 142 461
17 143 555
17 144 1008
17 145 714
17 146 252
17 147 280
17 148 911
17 149 221
17 150 479
17 151 259
17 152 583
17 153 763
17 154 221
17 155 656
17 156 753
17 157 1013
17 158 484
17 159 190
17 160 139
17 161 979
17 162 255
17 163 226
17 164 730
17 165 336
17 166 371
17 167 881
17 168 312
17 169 578
17 170 682
17 171 988
17 172 603
17 173 162
17 174 631
17 175 672
17 176 516
17 177 563
17 178 935
17 179 939
17 180 206
17 181 561
17 182 834
17 183 689
17 184 495
17 185 748
17 186 83
17 187 554
17 188 302
17 189 199
17 190 529
17 191 509
17 192 562
17 193 675
17 194 136
17 195 265
17 196 769
17 197 55
17 198 218
17 199 483
17 200 599
18 1 689
18 2 339
18 3 453
18 4 420
18 5 453
18 6 433
18 7 453
18 8 273
18 9 441
18 10 393
18 11 626
18 12 226
18 13 502
18 14 556
18 15 443
18 16 603
18 17 535
18 19 593
18 20 190
18 21 337
18 22 108
18 23 656
18 24 586
18 25 436
18 26 175
18 27 455
18 28 395
18 29 150
18 30 230
18 31 285
18 32 415
18 33 106
18 34 561
18 35 485
18 36 450
18 37 547
18 38 643
18 39 576
18 40 483
18 41 541
18 42 320
18 43 276
18 44 237
18 45 496
18 46 508
18 47 315
18 48 562
18 49 782
18 50 576
18 51 359
18 52 495
18 53 688
18 54 142
18 55 559
18 56 317
18 57 523
18 58 216
18 59 347
18 60 326
18 61 112
18 62 695
18 63 672
18 64 246
18 65 664
18 66 296
18 67 666
18 68 250
18 69 204
18 70 320
18 71 360
18 72 493
18 73 333
18 74 306
18 75 485
18 76 444
18 77 189
18 78 640
18 79 348
18 80 386
18 81 267
18 82 193
18 83 358
18 84 538
18 85 419
18 86 563
18 87 439
18 88 591
18 89 379
18 90 237
18 91 365
18 92 414
18 93 350
18 94 561
18 95 331
18 96 480
18 97 173
18 98 149
18 99 454
18 100 503
18 101 395
18 102 737
18 103 539
18 104 468
18 105 315
18 106 177
18 107 779
18 108 270
18 109 133
18 110 157
18 111 510
18 112 264
18 113 658
18 114 717
18 115 215
18 116 421
18 117 383
18 118 172
18 119 507
18 120 450
18 121 563
18 122 451
18 123 192
18 124 428
18 125 502
18 126 342
18 127 280
18 128 654
18 129 749
18 130 102
18 131 446
18 132 238
18 133 149
18 134 636
18 135 363
18 136 431
18 137 484
18 138 401
18 139 600
18 140 520
18 141 563
18 142 91
18 143 312
18 144 508
18 145 365
18 146 284
18 147 677
18 148 395
18 149 514
18 150 312
18 151 278
18 152 595
18 153 380
18 154 681
18 155 259
18 156 388
18 157 513
18 158 493
18 159 446
18 160 652
18 161 446
18 162 742
18 163 749
18 164 435
18 165 341
18 166 198
18 167 758
18 168 481
18 169 416
18 170 247
18 171 488
18 172 603
18 173 650
18 174 166
18 175 194
18 176 419
18 177 340
18 178 420
18 179 405
18 180 331
18 181 374
18 182 302
18 183 436
18 184 556
18 185 446
18 186 617
18 187 38
18 188 296
18 189 508
18 190 36
18 191 492
18 192 263
18 193 218
18 194 655
18 195 640
18 196 304
18 197 529
18 198 650
18 199 54
18 200 70
19 1 465
19 2 502
19 3 317
19 4 901
19 5 850
19 6 786
19 7 198
19 8 785
19 9 773
19 10 655
19 11 214
19 12 606
19 13 543
19 14 364
19 15 847
19 16 187
19 17 451
19 18 593
19 20 403
19 21 514
19 22 491
19 23 521
19 24 185
19 25 570
19 26 524
19 27 971
19 28 813
19 29 645
19 30 739
19 31 318
19 32 437
19 33 645
19 34 182
19 35 266
19 36 918
19 37 603
19 38 110
19 39 99
19 40 907
19 41 53
19 42 321
19 43 846
19 44 363
19 45 108
19 46 1013
19 47 279
19 48 201
19 49 497
19 50 60
19 51 504
19 52 274
19 53 330
19 54 731
19 55 1032
19 56 900
19 57 522
19 58 788
19 59 481
19 60 780
19 61 690
19 62 384
19 63 467
19 64 347
19 65 332
19 66 744
19 67 373
19 68 689
19 69 785
19 70 573
19 71 494
19 72 361
19 73 472
19 74 323
19 75 999
19 76 548
19 77 576
19 78 357
19 79 400
19 80 211
19 81 646
19 82 630
19 83 924
19 84 183
19 85 594
19 86 1014
19 87 866
19 88 11
19 89 231
19 90 405
19 91 861
19 92 923
19 93 477
19 94 966
19 95 840
19 96 946
19 97 755
19 98 452
19 99 311
19 100 938
19 101 950
19 102 372
19 103 1021
19 104 777
19 105 791
19 106 427
19 107 501
19 108 781
19 109 704
19 110 549
19 111 115
19 112 333
19 113 227
19 114 366
19 115 793
19 116 418
19 117 740
19 118 570
19 119 852
19 120 319
19 121 47
19 122 644
19 123 772
19 124 253
19 125 491
19 126 841
19 127 649
19 128 301
19 129 494
19 130 564
19 131 974
19 132 706
19 133 620
19 134 192
19 135 912
19 136 305
19 137 836
19 138 824
19 139 398
19 140 881
19 141 347
19 142 582
19 143 808
19 144 866
19 145 496
19 146 450
19 147 274
19 148 818
19 149 646
19 150 755
19 151 469
19 152 156
19 153 554
19 154 351
19 155 832
19 156 532
19 157 871
19 158 133
19 159 583
19 160 425
19 161 975
19 162 408
19 163 488
19 164 978
19 165 653
19 166 572
19 167 460
19 168 710
19 169 879
19 170 832
19 171 849
19 172 176
19 173 384
19 174 754
19 175 786
19 176 839
19 177 829
19 178 833
19 179 907
19 180 457
19 181 847
19 182 852
19 183 404
19 184 81
19 185 476
19 186 478
19 187 583
19 188 332
19 189 253
19 190 563
19 191 868
19 192 784
19 193 807
19 194 438
19 195 249
19 196 896
19 197 397
19 198 315
19 199 552
19 200 658
20 1 557
20 2 292
20 3 304
20 4 555
20 5 539
20 6 494
20 7 277
20 8 412
20 9 502
20 10 413
20 11 455
20 12 280
20 13 429
20 14 424
20 15 540
20 16 424
20 17 423
20 18 190
20 19 403
20 21 287
20 22 94
20 23 556
20 24 412
20 25 391
20 26 175
20 27 603
20 28 495
20 29 266
20 30 369
20 31 108
20 32 314
20 33 253
20 34 387
20 35 322
20 36 572
20 37 488
20 38 457
20 39 389
20 40 592
20 41 351
20 42 166
20 43 454
20 44 64
20 45 307
20 46 657
20 47 127
20 48 386
20 49 643
20 50 387
20 51 310
20 52 341
20 53 526
20 54 329
20 55 694
20 56 501
20 57 448
20 58 391
20 59 288
20 60 441
20 61 290
20 62 551
20 63 552
20 64 56
20 65 512
20 66 397
20 67 515
20 68 348
20 69 388
20 70 308
20 71 294
20 72 357
20 73 259
20 74 147
20 75 632
20 76 398
20 77 228
20 78 489
20 79 234
20 80 198
20 81 321
20 82 280
20 83 532
20 84 364
20 85 400
20 86 681
20 87 539
20 88 401
20 89 193
20 90 124
20 91 505
20 92 563
20 93 277
20 94 665
20 95 471
20 96 609
20 97 357
20 98 60
20 99 303
20 100 611
20 101 563
20 102 584
20 103 678
20 104 521
20 105 441
20 106 63
20 107 641
20 108 408
20 109 309
20 110 188
20 111 322
20 112 82
20 113 487
20 114 559
20 115 394
20 116 321
20 117 451
20 118 223
20 119 580
20 120 310
20 121 373
20 122 447
20 123 375
20 124 258
20 125 410
20 126 476
20 127 330
20 128 496
20 129 614
20 130 184
20 131 605
20 132 352
20 133 245
20 134 461
20 135 527
20 136 287
20 137 549
20 138 505
20 139 463
20 140 602
20 141 417
20 142 192
20 143 443
20 144 587
20 145 311
20 146 203
20 147 506
20 148 498
20 149 482
20 150 411
20 151 210
20 152 416
20 153 352
20 154 523
20 155 436
20 156 347
20 157 592
20 158 309
20 159 404
20 160 515
20 161 606
20 162 589
20 163 613
20 164 597
20 165 369
20 166 230
20 167 622
20 168 487
20 169 534
20 170 431
20 171 567
20 172 427
20 173 503
20 174 353
20 175 383
20 176 514
20 177 468
20 178 520
20 179 550
20 180 249
20 181 495
20 182 469
20 183 329
20 184 369
20 185 368
20 186 501
20 187 184
20 188 131
20 189 343
20 190 162
20 191 570
20 192 407
20 193 406
20 194 521
20 195 468
20 196 494
20 197 401
20 198 489
20 199 151
20 200 257
21 1 383
21 2 578
21 3 222
21 4 756
21 5 340
21 6 273
21 7 490
21 8 339
21 9 760
21 10 687
21 11 656
21 12 534
21 13 165
21 14 682
21 15 776
21 16 417
21 17 220
21 18 337
21 19 514
21 20 287
21 22 328
21 23 828
21 24 611
21 25 106
21 26 163
21 27 496
21 28 728
21 29 253
21 30 566
21 31 362
21 32 112
21 33 292
21 34 589
21 35 277
21 36 423
21 37 212
21 38 608
21 39 444
21 40 819
21 41 470
21 42 432
21 43 590
21 44 340
21 45 408
21 46 839
21 47 338
21 48 373
21 49 481
21 50 467
21 51 596
21 52 584
21 53 436
21 54 400
21 55 894
21 56 513
21 57 732
21 58 404
21 59 574
21 60 662
21 61 353
21 62 790
21 63 814
21 64 294
21 65 743
21 66 268
21 67 392
21 68 579
21 69 515
21 70 66
21 71 31
21 72 223
21 73 42
21 74 412
21 75 519
21 76 684
21 77 165
21 78 370
21 79 114
21 80 386
21 81 168
21 82 515
21 83 503
21 84 569
21 85 684
21 86 508
21 87 362
21 88 506
21 89 302
21 90 410
21 91 701
21 92 747
21 93 40
21 94 897
21 95 378
21 96 817
21 97 487
21 98 251
21 99 226
21 100 432
21 101 510
21 102 810
21 103 873
21 104 784
21 105 652
21 106 345
21 107 475
21 108 335
21 109 462
21 110 183
21 111 400
21 112 339
21 113 684
21 114 454
21 115 416
21 116 602
21 117 704
21 118 473
21 119 833
21 120 570
21 121 468
21 122 728
21 123 504
21 124 263
21 125 174
21 126 372
21 127 164
21 128 720
21 129 442
21 130 409
21 131 773
21 132 572
21 133 230
21 134 651
21 135 471
21 136 545
21 137 323
21 138 736
21 139 309
21 140 849
21 141 294
21 142 254
21 143 344
21 144 836
21 145 597
21 146 87
21 147 451
21 148 729
21 149 196
21 150 273
