nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 188 790
10 189 1033
10 190 934
10 191 692
10 192 242
10 193 839
10 194 552
10 195 491
10 196 705
10 197 691
10 198 676
10 199 474
10 200 514
11 1 446
11 2 480
11 3 326
11 4 450
11 5 280
11 6 349
11 7 505
11 8 427
11 9 334
11 10 678
11 12 483
11 13 326
11 14 156
11 15 176
11 16 364
11 17 503
11 18 197
11 19 728
11 20 154
11 21 151
11 22 362
11 23 297
11 24 255
11 25 319
11 26 608
11 27 441
11 28 400
11 29 249
11 30 381
11 31 236
11 32 185
11 33 263
11 34 224
11 35 240
11 36 233
11 37 359
11 38 647
11 39 514
11 40 280
11 41 173
11 42 739
11 43 123
11 44 409
11 45 492
11 46 192
11 47 197
11 48 207
11 49 271
11 50 667
11 51 295
11 52 414
11 53 156
11 54 836
11 55 400
11 56 573
11 57 666
11 58 628
11 59 205
11 60 561
11 61 555
11 62 658
11 63 561
11 64 567
11 65 476
11 66 399
11 67 628
11 68 236
11 69 277
11 70 521
11 71 411
11 72 194
11 73 323
11 74 372
11 75 288
11 76 400
11 77 338
11 78 64
11 79 705
11 80 519
11 81 305
11 82 497
11 83 288
11 84 364
11 85 831
11 86 593
11 87 414
11 88 502
11 89 460
11 90 277
11 91 383
11 92 390
11 93 234
11 94 646
11 95 689
11 96 314
11 97 391
11 98 72
11 99 466
11 100 188
11 101 724
11 102 563
11 103 429
11 104 686
11 105 230
11 106 62
11 107 227
11 108 433
11 109 370
11 110 320
11 111 214
11 112 372
11 113 424
11 114 433
11 115 676
11 116 205
11 117 350
11 118 299
11 119 595
11 120 171
11 121 612
11 122 336
11 123 181
11 124 462
11 125 489
11 126 512
11 127 632
11 128 124
11 129 563
11 130 564
11 131 335
11 132 474
11 133 484
11 134 353
11 135 260
11 136 499
11 137 418
11 138 157
11 139 615
11 140 184
11 141 566
11 142 351
11 143 773
11 144 497
11 145 425
11 146 326
11 147 71
11 148 173
11 149 216
11 150 435
11 151 247
11 152 418
11 153 633
11 154 630
11 155 386
11 156 157
11 157 232
11 158 534
11 159 484
11 160 391
11 161 113
11 162 616
11 163 248
11 164 343
11 165 213
11 166 206
11 167 171
11 168 682
11 169 546
11 170 562
11 171 130
11 172 479
11 173 529
11 174 546
11 175 609
11 176 364
11 177 205
11 178 553
11 179 261
11 180 263
11 181 255
11 182 143
11 183 131
11 184 238
11 185 647
11 186 38
11 187 580
11 188 423
11 189 360
11 190 723
11 191 22
11 192 474
11 193 183
11 194 412
11 195 221
11 196 557
11 197 21
11 198 121
11 199 382
11 200 176
12 1 928
12 2 375
12 3 483
12 4 382
12 5 660
12 6 779
12 7 813
12 8 73
12 9 662
12 10 950
12 11 483
12 13 464
12 14 636
12 15 579
12 16 421
12 17 569
12 18 679
12 19 346
12 20 331
12 21 395
12 22 814
12 23 371
12 24 530
12 25 172
12 26 819
12 27 321
12 28 879
12 29 301
12 30 326
12 31 701
12 32 668
12 33 496
12 34 706
12 35 671
12 36 554
12 37 588
12 38 348
12 39 33
12 40 514
12 41 522
12 42 404
12 43 563
12 44 891
12 45 968
12 46 412
12 47 545
12 48 404
12 49 300
12 50 524
12 51 550
12 52 856
12 53 601
12 54 970
12 55 86
12 56 919
12 57 341
12 58 511
12 59 656
12 60 297
12 61 928
12 62 760
12 63 626
12 64 351
12 65 958
12 66 226
12 67 962
12 68 518
12 69 514
12 70 569
12 71 296
12 72 384
12 73 196
12 74 845
12 75 620
12 76 220
12 77 743
12 78 513
12 79 678
12 80 950
12 81 298
12 82 980
12 83 731
12 84 344
12 85 995
12 86 150
12 87 896
12 88 25
12 89 887
12 90 396
12 91 123
12 92 868
12 93 717
12 94 843
12 95 888
12 96 215
12 97 449
12 98 554
12 99 499
12 100 301
12 101 869
12 102 110
12 103 385
12 104 674
12 105 667
12 106 540
12 107 589
12 108 475
12 109 455
12 110 685
12 111 641
12 112 547
12 113 657
12 114 581
12 115 868
12 116 287
12 117 483
12 118 590
12 119 1068
12 120 623
12 121 389
12 122 816
12 123 635
12 124 714
12 125 887
12 126 845
12 127 235
12 128 583
12 129 1011
12 130 609
12 131 677
12 132 840
12 133 490
12 134 825
12 135 280
12 136 264
12 137 810
12 138 432
12 139 880
12 140 662
12 141 910
12 142 617
12 143 842
12 144 424
12 145 332
12 146 601
12 147 550
12 148 655
12 149 281
12 150 915
12 151 239
12 152 555
12 153 597
12 154 214
12 155 667
12 156 523
12 157 660
12 158 354
12 159 6
12 160 831
12 161 393
12 162 506
12 163 480
12 164 225
12 165 684
12 166 482
12 167 439
12 168 441
12 169 1028
12 170 138
12 171 513
12 172 875
12 173 456
12 174 310
12 175 592
12 176 811
12 177 412
12 178 1022
12 179 700
12 180 716
12 181 390
12 182 341
12 183 356
12 184 609
12 185 846
12 186 495
12 187 874
12 188 170
12 189 568
12 190 351
12 191 495
12 192 835
12 193 553
12 194 885
12 195 503
12 196 361
12 197 495
12 198 377
12 199 837
12 200 605
13 1 664
13 2 675
13 3 606
13 4 657
13 5 604
13 6 658
13 7 830
13 8 452
13 9 659
13 10 1003
13 11 326
13 12 464
13 14 386
13 15 245
13 16 610
13 17 774
13 18 453
13 19 800
13 20 285
13 21 192
13 22 655
13 23 95
13 24 119
13 25 389
13 26 924
13 27 620
13 28 639
13 29 437
13 30 576
13 31 530
13 32 445
13 33 83
13 34 451
13 35 318
13 36 163
13 37 667
13 38 767
13 39 482
13 40 580
13 41 187
13 42 843
13 43 446
13 44 626
13 45 736
13 46 141
13 47 517
13 48 469
13 49 461
13 50 869
13 51 604
13 52 712
13 53 300
13 54 1143
13 55 417
13 56 897
13 57 772
13 58 838
13 59 515
13 60 690
13 61 874
13 62 952
13 63 837
13 64 722
13 65 691
13 66 253
13 67 952
13 68 125
13 69 577
13 70 787
13 71 584
13 72 444
13 73 430
13 74 632
13 75 612
13 76 259
13 77 658
13 78 287
13 79 958
13 80 817
13 81 493
13 82 693
13 83 373
13 84 135
13 85 1144
13 86 612
13 87 631
13 88 469
13 89 765
13 90 79
13 91 344
13 92 634
13 93 465
13 94 961
13 95 1005
13 96 437
13 97 77
13 98 367
13 99 720
13 100 338
13 101 1031
13 102 573
13 103 643
13 104 944
13 105 323
13 106 330
13 107 552
13 108 113
13 109 51
13 110 645
13 111 534
13 112 85
13 113 738
13 114 725
13 115 991
13 116 350
13 117 625
13 118 154
13 119 836
13 120 322
13 121 769
13 122 519
13 123 329
13 124 780
13 125 803
13 126 837
13 127 688
13 128 439
13 129 847
13 130 833
13 131 660
13 132 796
13 133 730
13 134 619
13 135 432
13 136 632
13 137 738
13 138 440
13 139 938
13 140 395
13 141 890
13 142 667
13 143 1062
13 144 710
13 145 187
13 146 153
13 147 379
13 148 438
13 149 255
13 150 604
13 151 345
13 152 109
13 153 877
13 154 672
13 155 706
13 156 478
13 157 551
13 158 703
13 159 469
13 160 690
13 161 242
13 162 828
13 163 542
13 164 239
13 165 503
13 166 129
13 167 457
13 168 836
13 169 754
13 170 595
13 171 451
13 172 795
13 173 747
13 174 688
13 175 859
13 176 660
13 177 472
13 178 808
13 179 348
13 180 564
13 181 98
13 182 298
13 183 271
13 184 563
13 185 963
13 186 363
13 187 905
13 188 520
13 189 104
13 190 802
13 191 314
13 192 797
13 193 209
13 194 669
13 195 527
13 196 721
13 197 315
13 198 350
13 199 669
13 200 498
14 1 301
14 2 616
14 3 430
14 4 584
14 5 284
14 6 288
14 7 508
14 8 582
14 9 359
14 10 680
14 11 156
14 12 636
14 13 386
14 15 149
14 16 487
14 17 601
14 18 68
14 19 881
14 20 306
14 21 266
14 22 273
14 23 393
14 24 278
14 25 474
14 26 643
14 27 584
14 28 263
14 29 399
14 30 522
14 31 155
14 32 61
14 33 306
14 34 73
14 35 141
14 36 238
14 37 427
14 38 796
14 39 666
14 40 370
14 41 199
14 42 888
14 43 158
14 44 263
14 45 360
14 46 286
14 47 262
14 48 338
14 49 419
14 50 795
14 51 371
14 52 330
14 53 91
14 54 882
14 55 554
14 56 546
14 57 816
14 58 754
14 59 162
14 60 709
14 61 512
14 62 728
14 63 651
14 64 711
14 65 331
14 66 527
14 67 603
14 68 266
14 69 366
14 70 621
14 71 556
14 72 333
14 73 478
14 74 248
14 75 324
14 76 529
14 77 305
14 78 128
14 79 807
14 80 434
14 81 452
14 82 347
14 83 163
14 84 466
14 85 866
14 86 749
14 87 268
14 88 654
14 89 386
14 90 366
14 91 531
14 92 256
14 93 86
14 94 683
14 95 721
14 96 469
14 97 461
14 98 93
14 99 578
14 100 344
14 101 774
14 102 718
14 103 561
14 104 786
14 105 128
14 106 97
14 107 267
14 108 497
14 109 435
14 110 323
14 111 199
14 112 400
14 113 477
14 114 517
14 115 712
14 116 361
14 117 456
14 118 292
14 119 463
14 120 78
14 121 755
14 122 181
14 123 79
14 124 499
14 125 435
14 126 498
14 127 787
14 128 128
14 129 462
14 130 660
14 131 351
14 132 445
14 133 599
14 134 234
14 135 412
14 136 648
14 137 379
14 138 284
14 139 626
14 140 30
14 141 541
14 142 405
14 143 845
14 144 626
14 145 530
14 146 318
14 147 106
14 148 59
14 149 361
14 150 280
14 151 402
14 152 450
14 153 742
14 154 786
14 155 424
14 156 235
14 157 209
14 158 676
14 159 638
14 160 311
14 161 248
14 162 741
14 163 350
14 164 476
14 165 128
14 166 259
14 167 294
14 168 823
14 169 400
14 170 718
14 171 214
14 172 428
14 173 655
14 174 693
14 175 716
14 176 280
14 177 334
14 178 428
14 179 145
14 180 193
14 181 348
14 182 297
14 183 280
14 184 266
14 185 684
14 186 159
14 187 581
14 188 578
14 189 377
14 190 876
14 191 142
14 192 448
14 193 182
14 194 287
14 195 313
14 196 700
14 197 141
14 198 275
14 199 285
14 200 181
15 1 421
15 2 648
15 3 501
15 4 620
15 5 412
15 6 435
15 7 642
15 8 537
15 9 481
15 10 816
15 11 176
15 12 579
15 13 245
15 14 149
15 16 539
15 17 679
15 18 216
15 19 867
15 20 269
15 21 184
15 22 422
15 23 272
15 24 131
15 25 438
15 26 764
15 27 605
15 28 395
15 29 406
15 30 547
15 31 303
15 32 210
15 33 163
15 34 208
15 35 93
15 36 89
15 37 526
15 38 800
15 39 605
15 40 453
15 41 65
15 42 888
15 43 261
15 44 383
15 45 492
15 46 177
15 47 358
15 48 381
15 49 430
15 50 839
15 51 464
15 52 479
15 53 59
15 54 998
15 55 505
15 56 689
15 57 814
15 58 801
15 59 301
15 60 714
15 61 658
15 62 829
15 63 735
15 64 727
15 65 449
15 66 427
15 67 746
15 68 121
15 69 449
15 70 696
15 71 572
15 72 366
15 73 457
15 74 390
15 75 440
15 76 430
15 77 447
15 78 112
15 79 881
15 80 582
15 81 466
15 82 454
15 83 154
15 84 344
15 85 988
15 86 709
15 87 388
15 88 592
15 89 535
15 90 241
15 91 461
15 92 390
15 93 222
15 94 803
15 95 844
15 96 453
15 97 321
15 98 170
15 99 642
15 100 322
15 101 888
15 102 674
15 103 600
15 104 862
15 105 92
15 106 136
15 107 379
15 108 354
15 109 294
15 110 453
15 111 331
15 112 252
15 113 586
15 114 606
15 115 833
15 116 341
15 117 526
15 118 146
15 119 592
15 120 78
15 121 774
15 122 278
15 123 84
15 124 617
15 125 582
15 126 638
15 127 763
15 128 241
15 129 607
15 130 740
15 131 477
15 132 588
15 133 659
15 134 378
15 135 413
15 136 651
15 137 524
15 138 332
15 139 757
15 140 153
15 141 684
15 142 513
15 143 945
15 144 669
15 145 407
15 146 172
15 147 187
15 148 206
15 149 299
15 150 369
15 151 369
15 152 302
15 153 808
15 154 756
15 155 541
15 156 322
15 157 344
15 158 697
15 159 581
15 160 460
15 161 196
15 162 789
15 163 423
15 164 384
15 165 275
15 166 125
15 167 347
15 168 844
15 169 513
15 170 683
15 171 296
15 172 575
15 173 702
15 174 702
15 175 785
15 176 429
15 177 380
15 178 564
15 179 124
15 180 340
15 181 229
15 182 268
15 183 241
15 184 383
15 185 804
15 186 207
15 187 716
15 188 560
15 189 229
15 190 864
15 191 156
15 192 591
15 193 37
15 194 426
15 195 393
15 196 720
15 197 156
15 198 279
15 199 432
15 200 303
16 1 695
16 2 145
16 3 86
16 4 108
16 5 329
16 6 462
16 7 409
16 8 350
16 9 293
16 10 532
16 11 364
16 12 421
16 13 610
16 14 487
16 15 539
16 17 170
16 18 487
16 19 471
16 20 325
16 21 426
16 22 518
16 23 534
16 24 588
16 25 292
16 26 399
16 27 143
16 28 635
16 29 179
16 30 101
16 31 450
16 32 477
16 33 580
16 34 529
16 35 601
16 36 580
16 37 186
16 38 357
16 39 449
16 40 150
16 41 521
16 42 448
16 43 337
16 44 667
16 45 699
16 46 476
16 47 248
16 48 158
16 49 158
16 50 309
16 51 178
16 52 540
16 53 518
16 54 567
16 55 355
16 56 523
16 57 385
16 58 268
16 59 398
16 60 280
16 61 545
16 62 361
16 63 233
16 64 255
16 65 722
16 66 516
16 67 558
16 68 569
16 69 153
16 70 180
16 71 142
16 72 175
16 73 245
16 74 586
16 75 267
16 76 512
16 77 409
16 78 427
16 79 351
16 80 611
16 81 137
16 82 758
16 83 643
16 84 568
16 85 584
16 86 434
16 87 670
16 88 445
16 89 549
16 90 535
16 91 413
16 92 621
16 93 532
16 94 424
16 95 470
16 96 227
16 97 648
16 98 399
16 99 111
16 100 273
16 101 460
16 102 427
16 103 85
16 104 335
16 105 590
16 106 417
16 107 275
16 108 689
16 109 636
16 110 335
16 111 362
16 112 682
16 113 245
16 114 161
16 115 450
16 116 263
16 117 71
16 118 644
16 119 785
16 120 528
16 121 290
16 122 641
16 123 538
16 124 302
16 125 525
16 126 449
16 127 415
16 128 369
16 129 683
16 130 226
16 131 312
16 132 462
16 133 123
16 134 564
16 135 190
16 136 237
16 137 453
16 138 209
16 139 462
16 140 516
16 141 514
16 142 224
16 143 462
16 144 141
16 145 605
16 146 668
16 147 383
16 148 465
16 149 364
16 150 728
16 151 286
16 152 717
16 153 273
16 154 431
16 155 270
16 156 260
16 157 373
16 158 215
16 159 418
16 160 517
16 161 380
16 162 255
16 163 146
16 164 466
16 165 449
16 166 530
16 167 196
16 168 352
16 169 786
16 170 400
16 171 275
16 172 512
16 173 168
16 174 255
16 175 252
16 176 508
16 177 160
16 178 730
16 179 618
16 180 443
16 181 513
16 182 313
16 183 342
16 184 292
16 185 427
16 186 340
16 187 463
16 188 258
16 189 682
16 190 460
16 191 385
16 192 454
16 193 539
16 194 618
16 195 187
16 196 238
16 197 385
16 198 270
16 199 544
16 200 344
17 1 754
17 2 212
17 3 178
17 4 192
17 5 373
17 6 493
17 7 346
17 8 503
17 9 307
17 10 421
17 11 503
17 12 569
17 13 774
17 14 601
17 15 679
17 16 170
17 18 585
17 19 530
17 20 490
17 21 587
17 22 556
17 23 702
17 24 744
17 25 458
17 26 272
17 27 253
17 28 692
17 29 348
17 30 247
17 31 525
17 32 577
17 33 739
17 34 628
17 35 729
17 36 730
17 37 192
17 38 404
17 39 595
17 40 232
17 41 671
17 42 481
17 43 444
17 44 732
17 45 738
17 46 638
17 47 341
17 48 309
17 49 328
17 50 254
17 51 234
17 52 561
17 53 649
17 54 403
17 55 513
17 56 462
17 57 438
17 58 213
17 59 478
17 60 355
17 61 501
17 62 194
17 63 64
17 64 306
17 65 777
17 66 684
17 67 481
17 68 724
17 69 236
17 70 22
17 71 274
17 72 332
17 73 409
17 74 640
17 75 308
17 76 680
17 77 434
17 78 567
17 79 207
17 80 607
17 81 305
17 82 818
17 83 763
17 84 738
17 85 426
17 86 551
17 87 734
17 88 592
17 89 552
17 90 701
17 91 577
17 92 679
17 93 628
17 94 286
17 95 329
17 96 392
17 97 816
17 98 523
17 99 71
17 100 441
17 101 300
17 102 554
17 103 185
17 104 185
17 105 717
17 106 548
17 107 346
17 108 858
17 109 803
17 110 359
17 111 436
17 112 844
17 113 195
17 114 97
17 115 308
17 116 432
17 117 154
17 118 796
17 119 809
17 120 655
17 121 317
17 122 730
17 123 663
17 124 235
17 125 507
17 126 396
17 127 507
17 128 475
17 129 683
17 130 61
17 131 327
17 132 433
17 133 85
17 134 619
17 135 360
17 136 338
17 137 449
17 138 350
17 139 357
17 140 628
17 141 453
17 142 230
17 143 292
17 144 168
17 145 774
17 146 821
17 147 506
17 148 567
17 149 533
17 150 806
17 151 456
17 152 882
17 153 149
17 154 531
17 155 251
17 156 368
17 157 440
17 158 271
17 159 566
17 160 542
17 161 539
17 162 202
17 163 257
17 164 635
17 165 532
17 166 687
17 167 334
17 168 356
17 169 834
17 170 520
17 171 390
17 172 495
17 173 156
17 174 327
17 175 120
17 176 544
17 177 308
17 178 752
17 179 742
17 180 506
17 181 679
17 182 477
17 183 504
17 184 357
17 185 290
17 186 473
17 187 376
17 188 400
17 189 841
17 190 515
17 191 524
17 192 423
17 193 685
17 194 665
17 195 290
17 196 285
17 197 524
17 198 428
17 199 580
17 200 432
18 1 250
18 2 623
18 3 421
18 4 589
18 5 241
18 6 225
18 7 457
18 8 621
18 9 319
18 10 626
18 11 197
18 12 679
18 13 453
18 14 68
18 15 216
18 16 487
18 17 585
18 19 905
18 20 350
18 21 325
18 22 206
18 23 457
18 24 345
18 25 513
18 26 600
18 27 596
18 28 205
18 29 423
18 30 534
18 31 94
18 32 12
18 33 373
18 34 44
18 35 194
18 36 304
18 37 402
18 38 813
18 39 710
18 40 356
18 41 266
18 42 906
18 43 151
18 44 213
18 45 300
18 46 348
18 47 246
18 48 348
18 49 441
18 50 793
18 51 351
18 52 263
18 53 158
18 54 840
18 55 595
18 56 486
18 57 835
18 58 751
18 59 117
18 60 727
18 61 449
18 62 697
18 63 631
18 64 723
18 65 280
18 66 585
18 67 543
18 68 333
18 69 353
18 70 605
18 71 571
18 72 348
18 73 511
18 74 184
18 75 291
18 76 586
18 77 248
18 78 185
18 79 790
18 80 367
18 81 471
18 82 302
18 83 199
18 84 530
18 85 821
18 86 784
18 87 218
18 88 698
18 89 320
18 90 431
18 91 579
18 92 196
18 93 46
18 94 641
18 95 676
18 96 499
18 97 527
18 98 126
18 99 569
18 100 381
18 101 735
18 102 755
18 103 566
18 104 768
18 105 182
18 106 147
18 107 241
18 108 564
18 109 502
18 110 277
18 111 159
18 112 467
18 113 443
18 114 496
18 115 668
18 116 397
18 117 447
18 118 358
18 119 403
18 120 142
18 121 765
18 122 155
18 123 140
18 124 459
18 125 371
18 126 443
18 127 815
18 128 119
18 129 395
18 130 642
18 131 308
18 132 386
18 133 592
18 134 169
18 135 438
18 136 668
18 137 319
18 138 296
18 139 575
18 140 69
18 141 481
18 142 375
18 143 813
18 144 628
18 145 593
18 146 383
18 147 131
18 148 25
18 149 410
18 150 249
18 151 442
18 152 517
18 153 729
18 154 817
18 155 387
18 156 228
18 157 163
18 158 687
18 159 680
18 160 245
18 161 301
18 162 739
18 163 344
18 164 531
18 165 70
18 166 325
18 167 302
18 168 832
18 169 350
18 170 752
18 171 214
18 172 365
18 173 654
18 174 709
18 175 702
18 176 214
18 177 343
18 178 366
18 179 189
18 180 132
18 181 412
18 182 339
18 183 327
18 184 234
18 185 640
18 186 187
18 187 527
18 188 606
18 189 444
18 190 898
18 191 188
18 192 390
18 193 249
18 194 223
18 195 304
18 196 710
18 197 187
18 198 307
18 199 217
18 200 154
19 1 1140
19 2 336
19 3 557
19 4 370
19 5 796
19 6 929
19 7 863
19 8 349
19 9 764
19 10 950
19 11 728
19 12 346
19 13 800
19 14 881
19 15 867
19 16 471
19 17 530
19 18 905
19 20 599
19 21 692
19 22 981
19 23 706
19 24 848
19 25 432
19 26 800
19 27 330
19 28 1083
19 29 483
19 30 386
19 31 895
19 32 894
19 33 820
19 34 941
19 35 953
19 36 864
19 37 653
19 38 126
19 39 340
19 40 618
19 41 821
19 42 85
19 43 762
19 44 1108
19 45 1157
19 46 722
19 47 699
19 48 563
19 49 465
19 50 336
19 51 648
19 52 1008
19 53 874
19 54 867
19 55 384
19 56 980
19 57 93
19 58 355
19 59 843
19 60 192
19 61 1009
19 62 677
19 63 562
19 64 227
19 65 1169
19 66 571
19 67 1006
19 68 833
19 69 620
19 70 517
19 71 344
19 72 559
19 73 411
19 74 1039
19 75 737
19 76 565
19 77 878
19 78 777
19 79 523
19 80 1082
19 81 436
19 82 1200
19 83 1009
19 84 687
19 85 909
19 86 201
19 87 1112
19 88 350
19 89 1019
19 90 726
19 91 459
19 92 1070
19 93 949
19 94 808
19 95 847
19 96 417
19 97 792
19 98 790
19 99 474
19 100 547
19 101 792
19 102 240
19 103 390
19 104 533
19 105 946
19 106 789
19 107 734
19 108 820
19 109 796
19 110 805
19 111 814
19 112 884
19 113 698
19 114 595
19 115 826
19 116 529
19 117 540
19 118 910
19 119 1248
19 120 893
19 121 216
19 122 1057
19 123 904
19 124 750
19 125 995
19 126 909
19 127 113
19 128 791
19 129 1154
19 130 536
19 131 783
19 132 929
19 133 451
19 134 1017
19 135 470
19 136 242
19 137 924
19 138 613
19 139 887
19 140 911
19 141 971
19 142 693
19 143 716
19 144 368
19 145 678
19 146 925
19 147 779
19 148 881
19 149 577
19 150 1153
19 151 499
19 152 897
19 153 467
19 154 134
19 155 736
19 156 696
19 157 828
19 158 265
19 159 341
19 160 984
19 161 672
19 162 359
19 163 602
19 164 564
19 165 886
19 166 794
19 167 610
19 168 206
19 169 1236
19 170 209
19 171 700
19 172 983
19 173 375
19 174 217
19 175 479
19 176 973
19 177 570
19 178 1194
19 179 979
19 180 896
19 181 716
19 182 601
19 183 627
19 184 754
19 185 812
19 186 724
19 187 903
19 188 308
19 189 901
19 190 18
19 191 746
19 192 921
19 193 850
19 194 1074
19 195 640
19 196 247
19 197 746
19 198 607
19 199 1006
19 200 787
20 1 600
20 2 402
20 3 325
20 4 380
20 5 385
20 6 482
20 7 590
20 8 278
20 9 418
20 10 755
20 11 154
20 12 331
20 13 285
20 14 306
20 15 269
20 16 325
20 17 490
20 18 350
20 19 599
20 21 106
20 22 505
20 23 216
20 24 275
20 25 173
20 26 658
20 27 352
20 28 553
20 29 156
20 30 301
20 31 383
20 32 339
20 33 260
20 34 376
20 35 355
20 36 277
20 37 397
20 38 534
20 39 361
20 40 309
20 41 227
20 42 621
20 43 252
20 44 563
20 45 644
20 46 154
20 47 276
20 48 189
20 49 181
20 50 597
20 51 338
20 52 554
20 53 278
20 54 866
20 55 249
20 56 676
20 57 547
20 58 563
20 59 344
20 60 449
20 61 668
20 62 670
20 63 552
20 64 468
20 65 630
20 66 263
20 67 727
20 68 256
20 69 306
20 70 502
20 71 317
20 72 162
20 73 189
20 74 523
20 75 370
20 76 262
20 77 459
20 78 185
20 79 674
20 80 655
20 81 216
20 82 650
20 83 413
20 84 265
20 85 872
20 86 448
20 87 567
20 88 349
20 89 594
20 90 212
20 91 230
20 92 543
20 93 387
20 94 692
20 95 738
20 96 186
20 97 328
20 98 225
20 99 436
20 100 59
20 101 754
20 102 415
20 103 363
20 104 659
20 105 349
20 106 209
20 107 319
20 108 371
20 109 314
20 110 421
20 111 341
20 112 358
20 113 471
20 114 445
20 115 722
20 116 76
20 117 342
20 118 335
20 119 747
20 120 299
20 121 515
20 122 486
20 123 310
20 124 520
20 125 611
20 126 607
20 127 496
20 128 265
20 129 706
20 130 548
20 131 426
20 132 582
20 133 446
20 134 504
20 135 156
20 136 387
20 137 536
20 138 172
20 139 686
20 140 332
20 141 668
20 142 406
20 143 779
20 144 432
20 145 316
20 146 356
20 147 223
20 148 326
20 149 70
20 150 585
20 151 102
20 152 393
20 153 594
20 154 491
20 155 451
20 156 241
20 157 360
20 158 442
20 159 332
20 160 529
20 161 74
20 162 552
20 163 269
20 164 204
20 165 363
20 166 215
20 167 188
20 168 585
20 169 700
20 170 419
20 171 221
20 172 600
20 173 469
20 174 439
20 175 575
20 176 504
20 177 193
20 178 703
20 179 383
20 180 404
20 181 190
20 182 17
20 183 29
20 184 336
20 185 694
20 186 171
20 187 662
20 188 292
20 189 360
20 190 596
20 191 165
20 192 580
20 193 253
20 194 563
20 195 264
20 196 463
20 197 165
20 198 79
20 199 526
20 200 302
21 1 567
21 2 508
21 3 415
21 4 485
21 5 426
21 6 499
21 7 646
21 8 355
21 9 473
21 10 817
21 11 151
21 12 395
21 13 192
21 14 266
21 15 184
21 16 426
21 17 587
21 18 325
21 19 692
21 20 106
21 22 509
21 23 148
21 24 169
21 25 260
21 26 733
21 27 458
21 28 528
21 29 262
21 30 406
21 31 381
21 32 314
21 33 155
21 34 339
21 35 276
21 36 174
21 37 475
21 38 634
21 39 422
21 40 388
21 41 130
21 42 719
21 43 272
21 44 529
21 45 624
21 46 52
21 47 330
21 48 279
21 49 287
21 50 703
21 51 412
21 52 562
21 53 211
21 54 951
21 55 322
21 56 720
21 57 645
21 58 669
21 59 354
21 60 550
21 61 704
21 62 761
21 63 648
21 64 572
21 65 597
21 66 261
21 67 775
21 68 151
21 69 385
21 70 600
21 71 422
21 72 255
21 73 287
21 74 508
21 75 425
21 76 263
21 77 488
21 78 140
21 79 776
21 80 667
21 81 322
21 82 610
21 83 337
21 84 214
21 85 952
21 86 527
21 87 534
21 88 409
21 89 610
21 90 131
21 91 278
21 92 520
21 93 352
21 94 770
21 95 814
21 96 287
21 97 249
21 98 211
21 99 536
21 100 164
21 101 839
21 102 492
21 103 468
21 104 760
21 105 273
21 106 180
21 107 367
21 108 292
21 109 230
21 110 465
21 111 364
21 112 257
21 113 546
21 114 534
21 115 799
21 116 181
21 117 436
21 118 230
21 119 727
21 120 235
21 121 620
21 122 438
21 123 246
21 124 591
21 125 639
21 126 656
21 127 585
21 128 274
21 129 709
21 130 646
21 131 477
21 132 622
21 133 548
21 134 490
21 135 262
21 136 489
21 137 568
21 138 248
21 139 751
21 140 287
21 141 713
21 142 476
21 143 872
21 144 538
21 145 276
21 146 250
21 147 217
21 148 304
21 149 117
21 150 535
21 151 196
21 152 296
21 153 697
21 154 577
21 155 517
21 156 291
