nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 184 112
10 185 746
10 186 770
10 187 621
10 188 259
10 189 315
10 190 394
10 191 410
10 192 190
10 193 846
10 194 657
10 195 522
10 196 46
10 197 556
10 198 283
10 199 229
10 200 577
11 1 888
11 2 1047
11 3 648
11 4 779
11 5 908
11 6 692
11 7 41
11 8 537
11 9 337
11 10 663
11 12 553
11 13 172
11 14 1164
11 15 920
11 16 743
11 17 949
11 18 496
11 19 366
11 20 657
11 21 270
11 22 554
11 23 76
11 24 658
11 25 784
11 26 861
11 27 830
11 28 538
11 29 734
11 30 896
11 31 969
11 32 667
11 33 605
11 34 189
11 35 901
11 36 777
11 37 356
11 38 541
11 39 504
11 40 903
11 41 653
11 42 483
11 43 715
11 44 995
11 45 543
11 46 123
11 47 434
11 48 993
11 49 614
11 50 708
11 51 80
11 52 843
11 53 547
11 54 713
11 55 503
11 56 820
11 57 890
11 58 585
11 59 404
11 60 651
11 61 549
11 62 742
11 63 138
11 64 868
11 65 259
11 66 816
11 67 370
11 68 451
11 69 823
11 70 572
11 71 549
11 72 348
11 73 1060
11 74 707
11 75 510
11 76 588
11 77 60
11 78 677
11 79 674
11 80 860
11 81 647
11 82 756
11 83 386
11 84 857
11 85 952
11 86 530
11 87 792
11 88 859
11 89 406
11 90 201
11 91 494
11 92 158
11 93 323
11 94 527
11 95 856
11 96 86
11 97 228
11 98 702
11 99 620
11 100 925
11 101 518
11 102 292
11 103 358
11 104 336
11 105 914
11 106 461
11 107 830
11 108 1022
11 109 896
11 110 159
11 111 889
11 112 365
11 113 1124
11 114 753
11 115 369
11 116 504
11 117 491
11 118 492
11 119 737
11 120 506
11 121 706
11 122 658
11 123 599
11 124 925
11 125 360
11 126 361
11 127 613
11 128 766
11 129 793
11 130 405
11 131 549
11 132 760
11 133 881
11 134 703
11 135 366
11 136 731
11 137 105
11 138 952
11 139 931
11 140 949
11 141 250
11 142 468
11 143 236
11 144 301
11 145 474
11 146 221
11 147 384
11 148 810
11 149 818
11 150 161
11 151 393
11 152 496
11 153 699
11 154 907
11 155 913
11 156 723
11 157 861
11 158 850
11 159 682
11 160 422
11 161 109
11 162 819
11 163 766
11 164 643
11 165 1073
11 166 412
11 167 649
11 168 689
11 169 375
11 170 396
11 171 719
11 172 203
11 173 752
11 174 951
11 175 909
11 176 904
11 177 743
11 178 698
11 179 966
11 180 186
11 181 828
11 182 566
11 183 331
11 184 700
11 185 565
11 186 636
11 187 841
11 188 869
11 189 505
11 190 554
11 191 883
11 192 547
11 193 671
11 194 116
11 195 866
11 196 672
11 197 159
11 198 869
11 199 773
11 200 514
12 1 589
12 2 599
12 3 180
12 4 596
12 5 367
12 6 354
12 7 549
12 8 461
12 9 228
12 10 508
12 11 553
12 13 383
12 14 650
12 15 370
12 16 756
12 17 472
12 18 573
12 19 582
12 20 139
12 21 423
12 22 337
12 23 623
12 24 275
12 25 657
12 26 402
12 27 304
12 28 590
12 29 360
12 30 550
12 31 589
12 32 694
12 33 201
12 34 366
12 35 354
12 36 230
12 37 199
12 38 684
12 39 403
12 40 538
12 41 160
12 42 261
12 43 771
12 44 556
12 45 488
12 46 507
12 47 140
12 48 452
12 49 344
12 50 589
12 51 599
12 52 717
12 53 329
12 54 376
12 55 179
12 56 319
12 57 821
12 58 271
12 59 559
12 60 437
12 61 268
12 62 414
12 63 522
12 64 812
12 65 441
12 66 321
12 67 192
12 68 143
12 69 270
12 70 38
12 71 432
12 72 602
12 73 537
12 74 382
12 75 101
12 76 269
12 77 590
12 78 341
12 79 248
12 80 457
12 81 501
12 82 441
12 83 627
12 84 860
12 85 409
12 86 400
12 87 372
12 88 859
12 89 160
12 90 354
12 91 172
12 92 474
12 93 248
12 94 281
12 95 346
12 96 476
12 97 363
12 98 604
12 99 241
12 100 478
12 101 70
12 102 263
12 103 530
12 104 364
12 105 483
12 106 457
12 107 650
12 108 498
12 109 833
12 110 451
12 111 470
12 112 322
12 113 618
12 114 656
12 115 185
12 116 279
12 117 253
12 118 218
12 119 320
12 120 527
12 121 496
12 122 343
12 123 56
12 124 432
12 125 260
12 126 646
12 127 560
12 128 214
12 129 460
12 130 334
12 131 7
12 132 252
12 133 579
12 134 160
12 135 219
12 136 545
12 137 576
12 138 456
12 139 383
12 140 413
12 141 325
12 142 589
12 143 343
12 144 268
12 145 281
12 146 556
12 147 205
12 148 319
12 149 411
12 150 707
12 151 185
12 152 493
12 153 397
12 154 453
12 155 899
12 156 197
12 157 704
12 158 700
12 159 295
12 160 168
12 161 662
12 162 269
12 163 532
12 164 389
12 165 552
12 166 242
12 167 295
12 168 492
12 169 642
12 170 357
12 171 470
12 172 448
12 173 258
12 174 403
12 175 523
12 176 382
12 177 402
12 178 302
12 179 445
12 180 662
12 181 282
12 182 105
12 183 241
12 184 614
12 185 253
12 186 264
12 187 289
12 188 764
12 189 200
12 190 115
12 191 425
12 192 571
12 193 341
12 194 462
12 195 342
12 196 549
12 197 577
12 198 511
12 199 424
12 200 90
13 1 752
13 2 886
13 3 492
13 4 665
13 5 736
13 6 564
13 7 166
13 8 429
13 9 178
13 10 548
13 11 172
13 12 383
13 14 995
13 15 752
13 16 682
13 17 784
13 18 435
13 19 344
13 20 493
13 21 220
13 22 412
13 23 245
13 24 498
13 25 684
13 26 697
13 27 668
13 28 473
13 29 601
13 30 751
13 31 819
13 32 606
13 33 457
13 34 17
13 35 734
13 36 610
13 37 185
13 38 511
13 39 384
13 40 755
13 41 493
13 42 355
13 43 667
13 44 835
13 45 442
13 46 144
13 47 272
13 48 821
13 49 468
13 50 606
13 51 218
13 52 747
13 53 404
13 54 587
13 55 337
13 56 663
13 57 812
13 58 453
13 59 360
13 60 520
13 61 394
13 62 620
13 63 165
13 64 793
13 65 184
13 66 647
13 67 199
13 68 292
13 69 653
13 70 401
13 71 431
13 72 342
13 73 890
13 74 584
13 75 348
13 76 455
13 77 217
13 78 524
13 79 510
13 80 704
13 81 533
13 82 611
13 83 380
13 84 799
13 85 780
13 86 406
13 87 631
13 88 801
13 89 243
13 90 30
13 91 327
13 92 163
13 93 170
13 94 403
13 95 686
13 96 108
13 97 124
13 98 605
13 99 458
13 100 763
13 101 347
13 102 125
13 103 313
13 104 250
13 105 754
13 106 364
13 107 719
13 108 851
13 109 820
13 110 105
13 111 731
13 112 227
13 113 956
13 114 660
13 115 199
13 116 380
13 117 361
13 118 353
13 119 595
13 120 425
13 121 580
13 122 507
13 123 428
13 124 757
13 125 200
13 126 374
13 127 522
13 128 595
13 129 673
13 130 271
13 131 379
13 132 600
13 133 744
13 134 536
13 135 198
13 136 613
13 137 202
13 138 784
13 139 759
13 140 777
13 141 89
13 142 421
13 143 81
13 144 131
13 145 352
13 146 236
13 147 215
13 148 655
13 149 660
13 150 325
13 151 223
13 152 405
13 153 580
13 154 744
13 155 853
13 156 560
13 157 758
13 158 747
13 159 522
13 160 266
13 161 280
13 162 648
13 163 639
13 164 532
13 165 903
13 166 253
13 167 492
13 168 565
13 169 380
13 170 304
13 171 585
13 172 178
13 173 583
13 174 780
13 175 757
13 176 733
13 177 618
13 178 537
13 179 796
13 180 297
13 181 661
13 182 395
13 183 161
13 184 606
13 185 430
13 186 496
13 187 670
13 188 779
13 189 341
13 190 383
13 191 719
13 192 473
13 193 543
13 194 112
13 195 696
13 196 565
13 197 221
13 198 721
13 199 623
13 200 352
14 1 511
14 2 221
14 3 690
14 4 673
14 5 299
14 6 852
14 7 1148
14 8 779
14 9 872
14 10 700
14 11 1164
14 12 650
14 13 995
14 15 420
14 16 938
14 17 230
14 18 926
14 19 1029
14 20 631
14 21 1073
14 22 668
14 23 1238
14 24 522
14 25 753
14 26 318
14 27 560
14 28 911
14 29 819
14 30 438
14 31 371
14 32 926
14 33 756
14 34 979
14 35 458
14 36 513
14 37 821
14 38 1022
14 39 760
14 40 407
14 41 662
14 42 883
14 43 988
14 44 258
14 45 799
14 46 1083
14 47 790
14 48 227
14 49 609
14 50 746
14 51 1188
14 52 770
14 53 670
14 54 860
14 55 662
14 56 623
14 57 879
14 58 840
14 59 979
14 60 641
14 61 638
14 62 884
14 63 1088
14 64 891
14 65 965
14 66 348
14 67 800
14 68 792
14 69 445
14 70 619
14 71 743
14 72 1060
14 73 117
14 74 874
14 75 739
14 76 837
14 77 1211
14 78 534
14 79 495
14 80 373
14 81 710
14 82 515
14 83 1065
14 84 980
14 85 270
14 86 734
14 87 401
14 88 976
14 89 808
14 90 968
14 91 671
14 92 1115
14 93 893
14 94 883
14 95 310
14 96 1100
14 97 1006
14 98 773
14 99 554
14 100 283
14 101 659
14 102 892
14 103 981
14 104 1013
14 105 309
14 106 840
14 107 686
14 108 155
14 109 892
14 110 1025
14 111 337
14 112 824
14 113 49
14 114 786
14 115 817
14 116 892
14 117 873
14 118 841
14 119 759
14 120 870
14 121 638
14 122 558
14 123 595
14 124 241
14 125 808
14 126 1103
14 127 810
14 128 459
14 129 899
14 130 798
14 131 652
14 132 617
14 133 507
14 134 566
14 135 798
14 136 666
14 137 1152
14 138 214
14 139 309
14 140 249
14 141 914
14 142 965
14 143 929
14 144 865
14 145 905
14 146 1082
14 147 781
14 148 645
14 149 393
14 150 1299
14 151 773
14 152 845
14 153 900
14 154 286
14 155 983
14 156 593
14 157 728
14 158 737
14 159 502
14 160 818
14 161 1269
14 162 411
14 163 606
14 164 931
14 165 101
14 166 758
14 167 541
14 168 654
14 169 1089
14 170 998
14 171 594
14 172 1095
14 173 413
14 174 296
14 175 375
14 176 269
14 177 867
14 178 486
14 179 206
14 180 1217
14 181 492
14 182 603
14 183 834
14 184 787
14 185 836
14 186 794
14 187 410
14 188 813
14 189 663
14 190 613
14 191 302
14 192 883
14 193 854
14 194 1092
14 195 309
14 196 738
14 197 1131
14 198 427
14 199 474
14 200 729
15 1 670
15 2 503
15 3 314
15 4 765
15 5 167
15 6 444
15 7 917
15 8 735
15 9 587
15 10 724
15 11 920
15 12 370
15 13 752
15 14 420
15 16 995
15 17 380
15 18 875
15 19 921
15 20 276
15 21 754
15 22 596
15 23 988
15 24 452
15 25 844
15 26 383
15 27 146
15 28 878
15 29 406
15 30 600
15 31 587
15 32 951
15 33 380
15 34 735
15 35 39
15 36 145
15 37 568
15 38 986
15 39 689
15 40 572
15 41 294
15 42 525
15 43 1027
15 44 490
15 45 762
15 46 876
15 47 491
15 48 198
15 49 564
15 50 799
15 51 968
15 52 889
15 53 593
15 54 449
15 55 490
15 56 206
15 57 1005
15 58 456
15 59 887
15 60 645
15 61 533
15 62 469
15 63 889
15 64 1006
15 65 798
15 66 302
15 67 560
15 68 480
15 69 104
15 70 358
15 71 698
15 72 945
15 73 313
15 74 463
15 75 419
15 76 452
15 77 954
15 78 511
15 79 404
15 80 486
15 81 725
15 82 571
15 83 964
15 84 1077
15 85 165
15 86 674
15 87 431
15 88 1074
15 89 517
15 90 723
15 91 491
15 92 826
15 93 605
15 94 510
15 95 268
15 96 841
15 97 716
15 98 822
15 99 452
15 100 436
15 101 418
15 102 629
15 103 868
15 104 681
15 105 460
15 106 762
15 107 805
15 108 285
15 109 1019
15 110 819
15 111 469
15 112 665
15 113 413
15 114 860
15 115 553
15 116 525
15 117 514
15 118 489
15 119 348
15 120 820
15 121 682
15 122 530
15 123 332
15 124 330
15 125 615
15 126 990
15 127 813
15 128 173
15 129 480
15 130 662
15 131 374
15 132 215
15 133 660
15 134 219
15 135 582
15 136 729
15 137 944
15 138 333
15 139 128
15 140 201
15 141 693
15 142 902
15 143 711
15 144 636
15 145 546
15 146 917
15 147 566
15 148 228
15 149 460
15 150 1076
15 151 549
15 152 787
15 153 489
15 154 411
15 155 1102
15 156 215
15 157 860
15 158 862
15 159 451
15 160 509
15 161 1029
15 162 135
15 163 687
15 164 529
15 165 329
15 166 583
15 167 482
15 168 689
15 169 983
15 170 650
15 171 639
15 172 794
15 173 305
15 174 131
15 175 540
15 176 242
15 177 452
15 178 443
15 179 264
15 180 1029
15 181 98
15 182 394
15 183 608
15 184 835
15 185 458
15 186 402
15 187 104
15 188 939
15 189 504
15 190 411
15 191 394
15 192 854
15 193 449
15 194 823
15 195 229
15 196 770
15 197 943
15 198 565
15 199 531
15 200 412
16 1 434
16 2 726
16 3 935
16 4 266
16 5 864
16 6 1100
16 7 703
16 8 298
16 9 755
16 10 272
16 11 743
16 12 756
16 13 682
16 14 938
16 15 995
16 17 730
16 18 250
16 19 381
16 20 887
16 21 899
16 22 422
16 23 797
16 24 545
16 25 189
16 26 662
16 27 1013
16 28 211
16 29 1113
16 30 502
16 31 578
16 32 77
16 33 948
16 34 681
16 35 1005
16 36 915
16 37 684
16 38 220
16 39 358
16 40 532
16 41 913
16 42 938
16 43 59
16 44 682
16 45 273
16 46 622
16 47 778
16 48 914
16 49 435
16 50 200
16 51 697
16 52 197
16 53 429
16 54 1123
16 55 578
16 56 1051
16 57 165
16 58 999
16 59 339
16 60 350
16 61 492
16 62 1162
16 63 605
16 64 139
16 65 503
16 66 708
16 67 659
16 68 806
16 69 904
16 70 733
16 71 325
16 72 407
16 73 896
16 74 1127
16 75 819
16 76 999
16 77 800
16 78 484
16 79 593
16 80 574
16 81 271
16 82 443
16 83 375
16 84 117
16 85 899
16 86 357
16 87 586
16 88 119
16 89 763
16 90 681
16 91 585
16 92 837
16 93 767
16 94 979
16 95 755
16 96 753
16 97 797
16 98 175
16 99 553
16 100 664
16 101 688
16 102 709
16 103 385
16 104 910
16 105 635
16 106 331
16 107 263
16 108 874
16 109 166
16 110 605
16 111 609
16 112 496
16 113 890
16 114 153
16 115 707
16 116 964
16 117 937
16 118 909
16 119 1075
16 120 261
16 121 319
16 122 465
16 123 744
16 124 749
16 125 565
16 126 415
16 127 196
16 128 837
16 129 1210
16 130 458
16 131 750
16 132 989
16 133 437
16 134 876
16 135 612
16 136 279
16 137 651
16 138 769
16 139 910
16 140 869
16 141 620
16 142 275
16 143 615
16 144 633
16 145 948
16 146 527
16 147 613
16 148 1058
16 149 572
16 150 763
16 151 632
16 152 287
16 153 1137
16 154 671
16 155 172
16 156 928
16 157 241
16 158 227
16 159 544
16 160 802
16 161 789
16 162 861
16 163 336
16 164 1113
16 165 898
16 166 544
16 167 515
16 168 309
16 169 395
16 170 951
16 171 365
16 172 859
16 173 691
16 174 924
16 175 564
16 176 803
16 177 1152
16 178 552
16 179 836
16 180 635
16 181 955
16 182 663
16 183 628
16 184 162
16 185 976
16 186 1010
16 187 892
16 188 182
16 189 557
16 190 647
16 191 666
16 192 211
16 193 1084
16 194 777
16 195 791
16 196 226
16 197 597
16 198 512
16 199 487
16 200 813
17 1 326
17 2 135
17 3 560
17 4 468
17 5 213
17 6 742
17 7 930
17 8 551
17 9 678
17 10 478
17 11 949
17 12 472
17 13 784
17 14 230
17 15 380
17 16 730
17 18 699
17 19 800
17 20 494
17 21 886
17 22 439
17 23 1024
17 24 297
17 25 550
17 26 91
17 27 486
17 28 685
17 29 721
17 30 249
17 31 214
17 32 709
17 33 619
17 34 768
17 35 410
17 36 407
17 37 619
17 38 797
17 39 531
17 40 218
17 41 529
17 42 725
17 43 775
17 44 112
17 45 572
17 46 862
17 47 607
17 48 213
17 49 380
17 50 532
17 51 968
17 52 577
17 53 442
17 54 756
17 55 447
17 56 549
17 57 693
17 58 704
17 59 750
17 60 415
17 61 413
17 62 787
17 63 866
17 64 700
17 65 740
17 66 151
17 67 595
17 68 614
17 69 348
17 70 437
17 71 514
17 72 831
17 73 167
17 74 768
17 75 569
17 76 701
17 77 999
17 78 305
17 79 275
17 80 156
17 81 487
17 82 293
17 83 836
17 84 784
17 85 223
17 86 505
17 87 172
17 88 781
17 89 620
17 90 758
17 91 457
17 92 915
17 93 700
17 94 735
17 95 139
17 96 890
17 97 809
17 98 558
17 99 331
17 100 69
17 101 464
17 102 690
17 103 752
17 104 833
17 105 99
17 106 611
17 107 491
17 108 149
17 109 706
17 110 805
17 111 122
17 112 600
17 113 183
17 114 579
17 115 619
17 116 739
17 117 716
17 118 682
17 119 662
17 120 642
17 121 419
17 122 329
17 123 417
17 124 52
17 125 590
17 126 874
17 127 587
17 128 326
17 129 814
17 130 572
17 131 472
17 132 519
17 133 319
17 134 435
17 135 587
17 136 452
17 137 930
17 138 50
17 139 255
17 140 184
17 141 700
17 142 737
17 143 713
17 144 653
17 145 746
17 146 856
17 147 570
17 148 568
17 149 166
17 150 1078
17 151 565
17 152 617
17 153 792
17 154 60
17 155 796
17 156 477
17 157 540
17 158 546
17 159 276
17 160 637
17 161 1052
17 162 298
17 163 395
17 164 810
17 165 169
17 166 539
17 167 314
17 168 433
17 169 860
17 170 828
17 171 373
17 172 899
17 173 215
17 174 257
17 175 182
17 176 140
17 177 771
17 178 259
17 179 127
17 180 992
17 181 409
17 182 403
17 183 623
17 184 572
17 185 694
17 186 669
17 187 314
17 188 625
17 189 445
17 190 410
17 191 73
17 192 657
17 193 739
17 194 886
17 195 166
17 196 519
17 197 907
17 198 226
17 199 250
17 200 559
18 1 490
18 2 741
18 3 749
18 4 334
18 5 775
18 6 895
18 7 457
18 8 150
18 9 525
18 10 243
18 11 496
18 12 573
18 13 435
18 14 926
18 15 875
18 16 250
18 17 699
18 19 149
18 20 711
18 21 653
18 22 283
18 23 555
18 24 437
18 25 309
18 26 614
18 27 861
18 28 43
18 29 916
18 30 532
18 31 615
18 32 173
18 33 750
18 34 434
18 35 876
18 36 769
18 37 460
18 38 113
18 39 187
18 40 553
18 41 732
18 42 716
18 43 233
18 44 690
18 45 128
18 46 374
18 47 564
18 48 842
18 49 328
18 50 246
18 51 456
18 52 361
18 53 285
18 54 919
18 55 401
18 56 888
18 57 395
18 58 788
18 59 97
18 60 287
18 61 343
18 62 957
18 63 359
18 64 373
18 65 254
18 66 627
18 67 439
18 68 593
18 69 775
18 70 559
18 71 188
18 72 181
18 73 856
18 74 921
18 75 617
18 76 789
18 77 554
18 78 400
18 79 482
18 80 556
18 81 229
18 82 416
18 83 163
18 84 366
18 85 816
18 86 205
18 87 530
18 88 368
18 89 544
18 90 435
18 91 404
18 92 588
18 93 534
18 94 760
18 95 677
18 96 503
18 97 553
18 98 230
18 99 426
18 100 645
18 101 504
18 102 473
18 103 139
18 104 669
18 105 621
18 106 117
18 107 371
18 108 826
18 109 401
18 110 355
18 111 593
18 112 271
18 113 879
18 114 271
18 115 485
18 116 743
18 117 716
18 118 693
18 119 885
18 120 58
18 121 306
18 122 376
18 123 577
18 124 701
18 125 343
18 126 208
18 127 145
18 128 705
18 129 1008
18 130 244
18 131 567
18 132 821
18 133 487
18 134 716
18 135 392
18 136 303
18 137 410
18 138 727
18 139 816
18 140 794
18 141 378
18 142 44
18 143 371
18 144 400
18 145 723
18 146 286
18 147 397
18 148 890
18 149 534
18 150 534
18 151 418
18 152 89
18 153 928
18 154 641
18 155 421
18 156 763
18 157 388
18 158 375
18 159 448
18 160 583
18 161 551
18 162 741
18 163 359
18 164 896
18 165 862
18 166 337
18 167 410
18 168 287
18 169 189
18 170 714
18 171 343
18 172 611
18 173 588
18 174 834
18 175 575
18 176 730
18 177 949
18 178 462
18 179 778
18 180 410
18 181 816
18 182 497
18 183 400
18 184 224
18 185 765
18 186 808
18 187 772
18 188 379
18 189 382
18 190 480
18 191 627
18 192 60
18 193 877
18 194 527
18 195 707
18 196 224
18 197 358
18 198 522
18 199 454
18 200 613
19 1 626
19 2 858
19 3 746
19 4 478
19 5 843
19 6 867
19 7 325
19 8 261
19 9 475
19 10 378
19 11 366
19 12 582
19 13 344
19 14 1029
19 15 921
19 16 381
19 17 800
19 18 149
19 20 720
19 21 561
19 22 362
19 23 417
19 24 516
19 25 457
19 26 711
19 27 884
19 28 190
19 29 895
19 30 660
19 31 742
19 32 308
19 33 733
19 34 349
19 35 916
19 36 800
19 37 427
19 38 176
19 39 269
19 40 678
19 41 734
19 42 671
19 43 350
19 44 806
19 45 250
19 46 249
19 47 537
19 48 918
19 49 420
19 50 393
19 51 316
19 52 510
19 53 361
19 54 891
19 55 431
19 56 900
19 57 536
19 58 756
19 59 57
19 60 405
19 61 405
19 62 928
19 63 229
19 64 513
19 65 168
19 66 707
19 67 414
19 68 566
19 69 818
19 70 578
19 71 293
19 72 35
19 73 947
19 74 891
19 75 603
19 76 757
19 77 422
19 78 495
19 79 554
19 80 668
19 81 363
19 82 533
19 83 45
19 84 493
19 85 887
19 86 296
19 87 628
19 88 495
19 89 513
19 90 354
19 91 431
19 92 479
19 93 479
19 94 718
19 95 756
19 96 389
19 97 468
19 98 378
19 99 494
19 100 752
19 101 517
19 102 417
19 103 54
19 104 593
19 105 732
19 106 190
19 107 518
19 108 914
19 109 541
19 110 247
19 111 704
19 112 262
19 113 982
19 114 420
19 115 452
19 116 698
19 117 674
19 118 656
19 119 874
19 120 185
19 121 437
19 122 471
19 123 600
19 124 794
19 125 326
19 126 75
19 127 291
19 128 749
19 129 980
19 130 259
19 131 576
19 132 833
19 133 622
19 134 738
19 135 372
19 136 442
19 137 271
19 138 821
19 139 881
19 140 869
19 141 315
19 142 111
19 143 301
19 144 354
19 145 673
19 146 147
19 147 383
19 148 899
19 149 639
19 150 387
19 151 404
19 152 196
19 153 893
19 154 745
19 155 550
19 156 779
19 157 537
19 158 523
19 159 532
19 160 549
19 161 409
19 162 792
19 163 494
19 164 853
19 165 956
19 166 343
19 167 492
19 168 418
19 169 63
19 170 644
19 171 468
19 172 510
19 173 658
19 174 900
19 175 696
19 176 809
19 177 922
19 178 547
19 179 863
19 180 261
19 181 850
19 182 529
19 183 366
19 184 372
19 185 732
19 186 786
19 187 821
19 188 525
19 189 417
19 190 511
19 191 727
19 192 208
19 193 848
19 194 418
19 195 781
19 196 367
19 197 216
19 198 645
19 199 566
19 200 601
20 1 677
20 2 628
20 3 68
20 4 709
20 5 333
20 6 257
20 7 658
20 8 595
20 9 320
20 10 631
20 11 657
20 12 139
20 13 493
20 14 631
20 15 276
20 16 887
20 17 494
20 18 711
20 19 720
20 21 479
20 22 465
20 23 721
20 24 375
20 25 776
20 26 443
20 27 175
20 28 726
20 29 248
20 30 626
20 31 650
20 32 827
20 33 127
20 34 477
20 35 250
20 36 133
20 37 317
20 38 822
20 39 538
20 40 609
20 41 36
20 42 257
20 43 905
20 44 594
20 45 622
20 46 627
20 47 224
20 48 411
20 49 463
20 50 712
20 51 711
20 52 833
20 53 458
20 54 274
20 55 314
20 56 181
20 57 941
20 58 212
20 59 697
20 60 556
20 61 395
20 62 310
20 63 643
20 64 935
20 65 574
20 66 350
20 67 318
20 68 208
20 69 196
20 70 155
20 71 564
20 72 738
20 73 515
20 74 285
20 75 148
20 76 209
20 77 686
20 78 444
20 79 336
20 80 521
20 81 626
20 82 538
20 83 764
20 84 987
20 85 366
20 86 533
20 87 439
20 88 986
20 89 251
20 90 465
20 91 308
20 92 553
20 93 336
20 94 252
20 95 356
20 96 575
20 97 444
20 98 729
20 99 349
20 100 519
20 101 208
20 102 369
20 103 668
20 104 406
20 105 530
20 106 595
20 107 761
20 108 477
20 109 954
20 110 573
20 111 524
20 112 459
20 113 607
20 114 779
20 115 298
20 116 262
20 117 246
20 118 217
20 119 197
20 120 664
20 121 611
20 122 452
20 123 143
20 124 446
20 125 395
20 126 782
20 127 692
20 128 174
20 129 348
20 130 472
20 131 145
20 132 114
20 133 667
20 134 65
20 135 352
20 136 661
20 137 693
20 138 465
20 139 331
20 140 383
20 141 448
20 142 728
20 143 466
20 144 392
20 145 279
20 146 685
20 147 339
20 148 180
20 149 478
20 150 815
20 151 318
20 152 630
20 153 305
20 154 491
20 155 1025
20 156 67
20 157 816
20 158 814
20 159 389
20 160 238
20 161 764
20 162 221
20 163 640
20 164 318
20 165 531
20 166 380
20 167 400
20 168 610
20 169 778
20 170 379
20 171 579
20 172 520
20 173 300
20 174 349
20 175 587
20 176 374
20 177 296
20 178 391
20 179 431
20 180 783
20 181 178
20 182 225
20 183 369
20 184 740
20 185 205
20 186 177
20 187 227
20 188 882
20 189 334
20 190 240
20 191 465
20 192 708
20 193 250
20 194 554
20 195 337
20 196 674
20 197 700
20 198 587
20 199 512
20 200 143
21 1 920
21 2 1005
21 3 448
21 4 857
21 5 787
21 6 442
21 7 297
21 8 633
21 9 210
21 10 742
21 11 270
21 12 423
21 13 220
21 14 1073
21 15 754
21 16 899
21 17 886
21 18 653
21 19 561
21 20 479
21 22 587
21 23 301
21 24 631
21 25 887
21 26 807
21 27 638
21 28 690
21 29 489
21 30 906
21 31 964
21 32 823
21 33 391
21 34 219
21 35 727
21 36 611
21 37 281
21 38 730
21 39 581
21 40 904
21 41 463
21 42 247
21 43 886
21 44 957
21 45 649
21 46 332
21 47 284
21 48 871
21 49 634
21 50 808
21 51 348
21 52 950
21 53 578
21 54 461
21 55 467
21 56 612
21 57 1023
21 58 346
21 59 579
21 60 702
21 61 550
21 62 486
21 63 355
21 64 1006
21 65 403
21 66 737
21 67 309
21 68 284
21 69 670
21 70 454
21 71 628
21 72 556
21 73 960
21 74 453
21 75 342
21 76 350
21 77 264
21 78 675
21 79 627
21 80 839
21 81 729
21 82 772
21 83 595
21 84 1016
21 85 827
21 86 599
21 87 757
21 88 1017
21 89 267
21 90 219
21 91 455
21 92 113
21 93 189
21 94 284
21 95 766
21 96 195
21 97 104
21 98 810
21 99 589
21 100 881
21 101 422
21 102 219
21 103 532
21 104 80
21 105 878
21 106 575
21 107 913
21 108 920
21 109 1032
21 110 316
21 111 860
21 112 421
21 113 1040
21 114 866
21 115 273
21 116 261
21 117 258
21 118 273
21 119 504
21 120 640
21 121 765
21 122 663
21 123 478
21 124 849
21 125 369
21 126 583
21 127 731
21 128 628
21 129 535
21 130 466
21 131 422
21 132 562
21 133 912
21 134 539
21 135 340
21 136 804
21 137 361
21 138 875
21 139 797
21 140 834
21 141 283
21 142 640
21 143 286
21 144 288
21 145 231
21 146 439
21 147 351
21 148 598
21 149 792
21 150 418
21 151 345
21 152 618
21 153 441
21 154 857
21 155 1069
21 156 541
21 157 956
21 158 947
21 159 655
21 160 256
21 161 351
21 162 682
21 163 821
