nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 19 863
7 20 590
7 21 646
7 22 313
7 23 791
7 24 753
7 25 656
7 26 169
7 27 548
7 28 458
7 29 520
7 30 509
7 31 365
7 32 456
7 33 766
7 34 492
7 35 648
7 36 722
7 37 226
7 38 740
7 39 844
7 40 301
7 41 667
7 42 822
7 43 388
7 44 505
7 45 464
7 46 693
7 47 318
7 48 423
7 49 515
7 50 598
7 51 266
7 52 287
7 53 590
7 54 400
7 55 736
7 56 118
7 57 772
7 58 558
7 59 346
7 60 676
7 61 157
7 62 324
7 63 345
7 64 637
7 65 527
7 66 845
7 67 150
7 68 735
7 69 302
7 70 365
7 71 551
7 72 448
7 73 619
7 74 406
7 75 222
7 76 843
7 77 212
7 78 552
7 79 491
7 80 288
7 81 516
7 82 572
7 83 654
7 84 850
7 85 372
7 86 842
7 87 505
7 88 837
7 89 250
7 90 776
7 91 772
7 92 445
7 93 484
7 94 207
7 95 231
7 96 600
7 97 894
7 98 476
7 99 391
7 100 569
7 101 310
7 102 833
7 103 479
7 104 466
7 105 635
7 106 513
7 107 280
7 108 936
7 109 873
7 110 189
7 111 312
7 112 874
7 113 166
7 114 269
7 115 229
7 116 572
7 117 339
7 118 786
7 119 509
7 120 584
7 121 657
7 122 553
7 123 586
7 124 114
7 125 184
7 126 52
7 127 820
7 128 402
7 129 364
7 130 370
7 131 171
7 132 110
7 133 416
7 134 393
7 135 539
7 136 642
7 137 163
7 138 420
7 139 119
7 140 523
7 141 108
7 142 197
7 143 421
7 144 497
7 145 904
7 146 812
7 147 461
7 148 453
7 149 655
7 150 595
7 151 616
7 152 922
7 153 474
7 154 838
7 155 147
7 156 356
7 157 300
7 158 598
7 159 811
7 160 280
7 161 599
7 162 548
7 163 339
7 164 787
7 165 388
7 166 710
7 167 405
7 168 701
7 169 566
7 170 808
7 171 381
7 172 176
7 173 496
7 174 649
7 175 447
7 176 298
7 177 416
7 178 453
7 179 645
7 180 329
7 181 753
7 182 573
7 183 587
7 184 268
7 185 205
7 186 468
7 187 75
7 188 661
7 189 859
7 190 849
7 191 518
7 192 99
7 193 665
7 194 414
7 195 329
7 196 617
7 197 518
7 198 511
7 199 329
7 200 340
7 201 278
7 202 394
7 203 913
7 204 104
7 205 630
7 206 271
7 207 817
7 208 665
7 209 115
7 210 356
7 211 277
7 212 568
7 213 879
7 214 574
7 215 847
7 216 773
7 217 379
7 218 238
7 219 263
7 220 399
7 221 240
7 222 409
7 223 385
7 224 300
7 225 499
7 226 802
7 227 216
7 228 730
7 229 839
7 230 199
7 231 491
7 232 823
7 233 766
7 234 75
7 235 356
7 236 865
7 237 417
7 238 458
7 239 728
7 240 518
7 241 489
7 242 818
7 243 799
7 244 528
7 245 557
7 246 116
7 247 499
7 248 765
7 249 156
7 250 831
7 251 728
7 252 692
7 253 796
7 254 831
7 255 664
7 256 510
7 257 567
7 258 370
7 259 837
7 260 288
7 261 782
7 262 244
7 263 267
7 264 300
7 265 167
7 266 532
7 267 332
7 268 56
7 269 528
7 270 638
7 271 385
7 272 301
7 273 133
7 274 172
7 275 518
7 276 561
7 277 752
7 278 540
7 279 538
7 280 849
7 281 711
7 282 810
7 283 617
7 284 525
7 285 584
7 286 624
7 287 532
7 288 219
7 289 668
7 290 667
7 291 700
7 292 206
7 293 488
7 294 314
7 295 421
7 296 248
7 297 872
7 298 630
7 299 507
7 300 491
8 1 869
8 2 315
8 3 411
8 4 319
8 5 590
8 6 711
8 7 741
8 9 591
8 10 879
8 11 427
8 12 73
8 13 452
8 14 582
8 15 537
8 16 350
8 17 503
8 18 621
8 19 349
8 20 278
8 21 355
8 22 748
8 23 358
8 24 503
8 25 109
8 26 749
8 27 259
8 28 818
8 29 230
8 30 257
8 31 637
8 32 609
8 33 473
8 34 650
8 35 627
8 36 522
8 37 516
8 38 325
8 39 104
8 40 442
8 41 484
8 42 394
8 43 498
8 44 833
8 45 905
8 46 379
8 47 475
8 48 333
8 49 229
8 50 478
8 51 478
8 52 789
8 53 554
8 54 904
8 55 36
8 56 847
8 57 324
8 58 461
8 59 591
8 60 260
8 61 857
8 62 695
8 63 561
8 64 308
8 65 899
8 66 237
8 67 890
8 68 489
8 69 442
8 70 503
8 71 231
8 72 314
8 73 125
8 74 783
8 75 549
8 76 232
8 77 673
8 78 463
8 79 622
8 80 882
8 81 226
8 82 923
8 83 687
8 84 344
8 85 928
8 86 173
8 87 837
8 88 97
8 89 818
8 90 378
8 91 116
8 92 807
8 93 660
8 94 773
8 95 819
8 96 143
8 97 448
8 98 496
8 99 433
8 100 240
8 101 802
8 102 138
8 103 319
8 104 616
8 105 623
8 106 485
8 107 519
8 108 479
8 109 451
8 110 614
8 111 575
8 112 536
8 113 585
8 114 511
8 115 799
8 116 225
8 117 411
8 118 564
8 119 1005
8 120 576
8 121 350
8 122 762
8 123 587
8 124 642
8 125 816
8 126 773
8 127 238
8 128 521
8 129 943
8 130 545
8 131 606
8 132 769
8 133 426
8 134 762
8 135 210
8 136 216
8 137 740
8 138 364
8 139 808
8 140 609
8 141 838
8 142 545
8 143 780
8 144 363
8 145 346
8 146 578
8 147 491
8 148 596
8 149 239
8 150 861
8 151 180
8 152 551
8 153 540
8 154 225
8 155 595
8 156 455
8 157 593
8 158 305
8 159 71
8 160 763
8 161 345
8 162 454
8 163 409
8 164 219
8 165 621
8 166 451
8 167 370
8 168 409
8 169 969
8 170 148
8 171 447
8 172 805
8 173 398
8 174 268
8 175 533
8 176 744
8 177 341
8 178 957
8 179 656
8 180 650
8 181 368
8 182 286
8 183 305
8 184 540
8 185 776
8 186 435
8 187 802
8 188 108
8 189 553
8 190 351
8 191 440
8 192 764
8 193 515
8 194 822
8 195 432
8 196 315
8 197 441
8 198 315
8 199 772
8 200 539
8 201 895
8 202 680
8 203 455
8 204 743
8 205 217
8 206 532
8 207 249
8 208 101
8 209 854
8 210 532
8 211 766
8 212 599
8 213 474
8 214 205
8 215 503
8 216 476
8 217 560
8 218 571
8 219 659
8 220 516
8 221 637
8 222 911
8 223 915
8 224 820
8 225 821
8 226 68
8 227 881
8 228 133
8 229 346
8 230 543
8 231 962
8 232 131
8 233 112
8 234 726
8 235 391
8 236 403
8 237 434
8 238 678
8 239 16
8 240 246
8 241 971
8 242 393
8 243 517
8 244 727
8 245 1013
8 246 756
8 247 873
8 248 112
8 249 782
8 250 164
8 251 426
8 252 338
8 253 299
8 254 448
8 255 531
8 256 424
8 257 902
8 258 502
8 259 377
8 260 588
8 261 365
8 262 521
8 263 613
8 264 790
8 265 833
8 266 651
8 267 582
8 268 780
8 269 216
8 270 309
8 271 371
8 272 904
8 273 785
8 274 879
8 275 333
8 276 307
8 277 254
8 278 869
8 279 211
8 280 229
8 281 190
8 282 177
8 283 439
8 284 882
8 285 193
8 286 392
8 287 451
8 288 582
8 289 635
8 290 258
8 291 442
8 292 901
8 293 534
8 294 429
8 295 736
8 296 634
8 297 464
8 298 396
8 299 241
8 300 438
9 1 450
9 2 432
9 3 207
9 4 397
9 5 79
9 6 187
9 7 174
9 8 591
9 10 345
9 11 334
9 12 662
9 13 659
9 14 359
9 15 481
9 16 293
9 17 307
9 18 319
9 19 764
9 20 418
9 21 473
9 22 250
9 23 618
9 24 585
9 25 499
9 26 285
9 27 435
9 28 389
9 29 363
9 30 384
9 31 239
9 32 315
9 33 597
9 34 360
9 35 499
9 36 557
9 37 120
9 38 647
9 39 694
9 40 153
9 41 500
9 42 736
9 43 221
9 44 430
9 45 431
9 46 521
9 47 145
9 48 262
9 49 362
9 50 552
9 51 118
9 52 257
9 53 433
9 54 523
9 55 582
9 56 262
9 57 677
9 58 509
9 59 203
9 60 573
9 61 266
9 62 382
9 63 337
9 64 544
9 65 472
9 66 676
9 67 311
9 68 567
9 69 152
9 70 329
9 71 428
9 72 285
9 73 467
9 74 335
9 75 49
9 76 674
9 77 128
9 78 384
9 79 500
9 80 319
9 81 370
9 82 513
9 83 516
9 84 678
9 85 509
9 86 710
9 87 432
9 88 686
9 89 258
9 90 604
9 91 610
9 92 375
9 93 356
9 94 325
9 95 364
9 96 448
9 97 721
9 98 312
9 99 321
9 100 401
9 101 416
9 102 696
9 103 375
9 104 476
9 105 486
9 106 348
9 107 108
9 108 764
9 109 701
9 110 53
9 111 162
9 112 705
9 113 130
9 114 211
9 115 354
9 116 406
9 117 224
9 118 622
9 119 506
9 120 430
9 121 574
9 122 445
9 123 435
9 124 141
9 125 234
9 126 191
9 127 704
9 128 241
9 129 393
9 130 354
9 131 21
9 132 179
9 133 348
9 134 316
9 135 383
9 136 527
9 137 161
9 138 250
9 139 281
9 140 378
9 141 254
9 142 79
9 143 496
9 144 413
9 145 732
9 146 649
9 147 295
9 148 309
9 149 485
9 150 510
9 151 452
9 152 752
9 153 455
9 154 717
9 155 69
9 156 183
9 157 157
9 158 504
9 159 661
9 160 237
9 161 426
9 162 497
9 163 183
9 164 618
9 165 254
9 166 540
9 167 237
9 168 630
9 169 527
9 170 676
9 171 208
9 172 222
9 173 425
9 174 547
9 175 426
9 176 237
9 177 254
9 178 449
9 179 502
9 180 211
9 181 580
9 182 401
9 183 414
9 184 99
9 185 326
9 186 297
9 187 248
9 188 523
9 189 692
9 190 752
9 191 349
9 192 173
9 193 501
9 194 359
9 195 163
9 196 526
9 197 348
9 198 340
9 199 274
9 200 180
9 201 325
9 202 436
9 203 740
9 204 153
9 205 515
9 206 100
9 207 647
9 208 508
9 209 274
9 210 195
9 211 376
9 212 419
9 213 708
9 214 411
9 215 677
9 216 603
9 217 371
9 218 76
9 219 158
9 220 371
9 221 122
9 222 399
9 223 388
9 224 416
9 225 422
9 226 649
9 227 377
9 228 566
9 229 742
9 230 90
9 231 475
9 232 662
9 233 604
9 234 203
9 235 201
9 236 776
9 237 353
9 238 490
9 239 577
9 240 356
9 241 478
9 242 733
9 243 632
9 244 414
9 245 539
9 246 251
9 247 441
9 248 603
9 249 197
9 250 667
9 251 659
9 252 605
9 253 624
9 254 660
9 255 502
9 256 450
9 257 503
9 258 334
9 259 747
9 260 293
9 261 694
9 262 73
9 263 134
9 264 266
9 265 245
9 266 397
9 267 335
9 268 198
9 269 388
9 270 465
9 271 270
9 272 340
9 273 280
9 274 289
9 275 346
9 276 388
9 277 644
9 278 470
9 279 382
9 280 680
9 281 592
9 282 683
9 283 447
9 284 464
9 285 455
9 286 553
9 287 363
9 288 211
9 289 519
9 290 496
9 291 530
9 292 312
9 293 466
9 294 166
9 295 326
9 296 282
9 297 700
9 298 458
9 299 351
9 300 435
10 1 649
10 2 627
10 3 469
10 4 601
10 5 405
10 6 414
10 7 175
10 8 879
10 9 345
10 11 678
10 12 950
10 13 1003
10 14 680
10 15 816
10 16 532
10 17 421
10 18 626
10 19 950
10 20 755
10 21 817
10 22 464
10 23 961
10 24 927
10 25 804
10 26 151
10 27 659
10 28 600
10 29 669
10 30 631
10 31 534
10 32 626
10 33 940
10 34 660
10 35 819
10 36 896
10 37 368
10 38 824
10 39 980
10 40 454
10 41 841
10 42 896
10 43 562
10 44 648
10 45 586
10 46 865
10 47 487
10 48 579
10 49 660
10 50 647
10 51 421
10 52 424
10 53 764
10 54 284
10 55 878
10 56 169
10 57 857
10 58 613
10 59 519
10 60 774
10 61 229
10 62 309
10 63 392
10 64 726
10 65 657
10 66 1004
10 67 131
10 68 909
10 69 455
10 70 434
10 71 670
10 72 605
10 73 763
10 74 553
10 75 392
10 76 1002
10 77 379
10 78 726
10 79 498
10 80 387
10 81 655
10 82 702
10 83 822
10 84 1018
10 85 238
10 86 960
10 87 648
10 88 974
10 89 374
10 90 947
10 91 923
10 92 589
10 93 651
10 94 156
10 95 139
10 96 744
10 97 1065
10 98 650
10 99 482
10 100 729
10 101 234
10 102 957
10 103 588
10 104 476
10 105 806
10 106 688
10 107 452
10 108 1108
10 109 1045
10 110 364
10 111 486
10 112 1048
10 113 295
10 114 374
10 115 153
10 116 730
10 117 468
10 118 960
10 119 606
10 120 756
10 121 735
10 122 710
10 123 759
10 124 240
10 125 300
10 126 185
10 127 925
10 128 576
10 129 451
10 130 419
10 131 344
10 132 249
10 133 503
10 134 544
10 135 688
10 136 750
10 137 315
10 138 583
10 139 71
10 140 693
10 141 168
10 142 351
10 143 364
10 144 587
10 145 1070
10 146 986
10 147 635
10 148 624
10 149 818
10 150 740
10 151 771
10 152 1095
10 153 510
10 154 946
10 155 304
10 156 527
10 157 473
10 158 691
10 159 947
10 160 425
10 161 769
10 162 605
10 163 493
10 164 947
10 165 557
10 166 883
10 167 567
10 168 766
10 169 685
10 170 927
10 171 552
10 172 298
10 173 575
10 174 746
10 175 488
10 176 449
10 177 572
10 178 556
10 179 815
10 180 496
10 181 924
10 182 738
10 183 754
10 184 441
10 185 151
10 186 641
10 187 100
10 188 790
10 189 1033
10 190 934
10 191 692
10 192 242
10 193 839
10 194 552
10 195 491
10 196 705
10 197 691
10 198 676
10 199 474
10 200 514
10 201 367
10 202 381
10 203 1084
10 204 257
10 205 739
10 206 444
10 207 979
10 208 813
10 209 138
10 210 531
10 211 224
10 212 739
10 213 1052
10 214 729
10 215 1020
10 216 946
10 217 420
10 218 411
10 219 431
10 220 454
10 221 411
10 222 520
10 223 489
10 224 213
10 225 644
10 226 943
10 227 63
10 228 883
10 229 925
10 230 348
10 231 599
10 232 972
10 233 916
10 234 155
10 235 510
10 236 941
10 237 500
10 238 444
10 239 867
10 240 672
10 241 594
10 242 892
10 243 973
10 244 689
10 245 661
10 246 125
10 247 633
10 248 915
10 249 289
10 250 984
10 251 790
10 252 773
10 253 962
10 254 1004
10 255 839
10 256 580
10 257 702
10 258 438
10 259 916
10 260 338
10 261 860
10 262 411
10 263 440
10 264 438
10 265 268
10 266 700
10 267 373
10 268 181
10 269 663
10 270 806
10 271 510
10 272 392
10 273 98
10 274 227
10 275 686
10 276 727
10 277 850
10 278 679
10 279 686
10 280 1007
10 281 820
10 282 924
10 283 790
10 284 660
10 285 706
10 286 694
10 287 706
10 288 305
10 289 839
10 290 832
10 291 874
10 292 258
10 293 525
10 294 465
10 295 577
10 296 285
10 297 1045
10 298 803
10 299 656
10 300 559
11 1 446
11 2 480
11 3 326
11 4 450
11 5 280
11 6 349
11 7 505
11 8 427
11 9 334
11 10 678
11 12 483
11 13 326
11 14 156
11 15 176
11 16 364
11 17 503
11 18 197
11 19 728
11 20 154
11 21 151
11 22 362
11 23 297
11 24 255
11 25 319
11 26 608
11 27 441
11 28 400
11 29 249
11 30 381
11 31 236
11 32 185
11 33 263
11 34 224
11 35 240
11 36 233
11 37 359
11 38 647
11 39 514
11 40 280
11 41 173
11 42 739
11 43 123
11 44 409
11 45 492
11 46 192
11 47 197
11 48 207
11 49 271
11 50 667
11 51 295
11 52 414
11 53 156
11 54 836
11 55 400
11 56 573
11 57 666
11 58 628
11 59 205
11 60 561
11 61 555
11 62 658
11 63 561
11 64 567
11 65 476
11 66 399
11 67 628
11 68 236
11 69 277
11 70 521
11 71 411
11 72 194
11 73 323
11 74 372
11 75 288
11 76 400
11 77 338
11 78 64
11 79 705
11 80 519
11 81 305
11 82 497
11 83 288
11 84 364
11 85 831
11 86 593
11 87 414
11 88 502
11 89 460
11 90 277
11 91 383
11 92 390
11 93 234
11 94 646
11 95 689
11 96 314
11 97 391
11 98 72
11 99 466
11 100 188
11 101 724
11 102 563
11 103 429
11 104 686
11 105 230
11 106 62
11 107 227
11 108 433
11 109 370
11 110 320
11 111 214
11 112 372
11 113 424
11 114 433
11 115 676
11 116 205
11 117 350
11 118 299
11 119 595
11 120 171
11 121 612
11 122 336
11 123 181
11 124 462
11 125 489
11 126 512
11 127 632
11 128 124
11 129 563
11 130 564
11 131 335
11 132 474
11 133 484
11 134 353
11 135 260
11 136 499
11 137 418
11 138 157
11 139 615
11 140 184
11 141 566
11 142 351
11 143 773
11 144 497
11 145 425
11 146 326
11 147 71
11 148 173
11 149 216
11 150 435
11 151 247
11 152 418
11 153 633
11 154 630
11 155 386
11 156 157
11 157 232
11 158 534
11 159 484
11 160 391
11 161 113
11 162 616
11 163 248
11 164 343
11 165 213
11 166 206
11 167 171
11 168 682
11 169 546
11 170 562
11 171 130
11 172 479
11 173 529
11 174 546
11 175 609
11 176 364
11 177 205
11 178 553
11 179 261
11 180 263
11 181 255
11 182 143
11 183 131
11 184 238
11 185 647
11 186 38
11 187 580
11 188 423
11 189 360
11 190 723
11 191 22
11 192 474
11 193 183
11 194 412
11 195 221
11 196 557
11 197 21
11 198 121
11 199 382
11 200 176
11 201 540
11 202 689
11 203 411
11 204 452
11 205 489
11 206 235
11 207 362
11 208 326
11 209 593
11 210 161
11 211 682
11 212 185
11 213 375
11 214 229
11 215 343
11 216 269
11 217 584
11 218 269
11 219 300
11 220 559
11 221 297
11 222 511
11 223 523
11 224 730
11 225 398
11 226 459
11 227 710
11 228 335
11 229 715
11 230 359
11 231 550
11 232 433
11 233 379
11 234 535
11 235 245
11 236 765
11 237 494
11 238 726
11 239 412
11 240 215
11 241 561
11 242 736
11 243 300
11 244 301
11 245 595
11 246 582
11 247 451
11 248 378
11 249 464
11 250 422
11 251 710
11 252 627
11 253 319
11 254 327
11 255 190
11 256 564
11 257 477
11 258 524
11 259 735
11 260 544
11 261 699
11 262 273
11 263 265
11 264 411
11 265 517
11 266 227
11 267 571
11 268 518
11 269 331
11 270 162
11 271 360
11 272 541
11 273 611
11 274 577
11 275 98
11 276 121
11 277 606
11 278 444
11 279 260
11 280 407
11 281 535
11 282 584
11 283 115
11 284 458
11 285 410
11 286 621
11 287 41
11 288 481
11 289 256
11 290 213
11 291 196
11 292 586
11 293 638
11 294 278
11 295 320
11 296 560
11 297 368
11 298 126
11 299 248
11 300 561
12 1 928
12 2 375
12 3 483
12 4 382
12 5 660
12 6 779
12 7 813
12 8 73
12 9 662
12 10 950
12 11 483
12 13 464
12 14 636
12 15 579
12 16 421
12 17 569
12 18 679
12 19 346
12 20 331
12 21 395
12 22 814
12 23 371
12 24 530
12 25 172
12 26 819
12 27 321
12 28 879
12 29 301
12 30 326
12 31 701
12 32 668
12 33 496
12 34 706
12 35 671
12 36 554
12 37 588
12 38 348
12 39 33
12 40 514
12 41 522
12 42 404
12 43 563
12 44 891
12 45 968
12 46 412
12 47 545
12 48 404
12 49 300
12 50 524
12 51 550
12 52 856
12 53 601
12 54 970
12 55 86
12 56 919
12 57 341
12 58 511
12 59 656
12 60 297
12 61 928
12 62 760
12 63 626
12 64 351
12 65 958
12 66 226
12 67 962
12 68 518
12 69 514
12 70 569
12 71 296
12 72 384
12 73 196
12 74 845
12 75 620
12 76 220
12 77 743
12 78 513
12 79 678
12 80 950
12 81 298
12 82 980
12 83 731
12 84 344
12 85 995
12 86 150
12 87 896
12 88 25
12 89 887
12 90 396
12 91 123
12 92 868
12 93 717
12 94 843
12 95 888
12 96 215
12 97 449
12 98 554
12 99 499
12 100 301
12 101 869
12 102 110
12 103 385
12 104 674
12 105 667
12 106 540
12 107 589
12 108 475
12 109 455
12 110 685
12 111 641
12 112 547
12 113 657
12 114 581
12 115 868
12 116 287
12 117 483
12 118 590
12 119 1068
12 120 623
12 121 389
12 122 816
12 123 635
12 124 714
12 125 887
12 126 845
12 127 235
12 128 583
12 129 1011
12 130 609
12 131 677
12 132 840
12 133 490
12 134 825
12 135 280
12 136 264
12 137 810
12 138 432
12 139 880
12 140 662
12 141 910
12 142 617
12 143 842
12 144 424
12 145 332
12 146 601
12 147 550
12 148 655
12 149 281
12 150 915
12 151 239
12 152 555
12 153 597
12 154 214
12 155 667
12 156 523
12 157 660
12 158 354
12 159 6
12 160 831
12 161 393
12 162 506
12 163 480
12 164 225
12 165 684
12 166 482
12 167 439
12 168 441
12 169 1028
12 170 138
12 171 513
12 172 875
12 173 456
12 174 310
12 175 592
12 176 811
12 177 412
12 178 1022
12 179 700
12 180 716
12 181 390
12 182 341
12 183 356
12 184 609
12 185 846
12 186 495
12 187 874
12 188 170
12 189 568
12 190 351
12 191 495
12 192 835
12 193 553
12 194 885
12 195 503
12 196 361
12 197 495
12 198 377
12 199 837
12 200 605
12 201 965
12 202 742
12 203 452
12 204 815
12 205 268
12 206 601
12 207 248
12 208 163
12 209 926
12 210 597
12 211 834
12 212 649
12 213 479
12 214 269
12 215 516
12 216 499
12 217 623
12 218 641
12 219 727
12 220 579
12 221 705
12 222 976
12 223 981
12 224 887
12 225 880
12 226 30
12 227 951
12 228 161
12 229 348
12 230 615
12 231 1025
12 232 107
12 233 123
12 234 798
12 235 462
12 236 405
12 237 498
12 238 737
12 239 86
12 240 315
12 241 1034
12 242 404
12 243 538
12 244 781
12 245 1074
12 246 827
12 247 932
12 248 124
12 249 853
12 250 145
12 251 454
12 252 370
12 253 308
12 254 459
12 255 570
12 256 480
12 257 959
12 258 568
12 259 382
12 260 656
12 261 381
12 262 592
12 263 681
12 264 857
12 265 904
12 266 704
12 267 648
12 268 852
12 269 288
12 270 352
12 271 442
12 272 973
12 273 856
12 274 951
12 275 392
12 276 362
12 277 273
12 278 927
12 279 281
12 280 215
12 281 222
12 282 170
12 283 483
12 284 940
12 285 257
12 286 435
12 287 504
12 288 653
12 289 677
12 290 297
12 291 475
12 292 972
12 293 591
12 294 501
12 295 797
12 296 702
12 297 469
12 298 438
12 299 312
12 300 495
13 1 664
13 2 675
13 3 606
13 4 657
13 5 604
13 6 658
13 7 830
13 8 452
13 9 659
13 10 1003
13 11 326
13 12 464
13 14 386
13 15 245
13 16 610
13 17 774
13 18 453
13 19 800
13 20 285
13 21 192
13 22 655
13 23 95
13 24 119
13 25 389
13 26 924
13 27 620
13 28 639
13 29 437
13 30 576
13 31 530
13 32 445
13 33 83
13 34 451
13 35 318
13 36 163
13 37 667
13 38 767
13 39 482
13 40 580
13 41 187
13 42 843
13 43 446
13 44 626
13 45 736
13 46 141
13 47 517
13 48 469
13 49 461
13 50 869
13 51 604
13 52 712
13 53 300
13 54 1143
13 55 417
13 56 897
13 57 772
13 58 838
13 59 515
13 60 690
13 61 874
13 62 952
13 63 837
13 64 722
13 65 691
13 66 253
13 67 952
13 68 125
13 69 577
13 70 787
13 71 584
13 72 444
13 73 430
13 74 632
13 75 612
13 76 259
13 77 658
13 78 287
13 79 958
13 80 817
13 81 493
13 82 693
13 83 373
13 84 135
13 85 1144
13 86 612
13 87 631
13 88 469
13 89 765
13 90 79
13 91 344
13 92 634
13 93 465
13 94 961
13 95 1005
13 96 437
13 97 77
13 98 367
13 99 720
13 100 338
13 101 1031
13 102 573
13 103 643
13 104 944
13 105 323
13 106 330
13 107 552
13 108 113
13 109 51
13 110 645
13 111 534
13 112 85
13 113 738
13 114 725
13 115 991
13 116 350
13 117 625
13 118 154
13 119 836
13 120 322
13 121 769
13 122 519
13 123 329
13 124 780
13 125 803
13 126 837
13 127 688
13 128 439
13 129 847
13 130 833
13 131 660
13 132 796
13 133 730
13 134 619
13 135 432
13 136 632
13 137 738
13 138 440
13 139 938
13 140 395
13 141 890
13 142 667
13 143 1062
13 144 710
13 145 187
13 146 153
13 147 379
13 148 438
13 149 255
13 150 604
13 151 345
13 152 109
13 153 877
13 154 672
13 155 706
13 156 478
13 157 551
13 158 703
13 159 469
13 160 690
13 161 242
13 162 828
13 163 542
13 164 239
13 165 503
13 166 129
13 167 457
13 168 836
13 169 754
13 170 595
13 171 451
13 172 795
13 173 747
13 174 688
13 175 859
13 176 660
13 177 472
13 178 808
13 179 348
13 180 564
13 181 98
13 182 298
13 183 271
13 184 563
13 185 963
13 186 363
13 187 905
13 188 520
13 189 104
13 190 802
13 191 314
13 192 797
13 193 209
13 194 669
13 195 527
13 196 721
13 197 315
13 198 350
13 199 669
13 200 498
13 201 841
13 202 969
13 203 96
13 204 776
13 205 627
13 206 560
13 207 220
13 208 389
13 209 917
13 210 482
13 211 989
13 212 353
13 213 50
13 214 371
13 215 53
13 216 79
13 217 853
13 218 594
13 219 614
13 220 819
13 221 617
13 222 777
13 223 797
13 224 1039
13 225 616
13 226 435
13 227 1033
13 228 320
13 229 797
13 230 673
13 231 791
13 232 364
13 233 345
13 234 857
13 235 532
13 236 854
13 237 741
13 238 994
13 239 443
13 240 409
13 241 804
13 242 842
13 243 93
13 244 498
13 245 817
13 246 903
13 247 676
13 248 345
13 249 782
13 250 329
13 251 858
13 252 768
13 253 157
13 254 6
13 255 221
13 256 781
13 257 670
13 258 789
13 259 828
13 260 834
13 261 812
13 262 594
13 263 585
13 264 705
13 265 834
13 266 423
13 267 851
13 268 843
13 269 511
13 270 220
13 271 616
13 272 837
13 273 933
13 274 896
13 275 332
13 276 298
13 277 702
13 278 647
13 279 433
13 280 266
13 281 633
13 282 626
13 283 219
13 284 671
13 285 562
13 286 798
13 287 303
13 288 783
13 289 312
13 290 231
13 291 136
13 292 901
13 293 878
13 294 574
13 295 576
13 296 859
13 297 44
13 298 201
13 299 445
13 300 786
14 1 301
14 2 616
14 3 430
14 4 584
14 5 284
14 6 288
14 7 508
14 8 582
14 9 359
14 10 680
14 11 156
14 12 636
14 13 386
14 15 149
14 16 487
14 17 601
14 18 68
14 19 881
14 20 306
14 21 266
14 22 273
14 23 393
14 24 278
14 25 474
14 26 643
14 27 584
14 28 263
14 29 399
14 30 522
14 31 155
14 32 61
14 33 306
14 34 73
14 35 141
14 36 238
14 37 427
14 38 796
14 39 666
14 40 370
14 41 199
14 42 888
14 43 158
14 44 263
14 45 360
14 46 286
14 47 262
14 48 338
14 49 419
14 50 795
14 51 371
14 52 330
14 53 91
14 54 882
14 55 554
14 56 546
14 57 816
14 58 754
14 59 162
14 60 709
14 61 512
14 62 728
14 63 651
14 64 711
14 65 331
14 66 527
14 67 603
14 68 266
14 69 366
14 70 621
14 71 556
14 72 333
14 73 478
14 74 248
14 75 324
14 76 529
14 77 305
14 78 128
14 79 807
14 80 434
14 81 452
14 82 347
14 83 163
14 84 466
14 85 866
14 86 749
14 87 268
14 88 654
14 89 386
14 90 366
14 91 531
14 92 256
14 93 86
14 94 683
14 95 721
14 96 469
