nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 182 853
10 183 578
10 184 365
10 185 657
10 186 82
10 187 325
10 188 351
10 189 737
10 190 738
10 191 471
10 192 656
10 193 255
10 194 235
10 195 301
10 196 634
10 197 291
10 198 356
10 199 439
10 200 614
11 1 589
11 2 903
11 3 768
11 4 822
11 5 712
11 6 841
11 7 897
11 8 879
11 9 501
11 10 315
11 12 937
11 13 741
11 14 360
11 15 92
11 16 146
11 17 929
11 18 190
11 19 259
11 20 585
11 21 164
11 22 604
11 23 398
11 24 971
11 25 747
11 26 442
11 27 222
11 28 166
11 29 296
11 30 560
11 31 632
11 32 802
11 33 479
11 34 666
11 35 875
11 36 545
11 37 99
11 38 588
11 39 177
11 40 872
11 41 277
11 42 501
11 43 509
11 44 407
11 45 463
11 46 339
11 47 857
11 48 751
11 49 413
11 50 674
11 51 586
11 52 491
11 53 718
11 54 951
11 55 691
11 56 1051
11 57 629
11 58 1137
11 59 679
11 60 726
11 61 754
11 62 472
11 63 91
11 64 270
11 65 914
11 66 456
11 67 973
11 68 854
11 69 623
11 70 305
11 71 909
11 72 197
11 73 387
11 74 73
11 75 556
11 76 69
11 77 813
11 78 665
11 79 648
11 80 853
11 81 234
11 82 999
11 83 774
11 84 734
11 85 457
11 86 687
11 87 119
11 88 861
11 89 900
11 90 241
11 91 757
11 92 194
11 93 1054
11 94 110
11 95 381
11 96 946
11 97 714
11 98 484
11 99 849
11 100 503
11 101 716
11 102 243
11 103 277
11 104 752
11 105 761
11 106 885
11 107 717
11 108 58
11 109 390
11 110 721
11 111 504
11 112 502
11 113 727
11 114 233
11 115 931
11 116 185
11 117 224
11 118 252
11 119 217
11 120 184
11 121 898
11 122 456
11 123 462
11 124 390
11 125 351
11 126 323
11 127 452
11 128 242
11 129 713
11 130 170
11 131 720
11 132 212
11 133 559
11 134 409
11 135 611
11 136 294
11 137 507
11 138 591
11 139 420
11 140 722
11 141 461
11 142 536
11 143 449
11 144 816
11 145 326
11 146 640
11 147 654
11 148 464
11 149 816
11 150 476
11 151 284
11 152 735
11 153 292
11 154 593
11 155 600
11 156 498
11 157 240
11 158 383
11 159 243
11 160 251
11 161 415
11 162 835
11 163 820
11 164 781
11 165 788
11 166 473
11 167 958
11 168 875
11 169 264
11 170 288
11 171 761
11 172 935
11 173 657
11 174 190
11 175 783
11 176 565
11 177 788
11 178 545
11 179 745
11 180 151
11 181 156
11 182 961
11 183 349
11 184 602
11 185 701
11 186 237
11 187 215
11 188 655
11 189 888
11 190 548
11 191 746
11 192 477
11 193 149
11 194 198
11 195 386
11 196 496
11 197 589
11 198 182
11 199 405
11 200 723
12 1 852
12 2 209
12 3 170
12 4 314
12 5 328
12 6 117
12 7 316
12 8 656
12 9 530
12 10 815
12 11 937
12 13 452
12 14 582
12 15 935
12 16 842
12 17 331
12 18 1046
12 19 679
12 20 353
12 21 801
12 22 585
12 23 608
12 24 38
12 25 670
12 26 528
12 27 738
12 28 1010
12 29 765
12 30 378
12 31 539
12 32 136
12 33 466
12 34 340
12 35 757
12 36 883
12 37 945
12 38 349
12 39 840
12 40 574
12 41 759
12 42 767
12 43 487
12 44 749
12 45 513
12 46 698
12 47 102
12 48 685
12 49 677
12 50 452
12 51 381
12 52 628
12 53 463
12 54 45
12 55 262
12 56 151
12 57 626
12 58 242
12 59 365
12 60 250
12 61 252
12 62 591
12 63 891
12 64 899
12 65 36
12 66 682
12 67 73
12 68 429
12 69 669
12 70 844
12 71 290
12 72 952
12 73 789
12 74 956
12 75 477
12 76 1001
12 77 756
12 78 330
12 79 685
12 80 89
12 81 704
12 82 90
12 83 317
12 84 534
12 85 631
12 86 582
12 87 826
12 88 463
12 89 734
12 90 951
12 91 536
12 92 762
12 93 130
12 94 1046
12 95 559
12 96 49
12 97 396
12 98 503
12 99 338
12 100 669
12 101 622
12 102 877
12 103 946
12 104 482
12 105 184
12 106 647
12 107 617
12 108 971
12 109 805
12 110 449
12 111 788
12 112 641
12 113 368
12 114 839
12 115 52
12 116 809
12 117 715
12 118 743
12 119 900
12 120 800
12 121 98
12 122 728
12 123 519
12 124 557
12 125 606
12 126 873
12 127 567
12 128 891
12 129 711
12 130 771
12 131 262
12 132 944
12 133 387
12 134 589
12 135 632
12 136 906
12 137 609
12 138 779
12 139 819
12 140 363
12 141 616
12 142 850
12 143 538
12 144 765
12 145 802
12 146 536
12 147 283
12 148 646
12 149 208
12 150 481
12 151 833
12 152 811
12 153 646
12 154 370
12 155 771
12 156 587
12 157 1101
12 158 621
12 159 1147
12 160 913
12 161 748
12 162 298
12 163 620
12 164 228
12 165 196
12 166 868
12 167 38
12 168 233
12 169 1005
12 170 657
12 171 423
12 172 268
12 173 550
12 174 749
12 175 562
12 176 448
12 177 740
12 178 730
12 179 283
12 180 886
12 181 799
12 182 53
12 183 839
12 184 494
12 185 284
12 186 856
12 187 1090
12 188 691
12 189 109
12 190 786
12 191 547
12 192 748
12 193 789
12 194 1010
12 195 559
12 196 663
12 197 669
12 198 785
12 199 560
12 200 215
13 1 957
13 2 597
13 3 386
13 4 632
13 5 557
13 6 452
13 7 199
13 8 239
13 9 243
13 10 493
13 11 741
13 12 452
13 14 493
13 15 697
13 16 604
13 17 709
13 18 772
13 19 525
13 20 338
13 21 671
13 22 737
13 23 344
13 24 461
13 25 889
13 26 322
13 27 627
13 28 741
13 29 470
13 30 377
13 31 711
13 32 371
13 33 448
13 34 181
13 35 322
13 36 961
13 37 795
13 38 349
13 39 584
13 40 178
13 41 704
13 42 369
13 43 252
13 44 774
13 45 302
13 46 675
13 47 355
13 48 904
13 49 703
13 50 656
13 51 249
13 52 705
13 53 696
13 54 428
13 55 279
13 56 602
13 57 194
13 58 689
13 59 567
13 60 473
13 61 216
13 62 651
13 63 663
13 64 584
13 65 459
13 66 324
13 67 523
13 68 749
13 69 236
13 70 521
13 71 666
13 72 847
13 73 801
13 74 791
13 75 584
13 76 810
13 77 309
13 78 506
13 79 851
13 80 427
13 81 544
13 82 542
13 83 136
13 84 83
13 85 296
13 86 784
13 87 667
13 88 122
13 89 310
13 90 646
13 91 784
13 92 549
13 93 573
13 94 838
13 95 470
13 96 421
13 97 630
13 98 277
13 99 148
13 100 289
13 101 834
13 102 806
13 103 625
13 104 735
13 105 412
13 106 236
13 107 830
13 108 793
13 109 449
13 110 686
13 111 387
13 112 726
13 113 613
13 114 764
13 115 408
13 116 564
13 117 547
13 118 492
13 119 814
13 120 687
13 121 500
13 122 356
13 123 539
13 124 496
13 125 544
13 126 843
13 127 291
13 128 589
13 129 261
13 130 618
13 131 231
13 132 651
13 133 425
13 134 589
13 135 207
13 136 856
13 137 250
13 138 350
13 139 449
13 140 604
13 141 288
13 142 930
13 143 304
13 144 318
13 145 478
13 146 714
13 147 355
13 148 298
13 149 245
13 150 484
13 151 523
13 152 994
13 153 517
13 154 255
13 155 897
13 156 666
13 157 816
13 158 359
13 159 882
13 160 605
13 161 778
13 162 167
13 163 186
13 164 514
13 165 483
13 166 914
13 167 490
13 168 599
13 169 692
13 170 476
13 171 33
13 172 663
13 173 738
13 174 597
13 175 120
13 176 554
13 177 291
13 178 834
13 179 182
13 180 628
13 181 586
13 182 503
13 183 826
13 184 140
13 185 486
13 186 563
13 187 816
13 188 248
13 189 346
13 190 884
13 191 97
13 192 813
13 193 608
13 194 725
13 195 401
13 196 744
13 197 248
13 198 663
13 199 534
13 200 353
14 1 490
14 2 547
14 3 412
14 4 477
14 5 363
14 6 482
14 7 598
14 8 699
14 9 276
14 10 364
14 11 360
14 12 582
14 13 493
14 15 376
14 16 295
14 17 586
14 18 498
14 19 110
14 20 237
14 21 220
14 22 345
14 23 222
14 24 617
14 25 515
14 26 181
14 27 159
14 28 463
14 29 301
14 30 205
14 31 349
14 32 449
14 33 120
14 34 358
14 35 738
14 36 482
14 37 364
14 38 238
14 39 308
14 40 661
14 41 213
14 42 459
14 43 246
14 44 289
14 45 198
14 46 184
14 47 509
14 48 525
14 49 227
14 50 357
14 51 270
14 52 261
14 53 407
14 54 600
14 55 351
14 56 692
14 57 475
14 58 778
14 59 335
14 60 367
14 61 430
14 62 210
14 63 330
14 64 412
14 65 557
14 66 357
14 67 614
14 68 532
14 69 495
14 70 384
14 71 560
14 72 383
14 73 311
14 74 374
14 75 232
14 76 420
14 77 690
14 78 311
14 79 439
14 80 497
14 81 132
14 82 641
14 83 475
14 84 523
14 85 316
14 86 423
14 87 245
14 88 611
14 89 748
14 90 443
14 91 471
14 92 214
14 93 696
14 94 469
14 95 27
14 96 596
14 97 382
14 98 223
14 99 558
14 100 390
14 101 467
14 102 324
14 103 455
14 104 447
14 105 403
14 106 700
14 107 465
14 108 390
14 109 406
14 110 406
14 111 475
14 112 281
14 113 389
14 114 282
14 115 580
14 116 276
14 117 146
14 118 238
14 119 338
14 120 222
14 121 539
14 122 394
14 123 130
14 124 36
14 125 53
14 126 351
14 127 247
14 128 391
14 129 591
14 130 191
14 131 392
14 132 424
14 133 200
14 134 126
14 135 462
14 136 369
14 137 349
14 138 533
14 139 437
14 140 382
14 141 306
14 142 454
14 143 208
14 144 696
14 145 359
14 146 357
14 147 301
14 148 335
14 149 487
14 150 121
14 151 361
14 152 571
14 153 71
14 154 272
14 155 448
14 156 236
14 157 555
14 158 218
14 159 587
14 160 415
14 161 294
14 162 533
14 163 636
14 164 424
14 165 429
14 166 427
14 167 602
14 168 521
14 169 495
14 170 121
14 171 501
14 172 584
14 173 381
14 174 170
14 175 579
14 176 229
14 177 664
14 178 381
14 179 431
14 180 346
14 181 243
14 182 603
14 183 333
14 184 370
14 185 343
14 186 356
14 187 538
14 188 534
14 189 544
14 190 420
14 191 540
14 192 341
14 193 217
14 194 473
14 195 103
14 196 292
14 197 465
14 198 205
14 199 76
14 200 370
15 1 669
15 2 921
15 3 769
15 4 851
15 5 737
15 6 846
15 7 864
15 8 815
15 9 463
15 10 238
15 11 92
15 12 935
15 13 697
15 14 376
15 16 97
15 17 959
15 18 125
15 19 267
15 20 583
15 21 220
15 22 658
15 23 360
15 24 967
15 25 810
15 26 420
15 27 267
15 28 92
15 29 233
15 30 563
15 31 681
15 32 800
15 33 493
15 34 642
15 35 804
15 36 628
15 37 190
15 38 588
15 39 114
15 40 816
15 41 343
15 42 426
15 43 480
15 44 478
15 45 439
15 46 397
15 47 849
15 48 816
15 49 473
15 50 714
15 51 569
15 52 547
15 53 761
15 54 945
15 55 681
15 56 1058
15 57 568
15 58 1147
15 59 708
15 60 740
15 61 735
15 62 521
15 63 46
15 64 182
15 65 915
15 66 394
15 67 977
15 68 894
15 69 557
15 70 224
15 71 935
15 72 288
15 73 462
15 74 164
15 75 592
15 76 138
15 77 741
15 78 686
15 79 714
15 80 855
15 81 244
15 82 1003
15 83 744
15 84 681
15 85 404
15 86 742
15 87 168
15 88 814
15 89 831
15 90 150
15 91 808
15 92 173
15 93 1057
15 94 146
15 95 393
15 96 940
15 97 749
15 98 457
15 99 815
15 100 440
15 101 775
15 102 328
15 103 186
15 104 797
15 105 766
15 106 822
15 107 775
15 108 144
15 109 312
15 110 763
15 111 426
15 112 561
15 113 759
15 114 312
15 115 924
15 116 135
15 117 230
15 118 208
15 119 304
15 120 247
15 121 905
15 122 386
15 123 493
15 124 410
15 125 380
15 126 408
15 127 414
15 128 155
15 129 643
15 130 201
15 131 704
15 132 120
15 133 570
15 134 449
15 135 549
15 136 381
15 137 454
15 138 514
15 139 339
15 140 753
15 141 410
15 142 617
15 143 420
15 144 743
15 145 251
15 146 690
15 147 655
15 148 407
15 149 797
15 150 496
15 151 205
15 152 809
15 153 306
15 154 577
15 155 673
15 156 548
15 157 183
15 158 345
15 159 213
15 160 161
15 161 486
15 162 805
15 163 758
15 164 798
15 165 800
15 166 556
15 167 960
15 168 896
15 169 175
15 170 280
15 171 719
15 172 959
15 173 709
15 174 215
15 175 727
15 176 596
15 177 716
15 178 616
15 179 722
15 180 73
15 181 137
15 182 963
15 183 430
15 184 559
15 185 718
15 186 157
15 187 163
15 188 586
15 189 877
15 190 624
15 191 692
15 192 549
15 193 162
15 194 117
15 195 377
15 196 558
15 197 523
15 198 236
15 199 433
15 200 722
16 1 651
16 2 836
16 3 677
16 4 772
16 5 657
16 6 755
16 7 769
16 8 733
16 9 368
16 10 175
16 11 146
16 12 842
16 13 604
16 14 295
16 15 97
16 17 880
16 18 206
16 19 186
16 20 491
16 21 191
16 22 604
16 23 265
16 24 873
16 25 764
16 26 324
16 27 217
16 28 171
16 29 150
16 30 473
16 31 621
16 32 707
16 33 409
16 34 546
16 35 730
16 36 617
16 37 228
16 38 496
16 39 36
16 40 729
16 41 311
16 42 358
16 43 384
16 44 447
16 45 343
16 46 353
16 47 755
16 48 771
16 49 428
16 50 645
16 51 473
16 52 497
16 53 693
16 54 851
16 55 586
16 56 967
16 57 484
16 58 1057
16 59 630
16 60 654
16 61 639
16 62 463
16 63 60
16 64 157
16 65 822
16 66 310
16 67 885
16 68 823
16 69 478
16 70 172
16 71 854
16 72 316
16 73 440
16 74 212
16 75 521
16 76 212
16 77 668
16 78 603
16 79 671
16 80 763
16 81 166
16 82 911
16 83 648
16 84 592
16 85 315
16 86 687
16 87 145
16 88 723
16 89 755
16 90 161
16 91 747
16 92 83
16 93 965
16 94 234
16 95 310
16 96 845
16 97 675
16 98 361
16 99 720
16 100 357
16 101 724
16 102 331
16 103 185
16 104 732
16 105 675
16 106 740
16 107 723
16 108 203
16 109 250
16 110 694
16 111 362
16 112 513
16 113 683
16 114 303
16 115 829
16 116 41
16 117 152
16 118 113
16 119 315
16 120 221
16 121 815
16 122 311
16 123 419
16 124 331
16 125 308
16 126 405
16 127 319
16 128 128
16 129 568
16 130 150
16 131 608
16 132 136
16 133 484
16 134 385
16 135 466
16 136 389
16 137 365
16 138 448
16 139 282
16 140 676
16 141 319
16 142 601
16 143 324
16 144 671
16 145 185
16 146 630
16 147 563
16 148 320
16 149 701
16 150 416
16 151 147
16 152 778
16 153 226
16 154 481
16 155 643
16 156 491
16 157 263
16 158 249
16 159 306
16 160 147
16 161 455
16 162 710
16 163 675
16 164 712
16 165 712
16 166 546
16 167 867
16 168 812
16 169 207
16 170 189
16 171 626
16 172 877
16 173 651
16 174 155
16 175 640
16 176 521
16 177 643
16 178 581
16 179 626
16 180 52
16 181 55
16 182 871
16 183 420
16 184 466
16 185 633
16 186 107
16 187 249
16 188 510
16 189 782
16 190 598
16 191 604
16 192 518
16 193 103
16 194 179
16 195 284
16 196 513
16 197 443
16 198 202
16 199 360
16 200 629
17 1 637
17 2 124
17 3 324
17 4 109
17 5 224
17 6 265
17 7 626
17 8 940
17 9 682
17 10 918
17 11 929
17 12 331
17 13 709
17 14 586
17 15 959
17 16 880
17 18 1082
17 19 695
17 20 448
17 21 769
17 22 393
17 23 719
17 24 355
17 25 401
17 26 632
17 27 708
17 28 1047
17 29 858
17 30 439
17 31 346
17 32 342
17 33 475
17 34 544
17 35 1030
17 36 684
17 37 902
17 38 436
17 39 891
17 40 863
17 41 682
17 42 937
17 43 628
17 44 614
17 45 627
17 46 613
17 47 384
17 48 415
17 49 559
17 50 270
17 51 530
17 52 485
17 53 243
17 54 375
17 55 439
17 56 281
17 57 842
17 58 312
17 59 252
17 60 258
17 61 495
17 62 476
17 63 914
17 64 985
17 65 301
17 66 834
17 67 278
17 68 131
17 69 882
17 70 944
17 71 44
17 72 874
17 73 655
17 74 922
17 75 375
17 76 980
17 77 1015
17 78 281
17 79 455
17 80 298
17 81 717
17 82 286
17 83 583
17 84 787
17 85 780
17 86 347
17 87 811
17 88 757
17 89 1015
17 90 1023
17 91 273
17 92 799
17 93 322
17 94 1033
17 95 572
17 96 380
17 97 219
17 98 631
17 99 633
17 100 840
17 101 368
17 102 787
17 103 1031
17 104 233
17 105 299
17 106 933
17 107 363
17 108 945
17 109 935
17 110 233
17 111 957
17 112 488
17 113 202
17 114 760
17 115 379
17 116 859
17 117 731
17 118 810
17 119 818
17 120 756
17 121 238
17 122 882
17 123 468
17 124 551
17 125 581
17 126 753
17 127 698
17 128 968
17 129 949
17 130 763
17 131 479
17 132 1007
17 133 410
17 134 522
17 135 842
17 136 795
17 137 778
17 138 976
17 139 959
17 140 208
17 141 764
17 142 654
17 143 656
17 144 1024
17 145 909
17 146 338
17 147 387
17 148 799
17 149 485
17 150 465
17 151 926
17 152 548
17 153 655
17 154 518
17 155 553
17 156 457
17 157 1140
17 158 726
17 159 1166
17 160 992
17 161 609
17 162 590
17 163 893
17 164 203
17 165 229
17 166 694
17 167 305
17 168 111
17 169 1077
17 170 698
17 171 687
17 172 65
17 173 338
17 174 746
17 175 829
17 176 365
17 177 995
17 178 538
17 179 529
17 180 931
17 181 828
17 182 291
17 183 713
17 184 694
17 185 264
17 186 932
17 187 1122
17 188 913
17 189 418
17 190 588
17 191 804
17 192 582
17 193 797
17 194 1058
17 195 620
17 196 506
17 197 871
17 198 751
17 199 527
17 200 361
18 1 778
18 2 1042
18 3 882
18 4 974
18 5 860
18 6 960
18 7 950
18 8 860
18 9 551
18 10 282
18 11 190
18 12 1046
18 13 772
18 14 498
18 15 125
18 16 206
18 17 1082
18 19 388
18 20 696
18 21 342
18 22 782
18 23 452
18 24 1076
18 25 932
18 26 522
18 27 391
18 28 36
18 29 303
18 30 679
18 31 806
18 32 911
18 33 613
18 34 739
18 35 833
18 36 733
18 37 278
18 38 701
18 39 206
18 40 872
18 41 462
18 42 457
18 43 576
18 44 595
18 45 539
18 46 519
18 47 956
18 48 937
18 49 595
18 50 839
18 51 672
18 52 671
18 53 885
18 54 1052
18 55 788
18 56 1172
18 57 621
18 58 1262
18 59 831
18 60 859
18 61 834
18 62 645
18 63 170
18 64 197
18 65 1027
18 66 453
18 67 1090
18 68 1018
18 69 602
18 70 258
18 71 1057
18 72 374
18 73 576
18 74 248
18 75 716
18 76 194
18 77 768
18 78 807
18 79 834
18 80 967
18 81 366
18 82 1116
18 83 834
18 84 744
18 85 476
18 86 866
18 87 290
18 88 885
18 89 865
18 90 137
18 91 932
18 92 288
18 93 1170
18 94 162
18 95 514
18 96 1047
18 97 873
18 98 554
18 99 899
18 100 495
18 101 898
18 102 431
18 103 170
18 104 922
18 105 881
18 106 869
18 107 898
18 108 219
18 109 344
18 110 888
18 111 451
18 112 683
18 113 883
18 114 422
18 115 1031
18 116 237
18 117 352
18 118 305
18 119 403
18 120 366
18 121 1020
18 122 433
18 123 617
18 124 532
18 125 504
18 126 511
18 127 503
18 128 185
18 129 678
18 130 326
18 131 805
18 132 122
18 133 689
18 134 574
18 135 602
18 136 479
18 137 522
18 138 537
18 139 363
18 140 877
18 141 485
18 142 725
18 143 517
18 144 769
18 145 298
18 146 815
18 147 768
18 148 474
18 149 897
18 150 618
18 151 251
18 152 924
18 153 428
18 154 681
18 155 789
18 156 673
18 157 58
18 158 437
18 159 112
18 160 173
18 161 603
18 162 894
18 163 808
18 164 918
18 165 918
18 166 662
18 167 1071
18 168 1017
18 169 117
18 170 395
18 171 797
18 172 1081
18 173 833
18 174 340
18 175 785
18 176 720
18 177 747
18 178 733
18 179 818
18 180 160
18 181 256
18 182 1076
18 183 538
18 184 639
18 185 838
18 186 209
18 187 46
18 188 626
18 189 981
18 190 738
18 191 753
18 192 665
18 193 287
18 194 49
18 195 489
18 196 679
18 197 570
18 198 358
18 199 557
18 200 834
19 1 530
19 2 655
19 3 510
19 4 586
19 5 472
19 6 584
19 7 657
19 8 705
19 9 286
19 10 277
19 11 259
19 12 679
19 13 525
19 14 110
19 15 267
19 16 186
19 17 695
19 18 388
19 20 327
19 21 147
19 22 432
19 23 199
19 24 712
19 25 598
19 26 205
19 27 106
19 28 353
19 29 217
19 30 302
19 31 444
19 32 544
19 33 227
19 34 420
19 35 729
19 36 509
19 37 281
19 38 330
19 39 201
19 40 680
19 41 203
19 42 407
19 43 276
19 44 320
19 45 226
19 46 211
19 47 599
19 48 607
19 49 277
19 50 461
19 51 335
19 52 333
19 53 510
19 54 693
19 55 434
19 56 795
19 57 465
19 58 883
19 59 444
19 60 474
19 61 503
19 62 291
19 63 221
19 64 313
19 65 656
19 66 317
19 67 716
19 68 638
19 69 475
19 70 293
19 71 670
19 72 323
19 73 328
19 74 285
19 75 336
19 76 323
19 77 675
19 78 420
19 79 513
19 80 595
19 81 25
19 82 742
19 83 533
19 84 538
19 85 289
19 86 514
19 87 154
19 88 646
19 89 744
19 90 338
19 91 568
19 92 107
19 93 797
19 94 368
19 95 127
19 96 688
19 97 489
19 98 250
19 99 613
19 100 358
19 101 554
19 102 286
19 103 353
19 104 549
19 105 504
19 106 708
19 107 553
19 108 296
19 109 332
19 110 510
19 111 419
19 112 351
19 113 498
19 114 245
19 115 672
19 116 170
19 117 37
19 118 146
19 119 290
19 120 163
19 121 642
19 122 344
19 123 234
19 124 145
19 125 126
19 126 336
19 127 243
19 128 289
19 129 572
19 130 99
19 131 467
19 132 318
19 133 305
19 134 208
19 135 449
19 136 341
19 137 333
19 138 490
19 139 366
19 140 491
19 141 284
19 142 486
19 143 221
19 144 680
19 145 277
19 146 452
19 147 396
19 148 305
19 149 563
19 150 231
19 151 269
19 152 634
19 153 40
19 154 340
19 155 504
19 156 319
19 157 446
19 158 188
19 159 479
19 160 313
19 161 326
19 162 594
19 163 642
19 164 531
19 165 534
19 166 446
19 167 701
19 168 630
19 169 389
19 170 53
19 171 539
19 172 693
19 173 474
19 174 76
19 175 593
19 176 336
19 177 648
19 178 437
19 179 497
19 180 237
19 181 133
19 182 703
19 183 332
19 184 389
19 185 451
19 186 256
19 187 429
19 188 513
19 189 631
19 190 466
19 191 554
19 192 384
19 193 111
19 194 364
19 195 134
19 196 357
19 197 442
19 198 139
19 199 175
19 200 465
20 1 632
20 2 369
20 3 187
20 4 348
20 5 245
20 6 266
20 7 383
20 8 574
20 9 236
20 10 485
20 11 585
20 12 353
20 13 338
20 14 237
20 15 583
20 16 491
20 17 448
20 18 696
20 19 327
20 21 456
20 22 400
20 23 279
20 24 386
20 25 553
20 26 191
20 27 396
20 28 660
20 29 429
20 30 43
20 31 374
20 32 218
20 33 137
20 34 162
20 35 642
20 36 643
20 37 600
20 38 13
20 39 491
20 40 515
20 41 437
20 42 490
20 43 182
20 44 469
20 45 183
20 46 388
20 47 273
20 48 567
20 49 394
20 50 324
20 51 96
20 52 379
20 53 368
20 54 366
20 55 116
20 56 478
20 57 414
20 58 569
20 59 244
20 60 191
20 61 203
20 62 326
20 63 539
20 64 562
20 65 332
20 66 387
20 67 395
20 68 446
20 69 449
20 70 513
20 71 411
20 72 618
20 73 503
20 74 608
20 75 248
20 76 650
20 77 611
20 78 186
20 79 515
20 80 272
20 81 352
20 82 421
20 83 269
20 84 397
20 85 333
20 86 448
20 87 477
20 88 436
20 89 639
20 90 609
20 91 455
20 92 410
20 93 475
20 94 695
20 95 212
20 96 362
20 97 308
20 98 184
20 99 352
20 100 394
20 101 498
20 102 553
20 103 609
20 104 409
20 105 187
20 106 571
20 107 494
20 108 622
20 109 493
20 110 360
20 111 510
20 112 399
20 113 297
20 114 512
20 115 346
20 116 459
20 117 363
20 118 396
20 119 571
20 120 459
20 121 327
20 122 435
20 123 220
20 124 219
20 125 271
20 126 567
20 127 252
20 128 550
20 129 529
20 130 422
20 131 164
20 132 599
20 133 88
20 134 284
20 135 409
20 136 592
20 137 333
20 138 533
20 139 514
20 140 288
20 141 317
20 142 611
20 143 211
20 144 619
20 145 474
20 146 377
20 147 74
20 148 352
20 149 256
20 150 167
20 151 498
20 152 657
20 153 297
20 154 86
20 155 566
20 156 337
20 157 752
20 158 288
20 159 796
20 160 573
20 161 471
20 162 319
20 163 515
20 164 250
20 165 237
20 166 605
20 167 377
20 168 354
20 169 663
20 170 304
20 171 331
20 172 423
20 173 402
20 174 399
20 175 450
20 176 217
20 177 588
20 178 506
20 179 214
20 180 536
20 181 447
20 182 381
20 183 540
20 184 267
20 185 186
20 186 514
20 187 740
20 188 484
20 189 308
20 190 559
20 191 416
20 192 495
20 193 437
20 194 662
20 195 207
20 196 418
20 197 433
20 198 442
20 199 238
20 200 139
21 1 460
21 2 749
21 3 631
21 4 663
21 5 554
21 6 698
21 7 802
21 8 844
21 9 431
21 10 350
21 11 164
21 12 801
21 13 671
21 14 220
21 15 220
21 16 191
21 17 769
21 18 342
21 19 147
21 20 456
21 22 442
21 23 338
21 24 835
21 25 591
21 26 351
21 27 64
21 28 311
21 29 304
21 30 425
21 31 469
21 32 668
21 33 335
21 34 563
21 35 861
21 36 426
21 37 145
21 38 457
21 39 224
21 40 823
21 41 124
21 42 514
21 43 422
21 44 260
21 45 372
21 46 178
21 47 728
21 48 596
21 49 254
21 50 511
21 51 477
21 52 330
21 53 555
21 54 819
21 55 568
21 56 905
21 57 599
21 58 989
21 59 520
21 60 577
21 61 642
21 62 309
21 63 184
21 64 348
21 65 775
21 66 439
21 67 830
21 68 691
21 69 604
21 70 354
21 71 750
21 72 177
21 73 250
21 74 158
21 75 395
21 76 212
21 77 804
21 78 511
21 79 494
21 80 714
21 81 127
21 82 856
21 83 677
21 84 681
21 85 421
21 86 525
21 87 53
21 88 792
21 89 879
21 90 346
21 91 594
21 92 162
21 93 912
21 94 265
21 95 245
21 96 815
21 97 552
21 98 396
21 99 758
21 100 484
21 101 557
21 102 153
21 103 374
21 104 589
21 105 620
21 106 848
21 107 557
21 108 178
21 109 420
21 110 558
21 111 523
21 112 342
21 113 567
21 114 117
21 115 800
21 116 206
21 117 127
21 118 234
21 119 149
21 120 30
21 121 753
21 122 456
21 123 305
21 124 244
21 125 198
21 126 219
21 127 386
21 128 318
21 129 701
21 130 59
21 131 606
21 132 318
21 133 415
21 134 248
21 135 582
21 136 211
