nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 12 938
7 13 408
7 14 588
7 15 803
7 16 1210
7 17 846
7 18 133
7 19 818
7 20 861
7 21 1129
7 22 409
7 23 969
7 24 703
7 25 762
7 26 822
7 27 244
7 28 670
7 29 644
7 30 580
7 31 428
7 32 488
7 33 876
7 34 873
7 35 266
7 36 459
7 37 963
7 38 801
7 39 1202
7 40 387
7 41 969
7 42 717
7 43 502
7 44 108
7 45 729
7 46 20
7 47 1222
7 48 1022
7 49 816
7 50 247
7 51 279
7 52 931
7 53 169
7 54 161
7 55 690
7 56 925
7 57 645
7 58 992
7 59 756
7 60 407
7 61 353
7 62 796
7 63 332
7 64 381
7 65 202
7 66 770
7 67 315
7 68 1014
7 69 346
7 70 684
7 71 850
7 72 183
7 73 635
7 74 278
7 75 837
7 76 1113
7 77 867
7 78 578
7 79 102
7 80 728
7 81 840
7 82 1216
7 83 942
7 84 1012
7 85 131
7 86 912
7 87 772
7 88 942
7 89 311
7 90 426
7 91 954
7 92 694
7 93 879
7 94 358
7 95 456
7 96 1267
7 97 606
7 98 44
7 99 289
7 100 481
7 101 578
7 102 923
7 103 937
7 104 793
7 105 60
7 106 863
7 107 661
7 108 169
7 109 890
7 110 497
7 111 895
7 112 414
7 113 492
7 114 572
7 115 801
7 116 449
7 117 629
7 118 809
7 119 581
7 120 1067
7 121 890
7 122 577
7 123 675
7 124 783
7 125 812
7 126 1067
7 127 571
7 128 461
7 129 990
7 130 972
7 131 819
7 132 777
7 133 483
7 134 899
7 135 788
7 136 848
7 137 607
7 138 448
7 139 639
7 140 725
7 141 347
7 142 907
7 143 694
7 144 595
7 145 839
7 146 709
7 147 789
7 148 530
7 149 396
7 150 698
7 151 866
7 152 367
7 153 624
7 154 969
7 155 884
7 156 1045
7 157 870
7 158 382
7 159 584
7 160 801
7 161 422
7 162 966
7 163 533
7 164 824
7 165 410
7 166 272
7 167 355
7 168 672
7 169 413
7 170 596
7 171 688
7 172 327
7 173 221
7 174 731
7 175 714
7 176 1042
7 177 829
7 178 1063
7 179 756
7 180 420
7 181 85
7 182 523
7 183 330
7 184 1183
7 185 149
7 186 879
7 187 621
7 188 990
7 189 538
7 190 89
7 191 806
7 192 822
7 193 638
7 194 947
7 195 715
7 196 560
7 197 812
7 198 371
7 199 830
7 200 1059
7 201 732
7 202 363
7 203 719
7 204 481
7 205 826
7 206 831
7 207 36
7 208 565
7 209 726
7 210 937
7 211 711
7 212 644
7 213 1163
7 214 853
7 215 793
7 216 942
7 217 358
7 218 314
7 219 289
7 220 658
7 221 351
7 222 695
7 223 416
7 224 805
7 225 708
7 226 792
7 227 670
7 228 811
7 229 768
7 230 390
7 231 45
7 232 684
7 233 998
7 234 55
7 235 523
7 236 826
7 237 659
7 238 1038
7 239 459
7 240 889
7 241 774
7 242 672
7 243 1091
7 244 228
7 245 355
7 246 816
7 247 430
7 248 935
7 249 752
7 250 286
7 251 504
7 252 27
7 253 583
7 254 1150
7 255 662
7 256 759
7 257 1011
7 258 651
7 259 955
7 260 676
7 261 586
7 262 115
7 263 892
7 264 1049
7 265 931
7 266 391
7 267 932
7 268 832
7 269 768
7 270 440
7 271 1020
7 272 630
7 273 728
7 274 882
7 275 538
7 276 133
7 277 405
7 278 676
7 279 766
7 280 539
7 281 402
7 282 636
7 283 796
7 284 263
7 285 266
7 286 732
7 287 201
7 288 32
7 289 649
7 290 982
7 291 794
7 292 771
7 293 867
7 294 1031
7 295 788
7 296 594
7 297 901
7 298 765
7 299 480
7 300 712
8 1 659
8 2 686
8 3 446
8 4 807
8 5 295
8 6 132
8 7 80
8 9 491
8 10 799
8 11 818
8 12 941
8 13 351
8 14 562
8 15 762
8 16 1160
8 17 802
8 18 58
8 19 797
8 20 797
8 21 1080
8 22 389
8 23 947
8 24 691
8 25 684
8 26 810
8 27 221
8 28 622
8 29 609
8 30 510
8 31 348
8 32 506
8 33 797
8 34 798
8 35 293
8 36 380
8 37 939
8 38 723
8 39 1161
8 40 313
8 41 960
8 42 709
8 43 484
8 44 112
8 45 703
8 46 66
8 47 1172
8 48 954
8 49 832
8 50 215
8 51 200
8 52 852
8 53 134
8 54 132
8 55 624
8 56 913
8 57 565
8 58 934
8 59 686
8 60 360
8 61 284
8 62 774
8 63 306
8 64 363
8 65 241
8 66 756
8 67 295
8 68 958
8 69 332
8 70 605
8 71 839
8 72 106
8 73 556
8 74 204
8 75 813
8 76 1055
8 77 844
8 78 522
8 79 26
8 80 715
8 81 763
8 82 1174
8 83 863
8 84 961
8 85 133
8 86 895
8 87 756
8 88 888
8 89 318
8 90 421
8 91 930
8 92 617
8 93 807
8 94 303
8 95 414
8 96 1224
8 97 584
8 98 102
8 99 274
8 100 410
8 101 585
8 102 905
8 103 871
8 104 718
8 105 101
8 106 783
8 107 618
8 108 95
8 109 851
8 110 499
8 111 824
8 112 384
8 113 423
8 114 509
8 115 764
8 116 414
8 117 550
8 118 780
8 119 559
8 120 1009
8 121 847
8 122 504
8 123 626
8 124 776
8 125 755
8 126 1016
8 127 572
8 128 451
8 129 937
8 130 928
8 131 785
8 132 712
8 133 412
8 134 842
8 135 785
8 136 769
8 137 536
8 138 455
8 139 564
8 140 660
8 141 346
8 142 892
8 143 667
8 144 572
8 145 787
8 146 648
8 147 714
8 148 482
8 149 350
8 150 658
8 151 884
8 152 358
8 153 611
8 154 913
8 155 901
8 156 1007
8 157 810
8 158 376
8 159 556
8 160 807
8 161 396
8 162 928
8 163 455
8 164 762
8 165 352
8 166 245
8 167 375
8 168 685
8 169 361
8 170 526
8 171 694
8 172 293
8 173 230
8 174 731
8 175 657
8 176 987
8 177 755
8 178 1025
8 179 694
8 180 435
8 181 57
8 182 457
8 183 261
8 184 1141
8 185 77
8 186 815
8 187 628
8 188 922
8 189 528
8 190 138
8 191 731
8 192 749
8 193 640
8 194 924
8 195 641
8 196 534
8 197 815
8 198 307
8 199 833
8 200 997
8 201 710
8 202 293
8 203 666
8 204 429
8 205 750
8 206 769
8 207 46
8 208 574
8 209 685
8 210 878
8 211 676
8 212 600
8 213 1127
8 214 778
8 215 720
8 216 866
8 217 292
8 218 332
8 219 300
8 220 607
8 221 308
8 222 673
8 223 381
8 224 790
8 225 634
8 226 716
8 227 596
8 228 772
8 229 759
8 230 406
8 231 119
8 232 622
8 233 950
8 234 27
8 235 452
8 236 747
8 237 585
8 238 977
8 239 410
8 240 816
8 241 697
8 242 594
8 243 1048
8 244 261
8 245 364
8 246 737
8 247 353
8 248 873
8 249 707
8 250 274
8 251 474
8 252 91
8 253 503
8 254 1113
8 255 600
8 256 720
8 257 967
8 258 580
8 259 926
8 260 662
8 261 592
8 262 109
8 263 908
8 264 1023
8 265 923
8 266 312
8 267 941
8 268 815
8 269 690
8 270 363
8 271 975
8 272 569
8 273 673
8 274 830
8 275 514
8 276 55
8 277 396
8 278 648
8 279 716
8 280 475
8 281 346
8 282 570
8 283 801
8 284 184
8 285 269
8 286 740
8 287 178
8 288 51
8 289 573
8 290 942
8 291 715
8 292 696
8 293 799
8 294 968
8 295 785
8 296 550
8 297 906
8 298 687
8 299 421
8 300 655
9 1 305
9 2 415
9 3 667
9 4 320
9 5 198
9 6 363
9 7 570
9 8 491
9 10 731
9 11 1005
9 12 1074
9 13 353
9 14 625
9 15 663
9 16 928
9 17 671
9 18 443
9 19 822
9 20 496
9 21 862
9 22 561
9 23 937
9 24 789
9 25 214
9 26 885
9 27 506
9 28 510
9 29 602
9 30 243
9 31 144
9 32 792
9 33 324
9 34 361
9 35 668
9 36 128
9 37 917
9 38 253
9 39 996
9 40 232
9 41 1024
9 42 825
9 43 624
9 44 541
9 45 722
9 46 555
9 47 941
9 48 589
9 49 1052
9 50 476
9 51 295
9 52 369
9 53 477
9 54 490
9 55 352
9 56 973
9 57 76
9 58 655
9 59 335
9 60 418
9 61 288
9 62 793
9 63 509
9 64 562
9 65 658
9 66 829
9 67 530
9 68 700
9 69 565
9 70 119
9 71 911
9 72 392
9 73 67
9 74 313
9 75 812
9 76 763
9 77 843
9 78 395
9 79 470
9 80 806
9 81 308
9 82 1001
9 83 383
9 84 743
9 85 543
9 86 923
9 87 824
9 88 657
9 89 630
9 90 643
9 91 905
9 92 189
9 93 410
9 94 375
9 95 462
9 96 1034
9 97 660
9 98 583
9 99 538
9 100 236
9 101 803
9 102 926
9 103 533
9 104 298
9 105 577
9 106 294
9 107 550
9 108 412
9 109 743
9 110 721
9 111 436
9 112 515
9 113 251
9 114 330
9 115 690
9 116 497
9 117 62
9 118 758
9 119 645
9 120 725
9 121 709
9 122 193
9 123 513
9 124 883
9 125 525
9 126 793
9 127 765
9 128 637
9 129 703
9 130 767
9 131 725
9 132 421
9 133 230
9 134 595
9 135 909
9 136 289
9 137 239
9 138 712
9 139 185
9 140 381
9 141 617
9 142 936
9 143 685
9 144 644
9 145 589
9 146 409
9 147 307
9 148 443
9 149 423
9 150 591
9 151 1101
9 152 598
9 153 729
9 154 668
9 155 1116
9 156 881
9 157 536
9 158 613
9 159 604
9 160 975
9 161 541
9 162 809
9 163 91
9 164 480
9 165 348
9 166 494
9 167 704
9 168 914
9 169 393
9 170 241
9 171 885
9 172 473
9 173 589
9 174 886
9 175 456
9 176 731
9 177 352
9 178 895
9 179 438
9 180 730
9 181 507
9 182 282
9 183 301
9 184 967
9 185 430
9 186 499
9 187 836
9 188 561
9 189 683
9 190 602
9 191 313
9 192 349
9 193 820
9 194 913
9 195 257
9 196 605
9 197 969
9 198 314
9 199 988
9 200 675
9 201 747
9 202 272
9 203 499
9 204 400
9 205 315
9 206 484
9 207 536
9 208 808
9 209 603
9 210 611
9 211 643
9 212 530
9 213 1000
9 214 355
9 215 326
9 216 418
9 217 306
9 218 671
9 219 629
9 220 487
9 221 435
9 222 725
9 223 489
9 224 852
9 225 232
9 226 276
9 227 229
9 228 682
9 229 859
9 230 714
9 231 605
9 232 388
9 233 762
9 234 516
9 235 219
9 236 258
9 237 214
9 238 669
9 239 410
9 240 408
9 241 247
9 242 137
9 243 881
9 244 661
9 245 662
9 246 260
9 247 179
9 248 568
9 249 595
9 250 552
9 251 553
9 252 579
9 253 25
9 254 987
9 255 381
9 256 646
9 257 803
9 258 256
9 259 875
9 260 759
9 261 804
9 262 528
9 263 1117
9 264 978
9 265 1001
9 266 190
9 267 1107
9 268 860
9 269 221
9 270 167
9 271 804
9 272 369
9 273 495
9 274 626
9 275 606
9 276 441
9 277 613
9 278 671
9 279 564
9 280 316
9 281 363
9 282 315
9 283 966
9 284 312
9 285 591
9 286 930
9 287 501
9 288 540
9 289 164
9 290 810
9 291 226
9 292 280
9 293 447
9 294 648
9 295 916
9 296 499
9 297 1058
9 298 220
9 299 341
9 300 466
10 1 493
10 2 367
10 3 448
10 4 801
10 5 734
10 6 725
10 7 834
10 8 799
10 9 731
10 11 463
10 12 440
10 13 478
10 14 258
10 15 74
10 16 427
10 17 105
10 18 806
10 19 157
10 20 381
10 21 349
10 22 434
10 23 210
10 24 256
10 25 690
10 26 250
10 27 591
10 28 223
10 29 191
10 30 488
10 31 724
10 32 536
10 33 731
10 34 631
10 35 654
10 36 662
10 37 188
10 38 700
10 39 374
10 40 604
10 41 334
10 42 289
10 43 358
10 44 728
10 45 142
10 46 836
10 47 436
10 48 523
10 49 538
10 50 588
10 51 706
10 52 793
10 53 669
10 54 675
10 55 402
10 56 290
10 57 738
10 58 359
10 59 481
10 60 445
10 61 582
10 62 140
10 63 504
10 64 464
10 65 714
10 66 226
10 67 523
10 68 333
10 69 502
10 70 728
10 71 261
10 72 728
10 73 731
10 74 660
10 75 120
10 76 435
10 77 138
10 78 344
10 79 804
10 80 247
10 81 667
10 82 391
10 83 784
10 84 274
10 85 707
10 86 223
10 87 217
10 88 268
10 89 573
10 90 457
10 91 176
10 92 614
10 93 550
10 94 511
10 95 386
10 96 447
10 97 254
10 98 804
10 99 551
10 100 521
10 101 437
10 102 219
10 103 450
10 104 589
10 105 887
10 106 818
10 107 194
10 108 810
10 109 72
10 110 442
10 111 535
10 112 421
10 113 502
10 114 404
10 115 41
10 116 386
10 117 726
10 118 73
10 119 275
10 120 398
10 121 114
10 122 539
10 123 220
10 124 294
10 125 276
10 126 311
10 127 397
10 128 412
10 129 287
10 130 179
10 131 17
10 132 384
10 133 526
10 134 290
10 135 328
10 136 744
10 137 496
10 138 491
10 139 569
10 140 389
10 141 527
10 142 247
10 143 158
10 144 257
10 145 215
10 146 344
10 147 567
10 148 334
10 149 454
10 150 151
10 151 565
10 152 494
10 153 291
10 154 298
10 155 571
10 156 214
10 157 334
10 158 486
10 159 254
10 160 422
10 161 416
10 162 139
10 163 644
10 164 356
10 165 480
10 166 563
10 167 591
10 168 481
10 169 451
10 170 492
10 171 415
10 172 508
10 173 640
10 174 362
10 175 289
10 176 342
10 177 559
10 178 232
10 179 341
10 180 543
10 181 756
10 182 461
10 183 596
10 184 361
10 185 733
10 186 404
10 187 428
10 188 504
10 189 355
10 190 777
10 191 586
10 192 552
10 193 383
10 194 188
10 195 543
10 196 282
10 197 399
10 198 539
10 199 409
10 200 458
10 201 165
10 202 586
10 203 239
10 204 393
10 205 621
10 206 359
10 207 822
10 208 461
10 209 131
10 210 326
10 211 124
10 212 215
10 213 330
10 214 599
10 215 543
10 216 678
10 217 559
10 218 605
10 219 596
10 220 246
10 221 492
10 222 191
10 223 419
10 224 219
10 225 570
10 226 627
10 227 537
10 228 53
10 229 275
10 230 561
10 231 828
10 232 357
10 233 226
10 234 805
10 235 520
10 236 797
10 237 548
10 238 425
10 239 404
10 240 574
10 241 646
10 242 662
10 243 275
10 244 688
10 245 552
10 246 726
10 247 623
10 248 389
10 249 138
10 250 559
10 251 331
10 252 860
10 253 712
10 254 316
10 255 357
10 256 88
10 257 207
10 258 494
10 259 146
10 260 256
10 261 429
10 262 719
10 263 564
10 264 250
10 265 329
10 266 668
10 267 503
10 268 199
10 269 690
10 270 626
10 271 221
10 272 363
10 273 249
10 274 218
10 275 307
10 276 798
10 277 461
10 278 173
10 279 182
10 280 425
10 281 477
10 282 422
10 283 412
10 284 767
10 285 596
10 286 432
10 287 634
10 288 812
10 289 601
10 290 159
10 291 783
10 292 582
10 293 467
10 294 443
10 295 340
10 296 262
10 297 451
10 298 685
10 299 433
10 300 276
11 1 870
11 2 767
11 3 379
11 4 1179
11 5 915
11 6 817
11 7 808
11 8 818
11 9 1005
11 10 463
11 12 149
11 13 658
11 14 387
11 15 516
11 16 847
11 17 564
11 18 854
11 19 310
11 20 818
11 21 780
11 22 467
11 23 381
11 24 238
11 25 1048
11 26 219
11 27 609
11 28 571
11 29 440
11 30 795
11 31 934
11 32 325
11 33 1120
11 34 1036
11 35 546
11 36 894
11 37 398
11 38 1070
11 39 732
11 40 798
11 41 259
11 42 196
11 43 386
11 44 711
11 45 351
11 46 821
11 47 852
11 48 978
11 49 76
11 50 627
11 51 839
11 52 1187
11 53 695
11 54 692
11 55 771
11 56 250
11 57 1042
11 58 822
11 59 870
11 60 594
11 61 750
11 62 324
11 63 546
11 64 481
11 65 616
11 66 239
11 67 542
11 68 795
11 69 500
11 70 1049
11 71 220
11 72 804
11 73 1033
11 74 788
11 75 351
11 76 894
11 77 350
11 78 640
11 79 836
11 80 232
11 81 1056
11 82 753
11 83 1182
11 84 731
11 85 688
11 86 302
11 87 248
11 88 731
11 89 501
11 90 405
11 91 401
11 92 959
11 93 970
11 94 653
11 95 544
11 96 812
11 97 353
11 98 766
11 99 555
11 100 769
11 101 234
11 102 317
11 103 898
11 104 975
11 105 868
11 106 1186
11 107 516
11 108 877
11 109 527
11 110 322
11 111 962
11 112 503
11 113 756
11 114 704
11 115 477
11 116 511
11 117 1026
11 118 391
11 119 363
11 120 860
11 121 576
11 122 842
11 123 572
11 124 170
11 125 709
11 126 759
11 127 255
11 128 389
11 129 749
11 130 627
11 131 451
11 132 793
11 133 776
11 134 745
11 135 136
11 136 1121
11 137 817
11 138 364
11 139 897
11 140 776
11 141 474
11 142 274
11 143 370
11 144 368
11 145 663
11 146 727
11 147 955
11 148 570
11 149 593
11 150 496
11 151 106
11 152 468
11 153 278
11 154 760
11 155 117
11 156 595
11 157 779
11 158 449
11 159 410
11 160 42
11 161 479
11 162 558
11 163 915
11 164 785
11 165 663
11 166 596
11 167 456
11 168 141
11 169 617
11 170 807
11 171 128
11 172 576
11 173 591
11 174 123
11 175 676
11 176 802
11 177 962
11 178 607
11 179 745
11 180 390
11 181 762
11 182 733
11 183 749
11 184 737
11 185 786
11 186 844
11 187 191
11 188 956
11 189 326
11 190 723
11 191 977
11 192 955
11 193 190
11 194 376
11 195 907
11 196 403
11 197 67
11 198 710
11 199 65
11 200 921
11 201 319
11 202 762
11 203 629
11 204 606
11 205 1013
11 206 790
11 207 817
11 208 245
11 209 508
11 210 785
11 211 440
11 212 527
11 213 652
11 214 1003
11 215 936
11 216 1095
11 217 725
11 218 496
11 219 521
11 220 588
11 221 598
11 222 319
11 223 526
11 224 246
11 225 928
11 226 1007
11 227 883
11 228 501
11 229 191
11 230 420
11 231 779
11 232 725
11 233 678
11 234 810
11 235 794
11 236 1156
11 237 888
11 238 888
11 239 595
11 240 993
11 241 1016
11 242 990
11 243 680
11 244 587
11 245 456
11 246 1096
11 247 842
11 248 843
11 249 546
11 250 550
11 251 453
11 252 833
11 253 995
11 254 643
11 255 713
11 256 486
11 257 642
11 258 836
11 259 444
11 260 260
11 261 228
11 262 711
11 263 115
11 264 465
11 265 222
11 266 864
11 267 124
11 268 272
11 269 1050
11 270 851
11 271 658
11 272 700
11 273 644
11 274 676
11 275 400
11 276 847
11 277 435
11 278 375
11 279 601
11 280 704
11 281 649
11 282 762
11 283 51
11 284 889
11 285 550
11 286 80
11 287 648
11 288 802
11 289 929
11 290 582
11 291 1135
11 292 962
11 293 896
11 294 905
11 295 124
11 296 533
11 297 103
11 298 1045
11 299 665
11 300 662
12 1 901
12 2 785
12 3 495
12 4 1213
12 5 1007
12 6 926
12 7 938
12 8 941
12 9 1074
12 10 440
12 11 149
12 13 740
12 14 450
12 15 506
12 16 770
12 17 544
12 18 973
12 19 288
12 20 818
12 21 712
12 22 570
12 23 295
12 24 286
12 25 1089
12 26 201
12 27 725
12 28 599
12 29 479
12 30 849
12 31 1019
12 32 465
12 33 1149
12 34 1056
12 35 681
12 36 972
12 37 319
12 38 1107
12 39 638
12 40 883
12 41 144
12 42 252
12 43 479
12 44 837
12 45 367
12 46 949
12 47 773
12 48 962
12 49 197
12 50 740
12 51 940
12 52 1214
12 53 813
12 54 811
12 55 802
12 56 163
12 57 1102
12 58 792
12 59 896
12 60 680
12 61 839
12 62 312
12 63 653
12 64 588
12 65 751
12 66 250
12 67 654
12 68 758
12 69 614
12 70 1104
12 71 182
12 72 915
12 73 1093
12 74 888
12 75 321
12 76 847
12 77 306
12 78 689
12 79 956
12 80 268
12 81 1084
12 82 660
12 83 1207
12 84 685
12 85 813
12 86 232
12 87 257
12 88 702
12 89 628
12 90 521
12 91 326
12 92 1004
12 93 981
12 94 744
12 95 623
12 96 716
12 97 416
12 98 897
12 99 671
12 100 839
12 101 361
12 102 242
12 103 890
12 104 1004
12 105 998
12 106 1225
12 107 546
12 108 993
12 109 490
12 110 443
12 111 969
12 112 597
12 113 823
12 114 756
12 115 465
12 116 595
12 117 1087
12 118 375
12 119 433
12 120 818
12 121 545
12 122 898
12 123 599
12 124 191
12 125 710
12 126 704
12 127 369
12 128 496
12 129 711
12 130 579
12 131 432
12 132 808
12 133 845
12 134 729
12 135 167
12 136 1155
12 137 866
12 138 491
12 139 946
12 140 800
12 141 596
12 142 202
12 143 398
12 144 432
12 145 654
12 146 751
12 147 983
12 148 631
12 149 681
12 150 517
12 151 184
12 152 584
12 153 353
12 154 729
12 155 179
12 156 520
12 157 773
12 158 566
12 159 470
12 160 140
12 161 575
12 162 502
12 163 983
12 164 789
12 165 744
12 166 708
12 167 591
12 168 285
12 169 700
12 170 858
12 171 252
12 172 680
12 173 718
12 174 211
12 175 697
12 176 759
12 177 982
12 178 529
12 179 761
12 180 524
12 181 885
12 182 794
12 183 842
12 184 648
12 185 902
12 186 842
12 187 319
12 188 944
12 189 423
12 190 855
12 191 1003
12 192 975
12 193 301
12 194 300
12 195 943
12 196 472
12 197 127
12 198 797
12 199 109
12 200 889
12 201 337
12 202 850
12 203 647
12 204 676
12 205 1039
12 206 793
12 207 944
12 208 377
12 209 520
12 210 764
12 211 457
12 212 562
12 213 554
12 214 1023
12 215 961
12 216 1109
12 217 814
12 218 629
12 219 649
12 220 620
12 221 695
12 222 352
12 223 617
12 224 235
12 225 967
12 226 1039
12 227 926
12 228 487
12 229 215
12 230 554
12 231 912
12 232 755
12 233 629
12 234 935
12 235 857
12 236 1198
12 237 933
12 238 856
12 239 670
12 240 1005
12 241 1052
12 242 1042
12 243 606
12 244 722
12 245 584
12 246 1133
12 247 922
12 248 829
12 249 551
12 250 668
12 251 531
12 252 964
12 253 1061
12 254 547
12 255 747
12 256 488
12 257 585
12 258 879
12 259 375
12 260 316
12 261 353
12 262 835
12 263 166
12 264 366
12 265 122
12 266 951
12 267 75
12 268 244
12 269 1090
12 270 930
12 271 600
12 272 740
12 273 660
12 274 657
12 275 477
12 276 965
12 277 548
12 278 409
12 279 606
12 280 762
12 281 733
12 282 803
12 283 144
12 284 993
12 285 675
12 286 212
12 287 766
12 288 929
12 289 979
12 290 525
12 291 1180
12 292 993
12 293 902
12 294 877
12 295 162
12 296 581
12 297 48
12 298 1085
12 299 734
12 300 683
13 1 351
13 2 345
13 3 316
13 4 593
13 5 271
13 6 252
13 7 408
13 8 351
13 9 353
13 10 478
13 11 658
13 12 740
13 14 294
13 15 429
13 16 811
13 17 463
13 18 342
13 19 521
13 20 455
13 21 731
13 22 211
13 23 658
13 24 457
13 25 454
13 26 565
13 27 213
13 28 278
13 29 302
13 30 207
13 31 279
13 32 446
13 33 556
13 34 517
13 35 367
13 36 236
13 37 644
13 38 488
13 39 822
13 40 143
13 41 713
13 42 489
13 43 274
13 44 321
13 45 418
13 46 404
13 47 823
13 48 623
13 49 702
13 50 189
13 51 229
13 52 621
13 53 245
13 54 256
13 55 290
13 56 662
13 57 401
13 58 585
13 59 371
13 60 66
13 61 106
13 62 493
13 63 174
13 64 215
13 65 386
13 66 507
13 67 200
13 68 608
13 69 226
13 70 420
13 71 593
13 72 261
13 73 391
13 74 183
13 75 523
13 76 706
13 77 555
13 78 172
13 79 348
13 80 477
13 81 504
13 82 834
13 83 626
13 84 612
13 85 308
13 86 625
13 87 504
13 88 537
13 89 306
13 90 294
13 91 633
13 92 366
13 93 499
13 94 53
13 95 118
13 96 881
13 97 327
13 98 394
13 99 218
13 100 129
13 101 451
13 102 631
13 103 535
13 104 437
13 105 450
13 106 586
13 107 286
13 108 340
13 109 519
13 110 370
13 111 510
13 112 163
13 113 125
13 114 168
13 115 439
13 116 148
13 117 384
13 118 477
13 119 308
13 120 659
13 121 507
13 122 231
13 123 282
13 124 552
13 125 405
13 126 667
13 127 413
13 128 286
13 129 587
13 130 585
13 131 467
13 132 373
13 133 135
13 134 492
13 135 574
13 136 541
13 137 236
13 138 364
13 139 300
13 140 322
13 141 281
13 142 631
13 143 379
13 144 311
13 145 437
13 146 302
13 147 426
13 148 145
13 149 71
13 150 329
13 151 752
13 152 256
13 153 389
13 154 563
13 155 767
13 156 675
13 157 462
13 158 269
13 159 277
13 160 632
13 161 189
13 162 595
13 163 266
13 164 418
13 165 5
13 166 188
13 167 376
13 168 562
13 169 42
13 170 224
13 171 536
13 172 142
13 173 300
13 174 543
13 175 307
13 176 636
13 177 458
13 178 692
13 179 349
13 180 389
13 181 324
13 182 134
13 183 118
13 184 800
13 185 276
13 186 475
13 187 485
13 188 591
13 189 334
13 190 386
13 191 447
13 192 451
13 193 471
13 194 634
13 195 353
13 196 270
13 197 628
13 198 62
13 199 647
13 200 653
13 201 436
13 202 114
13 203 316
13 204 86
13 205 475
13 206 425
13 207 386
13 208 456
13 209 353
13 210 529
13 211 362
13 212 265
13 213 797
13 214 490
13 215 422
13 216 588
13 217 82
13 218 351
13 219 313
13 220 260
13 221 97
13 222 406
13 223 137
13 224 536
13 225 359
13 226 451
13 227 312
13 228 442
13 229 529
13 230 378
13 231 420
13 232 278
13 233 604
13 234 365
13 235 169
13 236 551
13 237 307
13 238 631
13 239 77
13 240 515
13 241 444
13 242 374
13 243 707
13 244 376
13 245 329
13 246 510
13 247 184
13 248 529
13 249 368
13 250 234
13 251 210
13 252 431
13 253 347
13 254 784
13 255 256
13 256 392
13 257 625
13 258 278
13 259 618
13 260 426
13 261 453
13 262 308
13 263 769
13 264 721
13 265 684
13 266 211
13 267 766
13 268 551
13 269 459
13 270 193
13 271 632
13 272 223
13 273 323
13 274 480
13 275 264
13 276 335
13 277 265
13 278 362
13 279 369
13 280 137
13 281 13
13 282 240
13 283 623
13 284 290
13 285 282
13 286 582
13 287 235
13 288 380
13 289 324
13 290 606
13 291 523
13 292 416
13 293 472
13 294 624
13 295 579
13 296 217
13 297 719
13 298 454
13 299 73
13 300 305
14 1 492
14 2 403
14 3 196
14 4 796
14 5 564
14 6 510
14 7 588
14 8 562
14 9 625
14 10 258
14 11 387
14 12 450
14 13 294
14 15 251
14 16 674
14 17 306
14 18 578
14 19 238
14 20 478
14 21 593
14 22 180
14 23 386
14 24 164
14 25 663
14 26 271
14 27 345
14 28 210
14 29 88
14 30 409
14 31 572
14 32 306
14 33 740
14 34 663
14 35 397
14 36 523
14 37 377
14 38 687
14 39 631
14 40 437
14 41 421
14 42 200
14 43 101
14 44 480
14 45 142
14 46 592
14 47 684
14 48 654
14 49 444
14 50 347
14 51 509
14 52 807
14 53 429
14 54 433
14 55 394
14 56 371
14 57 658
14 58 536
14 59 495
14 60 239
14 61 397
14 62 213
14 63 258
14 64 210
14 65 457
14 66 214
14 67 273
14 68 531
14 69 247
14 70 664
14 71 299
14 72 507
14 73 649
14 74 458
14 75 251
14 76 640
14 77 282
14 78 254
14 79 571
