nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 18 390
7 19 347
7 20 623
7 21 684
7 22 430
7 23 704
7 24 382
7 25 293
7 26 613
7 27 401
7 28 640
7 29 438
7 30 619
7 31 441
7 32 341
7 33 802
7 34 672
7 35 501
7 36 884
7 37 712
7 38 305
7 39 185
7 40 958
7 41 529
7 42 757
7 43 233
7 44 181
7 45 424
7 46 447
7 47 261
7 48 572
7 49 855
7 50 862
7 51 150
7 52 1126
7 53 881
7 54 486
7 55 754
7 56 580
7 57 317
7 58 468
7 59 314
7 60 662
7 61 798
7 62 475
7 63 621
7 64 175
7 65 883
7 66 600
7 67 396
7 68 956
7 69 943
7 70 666
7 71 708
7 72 519
7 73 896
7 74 715
7 75 329
7 76 374
7 77 139
7 78 659
7 79 891
7 80 249
7 81 178
7 82 491
7 83 636
7 84 278
7 85 353
7 86 729
7 87 748
7 88 782
7 89 955
7 90 144
7 91 549
7 92 744
7 93 1020
7 94 909
7 95 413
7 96 894
7 97 372
7 98 138
7 99 259
7 100 514
7 101 579
7 102 648
7 103 930
7 104 338
7 105 339
7 106 711
7 107 743
7 108 693
7 109 515
7 110 619
7 111 95
7 112 946
7 113 666
7 114 1052
7 115 797
7 116 404
7 117 116
7 118 552
7 119 89
7 120 844
7 121 640
7 122 469
7 123 633
7 124 337
7 125 1075
7 126 758
7 127 611
7 128 630
7 129 78
7 130 440
7 131 781
7 132 352
7 133 847
7 134 183
7 135 197
7 136 773
7 137 245
7 138 695
7 139 112
7 140 402
7 141 768
7 142 720
7 143 677
7 144 126
7 145 585
7 146 765
7 147 846
7 148 580
7 149 647
7 150 494
7 151 725
7 152 718
7 153 221
7 154 462
7 155 363
7 156 809
7 157 693
7 158 610
7 159 571
7 160 588
7 161 1115
7 162 774
7 163 526
7 164 496
7 165 741
7 166 245
7 167 737
7 168 926
7 169 308
7 170 429
7 171 552
7 172 720
7 173 897
7 174 770
7 175 868
7 176 502
7 177 889
7 178 771
7 179 960
7 180 825
7 181 302
7 182 355
7 183 597
7 184 274
7 185 664
7 186 837
7 187 245
7 188 250
7 189 584
7 190 688
7 191 438
7 192 486
7 193 831
7 194 352
7 195 549
7 196 676
7 197 861
7 198 355
7 199 646
7 200 794
7 201 731
7 202 263
7 203 790
7 204 769
7 205 590
7 206 374
7 207 624
7 208 836
7 209 787
7 210 443
7 211 948
7 212 855
7 213 297
7 214 925
7 215 505
7 216 745
7 217 634
7 218 658
7 219 289
7 220 726
7 221 731
7 222 641
7 223 697
7 224 255
7 225 366
7 226 525
7 227 283
7 228 418
7 229 755
7 230 198
7 231 548
7 232 405
7 233 689
7 234 674
7 235 998
7 236 632
7 237 889
7 238 525
7 239 89
7 240 436
7 241 915
7 242 343
7 243 112
7 244 634
7 245 798
7 246 567
7 247 141
7 248 152
7 249 206
7 250 1076
7 251 817
7 252 617
7 253 611
7 254 361
7 255 160
7 256 712
7 257 666
7 258 658
7 259 477
7 260 876
7 261 496
7 262 789
7 263 718
7 264 781
7 265 600
7 266 849
7 267 453
7 268 504
7 269 598
7 270 833
7 271 652
7 272 705
7 273 872
7 274 904
7 275 176
7 276 654
7 277 648
7 278 466
7 279 727
7 280 630
7 281 665
7 282 153
7 283 614
7 284 454
7 285 42
7 286 777
7 287 817
7 288 759
7 289 672
7 290 457
7 291 550
7 292 40
7 293 744
7 294 630
7 295 511
7 296 459
7 297 625
7 298 556
7 299 783
7 300 905
8 1 634
8 2 54
8 3 834
8 4 619
8 5 721
8 6 754
8 7 547
8 9 15
8 10 416
8 11 291
8 12 885
8 13 929
8 14 293
8 15 109
8 16 867
8 17 720
8 18 181
8 19 293
8 20 675
8 21 957
8 22 442
8 23 467
8 24 255
8 25 686
8 26 523
8 27 147
8 28 113
8 29 558
8 30 265
8 31 339
8 32 695
8 33 772
8 34 868
8 35 467
8 36 1097
8 37 232
8 38 462
8 39 476
8 40 803
8 41 66
8 42 495
8 43 317
8 44 476
8 45 151
8 46 402
8 47 705
8 48 83
8 49 921
8 50 822
8 51 694
8 52 853
8 53 763
8 54 749
8 55 452
8 56 720
8 57 791
8 58 425
8 59 605
8 60 625
8 61 497
8 62 855
8 63 511
8 64 377
8 65 950
8 66 966
8 67 528
8 68 1195
8 69 758
8 70 262
8 71 240
8 72 299
8 73 1089
8 74 616
8 75 247
8 76 729
8 77 428
8 78 853
8 79 862
8 80 414
8 81 725
8 82 543
8 83 318
8 84 819
8 85 442
8 86 637
8 87 430
8 88 525
8 89 870
8 90 660
8 91 287
8 92 502
8 93 721
8 94 858
8 95 784
8 96 906
8 97 424
8 98 681
8 99 684
8 100 373
8 101 202
8 102 690
8 103 842
8 104 790
8 105 425
8 106 650
8 107 1057
8 108 480
8 109 122
8 110 615
8 111 462
8 112 908
8 113 804
8 114 793
8 115 380
8 116 402
8 117 600
8 118 797
8 119 461
8 120 564
8 121 94
8 122 542
8 123 844
8 124 636
8 125 830
8 126 867
8 127 868
8 128 93
8 129 494
8 130 109
8 131 531
8 132 407
8 133 931
8 134 542
8 135 459
8 136 343
8 137 485
8 138 156
8 139 468
8 140 851
8 141 555
8 142 205
8 143 1014
8 144 673
8 145 867
8 146 625
8 147 547
8 148 322
8 149 809
8 150 642
8 151 223
8 152 519
8 153 688
8 154 178
8 155 576
8 156 974
8 157 377
8 158 289
8 159 31
8 160 833
8 161 862
8 162 632
8 163 24
8 164 542
8 165 398
8 166 306
8 167 683
8 168 595
8 169 816
8 170 235
8 171 124
8 172 654
8 173 1061
8 174 461
8 175 1090
8 176 591
8 177 1133
8 178 916
8 179 658
8 180 1082
8 181 842
8 182 477
8 183 89
8 184 792
8 185 679
8 186 908
8 187 528
8 188 793
8 189 324
8 190 159
8 191 111
8 192 710
8 193 780
8 194 565
8 195 353
8 196 455
8 197 936
8 198 572
8 199 767
8 200 459
8 201 736
8 202 628
8 203 685
8 204 561
8 205 510
8 206 231
8 207 600
8 208 592
8 209 972
8 210 864
8 211 622
8 212 737
8 213 781
8 214 1184
8 215 573
8 216 631
8 217 135
8 218 889
8 219 266
8 220 566
8 221 783
8 222 176
8 223 192
8 224 380
8 225 624
8 226 24
8 227 508
8 228 597
8 229 409
8 230 599
8 231 705
8 232 152
8 233 662
8 234 882
8 235 736
8 236 769
8 237 526
8 238 298
8 239 507
8 240 433
8 241 949
8 242 840
8 243 615
8 244 517
8 245 823
8 246 51
8 247 646
8 248 398
8 249 681
8 250 849
8 251 935
8 252 276
8 253 850
8 254 187
8 255 388
8 256 875
8 257 835
8 258 953
8 259 878
8 260 1142
8 261 906
8 262 661
8 263 952
8 264 900
8 265 867
8 266 650
8 267 774
8 268 106
8 269 141
8 270 437
8 271 985
8 272 654
8 273 569
8 274 1078
8 275 388
8 276 328
8 277 395
8 278 866
8 279 611
8 280 540
8 281 122
8 282 538
8 283 399
8 284 740
8 285 564
8 286 684
8 287 560
8 288 324
8 289 149
8 290 834
8 291 904
8 292 586
8 293 785
8 294 664
8 295 890
8 296 678
8 297 575
8 298 106
8 299 554
8 300 823
9 1 642
9 2 51
9 3 837
9 4 630
9 5 729
9 6 768
9 7 562
9 8 15
9 10 416
9 11 296
9 12 894
9 13 932
9 14 298
9 15 114
9 16 866
9 17 731
9 18 195
9 19 304
9 20 680
9 21 966
9 22 450
9 23 466
9 24 265
9 25 698
9 26 527
9 27 161
9 28 101
9 29 566
9 30 263
9 31 346
9 32 707
9 33 774
9 34 876
9 35 473
9 36 1105
9 37 222
9 38 473
9 39 489
9 40 801
9 41 73
9 42 492
9 43 331
9 44 489
9 45 164
9 46 409
9 47 718
9 48 80
9 49 926
9 50 824
9 51 709
9 52 848
9 53 764
9 54 759
9 55 449
9 56 727
9 57 804
9 58 432
9 59 616
9 60 629
9 61 493
9 62 866
9 63 514
9 64 391
9 65 954
9 66 976
9 67 537
9 68 1202
9 69 756
9 70 257
9 71 231
9 72 303
9 73 1096
9 74 618
9 75 260
9 76 741
9 77 442
9 78 860
9 79 864
9 80 426
9 81 739
9 82 550
9 83 317
9 84 833
9 85 452
9 86 639
9 87 426
9 88 522
9 89 870
9 90 674
9 91 290
9 92 501
9 93 715
9 94 860
9 95 795
9 96 909
9 97 433
9 98 695
9 99 696
9 100 378
9 101 201
9 102 695
9 103 842
9 104 803
9 105 435
9 106 653
9 107 1067
9 108 480
9 109 129
9 110 620
9 111 476
9 112 909
9 113 811
9 114 789
9 115 372
9 116 411
9 117 614
9 118 806
9 119 475
9 120 560
9 121 80
9 122 550
9 123 852
9 124 647
9 125 826
9 126 872
9 127 877
9 128 82
9 129 508
9 130 123
9 131 529
9 132 417
9 133 936
9 134 554
9 135 472
9 136 335
9 137 497
9 138 142
9 139 482
9 140 864
9 141 554
9 142 193
9 143 1024
9 144 687
9 145 877
9 146 626
9 147 543
9 148 323
9 149 816
9 150 650
9 151 212
9 152 518
9 153 701
9 154 186
9 155 586
9 156 980
9 157 374
9 158 288
9 159 21
9 160 842
9 161 857
9 162 632
9 163 37
9 164 549
9 165 393
9 166 320
9 167 685
9 168 589
9 169 830
9 170 244
9 171 124
9 172 657
9 173 1067
9 174 457
9 175 1097
9 176 598
9 177 1141
9 178 922
9 179 653
9 180 1090
9 181 856
9 182 486
9 183 84
9 184 805
9 185 684
9 186 913
9 187 540
9 188 807
9 189 325
9 190 148
9 191 125
9 192 719
9 193 782
9 194 576
9 195 357
9 196 455
9 197 940
9 198 582
9 199 774
9 200 454
9 201 740
9 202 641
9 203 686
9 204 560
9 205 514
9 206 242
9 207 605
9 208 589
9 209 979
9 210 876
9 211 616
9 212 737
9 213 795
9 214 1192
9 215 580
9 216 633
9 217 129
9 218 897
9 219 281
9 220 566
9 221 788
9 222 169
9 223 184
9 224 392
9 225 635
9 226 38
9 227 519
9 228 607
9 229 404
9 230 612
9 231 713
9 232 166
9 233 666
9 234 889
9 235 732
9 236 776
9 237 519
9 238 301
9 239 522
9 240 440
9 241 952
9 242 853
9 243 629
9 244 520
9 245 827
9 246 50
9 247 659
9 248 412
9 249 694
9 250 845
9 251 940
9 252 274
9 253 859
9 254 201
9 255 402
9 256 882
9 257 842
9 258 963
9 259 889
9 260 1151
9 261 918
9 262 661
9 263 960
9 264 906
9 265 876
9 266 648
9 267 784
9 268 115
9 269 137
9 270 430
9 271 995
9 272 657
9 273 564
9 274 1085
9 275 403
9 276 325
9 277 395
9 278 878
9 279 612
9 280 544
9 281 107
9 282 551
9 283 400
9 284 750
9 285 578
9 286 685
9 287 557
9 288 315
9 289 137
9 290 845
9 291 915
9 292 601
9 293 789
9 294 669
9 295 901
9 296 688
9 297 579
9 298 109
9 299 552
9 300 824
10 1 366
10 2 366
10 3 431
10 4 513
10 5 453
10 6 743
10 7 650
10 8 416
10 9 416
10 11 177
10 12 616
10 13 535
10 14 187
10 15 521
10 16 455
10 17 594
10 18 502
10 19 317
10 20 336
10 21 687
10 22 248
10 23 59
10 24 299
10 25 593
10 26 155
10 27 433
10 28 371
10 29 336
10 30 161
10 31 210
10 32 569
10 33 372
10 34 566
10 35 198
10 36 769
10 37 296
10 38 372
10 39 479
10 40 390
10 41 476
10 42 109
10 43 478
10 44 482
10 45 497
10 46 213
10 47 645
10 48 340
10 49 542
10 50 415
10 51 786
10 52 490
10 53 348
10 54 529
10 55 112
10 56 423
10 57 727
10 58 202
10 59 483
10 60 249
10 61 150
10 62 689
10 63 135
10 64 553
10 65 567
10 66 762
10 67 343
10 68 870
10 69 350
10 70 198
10 71 279
10 72 149
10 73 750
10 74 212
10 75 375
10 76 588
10 77 516
10 78 552
10 79 455
10 80 403
10 81 797
10 82 278
10 83 108
10 84 840
10 85 320
10 86 233
10 87 116
10 88 136
10 89 454
10 90 684
10 91 139
10 92 101
10 93 373
10 94 447
10 95 633
10 96 508
10 97 294
10 98 778
10 99 617
10 100 137
10 101 217
10 102 340
10 103 427
10 104 707
10 105 324
10 106 256
10 107 798
10 108 65
10 109 527
10 110 263
10 111 611
10 112 497
10 113 480
10 114 419
10 115 234
10 116 255
10 117 625
10 118 547
10 119 572
10 120 196
10 121 448
10 122 295
10 123 557
10 124 499
10 125 449
10 126 514
10 127 606
10 128 477
10 129 573
10 130 408
10 131 137
10 132 307
10 133 558
10 134 521
10 135 462
10 136 239
10 137 435
10 138 407
10 139 640
10 140 748
10 141 145
10 142 356
10 143 779
10 144 748
10 145 623
10 146 210
10 147 196
10 148 100
10 149 500
10 150 387
10 151 334
10 152 103
10 153 655
10 154 279
10 155 415
10 156 634
10 157 91
10 158 131
10 159 400
10 160 573
10 161 487
10 162 217
10 163 406
10 164 273
10 165 132
10 166 465
10 167 285
10 168 278
10 169 785
10 170 262
10 171 293
10 172 257
10 173 710
10 174 127
10 175 766
10 176 321
10 177 818
10 178 574
10 179 312
10 180 781
10 181 857
10 182 338
10 183 498
10 184 778
10 185 316
10 186 532
10 187 464
10 188 880
10 189 97
10 190 528
10 191 406
10 192 478
10 193 373
10 194 413
10 195 103
10 196 40
10 197 558
10 198 417
10 199 443
10 200 160
10 201 356
10 202 547
10 203 272
10 204 149
10 205 158
10 206 326
10 207 241
10 208 199
10 209 645
10 210 731
10 211 299
10 212 321
10 213 732
10 214 873
10 215 298
10 216 221
10 217 538
10 218 604
10 219 508
10 220 151
10 221 416
10 222 281
10 223 578
10 224 396
10 225 464
10 226 420
10 227 419
10 228 394
10 229 143
10 230 563
10 231 427
10 232 468
10 233 282
10 234 584
10 235 362
10 236 454
10 237 253
10 238 147
10 239 669
10 240 237
10 241 554
10 242 789
10 243 646
10 244 133
10 245 438
10 246 466
10 247 665
10 248 556
10 249 657
10 250 460
10 251 576
10 252 147
10 253 581
10 254 446
10 255 539
10 256 551
10 257 524
10 258 699
10 259 723
10 260 840
10 261 753
10 262 246
10 263 657
10 264 547
10 265 612
10 266 241
10 267 588
10 268 506
10 269 289
10 270 233
10 271 753
10 272 263
10 273 223
10 274 731
10 275 584
10 276 109
10 277 25
10 278 714
10 279 202
10 280 163
10 281 416
10 282 540
10 283 36
10 284 541
10 285 687
10 286 274
10 287 173
10 288 242
10 289 363
10 290 672
10 291 706
10 292 685
10 293 412
10 294 318
10 295 715
10 296 458
10 297 210
10 298 521
10 299 150
10 300 409
11 1 356
11 2 253
11 3 551
11 4 415
11 5 446
11 6 618
11 7 490
11 8 291
11 9 296
11 10 177
11 12 615
11 13 641
11 14 14
11 15 384
11 16 619
11 17 510
11 18 336
11 19 145
11 20 385
11 21 688
11 22 171
11 23 236
11 24 123
11 25 494
11 26 237
11 27 268
11 28 292
11 29 291
11 30 145
11 31 71
11 32 484
11 33 487
11 34 588
11 35 179
11 36 813
11 37 282
11 38 253
11 39 334
11 40 554
11 41 339
11 42 283
11 43 303
11 44 337
11 45 336
11 46 125
11 47 534
11 48 234
11 49 631
11 50 541
11 51 633
11 52 666
11 53 500
11 54 494
11 55 269
11 56 438
11 57 621
11 58 142
11 59 390
11 60 337
11 61 315
11 62 629
11 63 228
11 64 379
11 65 660
11 66 724
11 67 273
11 68 912
11 69 520
11 70 201
11 71 271
11 72 30
11 73 802
11 74 338
11 75 198
11 76 511
11 77 353
11 78 572
11 79 580
11 80 255
11 81 649
11 82 261
11 83 148
11 84 708
11 85 209
11 86 359
11 87 260
11 88 312
11 89 601
11 90 546
11 91 61
11 92 277
11 93 547
11 94 581
11 95 563
11 96 620
11 97 182
11 98 624
11 99 508
11 100 83
11 101 141
11 102 399
11 103 573
11 104 608
11 105 202
11 106 366
11 107 794
11 108 236
11 109 382
11 110 325
11 111 442
11 112 629
11 113 517
11 114 596
11 115 316
11 116 146
11 117 483
11 118 532
11 119 407
11 120 370
11 121 352
11 122 265
11 123 567
11 124 415
11 125 626
11 126 577
11 127 600
11 128 372
11 129 414
11 130 251
11 131 314
11 132 181
11 133 641
11 134 388
11 135 316
11 136 299
11 137 305
11 138 344
11 139 468
11 140 660
11 141 318
11 142 323
11 143 759
11 144 598
11 145 606
11 146 361
11 147 366
11 148 91
11 149 526
11 150 369
11 151 312
11 152 271
11 153 535
11 154 120
11 155 338
11 156 686
11 157 204
11 158 126
11 159 285
11 160 565
11 161 663
11 162 369
11 163 274
11 164 259
11 165 251
11 166 290
11 167 399
11 168 441
11 169 669
11 170 87
11 171 183
11 172 372
11 173 772
11 174 284
11 175 806
11 176 310
11 177 852
11 178 628
11 179 484
11 180 805
11 181 727
11 182 239
11 183 379
11 184 656
11 185 389
11 186 618
11 187 343
11 188 730
11 189 95
11 190 434
11 191 247
11 192 448
11 193 499
11 194 331
11 195 79
11 196 212
11 197 646
11 198 336
11 199 480
11 200 306
11 201 447
11 202 440
11 203 413
11 204 321
11 205 222
11 206 149
11 207 310
11 208 375
11 209 687
11 210 656
11 211 465
11 212 472
11 213 621
11 214 905
11 215 291
11 216 359
11 217 424
11 218 613
11 219 332
11 220 304
11 221 493
11 222 229
11 223 477
11 224 239
11 225 390
11 226 286
11 227 305
11 228 341
11 229 266
11 230 439
11 231 428
11 232 304
11 233 374
11 234 602
11 235 538
11 236 483
11 237 399
11 238 35
11 239 499
11 240 160
11 241 661
11 242 680
11 243 504
11 244 237
11 245 534
11 246 342
11 247 527
11 248 384
11 249 534
11 250 635
11 251 645
11 252 137
11 253 579
11 254 274
11 255 367
11 256 590
11 257 552
11 258 690
11 259 658
11 260 865
11 261 689
11 262 395
11 263 675
11 264 610
11 265 601
11 266 412
11 267 535
11 268 360
11 269 207
11 270 345
11 271 732
11 272 369
11 273 393
11 274 790
11 275 409
11 276 165
11 277 167
11 278 648
11 279 338
11 280 255
11 281 338
11 282 401
11 283 145
11 284 493
11 285 524
11 286 409
11 287 349
11 288 290
11 289 302
11 290 609
11 291 664
11 292 528
11 293 495
11 294 374
11 295 660
11 296 419
11 297 286
11 298 387
11 299 325
11 300 552
12 1 260
12 2 858
12 3 425
12 4 345
12 5 170
12 6 495
12 7 633
12 8 885
12 9 894
12 10 616
12 11 615
12 13 385
12 14 608
12 15 952
12 16 652
12 17 291
12 18 839
12 19 600
12 20 292
12 21 74
12 22 447
12 23 624
12 24 634
12 25 347
12 26 464
12 27 795
12 28 906
12 29 328
12 30 733
12 31 553
12 32 294
12 33 409
12 34 87
12 35 445
12 36 251
12 37 883
12 38 442
12 39 503
12 40 625
12 41 915
12 42 664
12 43 683
12 44 506
12 45 860
12 46 491
12 47 398
12 48 844
12 49 321
12 50 445
12 51 665
12 52 867
12 53 543
12 54 153
12 55 707
12 56 193
12 57 408
12 58 475
12 59 334
12 60 397
12 61 720
12 62 223
12 63 486
12 64 704
12 65 338
12 66 191
12 67 358
12 68 331
12 69 651
12 70 788
12 71 869
12 72 622
12 73 265
12 74 473
12 75 668
12 76 265
12 77 601
12 78 89
12 79 447
12 80 515
12 81 641
12 82 357
12 83 700
12 84 585
12 85 447
12 86 465
12 87 722
12 88 665
12 89 544
12 90 532
12 91 652
12 92 638
12 93 828
12 94 480
12 95 243
12 96 402
12 97 463
12 98 668
12 99 387
12 100 548
12 101 753
12 102 301
12 103 533
12 104 370
12 105 467
12 106 426
12 107 183
12 108 598
12 109 940
12 110 362
12 111 685
12 112 487
12 113 169
12 114 801
12 115 849
12 116 484
12 117 522
12 118 91
12 119 631
12 120 715
12 121 960
12 122 351
12 123 66
12 124 304
12 125 800
12 126 225
12 127 22
12 128 975
12 129 591
12 130 805
12 131 657
12 132 481
12 133 298
12 134 463
12 135 509
12 136 853
12 137 454
12 138 959
12 139 719
12 140 348
12 141 613
12 142 933
12 143 171
12 144 627
12 145 58
12 146 529
12 147 736
12 148 644
12 149 135
12 150 247
12 151 918
12 152 587
12 153 442
12 154 709
12 155 324
12 156 199
12 157 707
12 158 702
12 159 887
12 160 53
12 161 836
12 162 533
12 163 864
12 164 360
12 165 746
12 166 681
12 167 422
12 168 813
12 169 480
12 170 651
12 171 795
12 172 433
12 173 276
12 174 719
12 175 237
12 176 308
12 177 264
12 178 190
12 179 797
12 180 204
12 181 585
12 182 414
12 183 971
12 184 504
12 185 333
12 186 307
12 187 423
12 188 703
12 189 646
12 190 1039
12 191 802
12 192 178
12 193 444
12 194 337
12 195 590
12 196 605
12 197 317
12 198 331
12 199 194
12 200 756
12 201 347
12 202 371
12 203 494
12 204 607
12 205 458
12 206 662
12 207 386
12 208 671
12 209 167
12 210 293
12 211 818
12 212 533
12 213 431
12 214 308
12 215 329
12 216 493
12 217 1018
12 218 38
12 219 765
12 220 544
12 221 289
12 222 840
12 223 1077
12 224 548
12 225 290
12 226 873
12 227 414
12 228 290
12 229 755
12 230 436
12 231 191
12 232 825
12 233 383
12 234 72
12 235 772
12 236 176
12 237 830
12 238 627
12 239 715
12 240 458
12 241 393
12 242 450
12 243 535
12 244 491
12 245 340
12 246 932
12 247 520
12 248 684
12 249 457
12 250 778
12 251 245
12 252 720
12 253 36
12 254 773
12 255 674
12 256 141
12 257 123
12 258 86
12 259 253
12 260 262
12 261 267
12 262 521
12 263 86
12 264 223
12 265 35
12 266 624
12 267 185
12 268 919
12 269 822
12 270 841
12 271 150
12 272 414
12 273 754
12 274 278
12 275 732
12 276 710
12 277 636
12 278 254
12 279 494
12 280 461
12 281 951
12 282 491
12 283 598
12 284 180
12 285 670
12 286 477
12 287 678
12 288 853
12 289 916
12 290 226
12 291 168
12 292 638
12 293 305
12 294 313
12 295 212
12 296 211
12 297 416
12 298 961
12 299 634
12 300 514
13 1 390
13 2 885
13 3 114
13 4 617
13 5 369
13 6 834
13 7 898
13 8 929
13 9 932
13 10 535
13 11 641
13 12 385
13 14 642
13 15 1024
13 16 308
13 17 616
13 18 958
13 19 710
13 20 285
13 21 410
13 22 533
13 23 505
13 24 724
13 25 660
13 26 406
13 27 896
13 28 902
13 29 468
13 30 694
13 31 611
13 32 606
13 33 164
13 34 300
13 35 479
13 36 336
13 37 829
13 38 616
13 39 724
13 40 309
13 41 979
13 42 515
13 43 851
13 44 728
13 45 966
13 46 553
13 47 722
13 48 861
13 49 65
13 50 137
13 51 975
13 52 548
13 53 255
13 54 457
13 55 572
13 56 322
13 57 760
13 58 526
13 59 591
13 60 305
13 61 557
13 62 598
13 63 419
13 64 902
13 65 61
13 66 572
13 67 513
13 68 423
13 69 357
13 70 733
13 71 812
13 72 630
13 73 300
13 74 324
13 75 788
13 76 592
13 77 814
13 78 302
13 79 107
13 80 694
13 81 962
13 82 434
13 83 643
13 84 934
13 85 586
13 86 303
13 87 595
13 88 499
13 89 195
13 90 839
13 91 644
13 92 492
13 93 557
13 94 138
13 95 595
13 96 34
13 97 583
13 98 975
13 99 702
13 100 559
13 101 742
13 102 262
13 103 198
13 104 723
13 105 607
13 106 282
13 107 495
13 108 482
13 109 1022
13 110 322
13 111 916
13 112 117
13 113 249
13 114 497
13 115 730
13 116 576
13 117 808
13 118 406
13 119 862
13 120 518
13 121 976
13 122 449
13 123 333
13 124 575
13 125 483
13 126 163
13 127 396
13 128 1002
13 129 834
13 130 887
13 131 489
13 132 609
13 133 92
13 134 716
13 135 720
13 136 750
13 137 663
13 138 941
13 139 952
13 140 718
13 141 442
13 142 890
13 143 527
13 144 933
13 145 437
13 146 342
13 147 546
13 148 615
13 149 280
13 150 404
13 151 866
13 152 450
13 153 760
13 154 760
13 155 536
13 156 226
13 157 613
13 158 662
13 159 918
13 160 390
13 161 511
13 162 339
13 163 913
13 164 431
13 165 631
13 166 844
13 167 250
13 168 596
13 169 835
13 170 715
13 171 811
13 172 279
13 173 243
13 174 576
13 175 345
13 176 406
13 177 400
13 178 200
13 179 551
13 180 401
13 181 938
13 182 567
13 183 1016
13 184 852
13 185 259
13 186 78
13 187 654
13 188 1035
13 189 613
13 190 1057
13 191 883
13 192 431
13 193 172
13 194 547
13 195 576
13 196 503
13 197 75
13 198 544
13 199 258
13 200 608
13 201 195
13 202 657
13 203 277
13 204 434
13 205 419
13 206 758
13 207 333
13 208 465
13 209 261
13 210 667
13 211 589
13 212 265
13 213 780
13 214 450
13 215 410
13 216 319
13 217 1059
13 218 348
13 219 918
13 220 393
13 221 169
13 222 815
13 223 1106
13 224 715
13 225 539
13 226 926
13 227 620
13 228 480
13 229 632
13 230 715
13 231 355
13 232 931
13 233 267
13 234 313
13 235 491
13 236 275
13 237 645
13 238 632
13 239 962
13 240 536
13 241 21
13 242 812
13 243 826
13 244 414
13 245 109
13 246 980
13 247 823
13 248 891
13 249 772
13 250 452
13 251 149
13 252 679
13 253 374
13 254 890
13 255 876
13 256 244
13 257 274
13 258 448
13 259 632
13 260 441
13 261 649
13 262 311
13 263 344
13 264 162
13 265 412
13 266 393
13 267 526
13 268 1000
13 269 817
13 270 696
13 271 517
13 272 276
13 273 551
13 274 267
13 275 935
13 276 643
13 277 559
13 278 630
13 279 335
13 280 389
13 281 948
13 282 746
13 283 540
13 284 492
13 285 939
13 286 269
13 287 489
13 288 759
13 289 897
13 290 595
13 291 551
13 292 917
13 293 159
13 294 286
13 295 594
13 296 450
13 297 355
13 298 1027
13 299 458
13 300 192
14 1 350
14 2 256
14 3 554
14 4 403
14 5 440
14 6 605
14 7 477
14 8 293
14 9 298
14 10 187
14 11 14
14 12 608
14 13 642
14 15 383
14 16 626
14 17 498
14 18 330
14 19 133
14 20 383
14 21 681
14 22 163
14 23 246
14 24 112
14 25 482
14 26 240
14 27 262
14 28 298
14 29 283
14 30 157
14 31 60
14 32 472
14 33 490
14 34 582
14 35 175
14 36 809
14 37 293
14 38 240
14 39 321
14 40 561
14 41 339
14 42 295
14 43 292
14 44 324
14 45 331
14 46 118
14 47 522
14 48 238
14 49 631
14 50 544
14 51 620
14 52 677
14 53 506
14 54 485
14 55 282
14 56 432
14 57 609
14 58 136
14 59 378
14 60 338
14 61 328
14 62 619
14 63 232
14 64 367
14 65 660
14 66 715
14 67 264
14 68 907
14 69 528
14 70 213
14 71 282
14 72 43
14 73 799
14 74 343
14 75 188
14 76 500
14 77 339
14 78 567
14 79 583
14 80 242
14 81 636
14 82 255
14 83 162
14 84 694
14 85 197
14 86 363
14 87 273
14 88 323
14 89 606
14 90 532
14 91 74
14 92 288
14 93 558
14 94 584
14 95 552
14 96 622
14 97 171
14 98 610
14 99 495
14 100 84
14 101 150
14 102 398
14 103 578
14 104 596
14 105 190
14 106 369
14 107 786
14 108 245
14 109 380
14 110 324
14 111 429
14 112 633
14 113 514
14 114 606
14 115 329
14 116 135
14 117 470
14 118 524
14 119 394
14 120 381
14 121 356
14 122 259
14 123 561
14 124 403
14 125 636
14 126 575
14 127 593
14 128 375
14 129 401
14 130 247
14 131 324
14 132 169
14 133 640
14 134 375
14 135 302
