nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 182 511
10 183 763
10 184 518
10 185 275
10 186 482
10 187 509
10 188 328
10 189 737
10 190 657
10 191 725
10 192 482
10 193 234
10 194 403
10 195 267
10 196 334
10 197 591
10 198 538
10 199 467
10 200 612
11 1 377
11 2 799
11 3 366
11 4 470
11 5 206
11 6 1016
11 7 885
11 8 672
11 9 33
11 10 894
11 12 555
11 13 386
11 14 424
11 15 592
11 16 681
11 17 938
11 18 62
11 19 810
11 20 939
11 21 88
11 22 627
11 23 1063
11 24 206
11 25 815
11 26 1068
11 27 764
11 28 363
11 29 898
11 30 728
11 31 555
11 32 1247
11 33 961
11 34 941
11 35 998
11 36 632
11 37 380
11 38 883
11 39 453
11 40 667
11 41 654
11 42 698
11 43 757
11 44 919
11 45 314
11 46 398
11 47 745
11 48 936
11 49 753
11 50 261
11 51 993
11 52 778
11 53 705
11 54 152
11 55 545
11 56 460
11 57 906
11 58 500
11 59 146
11 60 864
11 61 1160
11 62 1176
11 63 273
11 64 1126
11 65 848
11 66 1098
11 67 480
11 68 367
11 69 700
11 70 1037
11 71 643
11 72 598
11 73 640
11 74 761
11 75 712
11 76 1066
11 77 485
11 78 841
11 79 354
11 80 229
11 81 1042
11 82 774
11 83 20
11 84 829
11 85 130
11 86 405
11 87 638
11 88 111
11 89 53
11 90 648
11 91 887
11 92 130
11 93 857
11 94 1064
11 95 694
11 96 753
11 97 102
11 98 743
11 99 479
11 100 538
11 101 135
11 102 991
11 103 341
11 104 856
11 105 704
11 106 689
11 107 696
11 108 786
11 109 870
11 110 267
11 111 638
11 112 834
11 113 933
11 114 754
11 115 696
11 116 250
11 117 1152
11 118 107
11 119 690
11 120 539
11 121 535
11 122 761
11 123 1033
11 124 642
11 125 244
11 126 524
11 127 813
11 128 259
11 129 122
11 130 377
11 131 915
11 132 250
11 133 502
11 134 1024
11 135 644
11 136 722
11 137 1065
11 138 780
11 139 336
11 140 890
11 141 717
11 142 740
11 143 341
11 144 673
11 145 603
11 146 788
11 147 986
11 148 352
11 149 674
11 150 1098
11 151 840
11 152 539
11 153 424
11 154 784
11 155 752
11 156 976
11 157 570
11 158 893
11 159 332
11 160 28
11 161 960
11 162 665
11 163 434
11 164 469
11 165 643
11 166 658
11 167 409
11 168 966
11 169 127
11 170 66
11 171 819
11 172 482
11 173 734
11 174 934
11 175 1144
11 176 1135
11 177 834
11 178 536
11 179 1016
11 180 668
11 181 1121
11 182 488
11 183 488
11 184 378
11 185 627
11 186 672
11 187 474
11 188 1123
11 189 812
11 190 239
11 191 898
11 192 547
11 193 1055
11 194 538
11 195 1142
11 196 633
11 197 378
11 198 726
11 199 773
11 200 620
12 1 551
12 2 928
12 3 700
12 4 610
12 5 531
12 6 675
12 7 344
12 8 134
12 9 554
12 10 642
12 11 555
12 13 283
12 14 713
12 15 258
12 16 799
12 17 749
12 18 535
12 19 889
12 20 642
12 21 577
12 22 206
12 23 945
12 24 432
12 25 1016
12 26 714
12 27 852
12 28 501
12 29 906
12 30 286
12 31 636
12 32 988
12 33 637
12 34 905
12 35 789
12 36 686
12 37 222
12 38 1028
12 39 694
12 40 545
12 41 875
12 42 174
12 43 276
12 44 609
12 45 635
12 46 452
12 47 542
12 48 678
12 49 458
12 50 659
12 51 594
12 52 574
12 53 243
12 54 426
12 55 55
12 56 247
12 57 411
12 58 368
12 59 645
12 60 650
12 61 902
12 62 952
12 63 285
12 64 956
12 65 1095
12 66 841
12 67 78
12 68 688
12 69 322
12 70 729
12 71 667
12 72 590
12 73 669
12 74 735
12 75 585
12 76 830
12 77 154
12 78 1052
12 79 211
12 80 351
12 81 654
12 82 455
12 83 574
12 84 306
12 85 542
12 86 225
12 87 474
12 88 453
12 89 511
12 90 333
12 91 1061
12 92 450
12 93 392
12 94 759
12 95 663
12 96 416
12 97 565
12 98 480
12 99 573
12 100 33
12 101 575
12 102 894
12 103 466
12 104 347
12 105 253
12 106 142
12 107 160
12 108 666
12 109 413
12 110 314
12 111 645
12 112 1008
12 113 558
12 114 836
12 115 911
12 116 306
12 117 848
12 118 449
12 119 357
12 120 583
12 121 569
12 122 503
12 123 844
12 124 850
12 125 603
12 126 561
12 127 282
12 128 313
12 129 608
12 130 436
12 131 533
12 132 659
12 133 107
12 134 777
12 135 345
12 136 959
12 137 703
12 138 297
12 139 337
12 140 651
12 141 217
12 142 505
12 143 430
12 144 650
12 145 683
12 146 295
12 147 768
12 148 214
12 149 647
12 150 787
12 151 541
12 152 758
12 153 251
12 154 230
12 155 839
12 156 525
12 157 572
12 158 1091
12 159 379
12 160 574
12 161 485
12 162 822
12 163 239
12 164 373
12 165 794
12 166 225
12 167 157
12 168 759
12 169 431
12 170 506
12 171 291
12 172 608
12 173 695
12 174 440
12 175 864
12 176 943
12 177 675
12 178 827
12 179 616
12 180 160
12 181 823
12 182 180
12 183 822
12 184 417
12 185 416
12 186 186
12 187 600
12 188 962
12 189 1033
12 190 443
12 191 1081
12 192 655
12 193 870
12 194 284
12 195 903
12 196 314
12 197 223
12 198 854
12 199 271
12 200 70
13 1 268
13 2 665
13 3 424
13 4 331
13 5 279
13 6 640
13 7 541
13 8 347
13 9 370
13 10 538
13 11 386
13 12 283
13 14 431
13 15 208
13 16 534
13 17 608
13 18 341
13 19 638
13 20 570
13 21 368
13 22 256
13 23 774
13 24 197
13 25 743
13 26 690
13 27 596
13 28 218
13 29 679
13 30 350
13 31 369
13 32 900
13 33 587
13 34 694
13 35 663
13 36 430
13 37 76
13 38 765
13 39 411
13 40 350
13 41 596
13 42 358
13 43 388
13 44 547
13 45 361
13 46 172
13 47 396
13 48 579
13 49 377
13 50 399
13 51 608
13 52 432
13 53 335
13 54 235
13 55 241
13 56 76
13 57 532
13 58 147
13 59 423
13 60 520
13 61 811
13 62 841
13 63 175
13 64 813
13 65 817
13 66 747
13 67 248
13 68 411
13 69 315
13 70 669
13 71 419
13 72 346
13 73 420
13 74 511
13 75 397
13 76 722
13 77 141
13 78 778
13 79 136
13 80 162
13 81 658
13 82 394
13 83 400
13 84 474
13 85 317
13 86 60
13 87 295
13 88 277
13 89 364
13 90 264
13 91 793
13 92 257
13 93 478
13 94 697
13 95 435
13 96 369
13 97 350
13 98 374
13 99 298
13 100 253
13 101 348
13 102 710
13 103 184
13 104 491
13 105 331
13 106 374
13 107 366
13 108 481
13 109 488
13 110 132
13 111 400
13 112 739
13 113 549
13 114 582
13 115 633
13 116 194
13 117 788
13 118 304
13 119 306
13 120 321
13 121 308
13 122 394
13 123 708
13 124 572
13 125 341
13 126 298
13 127 465
13 128 148
13 129 389
13 130 153
13 131 530
13 132 402
13 133 183
13 134 675
13 135 261
13 136 680
13 137 686
13 138 410
13 139 64
13 140 538
13 141 361
13 142 379
13 143 148
13 144 418
13 145 419
13 146 421
13 147 647
13 148 131
13 149 416
13 150 730
13 151 467
13 152 476
13 153 44
13 154 481
13 155 583
13 156 592
13 157 322
13 158 819
13 159 99
13 160 395
13 161 579
13 162 550
13 163 57
13 164 129
13 165 522
13 166 284
13 167 242
13 168 630
13 169 299
13 170 367
13 171 469
13 172 330
13 173 473
13 174 560
13 175 787
13 176 812
13 177 512
13 178 544
13 179 631
13 180 324
13 181 758
13 182 128
13 183 541
13 184 135
13 185 263
13 186 315
13 187 322
13 188 814
13 189 757
13 190 188
13 191 812
13 192 384
13 193 733
13 194 153
13 195 800
13 196 247
13 197 78
13 198 589
13 199 411
13 200 322
14 1 167
14 2 384
14 3 67
14 4 162
14 5 242
14 6 843
14 7 945
14 8 772
14 9 392
14 10 681
14 11 424
14 12 713
14 13 431
14 15 578
14 16 284
14 17 668
14 18 370
14 19 411
14 20 748
14 21 338
14 22 652
14 23 728
14 24 327
14 25 392
14 26 894
14 27 366
14 28 215
14 29 519
14 30 721
14 31 231
14 32 976
14 33 786
14 34 578
14 35 730
14 36 288
14 37 493
14 38 461
14 39 56
14 40 442
14 41 230
14 42 775
14 43 772
14 44 743
14 45 113
14 46 275
14 47 545
14 48 716
14 49 619
14 50 173
14 51 873
14 52 566
14 53 723
14 54 386
14 55 672
14 56 486
14 57 897
14 58 412
14 59 308
14 60 630
14 61 900
14 62 891
14 63 495
14 64 813
14 65 432
14 66 846
14 67 667
14 68 60
14 69 654
14 70 834
14 71 318
14 72 322
14 73 312
14 74 428
14 75 469
14 76 804
14 77 570
14 78 418
14 79 526
14 80 413
14 81 902
14 82 650
14 83 418
14 84 871
14 85 301
14 86 489
14 87 463
14 88 403
14 89 457
14 90 583
14 91 463
14 92 378
14 93 829
14 94 852
14 95 388
14 96 651
14 97 323
14 98 590
14 99 209
14 100 683
14 101 290
14 102 653
14 103 248
14 104 875
14 105 714
14 106 800
14 107 787
14 108 509
14 109 830
14 110 434
14 111 327
14 112 411
14 113 806
14 114 361
14 115 272
14 116 491
14 117 925
14 118 452
14 119 615
14 120 260
14 121 268
14 122 596
14 123 745
14 124 219
14 125 182
14 126 264
14 127 869
14 128 446
14 129 311
14 130 285
14 131 797
14 132 185
14 133 614
14 134 777
14 135 569
14 136 300
14 137 900
14 138 790
14 139 377
14 140 668
14 141 765
14 142 566
14 143 283
14 144 369
14 145 254
14 146 806
14 147 727
14 148 521
14 149 373
14 150 885
14 151 677
14 152 123
14 153 469
14 154 907
14 155 357
14 156 907
14 157 304
14 158 470
14 159 335
14 160 405
14 161 918
14 162 253
14 163 482
14 164 386
14 165 238
14 166 674
14 167 635
14 168 703
14 169 469
14 170 471
14 171 871
14 172 176
14 173 417
14 174 919
14 175 901
14 176 835
14 177 570
14 178 123
14 179 892
14 180 740
14 181 896
14 182 553
14 183 111
14 184 303
14 185 495
14 186 723
14 187 177
14 188 805
14 189 390
14 190 295
14 191 474
14 192 204
14 193 761
14 194 509
14 195 872
14 196 579
14 197 493
14 198 318
14 199 804
14 200 752
15 1 414
15 2 706
15 3 588
15 4 438
15 5 477
15 6 457
15 7 369
15 8 228
15 9 578
15 10 393
15 11 592
15 12 258
15 13 208
15 14 578
15 16 585
15 17 494
15 18 548
15 19 658
15 20 405
15 21 575
15 22 82
15 23 688
15 24 403
15 25 811
15 26 504
15 27 625
15 28 370
15 29 660
15 30 148
15 31 434
15 32 750
15 33 410
15 34 652
15 35 537
15 36 467
15 37 224
15 38 806
15 39 542
15 40 296
15 41 688
15 42 215
15 43 196
15 44 375
15 45 535
15 46 305
15 47 285
15 48 432
15 49 210
15 50 587
15 51 408
15 52 317
15 53 146
15 54 441
15 55 204
15 56 133
15 57 331
15 58 168
15 59 627
15 60 395
15 61 662
15 62 705
15 63 351
15 64 701
15 65 899
15 66 599
15 67 282
15 68 573
15 69 109
15 70 499
15 71 441
15 72 366
15 73 444
15 74 491
15 75 333
15 76 583
15 77 145
15 78 847
15 79 277
15 80 365
15 81 462
15 82 215
15 83 607
15 84 294
15 85 523
15 86 194
15 87 223
15 88 482
15 89 566
15 90 80
15 91 845
15 92 463
15 93 272
15 94 529
15 95 422
15 96 182
15 97 557
15 98 226
15 99 391
15 100 229
15 101 552
15 102 637
15 103 349
15 104 300
15 105 137
15 106 259
15 107 234
15 108 411
15 109 282
15 110 330
15 111 417
15 112 794
15 113 354
15 114 609
15 115 718
15 116 375
15 117 620
15 118 505
15 119 115
15 120 379
15 121 365
15 122 249
15 123 590
15 124 661
15 125 530
15 126 360
15 127 294
15 128 342
15 129 594
15 130 302
15 131 333
15 132 592
15 133 174
15 134 531
15 135 89
15 136 770
15 137 497
15 138 215
15 139 266
15 140 399
15 141 192
15 142 249
15 143 319
15 144 413
15 145 472
15 146 230
15 147 517
15 148 275
15 149 409
15 150 560
15 151 300
15 152 585
15 153 168
15 154 358
15 155 613
15 156 385
15 157 355
15 158 879
15 159 289
15 160 602
15 161 373
15 162 618
15 163 160
15 164 192
15 165 591
15 166 98
15 167 331
15 168 506
15 169 496
15 170 568
15 171 295
15 172 430
15 173 451
15 174 358
15 175 629
15 176 691
15 177 418
15 178 672
15 179 432
15 180 183
15 181 592
15 182 125
15 183 687
15 184 286
15 185 163
15 186 156
15 187 424
15 188 707
15 189 832
15 190 389
15 191 866
15 192 459
15 193 616
15 194 69
15 195 658
15 196 60
15 197 227
15 198 638
15 199 227
15 200 246
16 1 318
16 2 133
16 3 349
16 4 224
16 5 478
16 6 679
16 7 934
16 8 811
16 9 649
16 10 508
16 11 681
16 12 799
16 13 534
16 14 284
16 15 585
16 17 451
16 18 621
16 19 130
16 20 583
16 21 600
16 22 667
16 23 461
16 24 528
16 25 227
16 26 726
16 27 84
16 28 354
16 29 237
16 30 698
16 31 165
16 32 737
16 33 628
16 34 301
16 35 508
16 36 119
16 37 609
16 38 232
16 39 237
16 40 325
16 41 150
16 42 799
16 43 756
16 44 590
16 45 376
16 46 369
16 47 414
16 48 533
16 49 525
16 50 450
16 51 745
16 52 418
16 53 718
16 54 601
16 55 748
16 56 552
16 57 845
16 58 433
16 59 583
16 60 450
16 61 671
16 62 647
16 63 664
16 64 555
16 65 321
16 66 625
16 67 778
16 68 340
16 69 619
16 70 649
16 71 151
16 72 221
16 73 146
16 74 194
16 75 322
16 76 580
16 77 645
16 78 264
16 79 662
16 80 595
16 81 757
16 82 557
16 83 679
16 84 858
16 85 552
16 86 590
16 87 385
16 88 630
16 89 703
16 90 552
16 91 263
16 92 602
16 93 773
16 94 660
16 95 203
16 96 575
16 97 582
16 98 487
16 99 240
16 100 767
16 101 550
16 102 388
16 103 391
16 104 845
16 105 704
16 106 841
16 107 818
16 108 314
16 109 767
16 110 600
16 111 176
16 112 210
16 113 681
16 114 78
16 115 157
16 116 670
16 117 717
16 118 681
16 119 568
16 120 216
16 121 230
16 122 482
16 123 507
16 124 127
16 125 442
16 126 239
16 127 865
16 128 617
16 129 580
16 130 392
16 131 681
16 132 463
16 133 693
16 134 567
16 135 535
16 136 209
16 137 737
16 138 768
16 139 505
16 140 490
16 141 771
16 142 452
16 143 418
16 144 198
16 145 117
16 146 786
16 147 511
16 148 657
16 149 204
16 150 690
16 151 547
16 152 165
16 153 554
16 154 943
16 155 74
16 156 812
16 157 231
16 158 295
16 159 467
16 160 666
16 161 841
16 162 55
16 163 564
16 164 426
16 165 50
16 166 678
16 167 773
16 168 488
16 169 693
16 170 716
16 171 864
16 172 217
16 173 208
16 174 861
16 175 683
16 176 584
16 177 375
16 178 245
16 179 759
16 180 767
16 181 691
16 182 620
16 183 309
16 184 408
16 185 442
16 186 740
16 187 226
16 188 544
16 189 251
16 190 488
16 191 283
16 192 153
16 193 518
16 194 530
16 195 638
16 196 558
16 197 610
16 198 56
16 199 793
16 200 815
17 1 587
17 2 490
17 3 721
17 4 520
17 5 748
17 6 263
17 7 701
17 8 685
17 9 911
17 10 128
17 11 938
17 12 749
17 13 608
17 14 668
17 15 494
17 16 451
17 18 879
17 19 411
17 20 185
17 21 881
17 22 548
17 23 208
17 24 736
17 25 623
17 26 298
17 27 416
17 28 583
17 29 320
17 30 507
17 31 439
17 32 314
17 33 230
17 34 262
17 35 63
17 36 385
17 37 668
17 38 554
17 39 613
17 40 271
17 41 600
17 42 652
17 43 556
17 44 212
17 45 712
17 46 540
17 47 216
17 48 118
17 49 296
17 50 791
17 51 368
17 52 181
17 53 548
17 54 804
17 55 696
17 56 568
17 57 565
17 58 463
17 59 898
17 60 100
17 61 233
17 62 239
17 63 783
17 64 209
17 65 726
17 66 179
17 67 774
17 68 707
17 69 440
17 70 211
17 71 352
17 72 358
17 73 358
17 74 259
17 75 226
17 76 136
17 77 629
17 78 655
17 79 732
17 80 753
17 81 354
17 82 308
17 83 945
17 84 635
17 85 822
17 86 637
17 87 314
17 88 845
17 89 935
17 90 417
17 91 610
17 92 818
17 93 504
17 94 215
17 95 281
17 96 347
17 97 860
17 98 270
17 99 487
17 100 722
17 101 838
17 102 185
17 103 599
17 104 600
17 105 532
17 106 711
17 107 678
17 108 161
17 109 486
17 110 734
17 111 342
17 112 582
17 113 324
17 114 405
17 115 602
17 116 801
17 117 266
17 118 887
17 119 396
17 120 423
17 121 422
17 122 247
17 123 100
17 124 578
17 125 755
17 126 431
17 127 657
17 128 751
17 129 878
17 130 561
17 131 338
17 132 802
17 133 666
17 134 116
17 135 406
17 136 649
17 137 313
17 138 554
17 139 629
17 140 111
17 141 604
17 142 246
17 143 598
17 144 300
17 145 418
17 146 571
17 147 60
17 148 728
17 149 296
17 150 241
17 151 233
17 152 582
17 153 595
17 154 780
17 155 412
17 156 472
17 157 383
17 158 657
17 159 616
17 160 935
17 161 522
17 162 506
17 163 596
17 164 487
17 165 495
17 166 538
17 167 813
17 168 37
17 169 888
17 170 943
17 171 651
17 172 505
17 173 255
17 174 567
17 175 235
17 176 204
17 177 105
17 178 681
17 179 372
17 180 634
17 181 240
17 182 604
17 183 736
17 184 562
17 185 352
17 186 599
17 187 508
17 188 214
17 189 658
17 190 700
17 191 632
17 192 464
17 193 125
17 194 490
17 195 208
17 196 436
17 197 671
17 198 470
17 199 591
17 200 725
18 1 315
18 2 741
18 3 313
18 4 409
18 5 145
18 6 964
18 7 856
18 8 645
18 9 33
18 10 838
18 11 62
18 12 535
18 13 341
18 14 370
18 15 548
18 16 621
18 17 879
18 19 750
18 20 884
18 21 49
18 22 589
18 23 1002
18 24 152
18 25 761
18 26 1015
18 27 704
18 28 302
18 29 837
18 30 688
18 31 493
18 32 1188
18 33 908
18 34 879
18 35 940
18 36 570
18 37 345
18 38 826
18 39 395
18 40 609
18 41 599
18 42 669
18 43 720
18 44 865
18 45 258
18 46 339
18 47 688
18 48 879
18 49 701
18 50 212
18 51 945
18 52 721
18 53 668
18 54 113
18 55 519
18 56 416
18 57 868
18 58 447
18 59 121
18 60 806
18 61 1102
18 62 1117
18 63 251
18 64 1065
18 65 797
18 66 1040
18 67 463
18 68 313
18 69 656
18 70 982
18 71 582
18 72 537
18 73 579
18 74 700
18 75 653
18 76 1007
18 77 451
18 78 787
18 79 327
18 80 193
18 81 992
18 82 723
18 83 66
18 84 797
18 85 71
18 86 366
18 87 582
18 88 82
18 89 88
18 90 601
18 91 831
18 92 89
18 93 817
18 94 1008
18 95 633
18 96 703
18 97 51
18 98 690
18 99 418
18 100 516
18 101 83
18 102 929
18 103 281
18 104 821
18 105 666
18 106 664
18 107 668
18 108 726
18 109 828
18 110 232
18 111 576
18 112 778
18 113 883
18 114 694
18 115 641
18 116 231
18 117 1096
18 118 107
18 119 643
18 120 478
18 121 474
18 122 706
18 123 973
18 124 586
18 125 189
18 126 463
18 127 783
18 128 227
18 129 88
18 130 319
18 131 866
18 132 204
18 133 472
18 134 967
18 135 595
18 136 668
18 137 1014
18 138 743
18 139 286
18 140 833
18 141 684
18 142 685
18 143 283
18 144 612
18 145 542
18 146 752
18 147 928
18 148 325
18 149 613
18 150 1043
18 151 787
18 152 482
18 153 381
18 154 763
18 155 692
18 156 932
18 157 509
18 158 839
18 159 279
18 160 57
18 161 919
18 162 606
18 163 392
18 164 415
18 165 584
18 166 619
18 167 397
18 168 908
18 169 129
18 170 103
18 171 789
18 172 421
18 173 673
18 174 896
18 175 1087
18 176 1076
18 177 775
18 178 484
18 179 967
18 180 638
18 181 1065
18 182 451
18 183 440
18 184 321
18 185 573
18 186 638
18 187 413
18 188 1062
18 189 758
18 190 181
18 191 843
18 192 486
18 193 995
18 194 491
18 195 1084
18 196 586
18 197 343
18 198 667
18 199 738
18 200 597
19 1 443
19 2 79
19 3 477
19 4 348
19 5 607
19 6 663
19 7 986
19 8 886
19 9 778
19 10 497
19 11 810
19 12 889
19 13 638
19 14 411
19 15 658
19 16 130
19 17 411
19 18 750
19 20 571
19 21 730
19 22 738
19 23 367
19 24 652
19 25 213
19 26 705
19 27 47
19 28 475
19 29 125
19 30 753
19 31 277
19 32 663
19 33 618
19 34 200
19 35 459
19 36 208
19 37 714
19 38 157
19 39 366
19 40 371
19 41 233
19 42 869
19 43 811
19 44 586
19 45 506
19 46 481
19 47 439
19 48 512
19 49 559
19 50 579
19 51 747
19 52 432
19 53 779
19 54 725
19 55 836
19 56 646
19 57 882
19 58 522
19 59 713
19 60 438
19 61 608
19 62 571
19 63 780
19 64 469
19 65 315
19 66 572
19 67 877
19 68 468
19 69 673
19 70 621
19 71 223
19 72 300
19 73 221
19 74 186
19 75 351
19 76 525
19 77 737
19 78 244
19 79 771
19 80 715
19 81 749
19 82 588
19 83 808
19 84 911
19 85 681
19 86 692
19 87 441
19 88 756
19 89 831
19 90 612
19 91 207
19 92 728
19 93 810
19 94 625
19 95 239
19 96 613
19 97 711
19 98 519
19 99 357
19 100 857
19 101 680
19 102 301
19 103 511
19 104 891
19 105 764
19 106 916
19 107 890
19 108 311
19 109 801
19 110 717
19 111 245
19 112 172
19 113 688
19 114 59
19 115 216
19 116 788
19 117 668
19 118 807
19 119 620
19 120 318
19 121 331
19 122 508
19 123 443
19 124 222
19 125 572
19 126 341
19 127 922
19 128 734
19 129 709
19 130 506
19 131 693
19 132 592
19 133 785
19 134 523
19 135 595
19 136 252
19 137 718
19 138 820
19 139 617
19 140 477
19 141 835
19 142 482
19 143 535
19 144 246
19 145 224
19 146 838
19 147 467
19 148 765
19 149 250
19 150 651
19 151 559
19 152 289
19 153 653
19 154 1012
19 155 59
19 156 829
19 157 319
19 158 252
19 159 581
19 160 796
19 161 866
19 162 161
19 163 662
19 164 521
19 165 174
19 166 744
19 167 880
19 168 446
19 169 818
19 170 843
19 171 919
19 172 339
19 173 220
19 174 894
19 175 629
19 176 504
19 177 361
19 178 355
19 179 758
19 180 839
19 181 645
19 182 711
19 183 423
19 184 520
19 185 502
19 186 809
19 187 348
19 188 456
19 189 247
19 190 612
19 191 230
19 192 273
19 193 448
19 194 611
19 195 571
19 196 622
19 197 715
19 198 97
19 199 849
19 200 898
20 1 631
20 2 647
20 3 790
20 4 588
20 5 770
20 6 98
20 7 533
20 8 554
20 9 917
20 10 75
20 11 939
20 12 642
20 13 570
20 14 748
20 15 405
20 16 583
20 17 185
20 18 884
20 19 571
20 21 896
20 22 437
20 23 382
20 24 734
20 25 779
20 26 148
20 27 566
20 28 613
20 29 496
20 30 370
20 31 522
20 32 347
20 33 48
20 34 443
20 35 184
20 36 490
20 37 614
20 38 722
20 39 695
20 40 307
20 41 729
20 42 516
20 43 409
20 44 35
20 45 765
20 46 556
20 47 207
20 48 67
20 49 198
20 50 840
20 51 184
20 52 183
20 53 414
20 54 793
20 55 594
20 56 512
20 57 391
20 58 440
20 59 928
20 60 134
20 61 260
20 62 315
20 63 739
20 64 346
20 65 882
20 66 200
20 67 682
20 68 774
20 69 320
20 70 99
20 71 453
20 72 427
20 73 459
20 74 395
20 75 281
20 76 197
20 77 549
20 78 813
20 79 674
20 80 729
20 81 178
20 82 191
20 83 949
20 84 474
20 85 838
20 86 582
20 87 307
20 88 836
20 89 926
20 90 326
20 91 776
20 92 812
20 93 336
20 94 127
20 95 385
20 96 227
20 97 876
20 98 197
20 99 545
20 100 620
20 101 859
20 102 368
20 103 617
20 104 434
20 105 400
20 106 577
20 107 542
20 108 269
20 109 316
20 110 702
20 111 434
20 112 742
20 113 142
20 114 552
20 115 739
20 116 761
20 117 218
20 118 871
20 119 292
20 120 488
20 121 482
20 122 179
20 123 242
20 124 705
20 125 795
20 126 487
20 127 499
20 128 718
20 129 902
20 130 571
20 131 159
20 132 849
20 133 577
20 134 145
20 135 322
20 136 789
20 137 156
20 138 402
20 139 608
20 140 94
20 141 464
20 142 200
20 143 606
20 144 397
20 145 519
20 146 417
20 147 161
20 148 672
20 149 392
20 150 160
20 151 106
20 152 685
20 153 545
20 154 630
20 155 559
20 156 288
20 157 445
20 158 821
20 159 607
20 160 941
20 161 341
20 162 635
20 163 542
20 164 470
20 165 619
20 166 418
20 167 735
20 168 167
20 169 867
20 170 931
20 171 491
20 172 573
20 173 375
20 174 389
20 175 225
20 176 321
20 177 212
20 178 787
20 179 190
20 180 505
20 181 189
20 182 528
20 183 833
20 184 566
20 185 313
20 186 471
20 187 574
20 188 358
20 189 812
20 190 704
20 191 799
20 192 551
20 193 266
20 194 427
20 195 264
20 196 346
20 197 617
20 198 613
20 199 441
20 200 604
21 1 305
21 2 716
21 3 279
21 4 395
21 5 134
21 6 978
21 7 893
21 8 683
21 9 57
21 10 847
21 11 88
21 12 577
21 13 368
21 14 338
21 15 575
21 16 600
21 17 881
21 18 49
21 19 730
21 20 896
21 22 620
21 23 996
21 24 173
21 25 729
21 26 1030
21 27 683
21 28 299
21 29 821
21 30 718
21 31 481
21 32 1192
21 33 922
21 34 867
21 35 942
21 36 558
21 37 380
21 38 798
21 39 369
21 40 613
21 41 568
21 42 705
21 43 752
21 44 879
21 45 228
21 46 344
21 47 697
21 48 888
21 49 718
21 50 174
21 51 965
21 52 728
21 53 699
21 54 151
21 55 558
21 56 444
21 57 899
21 58 462
21 59 74
21 60 812
21 61 1107
21 62 1119
21 63 294
21 64 1063
21 65 761
21 66 1046
21 67 506
21 68 280
21 69 681
21 70 994
21 71 572
21 72 533
21 73 569
21 74 691
21 75 656
21 76 1012
21 77 486
21 78 754
21 79 367
21 80 229
21 81 1011
21 82 741
21 83 80
21 84 832
21 85 60
21 86 399
21 87 591
21 88 128
21 89 129
21 90 623
21 91 801
21 92 127
21 93 845
21 94 1019
21 95 627
21 96 723
21 97 22
21 98 704
21 99 409
21 100 556
21 101 50
21 102 922
21 103 284
21 104 854
21 105 697
21 106 704
21 107 706
21 108 725
21 109 856
21 110 268
21 111 569
21 112 748
21 113 903
21 114 675
21 115 609
21 116 275
21 117 1105
21 118 155
21 119 665
21 120 471
21 121 468
21 122 719
21 123 973
21 124 556
21 125 160
21 126 458
21 127 818
21 128 266
21 129 40
21 130 326
21 131 886
21 132 163
21 133 509
21 134 972
21 135 617
21 136 635
21 137 1030
21 138 775
21 139 310
21 140 841
21 141 719
21 142 696
21 143 291
21 144 606
21 145 528
21 146 785
21 147 932
21 148 364
21 149 607
21 150 1053
21 151 801
21 152 455
21 153 410
21 154 804
