nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 182 316
10 183 303
10 184 303
10 185 208
10 186 199
10 187 217
10 188 480
10 189 502
10 190 118
10 191 160
10 192 45
10 193 327
10 194 538
10 195 402
10 196 563
10 197 577
10 198 463
10 199 426
10 200 234
11 1 584
11 2 506
11 3 189
11 4 84
11 5 536
11 6 284
11 7 688
11 8 262
11 9 495
11 10 130
11 12 305
11 13 529
11 14 95
11 15 413
11 16 376
11 17 481
11 18 459
11 19 328
11 20 418
11 21 163
11 22 654
11 23 423
11 24 437
11 25 364
11 26 406
11 27 324
11 28 389
11 29 398
11 30 368
11 31 231
11 32 727
11 33 111
11 34 567
11 35 383
11 36 382
11 37 540
11 38 530
11 39 220
11 40 315
11 41 418
11 42 407
11 43 417
11 44 315
11 45 287
11 46 367
11 47 89
11 48 180
11 49 389
11 50 511
11 51 158
11 52 225
11 53 472
11 54 525
11 55 591
11 56 365
11 57 335
11 58 443
11 59 309
11 60 405
11 61 390
11 62 273
11 63 443
11 64 148
11 65 346
11 66 201
11 67 193
11 68 590
11 69 507
11 70 332
11 71 298
11 72 392
11 73 617
11 74 633
11 75 195
11 76 258
11 77 252
11 78 277
11 79 506
11 80 577
11 81 323
11 82 226
11 83 626
11 84 310
11 85 210
11 86 574
11 87 417
11 88 324
11 89 66
11 90 259
11 91 462
11 92 650
11 93 452
11 94 311
11 95 230
11 96 388
11 97 300
11 98 528
11 99 516
11 100 481
11 101 295
11 102 654
11 103 371
11 104 334
11 105 579
11 106 417
11 107 452
11 108 540
11 109 603
11 110 532
11 111 462
11 112 360
11 113 186
11 114 723
11 115 478
11 116 534
11 117 183
11 118 446
11 119 551
11 120 210
11 121 338
11 122 319
11 123 291
11 124 579
11 125 310
11 126 597
11 127 475
11 128 640
11 129 548
11 130 394
11 131 197
11 132 328
11 133 356
11 134 263
11 135 76
11 136 545
11 137 269
11 138 422
11 139 301
11 140 402
11 141 581
11 142 407
11 143 408
11 144 737
11 145 457
11 146 474
11 147 494
11 148 177
11 149 566
11 150 156
11 151 351
11 152 193
11 153 292
11 154 129
11 155 538
11 156 462
11 157 429
11 158 475
11 159 246
11 160 756
11 161 241
11 162 674
11 163 437
11 164 504
11 165 541
11 166 511
11 167 421
11 168 417
11 169 567
11 170 507
11 171 492
11 172 268
11 173 484
11 174 416
11 175 576
11 176 312
11 177 452
11 178 469
11 179 446
11 180 505
11 181 492
11 182 363
11 183 430
11 184 399
11 185 335
11 186 71
11 187 170
11 188 352
11 189 527
11 190 107
11 191 39
11 192 172
11 193 373
11 194 485
11 195 361
11 196 597
11 197 706
11 198 536
11 199 539
11 200 207
12 1 489
12 2 689
12 3 138
12 4 381
12 5 591
12 6 493
12 7 766
12 8 48
12 9 767
12 10 351
12 11 305
12 13 225
12 14 376
12 15 711
12 16 93
12 17 178
12 18 640
12 19 266
12 20 497
12 21 336
12 22 958
12 23 598
12 24 340
12 25 299
12 26 706
12 27 532
12 28 432
12 29 689
12 30 643
12 31 493
12 32 782
12 33 402
12 34 423
12 35 686
12 36 550
12 37 611
12 38 803
12 39 118
12 40 65
12 41 499
12 42 469
12 43 117
12 44 168
12 45 577
12 46 627
12 47 227
12 48 284
12 49 421
12 50 588
12 51 412
12 52 416
12 53 412
12 54 221
12 55 568
12 56 223
12 57 335
12 58 420
12 59 559
12 60 616
12 61 651
12 62 203
12 63 265
12 64 382
12 65 349
12 66 346
12 67 114
12 68 288
12 69 409
12 70 30
12 71 467
12 72 696
12 73 321
12 74 351
12 75 500
12 76 477
12 77 302
12 78 573
12 79 503
12 80 880
12 81 615
12 82 529
12 83 799
12 84 570
12 85 131
12 86 878
12 87 548
12 88 586
12 89 241
12 90 489
12 91 766
12 92 629
12 93 702
12 94 564
12 95 519
12 96 666
12 97 175
12 98 739
12 99 374
12 100 765
12 101 587
12 102 361
12 103 267
12 104 412
12 105 607
12 106 425
12 107 656
12 108 399
12 109 590
12 110 310
12 111 374
12 112 660
12 113 160
12 114 440
12 115 780
12 116 230
12 117 411
12 118 154
12 119 319
12 120 136
12 121 236
12 122 590
12 123 541
12 124 796
12 125 409
12 126 709
12 127 188
12 128 942
12 129 799
12 130 678
12 131 498
12 132 599
12 133 556
12 134 511
12 135 271
12 136 849
12 137 573
12 138 726
12 139 225
12 140 324
12 141 742
12 142 711
12 143 147
12 144 783
12 145 313
12 146 767
12 147 552
12 148 298
12 149 750
12 150 275
12 151 479
12 152 333
12 153 563
12 154 201
12 155 343
12 156 595
12 157 430
12 158 775
12 159 341
12 160 822
12 161 163
12 162 761
12 163 178
12 164 514
12 165 294
12 166 815
12 167 276
12 168 702
12 169 375
12 170 443
12 171 797
12 172 214
12 173 640
12 174 112
12 175 432
12 176 439
12 177 699
12 178 772
12 179 164
12 180 799
12 181 553
12 182 656
12 183 606
12 184 652
12 185 518
12 186 321
12 187 139
12 188 465
12 189 296
12 190 406
12 191 276
12 192 361
12 193 244
12 194 187
12 195 56
12 196 898
12 197 830
12 198 813
12 199 544
12 200 511
13 1 527
13 2 865
13 3 356
13 4 605
13 5 722
13 6 696
13 7 884
13 8 269
13 9 979
13 10 565
13 11 529
13 12 225
13 14 598
13 15 933
13 16 170
13 17 58
13 18 818
13 19 407
13 20 644
13 21 542
13 22 1182
13 23 776
13 24 419
13 25 424
13 26 929
13 27 728
13 28 580
13 29 908
13 30 860
13 31 708
13 32 885
13 33 626
13 34 433
13 35 911
13 36 729
13 37 739
13 38 1014
13 39 329
13 40 230
13 41 647
13 42 620
13 43 122
13 44 311
13 45 798
13 46 840
13 47 449
13 48 486
13 49 566
13 50 730
13 51 631
13 52 620
13 53 494
13 54 23
13 55 644
13 56 324
13 57 477
13 58 533
13 59 768
13 60 808
13 61 861
13 62 372
13 63 306
13 64 598
13 65 496
13 66 543
13 67 339
13 68 76
13 69 464
13 70 199
13 71 654
13 72 921
13 73 127
13 74 188
13 75 724
13 76 683
13 77 478
13 78 796
13 79 603
13 80 1104
13 81 835
13 82 753
13 83 966
13 84 785
13 85 340
13 86 1102
13 87 718
13 88 801
13 89 465
13 90 694
13 91 991
13 92 698
13 93 906
13 94 773
13 95 740
13 96 884
13 97 328
13 98 925
13 99 402
13 100 981
13 101 807
13 102 170
13 103 372
13 104 579
13 105 710
13 106 556
13 107 844
13 108 418
13 109 669
13 110 273
13 111 448
13 112 883
13 113 372
13 114 260
13 115 1005
13 116 11
13 117 624
13 118 120
13 119 262
13 120 346
13 121 359
13 122 804
13 123 750
13 124 984
13 125 579
13 126 850
13 127 122
13 128 1165
13 129 1001
13 130 897
13 131 722
13 132 816
13 133 752
13 134 724
13 135 491
13 136 1074
13 137 798
13 138 951
13 139 370
13 140 432
13 141 906
13 142 936
13 143 181
13 144 880
13 145 362
13 146 986
13 147 689
13 148 502
13 149 925
13 150 484
13 151 650
13 152 531
13 153 778
13 154 422
13 155 326
13 156 756
13 157 548
13 158 998
13 159 529
13 160 930
13 161 352
13 162 885
13 163 178
13 164 621
13 165 223
13 166 1039
13 167 343
13 168 919
13 169 349
13 170 514
13 171 1021
13 172 385
13 173 808
13 174 115
13 175 440
13 176 615
13 177 902
13 178 995
13 179 142
13 180 1018
13 181 682
13 182 876
13 183 785
13 184 859
13 185 706
13 186 543
13 187 362
13 188 637
13 189 252
13 190 630
13 191 501
13 192 567
13 193 342
13 194 83
13 195 169
13 196 1120
13 197 970
13 198 1026
13 199 642
13 200 736
14 1 569
14 2 418
14 3 275
14 4 108
14 5 613
14 6 333
14 7 619
14 8 330
14 9 403
14 10 73
14 11 95
14 12 376
14 13 598
14 15 336
14 16 435
14 17 546
14 18 372
14 19 423
14 20 361
14 21 121
14 22 587
14 23 339
14 24 434
14 25 458
14 26 369
14 27 236
14 28 473
14 29 314
14 30 365
14 31 136
14 32 663
14 33 132
14 34 569
14 35 337
14 36 301
14 37 478
14 38 439
14 39 307
14 40 373
14 41 361
14 42 488
14 43 492
14 44 407
14 45 274
14 46 377
14 47 150
14 48 272
14 49 476
14 50 585
14 51 202
14 52 289
14 53 455
14 54 590
14 55 554
14 56 386
14 57 316
14 58 534
14 59 214
14 60 314
14 61 296
14 62 367
14 63 464
14 64 208
14 65 437
14 66 157
14 67 270
14 68 652
14 69 498
14 70 400
14 71 223
14 72 334
14 73 674
14 74 682
14 75 149
14 76 305
14 77 234
14 78 254
14 79 468
14 80 508
14 81 240
14 82 189
14 83 538
14 84 325
14 85 261
14 86 512
14 87 483
14 88 335
14 89 142
14 90 168
14 91 410
14 92 609
14 93 357
14 94 216
14 95 225
14 96 380
14 97 393
14 98 436
14 99 520
14 100 394
14 101 211
14 102 708
14 103 379
14 104 416
14 105 527
14 106 505
14 107 361
14 108 543
14 109 562
14 110 561
14 111 454
14 112 286
14 113 277
14 114 770
14 115 430
14 116 601
14 117 239
14 118 524
14 119 582
14 120 298
14 121 352
14 122 226
14 123 197
14 124 485
14 125 259
14 126 522
14 127 555
14 128 569
14 129 454
14 130 382
14 131 128
14 132 331
14 133 401
14 134 292
14 135 107
14 136 488
14 137 222
14 138 369
14 139 316
14 140 496
14 141 496
14 142 353
14 143 457
14 144 675
14 145 467
14 146 391
14 147 572
14 148 266
14 149 476
14 150 248
14 151 285
14 152 156
14 153 199
14 154 221
14 155 558
14 156 386
14 157 397
14 158 401
14 159 332
14 160 688
14 161 333
14 162 603
14 163 484
14 164 462
14 165 579
14 166 444
14 167 435
14 168 329
14 169 584
14 170 489
14 171 435
14 172 362
14 173 402
14 174 484
14 175 577
14 176 251
14 177 357
14 178 400
14 179 527
14 180 423
14 181 435
14 182 280
14 183 345
14 184 304
14 185 252
14 186 151
14 187 237
14 188 427
14 189 559
14 190 46
14 191 133
14 192 115
14 193 389
14 194 561
14 195 430
14 196 523
14 197 626
14 198 446
14 199 497
14 200 166
15 1 812
15 2 404
15 3 601
15 4 356
15 5 782
15 6 466
15 7 684
15 8 665
15 9 166
15 10 377
15 11 413
15 12 711
15 13 933
15 14 336
15 16 770
15 17 881
15 18 389
15 19 708
15 20 531
15 21 413
15 22 260
15 23 390
15 24 712
15 25 736
15 26 204
15 27 318
15 28 691
15 29 60
15 30 327
15 31 246
15 32 746
15 33 348
15 34 843
15 35 160
15 36 393
15 37 600
15 38 186
15 39 633
15 40 708
15 41 529
15 42 688
15 43 826
15 44 721
15 45 271
15 46 376
15 47 485
15 48 545
15 49 700
15 50 742
15 51 394
15 52 479
15 53 705
15 54 926
15 55 746
15 56 697
15 57 583
15 58 776
15 59 230
15 60 314
15 61 179
15 62 669
15 63 772
15 64 426
15 65 689
15 66 431
15 67 603
15 68 987
15 69 760
15 70 736
15 71 386
15 72 106
15 73 1006
15 74 1009
15 75 232
15 76 445
15 77 520
15 78 243
15 79 670
15 80 177
15 81 103
15 82 227
15 83 487
15 84 367
15 85 596
15 86 201
15 87 625
15 88 361
15 89 473
15 90 293
15 91 160
15 92 785
15 93 223
15 94 223
15 95 292
15 96 319
15 97 704
15 98 356
15 99 802
15 100 114
15 101 130
15 102 1038
15 103 677
15 104 631
15 105 678
15 106 735
15 107 338
15 108 820
15 109 743
15 110 872
15 111 721
15 112 56
15 113 597
15 114 1095
15 115 191
15 116 936
15 117 430
15 118 857
15 119 896
15 120 621
15 121 659
15 122 170
15 123 239
15 124 366
15 125 478
15 126 574
15 127 887
15 128 236
15 129 264
15 130 302
15 131 216
15 132 336
15 133 500
15 134 392
15 135 442
15 136 196
15 137 182
15 138 139
15 139 625
15 140 772
15 141 482
15 142 128
15 143 788
15 144 765
15 145 761
15 146 73
15 147 750
15 148 533
15 149 430
15 150 528
15 151 448
15 152 438
15 153 185
15 154 539
15 155 859
15 156 472
15 157 623
15 158 67
15 159 574
15 160 750
15 161 647
15 162 662
15 163 812
15 164 654
15 165 898
15 166 124
15 167 736
15 168 88
15 169 880
15 170 731
15 171 152
15 172 661
15 173 442
15 174 820
15 175 850
15 176 444
15 177 231
15 178 80
15 179 858
15 180 99
15 181 587
15 182 67
15 183 389
15 184 205
15 185 362
15 186 429
15 187 572
15 188 610
15 189 874
15 190 307
15 191 448
15 192 391
15 193 695
15 194 895
15 195 766
15 196 188
15 197 626
15 198 176
15 199 681
15 200 230
16 1 427
16 2 700
16 3 227
16 4 456
16 5 679
16 6 583
16 7 741
16 8 119
16 9 810
16 10 398
16 11 376
16 12 93
16 13 170
16 14 435
16 15 770
16 17 114
16 18 652
16 19 352
16 20 486
16 21 372
16 22 1022
16 23 610
16 24 289
16 25 382
16 26 781
16 27 558
16 28 522
16 29 742
16 30 727
16 31 540
16 32 750
16 33 480
16 34 350
16 35 759
16 36 562
16 37 590
16 38 845
16 39 210
16 40 63
16 41 489
16 42 559
16 43 112
16 44 250
16 45 656
16 46 714
16 47 290
16 48 375
16 49 510
16 50 677
16 51 497
16 52 506
16 53 365
16 54 159
16 55 522
16 56 177
16 57 319
16 58 503
16 59 598
16 60 639
16 61 692
16 62 293
16 63 195
16 64 468
16 65 438
16 66 373
16 67 196
16 68 217
16 69 351
16 70 66
16 71 486
16 72 764
16 73 242
16 74 263
16 75 569
16 76 566
16 77 310
16 78 650
16 79 467
16 80 942
16 81 670
16 82 601
16 83 804
16 84 656
16 85 175
16 86 945
16 87 640
16 88 672
16 89 311
16 90 525
16 91 837
16 92 581
16 93 736
16 94 603
16 95 598
16 96 750
16 97 261
16 98 757
16 99 305
16 100 814
16 101 642
16 102 279
16 103 227
16 104 504
16 105 574
16 106 512
16 107 676
16 108 328
16 109 545
16 110 223
16 111 322
16 112 721
16 113 250
16 114 352
16 115 853
16 116 171
16 117 498
16 118 155
16 119 229
16 120 227
16 121 204
16 122 636
16 123 580
16 124 816
16 125 414
16 126 697
16 127 188
16 128 1004
16 129 831
16 130 760
16 131 561
16 132 683
16 133 647
16 134 598
16 135 329
16 136 918
16 137 644
16 138 796
16 139 208
16 140 404
16 141 745
16 142 781
16 143 58
16 144 749
16 145 248
16 146 820
16 147 641
16 148 389
16 149 760
16 150 365
16 151 485
16 152 361
16 153 610
16 154 287
16 155 260
16 156 595
16 157 402
16 158 835
16 159 434
16 160 793
16 161 255
16 162 740
16 163 87
16 164 482
16 165 202
16 166 879
16 167 217
16 168 751
16 169 291
16 170 392
16 171 865
16 172 305
16 173 645
16 174 72
16 175 359
16 176 449
16 177 732
16 178 834
16 179 177
16 180 852
16 181 533
16 182 711
16 183 618
16 184 689
16 185 537
16 186 402
16 187 207
16 188 557
16 189 207
16 190 470
16 191 352
16 192 398
16 193 198
16 194 168
16 195 62
16 196 957
16 197 818
16 198 857
16 199 507
16 200 582
17 1 483
17 2 808
17 3 313
17 4 558
17 5 711
17 6 662
17 7 831
17 8 219
17 9 923
17 10 511
17 11 481
17 12 178
17 13 58
17 14 546
17 15 881
17 16 114
17 18 761
17 19 389
17 20 588
17 21 486
17 22 1131
17 23 719
17 24 367
17 25 411
17 26 883
17 27 671
17 28 563
17 29 854
17 30 820
17 31 653
17 32 834
17 33 580
17 34 393
17 35 863
17 36 672
17 37 684
17 38 958
17 39 289
17 40 175
17 41 591
17 42 603
17 43 96
17 44 289
17 45 754
17 46 802
17 47 398
17 48 451
17 49 550
17 50 717
17 51 589
17 52 585
17 53 443
17 54 45
17 55 595
17 56 268
17 57 421
17 58 525
17 59 712
17 60 751
17 61 805
17 62 345
17 63 257
17 64 558
17 65 479
17 66 486
17 67 292
17 68 110
17 69 416
17 70 150
17 71 597
17 72 871
17 73 147
17 74 193
17 75 675
17 76 648
17 77 420
17 78 750
17 79 551
17 80 1052
17 81 782
17 82 706
17 83 909
17 84 746
17 85 286
17 86 1053
17 87 696
17 88 761
17 89 416
17 90 638
17 91 942
17 92 650
17 93 850
17 94 717
17 95 696
17 96 843
17 97 304
17 98 868
17 99 357
17 100 927
17 101 754
17 102 190
17 103 317
17 104 557
17 105 659
17 106 544
17 107 787
17 108 375
17 109 620
17 110 237
17 111 397
17 112 831
17 113 332
17 114 275
17 115 957
17 116 58
17 117 585
17 118 114
17 119 231
17 120 307
17 121 303
17 122 749
17 123 694
17 124 927
17 125 522
17 126 795
17 127 132
17 128 1114
17 129 945
17 130 855
17 131 670
17 132 775
17 133 721
17 134 686
17 135 439
17 136 1025
17 137 749
17 138 902
17 139 313
17 140 423
17 141 850
17 142 887
17 143 125
17 144 830
17 145 313
17 146 933
17 147 677
17 148 466
17 149 868
17 150 446
17 151 593
17 152 474
17 153 723
17 154 378
17 155 288
17 156 699
17 157 493
17 158 946
17 159 499
17 160 878
17 161 319
17 162 831
17 163 126
17 164 568
17 165 193
17 166 988
17 167 291
17 168 864
17 169 314
17 170 465
17 171 972
17 172 358
17 173 751
17 174 69
17 175 400
17 176 558
17 177 846
17 178 944
17 179 140
17 180 965
17 181 628
17 182 823
17 183 727
17 184 803
17 185 649
17 186 499
17 187 312
17 188 614
17 189 216
17 190 579
17 191 453
17 192 512
17 193 288
17 194 95
17 195 123
17 196 1068
17 197 915
17 198 971
17 199 590
17 200 687
18 1 497
18 2 50
18 3 597
18 4 474
18 5 984
18 6 688
18 7 297
18 8 594
18 9 284
18 10 334
18 11 459
18 12 640
18 13 818
18 14 372
18 15 389
18 16 652
18 17 761
18 19 777
18 20 208
18 21 321
18 22 608
18 23 43
18 24 458
18 25 815
18 26 565
18 27 137
18 28 845
18 29 329
18 30 643
18 31 259
18 32 358
18 33 491
18 34 561
18 35 518
18 36 91
18 37 224
18 38 305
18 39 624
18 40 601
18 41 204
18 42 860
18 43 748
18 44 736
18 45 555
18 46 678
18 47 465
18 48 639
18 49 847
18 50 953
18 51 563
18 52 656
18 53 414
18 54 803
18 55 394
18 56 505
18 57 350
18 58 902
18 59 197
18 60 79
18 61 210
18 62 712
18 63 557
18 64 577
18 65 804
18 66 299
18 67 572
18 68 845
18 69 473
18 70 652
18 71 176
18 72 475
18 73 845
18 74 821
18 75 429
18 76 660
18 77 343
18 78 524
18 79 336
18 80 531
18 81 325
18 82 462
18 83 168
18 84 641
18 85 510
18 86 576
18 87 847
18 88 645
18 89 477
18 90 207
18 91 545
18 92 419
18 93 184
18 94 200
18 95 534
18 96 648
18 97 727
18 98 113
18 99 536
18 100 329
18 101 320
18 102 864
18 103 464
18 104 788
18 105 308
18 106 875
18 107 56
18 108 546
18 109 383
18 110 652
18 111 450
18 112 388
18 113 610
18 114 893
18 115 576
18 116 817
18 117 603
18 118 790
18 119 677
18 120 623
18 121 466
18 122 244
18 123 204
18 124 172
18 125 240
18 126 187
18 127 825
18 128 569
18 129 235
18 130 637
18 131 377
18 132 629
18 133 749
18 134 630
18 135 421
18 136 581
18 137 454
18 138 517
18 139 449
18 140 853
18 141 124
18 142 501
18 143 641
18 144 377
18 145 521
18 146 377
18 147 943
18 148 635
18 149 112
18 150 614
18 151 170
18 152 312
18 153 251
18 154 564
18 155 617
18 156 100
18 157 326
18 158 438
18 159 702
18 160 364
18 161 669
18 162 276
18 163 652
18 164 315
18 165 695
18 166 502
18 167 514
18 168 306
18 169 628
18 170 427
18 171 540
18 172 711
18 173 55
18 174 720
18 175 565
18 176 204
18 177 175
18 178 464
18 179 803
18 180 397
18 181 231
18 182 334
18 183 35
18 184 185
18 185 128
18 186 522
18 187 527
18 188 796
18 189 662
18 190 393
18 191 493
18 192 301
18 193 492
18 194 815
18 195 680
18 196 513
18 197 263
18 198 326
18 199 332
18 200 444
19 1 746
19 2 826
19 3 196
19 4 356
19 5 328
19 6 326
19 7 968
19 8 274
19 9 815
19 10 444
19 11 328
19 12 266
19 13 407
19 14 423
19 15 708
19 16 352
19 17 389
19 18 777
19 20 689
19 21 459
19 22 914
19 23 738
19 24 591
19 25 39
19 26 626
19 27 646
19 28 175
19 29 707
19 30 519
19 31 558
19 32 996
19 33 360
19 34 687
19 35 625
19 36 693
19 37 812
19 38 849
19 39 181
19 40 328
19 41 691
19 42 214
19 43 294
19 44 103
19 45 488
19 46 485
19 47 315
19 48 163
19 49 162
19 50 329
19 51 321
19 52 263
19 53 656
19 54 417
19 55 807
19 56 478
19 57 551
19 58 156
19 59 636
19 60 730
19 61 715
19 62 73
19 63 530
19 64 286
19 65 90
19 66 488
19 67 236
19 68 483
19 69 664
19 70 288
19 71 606
19 72 655
19 73 531
19 74 581
19 75 476
19 76 325
19 77 489
19 78 499
19 79 732
19 80 849
19 81 633
19 82 486
19 83 945
19 84 438
19 85 323
19 86 828
19 87 313
19 88 454
19 89 300
19 90 584
19 91 705
19 92 869
19 93 779
19 94 638
19 95 438
19 96 544
19 97 92
19 98 854
19 99 636
19 100 793
19 101 607
19 102 574
19 103 515
19 104 175
19 105 828
19 106 160
19 107 776
19 108 661
19 109 826
19 110 574
19 111 625
19 112 652
19 113 175
19 114 663
19 115 709
19 116 416
19 117 293
19 118 288
19 119 581
19 120 172
19 121 480
19 122 643
19 123 619
19 124 906
19 125 585
19 126 892
19 127 295
19 128 911
19 129 874
19 130 562
19 131 502
19 132 476
19 133 367
19 134 379
19 135 357
19 136 790
19 137 533
19 138 671
19 139 457
19 140 77
19 141 895
19 142 660
19 143 409
19 144 1001
19 145 574
19 146 776
19 147 290
19 148 175
19 149 887
19 150 182
19 151 644
19 152 476
19 153 616
19 154 213
19 155 609
19 156 762
19 157 654
19 158 761
19 159 153
19 160 1031
19 161 123
19 162 959
19 163 438
19 164 739
19 165 551
19 166 781
19 167 535
19 168 731
19 169 640
19 170 690
19 171 744
19 172 69
19 173 794
19 174 330
19 175 696
19 176 602
19 177 779
19 178 746
19 179 269
19 180 805
19 181 757
19 182 670
19 183 745
19 184 725
19 185 650
19 186 285
19 187 277
19 188 235
19 189 558
19 190 425
19 191 291
19 192 477
19 193 498
19 194 328
19 195 294
19 196 879
19 197 1008
19 198 852
19 199 772
19 200 478
20 1 294
20 2 244
20 3 495
20 4 467
20 5 950
20 6 693
20 7 279
20 8 457
20 9 469
20 10 295
20 11 418
20 12 497
20 13 644
20 14 361
20 15 531
20 16 486
20 17 588
20 18 208
20 19 689
20 21 255
20 22 778
20 23 175
20 24 254
20 25 728
20 26 668
20 27 214
20 28 795
20 29 476
20 30 708
20 31 317
20 32 312
20 33 492
20 34 353
20 35 624
20 36 147
20 37 124
20 38 496
20 39 516
20 40 446
20 41 4
20 42 819
20 43 592
20 44 626
20 45 614
20 46 729
20 47 383
20 48 582
20 49 793
20 50 927
20 51 561
20 52 641
20 53 207
20 54 626
20 55 216
20 56 321
20 57 168
20 58 833
20 59 302
20 60 244
20 61 367
20 62 618
20 63 361
20 64 561
20 65 737
20 66 218
20 67 459
20 68 660
20 69 266
20 70 501
20 71 156
20 72 593
20 73 654
20 74 623
20 75 478
20 76 664
20 77 202
20 78 587
20 79 140
20 80 696
20 81 441
20 82 519
20 83 327
20 84 681
20 85 380
20 86 730
20 87 835
20 88 690
20 89 406
20 90 254
20 91 672
20 92 261
20 93 370
20 94 309
20 95 575
20 96 719
20 97 621
20 98 320
20 99 329
20 100 504
20 101 424
20 102 669
20 103 274
20 104 746
20 105 167
20 106 815
20 107 255
20 108 338
20 109 216
20 110 450
20 111 243
20 112 511
20 113 515
20 114 691
20 115 701
20 116 641
20 117 595
20 118 636
20 119 475
20 120 520
20 121 286
20 122 363
20 123 296
20 124 377
20 125 109
20 126 213
20 127 670
20 128 743
20 129 439
20 130 714
20 131 431
20 132 681
20 133 762
20 134 652
20 135 353
20 136 725
20 137 530
20 138 636
20 139 280
20 140 764
20 141 266
20 142 619
20 143 464
20 144 320
20 145 319
20 146 541
20 147 908
20 148 584
20 149 295
20 150 557
20 151 86
20 152 226
20 153 353
20 154 484
20 155 413
20 156 120
20 157 118
20 158 591
20 159 655
20 160 344
20 161 570
20 162 271
20 163 470
20 164 123
20 165 496
20 166 654
20 167 317
20 168 464
20 169 421
20 170 221
20 171 678
20 172 621
20 173 177
20 174 557
20 175 358
20 176 111
20 177 362
20 178 610
20 179 653
20 180 567
20 181 75
20 182 467
20 183 182
20 184 348
20 185 170
20 186 489
20 187 415
20 188 769
20 189 462
20 190 400
20 191 440
20 192 250
20 193 304
20 194 654
20 195 526
20 196 687
20 197 334
20 198 516
20 199 152
20 200 496
21 1 449
21 2 371
21 3 277
21 4 218
21 5 697
21 6 441
21 7 527
21 8 288
21 9 438
21 10 49
21 11 163
21 12 336
21 13 542
21 14 121
21 15 413
21 16 372
21 17 486
21 18 321
21 19 459
21 20 255
21 22 672
21 23 281
21 24 318
21 25 497
21 26 481
21 27 200
21 28 545
21 29 377
21 30 485
21 31 171
21 32 565
21 33 245
21 34 453
21 35 445
21 36 236
21 37 377
21 38 473
21 39 304
21 40 313
21 41 256
21 42 567
21 43 451
21 44 416
21 45 393
21 46 497
21 47 145
21 48 333
21 49 545
21 50 672
21 51 310
21 52 386
21 53 335
21 54 531
21 55 437
21 56 285
21 57 197
21 58 591
21 59 227
21 60 285
21 61 320
21 62 392
21 63 361
21 64 307
21 65 494
21 66 39
21 67 253
21 68 586
21 69 380
21 70 354
21 71 148
21 72 433
21 73 600
21 74 598
21 75 264
21 76 413
21 77 117
21 78 372
21 79 351
21 80 590
21 81 311
21 82 306
21 83 488
21 84 444
21 85 206
21 86 604
21 87 580
21 88 454
21 89 161
21 90 154
21 91 513
21 92 494
21 93 367
21 94 232
21 95 345
21 96 500
21 97 406
21 98 409
21 99 406
21 100 444
21 101 284
21 102 630
21 103 270
21 104 493
21 105 417
21 106 569
21 107 328
21 108 428
21 109 446
21 110 461
21 111 336
21 112 371
21 113 289
21 114 683
21 115 536
21 116 543
21 117 341
21 118 489
21 119 484
21 120 303
21 121 247
21 122 266
21 123 209
21 124 466
21 125 148
21 126 440
21 127 523
21 128 648
21 129 464
21 130 501
21 131 232
21 132 451
21 133 511
21 134 407
21 135 104
21 136 585
21 137 333
21 138 472
21 139 213
21 140 535
21 141 437
21 142 455
21 143 381
21 144 575
21 145 357
21 146 456
21 147 655
21 148 333
21 149 432
21 150 308
21 151 191
21 152 36
21 153 241
21 154 246
21 155 451
