nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 9 803
7 10 883
7 11 277
7 12 116
7 13 573
7 14 599
7 15 338
7 16 740
7 17 158
7 18 284
7 19 612
7 20 593
7 21 272
7 22 707
7 23 586
7 24 228
7 25 346
7 26 574
7 27 654
7 28 689
7 29 206
7 30 122
7 31 372
7 32 505
7 33 460
7 34 375
7 35 640
7 36 363
7 37 362
7 38 292
7 39 475
7 40 813
7 41 750
7 42 565
7 43 787
7 44 873
7 45 196
7 46 244
7 47 432
7 48 821
7 49 840
7 50 863
7 51 478
7 52 500
7 53 147
7 54 907
7 55 571
7 56 595
7 57 421
7 58 524
7 59 636
7 60 810
7 61 231
7 62 591
7 63 541
7 64 530
7 65 410
7 66 114
7 67 125
7 68 383
7 69 729
7 70 770
7 71 533
7 72 822
7 73 872
7 74 524
7 75 435
7 76 418
7 77 321
7 78 669
7 79 521
7 80 816
7 81 476
7 82 254
7 83 610
7 84 517
7 85 673
7 86 203
7 87 764
7 88 387
7 89 532
7 90 702
7 91 71
7 92 93
7 93 427
7 94 291
7 95 313
7 96 367
7 97 549
7 98 954
7 99 726
7 100 401
7 101 814
7 102 390
7 103 114
7 104 224
7 105 388
7 106 502
7 107 774
7 108 578
7 109 275
7 110 641
7 111 849
7 112 919
7 113 598
7 114 463
7 115 824
7 116 718
7 117 194
7 118 841
7 119 409
7 120 676
7 121 664
7 122 632
7 123 762
7 124 654
7 125 562
7 126 139
7 127 343
7 128 753
7 129 378
7 130 743
7 131 298
7 132 563
7 133 799
7 134 559
7 135 268
7 136 475
7 137 886
7 138 737
7 139 177
7 140 643
7 141 417
7 142 605
7 143 791
7 144 659
7 145 637
7 146 660
7 147 480
7 148 855
7 149 158
7 150 98
7 151 726
7 152 712
7 153 429
7 154 717
7 155 1017
7 156 106
7 157 446
7 158 867
7 159 894
7 160 517
7 161 914
7 162 307
7 163 413
7 164 62
7 165 746
7 166 192
7 167 407
7 168 592
7 169 442
7 170 151
7 171 1008
7 172 545
7 173 713
7 174 847
7 175 793
7 176 297
7 177 853
7 178 404
7 179 285
7 180 744
7 181 885
7 182 848
7 183 891
7 184 202
7 185 737
7 186 840
7 187 403
7 188 501
7 189 515
7 190 517
7 191 617
7 192 512
7 193 789
7 194 509
7 195 789
7 196 111
7 197 694
7 198 584
7 199 456
7 200 793
7 201 862
7 202 724
7 203 962
7 204 653
7 205 156
7 206 901
7 207 318
7 208 878
7 209 316
7 210 498
7 211 187
7 212 576
7 213 486
7 214 808
7 215 145
7 216 336
7 217 569
7 218 75
7 219 701
7 220 473
7 221 844
7 222 598
7 223 162
7 224 815
7 225 660
7 226 369
7 227 606
7 228 869
7 229 1057
7 230 498
7 231 230
7 232 724
7 233 680
7 234 375
7 235 375
7 236 712
7 237 789
7 238 585
7 239 717
7 240 799
7 241 502
7 242 229
7 243 847
7 244 176
7 245 204
7 246 822
7 247 204
7 248 955
7 249 30
7 250 781
7 251 663
7 252 885
7 253 635
7 254 702
7 255 519
7 256 827
7 257 791
7 258 658
7 259 530
7 260 299
7 261 406
7 262 364
7 263 946
7 264 254
7 265 236
7 266 924
7 267 515
7 268 288
7 269 712
7 270 274
7 271 792
7 272 221
7 273 582
7 274 749
7 275 846
7 276 723
7 277 620
7 278 630
7 279 824
7 280 486
7 281 808
7 282 314
7 283 517
7 284 665
7 285 839
7 286 269
7 287 656
7 288 648
7 289 388
7 290 792
7 291 750
7 292 929
7 293 806
7 294 967
7 295 207
7 296 863
7 297 558
7 298 680
7 299 807
7 300 805
8 1 415
8 2 260
8 3 481
8 4 875
8 5 551
8 6 475
8 7 274
8 9 894
8 10 1017
8 11 539
8 12 320
8 13 736
8 14 741
8 15 397
8 16 850
8 17 168
8 18 530
8 19 541
8 20 760
8 21 545
8 22 924
8 23 598
8 24 492
8 25 407
8 26 794
8 27 870
8 28 506
8 29 367
8 30 295
8 31 168
8 32 743
8 33 452
8 34 397
8 35 409
8 36 617
8 37 524
8 38 553
8 39 586
8 40 923
8 41 616
8 42 304
8 43 858
8 44 895
8 45 86
8 46 517
8 47 639
8 48 820
8 49 745
8 50 926
8 51 212
8 52 472
8 53 168
8 54 903
8 55 541
8 56 792
8 57 682
8 58 761
8 59 800
8 60 787
8 61 497
8 62 731
8 63 453
8 64 284
8 65 662
8 66 298
8 67 160
8 68 259
8 69 911
8 70 855
8 71 672
8 72 765
8 73 1072
8 74 697
8 75 696
8 76 216
8 77 90
8 78 845
8 79 266
8 80 981
8 81 562
8 82 524
8 83 380
8 84 274
8 85 495
8 86 411
8 87 644
8 88 655
8 89 629
8 90 844
8 91 218
8 92 274
8 93 513
8 94 551
8 95 309
8 96 371
8 97 290
8 98 887
8 99 900
8 100 594
8 101 993
8 102 620
8 103 225
8 104 496
8 105 623
8 106 748
8 107 723
8 108 413
8 109 516
8 110 395
8 111 882
8 112 901
8 113 369
8 114 713
8 115 727
8 116 580
8 117 114
8 118 989
8 119 385
8 120 749
8 121 583
8 122 662
8 123 819
8 124 793
8 125 760
8 126 412
8 127 378
8 128 960
8 129 419
8 130 897
8 131 572
8 132 562
8 133 936
8 134 385
8 135 465
8 136 725
8 137 1032
8 138 820
8 139 451
8 140 471
8 141 639
8 142 683
8 143 953
8 144 742
8 145 782
8 146 496
8 147 642
8 148 999
8 149 156
8 150 370
8 151 658
8 152 574
8 153 431
8 154 750
8 155 970
8 156 184
8 157 310
8 158 1040
8 159 1062
8 160 474
8 161 1100
8 162 547
8 163 436
8 164 262
8 165 643
8 166 127
8 167 461
8 168 350
8 169 626
8 170 418
8 171 1012
8 172 528
8 173 865
8 174 815
8 175 972
8 176 210
8 177 812
8 178 408
8 179 251
8 180 838
8 181 1053
8 182 764
8 183 883
8 184 448
8 185 716
8 186 893
8 187 277
8 188 368
8 189 622
8 190 740
8 191 700
8 192 385
8 193 749
8 194 414
8 195 673
8 196 384
8 197 595
8 198 780
8 199 329
8 200 993
8 201 760
8 202 705
8 203 924
8 204 879
8 205 144
8 206 957
8 207 560
8 208 1014
8 209 416
8 210 426
8 211 396
8 212 359
8 213 233
8 214 974
8 215 331
8 216 593
8 217 358
8 218 231
8 219 908
8 220 683
8 221 798
8 222 459
8 223 183
8 224 939
8 225 524
8 226 223
8 227 582
8 228 875
8 229 1008
8 230 377
8 231 215
8 232 936
8 233 791
8 234 568
8 235 414
8 236 929
8 237 962
8 238 794
8 239 834
8 240 717
8 241 684
8 242 479
8 243 1016
8 244 449
8 245 453
8 246 781
8 247 237
8 248 930
8 249 254
8 250 903
8 251 728
8 252 800
8 253 388
8 254 700
8 255 690
8 256 846
8 257 953
8 258 852
8 259 373
8 260 514
8 261 421
8 262 605
8 263 1143
8 264 447
8 265 477
8 266 982
8 267 737
8 268 544
8 269 930
8 270 541
8 271 800
8 272 289
8 273 813
8 274 874
8 275 995
8 276 883
8 277 745
8 278 801
8 279 1019
8 280 719
8 281 736
8 282 358
8 283 543
8 284 620
8 285 875
8 286 499
8 287 877
8 288 394
8 289 326
8 290 942
8 291 899
8 292 1115
8 293 723
8 294 989
8 295 153
8 296 823
8 297 430
8 298 872
8 299 954
8 300 929
9 1 962
9 2 729
9 3 659
9 4 25
9 5 348
9 6 725
9 7 803
9 8 894
9 10 186
9 11 688
9 12 911
9 13 295
9 14 238
9 15 500
9 16 84
9 17 755
9 18 961
9 19 499
9 20 298
9 21 824
9 22 471
9 23 333
9 24 878
9 25 490
9 26 474
9 27 462
9 28 769
9 29 598
9 30 685
9 31 798
9 32 554
9 33 462
9 34 499
9 35 893
9 36 637
9 37 452
9 38 681
9 39 328
9 40 67
9 41 651
9 42 968
9 43 69
9 44 226
9 45 831
9 46 768
9 47 470
9 48 286
9 49 561
9 50 105
9 51 945
9 52 464
9 53 762
9 54 313
9 55 428
9 56 387
9 57 678
9 58 550
9 59 270
9 60 348
9 61 718
9 62 242
9 63 556
9 64 900
9 65 623
9 66 691
9 67 869
9 68 682
9 69 321
9 70 42
9 71 286
9 72 450
9 73 446
9 74 345
9 75 679
9 76 788
9 77 843
9 78 301
9 79 922
9 80 276
9 81 337
9 82 737
9 83 879
9 84 886
9 85 752
9 86 613
9 87 614
9 88 720
9 89 273
9 90 184
9 91 853
9 92 896
9 93 387
9 94 678
9 95 586
9 96 526
9 97 948
9 98 514
9 99 294
9 100 456
9 101 329
9 102 544
9 103 731
9 104 751
9 105 561
9 106 591
9 107 427
9 108 712
9 109 620
9 110 941
9 111 187
9 112 359
9 113 873
9 114 619
9 115 564
9 116 655
9 117 794
9 118 218
9 119 525
9 120 149
9 121 511
9 122 265
9 123 123
9 124 199
9 125 395
9 126 771
9 127 517
9 128 436
9 129 475
9 130 218
9 131 805
9 132 375
9 133 160
9 134 730
9 135 555
9 136 609
9 137 233
9 138 76
9 139 789
9 140 733
9 141 513
9 142 211
9 143 253
9 144 152
9 145 222
9 146 715
9 147 355
9 148 207
9 149 768
9 150 805
9 151 473
9 152 654
9 153 474
9 154 208
9 155 488
9 156 783
9 157 675
9 158 326
9 159 320
9 160 483
9 161 406
9 162 603
9 163 461
9 164 864
9 165 565
9 166 779
9 167 433
9 168 905
9 169 416
9 170 734
9 171 341
9 172 417
9 173 213
9 174 381
9 175 323
9 176 690
9 177 406
9 178 493
9 179 644
9 180 60
9 181 316
9 182 530
9 183 321
9 184 918
9 185 347
9 186 126
9 187 676
9 188 654
9 189 289
9 190 492
9 191 195
9 192 641
9 193 397
9 194 580
9 195 608
9 196 799
9 197 554
9 198 383
9 199 657
9 200 419
9 201 587
9 202 342
9 203 434
9 204 507
9 205 785
9 206 144
9 207 605
9 208 191
9 209 497
9 210 543
9 211 627
9 212 833
9 213 904
9 214 274
9 215 659
9 216 659
9 217 817
9 218 759
9 219 425
9 220 462
9 221 419
9 222 653
9 223 737
9 224 119
9 225 646
9 226 719
9 227 398
9 228 273
9 229 518
9 230 634
9 231 682
9 232 452
9 233 131
9 234 473
9 235 481
9 236 475
9 237 297
9 238 429
9 239 113
9 240 517
9 241 377
9 242 659
9 243 300
9 244 802
9 245 667
9 246 401
9 247 670
9 248 395
9 249 787
9 250 103
9 251 173
9 252 546
9 253 941
9 254 306
9 255 345
9 256 225
9 257 256
9 258 366
9 259 694
9 260 555
9 261 478
9 262 588
9 263 475
9 264 563
9 265 946
9 266 156
9 267 489
9 268 933
9 269 481
9 270 719
9 271 261
9 272 622
9 273 522
9 274 119
9 275 223
9 276 241
9 277 197
9 278 292
9 279 404
9 280 537
9 281 490
9 282 538
9 283 365
9 284 425
9 285 175
9 286 598
9 287 487
9 288 975
9 289 593
9 290 207
9 291 201
9 292 416
9 293 520
9 294 268
9 295 747
9 296 408
9 297 632
9 298 358
9 299 201
9 300 116
10 1 1130
10 2 882
10 3 701
10 4 188
10 5 496
10 6 901
10 7 883
10 8 1017
10 9 186
10 11 713
10 12 980
10 13 314
10 14 284
10 15 622
10 16 177
10 17 864
10 18 992
10 19 676
10 20 301
10 21 846
10 22 375
10 23 501
10 24 913
10 25 611
10 26 429
10 27 387
10 28 947
10 29 684
10 30 773
10 31 942
10 32 524
10 33 614
10 34 633
10 35 1062
10 36 644
10 37 522
10 38 703
10 39 431
10 40 122
10 41 835
10 42 1125
10 43 255
10 44 397
10 45 946
10 46 796
10 47 486
10 48 468
10 49 747
10 50 264
10 51 1093
10 52 625
10 53 869
10 54 483
10 55 599
10 56 351
10 57 665
10 58 514
10 59 258
10 60 532
10 61 752
10 62 294
10 63 725
10 64 1057
10 65 617
10 66 778
10 67 967
10 68 829
10 69 229
10 70 221
10 71 353
10 72 634
10 73 292
10 74 367
10 75 662
10 76 938
10 77 976
10 78 251
10 79 1078
10 80 139
10 81 458
10 82 765
10 83 1046
10 84 1043
10 85 929
10 86 682
10 87 798
10 88 714
10 89 391
10 90 182
10 91 942
10 92 974
10 93 506
10 94 700
10 95 717
10 96 663
10 97 1104
10 98 692
10 99 211
10 100 494
10 101 190
10 102 557
10 103 830
10 104 784
10 105 570
10 106 559
10 107 612
10 108 882
10 109 656
10 110 1108
10 111 361
10 112 531
10 113 1039
10 114 597
10 115 750
10 116 837
10 117 910
10 118 69
10 119 672
10 120 312
10 121 692
10 122 438
10 123 308
10 124 230
10 125 373
10 126 823
10 127 645
10 128 323
10 129 606
10 130 152
10 131 820
10 132 541
10 133 85
10 134 898
10 135 618
10 136 584
10 137 53
10 138 248
10 139 832
10 140 908
10 141 523
10 142 355
10 143 135
10 144 301
10 145 247
10 146 892
10 147 404
10 148 47
10 149 877
10 150 865
10 151 657
10 152 835
10 153 620
10 154 391
10 155 654
10 156 883
10 157 831
10 158 163
10 159 147
10 160 647
10 161 236
10 162 632
10 163 600
10 164 944
10 165 750
10 166 895
10 167 563
10 168 1069
10 169 451
10 170 787
10 171 487
10 172 583
10 173 176
10 174 563
10 175 195
10 176 824
10 177 588
10 178 635
10 179 773
10 180 212
10 181 145
10 182 715
10 183 495
10 184 964
10 185 533
10 186 299
10 187 826
10 188 818
10 189 395
10 190 467
10 191 336
10 192 806
10 193 582
10 194 745
10 195 793
10 196 856
10 197 736
10 198 354
10 199 814
10 200 291
10 201 772
10 202 527
10 203 605
10 204 430
10 205 894
10 206 287
10 207 630
10 208 11
10 209 604
10 210 706
10 211 698
10 212 999
10 213 1056
10 214 141
10 215 742
10 216 671
10 217 983
10 218 852
10 219 334
10 220 462
10 221 603
10 222 827
10 223 846
10 224 82
10 225 825
10 226 864
10 227 573
10 228 448
10 229 680
10 230 797
10 231 803
10 232 350
10 233 230
10 234 517
10 235 611
10 236 377
10 237 174
10 238 388
10 239 186
10 240 702
10 241 396
10 242 702
10 243 145
10 244 846
10 245 716
10 246 585
10 247 783
10 248 563
10 249 872
10 250 118
10 251 338
10 252 730
10 253 1107
10 254 490
10 255 371
10 256 406
10 257 138
10 258 303
10 259 860
10 260 601
10 261 618
10 262 601
10 263 304
10 264 631
10 265 987
10 266 285
10 267 465
10 268 960
10 269 383
10 270 742
10 271 446
10 272 732
10 273 469
10 274 144
10 275 69
10 276 179
10 277 272
10 278 272
10 279 263
10 280 517
10 281 675
10 282 660
10 283 519
10 284 606
10 285 352
10 286 642
10 287 409
10 288 1141
10 289 739
10 290 104
10 291 140
10 292 243
10 293 705
10 294 413
10 295 865
10 296 590
10 297 802
10 298 285
10 299 88
10 300 91
11 1 887
11 2 615
11 3 70
11 4 664
11 5 502
11 6 801
11 7 277
11 8 539
11 9 688
11 10 713
11 12 320
11 13 405
11 14 454
11 15 384
11 16 610
11 17 386
11 18 279
11 19 691
11 20 414
11 21 136
11 22 459
11 23 590
11 24 201
11 25 384
11 26 330
11 27 408
11 28 853
11 29 241
11 30 259
11 31 594
11 32 244
11 33 518
11 34 439
11 35 850
11 36 92
11 37 262
11 38 16
11 39 400
11 40 676
11 41 866
11 42 807
11 43 696
11 44 825
11 45 455
11 46 83
11 47 228
11 48 802
11 49 912
11 50 773
11 51 727
11 52 564
11 53 380
11 54 882
11 55 621
11 56 377
11 57 145
11 58 263
11 59 456
11 60 814
11 61 51
11 62 448
11 63 648
11 64 759
11 65 139
11 66 253
11 67 401
11 68 557
11 69 518
11 70 666
11 71 404
11 72 860
11 73 634
11 74 352
11 75 159
11 76 630
11 77 565
11 78 470
11 79 758
11 80 616
11 81 431
11 82 52
11 83 821
11 84 744
11 85 834
11 86 172
11 87 865
11 88 119
11 89 457
11 90 540
11 91 347
11 92 337
11 93 401
11 94 16
11 95 431
11 96 450
11 97 787
11 98 987
11 99 523
11 100 233
11 101 601
11 102 158
11 103 323
11 104 76
11 105 147
11 106 233
11 107 810
11 108 741
11 109 76
11 110 863
11 111 792
11 112 907
11 113 809
11 114 190
11 115 899
11 116 840
11 117 438
11 118 658
11 119 500
11 120 598
11 121 743
11 122 608
11 123 691
11 124 502
11 125 348
11 126 148
11 127 409
11 128 513
11 129 421
11 130 563
11 131 119
11 132 586
11 133 633
11 134 731
11 135 179
11 136 204
11 137 702
11 138 640
11 139 134
11 140 803
11 141 192
11 142 535
11 143 598
11 144 572
11 145 480
11 146 812
11 147 334
11 148 677
11 149 394
11 150 201
11 151 785
11 152 835
11 153 489
11 154 676
11 155 1026
11 156 356
11 157 611
11 158 657
11 159 687
11 160 592
11 161 688
11 162 86
11 163 459
11 164 321
11 165 834
11 166 430
11 167 423
11 168 812
11 169 273
11 170 126
11 171 967
11 172 589
11 173 538
11 174 857
11 175 581
11 176 480
11 177 870
11 178 472
11 179 440
11 180 632
11 181 678
11 182 907
11 183 872
11 184 259
11 185 749
11 186 763
11 187 572
11 188 652
11 189 431
11 190 274
11 191 538
11 192 657
11 193 813
11 194 628
11 195 885
11 196 186
11 197 785
11 198 370
11 199 613
11 200 557
11 201 938
11 202 735
11 203 966
11 204 397
11 205 400
11 206 814
11 207 85
11 208 706
11 209 330
11 210 602
11 211 177
11 212 778
11 213 723
11 214 609
11 215 231
11 216 61
11 217 767
11 218 309
11 219 464
11 220 254
11 221 867
11 222 738
11 223 378
11 224 662
11 225 788
11 226 560
11 227 644
11 228 837
11 229 1067
11 230 641
11 231 409
11 232 480
11 233 558
11 234 218
11 235 423
11 236 463
11 237 583
11 238 354
11 239 582
11 240 863
11 241 320
11 242 72
11 243 642
11 244 146
11 245 94
11 246 842
11 247 369
11 248 948
11 249 289
11 250 635
11 251 596
11 252 943
11 253 858
11 254 701
11 255 349
11 256 786
11 257 597
11 258 439
11 259 692
11 260 145
11 261 463
11 262 116
11 263 708
11 264 186
11 265 277
11 266 834
11 267 274
11 268 248
11 269 461
11 270 31
11 271 768
11 272 342
11 273 325
11 274 602
11 275 662
11 276 537
11 277 491
11 278 442
11 279 593
11 280 231
11 281 861
11 282 387
11 283 526
11 284 712
11 285 779
11 286 107
11 287 404
11 288 878
11 289 516
11 290 612
11 291 574
11 292 702
11 293 870
11 294 910
11 295 426
11 296 879
11 297 694
11 298 462
11 299 628
11 300 653
12 1 731
12 2 518
12 3 295
12 4 888
12 5 624
12 6 741
12 7 116
12 8 320
12 9 911
12 10 980
12 11 320
12 13 668
12 14 699
12 15 454
12 16 844
12 17 254
12 18 211
12 19 724
12 20 685
12 21 262
12 22 774
12 23 701
12 24 188
12 25 461
12 26 642
12 27 722
12 28 782
12 29 316
12 30 237
12 31 452
12 32 563
12 33 575
12 34 491
12 35 717
12 36 411
12 37 463
12 38 335
12 39 584
12 40 917
12 41 855
12 42 623
12 43 898
12 44 988
12 45 262
12 46 259
12 47 512
12 48 936
12 49 951
12 50 974
12 51 532
12 52 614
12 53 243
12 54 1022
12 55 686
12 56 675
12 57 455
12 58 582
12 59 729
12 60 925
12 61 270
12 62 691
12 63 650
12 64 597
12 65 458
12 66 229
12 67 163
12 68 482
12 69 813
12 70 879
12 71 635
12 72 937
12 73 946
12 74 617
12 75 468
12 76 500
12 77 388
12 78 756
12 79 583
12 80 904
12 81 589
12 82 281
12 83 687
12 84 586
12 85 767
12 86 301
12 87 871
12 88 411
12 89 642
12 90 800
12 91 113
12 92 47
12 93 541
12 94 336
12 95 426
12 96 481
12 97 608
12 98 1068
12 99 812
12 100 490
12 101 898
12 102 460
12 103 225
12 104 250
12 105 454
12 106 552
12 107 889
12 108 674
12 109 343
12 110 709
12 111 963
12 112 1035
12 113 675
12 114 509
12 115 935
12 116 822
12 117 274
12 118 935
12 119 523
12 120 787
12 121 775
12 122 747
12 123 875
12 124 753
12 125 643
12 126 174
12 127 458
12 128 825
12 129 494
12 130 837
12 131 296
12 132 679
12 133 897
12 134 653
12 135 364
12 136 523
12 137 980
12 138 847
12 139 190
12 140 739
12 141 490
12 142 716
12 143 882
12 144 769
12 145 735
12 146 758
12 147 578
12 148 951
12 149 250
12 150 123
12 151 839
12 152 816
12 153 544
12 154 831
12 155 1132
12 156 199
12 157 546
12 158 953
12 159 981
12 160 631
12 161 993
12 162 374
12 163 529
12 164 70
12 165 855
12 166 277
12 167 522
12 168 662
12 169 533
12 170 204
12 171 1123
12 172 661
12 173 808
12 174 962
12 175 877
12 176 398
12 177 968
12 178 519
12 179 393
12 180 851
12 181 972
12 182 960
12 183 1007
12 184 131
12 185 853
12 186 952
12 187 502
12 188 603
12 189 623
12 190 585
12 191 727
12 192 615
12 193 904
12 194 617
12 195 897
12 196 136
12 197 803
12 198 665
12 199 558
12 200 867
12 201 972
12 202 839
12 203 1077
12 204 715
12 205 242
12 206 1012
12 207 382
12 208 975
12 209 430
12 210 609
12 211 285
12 212 657
12 213 549
12 214 897
12 215 256
12 216 381
12 217 652
12 218 185
12 219 774
12 220 550
12 221 959
12 222 701
12 223 263
12 224 916
12 225 764
12 226 463
12 227 722
12 228 984
12 229 1173
12 230 602
12 231 337
12 232 793
12 233 786
12 234 466
12 235 491
12 236 778
12 237 875
12 238 659
12 239 820
12 240 911
12 241 591
12 242 294
12 243 934
12 244 181
12 245 273
12 246 937
12 247 315
12 248 1071
12 249 142
12 250 883
12 251 775
12 252 998
12 253 703
12 254 818
12 255 612
12 256 941
12 257 881
12 258 738
12 259 627
12 260 383
12 261 522
12 262 425
12 263 1020
12 264 352
12 265 158
12 266 1036
12 267 584
12 268 230
12 269 777
12 270 306
12 271 908
12 272 336
12 273 642
12 274 851
12 275 940
12 276 815
12 277 724
12 278 720
12 279 901
12 280 547
12 281 921
12 282 429
12 283 633
12 284 780
12 285 953
12 286 346
12 287 720
12 288 711
12 289 497
12 290 887
12 291 845
12 292 1008
12 293 918
12 294 1081
12 295 301
12 296 978
12 297 662
12 298 761
12 299 902
12 300 906
13 1 928
13 2 652
13 3 388
13 4 272
13 5 307
13 6 739
13 7 573
13 8 736
13 9 295
13 10 314
13 11 405
13 12 668
13 14 63
13 15 360
13 16 212
13 17 574
13 18 683
13 19 539
13 20 28
13 21 540
13 22 259
13 23 366
13 24 603
13 25 351
13 26 198
13 27 223
13 28 792
13 29 382
13 30 470
13 31 691
13 32 264
13 33 410
13 34 391
13 35 868
13 36 345
13 37 217
13 38 396
13 39 181
13 40 274
13 41 727
13 42 896
13 43 321
13 44 476
13 45 658
13 46 487
13 47 179
13 48 489
13 49 699
13 50 392
13 51 847
13 52 440
13 53 577
13 54 552
13 55 451
13 56 121
13 57 384
13 58 262
13 59 65
13 60 528
13 61 441
13 62 64
13 63 552
13 64 831
13 65 329
13 66 473
13 67 665
13 68 592
13 69 180
13 70 282
13 71 84
13 72 609
13 73 351
13 74 54
13 75 385
13 76 700
13 77 710
13 78 113
13 79 845
13 80 247
13 81 230
13 82 456
13 83 846
13 84 816
13 85 772
13 86 370
13 87 705
13 88 426
13 89 184
13 90 136
13 91 635
13 92 663
13 93 258
13 94 393
13 95 459
13 96 421
13 97 875
13 98 714
13 99 166
13 100 180
13 101 259
13 102 253
13 103 531
13 104 473
13 105 269
13 106 301
13 107 568
13 108 701
13 109 344
13 110 904
13 111 438
13 112 590
13 113 836
13 114 325
13 115 694
13 116 716
13 117 624
13 118 268
13 119 447
13 120 254
13 121 577
13 122 337
13 123 335
13 124 99
13 125 112
13 126 509
13 127 390
13 128 262
13 129 360
13 130 170
13 131 518
13 132 392
13 133 231
13 134 708
13 135 306
13 136 317
13 137 313
13 138 266
13 139 519
13 140 745
13 141 221
13 142 223
13 143 221
13 144 223
13 145 76
13 146 738
13 147 95
13 148 284
13 149 587
13 150 551
13 151 578
13 152 712
13 153 401
13 154 361
13 155 721
13 156 585
13 157 613
13 158 305
13 159 328
13 160 470
13 161 367
13 162 321
13 163 371
13 164 634
13 165 659
13 166 609
13 167 322
13 168 859
13 169 137
13 170 473
13 171 614
13 172 422
13 173 141
13 174 571
13 175 239
13 176 564
13 177 592
13 178 406
13 179 510
13 180 246
13 181 319
13 182 680
13 183 550
13 184 651
13 185 486
13 186 393
13 187 595
13 188 619
13 189 165
13 190 203
13 191 213
13 192 613
13 193 553
13 194 557
13 195 711
13 196 542
13 197 626
13 198 111
13 199 601
13 200 280
13 201 727
13 202 474
13 203 661
13 204 262
13 205 602
13 206 433
13 207 321
13 208 309
13 209 324
13 210 518
13 211 387
13 212 797
13 213 818
13 214 240
13 215 436
13 216 369
13 217 781
13 218 549
13 219 221
13 220 167
13 221 597
13 222 662
13 223 556
13 224 257
13 225 683
13 226 621
13 227 446
13 228 506
13 229 758
13 230 600
13 231 526
13 232 255
13 233 172
13 234 203
13 235 365
13 236 264
13 237 227
13 238 158
13 239 184
13 240 647
13 241 85
13 242 388
13 243 281
13 244 533
13 245 402
13 246 573
13 247 500
13 248 631
13 249 564
13 250 231
13 251 267
13 252 708
13 253 902
13 254 431
13 255 58
13 256 451
13 257 221
13 258 146
13 259 666
13 260 288
13 261 388
13 262 298
13 263 417
13 264 320
13 265 675
13 266 449
13 267 199
13 268 652
13 269 269
13 270 434
13 271 455
13 272 447
13 273 249
13 274 198
13 275 273
13 276 151
13 277 111
13 278 67
13 279 296
13 280 245
13 281 632
13 282 396
13 283 340
13 284 506
13 285 424
13 286 329
13 287 245
13 288 932
13 289 508
13 290 220
13 291 177
13 292 382
13 293 653
13 294 546
13 295 584
13 296 598
13 297 626
13 298 158
13 299 235
13 300 248
14 1 905
14 2 636
14 3 430
14 4 214
14 5 272
14 6 706
14 7 599
14 8 741
14 9 238
14 10 284
14 11 454
14 12 699
14 13 63
14 15 353
14 16 157
14 17 584
14 18 730
14 19 498
14 20 78
14 21 589
14 22 307
14 23 320
14 24 648
14 25 343
14 26 259
14 27 277
14 28 757
14 29 401
14 30 490
14 31 683
14 32 326
14 33 382
14 34 376
14 35 843
14 36 400
14 37 239
14 38 446
14 39 162
14 40 224
14 41 683
14 42 882
14 43 260
14 44 414
14 45 667
14 46 535
14 47 232
14 48 429
14 49 646
14 50 331
14 51 838
14 52 408
14 53 588
14 54 490
14 55 410
14 56 178
14 57 442
14 58 325
14 59 84
14 60 469
14 61 486
14 62 11
14 63 519
14 64 816
14 65 387
14 66 494
14 67 684
14 68 578
14 69 202
14 70 222
14 71 70
14 72 553
14 73 375
14 74 107
14 75 444
14 76 687
14 77 708
14 78 141
14 79 832
14 80 245
14 81 204
14 82 503
14 83 822
14 84 800
14 85 738
14 86 399
14 87 658
14 88 483
14 89 146
14 90 104
14 91 658
14 92 691
14 93 242
14 94 442
14 95 452
14 96 406
14 97 860
14 98 655
14 99 181
14 100 223
14 101 269
14 102 307
14 103 547
14 104 519
14 105 323
14 106 363
14 107 513
14 108 672
14 109 388
14 110 882
14 111 376
