nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 182 268
10 183 524
10 184 422
10 185 494
10 186 358
10 187 545
10 188 746
10 189 525
10 190 633
10 191 699
10 192 205
10 193 456
10 194 530
10 195 566
10 196 517
10 197 106
10 198 242
10 199 211
10 200 229
11 1 481
11 2 869
11 3 409
11 4 432
11 5 437
11 6 300
11 7 563
11 8 528
11 9 826
11 10 490
11 12 416
11 13 519
11 14 422
11 15 329
11 16 297
11 17 261
11 18 383
11 19 430
11 20 147
11 21 866
11 22 869
11 23 309
11 24 793
11 25 926
11 26 385
11 27 569
11 28 846
11 29 294
11 30 623
11 31 245
11 32 152
11 33 900
11 34 511
11 35 488
11 36 277
11 37 723
11 38 313
11 39 758
11 40 308
11 41 721
11 42 299
11 43 798
11 44 883
11 45 495
11 46 647
11 47 540
11 48 941
11 49 742
11 50 783
11 51 195
11 52 885
11 53 228
11 54 70
11 55 573
11 56 684
11 57 311
11 58 652
11 59 108
11 60 154
11 61 569
11 62 419
11 63 93
11 64 762
11 65 757
11 66 147
11 67 754
11 68 810
11 69 767
11 70 802
11 71 535
11 72 450
11 73 860
11 74 697
11 75 391
11 76 486
11 77 521
11 78 424
11 79 557
11 80 536
11 81 426
11 82 471
11 83 726
11 84 173
11 85 596
11 86 518
11 87 297
11 88 705
11 89 366
11 90 454
11 91 321
11 92 982
11 93 654
11 94 423
11 95 712
11 96 401
11 97 184
11 98 642
11 99 305
11 100 122
11 101 674
11 102 208
11 103 319
11 104 115
11 105 699
11 106 503
11 107 811
11 108 727
11 109 887
11 110 436
11 111 398
11 112 531
11 113 429
11 114 340
11 115 388
11 116 537
11 117 516
11 118 382
11 119 47
11 120 768
11 121 537
11 122 642
11 123 124
11 124 433
11 125 326
11 126 484
11 127 573
11 128 271
11 129 213
11 130 701
11 131 718
11 132 390
11 133 624
11 134 549
11 135 730
11 136 346
11 137 356
11 138 343
11 139 259
11 140 409
11 141 494
11 142 541
11 143 307
11 144 290
11 145 411
11 146 684
11 147 645
11 148 866
11 149 494
11 150 339
11 151 354
11 152 335
11 153 514
11 154 950
11 155 238
11 156 89
11 157 845
11 158 921
11 159 289
11 160 876
11 161 565
11 162 543
11 163 383
11 164 459
11 165 871
11 166 417
11 167 294
11 168 324
11 169 900
11 170 387
11 171 272
11 172 162
11 173 322
11 174 480
11 175 148
11 176 366
11 177 798
11 178 566
11 179 202
11 180 286
11 181 229
11 182 758
11 183 308
11 184 403
11 185 618
11 186 553
11 187 77
11 188 907
11 189 214
11 190 186
11 191 384
11 192 660
11 193 619
11 194 860
11 195 799
11 196 120
11 197 550
11 198 256
11 199 406
11 200 474
12 1 85
12 2 769
12 3 184
12 4 158
12 5 84
12 6 424
12 7 307
12 8 240
12 9 597
12 10 214
12 11 416
12 13 706
12 14 298
12 15 258
12 16 695
12 17 169
12 18 443
12 19 262
12 20 368
12 21 725
12 22 586
12 23 271
12 24 401
12 25 878
12 26 677
12 27 337
12 28 543
12 29 213
12 30 748
12 31 451
12 32 277
12 33 792
12 34 657
12 35 322
12 36 241
12 37 334
12 38 104
12 39 366
12 40 124
12 41 496
12 42 349
12 43 746
12 44 534
12 45 674
12 46 295
12 47 133
12 48 943
12 49 575
12 50 662
12 51 600
12 52 619
12 53 592
12 54 430
12 55 286
12 56 464
12 57 619
12 58 727
12 59 347
12 60 366
12 61 572
12 62 51
12 63 462
12 64 521
12 65 665
12 66 355
12 67 348
12 68 684
12 69 547
12 70 553
12 71 301
12 72 109
12 73 490
12 74 322
12 75 480
12 76 109
12 77 427
12 78 405
12 79 780
12 80 335
12 81 676
12 82 250
12 83 800
12 84 354
12 85 418
12 86 179
12 87 648
12 88 473
12 89 752
12 90 591
12 91 197
12 92 1012
12 93 717
12 94 626
12 95 564
12 96 220
12 97 490
12 98 227
12 99 709
12 100 433
12 101 769
12 102 265
12 103 112
12 104 495
12 105 669
12 106 641
12 107 814
12 108 530
12 109 831
12 110 33
12 111 645
12 112 332
12 113 117
12 114 681
12 115 401
12 116 145
12 117 166
12 118 43
12 119 369
12 120 393
12 121 122
12 122 643
12 123 379
12 124 187
12 125 306
12 126 98
12 127 297
12 128 322
12 129 622
12 130 525
12 131 330
12 132 648
12 133 355
12 134 178
12 135 732
12 136 582
12 137 742
12 138 227
12 139 555
12 140 133
12 141 82
12 142 294
12 143 657
12 144 551
12 145 39
12 146 442
12 147 332
12 148 482
12 149 298
12 150 275
12 151 201
12 152 558
12 153 685
12 154 659
12 155 362
12 156 496
12 157 817
12 158 922
12 159 510
12 160 771
12 161 522
12 162 543
12 163 758
12 164 71
12 165 750
12 166 674
12 167 178
12 168 107
12 169 531
12 170 256
12 171 681
12 172 261
12 173 727
12 174 768
12 175 563
12 176 84
12 177 401
12 178 474
12 179 336
12 180 134
12 181 359
12 182 424
12 183 336
12 184 210
12 185 663
12 186 534
12 187 443
12 188 936
12 189 536
12 190 593
12 191 728
12 192 277
12 193 633
12 194 743
12 195 766
12 196 392
12 197 190
12 198 254
12 199 352
12 200 60
13 1 713
13 2 538
13 3 818
13 4 592
13 5 659
13 6 287
13 7 980
13 8 923
13 9 672
13 10 593
13 11 519
13 12 706
13 14 883
13 15 789
13 16 435
13 17 653
13 18 271
13 19 492
13 20 658
13 21 584
13 22 771
13 23 777
13 24 903
13 25 522
13 26 195
13 27 559
13 28 786
13 29 495
13 30 130
13 31 292
13 32 512
13 33 568
13 34 72
13 35 480
13 36 469
13 37 846
13 38 650
13 39 876
13 40 594
13 41 606
13 42 358
13 43 435
13 44 884
13 45 33
13 46 734
13 47 761
13 48 488
13 49 544
13 50 509
13 51 453
13 52 761
13 53 355
13 54 586
13 55 972
13 56 584
13 57 246
13 58 201
13 59 608
13 60 665
13 61 273
13 62 671
13 63 431
13 64 649
13 65 459
13 66 654
13 67 912
13 68 530
13 69 624
13 70 683
13 71 556
13 72 800
13 73 906
13 74 801
13 75 231
13 76 693
13 77 398
13 78 334
13 79 87
13 80 979
13 81 120
13 82 538
13 83 250
13 84 679
13 85 503
13 86 878
13 87 313
13 88 609
13 89 406
13 90 122
13 91 510
13 92 503
13 93 217
13 94 97
13 95 506
13 96 831
13 97 337
13 98 880
13 99 461
13 100 399
13 101 194
13 102 472
13 103 681
13 104 424
13 105 352
13 106 87
13 107 384
13 108 575
13 109 500
13 110 702
13 111 135
13 112 517
13 113 625
13 114 287
13 115 320
13 116 733
13 117 674
13 118 665
13 119 528
13 120 848
13 121 796
13 122 292
13 123 638
13 124 566
13 125 402
13 126 701
13 127 610
13 128 763
13 129 471
13 130 537
13 131 838
13 132 149
13 133 620
13 134 712
13 135 330
13 136 174
13 137 405
13 138 786
13 139 270
13 140 597
13 141 778
13 142 961
13 143 309
13 144 230
13 145 675
13 146 612
13 147 683
13 148 937
13 149 934
13 150 436
13 151 782
13 152 185
13 153 31
13 154 841
13 155 361
13 156 474
13 157 441
13 158 471
13 159 235
13 160 548
13 161 334
13 162 277
13 163 374
13 164 776
13 165 564
13 166 133
13 167 710
13 168 607
13 169 935
13 170 837
13 171 480
13 172 596
13 173 470
13 174 181
13 175 507
13 176 623
13 177 919
13 178 394
13 179 701
13 180 605
13 181 735
13 182 774
13 183 801
13 184 827
13 185 225
13 186 302
13 187 590
13 188 436
13 189 318
13 190 462
13 191 292
13 192 792
13 193 267
13 194 552
13 195 415
13 196 636
13 197 698
13 198 461
13 199 383
13 200 757
14 1 374
14 2 1053
14 3 115
14 4 446
14 5 380
14 6 603
14 7 161
14 8 166
14 9 894
14 10 508
14 11 422
14 12 298
14 13 883
14 15 97
14 16 712
14 17 236
14 18 654
14 19 534
14 20 289
14 21 1015
14 22 881
14 23 114
14 24 650
14 25 1152
14 26 791
14 27 631
14 28 834
14 29 426
14 30 956
14 31 593
14 32 371
14 33 1077
14 34 851
14 35 601
14 36 442
14 37 593
14 38 269
14 39 619
14 40 333
14 41 793
14 42 547
14 43 1018
14 44 810
14 45 853
14 46 583
14 47 401
14 48 1204
14 49 867
14 50 947
14 51 610
14 52 914
14 53 649
14 54 388
14 55 190
14 56 759
14 57 719
14 58 956
14 59 315
14 60 282
14 61 819
14 62 346
14 63 509
14 64 818
14 65 944
14 66 283
14 67 578
14 68 971
14 69 844
14 70 850
14 71 593
14 72 213
14 73 755
14 74 595
14 75 684
14 76 403
14 77 695
14 78 644
14 79 940
14 80 117
14 81 816
14 82 536
14 83 1032
14 84 261
14 85 706
14 86 213
14 87 717
14 88 769
14 89 785
14 90 785
14 91 429
14 92 1265
14 93 950
14 94 789
14 95 852
14 96 78
14 97 581
14 98 426
14 99 716
14 100 511
14 101 991
14 102 416
14 103 232
14 104 536
14 105 932
14 106 838
14 107 1072
14 108 824
14 109 1106
14 110 328
14 111 785
14 112 620
14 113 408
14 114 759
14 115 627
14 116 427
14 117 462
14 118 312
14 119 388
14 120 660
14 121 356
14 122 895
14 123 313
14 124 471
14 125 526
14 126 391
14 127 594
14 128 161
14 129 623
14 130 817
14 131 591
14 132 782
14 133 652
14 134 467
14 135 987
14 136 724
14 137 775
14 138 99
14 139 660
14 140 416
14 141 313
14 142 141
14 143 727
14 144 676
14 145 332
14 146 739
14 147 627
14 148 736
14 149 81
14 150 507
14 151 110
14 152 705
14 153 868
14 154 950
14 155 525
14 156 509
14 157 1084
14 158 1183
14 159 653
14 160 1056
14 161 781
14 162 789
14 163 804
14 164 263
14 165 1037
14 166 810
14 167 178
14 168 329
14 169 794
14 170 49
14 171 678
14 172 291
14 173 731
14 174 887
14 175 549
14 176 347
14 177 644
14 178 745
14 179 229
14 180 306
14 181 217
14 182 711
14 183 135
14 184 88
14 185 900
14 186 786
14 187 396
14 188 1188
14 189 622
14 190 599
14 191 804
14 192 548
14 193 880
14 194 1029
14 195 1033
14 196 323
14 197 482
14 198 440
14 199 597
14 200 310
15 1 342
15 2 984
15 3 114
15 4 389
15 5 334
15 6 511
15 7 239
15 8 219
15 9 844
15 10 455
15 11 329
15 12 258
15 13 789
15 14 97
15 16 621
15 17 152
15 18 567
15 19 465
15 20 202
15 21 952
15 22 842
15 23 24
15 24 643
15 25 1076
15 26 695
15 27 574
15 28 800
15 29 346
15 30 865
15 31 498
15 32 277
15 33 1009
15 34 759
15 35 534
15 36 358
15 37 581
15 38 200
15 39 611
15 40 260
15 41 740
15 42 459
15 43 942
15 44 789
15 45 759
15 46 553
15 47 380
15 48 1124
15 49 805
15 50 880
15 51 519
15 52 873
15 53 554
15 54 299
15 55 257
15 56 705
15 57 623
15 58 868
15 59 222
15 60 196
15 61 736
15 62 300
15 63 413
15 64 769
15 65 873
15 66 194
15 67 579
15 68 905
15 69 791
15 70 803
15 71 536
15 72 205
15 73 741
15 74 576
15 75 595
15 76 366
15 77 621
15 78 563
15 79 845
15 80 208
15 81 720
15 82 475
15 83 944
15 84 175
15 85 643
15 86 239
15 87 622
15 88 717
15 89 693
15 90 693
15 91 352
15 92 1182
15 93 863
15 94 694
15 95 788
15 96 86
15 97 485
15 98 432
15 99 626
15 100 414
15 101 902
15 102 326
15 103 166
15 104 441
15 105 854
15 106 746
15 107 991
15 108 767
15 109 1032
15 110 290
15 111 690
15 112 558
15 113 356
15 114 663
15 115 543
15 116 400
15 117 423
15 118 260
15 119 293
15 120 644
15 121 345
15 122 813
15 123 225
15 124 411
15 125 443
15 126 356
15 127 544
15 128 87
15 129 533
15 130 756
15 131 578
15 132 686
15 133 604
15 134 435
15 135 906
15 136 629
15 137 683
15 138 35
15 139 563
15 140 358
15 141 297
15 142 217
15 143 632
15 144 580
15 145 286
15 146 688
15 147 588
15 148 728
15 149 167
15 150 427
15 151 63
15 152 610
15 153 775
15 154 916
15 155 433
15 156 416
15 157 1006
15 158 1103
15 159 558
15 160 987
15 161 703
15 162 707
15 163 711
15 164 246
15 165 971
15 166 714
15 167 98
15 168 260
15 169 782
15 170 60
15 171 589
15 172 195
15 173 642
15 174 791
15 175 460
15 176 287
15 177 640
15 178 672
15 179 143
15 180 229
15 181 142
15 182 682
15 183 83
15 184 93
15 185 815
15 186 706
15 187 308
15 188 1105
15 189 526
15 190 508
15 191 709
15 192 529
15 193 797
15 194 962
15 195 955
15 196 236
15 197 447
15 198 354
15 199 518
15 200 288
16 1 749
16 2 930
16 3 705
16 4 671
16 5 698
16 6 399
16 7 857
16 8 824
16 9 973
16 10 715
16 11 297
16 12 695
16 13 435
16 14 712
16 15 621
16 17 553
16 18 473
16 19 628
16 20 424
16 21 953
16 22 1043
16 23 600
16 24 1040
16 25 943
16 26 242
16 27 757
16 28 1034
16 29 525
16 30 564
16 31 325
16 32 419
16 33 961
16 34 470
16 35 665
16 36 499
16 37 971
16 38 597
16 39 1007
16 40 576
16 41 879
16 42 452
16 43 837
16 44 1097
16 45 429
16 46 879
16 47 808
16 48 921
16 49 863
16 50 869
16 51 103
16 52 1049
16 53 124
16 54 325
16 55 869
16 56 845
16 57 200
16 58 627
16 59 400
16 60 431
16 61 620
16 62 687
16 63 233
16 64 924
16 65 829
16 66 430
16 67 1014
16 68 895
16 69 916
16 70 963
16 71 732
16 72 742
16 73 1089
16 74 938
16 75 455
16 76 747
16 77 651
16 78 545
16 79 424
16 80 828
16 81 316
16 82 678
16 83 684
16 84 452
16 85 751
16 86 812
16 87 126
16 88 870
16 89 77
16 90 445
16 91 553
16 92 937
16 93 638
16 94 365
16 95 827
16 96 696
16 97 233
16 98 919
16 99 27
16 100 268
16 101 627
16 102 444
16 103 608
16 104 201
16 105 740
16 106 471
16 107 809
16 108 869
16 109 914
16 110 710
16 111 306
16 112 712
16 113 680
16 114 150
16 115 508
16 116 797
16 117 763
16 118 657
16 119 339
16 120 1004
16 121 815
16 122 676
16 123 400
16 124 661
16 125 503
16 126 747
16 127 780
16 128 554
16 129 91
16 130 835
16 131 965
16 132 290
16 133 820
16 134 800
16 135 742
16 136 302
16 137 69
16 138 637
16 139 220
16 140 655
16 141 776
16 142 835
16 143 128
16 144 264
16 145 683
16 146 857
16 147 859
16 148 1104
16 149 787
16 150 532
16 151 650
16 152 313
16 153 448
16 154 1123
16 155 394
16 156 208
16 157 860
16 158 903
16 159 309
16 160 938
16 161 650
16 162 605
16 163 108
16 164 746
16 165 945
16 166 303
16 167 590
16 168 593
16 169 1127
16 170 680
16 171 53
16 172 456
16 173 41
16 174 300
16 175 166
16 176 631
16 177 1049
16 178 679
16 179 484
16 180 562
16 181 503
16 182 971
16 183 587
16 184 698
16 185 625
16 186 625
16 187 318
16 188 871
16 189 198
16 190 113
16 191 162
16 192 908
16 193 649
16 194 933
16 195 825
16 196 391
16 197 796
16 198 477
16 199 557
16 200 755
17 1 248
17 2 834
17 3 169
17 4 256
17 5 220
17 6 369
17 7 332
17 8 284
17 9 709
17 10 324
17 11 261
17 12 169
17 13 653
17 14 236
17 15 152
17 16 553
17 18 419
17 19 318
17 20 200
17 21 805
17 22 719
17 23 151
17 24 567
17 25 925
17 26 580
17 27 437
17 28 682
17 29 194
17 30 721
17 31 367
17 32 151
17 33 861
17 34 617
17 35 388
17 36 207
17 37 499
17 38 70
17 39 533
17 40 115
17 41 603
17 42 311
17 43 791
17 44 689
17 45 622
17 46 447
17 47 301
17 48 972
17 49 661
17 50 732
17 51 453
17 52 746
17 53 463
17 54 265
17 55 332
17 56 567
17 57 514
17 58 720
17 59 180
17 60 199
17 61 585
17 62 190
17 63 324
17 64 635
17 65 723
17 66 187
17 67 516
17 68 757
17 69 654
17 70 672
17 71 398
17 72 190
17 73 652
17 74 483
17 75 449
17 76 263
17 77 471
17 78 411
17 79 715
17 80 327
17 81 596
17 82 334
17 83 796
17 84 188
17 85 499
17 86 261
17 87 527
17 88 581
17 89 617
17 90 551
17 91 202
17 92 1031
17 93 714
17 94 561
17 95 641
17 96 179
17 97 375
17 98 389
17 99 564
17 100 309
17 101 755
17 102 182
17 103 60
17 104 356
17 105 702
17 106 604
17 107 839
17 108 626
17 109 880
17 110 196
17 111 565
17 112 415
17 113 230
17 114 565
17 115 392
17 116 308
17 117 311
17 118 147
17 119 216
17 120 555
17 121 286
17 122 662
17 123 211
17 124 273
17 125 291
17 126 256
17 127 415
17 128 179
17 129 473
17 130 612
17 131 495
17 132 563
17 133 474
17 134 334
17 135 755
17 136 502
17 137 607
17 138 138
17 139 450
17 140 225
17 141 240
17 142 312
17 143 537
17 144 459
17 145 178
17 146 553
17 147 469
17 148 647
17 149 282
17 150 275
17 151 131
17 152 481
17 153 636
17 154 796
17 155 292
17 156 347
17 157 854
17 158 951
17 159 428
17 160 838
17 161 552
17 162 555
17 163 629
17 164 200
17 165 823
17 166 591
17 167 59
17 168 120
17 169 692
17 170 189
17 171 533
17 172 100
17 173 581
17 174 676
17 175 408
17 176 156
17 177 569
17 178 521
17 179 173
17 180 82
17 181 202
17 182 573
17 183 206
17 184 175
17 185 665
17 186 554
17 187 278
17 188 954
17 189 420
17 190 445
17 191 611
17 192 440
17 193 646
17 194 814
17 195 804
17 196 224
17 197 341
17 198 204
17 199 366
17 200 222
18 1 443
18 2 490
18 3 574
18 4 321
18 5 389
18 6 86
18 7 730
18 8 670
18 9 501
18 10 326
18 11 383
18 12 443
18 13 271
18 14 654
18 15 567
18 16 473
18 17 419
18 19 223
18 20 487
18 21 495
18 22 577
18 23 560
18 24 646
18 25 544
18 26 315
18 27 313
18 28 576
18 29 238
18 30 308
18 31 158
18 32 304
18 33 521
18 34 216
18 35 225
18 36 216
18 37 585
18 38 400
18 39 617
18 40 338
18 41 410
18 42 109
18 43 416
18 44 655
18 45 239
18 46 475
18 47 491
18 48 569
18 49 392
18 50 411
18 51 429
18 52 579
18 53 351
18 54 450
18 55 718
18 56 378
18 57 295
18 58 302
18 59 434
18 60 493
18 61 187
18 62 404
18 63 327
18 64 455
18 65 380
18 66 479
18 67 647
18 68 438
18 69 444
18 70 494
18 71 301
18 72 542
18 73 664
18 74 542
18 75 41
18 76 423
18 77 180
18 78 79
18 79 352
18 80 739
18 81 277
18 82 272
18 83 378
18 84 501
18 85 285
18 86 618
18 87 362
18 88 404
18 89 489
18 90 151
18 91 247
18 92 620
18 93 297
18 94 209
18 95 357
18 96 593
18 97 257
18 98 610
18 99 498
18 100 275
18 101 338
18 102 243
18 103 434
18 104 341
18 105 317
18 106 199
18 107 437
18 108 396
18 109 505
18 110 435
18 111 253
18 112 268
18 113 355
18 114 370
18 115 51
18 116 463
18 117 404
18 118 403
18 119 368
18 120 596
18 121 526
18 122 263
18 123 474
18 124 296
18 125 138
18 126 431
18 127 355
18 128 563
18 129 456
18 130 362
18 131 578
18 132 263
18 133 378
18 134 443
18 135 353
18 136 204
18 137 482
18 138 556
18 139 254
18 140 328
18 141 511
18 142 713
18 143 367
18 144 216
18 145 409
18 146 395
18 147 433
18 148 690
18 149 695
18 150 169
18 151 547
18 152 182
18 153 246
18 154 656
18 155 150
18 156 386
18 157 465
18 158 549
18 159 166
18 160 497
18 161 188
18 162 161
18 163 473
18 164 513
18 165 495
18 166 281
18 167 477
18 168 350
18 169 697
18 170 607
18 171 495
18 172 389
18 173 514
18 174 380
18 175 449
18 176 359
18 177 660
18 178 207
18 179 514
18 180 356
18 181 551
18 182 535
18 183 599
18 184 587
18 185 250
18 186 172
18 187 459
18 188 544
18 189 278
18 190 432
18 191 406
18 192 528
18 193 241
18 194 484
18 195 418
18 196 477
18 197 430
18 198 215
18 199 116
18 200 490
19 1 235
19 2 520
19 3 431
19 4 111
19 5 189
19 6 250
19 7 568
19 8 501
19 9 404
19 10 103
19 11 430
19 12 262
19 13 492
19 14 534
19 15 465
19 16 628
19 17 318
19 18 223
19 20 471
19 21 487
19 22 439
19 23 468
19 24 430
19 25 620
19 26 523
19 27 139
19 28 418
19 29 143
19 30 507
19 31 312
19 32 289
19 33 545
19 34 431
19 35 70
19 36 154
19 37 366
19 38 267
19 39 399
19 40 206
19 41 297
19 42 180
19 43 487
19 44 470
19 45 460
19 46 260
19 47 275
19 48 682
19 49 344
19 50 415
19 51 556
19 52 457
19 53 506
19 54 480
19 55 547
19 56 260
19 57 486
19 58 475
19 59 426
19 60 474
19 61 313
19 62 214
19 63 421
19 64 336
19 65 411
19 66 459
19 67 425
19 68 440
19 69 346
19 70 375
19 71 107
19 72 370
19 73 464
19 74 325
19 75 263
19 76 210
19 77 165
19 78 161
19 79 574
19 80 592
19 81 496
19 82 52
19 83 545
19 84 473
19 85 183
19 86 438
19 87 540
19 88 279
19 89 663
19 90 371
19 91 123
19 92 750
19 93 463
19 94 430
19 95 323
19 96 461
19 97 395
19 98 392
19 99 649
19 100 371
19 101 519
19 102 223
19 103 303
19 104 449
19 105 408
19 106 414
19 107 553
19 108 313
19 109 574
19 110 244
19 111 469
19 112 104
19 113 152
19 114 559
19 115 173
19 116 244
19 117 183
19 118 231
19 119 394
19 120 385
19 121 318
19 122 382
19 123 468
19 124 81
19 125 126
19 126 221
19 127 153
19 128 495
19 129 583
19 130 296
19 131 359
19 132 477
19 133 197
19 134 221
19 135 471
19 136 413
19 137 655
19 138 443
19 139 430
19 140 130
19 141 313
19 142 554
19 143 546
19 144 405
19 145 224
19 146 256
19 147 232
19 148 483
19 149 552
19 150 97
19 151 425
19 152 388
19 153 466
19 154 521
19 155 234
19 156 476
19 157 556
19 158 661
19 159 354
19 160 523
19 161 261
19 162 285
19 163 656
19 164 329
19 165 506
19 166 498
19 167 368
19 168 207
19 169 500
19 170 487
19 171 634
19 172 347
19 173 667
19 174 597
19 175 549
19 176 190
19 177 443
19 178 214
19 179 471
19 180 238
19 181 506
19 182 344
19 183 523
19 184 452
19 185 408
19 186 275
19 187 493
19 188 675
19 189 434
19 190 554
19 191 601
19 192 307
19 193 374
19 194 498
19 195 505
19 196 477
19 197 207
19 198 175
19 199 110
19 200 295
20 1 447
20 2 957
20 3 301
20 4 437
20 5 416
20 6 412
20 7 440
20 8 417
20 9 874
20 10 504
20 11 147
20 12 368
20 13 658
20 14 289
20 15 202
20 16 424
20 17 200
20 18 487
20 19 471
20 21 942
20 22 899
20 23 179
20 24 767
20 25 1028
20 26 531
20 27 604
20 28 867
20 29 329
20 30 754
20 31 372
20 32 191
20 33 986
20 34 643
20 35 537
20 36 323
20 37 698
20 38 269
20 39 732
20 40 295
20 41 767
20 42 387
20 43 897
20 44 884
20 45 632
20 46 641
20 47 500
20 48 1055
20 49 807
20 50 863
20 51 323
20 52 922
20 53 372
20 54 100
20 55 457
20 56 730
20 57 457
20 58 775
20 59 53
20 60 8
20 61 672
20 62 389
20 63 240
20 64 804
20 65 844
20 66 14
20 67 715
20 68 889
20 69 816
20 70 843
20 71 567
20 72 367
20 73 849
20 74 681
20 75 504
20 76 461
20 77 596
20 78 510
20 79 700
20 80 405
20 81 570
20 82 500
20 83 850
20 84 29
20 85 651
20 86 423
20 87 441
20 88 748
20 89 498
20 90 582
20 91 349
20 92 1103
20 93 775
20 94 561
20 95 782
20 96 284
20 97 327
20 98 584
20 99 428
20 100 259
20 101 801
20 102 262
20 103 257
20 104 261
20 105 800
20 106 633
20 107 923
20 108 782
20 109 987
20 110 395
20 111 541
20 112 574
20 113 420
20 114 484
20 115 480
20 116 508
20 117 505
20 118 346
20 119 130
20 120 753
20 121 483
20 122 749
20 123 25
20 124 448
20 125 396
20 126 455
20 127 594
20 128 130
20 129 335
20 130 762
20 131 694
20 132 534
20 133 650
20 134 531
20 135 839
20 136 487
20 137 488
20 138 224
20 139 404
20 140 409
20 141 436
20 142 418
20 143 452
20 144 432
20 145 377
20 146 723
20 147 656
20 148 846
20 149 366
20 150 397
20 151 243
20 152 473
20 153 650
20 154 978
20 155 338
20 156 226
20 157 951
20 158 1034
20 159 423
20 160 963
20 161 657
20 162 644
20 163 520
20 164 391
20 165 953
20 166 562
20 167 204
20 168 306
20 169 890
20 170 261
20 171 390
20 172 126
20 173 443
20 174 626
20 175 261
20 176 347
20 177 768
20 178 644
20 179 61
20 180 263
20 181 83
20 182 764
20 183 165
20 184 288
20 185 733
20 186 650
20 187 108
20 188 1026
20 189 360
20 190 311
20 191 527
20 192 639
20 193 728
20 194 943
20 195 902
20 196 35
20 197 537
20 198 308
20 199 480
20 200 419
21 1 666
21 2 86
21 3 907
21 4 571
21 5 642
21 6 580
21 7 1023
21 8 955
21 9 200
21 10 512
21 11 866
21 12 725
21 13 584
21 14 1015
21 15 952
21 16 953
21 17 805
21 18 495
21 19 487
21 20 942
21 22 310
21 23 955
21 24 615
21 25 223
21 26 745
21 27 390
21 28 360
21 29 621
21 30 486
21 31 652
21 32 752
21 33 85
21 34 519
21 35 418
21 36 621
21 37 598
21 38 752
21 39 609
21 40 692
21 41 249
21 42 568
21 43 173
21 44 483
21 45 569
21 46 514
21 47 672
21 48 337
21 49 151
21 50 85
21 51 921
21 52 273
21 53 836
21 54 928
21 55 994
21 56 272
21 57 758
21 58 401
21 59 893
21 60 946
21 61 334
21 62 675
21 63 820
21 64 251
21 65 126
21 66 931
21 67 673
21 68 58
21 69 209
21 70 248
21 71 425
21 72 830
21 73 545
21 74 557
21 75 503
21 76 635
21 77 348
21 78 443
21 79 656
21 80 1059
21 81 678
21 82 480
21 83 406
21 84 949
21 85 310
21 86 883
21 87 832
21 88 274
21 89 952
21 90 517
21 91 606
21 92 422
21 93 381
21 94 607
21 95 165
21 96 940
21 97 750
21 98 747
21 99 979
21 100 767
21 101 438
21 102 681
21 103 787
21 104 836
21 105 233
21 106 509
21 107 282
21 108 203
21 109 186
21 110 698
21 111 671
21 112 396
21 113 610
21 114 826
21 115 479
21 116 635
21 117 577
21 118 705
21 119 842
21 120 552
21 121 727
21 122 293
21 123 935
21 124 545
21 125 548
21 126 648
21 127 438
21 128 981
21 129 947
21 130 201
21 131 593
21 132 687
21 133 389
21 134 592
21 135 275
21 136 654
21 137 947
21 138 928
21 139 735
21 140 600
21 141 746
21 142 1013
21 143 833
21 144 690
21 145 688
21 146 304
21 147 444
21 148 593
21 149 1023
21 150 547
21 151 908
21 152 641
21 153 557
21 154 340
21 155 629
21 156 879
21 157 226
21 158 325
21 159 648
21 160 79
21 161 308
21 162 348
21 163 927
21 164 781
21 165 43
21 166 689
21 167 854
