nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 187 501
10 188 121
10 189 477
10 190 331
10 191 553
10 192 506
10 193 806
10 194 903
10 195 446
10 196 264
10 197 831
10 198 633
10 199 404
10 200 876
11 1 200
11 2 592
11 3 809
11 4 617
11 5 903
11 6 451
11 7 640
11 8 846
11 9 306
11 10 694
11 12 730
11 13 350
11 14 799
11 15 273
11 16 395
11 17 395
11 18 195
11 19 65
11 20 755
11 21 190
11 22 358
11 23 770
11 24 789
11 25 553
11 26 505
11 27 798
11 28 681
11 29 598
11 30 746
11 31 507
11 32 790
11 33 755
11 34 689
11 35 607
11 36 338
11 37 775
11 38 591
11 39 584
11 40 686
11 41 207
11 42 205
11 43 589
11 44 299
11 45 626
11 46 559
11 47 798
11 48 751
11 49 467
11 50 818
11 51 427
11 52 625
11 53 744
11 54 458
11 55 578
11 56 618
11 57 1031
11 58 51
11 59 709
11 60 800
11 61 28
11 62 441
11 63 737
11 64 274
11 65 820
11 66 817
11 67 481
11 68 661
11 69 429
11 70 273
11 71 286
11 72 593
11 73 150
11 74 521
11 75 574
11 76 595
11 77 949
11 78 643
11 79 890
11 80 521
11 81 436
11 82 861
11 83 765
11 84 570
11 85 305
11 86 660
11 87 440
11 88 240
11 89 1041
11 90 476
11 91 785
11 92 390
11 93 217
11 94 785
11 95 778
11 96 462
11 97 560
11 98 781
11 99 443
11 100 728
11 101 593
11 102 551
11 103 411
11 104 532
11 105 600
11 106 145
11 107 809
11 108 935
11 109 254
11 110 467
11 111 489
11 112 822
11 113 541
11 114 453
11 115 270
11 116 701
11 117 767
11 118 317
11 119 758
11 120 330
11 121 544
11 122 234
11 123 395
11 124 806
11 125 772
11 126 259
11 127 605
11 128 185
11 129 88
11 130 628
11 131 769
11 132 388
11 133 969
11 134 958
11 135 829
11 136 283
11 137 575
11 138 1078
11 139 602
11 140 361
11 141 497
11 142 320
11 143 473
11 144 590
11 145 700
11 146 700
11 147 219
11 148 414
11 149 77
11 150 403
11 151 146
11 152 466
11 153 320
11 154 199
11 155 576
11 156 601
11 157 160
11 158 866
11 159 572
11 160 734
11 161 475
11 162 206
11 163 294
11 164 682
11 165 564
11 166 842
11 167 614
11 168 616
11 169 319
11 170 589
11 171 553
11 172 481
11 173 752
11 174 343
11 175 658
11 176 790
11 177 563
11 178 812
11 179 234
11 180 598
11 181 989
11 182 397
11 183 324
11 184 728
11 185 247
11 186 349
11 187 200
11 188 714
11 189 288
11 190 374
11 191 534
11 192 621
11 193 709
11 194 538
11 195 853
11 196 916
11 197 429
11 198 264
11 199 418
11 200 423
12 1 637
12 2 535
12 3 563
12 4 287
12 5 190
12 6 464
12 7 639
12 8 605
12 9 424
12 10 595
12 11 730
12 13 630
12 14 86
12 15 582
12 16 699
12 17 354
12 18 784
12 19 744
12 20 87
12 21 705
12 22 715
12 23 841
12 24 525
12 25 698
12 26 228
12 27 778
12 28 752
12 29 372
12 30 417
12 31 458
12 32 587
12 33 792
12 34 722
12 35 270
12 36 509
12 37 212
12 38 293
12 39 175
12 40 608
12 41 711
12 42 681
12 43 677
12 44 495
12 45 443
12 46 590
12 47 706
12 48 102
12 49 287
12 50 568
12 51 595
12 52 469
12 53 88
12 54 408
12 55 663
12 56 495
12 57 318
12 58 707
12 59 261
12 60 421
12 61 752
12 62 316
12 63 231
12 64 978
12 65 117
12 66 599
12 67 614
12 68 822
12 69 303
12 70 568
12 71 810
12 72 243
12 73 747
12 74 474
12 75 508
12 76 778
12 77 321
12 78 367
12 79 260
12 80 718
12 81 295
12 82 149
12 83 457
12 84 251
12 85 576
12 86 344
12 87 323
12 88 789
12 89 347
12 90 413
12 91 252
12 92 344
12 93 929
12 94 405
12 95 95
12 96 381
12 97 458
12 98 222
12 99 328
12 100 669
12 101 604
12 102 263
12 103 592
12 104 616
12 105 805
12 106 872
12 107 131
12 108 282
12 109 762
12 110 573
12 111 577
12 112 139
12 113 572
12 114 502
12 115 758
12 116 267
12 117 539
12 118 516
12 119 120
12 120 846
12 121 283
12 122 582
12 123 529
12 124 316
12 125 128
12 126 615
12 127 147
12 128 601
12 129 794
12 130 411
12 131 118
12 132 386
12 133 243
12 134 256
12 135 520
12 136 448
12 137 433
12 138 360
12 139 157
12 140 690
12 141 237
12 142 728
12 143 812
12 144 809
12 145 220
12 146 149
12 147 548
12 148 682
12 149 754
12 150 533
12 151 628
12 152 424
12 153 438
12 154 589
12 155 486
12 156 609
12 157 672
12 158 232
12 159 512
12 160 407
12 161 284
12 162 614
12 163 991
12 164 265
12 165 397
12 166 127
12 167 380
12 168 513
12 169 927
12 170 281
12 171 514
12 172 302
12 173 676
12 174 660
12 175 632
12 176 629
12 177 507
12 178 560
12 179 747
12 180 166
12 181 269
12 182 443
12 183 734
12 184 169
12 185 560
12 186 648
12 187 658
12 188 710
12 189 745
12 190 624
12 191 197
12 192 121
12 193 261
12 194 509
12 195 275
12 196 832
12 197 509
12 198 482
12 199 355
12 200 570
13 1 152
13 2 766
13 3 946
13 4 667
13 5 819
13 6 605
13 7 848
13 8 990
13 9 318
13 10 872
13 11 350
13 12 630
13 14 714
13 15 101
13 16 673
13 17 437
13 18 536
13 19 304
13 20 613
13 21 501
13 22 649
13 23 1022
13 24 916
13 25 802
13 26 425
13 27 1021
13 28 923
13 29 338
13 30 837
13 31 654
13 32 942
13 33 994
13 34 918
13 35 400
13 36 518
13 37 575
13 38 376
13 39 558
13 40 871
13 41 519
13 42 502
13 43 822
13 44 459
13 45 331
13 46 762
13 47 995
13 48 602
13 49 351
13 50 954
13 51 84
13 52 763
13 53 602
13 54 576
13 55 808
13 56 769
13 57 945
13 58 299
13 59 736
13 60 879
13 61 349
13 62 472
13 63 529
13 64 602
13 65 743
13 66 967
13 67 134
13 68 931
13 69 410
13 70 113
13 71 621
13 72 407
13 73 485
13 74 223
13 75 738
13 76 865
13 77 927
13 78 730
13 79 863
13 80 784
13 81 385
13 82 778
13 83 868
13 84 391
13 85 530
13 86 734
13 87 315
13 88 576
13 89 975
13 90 598
13 91 792
13 92 401
13 93 544
13 94 861
13 95 635
13 96 563
13 97 702
13 98 775
13 99 491
13 100 928
13 101 249
13 102 583
13 103 72
13 104 751
13 105 878
13 106 460
13 107 747
13 108 897
13 109 580
13 110 130
13 111 698
13 112 666
13 113 739
13 114 156
13 115 591
13 116 478
13 117 905
13 118 500
13 119 600
13 120 668
13 121 588
13 122 461
13 123 105
13 124 836
13 125 723
13 126 512
13 127 564
13 128 422
13 129 435
13 130 739
13 131 716
13 132 470
13 133 863
13 134 885
13 135 943
13 136 300
13 137 289
13 138 984
13 139 569
13 140 641
13 141 415
13 142 622
13 143 777
13 144 871
13 145 499
13 146 674
13 147 197
13 148 682
13 149 302
13 150 106
13 151 404
13 152 595
13 153 421
13 154 178
13 155 730
13 156 257
13 157 191
13 158 834
13 159 252
13 160 823
13 161 494
13 162 153
13 163 626
13 164 462
13 165 675
13 166 756
13 167 348
13 168 776
13 169 669
13 170 382
13 171 233
13 172 329
13 173 949
13 174 612
13 175 313
13 176 959
13 177 246
13 178 947
13 179 557
13 180 571
13 181 894
13 182 188
13 183 628
13 184 548
13 185 147
13 186 611
13 187 484
13 188 933
13 189 602
13 190 621
13 191 454
13 192 564
13 193 488
13 194 221
13 195 849
13 196 1128
13 197 137
13 198 240
13 199 481
13 200 93
14 1 716
14 2 541
14 3 534
14 4 294
14 5 107
14 6 494
14 7 640
14 8 573
14 9 496
14 10 586
14 11 799
14 12 86
14 13 714
14 15 664
14 16 733
14 17 413
14 18 840
14 19 817
14 20 145
14 21 760
14 22 753
14 23 836
14 24 497
14 25 713
14 26 305
14 27 766
14 28 753
14 29 455
14 30 391
14 31 479
14 32 562
14 33 786
14 34 721
14 35 353
14 36 555
14 37 269
14 38 376
14 39 222
14 40 601
14 41 764
14 42 734
14 43 686
14 44 548
14 45 524
14 46 601
14 47 688
14 48 162
14 49 369
14 50 538
14 51 681
14 52 468
14 53 151
14 54 441
14 55 674
14 56 496
14 57 237
14 58 779
14 59 241
14 60 383
14 61 822
14 62 371
14 63 297
14 64 1040
14 65 32
14 66 572
14 67 700
14 68 830
14 69 371
14 70 649
14 71 858
14 72 328
14 73 805
14 74 559
14 75 516
14 76 791
14 77 241
14 78 363
14 79 184
14 80 738
14 81 368
14 82 65
14 83 429
14 84 336
14 85 621
14 86 336
14 87 405
14 88 840
14 89 262
14 90 442
14 91 207
14 92 410
14 93 992
14 94 370
14 95 139
14 96 416
14 97 469
14 98 175
14 99 378
14 100 659
14 101 687
14 102 295
14 103 677
14 104 631
14 105 819
14 106 939
14 107 57
14 108 200
14 109 811
14 110 658
14 111 598
14 112 163
14 113 585
14 114 588
14 115 806
14 116 340
14 117 515
14 118 564
14 119 178
14 120 891
14 121 313
14 122 636
14 123 614
14 124 269
14 125 79
14 126 665
14 127 198
14 128 660
14 129 860
14 130 410
14 131 72
14 132 439
14 133 172
14 134 171
14 135 484
14 136 521
14 137 516
14 138 281
14 139 204
14 140 728
14 141 315
14 142 771
14 143 841
14 144 824
14 145 293
14 146 144
14 147 626
14 148 714
14 149 828
14 150 618
14 151 690
14 152 454
14 153 496
14 154 668
14 155 494
14 156 692
14 157 750
14 158 157
14 159 595
14 160 383
14 161 337
14 162 693
14 163 1051
14 164 341
14 165 410
14 166 44
14 167 461
14 168 515
14 169 978
14 170 365
14 171 598
14 172 386
14 173 663
14 174 699
14 175 713
14 176 608
14 177 590
14 178 530
14 179 798
14 180 210
14 181 191
14 182 527
14 183 776
14 184 237
14 185 640
14 186 687
14 187 712
14 188 705
14 189 791
14 190 660
14 191 274
14 192 178
14 193 333
14 194 593
14 195 211
14 196 807
14 197 595
14 198 559
14 199 406
14 200 655
15 1 79
15 2 669
15 3 854
15 4 585
15 5 771
15 6 508
15 7 749
15 8 897
15 9 227
15 10 775
15 11 273
15 12 582
15 13 101
15 14 664
15 16 573
15 17 348
15 18 448
15 19 239
15 20 578
15 21 407
15 22 550
15 23 921
15 24 825
15 25 701
15 26 363
15 27 922
15 28 823
15 29 347
15 30 751
15 31 558
15 32 848
15 33 894
15 34 818
15 35 385
15 36 419
15 37 562
15 38 363
15 39 488
15 40 774
15 41 425
15 42 405
15 43 722
15 44 360
15 45 362
15 46 663
15 47 897
15 48 570
15 49 296
15 50 863
15 51 161
15 52 669
15 53 568
15 54 482
15 55 708
15 56 674
15 57 899
15 58 224
15 59 660
15 60 795
15 61 277
15 62 387
15 63 518
15 64 539
15 65 691
15 66 873
15 67 217
15 68 831
15 69 332
15 70 16
15 71 530
15 72 383
15 73 397
15 74 254
15 75 642
15 76 764
15 77 864
15 78 643
15 79 800
15 80 684
15 81 313
15 82 729
15 83 780
15 84 363
15 85 430
15 86 649
15 87 260
15 88 485
15 89 924
15 90 504
15 91 720
15 92 316
15 93 480
15 94 777
15 95 602
15 96 470
15 97 607
15 98 706
15 99 404
15 100 830
15 101 323
15 102 502
15 103 144
15 104 651
15 105 778
15 106 399
15 107 691
15 108 838
15 109 487
15 110 196
15 111 598
15 112 638
15 113 640
15 114 184
15 115 497
15 116 473
15 117 813
15 118 400
15 119 571
15 120 577
15 121 505
15 122 361
15 123 124
15 124 761
15 125 664
15 126 412
15 127 498
15 128 323
15 129 360
15 130 648
15 131 657
15 132 378
15 133 822
15 134 835
15 135 854
15 136 206
15 137 313
15 138 941
15 139 501
15 140 541
15 141 353
15 142 525
15 143 679
15 144 771
15 145 485
15 146 608
15 147 96
15 148 582
15 149 241
15 150 131
15 151 307
15 152 500
15 153 325
15 154 82
15 155 634
15 156 332
15 157 126
15 158 772
15 159 301
15 160 737
15 161 412
15 162 68
15 163 561
15 164 455
15 165 584
15 166 707
15 167 361
15 168 680
15 169 587
15 170 365
15 171 281
15 172 285
15 173 851
15 174 512
15 175 389
15 176 864
15 177 292
15 178 855
15 179 464
15 180 502
15 181 850
15 182 155
15 183 531
15 184 526
15 185 47
15 186 511
15 187 387
15 188 834
15 189 507
15 190 521
15 191 394
15 192 503
15 193 482
15 194 267
15 195 781
15 196 1029
15 197 159
15 198 145
15 199 391
15 200 152
16 1 535
16 2 278
16 3 492
16 4 453
16 5 812
16 6 239
16 7 277
16 8 517
16 9 416
16 10 352
16 11 395
16 12 699
16 13 673
16 14 733
16 15 573
16 17 381
16 18 245
16 19 458
16 20 763
16 21 207
16 22 45
16 23 376
16 24 486
16 25 165
16 26 544
16 27 413
16 28 291
16 29 772
16 30 492
16 31 266
16 32 461
16 33 364
16 34 304
16 35 727
16 36 206
16 37 841
16 38 723
16 39 525
16 40 337
16 41 191
16 42 191
16 43 209
16 44 251
16 45 831
16 46 216
16 47 429
16 48 768
16 49 562
16 50 500
16 51 727
16 52 347
16 53 756
16 54 293
16 55 202
16 56 325
16 57 922
16 58 430
16 59 539
16 60 547
16 61 418
16 62 400
16 63 823
16 64 446
16 65 740
16 66 486
16 67 782
16 68 267
16 69 454
16 70 563
16 71 187
16 72 696
16 73 261
16 74 754
16 75 279
16 76 201
16 77 782
16 78 422
16 79 738
16 80 128
16 81 488
16 82 778
16 83 491
16 84 675
16 85 156
16 86 449
16 87 559
16 88 207
16 89 909
16 90 291
16 91 618
16 92 415
16 93 431
16 94 539
16 95 782
16 96 319
16 97 300
16 98 631
16 99 381
16 100 362
16 101 872
16 102 439
16 103 711
16 104 177
16 105 209
16 106 440
16 107 714
16 108 788
16 109 172
16 110 752
16 111 164
16 112 830
16 113 210
16 114 705
16 115 155
16 116 811
16 117 455
16 118 211
16 119 782
16 120 193
16 121 421
16 122 214
16 123 664
16 124 607
16 125 673
16 126 162
16 127 552
16 128 252
16 129 368
16 130 383
16 131 674
16 132 333
16 133 893
16 134 846
16 135 534
16 136 417
16 137 782
16 138 973
16 139 542
16 140 35
16 141 542
16 142 89
16 143 122
16 144 200
16 145 787
16 146 594
16 147 479
16 148 29
16 149 471
16 150 673
16 151 276
16 152 279
16 153 318
16 154 496
16 155 294
16 156 881
16 157 517
16 158 725
16 159 816
16 160 485
16 161 424
16 162 525
16 163 441
16 164 793
16 165 344
16 166 768
16 167 791
16 168 313
16 169 305
16 170 715
16 171 800
16 172 601
16 173 386
16 174 62
16 175 936
16 176 445
16 177 806
16 178 497
16 179 180
16 180 534
16 181 896
16 182 611
16 183 88
16 184 785
16 185 529
16 186 65
16 187 200
16 188 335
16 189 129
16 190 77
16 191 558
16 192 580
16 193 814
16 194 785
16 195 684
16 196 533
16 197 686
16 198 460
16 199 358
16 200 711
17 1 367
17 2 347
17 3 510
17 4 241
17 5 513
17 6 196
17 7 443
17 8 554
17 9 123
17 10 449
17 11 395
17 12 354
17 13 437
17 14 413
17 15 348
17 16 381
17 18 431
17 19 423
17 20 400
17 21 352
17 22 385
17 23 640
17 24 479
17 25 440
17 26 164
17 27 617
17 28 540
17 29 407
17 30 403
17 31 233
17 32 508
17 33 602
17 34 524
17 35 349
17 36 176
17 37 464
17 38 348
17 39 192
17 40 452
17 41 359
17 42 328
17 43 442
17 44 146
17 45 474
17 46 364
17 47 575
17 48 402
17 49 188
17 50 519
17 51 452
17 52 330
17 53 392
17 54 151
17 55 427
17 56 340
17 57 639
17 58 383
17 59 325
17 60 448
17 61 420
17 62 47
17 63 443
17 64 628
17 65 430
17 66 532
17 67 499
17 68 578
17 69 73
17 70 333
17 71 462
17 72 317
17 73 394
17 74 420
17 75 317
17 76 518
17 77 557
17 78 295
17 79 496
17 80 443
17 81 110
17 82 471
17 83 433
17 84 296
17 85 236
17 86 302
17 87 195
17 88 437
17 89 647
17 90 171
17 91 396
17 92 43
17 93 580
17 94 431
17 95 422
17 96 131
17 97 274
17 98 389
17 99 57
17 100 513
17 101 557
17 102 164
17 103 440
17 104 368
17 105 540
17 106 530
17 107 416
17 108 541
17 109 412
17 110 459
17 111 315
17 112 470
17 113 340
17 114 393
17 115 410
17 116 430
17 117 470
17 118 175
17 119 414
17 120 500
17 121 161
17 122 229
17 123 376
17 124 426
17 125 379
17 126 267
17 127 216
17 128 248
17 129 449
17 130 303
17 131 376
17 132 52
17 133 584
17 134 565
17 135 507
17 136 147
17 137 430
17 138 688
17 139 211
17 140 364
17 141 162
17 142 389
17 143 502
17 144 539
17 145 407
17 146 305
17 147 271
17 148 372
17 149 436
17 150 384
17 151 278
17 152 172
17 153 85
17 154 312
17 155 304
17 156 566
17 157 385
17 158 472
17 159 482
17 160 389
17 161 81
17 162 345
17 163 639
17 164 413
17 165 240
17 166 455
17 167 425
17 168 350
17 169 575
17 170 338
17 171 470
17 172 231
17 173 531
17 174 330
17 175 614
17 176 530
17 177 472
17 178 511
17 179 396
17 180 206
17 181 600
17 182 293
17 183 396
17 184 408
17 185 307
17 186 321
17 187 305
17 188 530
17 189 400
17 190 306
17 191 181
17 192 236
17 193 434
17 194 457
17 195 463
17 196 711
17 197 382
17 198 206
17 199 46
17 200 429
18 1 385
18 2 499
18 3 720
18 4 602
18 5 935
18 6 397
18 7 518
18 8 750
18 9 393
18 10 587
18 11 195
18 12 784
18 13 536
18 14 840
18 15 448
18 16 245
18 17 431
18 19 257
18 20 828
18 21 81
18 22 201
18 23 611
18 24 708
18 25 409
18 26 580
18 27 656
18 28 533
18 29 737
18 30 691
18 31 445
18 32 693
18 33 605
18 34 548
18 35 724
18 36 297
18 37 875
18 38 713
18 39 618
18 40 575
18 41 80
18 42 107
18 43 453
18 44 292
18 45 779
18 46 448
18 47 673
18 48 828
18 49 565
18 50 729
18 51 608
18 52 553
18 53 819
18 54 427
18 55 446
18 56 537
18 57 1058
18 58 244
18 59 696
18 60 748
18 61 209
18 62 470
18 63 844
18 64 218
18 65 855
18 66 719
18 67 664
18 68 494
18 69 489
18 70 444
18 71 92
18 72 702
18 73 52
18 74 681
18 75 490
18 76 433
18 77 945
18 78 601
18 79 892
18 80 369
18 81 511
18 82 895
18 83 700
18 84 679
18 85 235
18 86 625
18 87 547
18 88 47
18 89 1056
18 90 438
18 91 776
18 92 446
18 93 190
18 94 736
18 95 851
18 96 443
18 97 493
18 98 781
18 99 462
18 100 605
18 101 771
18 102 557
18 103 592
18 104 413
18 105 432
18 106 197
18 107 836
18 108 941
18 109 75
18 110 644
18 111 383
18 112 898
18 113 436
18 114 618
18 115 92
18 116 817
18 117 681
18 118 283
18 119 839
18 120 135
18 121 544
18 122 204
18 123 564
18 124 782
18 125 796
18 126 183
18 127 643
18 128 187
18 129 136
18 130 573
18 131 795
18 132 402
18 133 1010
18 134 981
18 135 754
18 136 379
18 137 727
18 138 1108
18 139 637
18 140 215
18 141 574
18 142 157
18 143 292
18 144 421
18 145 807
18 146 718
18 147 372
18 148 271
18 149 267
18 150 573
18 151 170
18 152 426
18 153 347
18 154 368
18 155 499
18 156 779
18 157 351
18 158 873
18 159 737
18 160 682
18 161 504
18 162 385
18 163 221
18 164 798
18 165 518
18 166 880
18 167 755
18 168 530
18 169 151
18 170 708
18 171 719
18 172 591
18 173 629
18 174 213
18 175 837
18 176 683
18 177 728
18 178 724
18 179 66
18 180 630
18 181 1022
18 182 544
18 183 159
18 184 822
18 185 413
18 186 225
18 187 128
18 188 579
18 189 118
18 190 259
18 191 604
18 192 666
18 193 823
18 194 704
18 195 846
18 196 776
18 197 595
18 198 390
18 199 434
18 200 600
19 1 161
19 2 647
19 3 861
19 4 654
19 5 922
19 6 501
19 7 699
19 8 899
19 9 321
19 10 750
19 11 65
19 12 744
19 13 304
19 14 817
19 15 239
19 16 458
19 17 423
19 18 257
19 20 761
19 21 254
19 22 422
19 23 833
19 24 840
19 25 615
19 26 516
19 27 859
19 28 744
19 29 578
19 30 791
19 31 557
19 32 843
19 33 817
19 34 750
19 35 598
19 36 389
19 37 771
19 38 580
19 39 608
19 40 742
19 41 272
19 42 268
19 43 650
19 44 344
19 45 600
19 46 617
19 47 857
19 48 756
19 49 470
19 50 870
19 51 385
19 52 676
19 53 751
19 54 502
19 55 639
19 56 670
19 57 1051
19 58 41
19 59 744
19 60 844
19 61 49
19 62 469
19 63 731
19 64 301
19 65 839
19 66 870
19 67 437
19 68 724
19 69 448
19 70 242
19 71 349
19 72 588
19 73 213
19 74 492
19 75 628
19 76 659
19 77 979
19 78 686
19 79 918
19 80 584
19 81 450
19 82 880
19 83 812
19 84 565
19 85 361
19 86 702
19 87 440
19 88 302
19 89 1065
19 90 521
19 91 818
19 92 412
19 93 243
19 94 828
19 95 785
19 96 504
19 97 610
19 98 812
19 99 475
19 100 787
19 101 551
19 102 584
19 103 370
19 104 591
19 105 664
19 106 161
19 107 830
19 108 962
19 109 318
19 110 427
19 111 546
19 112 828
19 113 598
19 114 422
19 115 334
19 116 691
19 117 819
19 118 368
19 119 762
19 120 392
19 121 578
19 122 288
19 123 362
19 124 843
19 125 796
19 126 318
19 127 627
19 128 238
19 129 135
19 130 675
19 131 792
19 132 423
19 133 985
19 134 980
19 135 879
19 136 297
19 137 549
19 138 1097
19 139 625
19 140 424
19 141 507
19 142 384
19 143 537
19 144 654
19 145 695
19 146 726
19 147 208
19 148 477
19 149 15
19 150 369
19 151 200
19 152 512
19 153 355
19 154 177
19 155 628
19 156 559
19 157 116
19 158 894
19 159 538
19 160 779
19 161 503
19 162 173
19 163 324
19 164 672
19 165 610
19 166 860
19 167 594
19 168 670
19 169 372
19 170 580
19 171 519
19 172 478
19 173 810
19 174 405
19 175 616
19 176 846
19 177 530
19 178 864
19 179 299
19 180 622
19 181 1007
19 182 378
19 183 389
19 184 727
19 185 224
19 186 411
19 187 262
19 188 775
19 189 353
19 190 435
19 191 547
19 192 641
19 193 699
19 194 505
19 195 885
19 196 977
19 197 398
19 198 265
19 199 451
19 200 384
20 1 641
20 2 616
20 3 650
20 4 369
20 5 227
20 6 534
20 7 720
20 8 692
20 9 451
20 10 679
20 11 755
20 12 87
20 13 613
20 14 145
20 15 578
20 16 763
20 17 400
20 18 828
20 19 761
20 21 750
20 22 776
20 23 924
20 24 612
20 25 773
20 26 252
20 27 863
20 28 833
20 29 322
20 30 504
20 31 533
20 32 674
20 33 876
20 34 805
20 35 225
20 36 567
20 37 127
20 38 250
20 39 243
20 40 692
20 41 758
20 42 727
20 43 755
20 44 545
20 45 386
20 46 668
20 47 792
20 48 17
20 49 292
20 50 655
20 51 568
20 52 552
20 53 11
20 54 476
20 55 741
20 56 578
20 57 341
20 58 726
20 59 348
20 60 507
20 61 775
20 62 369
20 63 153
20 64 1013
20 65 176
20 66 686
20 67 579
20 68 901
20 69 340
20 70 565
20 71 862
20 72 207
20 73 787
20 74 434
20 75 588
20 76 854
20 77 385
20 78 451
20 79 329
20 80 792
20 81 322
20 82 194
20 83 544
20 84 222
20 85 631
20 86 430
20 87 325
20 88 837
20 89 382
20 90 484
20 91 337
20 92 383
20 93 961
20 94 492
20 95 25
20 96 448
20 97 537
20 98 305
20 99 384
20 100 753
20 101 555
20 102 337
20 103 567
20 104 692
20 105 880
20 106 899
20 107 201
20 108 342
20 109 812
20 110 540
20 111 651
20 112 70
20 113 649
20 114 473
20 115 810
20 116 197
20 117 626
20 118 571
20 119 34
20 120 900
20 121 357
20 122 629
20 123 509
20 124 400
20 125 209
20 126 667
20 127 215
20 128 642
20 129 825
20 130 495
20 131 199
20 132 440
20 133 253
20 134 294
20 135 607
20 136 472
20 137 385
20 138 375
20 139 228
20 140 752
20 141 259
20 142 786
20 143 880
20 144 884
20 145 150
20 146 236
20 147 559
20 148 748
20 149 771
20 150 511
20 151 666
20 152 494
20 153 483
20 154 598
20 155 566
20 156 559
20 157 680
20 158 302
20 159 464
20 160 494
20 161 341
20 162 618
20 163 1027
20 164 199
20 165 477
20 166 172
20 167 326
20 168 596
20 169 974
20 170 240
20 171 468
20 172 294
20 173 761
20 174 720
20 175 575
20 176 716
20 177 460
20 178 647
20 179 796
20 180 237
20 181 289
20 182 429
20 183 792
20 184 93
20 185 562
20 186 709
20 187 704
20 188 794
20 189 799
20 190 687
20 191 225
20 192 187
20 193 189
20 194 465
20 195 353
20 196 918
20 197 484
20 198 497
20 199 410
20 200 543
21 1 353
21 2 435
21 3 657
21 4 524
21 5 855
21 6 322
21 7 466
21 8 689
21 9 322
21 10 529
21 11 190
21 12 705
21 13 501
21 14 760
21 15 407
21 16 207
21 17 352
21 18 81
21 19 254
21 20 750
21 22 169
21 23 582
21 24 643
21 25 369
21 26 503
21 27 616
21 28 497
21 29 674
21 30 619
21 31 372
21 32 632
21 33 570
21 34 507
21 35 654
21 36 218
21 37 800
21 38 644
21 39 538
21 40 519
21 41 19
21 42 28
21 43 408
21 44 212
21 45 719
21 46 391
21 47 624
21 48 750
21 49 493
21 50 666
21 51 567
21 52 484
21 53 741
21 54 349
21 55 399
21 56 470
21 57 977
21 58 229
21 59 618
21 60 675
21 61 212
21 62 390
21 63 771
21 64 294
21 65 774
21 66 659
21 67 623
21 68 471
21 69 412
21 70 401
21 71 128
21 72 630
21 73 61
21 74 626
21 75 424
21 76 407
21 77 867
21 78 526
21 79 813
21 80 334
21 81 435
21 82 815
21 83 630
21 84 607
21 85 159
21 86 549
21 87 477
21 88 90
21 89 976
21 90 361
21 91 698
21 92 368
21 93 259
21 94 663
21 95 772
21 96 364
21 97 422
21 98 702
21 99 382
21 100 555
21 101 725
21 102 477
21 103 551
21 104 359
21 105 411
21 106 244
21 107 756
21 108 861
21 109 81
21 110 599
21 111 323
21 112 820
21 113 376
21 114 567
21 115 90
21 116 746
21 117 617
21 118 203
21 119 761
21 120 175
21 121 464
21 122 124
21 123 516
21 124 705
21 125 716
21 126 106
21 127 563
21 128 113
21 129 166
21 130 501
21 131 715
21 132 322
21 133 930
21 134 901
21 135 687
21 136 310
21 137 668
21 138 1027
21 139 556
21 140 173
21 141 497
21 142 131
21 143 286
21 144 401
21 145 733
21 146 638
21 147 322
21 148 228
21 149 266
21 150 525
21 151 106
21 152 349
21 153 268
21 154 326
21 155 431
21 156 734
21 157 326
21 158 793
21 159 685
21 160 609
21 161 424
21 162 348
21 163 299
21 164 727
21 165 443
21 166 800
21 167 692
21 168 465
21 169 225
21 170 638
21 171 667
21 172 521
21 173 579
21 174 160
21 175 791
21 176 626
21 177 675
21 178 661
21 179 58
21 180 550
21 181 942
21 182 485
21 183 136
21 184 747
21 185 368
21 186 169
