nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 180 673
10 181 436
10 182 179
10 183 382
10 184 548
10 185 268
10 186 103
10 187 212
10 188 546
10 189 403
10 190 400
10 191 498
10 192 485
10 193 479
10 194 346
10 195 254
10 196 526
10 197 231
10 198 231
10 199 436
10 200 156
11 1 743
11 2 441
11 3 585
11 4 900
11 5 746
11 6 828
11 7 738
11 8 919
11 9 582
11 10 652
11 12 281
11 13 820
11 14 1040
11 15 950
11 16 144
11 17 348
11 18 741
11 19 1057
11 20 782
11 21 1062
11 22 638
11 23 384
11 24 698
11 25 578
11 26 742
11 27 264
11 28 221
11 29 1055
11 30 694
11 31 943
11 32 891
11 33 446
11 34 575
11 35 480
11 36 1045
11 37 703
11 38 442
11 39 530
11 40 753
11 41 518
11 42 881
11 43 796
11 44 754
11 45 457
11 46 1162
11 47 839
11 48 950
11 49 1073
11 50 509
11 51 564
11 52 799
11 53 1000
11 54 966
11 55 687
11 56 571
11 57 862
11 58 818
11 59 951
11 60 712
11 61 781
11 62 929
11 63 456
11 64 445
11 65 855
11 66 279
11 67 661
11 68 143
11 69 354
11 70 966
11 71 490
11 72 880
11 73 548
11 74 995
11 75 310
11 76 393
11 77 299
11 78 816
11 79 390
11 80 1016
11 81 317
11 82 875
11 83 712
11 84 912
11 85 848
11 86 530
11 87 454
11 88 382
11 89 729
11 90 1004
11 91 949
11 92 649
11 93 858
11 94 718
11 95 203
11 96 167
11 97 289
11 98 974
11 99 364
11 100 708
11 101 841
11 102 591
11 103 122
11 104 426
11 105 938
11 106 1032
11 107 554
11 108 488
11 109 477
11 110 977
11 111 828
11 112 1087
11 113 238
11 114 1103
11 115 470
11 116 827
11 117 300
11 118 334
11 119 444
11 120 556
11 121 499
11 122 424
11 123 585
11 124 925
11 125 658
11 126 184
11 127 345
11 128 447
11 129 662
11 130 640
11 131 716
11 132 1049
11 133 748
11 134 659
11 135 786
11 136 1000
11 137 759
11 138 539
11 139 179
11 140 887
11 141 595
11 142 748
11 143 835
11 144 932
11 145 491
11 146 946
11 147 847
11 148 813
11 149 1001
11 150 965
11 151 1150
11 152 568
11 153 783
11 154 458
11 155 879
11 156 337
11 157 167
11 158 729
11 159 798
11 160 128
11 161 648
11 162 971
11 163 486
11 164 865
11 165 460
11 166 795
11 167 50
11 168 424
11 169 776
11 170 676
11 171 937
11 172 1039
11 173 376
11 174 98
11 175 1092
11 176 830
11 177 884
11 178 385
11 179 808
11 180 307
11 181 756
11 182 477
11 183 1007
11 184 224
11 185 912
11 186 751
11 187 556
11 188 173
11 189 656
11 190 350
11 191 256
11 192 676
11 193 747
11 194 711
11 195 443
11 196 503
11 197 673
11 198 854
11 199 329
11 200 775
12 1 462
12 2 169
12 3 487
12 4 635
12 5 513
12 6 608
12 7 591
12 8 786
12 9 303
12 10 373
12 11 281
12 13 595
12 14 777
12 15 706
12 16 139
12 17 103
12 18 596
12 19 780
12 20 502
12 21 784
12 22 365
12 23 337
12 24 440
12 25 382
12 26 489
12 27 173
12 28 102
12 29 784
12 30 518
12 31 665
12 32 611
12 33 296
12 34 303
12 35 322
12 36 766
12 37 423
12 38 214
12 39 300
12 40 475
12 41 246
12 42 729
12 43 615
12 44 603
12 45 297
12 46 885
12 47 560
12 48 675
12 49 793
12 50 230
12 51 481
12 52 519
12 53 754
12 54 686
12 55 424
12 56 348
12 57 592
12 58 655
12 59 684
12 60 440
12 61 506
12 62 743
12 63 262
12 64 384
12 65 608
12 66 282
12 67 383
12 68 327
12 69 231
12 70 808
12 71 351
12 72 647
12 73 270
12 74 715
12 75 51
12 76 113
12 77 358
12 78 536
12 79 184
12 80 736
12 81 309
12 82 604
12 83 465
12 84 697
12 85 658
12 86 445
12 87 286
12 88 210
12 89 453
12 90 726
12 91 669
12 92 484
12 93 585
12 94 537
12 95 331
12 96 297
12 97 271
12 98 771
12 99 400
12 100 589
12 101 606
12 102 341
12 103 212
12 104 178
12 105 780
12 106 780
12 107 341
12 108 212
12 109 268
12 110 727
12 111 587
12 112 808
12 113 404
12 114 831
12 115 354
12 116 574
12 117 114
12 118 148
12 119 247
12 120 476
12 121 220
12 122 370
12 123 328
12 124 742
12 125 437
12 126 303
12 127 336
12 128 196
12 129 402
12 130 385
12 131 484
12 132 769
12 133 625
12 134 398
12 135 551
12 136 764
12 137 493
12 138 259
12 139 159
12 140 693
12 141 431
12 142 483
12 143 715
12 144 659
12 145 359
12 146 702
12 147 571
12 148 555
12 149 735
12 150 704
12 151 870
12 152 353
12 153 507
12 154 434
12 155 599
12 156 166
12 157 115
12 158 456
12 159 523
12 160 228
12 161 401
12 162 692
12 163 391
12 164 590
12 165 310
12 166 628
12 167 232
12 168 271
12 169 531
12 170 425
12 171 663
12 172 761
12 173 219
12 174 190
12 175 812
12 176 550
12 177 604
12 178 187
12 179 562
12 180 362
12 181 534
12 182 197
12 183 728
12 184 214
12 185 632
12 186 471
12 187 316
12 188 216
12 189 441
12 190 207
12 191 219
12 192 488
12 193 541
12 194 502
12 195 176
12 196 377
12 197 434
12 198 575
12 199 221
12 200 496
13 1 418
13 2 442
13 3 389
13 4 673
13 5 753
13 6 27
13 7 989
13 8 368
13 9 397
13 10 466
13 11 820
13 12 595
13 14 296
13 15 152
13 16 709
13 17 620
13 18 267
13 19 443
13 20 413
13 21 447
13 22 311
13 23 517
13 24 202
13 25 776
13 26 668
13 27 757
13 28 696
13 29 371
13 30 890
13 31 392
13 32 405
13 33 792
13 34 344
13 35 799
13 36 495
13 37 398
13 38 656
13 39 674
13 40 494
13 41 536
13 42 286
13 43 163
13 44 991
13 45 377
13 46 515
13 47 377
13 48 615
13 49 498
13 50 434
13 51 421
13 52 426
13 53 200
13 54 441
13 55 599
13 56 252
13 57 612
13 58 228
13 59 271
13 60 550
13 61 301
13 62 207
13 63 725
13 64 480
13 65 755
13 66 597
13 67 481
13 68 773
13 69 779
13 70 320
13 71 368
13 72 66
13 73 485
13 74 543
13 75 546
13 76 528
13 77 650
13 78 385
13 79 682
13 80 502
13 81 575
13 82 609
13 83 685
13 84 109
13 85 145
13 86 422
13 87 374
13 88 729
13 89 508
13 90 414
13 91 499
13 92 886
13 93 284
13 94 895
13 95 722
13 96 721
13 97 577
13 98 192
13 99 621
13 100 335
13 101 47
13 102 630
13 103 797
13 104 614
13 105 301
13 106 245
13 107 267
13 108 518
13 109 344
13 110 195
13 111 766
13 112 502
13 113 781
13 114 411
13 115 404
13 116 708
13 117 525
13 118 488
13 119 376
13 120 428
13 121 498
13 122 495
13 123 601
13 124 215
13 125 747
13 126 711
13 127 567
13 128 608
13 129 232
13 130 625
13 131 742
13 132 532
13 133 330
13 134 238
13 135 55
13 136 183
13 137 604
13 138 439
13 139 642
13 140 151
13 141 271
13 142 214
13 143 366
13 144 312
13 145 374
13 146 147
13 147 533
13 148 672
13 149 288
13 150 235
13 151 561
13 152 726
13 153 306
13 154 531
13 155 402
13 156 484
13 157 683
13 158 280
13 159 299
13 160 704
13 161 656
13 162 543
13 163 422
13 164 567
13 165 380
13 166 209
13 167 784
13 168 776
13 169 717
13 170 189
13 171 613
13 172 610
13 173 448
13 174 757
13 175 520
13 176 420
13 177 467
13 178 437
13 179 100
13 180 646
13 181 65
13 182 479
13 183 432
13 184 613
13 185 461
13 186 446
13 187 655
13 188 810
13 189 166
13 190 752
13 191 807
13 192 180
13 193 98
13 194 812
13 195 428
13 196 374
13 197 697
13 198 380
13 199 781
13 200 374
14 1 407
14 2 609
14 3 683
14 4 574
14 5 734
14 6 311
14 7 1005
14 8 614
14 9 497
14 10 502
14 11 1040
14 12 777
14 13 296
14 15 155
14 16 910
14 17 767
14 18 558
14 19 199
14 20 375
14 21 201
14 22 417
14 23 791
14 24 342
14 25 826
14 26 645
14 27 913
14 28 873
14 29 100
14 30 907
14 31 230
14 32 288
14 33 889
14 34 477
14 35 885
14 36 275
14 37 418
14 38 761
14 39 742
14 40 466
14 41 626
14 42 539
14 43 447
14 44 1001
14 45 637
14 46 235
14 47 302
14 48 481
14 49 262
14 50 563
14 51 715
14 52 375
14 53 128
14 54 268
14 55 601
14 56 488
14 57 525
14 58 503
14 59 104
14 60 541
14 61 297
14 62 422
14 63 820
14 64 762
14 65 688
14 66 856
14 67 508
14 68 1020
14 69 906
14 70 536
14 71 643
14 72 238
14 73 574
14 74 369
14 75 736
14 76 682
14 77 919
14 78 327
14 79 802
14 80 305
14 81 841
14 82 514
14 83 676
14 84 302
14 85 408
14 86 713
14 87 630
14 88 849
14 89 493
14 90 203
14 91 347
14 92 918
14 93 215
14 94 903
14 95 979
14 96 970
14 97 836
14 98 350
14 99 899
14 100 628
14 101 252
14 102 675
14 103 989
14 104 730
14 105 529
14 106 87
14 107 513
14 108 628
14 109 579
14 110 108
14 111 713
14 112 257
14 113 1044
14 114 125
14 115 682
14 116 649
14 117 742
14 118 711
14 119 614
14 120 721
14 121 608
14 122 774
14 123 651
14 124 435
14 125 764
14 126 963
14 127 839
14 128 717
14 129 379
14 130 649
14 131 735
14 132 321
14 133 619
14 134 381
14 135 294
14 136 186
14 137 570
14 138 548
14 139 867
14 140 388
14 141 557
14 142 295
14 143 638
14 144 159
14 145 651
14 146 160
14 147 448
14 148 615
14 149 52
14 150 76
14 151 300
14 152 779
14 153 298
14 154 818
14 155 294
14 156 713
14 157 884
14 158 330
14 159 281
14 160 938
14 161 675
14 162 383
14 163 706
14 164 474
14 165 644
14 166 491
14 167 997
14 168 881
14 169 682
14 170 367
14 171 485
14 172 425
14 173 691
14 174 961
14 175 279
14 176 347
14 177 356
14 178 664
14 179 247
14 180 916
14 181 347
14 182 607
14 183 223
14 184 856
14 185 330
14 186 425
14 187 713
14 188 988
14 189 431
14 190 881
14 191 963
14 192 471
14 193 393
14 194 813
14 195 603
14 196 655
14 197 705
14 198 293
14 199 916
14 200 350
15 1 424
15 2 542
15 3 540
15 4 645
15 5 768
15 6 162
15 7 1025
15 8 462
15 9 461
15 10 500
15 11 950
15 12 706
15 13 152
15 14 155
15 16 830
15 17 715
15 18 405
15 19 333
15 20 405
15 21 337
15 22 372
15 23 665
15 24 272
15 25 826
15 26 679
15 27 858
15 28 805
15 29 245
15 30 925
15 31 318
15 32 355
15 33 866
15 34 423
15 35 867
15 36 399
15 37 419
15 38 731
15 39 731
15 40 496
15 41 600
15 42 386
15 43 293
15 44 1024
15 45 519
15 46 387
15 47 346
15 48 567
15 49 395
15 50 515
15 51 572
15 52 411
15 53 51
15 54 366
15 55 620
15 56 381
15 57 589
15 58 349
15 59 172
15 60 564
15 61 299
15 62 273
15 63 796
15 64 631
15 65 745
15 66 741
15 67 511
15 68 913
15 69 866
15 70 390
15 71 516
15 72 88
15 73 547
15 74 473
15 75 660
15 76 624
15 77 798
15 78 363
15 79 765
15 80 418
15 81 721
15 82 581
15 83 703
15 84 150
15 85 254
15 86 574
15 87 515
15 88 812
15 89 518
15 90 318
15 91 438
15 92 929
15 93 242
15 94 925
15 95 866
15 96 862
15 97 721
15 98 209
15 99 771
15 100 476
15 101 115
15 102 674
15 103 915
15 104 694
15 105 380
15 106 93
15 107 402
15 108 592
15 109 475
15 110 47
15 111 764
15 112 394
15 113 927
15 114 278
15 115 553
15 116 701
15 117 651
15 118 616
15 119 510
15 120 579
15 121 571
15 122 645
15 123 647
15 124 285
15 125 780
15 126 853
15 127 715
15 128 684
15 129 310
15 130 658
15 131 763
15 132 443
15 133 465
15 134 315
15 135 168
15 136 71
15 137 607
15 138 509
15 139 773
15 140 235
15 141 422
15 142 247
15 143 484
15 144 231
15 145 523
15 146 5
15 147 507
15 148 666
15 149 164
15 150 116
15 151 445
15 152 777
15 153 302
15 154 682
15 155 356
15 156 615
15 157 803
15 158 306
15 159 288
15 160 839
15 161 688
15 162 479
15 163 573
15 164 539
15 165 524
15 166 337
15 167 910
15 168 853
15 169 723
15 170 281
15 171 569
15 172 536
15 173 584
15 174 880
15 175 414
15 176 394
15 177 424
15 178 566
15 179 145
15 180 794
15 181 211
15 182 561
15 183 339
15 184 751
15 185 408
15 186 448
15 187 706
15 188 921
15 189 307
15 190 840
15 191 908
15 192 331
15 193 249
15 194 838
15 195 532
15 196 524
15 197 724
15 198 343
15 199 872
15 200 369
16 1 600
16 2 304
16 3 532
16 4 759
16 5 615
16 6 719
16 7 641
16 8 854
16 9 442
16 10 509
16 11 144
16 12 139
16 13 709
16 14 910
16 15 830
16 17 208
16 18 668
16 19 918
16 20 640
16 21 922
16 22 501
16 23 346
16 24 569
16 25 458
16 26 605
16 27 160
16 28 89
16 29 920
16 30 584
16 31 803
16 32 750
16 33 339
16 34 439
16 35 372
16 36 904
16 37 561
16 38 309
16 39 398
16 40 610
16 41 376
16 42 806
16 43 706
16 44 655
16 45 368
16 46 1023
16 47 699
16 48 807
16 49 932
16 50 368
16 51 517
16 52 657
16 53 879
16 54 825
16 55 546
16 56 458
16 57 720
16 58 737
16 59 818
16 60 570
16 61 643
16 62 838
16 63 334
16 64 404
16 65 720
16 66 257
16 67 518
16 68 221
16 69 251
16 70 889
16 71 413
16 72 765
16 73 405
16 74 852
16 75 174
16 76 250
16 77 313
16 78 675
16 79 261
16 80 874
16 81 293
16 82 733
16 83 577
16 84 806
16 85 754
16 86 481
16 87 362
16 88 262
16 89 586
16 90 864
16 91 806
16 92 543
16 93 722
16 94 607
16 95 249
16 96 208
16 97 256
16 98 875
16 99 369
16 100 647
16 101 725
16 102 454
16 103 92
16 104 287
16 105 861
16 106 908
16 107 445
16 108 345
16 109 368
16 110 853
16 111 695
16 112 946
16 113 313
16 114 967
16 115 403
16 116 691
16 117 186
16 118 225
16 119 339
16 120 510
16 121 356
16 122 385
16 123 446
16 124 835
16 125 531
16 126 220
16 127 324
16 128 308
16 129 532
16 130 502
16 131 585
16 132 907
16 133 686
16 134 529
16 135 669
16 136 884
16 137 618
16 138 397
16 139 108
16 140 792
16 141 509
16 142 616
16 143 775
16 144 796
16 145 418
16 146 826
16 147 704
16 148 675
16 149 869
16 150 835
16 151 1009
16 152 442
16 153 645
16 154 437
16 155 737
16 156 234
16 157 27
16 158 593
16 159 660
16 160 133
16 161 512
16 162 828
16 163 430
16 164 722
16 165 376
16 166 712
16 167 95
16 168 314
16 169 642
16 170 551
16 171 794
16 172 896
16 173 283
16 174 52
16 175 950
16 176 688
16 177 741
16 178 276
16 179 686
16 180 319
16 181 646
16 182 335
16 183 866
16 184 182
16 185 770
16 186 608
16 187 422
16 188 124
16 189 548
16 190 238
16 191 179
16 192 581
16 193 645
16 194 589
16 195 308
16 196 433
16 197 540
16 198 713
16 199 229
16 200 634
17 1 413
17 2 179
17 3 570
17 4 552
17 5 414
17 6 637
17 7 492
17 8 850
17 9 272
17 10 314
17 11 348
17 12 103
17 13 620
17 14 767
17 15 715
17 16 208
17 18 661
17 19 743
17 20 453
17 21 747
17 22 351
17 23 435
17 24 444
17 25 280
17 26 398
17 27 147
17 28 129
17 29 760
17 30 416
17 31 627
17 32 568
17 33 205
17 34 293
17 35 228
17 36 719
17 37 379
17 38 112
17 39 199
17 40 411
17 41 174
17 42 788
17 43 664
17 44 503
17 45 373
17 46 848
17 47 520
17 48 603
17 49 749
17 50 204
17 51 568
17 52 469
17 53 760
17 54 642
17 55 339
17 56 388
17 57 514
17 58 712
17 59 668
17 60 365
17 61 479
17 62 787
17 63 162
17 64 478
17 65 515
17 66 384
17 67 321
17 68 418
17 69 162
17 70 863
17 71 429
17 72 666
17 73 212
17 74 657
17 75 133
17 76 93
17 77 461
17 78 494
17 79 86
17 80 685
17 81 410
17 82 528
17 83 371
17 84 727
17 85 702
17 86 532
17 87 359
17 88 122
17 89 385
17 90 689
17 91 614
17 92 384
17 93 562
17 94 436
17 95 429
17 96 393
17 97 373
17 98 805
17 99 502
17 100 663
17 101 624
17 102 248
17 103 252
17 104 81
17 105 835
17 106 781
17 107 389
17 108 151
17 109 325
17 110 729
17 111 492
17 112 765
17 113 501
17 114 805
17 115 439
17 116 484
17 117 208
17 118 234
17 119 313
17 120 563
17 121 166
17 122 465
17 123 238
17 124 788
17 125 336
17 126 400
17 127 436
17 128 101
17 129 406
17 130 295
17 131 385
17 132 717
17 133 696
17 134 401
17 135 572
17 136 777
17 137 411
17 138 222
17 139 258
17 140 734
17 141 496
17 142 477
17 143 785
17 144 635
17 145 439
17 146 712
17 147 504
17 148 467
17 149 720
17 150 696
17 151 824
17 152 251
17 153 480
17 154 531
17 155 556
17 156 254
17 157 190
17 158 437
17 159 496
17 160 321
17 161 306
17 162 632
17 163 478
17 164 519
17 165 387
17 166 684
17 167 299
17 168 182
17 169 437
17 170 438
17 171 590
17 172 697
17 173 304
17 174 251
17 175 766
17 176 502
17 177 550
17 178 261
17 179 572
17 180 465
17 181 565
17 182 160
17 183 689
17 184 316
17 185 581
17 186 416
17 187 218
17 188 233
17 189 481
17 190 135
17 191 197
17 192 539
17 193 581
17 194 400
17 195 195
17 196 458
17 197 337
17 198 534
17 199 161
17 200 455
18 1 619
18 2 497
18 3 176
18 4 886
18 5 916
18 6 248
18 7 1111
18 8 191
18 9 531
18 10 631
18 11 741
18 12 596
18 13 267
18 14 558
18 15 405
18 16 668
18 17 661
18 19 708
18 20 627
18 21 713
18 22 468
18 23 369
18 24 386
18 25 887
18 26 841
18 27 768
18 28 689
18 29 637
18 30 1018
18 31 648
18 32 650
18 33 861
18 34 467
18 35 877
18 36 756
18 37 586
18 38 734
18 39 781
18 40 690
18 41 645
18 42 140
18 43 114
18 44 1117
18 45 302
18 46 781
18 47 612
18 48 847
18 49 762
18 50 532
18 51 208
18 52 644
18 53 446
18 54 697
18 55 764
18 56 294
18 57 825
18 58 86
18 59 537
18 60 728
18 61 526
18 62 215
18 63 803
18 64 313
18 65 946
18 66 472
18 67 648
18 68 653
18 69 819
18 70 225
18 71 256
18 72 320
18 73 607
18 74 793
18 75 546
18 76 577
18 77 495
18 78 612
18 79 740
18 80 759
18 81 438
18 82 825
18 83 847
18 84 274
18 85 164
18 86 229
18 87 312
18 88 782
18 89 696
18 90 676
18 91 745
18 92 1001
18 93 534
18 94 1028
18 95 589
18 96 603
18 97 458
18 98 289
18 99 447
18 100 73
18 101 313
18 102 761
18 103 759
18 104 687
18 105 198
18 106 494
18 107 282
18 108 614
18 109 336
18 110 452
18 111 949
18 112 766
18 113 630
18 114 676
18 115 272
18 116 899
18 117 492
18 118 453
18 119 350
18 120 217
18 121 597
18 122 333
18 123 733
18 124 206
18 125 886
18 126 588
18 127 418
18 128 689
18 129 393
18 130 773
18 131 898
18 132 791
18 133 65
18 134 400
18 135 292
18 136 406
18 137 790
18 138 554
18 139 573
18 140 201
18 141 166
18 142 430
18 143 132
18 144 573
18 145 252
18 146 400
18 147 752
18 148 864
18 149 554
18 150 501
18 151 826
18 152 841
18 153 531
18 154 338
18 155 644
18 156 439
18 157 646
18 158 484
18 159 529
18 160 614
18 161 803
18 162 788
18 163 261
18 164 786
18 165 293
18 166 77
18 167 718
18 168 839
18 169 894
18 170 351
18 171 843
18 172 860
18 173 387
18 174 707
18 175 784
18 176 647
18 177 703
18 178 409
18 179 351
18 180 489
18 181 239
18 182 566
18 183 693
18 184 518
18 185 704
18 186 647
18 187 772
18 188 788
18 189 229
18 190 792
18 191 812
18 192 146
18 193 183
18 194 957
18 195 478
18 196 239
18 197 846
18 198 618
18 199 813
18 200 590
19 1 335
19 2 617
19 3 805
19 4 413
19 5 607
19 6 464
19 7 882
19 8 793
19 9 477
19 10 438
19 11 1057
19 12 780
19 13 443
19 14 199
19 15 333
19 16 918
19 17 743
19 18 708
19 20 295
19 21 5
19 22 422
19 23 873
19 24 396
19 25 734
19 26 522
19 27 886
19 28 864
19 29 101
19 30 789
19 31 116
19 32 179
19 33 823
19 34 484
19 35 812
19 36 80
19 37 365
19 38 708
19 39 668
19 40 366
19 41 579
19 42 715
19 43 604
19 44 875
19 45 714
19 46 106
19 47 224
19 48 310
19 49 64
19 50 551
19 51 834
19 52 283
19 53 321
19 54 115
19 55 499
19 56 562
19 57 377
19 58 668
19 59 172
19 60 441
19 61 278
19 62 605
19 63 756
19 64 857
19 65 537
19 66 919
19 67 438
19 68 1064
19 69 859
19 70 722
19 71 734
19 72 400
19 73 533
19 74 188
19 75 748
19 76 671
19 77 992
19 78 250
19 79 758
19 80 119
19 81 912
19 82 363
19 83 559
19 84 481
19 85 577
19 86 824
19 87 703
19 88 801
19 89 397
19 90 54
19 91 185
19 92 810
19 93 209
19 94 781
19 95 1034
19 96 1017
19 97 899
19 98 540
19 99 984
19 100 774
19 101 397
19 102 592
19 103 986
19 104 689
19 105 712
19 106 285
19 107 590
19 108 593
19 109 640
19 110 291
19 111 568
19 112 61
19 113 1105
19 114 107
19 115 773
19 116 504
19 117 772
19 118 749
19 119 673
19 120 838
19 121 577
19 122 865
19 123 573
19 124 617
19 125 656
19 126 1013
19 127 916
19 128 672
19 129 422
19 130 555
19 131 615
19 132 126
19 133 772
19 134 421
19 135 419
19 136 380
19 137 449
19 138 525
19 139 898
19 140 564
19 141 668
19 142 336
19 143 805
19 144 144
19 145 745
19 146 337
19 147 313
19 148 475
19 149 170
19 150 219
19 151 119
19 152 691
19 153 275
19 154 919
19 155 191
19 156 757
19 157 893
19 158 333
19 159 262
19 160 972
19 161 576
19 162 209
19 163 805
19 164 329
19 165 725
19 166 650
19 167 1010
19 168 820
19 169 549
19 170 432
19 171 318
19 172 234
19 173 749
19 174 969
19 175 82
19 176 250
19 177 224
19 178 709
19 179 361
19 180 990
19 181 475
19 182 588
19 183 58
19 184 903
19 185 190
19 186 340
19 187 635
19 188 975
19 189 534
19 190 837
19 191 934
19 192 596
19 193 529
19 194 692
19 195 616
19 196 753
19 197 597
19 198 210
19 199 874
19 200 289
20 1 41
20 2 351
20 3 661
20 4 262
20 5 366
20 6 439
20 7 631
20 8 772
20 9 203
20 10 144
20 11 782
20 12 502
20 13 413
20 14 375
20 15 405
20 16 640
20 17 453
20 18 627
20 19 295
20 21 299
20 22 188
20 23 665
20 24 241
20 25 454
20 26 276
20 27 594
20 28 578
20 29 334
20 30 532
20 31 180
20 32 116
20 33 532
20 34 235
20 35 522
20 36 266
20 37 80
20 38 414
20 39 378
20 40 93
20 41 286
20 42 691
20 43 554
20 44 628
20 45 513
20 46 398
20 47 76
20 48 226
20 49 296
20 50 275
20 51 681
20 52 20
20 53 430
20 54 189
20 55 226
20 56 380
20 57 201
20 58 622
20 59 274
20 60 167
20 61 112
20 62 618
20 63 463
20 64 667
20 65 345
20 66 687
20 67 144
20 68 808
20 69 565
20 70 732
20 71 550
20 72 413
20 73 242
20 74 220
20 75 477
20 76 390
20 77 766
20 78 50
20 79 464
20 80 234
20 81 689
20 82 200
20 83 303
20 84 504
20 85 554
20 86 660
20 87 498
20 88 506
20 89 119
20 90 242
20 91 170
20 92 543
20 93 168
20 94 530
20 95 788
20 96 766
20 97 667
20 98 587
20 99 773
20 100 675
20 101 382
20 102 305
20 103 701
20 104 396
20 105 712
20 106 426
20 107 407
20 108 303
20 109 428
20 110 391
20 111 361
20 112 312
20 113 863
20 114 372
20 115 587
20 116 300
20 117 516
20 118 502
20 119 455
20 120 683
20 121 288
20 122 669
20 123 283
20 124 627
20 125 389
20 126 765
20 127 700
20 128 378
20 129 240
20 130 275
20 131 363
20 132 268
20 133 688
20 134 235
20 135 362
20 136 475
20 137 203
20 138 243
20 139 636
20 140 564
20 141 523
20 142 202
20 143 751
20 144 218
20 145 563
20 146 405
20 147 126
20 148 264
20 149 324
20 150 325
20 151 371
20 152 408
20 153 108
20 154 733
20 155 105
20 156 514
20 157 616
20 158 143
20 159 119
20 160 711
20 161 301
20 162 200
20 163 626
20 164 160
20 165 527
20 166 596
20 167 733
20 168 527
20 169 319
20 170 278
20 171 220
20 172 276
20 173 521
20 174 689
20 175 313
20 176 49
20 177 106
20 178 472
20 179 316
20 180 766
20 181 402
20 182 305
20 183 238
20 184 655
20 185 131
20 186 50
20 187 346
20 188 686
20 189 403
20 190 543
20 191 641
20 192 485
20 193 454
20 194 440
20 195 356
20 196 576
20 197 331
20 198 89
20 199 580
20 200 39
21 1 339
21 2 621
21 3 810
21 4 415
21 5 609
21 6 469
21 7 884
21 8 797
21 9 482
21 10 442
21 11 1062
21 12 784
21 13 447
21 14 201
21 15 337
21 16 922
21 17 747
21 18 713
21 19 5
21 20 299
21 22 427
21 23 878
21 24 401
21 25 737
21 26 525
21 27 891
21 28 868
21 29 103
21 30 792
21 31 121
21 32 183
21 33 827
21 34 489
21 35 815
21 36 80
21 37 370
21 38 712
21 39 671
21 40 370
21 41 584
21 42 719
21 43 609
21 44 878
21 45 719
21 46 101
21 47 228
21 48 311
21 49 61
21 50 556
21 51 839
21 52 287
21 53 324
21 54 118
21 55 502
21 56 567
21 57 379
21 58 672
21 59 177
21 60 444
21 61 283
21 62 609
21 63 760
21 64 862
21 65 539
21 66 924
21 67 442
21 68 1068
21 69 863
21 70 726
21 71 739
21 72 404
21 73 537
21 74 189
21 75 752
21 76 676
21 77 997
21 78 254
21 79 762
21 80 119
21 81 917
21 82 365
21 83 562
21 84 484
21 85 581
21 86 829
21 87 708
21 88 805
21 89 400
21 90 59
21 91 187
21 92 813
21 93 214
21 94 783
21 95 1039
21 96 1022
21 97 904
21 98 543
21 99 989
21 100 779
21 101 401
21 102 595
21 103 991
21 104 693
21 105 716
21 106 287
21 107 595
21 108 598
21 109 645
21 110 294
21 111 570
21 112 58
21 113 1110
21 114 106
21 115 778
21 116 506
21 117 777
21 118 754
21 119 678
21 120 843
21 121 581
21 122 870
21 123 577
21 124 621
21 125 659
21 126 1018
21 127 921
21 128 676
21 129 427
21 130 558
21 131 617
21 132 126
21 133 776
21 134 426
21 135 424
21 136 383
21 137 452
