nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 8 399
7 9 941
7 10 335
7 11 406
7 12 441
7 13 349
7 14 687
7 15 504
7 16 254
7 17 357
7 18 808
7 19 561
7 20 525
7 21 943
7 22 650
7 23 731
7 24 319
7 25 425
7 26 264
7 27 334
7 28 699
7 29 244
7 30 847
7 31 696
7 32 544
7 33 796
7 34 721
7 35 205
7 36 288
7 37 984
7 38 700
7 39 525
7 40 938
7 41 480
7 42 507
7 43 577
7 44 542
7 45 764
7 46 489
7 47 158
7 48 699
7 49 540
7 50 329
7 51 584
7 52 162
7 53 442
7 54 658
7 55 312
7 56 888
7 57 796
7 58 180
7 59 784
7 60 395
7 61 769
7 62 535
7 63 603
7 64 566
7 65 152
7 66 481
7 67 747
7 68 385
7 69 324
7 70 657
7 71 384
7 72 708
7 73 345
7 74 257
7 75 258
7 76 425
7 77 782
7 78 290
7 79 358
7 80 245
7 81 905
7 82 172
7 83 759
7 84 535
7 85 154
7 86 1010
7 87 714
7 88 376
7 89 310
7 90 408
7 91 142
7 92 816
7 93 642
7 94 234
7 95 321
7 96 323
7 97 493
7 98 221
7 99 952
7 100 92
7 101 756
7 102 368
7 103 657
7 104 658
7 105 856
7 106 769
7 107 457
7 108 517
7 109 334
7 110 703
7 111 468
7 112 658
7 113 925
7 114 887
7 115 314
7 116 298
7 117 830
7 118 329
7 119 569
7 120 426
7 121 605
7 122 801
7 123 301
7 124 450
7 125 276
7 126 910
7 127 556
7 128 859
7 129 487
7 130 915
7 131 461
7 132 553
7 133 801
7 134 403
7 135 253
7 136 872
7 137 887
7 138 235
7 139 567
7 140 362
7 141 316
7 142 619
7 143 873
7 144 822
7 145 224
7 146 658
7 147 356
7 148 219
7 149 296
7 150 931
7 151 560
7 152 356
7 153 378
7 154 569
7 155 425
7 156 858
7 157 203
7 158 266
7 159 566
7 160 964
7 161 130
7 162 883
7 163 293
7 164 791
7 165 600
7 166 907
7 167 502
7 168 546
7 169 950
7 170 192
7 171 669
7 172 646
7 173 919
7 174 278
7 175 259
7 176 732
7 177 687
7 178 950
7 179 546
7 180 902
7 181 289
7 182 930
7 183 754
7 184 248
7 185 563
7 186 164
7 187 849
7 188 919
7 189 493
7 190 815
7 191 956
7 192 63
7 193 340
7 194 826
7 195 994
7 196 553
7 197 465
7 198 542
7 199 746
7 200 265
7 201 682
7 202 139
7 203 502
7 204 580
7 205 794
7 206 873
7 207 413
7 208 563
7 209 252
7 210 722
7 211 455
7 212 299
7 213 503
7 214 735
7 215 995
7 216 199
7 217 311
7 218 486
7 219 591
7 220 121
7 221 639
7 222 533
7 223 333
7 224 625
7 225 273
7 226 704
7 227 699
7 228 452
7 229 256
7 230 812
7 231 791
7 232 855
7 233 692
7 234 325
7 235 242
7 236 614
7 237 937
7 238 803
7 239 740
7 240 514
7 241 550
7 242 377
7 243 343
7 244 389
7 245 923
7 246 922
7 247 772
7 248 829
7 249 112
7 250 245
7 251 366
7 252 651
7 253 536
7 254 672
7 255 543
7 256 702
7 257 74
7 258 255
7 259 255
7 260 575
7 261 299
7 262 425
7 263 383
7 264 283
7 265 691
7 266 778
7 267 650
7 268 656
7 269 700
7 270 683
7 271 352
7 272 270
7 273 712
7 274 483
7 275 812
7 276 94
7 277 904
7 278 497
7 279 974
7 280 285
7 281 883
7 282 169
7 283 350
7 284 915
7 285 920
7 286 128
7 287 865
7 288 467
7 289 447
7 290 258
7 291 702
7 292 443
7 293 478
7 294 248
7 295 538
7 296 300
7 297 868
7 298 389
7 299 724
7 300 142
8 1 145
8 2 823
8 3 604
8 4 998
8 5 556
8 6 651
8 7 399
8 9 923
8 10 224
8 11 452
8 12 771
8 13 122
8 14 912
8 15 809
8 16 192
8 17 453
8 18 689
8 19 213
8 20 450
8 21 698
8 22 882
8 23 528
8 24 128
8 25 582
8 26 658
8 27 664
8 28 627
8 29 636
8 30 685
8 31 715
8 32 746
8 33 613
8 34 563
8 35 286
8 36 554
8 37 1040
8 38 503
8 39 847
8 40 1037
8 41 139
8 42 118
8 43 788
8 44 240
8 45 555
8 46 450
8 47 503
8 48 723
8 49 225
8 50 216
8 51 429
8 52 282
8 53 111
8 54 648
8 55 304
8 56 968
8 57 682
8 58 552
8 59 476
8 60 13
8 61 871
8 62 203
8 63 747
8 64 591
8 65 251
8 66 774
8 67 475
8 68 168
8 69 77
8 70 550
8 71 350
8 72 746
8 73 74
8 74 642
8 75 584
8 76 92
8 77 629
8 78 110
8 79 41
8 80 169
8 81 643
8 82 252
8 83 789
8 84 609
8 85 247
8 86 731
8 87 878
8 88 75
8 89 181
8 90 428
8 91 303
8 92 861
8 93 651
8 94 621
8 95 597
8 96 373
8 97 410
8 98 183
8 99 1010
8 100 465
8 101 715
8 102 460
8 103 846
8 104 761
8 105 937
8 106 833
8 107 110
8 108 681
8 109 353
8 110 901
8 111 95
8 112 817
8 113 701
8 114 622
8 115 548
8 116 400
8 117 914
8 118 174
8 119 884
8 120 815
8 121 800
8 122 938
8 123 662
8 124 89
8 125 613
8 126 704
8 127 491
8 128 733
8 129 732
8 130 1015
8 131 405
8 132 633
8 133 509
8 134 524
8 135 439
8 136 631
8 137 744
8 138 448
8 139 896
8 140 150
8 141 580
8 142 295
8 143 632
8 144 676
8 145 268
8 146 570
8 147 569
8 148 403
8 149 146
8 150 649
8 151 319
8 152 98
8 153 469
8 154 858
8 155 284
8 156 954
8 157 285
8 158 648
8 159 667
8 160 676
8 161 286
8 162 660
8 163 347
8 164 969
8 165 521
8 166 774
8 167 754
8 168 737
8 169 715
8 170 443
8 171 869
8 172 326
8 173 1048
8 174 124
8 175 385
8 176 520
8 177 897
8 178 684
8 179 452
8 180 905
8 181 616
8 182 651
8 183 547
8 184 160
8 185 606
8 186 359
8 187 919
8 188 1041
8 189 556
8 190 550
8 191 684
8 192 459
8 193 565
8 194 526
8 195 1067
8 196 526
8 197 114
8 198 748
8 199 421
8 200 247
8 201 596
8 202 294
8 203 868
8 204 445
8 205 565
8 206 666
8 207 161
8 208 567
8 209 474
8 210 601
8 211 530
8 212 656
8 213 107
8 214 745
8 215 1057
8 216 283
8 217 699
8 218 757
8 219 657
8 220 441
8 221 846
8 222 416
8 223 337
8 224 860
8 225 665
8 226 422
8 227 455
8 228 546
8 229 601
8 230 914
8 231 887
8 232 629
8 233 584
8 234 146
8 235 406
8 236 767
8 237 981
8 238 802
8 239 765
8 240 747
8 241 557
8 242 258
8 243 609
8 244 463
8 245 944
8 246 734
8 247 846
8 248 728
8 249 326
8 250 399
8 251 184
8 252 678
8 253 195
8 254 565
8 255 510
8 256 593
8 257 427
8 258 229
8 259 145
8 260 774
8 261 419
8 262 740
8 263 759
8 264 665
8 265 701
8 266 869
8 267 399
8 268 836
8 269 543
8 270 493
8 271 55
8 272 324
8 273 574
8 274 96
8 275 925
8 276 410
8 277 855
8 278 881
8 279 1053
8 280 211
8 281 986
8 282 396
8 283 76
8 284 868
8 285 1022
8 286 467
8 287 783
8 288 849
8 289 350
8 290 637
8 291 595
8 292 798
8 293 738
8 294 593
8 295 535
8 296 453
8 297 737
8 298 663
8 299 582
8 300 352
9 1 1067
9 2 677
9 3 360
9 4 443
9 5 400
9 6 565
9 7 941
9 8 923
9 10 1098
9 11 540
9 12 800
9 13 812
9 14 563
9 15 743
9 16 1006
9 17 585
9 18 286
9 19 804
9 20 475
9 21 541
9 22 578
9 23 484
9 24 824
9 25 542
9 26 986
9 27 796
9 28 298
9 29 963
9 30 359
9 31 246
9 32 532
9 33 418
9 34 408
9 35 1053
9 36 711
9 37 199
9 38 488
9 39 791
9 40 290
9 41 819
9 42 894
9 43 538
9 44 736
9 45 482
9 46 487
9 47 844
9 48 244
9 49 757
9 50 1087
9 51 505
9 52 825
9 53 1033
9 54 290
9 55 677
9 56 229
9 57 283
9 58 885
9 59 690
9 60 934
9 61 288
9 62 783
9 63 419
9 64 376
9 65 940
9 66 713
9 67 615
9 68 1075
9 69 923
9 70 380
9 71 603
9 72 242
9 73 961
9 74 936
9 75 798
9 76 1015
9 77 364
9 78 901
9 79 914
9 80 856
9 81 581
9 82 844
9 83 193
9 84 411
9 85 903
9 86 642
9 87 425
9 88 850
9 89 775
9 90 547
9 91 1008
9 92 170
9 93 301
9 94 936
9 95 709
9 96 633
9 97 516
9 98 881
9 99 190
9 100 894
9 101 209
9 102 574
9 103 483
9 104 337
9 105 232
9 106 224
9 107 1029
9 108 488
9 109 633
9 110 500
9 111 1003
9 112 425
9 113 490
9 114 588
9 115 669
9 116 646
9 117 241
9 118 771
9 119 781
9 120 1017
9 121 503
9 122 360
9 123 866
9 124 857
9 125 814
9 126 444
9 127 434
9 128 275
9 129 617
9 130 283
9 131 530
9 132 397
9 133 653
9 134 543
9 135 691
9 136 528
9 137 302
9 138 712
9 139 824
9 140 780
9 141 698
9 142 746
9 143 528
9 144 333
9 145 1054
9 146 356
9 147 628
9 148 722
9 149 822
9 150 635
9 151 639
9 152 997
9 153 563
9 154 712
9 155 641
9 156 265
9 157 1050
9 158 928
9 159 399
9 160 658
9 161 970
9 162 485
9 163 667
9 164 458
9 165 402
9 166 275
9 167 626
9 168 512
9 169 518
9 170 758
9 171 505
9 172 734
9 173 362
9 174 888
9 175 686
9 176 501
9 177 528
9 178 595
9 179 472
9 180 57
9 181 794
9 182 627
9 183 481
9 184 950
9 185 379
9 186 781
9 187 209
9 188 341
9 189 449
9 190 592
9 191 612
9 192 977
9 193 648
9 194 673
9 195 247
9 196 410
9 197 838
9 198 538
9 199 734
9 200 750
9 201 331
9 202 842
9 203 934
9 204 484
9 205 513
9 206 451
9 207 1078
9 208 384
9 209 702
9 210 348
9 211 487
9 212 857
9 213 920
9 214 207
9 215 219
9 216 1046
9 217 964
9 218 667
9 219 357
9 220 835
9 221 522
9 222 507
9 223 643
9 224 584
9 225 973
9 226 645
9 227 573
9 228 492
9 229 829
9 230 282
9 231 270
9 232 496
9 233 352
9 234 801
9 235 700
9 236 429
9 237 150
9 238 139
9 239 207
9 240 591
9 241 397
9 242 676
9 243 689
9 244 553
9 245 93
9 246 402
9 247 239
9 248 237
9 249 849
9 250 697
9 251 1080
9 252 291
9 253 798
9 254 368
9 255 424
9 256 345
9 257 1014
9 258 774
9 259 901
9 260 517
9 261 643
9 262 763
9 263 935
9 264 930
9 265 251
9 266 266
9 267 605
9 268 465
9 269 421
9 270 486
9 271 941
9 272 697
9 273 382
9 274 988
9 275 306
9 276 851
9 277 88
9 278 1018
9 279 251
9 280 766
9 281 285
9 282 772
9 283 862
9 284 78
9 285 291
9 286 847
9 287 181
9 288 994
9 289 578
9 290 917
9 291 342
9 292 878
9 293 646
9 294 830
9 295 413
9 296 642
9 297 283
9 298 687
9 299 379
9 300 1047
10 1 148
10 2 861
10 3 805
10 4 1099
10 5 758
10 6 874
10 7 335
10 8 224
10 9 1098
10 11 580
10 12 772
10 13 297
10 14 982
10 15 828
10 16 101
10 17 559
10 18 889
10 19 435
10 20 625
10 21 921
10 22 948
10 23 742
10 24 278
10 25 672
10 26 588
10 27 663
10 28 811
10 29 573
10 30 894
10 31 871
10 32 823
10 33 826
10 34 769
10 35 138
10 36 587
10 37 1191
10 38 716
10 39 854
10 40 1170
10 41 362
10 42 332
10 43 862
10 44 463
10 45 771
10 46 612
10 47 485
10 48 878
10 49 448
10 50 11
10 51 628
10 52 315
10 53 172
10 54 812
10 55 428
10 56 1107
10 57 880
10 58 515
10 59 700
10 60 213
10 61 999
10 62 427
10 63 852
10 64 739
10 65 207
10 66 800
10 67 698
10 68 78
10 69 185
10 70 742
10 71 497
10 72 896
10 73 156
10 74 590
10 75 583
10 76 170
10 77 836
10 78 198
10 79 207
10 80 245
10 81 866
10 82 285
10 83 944
10 84 738
10 85 235
10 86 955
10 87 978
10 88 273
10 89 323
10 90 564
10 91 195
10 92 1012
10 93 808
10 94 567
10 95 627
10 96 486
10 97 585
10 98 225
10 99 1159
10 100 425
10 101 892
10 102 568
10 103 933
10 104 885
10 105 1076
10 106 976
10 107 190
10 108 774
10 109 477
10 110 985
10 111 221
10 112 918
10 113 921
10 114 845
10 115 597
10 116 494
10 117 1051
10 118 329
10 119 897
10 120 753
10 121 883
10 122 1052
10 123 636
10 124 312
10 125 605
10 126 922
10 127 666
10 128 936
10 129 785
10 130 1148
10 131 569
10 132 761
10 133 733
10 134 626
10 135 499
10 136 853
10 137 951
10 138 496
10 139 898
10 140 329
10 141 616
10 142 519
10 143 854
10 144 882
10 145 115
10 146 757
10 147 631
10 148 457
10 149 276
10 150 872
10 151 534
10 152 127
10 153 579
10 154 888
10 155 464
10 156 1087
10 157 138
10 158 599
10 159 788
10 160 899
10 161 209
10 162 880
10 163 453
10 164 1064
10 165 702
10 166 979
10 167 805
10 168 820
10 169 937
10 170 471
10 171 952
10 172 549
10 173 1169
10 174 210
10 175 464
10 176 736
10 177 974
10 178 908
10 179 634
10 180 1072
10 181 615
10 182 875
10 183 763
10 184 152
10 185 747
10 186 394
10 187 1062
10 188 1164
10 189 686
10 190 773
10 191 908
10 192 377
10 193 621
10 194 749
10 195 1212
10 196 689
10 197 337
10 198 823
10 199 644
10 200 355
10 201 783
10 202 311
10 203 837
10 204 640
10 205 785
10 206 883
10 207 108
10 208 721
10 209 521
10 210 798
10 211 653
10 212 633
10 213 311
10 214 906
10 215 1206
10 216 141
10 217 642
10 218 796
10 219 792
10 220 431
10 221 924
10 222 603
10 223 464
10 224 923
10 225 601
10 226 645
10 227 675
10 228 662
10 229 587
10 230 1044
10 231 1018
10 232 849
10 233 777
10 234 301
10 235 471
10 236 869
10 237 1135
10 238 968
10 239 921
10 240 808
10 241 710
10 242 425
10 243 645
10 244 580
10 245 1106
10 246 950
10 247 985
10 248 924
10 249 328
10 250 468
10 251 52
10 252 830
10 253 419
10 254 757
10 255 675
10 256 787
10 257 323
10 258 330
10 259 199
10 260 854
10 261 508
10 262 750
10 263 716
10 264 616
10 265 860
10 266 1002
10 267 619
10 268 927
10 269 748
10 270 704
10 271 179
10 272 423
10 273 775
10 274 247
10 275 1050
10 276 396
10 277 1038
10 278 827
10 279 1195
10 280 334
10 281 1116
10 282 426
10 283 252
10 284 1051
10 285 1154
10 286 449
10 287 975
10 288 798
10 289 523
10 290 592
10 291 789
10 292 777
10 293 784
10 294 579
10 295 690
10 296 532
10 297 941
10 298 698
10 299 784
10 300 218
11 1 586
11 2 435
11 3 359
11 4 547
11 5 330
11 6 585
11 7 406
11 8 452
11 9 540
11 10 580
11 12 454
11 13 331
11 14 479
11 15 453
11 16 482
11 17 60
11 18 415
11 19 444
11 20 154
11 21 609
11 22 456
11 23 395
11 24 329
11 25 156
11 26 517
11 27 383
11 28 297
11 29 490
11 30 470
11 31 299
11 32 317
11 33 435
11 34 355
11 35 517
11 36 252
11 37 612
11 38 366
11 39 503
11 40 593
11 41 406
11 42 480
11 43 358
11 44 381
11 45 426
11 46 106
11 47 340
11 48 305
11 49 396
11 50 569
11 51 252
11 52 286
11 53 558
11 54 254
11 55 154
11 56 528
11 57 401
11 58 394
11 59 536
11 60 460
11 61 423
11 62 412
11 63 296
11 64 166
11 65 404
11 66 412
11 67 469
11 68 574
11 69 425
11 70 273
11 71 108
11 72 319
11 73 465
11 74 472
11 75 338
11 76 538
11 77 405
11 78 394
11 79 429
11 80 337
11 81 589
11 82 308
11 83 369
11 84 160
11 85 367
11 86 697
11 87 428
11 88 379
11 89 275
11 90 31
11 91 469
11 92 434
11 93 240
11 94 462
11 95 279
11 96 96
11 97 145
11 98 355
11 99 581
11 100 374
11 101 351
11 102 52
11 103 403
11 104 310
11 105 497
11 106 397
11 107 562
11 108 239
11 109 105
11 110 458
11 111 546
11 112 367
11 113 577
11 114 576
11 115 214
11 116 108
11 117 472
11 118 279
11 119 526
11 120 611
11 121 362
11 122 486
11 123 430
11 124 420
11 125 366
11 126 551
11 127 169
11 128 465
11 129 333
11 130 570
11 131 112
11 132 184
11 133 532
11 134 94
11 135 170
11 136 542
11 137 497
11 138 196
11 139 554
11 140 306
11 141 259
11 142 443
11 143 543
11 144 439
11 145 520
11 146 265
11 147 199
11 148 191
11 149 319
11 150 630
11 151 323
11 152 500
11 153 49
11 154 478
11 155 205
11 156 509
11 157 515
11 158 468
11 159 216
11 160 666
11 161 431
11 162 538
11 163 130
11 164 519
11 165 212
11 166 513
11 167 356
11 168 302
11 169 608
11 170 239
11 171 428
11 172 455
11 173 598
11 174 378
11 175 148
11 176 404
11 177 459
11 178 632
11 179 181
11 180 506
11 181 353
11 182 626
11 183 416
11 184 429
11 185 169
11 186 244
11 187 483
11 188 592
11 189 107
11 190 517
11 191 643
11 192 450
11 193 211
11 194 561
11 195 632
11 196 151
11 197 414
11 198 321
11 199 529
11 200 226
11 201 286
11 202 303
11 203 591
11 204 234
11 205 467
11 206 518
11 207 585
11 208 158
11 209 197
11 210 337
11 211 78
11 212 421
11 213 498
11 214 337
11 215 627
11 216 510
11 217 518
11 218 377
11 219 213
11 220 313
11 221 409
11 222 193
11 223 119
11 224 437
11 225 509
11 226 448
11 227 407
11 228 96
11 229 371
11 230 467
11 231 441
11 232 516
11 233 303
11 234 309
11 235 168
11 236 317
11 237 558
11 238 403
11 239 347
11 240 337
11 241 145
11 242 203
11 243 273
11 244 30
11 245 534
11 246 551
11 247 406
11 248 429
11 249 310
11 250 163
11 251 573
11 252 255
11 253 424
11 254 286
11 255 143
11 256 313
11 257 479
11 258 250
11 259 383
11 260 339
11 261 110
11 262 412
11 263 528
11 264 478
11 265 291
11 266 424
11 267 380
11 268 390
11 269 338
11 270 348
11 271 450
11 272 160
11 273 336
11 274 540
11 275 476
11 276 322
11 277 498
11 278 646
11 279 616
11 280 253
11 281 540
11 282 241
11 283 378
11 284 510
11 285 577
11 286 331
11 287 462
11 288 614
11 289 154
11 290 455
11 291 313
11 292 516
11 293 352
11 294 368
11 295 133
11 296 126
11 297 475
11 298 313
11 299 348
11 300 507
12 1 857
12 2 153
12 3 782
12 4 498
12 5 764
12 6 1032
12 7 441
12 8 771
12 9 800
12 10 772
12 11 454
12 13 672
12 14 321
12 15 82
12 16 680
12 17 403
12 18 811
12 19 853
12 20 603
12 21 1051
12 22 285
12 23 843
12 24 651
12 25 320
12 26 268
12 27 110
12 28 688
12 29 260
12 30 887
12 31 586
12 32 269
12 33 870
12 34 791
12 35 645
12 36 225
12 37 752
12 38 816
12 39 85
12 40 665
12 41 792
12 42 848
12 43 271
12 44 804
12 45 873
12 46 556
12 47 287
12 48 582
12 49 813
12 50 764
12 51 705
12 52 491
12 53 846
12 54 598
12 55 515
12 56 648
12 57 797
12 58 265
12 59 988
12 60 772
12 61 534
12 62 821
12 63 381
12 64 514
12 65 570
12 66 92
12 67 923
12 68 810
12 69 707
12 70 701
12 71 533
12 72 571
12 73 741
12 74 229
12 75 191
12 76 827
12 77 828
12 78 669
12 79 733
12 80 604
12 81 1038
12 82 524
12 83 612
12 84 444
12 85 551
12 86 1144
12 87 417
12 88 717
12 89 610
12 90 481
12 91 582
12 92 634
12 93 567
12 94 246
12 95 185
12 96 459
12 97 599
12 98 597
12 99 723
12 100 350
12 101 693
12 102 406
12 103 347
12 104 463
12 105 621
12 106 579
12 107 858
12 108 320
12 109 487
12 110 367
12 111 859
12 112 389
12 113 1014
12 114 1026
12 115 249
12 116 415
12 117 598
12 118 625
12 119 129
12 120 224
12 121 309
12 122 514
12 123 151
12 124 784
12 125 167
12 126 981
12 127 606
12 128 856
12 129 183
12 130 647
12 131 565
12 132 443
12 133 985
12 134 368
12 135 347
12 136 988
12 137 895
12 138 330
12 139 128
12 140 664
12 141 205
12 142 876
12 143 988
12 144 851
12 145 664
12 146 682
12 147 256
12 148 374
12 149 629
12 150 1082
12 151 767
12 152 763
12 153 406
12 154 150
12 155 629
12 156 607
12 157 643
12 158 216
12 159 421
12 160 1117
12 161 563
12 162 977
12 163 464
12 164 458
12 165 642
12 166 899
12 167 176
12 168 288
12 169 1046
12 170 329
12 171 341
12 172 893
12 173 617
12 174 652
12 175 408
12 176 853
12 177 339
12 178 1079
12 179 631
12 180 746
12 181 159
12 182 1077
12 183 863
12 184 656
12 185 492
12 186 412
12 187 628
12 188 625
12 189 446
12 190 970
12 191 1091
12 192 420
12 193 245
12 194 1015
12 195 741
12 196 566
12 197 788
12 198 263
12 199 977
12 200 537
12 201 693
12 202 484
12 203 143
12 204 685
12 205 915
12 206 953
12 207 835
12 208 536
12 209 308
12 210 755
12 211 425
12 212 149
12 213 856
12 214 620
12 215 754
12 216 639
12 217 216
12 218 135
12 219 476
12 220 343
12 221 311
12 222 646
12 223 500
12 224 263
12 225 249
12 226 900
12 227 861
12 228 403
12 229 186
12 230 564
12 231 557
12 232 959
12 233 722
12 234 642
12 235 378
12 236 373
12 237 727
12 238 678
12 239 605
12 240 210
12 241 528
12 242 602
12 243 184
12 244 425
12 245 742
12 246 971
12 247 568
12 248 806
12 249 456
12 250 387
12 251 795
12 252 551
12 253 830
12 254 710
12 255 568
12 256 729
12 257 481
12 258 549
12 259 638
12 260 288
12 261 395
12 262 44
12 263 151
12 264 205
12 265 593
12 266 553
12 267 832
12 268 359
12 269 778
12 270 799
12 271 739
12 272 473
12 273 766
12 274 865
12 275 551
12 276 378
12 277 805
12 278 219
12 279 719
12 280 575
12 281 617
12 282 375
12 283 701
12 284 812
12 285 648
12 286 323
12 287 814
12 288 194
12 289 598
12 290 214
12 291 728
12 292 78
12 293 155
12 294 194
12 295 535
12 296 357
12 297 869
12 298 143
12 299 777
12 300 580
13 1 260
13 2 712
13 3 509
13 4 877
13 5 462
13 6 599
13 7 349
13 8 122
13 9 812
13 10 297
13 11 331
13 12 672
13 14 794
13 15 703
13 16 224
13 17 334
13 18 593
13 19 212
13 20 337
13 21 643
13 22 765
13 23 451
13 24 32
13 25 463
13 26 592
13 27 569
13 28 520
13 29 567
13 30 600
13 31 597
13 32 628
13 33 533
13 34 473
13 35 304
13 36 449
13 37 922
13 38 423
13 39 744
13 40 916
13 41 133
13 42 177
13 43 669
13 44 200
13 45 482
13 46 332
13 47 421
13 48 605
13 49 195
13 50 286
13 51 332
13 52 201
13 53 230
13 54 532
13 55 183
13 56 847
13 57 584
13 58 475
13 59 448
13 60 130
13 61 749
13 62 186
13 63 625
13 64 471
13 65 225
13 66 667
13 67 426
13 68 264
13 69 113
13 70 447
13 71 229
13 72 627
13 73 150
13 74 569
13 75 491
13 76 210
13 77 540
13 78 104
13 79 104
13 80 107
13 81 594
13 82 180
13 83 672
13 84 487
13 85 203
13 86 692
13 87 757
13 88 50
13 89 64
13 90 307
13 91 296
13 92 742
13 93 533
13 94 548
13 95 492
13 96 253
13 97 296
13 98 137
13 99 892
13 100 396
13 101 604
13 102 340
13 103 726
13 104 639
13 105 817
13 106 713
13 107 232
13 108 560
13 109 232
13 110 781
13 111 216
13 112 696
13 113 637
13 114 574
13 115 439
13 116 283
13 117 794
13 118 53
13 119 779
13 120 741
13 121 681
13 122 816
13 123 576
13 124 113
13 125 522
13 126 634
13 127 378
13 128 640
13 129 618
13 130 894
13 131 287
13 132 512
13 133 472
13 134 404
13 135 331
13 136 573
13 137 655
13 138 343
13 139 794
13 140 33
13 141 474
13 142 274
13 143 574
13 144 586
13 145 294
13 146 464
13 147 455
13 148 298
13 149 54
13 150 610
13 151 247
13 152 186
13 153 349
13 154 749
13 155 171
13 156 833
13 157 303
13 158 572
13 159 546
13 160 640
13 161 266
13 162 595
13 163 229
13 164 847
13 165 411
13 166 683
13 167 640
13 168 618
13 169 656
13 170 345
13 171 750
13 172 303
13 173 927
13 174 99
13 175 273
13 176 447
13 177 778
13 178 638
13 179 342
13 180 791
13 181 521
13 182 610
13 183 473
13 184 169
13 185 485
13 186 266
13 187 800
13 188 919
13 189 434
13 190 500
13 191 641
13 192 412
13 193 454
13 194 494
13 195 948
13 196 409
13 197 122
13 198 630
13 199 404
13 200 136
13 201 490
13 202 220
13 203 779
13 204 344
13 205 500
13 206 595
13 207 267
13 208 448
13 209 367
13 210 503
13 211 408
13 212 569
13 213 186
13 214 629
13 215 938
13 216 299
13 217 626
13 218 646
13 219 536
13 220 360
13 221 727
13 222 309
13 223 216
13 224 743
13 225 596
13 226 377
13 227 393
13 228 425
13 229 512
13 230 793
13 231 766
13 232 564
13 233 482
13 234 30
13 235 298
13 236 646
13 237 863
13 238 687
13 239 648
13 240 632
13 241 438
13 242 139
13 243 502
13 244 342
13 245 829
13 246 658
13 247 726
13 248 629
13 249 253
13 250 290
13 251 271
13 252 559
13 253 188
13 254 462
13 255 394
13 256 492
13 257 396
13 258 123
13 259 123
13 260 655
13 261 303
13 262 638
13 263 676
13 264 588
13 265 584
13 266 748
13 267 337
13 268 715
13 269 452
13 270 411
13 271 130
13 272 208
13 273 479
13 274 212
13 275 804
13 276 334
13 277 748
13 278 802
13 279 933
13 280 98
13 281 865
13 282 301
13 283 51
13 284 760
13 285 901
13 286 387
13 287 681
13 288 768
13 289 235
13 290 560
13 291 494
13 292 707
13 293 626
13 294 505
13 295 416
13 296 339
13 297 644
13 298 556
13 299 488
13 300 348
14 1 1030
14 2 169
14 3 682
14 4 180
14 5 684
14 6 953
14 7 687
14 8 912
14 9 563
14 10 982
14 11 479
14 12 321
14 13 794
14 15 242
14 16 882
14 17 462
14 18 676
14 19 922
14 20 580
14 21 956
14 22 39
14 23 782
14 24 784
14 25 332
14 26 581
14 27 385
14 28 570
14 29 568
14 30 765
14 31 419
14 32 166
14 33 776
14 34 709
14 35 876
14 36 401
14 37 462
14 38 763
14 39 271
14 40 362
14 41 884
14 42 955
14 43 125
14 44 858
14 45 804
14 46 542
14 47 534
14 48 411
14 49 873
14 50 972
14 51 681
14 52 669
14 53 1009
14 54 469
14 55 611
14 56 364
14 57 663
14 58 539
14 59 972
14 60 917
14 61 275
14 62 890
14 63 213
14 64 427
14 65 777
14 66 236
14 67 895
14 68 1000
14 69 867
14 70 620
14 71 586
14 72 387
14 73 907
14 74 536
14 75 440
14 76 989
14 77 721
14 78 830
14 79 882
14 80 764
14 81 963
14 82 701
14 83 407
14 84 363
14 85 748
14 86 1060
14 87 138
14 88 844
14 89 732
14 90 509
14 91 814
14 92 395
14 93 438
14 94 548
14 95 366
14 96 542
14 97 597
14 98 770
14 99 438
14 100 602
14 101 533
14 102 457
