nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 13 166
7 14 1148
7 15 917
7 16 703
7 17 930
7 18 457
7 19 325
7 20 658
7 21 297
7 22 527
7 23 104
7 24 637
7 25 747
7 26 841
7 27 833
7 28 499
7 29 749
7 30 869
7 31 942
7 32 627
7 33 614
7 34 183
7 35 900
7 36 776
7 37 350
7 38 500
7 39 472
7 40 877
7 41 656
7 42 498
7 43 674
7 44 972
7 45 507
7 46 85
7 47 436
7 48 982
7 49 587
7 50 673
7 51 55
7 52 806
7 53 520
7 54 730
7 55 486
7 56 825
7 57 851
7 58 600
7 59 364
7 60 621
7 61 525
7 62 760
7 63 99
7 64 829
7 65 225
7 66 800
7 67 362
7 68 455
7 69 818
7 70 565
7 71 516
7 72 307
7 73 1046
7 74 725
7 75 512
7 76 603
7 77 98
7 78 652
7 79 656
7 80 836
7 81 614
7 82 729
7 83 345
7 84 816
7 85 942
7 86 499
7 87 770
7 88 819
7 89 408
7 90 195
7 91 477
7 92 189
7 93 328
7 94 544
7 95 842
7 96 105
7 97 243
7 98 666
7 99 600
7 100 903
7 101 509
7 102 290
7 103 319
7 104 359
7 105 891
7 106 426
7 107 795
7 108 1008
7 109 857
7 110 130
7 111 866
7 112 339
7 113 1106
7 114 716
7 115 365
7 116 520
7 117 506
7 118 504
7 119 749
7 120 468
7 121 674
7 122 632
7 123 592
7 124 908
7 125 341
7 126 320
7 127 576
7 128 759
7 129 812
7 130 378
7 131 544
7 132 764
7 133 851
7 134 702
7 135 352
7 136 698
7 137 67
7 138 935
7 139 922
7 140 937
7 141 235
7 142 428
7 143 219
7 144 289
7 145 490
7 146 180
7 147 370
7 148 816
7 149 796
7 150 159
7 151 381
7 152 459
7 153 718
7 154 887
7 155 873
7 156 725
7 157 825
7 158 813
7 159 660
7 160 427
7 161 123
7 162 812
7 163 734
7 164 664
7 165 1058
7 166 392
7 167 627
7 168 657
7 169 334
7 170 418
7 171 688
7 172 232
7 173 737
7 174 943
7 175 884
7 176 890
7 177 760
7 178 676
7 179 952
7 180 156
7 181 827
7 182 555
7 183 319
7 184 663
7 185 578
7 186 648
7 187 835
7 188 831
7 189 486
7 190 541
7 191 863
7 192 509
7 193 687
7 194 138
7 195 854
7 196 637
7 197 119
7 198 842
7 199 747
7 200 516
7 201 693
7 202 719
7 203 559
7 204 502
7 205 266
7 206 1103
7 207 521
7 208 903
7 209 547
7 210 902
7 211 300
7 212 576
7 213 168
7 214 504
7 215 332
7 216 671
7 217 937
7 218 228
7 219 755
7 220 913
7 221 332
7 222 778
7 223 828
7 224 496
7 225 146
7 226 332
7 227 913
7 228 569
7 229 146
7 230 550
7 231 418
7 232 445
7 233 842
7 234 843
7 235 597
7 236 410
7 237 959
7 238 890
7 239 850
7 240 233
7 241 652
7 242 477
7 243 752
7 244 462
7 245 350
7 246 337
7 247 555
7 248 538
7 249 617
7 250 950
7 251 809
7 252 866
7 253 326
7 254 495
7 255 893
7 256 182
7 257 757
7 258 910
7 259 406
7 260 654
7 261 139
7 262 673
7 263 143
7 264 495
7 265 798
7 266 682
7 267 991
7 268 557
7 269 806
7 270 765
7 271 710
7 272 838
7 273 372
7 274 689
7 275 622
7 276 854
7 277 629
7 278 437
7 279 1189
7 280 566
7 281 1109
7 282 772
7 283 685
7 284 726
7 285 765
7 286 187
7 287 672
7 288 873
7 289 500
7 290 485
7 291 509
7 292 970
7 293 52
7 294 471
7 295 448
7 296 600
7 297 579
7 298 756
7 299 426
7 300 640
8 1 370
8 2 600
8 3 640
8 4 243
8 5 628
8 6 802
8 7 502
8 9 466
8 10 128
8 11 537
8 12 461
8 13 429
8 14 779
8 15 735
8 16 298
8 17 551
8 18 150
8 19 261
8 20 595
8 21 633
8 22 140
8 23 605
8 24 291
8 25 256
8 26 466
8 27 733
8 28 145
8 29 816
8 30 400
8 31 481
8 32 234
8 33 651
8 34 423
8 35 739
8 36 637
8 37 392
8 38 256
8 39 60
8 40 417
8 41 619
8 42 643
8 43 311
8 44 547
8 45 28
8 46 418
8 47 482
8 48 693
8 49 180
8 50 178
8 51 517
8 52 319
8 53 144
8 54 825
8 55 282
8 56 765
8 57 394
8 58 701
8 59 207
8 60 144
8 61 206
8 62 864
8 63 410
8 64 379
8 65 278
8 66 479
8 67 366
8 68 510
8 69 637
8 70 441
8 71 39
8 72 295
8 73 707
8 74 829
8 75 521
8 76 701
8 77 596
8 78 251
8 79 337
8 80 412
8 81 112
8 82 274
8 83 291
8 84 408
8 85 669
8 86 63
8 87 382
8 88 408
8 89 468
8 90 419
8 91 289
8 92 591
8 93 480
8 94 683
8 95 528
8 96 520
8 97 529
8 98 178
8 99 284
8 100 499
8 101 392
8 102 426
8 103 222
8 104 631
8 105 476
8 106 79
8 107 294
8 108 677
8 109 404
8 110 380
8 111 448
8 112 213
8 113 732
8 114 234
8 115 414
8 116 669
8 117 641
8 118 613
8 119 780
8 120 92
8 121 180
8 122 227
8 123 454
8 124 552
8 125 275
8 126 333
8 127 105
8 128 568
8 129 913
8 130 170
8 131 455
8 132 700
8 133 365
8 134 591
8 135 320
8 136 196
8 137 471
8 138 578
8 139 671
8 140 645
8 141 351
8 142 187
8 143 351
8 144 351
8 145 654
8 146 361
8 147 318
8 148 770
8 149 387
8 150 613
8 151 336
8 152 67
8 153 839
8 154 494
8 155 455
8 156 641
8 157 330
8 158 319
8 159 300
8 160 506
8 161 614
8 162 600
8 163 240
8 164 816
8 165 713
8 166 248
8 167 262
8 168 161
8 169 316
8 170 666
8 171 208
8 172 603
8 173 443
8 174 688
8 175 436
8 176 582
8 177 854
8 178 313
8 179 629
8 180 499
8 181 682
8 182 373
8 183 340
8 184 181
8 185 679
8 186 712
8 187 631
8 188 354
8 189 262
8 190 356
8 191 479
8 192 120
8 193 786
8 194 536
8 195 559
8 196 138
8 197 428
8 198 385
8 199 309
8 200 515
8 201 198
8 202 523
8 203 526
8 204 200
8 205 264
8 206 760
8 207 285
8 208 578
8 209 339
8 210 554
8 211 233
8 212 243
8 213 607
8 214 198
8 215 177
8 216 209
8 217 480
8 218 305
8 219 349
8 220 589
8 221 477
8 222 895
8 223 443
8 224 181
8 225 371
8 226 258
8 227 483
8 228 74
8 229 499
8 230 317
8 231 619
8 232 73
8 233 341
8 234 356
8 235 462
8 236 242
8 237 492
8 238 617
8 239 398
8 240 280
8 241 303
8 242 201
8 243 639
8 244 567
8 245 495
8 246 307
8 247 56
8 248 68
8 249 349
8 250 686
8 251 925
8 252 389
8 253 221
8 254 345
8 255 501
8 256 352
8 257 534
8 258 628
8 259 102
8 260 184
8 261 464
8 262 299
8 263 368
8 264 568
8 265 529
8 266 766
8 267 696
8 268 108
8 269 350
8 270 273
8 271 482
8 272 360
8 273 267
8 274 295
8 275 124
8 276 556
8 277 127
8 278 104
8 279 807
8 280 660
8 281 731
8 282 277
8 283 363
8 284 804
8 285 709
8 286 617
8 287 201
8 288 624
8 289 323
8 290 593
8 291 307
8 292 594
8 293 475
8 294 118
8 295 269
8 296 468
8 297 554
8 298 394
8 299 78
8 300 694
9 1 719
9 2 796
9 3 315
9 4 672
9 5 594
9 6 397
9 7 340
9 8 466
9 10 561
9 11 337
9 12 228
9 13 178
9 14 872
9 15 587
9 16 755
9 17 678
9 18 525
9 19 475
9 20 320
9 21 210
9 22 395
9 23 402
9 24 422
9 25 711
9 26 598
9 27 494
9 28 555
9 29 430
9 30 700
9 31 756
9 32 682
9 33 280
9 34 163
9 35 566
9 36 443
9 37 78
9 38 621
9 39 409
9 40 696
9 41 317
9 42 196
9 43 752
9 44 748
9 45 488
9 46 320
9 47 98
9 48 680
9 49 435
9 50 634
9 51 394
9 52 775
9 53 385
9 54 420
9 55 260
9 56 486
9 57 860
9 58 284
9 59 473
9 60 511
9 61 348
9 62 456
9 63 339
9 64 845
9 65 309
9 66 531
9 67 107
9 68 115
9 69 493
9 70 255
9 71 453
9 72 483
9 73 761
9 74 419
9 75 174
9 76 286
9 77 367
9 78 469
9 79 418
9 80 629
9 81 549
9 82 569
9 83 517
9 84 869
9 85 636
9 86 422
9 87 548
9 88 870
9 89 71
9 90 152
9 91 248
9 92 246
9 93 22
9 94 243
9 95 563
9 96 255
9 97 135
9 98 640
9 99 380
9 100 671
9 101 215
9 102 60
9 103 432
9 104 175
9 105 669
9 106 425
9 107 728
9 108 722
9 109 870
9 110 272
9 111 650
9 112 260
9 113 837
9 114 696
9 115 65
9 116 223
9 117 199
9 118 183
9 119 419
9 120 496
9 121 575
9 122 459
9 123 280
9 124 644
9 125 192
9 126 521
9 127 570
9 128 441
9 129 508
9 130 298
9 131 225
9 132 424
9 133 710
9 134 369
9 135 149
9 136 618
9 137 380
9 138 670
9 139 611
9 140 639
9 141 162
9 142 524
9 143 177
9 144 126
9 145 200
9 146 398
9 147 155
9 148 477
9 149 583
9 150 496
9 151 143
9 152 468
9 153 419
9 154 648
9 155 918
9 156 387
9 157 775
9 158 768
9 159 446
9 160 88
9 161 444
9 162 496
9 163 627
9 164 379
9 165 775
9 166 225
9 167 427
9 168 564
9 169 523
9 170 202
9 171 566
9 172 223
9 173 465
9 174 631
9 175 690
9 176 604
9 177 452
9 178 459
9 179 667
9 180 474
9 181 493
9 182 276
9 183 127
9 184 645
9 185 261
9 186 322
9 187 514
9 188 815
9 189 275
9 190 270
9 191 621
9 192 546
9 193 377
9 194 236
9 195 565
9 196 591
9 197 396
9 198 664
9 199 567
9 200 178
9 201 653
9 202 408
9 203 222
9 204 332
9 205 402
9 206 817
9 207 292
9 208 623
9 209 286
9 210 634
9 211 416
9 212 379
9 213 507
9 214 335
9 215 388
9 216 675
9 217 747
9 218 226
9 219 547
9 220 632
9 221 16
9 222 480
9 223 593
9 224 575
9 225 251
9 226 210
9 227 700
9 228 499
9 229 205
9 230 303
9 231 153
9 232 395
9 233 744
9 234 810
9 235 283
9 236 543
9 237 779
9 238 588
9 239 864
9 240 267
9 241 433
9 242 572
9 243 416
9 244 134
9 245 29
9 246 520
9 247 518
9 248 457
9 249 362
9 250 640
9 251 512
9 252 709
9 253 255
9 254 228
9 255 653
9 256 389
9 257 450
9 258 610
9 259 378
9 260 650
9 261 442
9 262 463
9 263 263
9 264 161
9 265 504
9 266 365
9 267 690
9 268 450
9 269 815
9 270 645
9 271 412
9 272 687
9 273 202
9 274 490
9 275 581
9 276 566
9 277 567
9 278 364
9 279 919
9 280 245
9 281 840
9 282 728
9 283 440
9 284 409
9 285 425
9 286 282
9 287 666
9 288 564
9 289 246
9 290 162
9 291 266
9 292 712
9 293 290
9 294 365
9 295 239
9 296 284
9 297 240
9 298 519
9 299 404
9 300 311
10 1 249
10 2 504
10 3 685
10 4 118
10 5 595
10 6 860
10 7 630
10 8 128
10 9 561
10 11 663
10 12 508
10 13 548
10 14 700
10 15 724
10 16 272
10 17 478
10 18 243
10 19 378
10 20 631
10 21 742
10 22 175
10 23 733
10 24 275
10 25 153
10 26 402
10 27 747
10 28 218
10 29 868
10 30 290
10 31 372
10 32 235
10 33 707
10 34 540
10 35 734
10 36 648
10 37 484
10 38 325
10 39 164
10 40 312
10 41 660
10 42 722
10 43 307
10 44 454
10 45 130
10 46 546
10 47 559
10 48 649
10 49 170
10 50 82
10 51 645
10 52 216
10 53 184
10 54 882
10 55 336
10 56 788
10 57 313
10 58 768
10 59 322
10 60 79
10 61 241
10 62 921
10 63 537
10 64 305
10 65 405
10 66 439
10 67 456
10 68 585
10 69 634
10 70 481
10 71 118
10 72 412
10 73 642
10 74 888
10 75 585
10 76 767
10 77 722
10 78 213
10 79 323
10 80 327
10 81 17
10 82 186
10 83 402
10 84 360
10 85 631
10 86 144
10 87 322
10 88 358
10 89 550
10 90 535
10 91 346
10 92 710
10 93 578
10 94 759
10 95 487
10 96 642
10 97 640
10 98 100
10 99 287
10 100 418
10 101 444
10 102 529
10 103 345
10 104 732
10 105 392
10 106 207
10 107 172
10 108 617
10 109 326
10 110 505
10 111 363
10 112 324
10 113 652
10 114 149
10 115 503
10 116 747
10 117 719
10 118 688
10 119 825
10 120 194
10 121 64
10 122 194
10 123 488
10 124 491
10 125 375
10 126 446
10 127 111
10 128 568
10 129 967
10 130 279
10 131 502
10 132 727
10 133 245
10 134 614
10 135 413
10 136 69
10 137 599
10 138 513
10 139 640
10 140 603
10 141 466
10 142 286
10 143 468
10 144 456
10 145 736
10 146 488
10 147 407
10 148 796
10 149 315
10 150 740
10 151 422
10 152 184
10 153 901
10 154 419
10 155 395
10 156 667
10 157 215
10 158 207
10 159 273
10 160 587
10 161 741
10 162 590
10 163 117
10 164 885
10 165 646
10 166 337
10 167 245
10 168 46
10 169 428
10 170 762
10 171 107
10 172 719
10 173 420
10 174 655
10 175 337
10 176 537
10 177 910
10 178 281
10 179 575
10 180 625
10 181 686
10 182 408
10 183 440
10 184 112
10 185 746
10 186 770
10 187 621
10 188 259
10 189 315
10 190 394
10 191 410
10 192 190
10 193 846
10 194 657
10 195 522
10 196 46
10 197 556
10 198 283
10 199 229
10 200 577
10 201 97
10 202 526
10 203 579
10 204 247
10 205 390
10 206 692
10 207 326
10 208 527
10 209 373
10 210 496
10 211 357
10 212 252
10 213 734
10 214 244
10 215 305
10 216 158
10 217 372
10 218 426
10 219 285
10 220 538
10 221 574
10 222 954
10 223 378
10 224 253
10 225 496
10 226 363
10 227 390
10 228 65
10 229 619
10 230 347
10 231 710
10 232 189
10 233 213
10 234 250
10 235 495
10 236 341
10 237 379
10 238 583
10 239 320
10 240 404
10 241 282
10 242 280
10 243 657
10 244 645
10 245 589
10 246 419
10 247 82
10 248 105
10 249 356
10 250 651
10 251 982
10 252 274
10 253 334
10 254 398
10 255 426
10 256 479
10 257 527
10 258 590
10 259 225
10 260 132
10 261 590
10 262 265
10 263 494
10 264 640
10 265 505
10 266 824
10 267 649
10 268 117
10 269 274
10 270 153
10 271 480
10 272 245
10 273 360
10 274 249
10 275 50
10 276 519
10 277 12
10 278 208
10 279 722
10 280 728
10 281 650
10 282 167
10 283 341
10 284 859
10 285 737
10 286 738
10 287 141
10 288 598
10 289 373
10 290 670
10 291 353
10 292 520
10 293 600
10 294 197
10 295 337
10 296 501
10 297 605
10 298 347
10 299 204
10 300 751
11 1 888
11 2 1047
11 3 648
11 4 779
11 5 908
11 6 692
11 7 41
11 8 537
11 9 337
11 10 663
11 12 553
11 13 172
11 14 1164
11 15 920
11 16 743
11 17 949
11 18 496
11 19 366
11 20 657
11 21 270
11 22 554
11 23 76
11 24 658
11 25 784
11 26 861
11 27 830
11 28 538
11 29 734
11 30 896
11 31 969
11 32 667
11 33 605
11 34 189
11 35 901
11 36 777
11 37 356
11 38 541
11 39 504
11 40 903
11 41 653
11 42 483
11 43 715
11 44 995
11 45 543
11 46 123
11 47 434
11 48 993
11 49 614
11 50 708
11 51 80
11 52 843
11 53 547
11 54 713
11 55 503
11 56 820
11 57 890
11 58 585
11 59 404
11 60 651
11 61 549
11 62 742
11 63 138
11 64 868
11 65 259
11 66 816
11 67 370
11 68 451
11 69 823
11 70 572
11 71 549
11 72 348
11 73 1060
11 74 707
11 75 510
11 76 588
11 77 60
11 78 677
11 79 674
11 80 860
11 81 647
11 82 756
11 83 386
11 84 857
11 85 952
11 86 530
11 87 792
11 88 859
11 89 406
11 90 201
11 91 494
11 92 158
11 93 323
11 94 527
11 95 856
11 96 86
11 97 228
11 98 702
11 99 620
11 100 925
11 101 518
11 102 292
11 103 358
11 104 336
11 105 914
11 106 461
11 107 830
11 108 1022
11 109 896
11 110 159
11 111 889
11 112 365
11 113 1124
11 114 753
11 115 369
11 116 504
11 117 491
11 118 492
11 119 737
11 120 506
11 121 706
11 122 658
11 123 599
11 124 925
11 125 360
11 126 361
11 127 613
11 128 766
11 129 793
11 130 405
11 131 549
11 132 760
11 133 881
11 134 703
11 135 366
11 136 731
11 137 105
11 138 952
11 139 931
11 140 949
11 141 250
11 142 468
11 143 236
11 144 301
11 145 474
11 146 221
11 147 384
11 148 810
11 149 818
11 150 161
11 151 393
11 152 496
11 153 699
11 154 907
11 155 913
11 156 723
11 157 861
11 158 850
11 159 682
11 160 422
11 161 109
11 162 819
11 163 766
11 164 643
11 165 1073
11 166 412
11 167 649
11 168 689
11 169 375
11 170 396
11 171 719
11 172 203
11 173 752
11 174 951
11 175 909
11 176 904
11 177 743
11 178 698
11 179 966
11 180 186
11 181 828
11 182 566
11 183 331
11 184 700
11 185 565
11 186 636
11 187 841
11 188 869
11 189 505
11 190 554
11 191 883
11 192 547
11 193 671
11 194 116
11 195 866
11 196 672
11 197 159
11 198 869
11 199 773
11 200 514
11 201 729
11 202 727
11 203 558
11 204 526
11 205 305
11 206 1118
11 207 539
11 208 918
11 209 561
11 210 919
11 211 340
11 212 598
11 213 174
11 214 528
11 215 369
11 216 709
11 217 963
11 218 253
11 219 778
11 220 928
11 221 327
11 222 758
11 223 849
11 224 536
11 225 173
11 226 353
11 227 937
11 228 602
11 229 134
11 230 566
11 231 401
11 232 477
11 233 875
11 234 880
11 235 603
11 236 451
11 237 986
11 238 900
11 239 889
11 240 263
11 241 673
11 242 517
11 243 752
11 244 452
11 245 344
11 246 377
11 247 590
11 248 570
11 249 634
11 250 959
11 251 789
11 252 895
11 253 352
11 254 508
11 255 913
11 256 222
11 257 766
11 258 921
11 259 439
11 260 692
11 261 174
11 262 695
11 263 172
11 264 487
11 265 809
11 266 667
11 267 1002
11 268 587
11 269 845
11 270 796
11 271 720
11 272 867
11 273 391
11 274 713
11 275 657
11 276 867
11 277 663
11 278 468
11 279 1207
11 280 553
11 281 1126
11 282 808
11 283 703
11 284 711
11 285 760
11 286 152
11 287 710
11 288 882
11 289 514
11 290 475
11 291 525
11 292 988
11 293 67
11 294 500
11 295 466
11 296 606
11 297 576
11 298 776
11 299 460
11 300 628
12 1 589
12 2 599
12 3 180
12 4 596
12 5 367
12 6 354
12 7 549
12 8 461
12 9 228
12 10 508
12 11 553
12 13 383
12 14 650
12 15 370
12 16 756
12 17 472
12 18 573
12 19 582
12 20 139
12 21 423
12 22 337
12 23 623
12 24 275
12 25 657
12 26 402
12 27 304
12 28 590
12 29 360
12 30 550
12 31 589
12 32 694
12 33 201
12 34 366
12 35 354
12 36 230
12 37 199
12 38 684
12 39 403
12 40 538
12 41 160
12 42 261
12 43 771
12 44 556
12 45 488
12 46 507
12 47 140
12 48 452
12 49 344
12 50 589
12 51 599
12 52 717
12 53 329
12 54 376
12 55 179
12 56 319
12 57 821
12 58 271
12 59 559
12 60 437
12 61 268
12 62 414
12 63 522
12 64 812
12 65 441
12 66 321
12 67 192
12 68 143
12 69 270
12 70 38
12 71 432
12 72 602
12 73 537
12 74 382
12 75 101
12 76 269
12 77 590
12 78 341
12 79 248
12 80 457
12 81 501
12 82 441
12 83 627
12 84 860
12 85 409
12 86 400
12 87 372
12 88 859
12 89 160
12 90 354
12 91 172
12 92 474
12 93 248
12 94 281
12 95 346
12 96 476
12 97 363
12 98 604
12 99 241
12 100 478
12 101 70
12 102 263
12 103 530
12 104 364
12 105 483
12 106 457
12 107 650
12 108 498
12 109 833
12 110 451
12 111 470
12 112 322
12 113 618
12 114 656
12 115 185
12 116 279
12 117 253
12 118 218
12 119 320
12 120 527
12 121 496
12 122 343
12 123 56
12 124 432
12 125 260
12 126 646
12 127 560
12 128 214
12 129 460
12 130 334
12 131 7
12 132 252
12 133 579
12 134 160
12 135 219
12 136 545
12 137 576
12 138 456
12 139 383
12 140 413
12 141 325
12 142 589
12 143 343
12 144 268
12 145 281
12 146 556
12 147 205
12 148 319
12 149 411
12 150 707
12 151 185
12 152 493
12 153 397
12 154 453
12 155 899
12 156 197
12 157 704
12 158 700
12 159 295
12 160 168
12 161 662
12 162 269
12 163 532
12 164 389
12 165 552
12 166 242
12 167 295
12 168 492
12 169 642
12 170 357
12 171 470
12 172 448
12 173 258
12 174 403
12 175 523
12 176 382
12 177 402
12 178 302
12 179 445
12 180 662
12 181 282
12 182 105
12 183 241
12 184 614
12 185 253
12 186 264
12 187 289
12 188 764
12 189 200
12 190 115
12 191 425
12 192 571
12 193 341
12 194 462
12 195 342
12 196 549
12 197 577
12 198 511
12 199 424
12 200 90
12 201 605
12 202 180
12 203 73
12 204 266
12 205 522
12 206 592
12 207 183
12 208 404
12 209 138
12 210 421
12 211 521
12 212 264
12 213 715
12 214 269
12 215 470
12 216 654
12 217 578
12 218 367
12 219 384
12 220 412
12 221 242
12 222 447
12 223 403
12 224 620
12 225 428
12 226 282
12 227 519
12 228 458
12 229 427
12 230 164
12 231 296
12 232 403
12 233 641
12 234 748
12 235 57
12 236 627
12 237 615
12 238 361
12 239 828
12 240 397
12 241 280
12 242 628
12 243 213
12 244 197
12 245 236
12 246 635
12 247 498
12 248 420
12 249 188
12 250 412
12 251 475
12 252 567
12 253 327
12 254 116
12 255 456
12 256 545
12 257 223
12 258 384
12 259 409
12 260 627
12 261 625
12 262 313
12 263 439
12 264 170
12 265 281
12 266 318
12 267 463
12 268 394
12 269 781
12 270 538
12 271 189
12 272 551
12 273 239
12 274 342
12 275 544
12 276 344
12 277 517
12 278 368
12 279 700
12 280 236
12 281 622
12 282 667
12 283 260
12 284 351
12 285 258
12 286 510
12 287 640
12 288 336
12 289 139
12 290 208
12 291 156
12 292 501
12 293 498
12 294 343
12 295 197
12 296 57
12 297 98
12 298 334
12 299 429
12 300 245
13 1 752
13 2 886
13 3 492
13 4 665
13 5 736
13 6 564
13 7 166
13 8 429
13 9 178
13 10 548
13 11 172
13 12 383
13 14 995
13 15 752
13 16 682
13 17 784
13 18 435
13 19 344
13 20 493
13 21 220
13 22 412
13 23 245
13 24 498
13 25 684
13 26 697
13 27 668
13 28 473
13 29 601
13 30 751
13 31 819
13 32 606
13 33 457
13 34 17
13 35 734
13 36 610
13 37 185
13 38 511
13 39 384
13 40 755
13 41 493
13 42 355
13 43 667
13 44 835
13 45 442
13 46 144
13 47 272
13 48 821
13 49 468
13 50 606
13 51 218
13 52 747
13 53 404
13 54 587
13 55 337
13 56 663
13 57 812
13 58 453
13 59 360
13 60 520
13 61 394
13 62 620
13 63 165
13 64 793
13 65 184
13 66 647
13 67 199
13 68 292
13 69 653
13 70 401
13 71 431
13 72 342
13 73 890
13 74 584
13 75 348
13 76 455
13 77 217
13 78 524
13 79 510
13 80 704
13 81 533
13 82 611
13 83 380
13 84 799
13 85 780
13 86 406
13 87 631
13 88 801
13 89 243
13 90 30
13 91 327
13 92 163
13 93 170
13 94 403
13 95 686
13 96 108
13 97 124
13 98 605
13 99 458
13 100 763
13 101 347
13 102 125
13 103 313
13 104 250
13 105 754
13 106 364
13 107 719
13 108 851
13 109 820
13 110 105
13 111 731
13 112 227
13 113 956
13 114 660
13 115 199
13 116 380
13 117 361
13 118 353
13 119 595
13 120 425
13 121 580
13 122 507
13 123 428
13 124 757
13 125 200
13 126 374
13 127 522
13 128 595
13 129 673
13 130 271
13 131 379
13 132 600
13 133 744
13 134 536
13 135 198
13 136 613
13 137 202
13 138 784
13 139 759
13 140 777
13 141 89
13 142 421
13 143 81
13 144 131
13 145 352
13 146 236
13 147 215
13 148 655
13 149 660
13 150 325
13 151 223
13 152 405
13 153 580
13 154 744
13 155 853
13 156 560
13 157 758
13 158 747
13 159 522
13 160 266
13 161 280
13 162 648
13 163 639
13 164 532
13 165 903
13 166 253
13 167 492
13 168 565
13 169 380
13 170 304
13 171 585
13 172 178
13 173 583
13 174 780
13 175 757
13 176 733
13 177 618
13 178 537
13 179 796
13 180 297
13 181 661
13 182 395
13 183 161
13 184 606
13 185 430
13 186 496
13 187 670
13 188 779
13 189 341
13 190 383
13 191 719
13 192 473
13 193 543
13 194 112
13 195 696
13 196 565
13 197 221
13 198 721
13 199 623
13 200 352
13 201 627
13 202 556
13 203 394
13 204 372
13 205 270
13 206 947
13 207 373
13 208 748
13 209 392
13 210 750
13 211 294
13 212 441
13 213 333
13 214 374
13 215 292
13 216 625
13 217 812
13 218 124
13 219 621
13 220 758
13 221 173
13 222 642
13 223 686
13 224 482
13 225 90
13 226 200
13 227 780
13 228 484
13 229 72
13 230 399
13 231 285
13 232 360
13 233 753
13 234 784
13 235 432
13 236 424
13 237 838
13 238 729
13 239 814
13 240 157
13 241 511
13 242 472
13 243 586
13 244 307
13 245 193
13 246 379
13 247 484
13 248 446
13 249 466
13 250 787
13 251 674
13 252 753
13 253 215
13 254 337
13 255 750
13 256 229
13 257 594
13 258 750
13 259 328
13 260 603
13 261 265
13 262 536
13 263 102
13 264 338
13 265 638
13 266 535
13 267 830
13 268 455
13 269 766
13 270 665
13 271 549
13 272 727
13 273 229
13 274 556
13 275 552
13 276 696
13 277 550
13 278 341
13 279 1039
13 280 416
13 281 958
13 282 706
13 283 537
13 284 580
13 285 602
13 286 191
13 287 621
13 288 711
13 289 345
13 290 333
13 291 357
13 292 822
13 293 115
13 294 363
13 295 302
13 296 435
13 297 414
13 298 612
13 299 353
13 300 486
14 1 511
14 2 221
14 3 690
14 4 673
14 5 299
14 6 852
14 7 1148
14 8 779
14 9 872
14 10 700
14 11 1164
14 12 650
14 13 995
14 15 420
14 16 938
14 17 230
14 18 926
14 19 1029
14 20 631
14 21 1073
14 22 668
14 23 1238
14 24 522
14 25 753
14 26 318
14 27 560
14 28 911
14 29 819
14 30 438
14 31 371
14 32 926
14 33 756
14 34 979
14 35 458
14 36 513
14 37 821
14 38 1022
14 39 760
14 40 407
14 41 662
14 42 883
14 43 988
14 44 258
14 45 799
14 46 1083
14 47 790
14 48 227
14 49 609
14 50 746
14 51 1188
14 52 770
14 53 670
14 54 860
14 55 662
14 56 623
14 57 879
14 58 840
14 59 979
14 60 641
14 61 638
14 62 884
14 63 1088
14 64 891
14 65 965
14 66 348
14 67 800
14 68 792
14 69 445
14 70 619
14 71 743
14 72 1060
14 73 117
14 74 874
14 75 739
14 76 837
14 77 1211
14 78 534
14 79 495
14 80 373
14 81 710
14 82 515
14 83 1065
14 84 980
14 85 270
14 86 734
14 87 401
14 88 976
14 89 808
14 90 968
14 91 671
14 92 1115
14 93 893
14 94 883
14 95 310
14 96 1100
14 97 1006
14 98 773
14 99 554
14 100 283
14 101 659
14 102 892
14 103 981
14 104 1013
14 105 309
14 106 840
14 107 686
14 108 155
14 109 892
14 110 1025
14 111 337
14 112 824
14 113 49
14 114 786
