nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 15 412
7 16 125
7 17 627
7 18 293
7 19 141
7 20 215
7 21 548
7 22 828
7 23 149
7 24 5
7 25 228
7 26 287
7 27 470
7 28 778
7 29 605
7 30 584
7 31 378
7 32 589
7 33 599
7 34 727
7 35 106
7 36 18
7 37 350
7 38 244
7 39 192
7 40 533
7 41 412
7 42 509
7 43 629
7 44 626
7 45 698
7 46 467
7 47 461
7 48 420
7 49 680
7 50 619
7 51 830
7 52 652
7 53 696
7 54 697
7 55 501
7 56 115
7 57 182
7 58 239
7 59 634
7 60 763
7 61 773
7 62 452
7 63 287
7 64 92
7 65 527
7 66 411
7 67 492
7 68 137
7 69 736
7 70 588
7 71 541
7 72 315
7 73 248
7 74 677
7 75 521
7 76 237
7 77 636
7 78 481
7 79 363
7 80 74
7 81 772
7 82 126
7 83 461
7 84 660
7 85 126
7 86 380
7 87 244
7 88 264
7 89 331
7 90 802
7 91 616
7 92 239
7 93 156
7 94 835
7 95 395
7 96 507
7 97 775
7 98 153
7 99 468
7 100 359
7 101 422
7 102 461
7 103 518
7 104 382
7 105 458
7 106 532
7 107 408
7 108 561
7 109 273
7 110 495
7 111 434
7 112 556
7 113 222
7 114 392
7 115 821
7 116 344
7 117 455
7 118 694
7 119 440
7 120 593
7 121 728
7 122 234
7 123 650
7 124 728
7 125 388
7 126 382
7 127 560
7 128 411
7 129 202
7 130 465
7 131 703
7 132 347
7 133 233
7 134 548
7 135 527
7 136 523
7 137 731
7 138 258
7 139 480
7 140 806
7 141 220
7 142 527
7 143 808
7 144 605
7 145 657
7 146 606
7 147 745
7 148 120
7 149 215
7 150 438
7 151 561
7 152 101
7 153 138
7 154 227
7 155 137
7 156 320
7 157 827
7 158 179
7 159 659
7 160 112
7 161 251
7 162 384
7 163 584
7 164 528
7 165 271
7 166 215
7 167 663
7 168 776
7 169 676
7 170 348
7 171 69
7 172 435
7 173 440
7 174 430
7 175 504
7 176 584
7 177 91
7 178 450
7 179 104
7 180 671
7 181 363
7 182 556
7 183 568
7 184 677
7 185 853
7 186 400
7 187 385
7 188 612
7 189 716
7 190 717
7 191 433
7 192 310
7 193 366
7 194 711
7 195 469
7 196 540
7 197 522
7 198 342
7 199 710
7 200 409
7 201 524
7 202 506
7 203 644
7 204 274
7 205 679
7 206 314
7 207 221
7 208 456
7 209 454
7 210 726
7 211 535
7 212 284
7 213 494
7 214 472
7 215 472
7 216 424
7 217 641
7 218 147
7 219 759
7 220 210
7 221 634
7 222 785
7 223 134
7 224 272
7 225 667
7 226 232
7 227 473
7 228 619
7 229 385
7 230 818
7 231 698
7 232 540
7 233 324
7 234 79
7 235 289
7 236 524
7 237 244
7 238 546
7 239 724
7 240 694
7 241 708
7 242 543
7 243 709
7 244 489
7 245 293
7 246 639
7 247 182
7 248 414
7 249 226
7 250 817
7 251 434
7 252 354
7 253 636
7 254 507
7 255 620
7 256 360
7 257 494
7 258 319
7 259 406
7 260 784
7 261 602
7 262 770
7 263 582
7 264 432
7 265 208
7 266 493
7 267 437
7 268 726
7 269 601
7 270 274
7 271 668
7 272 444
7 273 731
7 274 699
7 275 197
7 276 783
7 277 478
7 278 694
7 279 679
7 280 637
7 281 34
7 282 179
7 283 801
7 284 178
7 285 419
7 286 408
7 287 689
7 288 155
7 289 500
7 290 262
7 291 269
7 292 167
7 293 527
7 294 340
7 295 607
7 296 241
7 297 450
7 298 597
7 299 895
7 300 396
8 1 353
8 2 241
8 3 328
8 4 541
8 5 180
8 6 353
8 7 238
8 9 351
8 10 333
8 11 155
8 12 741
8 13 675
8 14 665
8 15 412
8 16 252
8 17 455
8 18 68
8 19 321
8 20 436
8 21 311
8 22 590
8 23 265
8 24 241
8 25 214
8 26 493
8 27 604
8 28 542
8 29 373
8 30 635
8 31 307
8 32 574
8 33 362
8 34 678
8 35 344
8 36 256
8 37 494
8 38 39
8 39 243
8 40 348
8 41 443
8 42 595
8 43 638
8 44 454
8 45 675
8 46 315
8 47 561
8 48 633
8 49 442
8 50 395
8 51 741
8 52 555
8 53 562
8 54 623
8 55 443
8 56 285
8 57 308
8 58 220
8 59 412
8 60 695
8 61 628
8 62 352
8 63 442
8 64 325
8 65 691
8 66 589
8 67 517
8 68 122
8 69 500
8 70 503
8 71 740
8 72 260
8 73 152
8 74 448
8 75 283
8 76 75
8 77 611
8 78 245
8 79 212
8 80 238
8 81 712
8 82 115
8 83 226
8 84 549
8 85 318
8 86 192
8 87 229
8 88 396
8 89 522
8 90 564
8 91 630
8 92 423
8 93 374
8 94 720
8 95 474
8 96 313
8 97 687
8 98 362
8 99 309
8 100 393
8 101 409
8 102 662
8 103 624
8 104 479
8 105 418
8 106 297
8 107 216
8 108 324
8 109 380
8 110 510
8 111 374
8 112 518
8 113 460
8 114 485
8 115 584
8 116 207
8 117 525
8 118 518
8 119 453
8 120 393
8 121 592
8 122 57
8 123 547
8 124 520
8 125 212
8 126 281
8 127 627
8 128 622
8 129 440
8 130 586
8 131 472
8 132 297
8 133 158
8 134 333
8 135 605
8 136 665
8 137 570
8 138 269
8 139 258
8 140 675
8 141 308
8 142 353
8 143 572
8 144 601
8 145 443
8 146 368
8 147 596
8 148 351
8 149 35
8 150 255
8 151 345
8 152 292
8 153 285
8 154 447
8 155 212
8 156 379
8 157 704
8 158 79
8 159 656
8 160 133
8 161 244
8 162 607
8 163 347
8 164 489
8 165 306
8 166 130
8 167 466
8 168 538
8 169 460
8 170 448
8 171 252
8 172 484
8 173 569
8 174 403
8 175 301
8 176 635
8 177 169
8 178 608
8 179 163
8 180 498
8 181 379
8 182 407
8 183 333
8 184 532
8 185 615
8 186 419
8 187 465
8 188 474
8 189 489
8 190 490
8 191 581
8 192 424
8 193 174
8 194 496
8 195 288
8 196 488
8 197 353
8 198 499
8 199 629
8 200 204
8 201 422
8 202 359
8 203 549
8 204 125
8 205 530
8 206 407
8 207 219
8 208 220
8 209 403
8 210 576
8 211 316
8 212 125
8 213 347
8 214 269
8 215 265
8 216 295
8 217 404
8 218 122
8 219 590
8 220 432
8 221 586
8 222 549
8 223 276
8 224 197
8 225 490
8 226 56
8 227 260
8 228 447
8 229 609
8 230 690
8 231 663
8 232 331
8 233 130
8 234 301
8 235 491
8 236 300
8 237 441
8 238 312
8 239 486
8 240 514
8 241 553
8 242 320
8 243 491
8 244 273
8 245 265
8 246 535
8 247 59
8 248 240
8 249 319
8 250 706
8 251 404
8 252 579
8 253 487
8 254 365
8 255 394
8 256 150
8 257 421
8 258 540
8 259 183
8 260 718
8 261 472
8 262 532
8 263 603
8 264 302
8 265 285
8 266 277
8 267 201
8 268 647
8 269 513
8 270 471
8 271 443
8 272 242
8 273 497
8 274 621
8 275 400
8 276 734
8 277 240
8 278 581
8 279 444
8 280 399
8 281 205
8 282 104
8 283 563
8 284 318
8 285 603
8 286 171
8 287 457
8 288 334
8 289 263
8 290 107
8 291 501
8 292 377
8 293 292
8 294 498
8 295 607
8 296 459
8 297 601
8 298 533
8 299 807
8 300 571
9 1 289
9 2 387
9 3 55
9 4 889
9 5 209
9 6 131
9 7 353
9 8 351
9 10 324
9 11 366
9 12 1089
9 13 1025
9 14 999
9 15 725
9 16 232
9 17 798
9 18 333
9 19 493
9 20 376
9 21 521
9 22 755
9 23 489
9 24 349
9 25 146
9 26 619
9 27 822
9 28 767
9 29 646
9 30 924
9 31 645
9 32 899
9 33 600
9 34 1019
9 35 409
9 36 358
9 37 701
9 38 389
9 39 161
9 40 688
9 41 96
9 42 857
9 43 953
9 44 796
9 45 1006
9 46 252
9 47 812
9 48 734
9 49 655
9 50 688
9 51 1091
9 52 905
9 53 912
9 54 969
9 55 782
9 56 466
9 57 199
9 58 526
9 59 508
9 60 1041
9 61 976
9 62 700
9 63 250
9 64 360
9 65 872
9 66 754
9 67 166
9 68 282
9 69 733
9 70 850
9 71 864
9 72 101
9 73 201
9 74 722
9 75 530
9 76 278
9 77 942
9 78 519
9 79 222
9 80 280
9 81 1056
9 82 345
9 83 507
9 84 899
9 85 284
9 86 283
9 87 128
9 88 615
9 89 671
9 90 767
9 91 942
9 92 586
9 93 341
9 94 1071
9 95 160
9 96 650
9 97 1036
9 98 318
9 99 266
9 100 686
9 101 70
9 102 785
9 103 869
9 104 731
9 105 111
9 106 488
9 107 560
9 108 578
9 109 160
9 110 818
9 111 711
9 112 852
9 113 485
9 114 740
9 115 803
9 116 204
9 117 799
9 118 856
9 119 102
9 120 419
9 121 942
9 122 401
9 123 897
9 124 832
9 125 562
9 126 150
9 127 904
9 128 727
9 129 464
9 130 817
9 131 740
9 132 626
9 133 482
9 134 648
9 135 874
9 136 873
9 137 913
9 138 98
9 139 401
9 140 1024
9 141 559
9 142 697
9 143 800
9 144 922
9 145 751
9 146 579
9 147 943
9 148 443
9 149 367
9 150 601
9 151 437
9 152 286
9 153 487
9 154 376
9 155 219
9 156 655
9 157 1054
9 158 292
9 159 977
9 160 357
9 161 115
9 162 683
9 163 545
9 164 823
9 165 592
9 166 223
9 167 793
9 168 750
9 169 763
9 170 170
9 171 418
9 172 142
9 173 792
9 174 80
9 175 631
9 176 924
9 177 382
9 178 799
9 179 391
9 180 839
9 181 682
9 182 757
9 183 593
9 184 880
9 185 795
9 186 68
9 187 155
9 188 824
9 189 767
9 190 768
9 191 783
9 192 660
9 193 521
9 194 800
9 195 633
9 196 826
9 197 700
9 198 692
9 199 977
9 200 323
9 201 771
9 202 709
9 203 899
9 204 241
9 205 878
9 206 143
9 207 516
9 208 503
9 209 738
9 210 923
9 211 627
9 212 474
9 213 697
9 214 602
9 215 357
9 216 199
9 217 643
9 218 270
9 219 930
9 220 376
9 221 925
9 222 779
9 223 233
9 224 528
9 225 828
9 226 296
9 227 585
9 228 790
9 229 682
9 230 1040
9 231 999
9 232 654
9 233 286
9 234 424
9 235 624
9 236 436
9 237 323
9 238 489
9 239 699
9 240 849
9 241 899
9 242 621
9 243 786
9 244 594
9 245 582
9 246 885
9 247 350
9 248 267
9 249 567
9 250 1057
9 251 731
9 252 652
9 253 835
9 254 715
9 255 681
9 256 316
9 257 763
9 258 628
9 259 361
9 260 1063
9 261 823
9 262 734
9 263 910
9 264 202
9 265 541
9 266 598
9 267 431
9 268 995
9 269 861
9 270 613
9 271 729
9 272 578
9 273 750
9 274 968
9 275 539
9 276 1075
9 277 478
9 278 932
9 279 604
9 280 612
9 281 345
9 282 405
9 283 746
9 284 528
9 285 757
9 286 459
9 287 592
9 288 506
9 289 526
9 290 453
9 291 561
9 292 508
9 293 562
9 294 691
9 295 926
9 296 380
9 297 799
9 298 876
9 299 1156
9 300 740
10 1 52
10 2 145
10 3 354
10 4 742
10 5 361
10 6 431
10 7 512
10 8 333
10 9 324
10 11 461
10 12 994
10 13 927
10 14 957
10 15 733
10 16 443
10 17 636
10 18 267
10 19 632
10 20 641
10 21 259
10 22 440
10 23 589
10 24 512
10 25 317
10 26 797
10 27 934
10 28 476
10 29 406
10 30 962
10 31 612
10 32 881
10 33 339
10 34 960
10 35 609
10 36 527
10 37 821
10 38 363
10 39 376
10 40 534
10 41 402
10 42 926
10 43 952
10 44 634
10 45 972
10 46 73
10 47 894
10 48 932
10 49 367
10 50 460
10 51 986
10 52 809
10 53 776
10 54 891
10 55 738
10 56 597
10 57 456
10 58 550
10 59 189
10 60 962
10 61 821
10 62 633
10 63 557
10 64 571
10 65 1016
10 66 909
10 67 432
10 68 379
10 69 450
10 70 773
10 71 1050
10 72 253
10 73 267
10 74 471
10 75 295
10 76 287
10 77 911
10 78 314
10 79 152
10 80 468
10 81 983
10 82 420
10 83 313
10 84 790
10 85 521
10 86 142
10 87 311
10 88 724
10 89 835
10 90 465
10 91 945
10 92 737
10 93 587
10 94 941
10 95 481
10 96 495
10 97 937
10 98 567
10 99 59
10 100 722
10 101 325
10 102 970
10 103 956
10 104 812
10 105 287
10 106 223
10 107 442
10 108 334
10 109 466
10 110 830
10 111 675
10 112 817
10 113 716
10 114 817
10 115 506
10 116 172
10 117 856
10 118 677
10 119 381
10 120 96
10 121 801
10 122 384
10 123 796
10 124 609
10 125 463
10 126 178
10 127 956
10 128 922
10 129 694
10 130 918
10 131 481
10 132 612
10 133 487
10 134 456
10 135 936
10 136 995
10 137 745
10 138 333
10 139 145
10 140 879
10 141 639
10 142 555
10 143 508
10 144 910
10 145 532
10 146 303
10 147 786
10 148 631
10 149 367
10 150 478
10 151 127
10 152 507
10 153 604
10 154 646
10 155 402
10 156 711
10 157 917
10 158 346
10 159 964
10 160 440
10 161 316
10 162 895
10 163 267
10 164 790
10 165 638
10 166 298
10 167 597
10 168 452
10 169 536
10 170 493
10 171 554
10 172 448
10 173 900
10 174 301
10 175 466
10 176 962
10 177 479
10 178 934
10 179 479
10 180 668
10 181 706
10 182 631
10 183 352
10 184 736
10 185 482
10 186 372
10 187 477
10 188 698
10 189 514
10 190 514
10 191 909
10 192 755
10 193 422
10 194 569
10 195 501
10 196 781
10 197 563
10 198 824
10 199 890
10 200 135
10 201 690
10 202 595
10 203 807
10 204 240
10 205 731
10 206 461
10 207 551
10 208 313
10 209 706
10 210 769
10 211 432
10 212 431
10 213 586
10 214 449
10 215 95
10 216 125
10 217 374
10 218 367
10 219 752
10 220 638
10 221 874
10 222 489
10 223 460
10 224 520
10 225 652
10 226 301
10 227 421
10 228 630
10 229 896
10 230 897
10 231 954
10 232 471
10 233 205
10 234 590
10 235 797
10 236 152
10 237 609
10 238 214
10 239 407
10 240 666
10 241 742
10 242 417
10 243 549
10 244 420
10 245 590
10 246 786
10 247 379
10 248 100
10 249 650
10 250 932
10 251 715
10 252 865
10 253 695
10 254 605
10 255 448
10 256 186
10 257 709
10 258 831
10 259 176
10 260 984
10 261 705
10 262 432
10 263 922
10 264 122
10 265 616
10 266 423
10 267 230
10 268 908
10 269 779
10 270 780
10 271 488
10 272 436
10 273 479
10 274 885
10 275 704
10 276 1012
10 277 256
10 278 817
10 279 296
10 280 330
10 281 486
10 282 435
10 283 436
10 284 641
10 285 920
10 286 295
10 287 276
10 288 646
10 289 308
10 290 423
10 291 777
10 292 677
10 293 339
10 294 822
10 295 919
10 296 654
10 297 929
10 298 816
10 299 1048
10 300 891
11 1 469
11 2 391
11 3 323
11 4 603
11 5 157
11 6 310
11 7 93
11 8 155
11 9 366
11 10 461
11 12 754
11 13 694
11 14 644
11 15 363
11 16 170
11 17 538
11 18 217
11 19 172
11 20 307
11 21 465
11 22 744
11 23 134
11 24 97
11 25 223
11 26 342
11 27 482
11 28 690
11 29 514
11 30 560
11 31 305
11 32 539
11 33 511
11 34 669
11 35 194
11 36 110
11 37 365
11 38 154
11 39 211
11 40 442
11 41 440
11 42 498
11 43 589
11 44 537
11 45 648
11 46 426
11 47 457
11 48 481
11 49 594
11 50 527
11 51 761
11 52 579
11 53 615
11 54 630
11 55 436
11 56 136
11 57 236
11 58 170
11 59 563
11 60 699
11 61 690
11 62 375
11 63 359
11 64 184
11 65 557
11 66 448
11 67 521
11 68 92
11 69 647
11 70 517
11 71 592
11 72 304
11 73 212
11 74 585
11 75 434
11 76 175
11 77 584
11 78 392
11 79 318
11 80 130
11 81 710
11 82 43
11 83 373
11 84 584
11 85 205
11 86 322
11 87 241
11 88 269
11 89 375
11 90 715
11 91 578
11 92 276
11 93 246
11 94 759
11 95 442
11 96 415
11 97 705
11 98 240
11 99 424
11 100 321
11 101 434
11 102 513
11 103 517
11 104 374
11 105 461
11 106 452
11 107 316
11 108 472
11 109 326
11 110 454
11 111 366
11 112 498
11 113 309
11 114 382
11 115 732
11 116 304
11 117 436
11 118 605
11 119 462
11 120 534
11 121 646
11 122 143
11 123 575
11 124 635
11 125 296
11 126 358
11 127 542
11 128 470
11 129 291
11 130 471
11 131 611
11 132 278
11 133 148
11 134 455
11 135 513
11 136 541
11 137 645
11 138 268
11 139 409
11 140 726
11 141 197
11 142 437
11 143 719
11 144 560
11 145 564
11 146 521
11 147 661
11 148 198
11 149 127
11 150 346
11 151 494
11 152 178
11 153 144
11 154 319
11 155 155
11 156 291
11 157 749
11 158 116
11 159 615
11 160 23
11 161 253
11 162 453
11 163 502
11 164 469
11 165 227
11 166 176
11 167 571
11 168 688
11 169 584
11 170 401
11 171 98
11 172 471
11 173 449
11 174 436
11 175 411
11 176 560
11 177 19
11 178 476
11 179 26
11 180 582
11 181 318
11 182 470
11 183 479
11 184 593
11 185 768
11 186 423
11 187 432
11 188 529
11 189 624
11 190 625
11 191 453
11 192 308
11 193 273
11 194 618
11 195 378
11 196 478
11 197 433
11 198 365
11 199 642
11 200 345
11 201 448
11 202 420
11 203 571
11 204 223
11 205 594
11 206 363
11 207 156
11 208 367
11 209 389
11 210 641
11 211 442
11 212 192
11 213 408
11 214 380
11 215 408
11 216 390
11 217 553
11 218 106
11 219 671
11 220 301
11 221 574
11 222 696
11 223 189
11 224 191
11 225 578
11 226 164
11 227 380
11 228 530
11 229 454
11 230 739
11 231 644
11 232 448
11 233 261
11 234 147
11 235 341
11 236 452
11 237 329
11 238 467
11 239 637
11 240 605
11 241 622
11 242 451
11 243 617
11 244 396
11 245 227
11 246 564
11 247 97
11 248 362
11 249 207
11 250 742
11 251 376
11 252 424
11 253 550
11 254 421
11 255 529
11 256 292
11 257 424
11 258 386
11 259 334
11 260 721
11 261 520
11 262 684
11 263 545
11 264 398
11 265 177
11 266 400
11 267 355
11 268 659
11 269 530
11 270 322
11 271 576
11 272 352
11 273 640
11 274 631
11 275 248
11 276 725
11 277 394
11 278 618
11 279 599
11 280 552
11 281 62
11 282 87
11 283 716
11 284 183
11 285 460
11 286 320
11 287 612
11 288 186
11 289 412
11 290 170
11 291 346
11 292 224
11 293 438
11 294 363
11 295 563
11 296 332
11 297 471
11 298 532
11 299 826
11 300 430
12 1 1035
12 2 851
12 3 1059
12 4 278
12 5 893
12 6 1061
12 7 821
12 8 741
12 9 1089
12 10 994
12 11 754
12 13 68
12 14 181
12 15 424
12 16 924
12 17 382
12 18 777
12 19 741
12 20 1011
12 21 776
12 22 902
12 23 684
12 24 826
12 25 946
12 26 808
12 27 637
12 28 766
12 29 654
12 30 420
12 31 451
12 32 279
12 33 726
12 34 131
12 35 868
12 36 831
12 37 658
12 38 703
12 39 956
12 40 466
12 41 1178
12 42 514
12 43 306
12 44 385
12 45 204
12 46 1013
12 47 552
12 48 885
12 49 775
12 50 601
12 51 32
12 52 188
12 53 236
12 54 125
12 55 321
12 56 738
12 57 989
12 58 586
12 59 937
12 60 68
12 61 241
12 62 390
12 63 1107
12 64 893
12 65 745
12 66 753
12 67 1254
12 68 817
12 69 741
12 70 240
12 71 884
12 72 1000
12 73 892
12 74 641
12 75 723
12 76 816
12 77 233
12 78 688
12 79 932
12 80 881
12 81 79
12 82 758
12 83 685
12 84 205
12 85 947
12 86 886
12 87 963
12 88 649
12 89 774
12 90 818
12 91 320
12 92 743
12 93 964
12 94 124
12 95 1192
12 96 503
12 97 58
12 98 968
12 99 1000
12 100 491
12 101 1150
12 102 856
12 103 566
12 104 562
12 105 1157
12 106 803
12 107 556
12 108 704
12 109 1079
12 110 381
12 111 389
12 112 276
12 113 935
12 114 550
12 115 791
12 116 935
12 117 490
12 118 378
12 119 1191
12 120 997
12 121 224
12 122 689
12 123 199
12 124 511
12 125 542
12 126 1013
12 127 462
12 128 875
12 129 931
12 130 603
12 131 658
12 132 477
12 133 614
12 134 561
12 135 495
12 136 673
12 137 314
12 138 1000
12 139 854
12 140 188
12 141 623
12 142 442
12 143 766
12 144 287
12 145 542
12 146 773
12 147 266
12 148 840
12 149 723
12 150 518
12 151 920
12 152 922
12 153 709
12 154 1024
12 155 905
12 156 538
12 157 154
12 158 799
12 159 269
12 160 753
12 161 977
12 162 918
12 163 794
12 164 300
12 165 559
12 166 867
12 167 461
12 168 795
12 169 556
12 170 1154
12 171 764
12 172 1215
12 173 623
12 174 1143
12 175 533
12 176 421
12 177 745
12 178 703
12 179 731
12 180 370
12 181 475
12 182 364
12 183 689
12 184 280
12 185 882
12 186 1155
12 187 1183
12 188 300
12 189 629
12 190 630
12 191 674
12 192 609
12 193 585
12 194 547
12 195 494
12 196 282
12 197 433
12 198 688
12 199 114
12 200 870
12 201 319
12 202 400
12 203 193
12 204 862
12 205 288
12 206 1115
12 207 602
12 208 684
12 209 368
12 210 271
12 211 581
12 212 616
12 213 410
12 214 546
12 215 900
12 216 1013
12 217 725
12 218 826
12 219 335
12 220 1005
12 221 200
12 222 758
12 223 942
12 224 568
12 225 389
12 226 797
12 227 575
12 228 386
12 229 923
12 230 175
12 231 176
12 232 539
12 233 842
12 234 805
12 235 797
12 236 867
12 237 1059
12 238 820
12 239 781
12 240 394
12 241 296
12 242 602
12 243 573
12 244 580
12 245 529
12 246 210
12 247 741
12 248 934
12 249 623
12 250 110
12 251 390
12 252 911
12 253 312
12 254 391
12 255 616
12 256 834
12 257 331
12 258 877
12 259 822
12 260 58
12 261 290
12 262 815
12 263 350
12 264 1019
12 265 626
12 266 577
12 267 764
12 268 96
12 269 229
12 270 779
12 271 610
12 272 558
12 273 695
12 274 123
12 275 781
12 276 108
12 277 747
12 278 180
12 279 865
12 280 773
12 281 804
12 282 691
12 283 860
12 284 686
12 285 778
12 286 700
12 287 905
12 288 738
12 289 701
12 290 637
12 291 905
12 292 792
12 293 680
12 294 687
12 295 297
12 296 1037
12 297 684
12 298 225
12 299 76
12 300 743
13 1 968
13 2 783
13 3 995
13 4 217
13 5 830
13 6 1000
13 7 763
13 8 675
13 9 1025
13 10 927
13 11 694
13 12 68
13 14 172
13 15 376
13 16 864
13 17 319
13 18 710
13 19 689
13 20 957
13 21 710
13 22 842
13 23 629
13 24 768
13 25 882
13 26 766
13 27 611
13 28 707
13 29 590
13 30 405
13 31 390
13 32 249
13 33 661
13 34 126
13 35 814
13 36 773
13 37 621
13 38 637
13 39 893
13 40 399
13 41 1114
13 42 490
13 43 293
13 44 321
13 45 200
13 46 946
13 47 524
13 48 851
13 49 713
13 50 537
13 51 68
13 52 121
13 53 175
13 54 76
13 55 265
13 56 684
13 57 929
13 58 526
13 59 871
13 60 67
13 61 195
13 62 326
13 63 1049
13 64 838
13 65 723
13 66 722
13 67 1190
13 68 754
13 69 681
13 70 178
13 71 860
13 72 935
13 73 827
13 74 580
13 75 657
13 76 750
13 77 209
13 78 621
13 79 865
13 80 822
13 81 93
13 82 696
13 83 617
13 84 138
13 85 889
13 86 819
13 87 899
13 88 603
13 89 736
13 90 759
13 91 305
13 92 699
13 93 909
13 94 110
13 95 1130
13 96 436
13 97 12
13 98 912
13 99 933
13 100 443
13 101 1084
13 102 826
13 103 545
13 104 524
13 105 1091
13 106 736
13 107 489
13 108 638
13 109 1018
13 110 345
13 111 330
13 112 231
13 113 886
13 114 514
13 115 734
13 116 868
13 117 459
13 118 319
13 119 1127
13 120 930
13 121 167
13 122 624
13 123 131
13 124 455
13 125 475
13 126 947
13 127 444
13 128 841
13 129 881
13 130 576
13 131 597
13 132 417
13 133 552
13 134 495
13 135 474
13 136 652
13 137 260
13 138 936
13 139 787
13 140 153
13 141 571
13 142 375
13 143 709
13 144 264
13 145 481
13 146 708
13 147 213
13 148 788
13 149 658
13 150 451
13 151 853
13 152 863
13 153 656
13 154 971
13 155 843
13 156 491
13 157 130
13 158 735
13 159 259
13 160 691
13 161 913
13 162 881
13 163 728
13 164 252
13 165 506
13 166 802
13 167 400
13 168 736
13 169 495
13 170 1093
13 171 708
13 172 1151
13 173 594
13 174 1077
13 175 466
13 176 406
13 177 685
13 178 675
13 179 671
13 180 309
13 181 425
13 182 297
13 183 624
13 184 218
13 185 825
13 186 1091
13 187 1120
13 188 233
13 189 570
13 190 571
13 191 645
13 192 566
13 193 518
13 194 489
13 195 426
13 196 230
13 197 366
13 198 651
13 199 56
13 200 803
13 201 254
13 202 333
13 203 127
13 204 796
13 205 227
13 206 1053
13 207 544
13 208 616
13 209 311
13 210 216
13 211 515
13 212 551
13 213 342
13 214 479
13 215 832
13 216 946
13 217 661
13 218 763
13 219 284
13 220 952
13 221 163
13 222 700
13 223 882
13 224 506
13 225 328
13 226 731
13 227 508
13 228 321
13 229 885
13 230 145
13 231 166
13 232 473
13 233 775
13 234 751
13 235 755
13 236 800
13 237 1003
13 238 754
13 239 720
13 240 335
13 241 238
13 242 536
13 243 514
13 244 512
13 245 471
13 246 143
13 247 677
13 248 867
13 249 572
13 250 89
13 251 337
13 252 872
13 253 247
13 254 323
13 255 552
13 256 767
13 257 271
13 258 837
13 259 755
13 260 79
13 261 223
13 262 755
13 263 329
13 264 952
13 265 572
13 266 510
13 267 697
13 268 45
13 269 166
13 270 737
13 271 549
13 272 491
13 273 635
13 274 69
13 275 733
13 276 133
13 277 679
13 278 115
13 279 801
13 280 708
13 281 745
13 282 628
13 283 800
13 284 635
13 285 746
13 286 633
13 287 840
13 288 687
13 289 634
13 290 572
13 291 860
13 292 743
13 293 613
13 294 650
13 295 276
13 296 984
13 297 656
13 298 172
13 299 133
13 300 710
14 1 992
14 2 820
14 3 963
14 4 342
14 5 794
14 6 953
14 7 698
14 8 665
14 9 999
14 10 957
14 11 644
14 12 181
14 13 172
14 15 286
14 16 811
14 17 420
14 18 713
14 19 599
14 20 871
14 21 772
14 22 948
14 23 552
14 24 703
14 25 853
14 26 644
14 27 458
14 28 818
14 29 674
14 30 240
14 31 359
14 32 114
14 33 739
14 34 51
14 35 728
14 36 704
14 37 490
14 38 626
14 39 854
14 40 468
14 41 1081
14 42 335
14 43 126
14 44 422
14 45 29
14 46 963
14 47 375
14 48 711
14 49 803
14 50 629
14 51 208
14 52 198
14 53 304
14 54 119
14 55 222
14 56 602
14 57 875
14 58 476
14 59 934
14 60 116
14 61 351
14 62 325
14 63 983
14 64 760
14 65 564
14 66 578
14 67 1161
14 68 718
14 69 786
14 70 196
14 71 705
14 72 919
14 73 811
14 74 682
14 75 717
14 76 738
14 77 64
14 78 673
14 79 871
14 80 764
14 81 104
14 82 656
14 83 665
