nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 8 688
7 9 575
7 10 458
7 11 179
7 12 420
7 13 577
7 14 213
7 15 652
7 16 336
7 17 515
7 18 453
7 19 198
7 20 277
7 21 490
7 22 345
7 23 375
7 24 136
7 25 576
7 26 438
7 27 879
7 28 620
7 29 542
7 30 561
7 31 170
7 32 454
7 33 528
7 34 111
7 35 335
7 36 843
7 37 641
7 38 200
7 39 253
7 40 712
7 41 162
7 42 141
7 43 680
7 44 218
7 45 175
7 46 825
7 47 162
7 48 325
7 49 640
7 50 224
7 51 306
7 52 107
7 53 481
7 54 594
7 55 840
7 56 769
7 57 340
7 58 664
7 59 284
7 60 591
7 61 560
7 62 300
7 63 341
7 64 229
7 65 253
7 66 667
7 67 505
7 68 503
7 69 625
7 70 536
7 71 482
7 72 423
7 73 451
7 74 150
7 75 908
7 76 353
7 77 493
7 78 483
7 79 388
7 80 106
7 81 580
7 82 449
7 83 805
7 84 88
7 85 397
7 86 949
7 87 804
7 88 203
7 89 199
7 90 231
7 91 675
7 92 738
7 93 462
7 94 770
7 95 746
7 96 754
7 97 598
7 98 335
7 99 358
7 100 876
7 101 838
7 102 321
7 103 830
7 104 580
7 105 605
7 106 276
7 107 642
7 108 684
7 109 544
7 110 457
7 111 205
7 112 195
7 113 211
7 114 519
7 115 665
7 116 224
7 117 544
7 118 392
7 119 654
7 120 130
7 121 201
7 122 448
7 123 614
7 124 283
7 125 535
7 126 751
7 127 587
7 128 231
7 129 627
7 130 400
7 131 791
7 132 523
7 133 520
7 134 185
7 135 802
7 136 112
7 137 798
7 138 631
7 139 499
7 140 684
7 141 443
7 142 468
7 143 717
7 144 669
7 145 299
7 146 409
7 147 434
7 148 625
7 149 664
7 150 680
7 151 424
7 152 143
7 153 357
7 154 494
7 155 708
7 156 334
7 157 674
7 158 66
7 159 589
7 160 540
7 161 793
7 162 559
7 163 622
7 164 873
7 165 611
7 166 493
7 167 378
7 168 702
7 169 805
7 170 699
7 171 652
7 172 151
7 173 508
7 174 618
7 175 644
7 176 777
7 177 742
7 178 639
7 179 721
7 180 436
7 181 767
7 182 678
7 183 212
7 184 127
7 185 284
7 186 569
7 187 434
7 188 274
7 189 337
7 190 418
7 191 824
7 192 683
7 193 670
7 194 551
7 195 400
7 196 752
7 197 469
7 198 455
7 199 423
7 200 509
7 201 247
7 202 151
7 203 324
7 204 135
7 205 364
7 206 374
7 207 383
7 208 269
7 209 118
7 210 316
7 211 291
7 212 170
7 213 317
7 214 694
7 215 67
7 216 693
7 217 378
7 218 499
7 219 780
7 220 524
7 221 96
7 222 401
7 223 303
7 224 546
7 225 566
7 226 122
7 227 595
7 228 610
7 229 604
7 230 202
7 231 489
7 232 186
7 233 508
7 234 121
7 235 404
7 236 101
7 237 375
7 238 649
7 239 356
7 240 785
7 241 337
7 242 362
7 243 485
7 244 850
7 245 227
7 246 165
7 247 543
7 248 302
7 249 391
7 250 457
7 251 154
7 252 275
7 253 327
7 254 120
7 255 516
7 256 825
7 257 539
7 258 171
7 259 376
7 260 907
7 261 471
7 262 170
7 263 265
7 264 831
7 265 60
7 266 701
7 267 489
7 268 720
7 269 537
7 270 373
7 271 266
7 272 694
7 273 740
7 274 793
7 275 713
7 276 276
7 277 415
7 278 467
7 279 598
7 280 475
7 281 99
7 282 236
7 283 489
7 284 367
7 285 291
7 286 521
7 287 13
7 288 235
7 289 329
7 290 803
7 291 194
7 292 641
7 293 79
7 294 73
7 295 50
7 296 506
7 297 528
7 298 607
7 299 562
7 300 729
8 1 717
8 2 611
8 3 547
8 4 569
8 5 212
8 6 229
8 7 688
8 9 669
8 10 648
8 11 866
8 12 483
8 13 471
8 14 820
8 15 639
8 16 736
8 17 555
8 18 273
8 19 785
8 20 412
8 21 339
8 22 364
8 23 928
8 24 822
8 25 386
8 26 262
8 27 192
8 28 593
8 29 146
8 30 418
8 31 519
8 32 450
8 33 171
8 34 798
8 35 597
8 36 178
8 37 486
8 38 858
8 39 740
8 40 659
8 41 735
8 42 571
8 43 359
8 44 473
8 45 679
8 46 616
8 47 531
8 48 691
8 49 814
8 50 752
8 51 631
8 52 749
8 53 774
8 54 186
8 55 686
8 56 191
8 57 795
8 58 118
8 59 619
8 60 521
8 61 175
8 62 956
8 63 940
8 64 460
8 65 920
8 66 88
8 67 731
8 68 476
8 69 301
8 70 279
8 71 370
8 72 559
8 73 366
8 74 553
8 75 221
8 76 715
8 77 212
8 78 708
8 79 426
8 80 600
8 81 173
8 82 440
8 83 165
8 84 775
8 85 685
8 86 292
8 87 184
8 88 780
8 89 555
8 90 498
8 91 516
8 92 539
8 93 375
8 94 736
8 95 60
8 96 629
8 97 288
8 98 353
8 99 551
8 100 238
8 101 173
8 102 993
8 103 662
8 104 700
8 105 498
8 106 429
8 107 808
8 108 5
8 109 304
8 110 238
8 111 682
8 112 493
8 113 898
8 114 792
8 115 134
8 116 692
8 117 612
8 118 437
8 119 720
8 120 710
8 121 746
8 122 712
8 123 295
8 124 562
8 125 501
8 126 70
8 127 179
8 128 906
8 129 775
8 130 372
8 131 542
8 132 452
8 133 169
8 134 871
8 135 134
8 136 689
8 137 263
8 138 596
8 139 648
8 140 724
8 141 632
8 142 222
8 143 42
8 144 714
8 145 637
8 146 355
8 147 783
8 148 591
8 149 424
8 150 96
8 151 338
8 152 825
8 153 649
8 154 756
8 155 124
8 156 659
8 157 719
8 158 714
8 159 388
8 160 692
8 161 539
8 162 804
8 163 778
8 164 194
8 165 230
8 166 217
8 167 1022
8 168 344
8 169 148
8 170 167
8 171 696
8 172 837
8 173 707
8 174 178
8 175 205
8 176 172
8 177 69
8 178 616
8 179 539
8 180 376
8 181 107
8 182 411
8 183 706
8 184 769
8 185 719
8 186 629
8 187 308
8 188 455
8 189 622
8 190 306
8 191 255
8 192 15
8 193 184
8 194 690
8 195 752
8 196 251
8 197 575
8 198 737
8 199 277
8 200 264
8 201 553
8 202 816
8 203 898
8 204 709
8 205 453
8 206 730
8 207 733
8 208 952
8 209 800
8 210 732
8 211 967
8 212 599
8 213 589
8 214 29
8 215 621
8 216 105
8 217 372
8 218 704
8 219 247
8 220 195
8 221 600
8 222 709
8 223 811
8 224 258
8 225 182
8 226 573
8 227 686
8 228 635
8 229 120
8 230 562
8 231 785
8 232 789
8 233 465
8 234 591
8 235 730
8 236 776
8 237 402
8 238 102
8 239 970
8 240 146
8 241 788
8 242 759
8 243 726
8 244 226
8 245 750
8 246 803
8 247 590
8 248 391
8 249 731
8 250 757
8 251 534
8 252 623
8 253 837
8 254 807
8 255 239
8 256 173
8 257 483
8 258 847
8 259 587
8 260 232
8 261 661
8 262 518
8 263 944
8 264 146
8 265 685
8 266 333
8 267 720
8 268 344
8 269 377
8 270 981
8 271 529
8 272 437
8 273 181
8 274 265
8 275 305
8 276 495
8 277 775
8 278 226
8 279 273
8 280 551
8 281 662
8 282 855
8 283 224
8 284 748
8 285 692
8 286 522
8 287 690
8 288 729
8 289 385
8 290 724
8 291 836
8 292 517
8 293 628
8 294 619
8 295 653
8 296 242
8 297 783
8 298 240
8 299 534
8 300 329
9 1 1056
9 2 271
9 3 801
9 4 219
9 5 874
9 6 867
9 7 575
9 8 669
9 10 120
9 11 671
9 12 228
9 13 919
9 14 500
9 15 103
9 16 878
9 17 924
9 18 441
9 19 773
9 20 502
9 21 760
9 22 434
9 23 478
9 24 653
9 25 864
9 26 603
9 27 808
9 28 110
9 29 584
9 30 255
9 31 503
9 32 812
9 33 534
9 34 636
9 35 809
9 36 840
9 37 972
9 38 758
9 39 812
9 40 159
9 41 732
9 42 465
9 43 369
9 44 483
9 45 723
9 46 317
9 47 556
9 48 851
9 49 1138
9 50 791
9 51 271
9 52 528
9 53 1005
9 54 483
9 55 297
9 56 591
9 57 341
9 58 563
9 59 292
9 60 163
9 61 500
9 62 626
9 63 537
9 64 532
9 65 629
9 66 720
9 67 1006
9 68 196
9 69 387
9 70 755
9 71 777
9 72 857
9 73 744
9 74 471
9 75 834
9 76 258
9 77 628
9 78 979
9 79 733
9 80 592
9 81 707
9 82 249
9 83 663
9 84 620
9 85 196
9 86 949
9 87 851
9 88 777
9 89 655
9 90 407
9 91 226
9 92 270
9 93 763
9 94 197
9 95 716
9 96 224
9 97 389
9 98 516
9 99 800
9 100 905
9 101 712
9 102 685
9 103 297
9 104 33
9 105 193
9 106 440
9 107 1136
9 108 667
9 109 365
9 110 591
9 111 749
9 112 506
9 113 695
9 114 1040
9 115 551
9 116 371
9 117 59
9 118 289
9 119 81
9 120 470
9 121 769
9 122 162
9 123 387
9 124 743
9 125 907
9 126 732
9 127 720
9 128 639
9 129 1111
9 130 353
9 131 327
9 132 217
9 133 588
9 134 696
9 135 697
9 136 475
9 137 914
9 138 117
9 139 962
9 140 109
9 141 913
9 142 531
9 143 710
9 144 94
9 145 279
9 146 689
9 147 972
9 148 116
9 149 949
9 150 735
9 151 689
9 152 680
9 153 224
9 154 1008
9 155 587
9 156 249
9 157 99
9 158 641
9 159 875
9 160 1013
9 161 332
9 162 1075
9 163 1110
9 164 760
9 165 782
9 166 637
9 167 647
9 168 922
9 169 814
9 170 544
9 171 77
9 172 674
9 173 997
9 174 495
9 175 480
9 176 837
9 177 737
9 178 107
9 179 251
9 180 738
9 181 775
9 182 321
9 183 389
9 184 700
9 185 329
9 186 1002
9 187 407
9 188 629
9 189 826
9 190 427
9 191 916
9 192 655
9 193 512
9 194 1020
9 195 934
9 196 522
9 197 902
9 198 970
9 199 479
9 200 414
9 201 344
9 202 575
9 203 488
9 204 701
9 205 733
9 206 905
9 207 242
9 208 697
9 209 605
9 210 306
9 211 682
9 212 411
9 213 261
9 214 694
9 215 557
9 216 751
9 217 668
9 218 989
9 219 896
9 220 494
9 221 508
9 222 207
9 223 394
9 224 412
9 225 699
9 226 569
9 227 1049
9 228 1033
9 229 551
9 230 390
9 231 193
9 232 761
9 233 206
9 234 602
9 235 929
9 236 577
9 237 697
9 238 571
9 239 570
9 240 815
9 241 336
9 242 285
9 243 989
9 244 894
9 245 407
9 246 532
9 247 80
9 248 555
9 249 919
9 250 192
9 251 533
9 252 776
9 253 401
9 254 637
9 255 697
9 256 839
9 257 899
9 258 611
9 259 836
9 260 878
9 261 948
9 262 508
9 263 673
9 264 749
9 265 626
9 266 407
9 267 989
9 268 414
9 269 292
9 270 569
9 271 701
9 272 312
9 273 569
9 274 914
9 275 441
9 276 679
9 277 249
9 278 589
9 279 403
9 280 892
9 281 478
9 282 524
9 283 640
9 284 270
9 285 824
9 286 910
9 287 565
9 288 382
9 289 422
9 290 238
9 291 762
9 292 198
9 293 595
9 294 528
9 295 530
9 296 443
9 297 1044
9 298 786
9 299 946
9 300 927
10 1 958
10 2 155
10 3 703
10 4 308
10 5 843
10 6 825
10 7 458
10 8 648
10 9 120
10 11 553
10 12 168
10 13 840
10 14 385
10 15 211
10 16 767
10 17 834
10 18 393
10 19 655
10 20 413
10 21 687
10 22 360
10 23 382
10 24 534
10 25 792
10 26 537
10 27 806
10 28 196
10 29 542
10 30 266
10 31 398
10 32 726
10 33 495
10 34 517
10 35 707
10 36 825
10 37 896
10 38 638
10 39 698
10 40 271
10 41 616
10 42 353
10 43 402
10 44 384
10 45 610
10 46 417
10 47 450
10 48 742
10 49 1036
10 50 675
10 51 152
10 52 409
10 53 898
10 54 468
10 55 408
10 56 604
10 57 237
10 58 553
10 59 175
10 60 211
10 61 474
10 62 516
10 63 434
10 64 435
10 65 515
10 66 686
10 67 902
10 68 185
10 69 398
10 70 690
10 71 700
10 72 761
10 73 666
10 74 361
10 75 834
10 76 146
10 77 571
10 78 876
10 79 646
10 80 481
10 81 657
10 82 208
10 83 671
10 84 501
10 85 83
10 86 937
10 87 825
10 88 660
10 89 550
10 90 305
10 91 297
10 92 352
10 93 684
10 94 316
10 95 700
10 96 329
10 97 390
10 98 437
10 99 702
10 100 885
10 101 719
10 102 575
10 103 405
10 104 123
10 105 240
10 106 351
10 107 1035
10 108 646
10 109 353
10 110 531
10 111 637
10 112 405
10 113 577
10 114 934
10 115 544
10 116 252
10 117 107
10 118 224
10 119 197
10 120 351
10 121 653
10 122 72
10 123 394
10 124 640
10 125 822
10 126 715
10 127 670
10 128 523
10 129 1012
10 130 294
10 131 411
10 132 216
10 133 541
10 134 578
10 135 698
10 136 356
10 137 876
10 138 206
10 139 864
10 140 227
10 141 813
10 142 479
10 143 689
10 144 213
10 145 160
10 146 609
10 147 862
10 148 202
10 149 880
10 150 702
10 151 612
10 152 561
10 153 104
10 154 902
10 155 585
10 156 130
10 157 217
10 158 523
10 159 804
10 160 914
10 161 415
10 162 970
10 163 1010
10 164 766
10 165 728
10 166 579
10 167 544
10 168 864
10 169 795
10 170 548
10 171 196
10 172 555
10 173 895
10 174 485
10 175 480
10 176 807
10 177 717
10 178 206
10 179 333
10 180 658
10 181 754
10 182 365
10 183 271
10 184 582
10 185 212
10 186 910
10 187 356
10 188 534
10 189 722
10 190 371
10 191 883
10 192 636
10 193 513
10 194 922
10 195 825
10 196 544
10 197 807
10 198 864
10 199 421
10 200 384
10 201 235
10 202 457
10 203 384
10 204 585
10 205 643
10 206 796
10 207 137
10 208 582
10 209 486
10 210 194
10 211 569
10 212 296
10 213 148
10 214 670
10 215 443
10 216 718
10 217 586
10 218 888
10 219 857
10 220 460
10 221 394
10 222 100
10 223 286
10 224 394
10 225 647
10 226 459
10 227 954
10 228 943
10 229 529
10 230 279
10 231 140
10 232 644
10 233 198
10 234 491
10 235 821
10 236 458
10 237 611
10 238 557
10 239 468
10 240 791
10 241 231
10 242 180
10 243 885
10 244 871
10 245 291
10 246 414
10 247 120
10 248 468
10 249 810
10 250 117
10 251 426
10 252 669
10 253 297
10 254 518
10 255 636
10 256 820
10 257 816
10 258 494
10 259 736
10 260 870
10 261 848
10 262 403
10 263 559
10 264 747
10 265 510
10 266 439
10 267 886
10 268 451
10 269 287
10 270 469
10 271 600
10 272 364
10 273 579
10 274 875
10 275 469
10 276 581
10 277 159
10 278 531
10 279 402
10 280 800
10 281 360
10 282 411
10 283 581
10 284 165
10 285 713
10 286 822
10 287 447
10 288 265
10 289 344
10 290 355
10 291 643
10 292 262
10 293 482
10 294 413
10 295 413
10 296 409
10 297 939
10 298 731
10 299 860
10 300 874
11 1 676
11 2 415
11 3 496
11 4 839
11 5 973
11 6 916
11 7 179
11 8 866
11 9 671
11 10 553
11 12 560
11 13 722
11 14 187
11 15 761
11 16 400
11 17 643
11 18 626
11 19 214
11 20 455
11 21 656
11 22 519
11 23 323
11 24 46
11 25 732
11 26 616
11 27 1057
11 28 737
11 29 720
11 30 709
11 31 348
11 32 603
11 33 705
11 34 70
11 35 454
11 36 1021
11 37 784
11 38 122
11 39 310
11 40 822
11 41 222
11 42 307
11 43 837
11 44 395
11 45 275
11 46 953
11 47 339
11 48 408
11 49 710
11 50 271
11 51 408
11 52 150
11 53 543
11 54 767
11 55 956
11 56 943
11 57 364
11 58 839
11 59 393
11 60 722
11 61 736
11 62 171
11 63 262
11 64 408
11 65 119
11 66 845
11 67 585
11 68 642
11 69 788
11 70 706
11 71 643
11 72 550
11 73 615
11 74 321
11 75 1086
11 76 419
11 77 671
11 78 568
11 79 547
11 80 276
11 81 756
11 82 597
11 83 982
11 84 92
11 85 477
11 86 1126
11 87 981
11 88 224
11 89 355
11 90 395
11 91 810
11 92 872
11 93 624
11 94 868
11 95 925
11 96 873
11 97 762
11 98 514
11 99 491
11 100 1053
11 101 1015
11 102 164
11 103 950
11 104 668
11 105 740
11 106 450
11 107 714
11 108 862
11 109 708
11 110 635
11 111 298
11 112 373
11 113 32
11 114 579
11 115 840
11 116 302
11 117 653
11 118 544
11 119 744
11 120 209
11 121 250
11 122 521
11 123 777
11 124 420
11 125 674
11 126 929
11 127 762
11 128 88
11 129 707
11 130 565
11 131 928
11 132 666
11 133 699
11 134 30
11 135 980
11 136 215
11 137 970
11 138 748
11 139 603
11 140 776
11 141 550
11 142 646
11 143 896
11 144 762
11 145 399
11 146 578
11 147 487
11 148 742
11 149 817
11 150 858
11 151 594
11 152 61
11 153 450
11 154 564
11 155 884
11 156 424
11 157 765
11 158 169
11 159 746
11 160 634
11 161 931
11 162 621
11 163 701
11 164 1051
11 165 783
11 166 671
11 167 247
11 168 865
11 169 983
11 170 872
11 171 747
11 172 41
11 173 595
11 174 792
11 175 815
11 176 954
11 177 921
11 178 752
11 179 854
11 180 599
11 181 945
11 182 828
11 183 283
11 184 149
11 185 345
11 186 681
11 187 605
11 188 443
11 189 448
11 190 591
11 191 998
11 192 861
11 193 842
11 194 647
11 195 462
11 196 921
11 197 591
11 198 528
11 199 599
11 200 680
11 201 387
11 202 97
11 203 272
11 204 220
11 205 521
11 206 443
11 207 443
11 208 97
11 209 74
11 210 372
11 211 130
11 212 311
11 213 434
11 214 872
11 215 246
11 216 871
11 217 548
11 218 587
11 219 953
11 220 700
11 221 269
11 222 472
11 223 311
11 224 715
11 225 742
11 226 298
11 227 696
11 228 723
11 229 781
11 230 350
11 231 539
11 232 196
11 233 649
11 234 288
11 235 476
11 236 104
11 237 540
11 238 826
11 239 259
11 240 963
11 241 365
11 242 408
11 243 565
11 244 1027
11 245 267
11 246 143
11 247 657
11 248 480
11 249 461
11 250 514
11 251 333
11 252 389
11 253 323
11 254 60
11 255 691
11 256 1003
11 257 682
11 258 65
11 259 496
11 260 1085
11 261 570
11 262 349
11 263 105
11 264 1009
11 265 195
11 266 861
11 267 571
11 268 879
11 269 691
11 270 277
11 271 416
11 272 841
11 273 914
11 274 965
11 275 876
11 276 434
11 277 460
11 278 645
11 279 764
11 280 603
11 281 229
11 282 181
11 283 666
11 284 419
11 285 374
11 286 656
11 287 177
11 288 290
11 289 502
11 290 908
11 291 148
11 292 774
11 293 247
11 294 248
11 295 217
11 296 679
11 297 593
11 298 778
11 299 695
11 300 894
12 1 837
12 2 164
12 3 583
12 4 296
12 5 676
12 6 658
12 7 420
12 8 483
12 9 228
12 10 168
12 11 560
12 13 692
12 14 430
12 15 262
12 16 681
12 17 700
12 18 226
12 19 606
12 20 280
12 21 534
12 22 207
12 23 485
12 24 529
12 25 638
12 26 377
12 27 647
12 28 219
12 29 375
12 30 152
12 31 303
12 32 585
12 33 327
12 34 507
12 35 597
12 36 660
12 37 745
12 38 617
12 39 626
12 40 316
12 41 559
12 42 285
12 43 289
12 44 272
12 45 537
12 46 407
12 47 354
12 48 649
12 49 921
12 50 611
12 51 181
12 52 411
12 53 798
12 54 308
12 55 430
12 56 459
12 57 338
12 58 394
12 59 183
12 60 175
12 61 308
12 62 573
12 63 519
12 64 317
12 65 557
12 66 519
12 67 792
12 68 84
12 69 261
12 70 530
12 71 550
12 72 636
12 73 517
12 74 285
12 75 676
12 76 247
12 77 407
12 78 765
12 79 508
12 80 405
12 81 491
12 82 49
12 83 521
12 84 487
12 85 206
12 86 773
12 87 658
12 88 608
12 89 450
12 90 206
12 91 256
12 92 319
12 93 536
12 94 387
12 95 537
12 96 343
12 97 245
12 98 289
12 99 582
12 100 719
12 101 567
12 102 626
12 103 417
12 104 251
12 105 186
12 106 220
12 107 919
12 108 480
12 109 199
12 110 368
12 111 560
12 112 299
12 113 589
12 114 832
12 115 386
12 116 280
12 117 173
12 118 62
12 119 303
12 120 352
12 121 592
12 122 230
12 123 254
12 124 531
12 125 680
12 126 551
12 127 504
12 128 556
12 129 893
12 130 129
12 131 372
12 132 107
12 133 374
12 134 579
12 135 543
12 136 345
12 137 708
12 138 229
12 139 743
12 140 323
12 141 696
12 142 313
12 143 523
12 144 309
12 145 190
12 146 461
12 147 771
12 148 222
12 149 723
12 150 534
12 151 462
12 152 549
12 153 178
12 154 797
12 155 429
12 156 195
12 157 314
12 158 480
12 159 649
12 160 795
12 161 375
12 162 864
12 163 892
12 164 613
12 165 563
12 166 415
12 167 620
12 168 701
12 169 629
12 170 396
12 171 288
12 172 549
12 173 781
12 174 327
12 175 328
12 176 640
12 177 551
12 178 242
12 179 302
12 180 511
12 181 588
12 182 272
12 183 299
12 184 545
12 185 276
12 186 779
12 187 189
12 188 409
12 189 615
12 190 206
12 191 715
12 192 471
12 193 361
12 194 800
12 195 732
12 196 409
12 197 680
12 198 762
12 199 256
12 200 219
12 201 175
12 202 474
12 203 470
12 204 526
12 205 510
12 206 703
12 207 259
12 208 614
12 209 487
12 210 277
12 211 611
12 212 253
12 213 140
12 214 504
12 215 381
12 216 550
12 217 442
12 218 774
12 219 690
12 220 292
12 221 333
12 222 230
12 223 371
12 224 234
12 225 481
12 226 377
12 227 827
12 228 809
12 229 364
12 230 218
12 231 303
12 232 598
12 233 90
12 234 411
12 235 724
12 236 457
12 237 471
12 238 395
12 239 552
12 240 624
12 241 331
12 242 292
12 243 776
12 244 704
12 245 337
12 246 439
12 247 159
12 248 330
12 249 715
12 250 275
12 251 334
12 252 571
12 253 391
12 254 511
12 255 474
12 256 654
12 257 672
12 258 512
12 259 620
12 260 708
12 261 731
12 262 307
12 263 595
12 264 589
12 265 459
12 266 320
12 267 776
12 268 336
12 269 148
12 270 558
12 271 488
12 272 283
12 273 431
12 274 707
12 275 344
12 276 462
12 277 297
12 278 367
12 279 254
12 280 669
12 281 335
12 282 463
12 283 418
12 284 279
12 285 625
12 286 684
12 287 412
12 288 310
12 289 196
12 290 408
12 291 613
12 292 223
12 293 415
12 294 356
12 295 370
12 296 242
12 297 833
12 298 566
12 299 720
12 300 709
13 1 256
13 2 719
13 3 228
13 4 921
13 5 401
13 6 327
13 7 577
13 8 471
13 9 919
13 10 840
13 11 722
13 12 692
13 14 784
13 15 939
13 16 397
13 17 114
13 18 502
13 19 543
13 20 429
13 21 165
13 22 485
13 23 940
13 24 679
13 25 85
13 26 328
13 27 596
13 28 891
13 29 410
13 30 731
13 31 483
13 32 126
13 33 453
13 34 660
13 35 278
13 36 507
13 37 65
13 38 649
13 39 454
13 40 982
13 41 511
13 42 552
13 43 752
13 44 472
13 45 451
13 46 1003
13 47 446
13 48 360
13 49 351
13 50 487
13 51 736
13 52 680
13 53 358
13 54 559
13 55 1058
13 56 656
13 57 860
13 58 553
13 59 713
13 60 825
13 61 513
13 62 873
13 63 915
13 64 422
13 65 823
13 66 387
13 67 300
13 68 742
13 69 678
13 70 201
13 71 144
13 72 185
13 73 175
13 74 534
13 75 614
13 76 822
13 77 326
13 78 285
13 79 203
13 80 475
13 81 303
13 82 677
13 83 635
13 84 644
13 85 829
13 86 566
13 87 436
13 88 534
13 89 379
13 90 549
13 91 866
13 92 911
13 93 157
13 94 1060
13 95 497
13 96 981
13 97 650
13 98 404
13 99 234
13 100 493
13 101 632
13 102 883
13 103 1038
13 104 941
13 105 816
13 106 491
13 107 344
13 108 468
13 109 627
13 110 348
13 111 432
13 112 464
13 113 746
13 114 363
13 115 567
13 116 727
13 117 864
13 118 631
13 119 993
13 120 678
13 121 496
13 122 876
13 123 667
13 124 302
13 125 56
13 126 486
13 127 294
13 128 797
13 129 310
13 130 570
13 131 936
13 132 735
13 133 389
13 134 710
13 135 595
13 136 653
13 137 360
13 138 899
13 139 214
13 140 1011
13 141 229
13 142 418
13 143 465
13 144 997
13 145 736
13 146 231
13 147 393
13 148 892
13 149 109
13 150 387
13 151 231
13 152 663
13 153 780
13 154 333
13 155 581
13 156 774
13 157 1002
13 158 557
13 159 85
13 160 243
13 161 935
13 162 361
13 163 315
13 164 636
13 165 243
13 166 315
13 167 952
13 168 200
13 169 476
13 170 612
13 171 977
13 172 682
13 173 273
13 174 571
13 175 612
13 176 411
13 177 469
13 178 917
13 179 904
13 180 182
13 181 463
13 182 790
13 183 728
13 184 577
13 185 782
13 186 166
13 187 527
13 188 328
13 189 293
13 190 503
13 191 398
13 192 479
13 193 610
13 194 237
13 195 376
13 196 700
13 197 162
13 198 331
13 199 453
13 200 559
13 201 629
13 202 726
13 203 892
13 204 504
13 205 218
13 206 368
13 207 851
13 208 818
13 209 686
13 210 810
13 211 850
13 212 615
13 213 711
13 214 451
13 215 524
13 216 387
13 217 254
13 218 273
13 219 351
13 220 490
13 221 543
13 222 846
13 223 844
13 224 586
13 225 299
13 226 469
13 227 221
13 228 165
13 229 501
13 230 602
13 231 944
13 232 556
13 233 736
13 234 459
13 235 350
13 236 676
13 237 232
13 238 529
13 239 932
13 240 447
13 241 855
13 242 854
13 243 303
13 244 462
13 245 763
13 246 741
13 247 848
13 248 373
13 249 359
13 250 909
13 251 469
13 252 340
13 253 871
13 254 670
13 255 259
13 256 481
13 257 42
13 258 740
13 259 240
13 260 569
13 261 241
13 262 479
13 263 824
13 264 584
13 265 535
13 266 743
13 267 295
13 268 759
13 269 683
13 270 949
13 271 311
13 272 817
13 273 640
13 274 352
13 275 726
13 276 305
13 277 894
13 278 355
13 279 637
13 280 139
13 281 623
13 282 810
13 283 309
13 284 851
13 285 383
13 286 82
13 287 587
13 288 758
13 289 498
13 290 1067
13 291 616
13 292 849
13 293 499
13 294 545
13 295 576
13 296 529
13 297 349
13 298 233
13 299 69
13 300 236
14 1 794
14 2 269
14 3 574
14 4 686
14 5 962
14 6 916
14 7 213
14 8 820
14 9 500
14 10 385
14 11 187
14 12 430
14 13 784
14 15 596
14 16 534
14 17 727
14 18 556
14 19 364
14 20 424
14 21 682
14 22 457
14 23 164
14 24 189
14 25 774
14 26 598
14 27 1008
14 28 577
14 29 678
14 30 581
14 31 325
14 32 659
14 33 651
14 34 184
14 35 547
14 36 989
14 37 848
14 38 300
14 39 445
14 40 655
14 41 349
14 42 259
14 43 718
14 44 360
14 45 380
14 46 798
14 47 344
14 48 530
14 49 845
14 50 410
14 51 256
14 52 107
14 53 681
14 54 689
14 55 792
14 56 860
14 57 178
14 58 770
14 59 248
14 60 574
14 61 667
14 62 144
14 63 133
14 64 394
14 65 132
14 66 818
14 67 711
14 68 505
14 69 682
14 70 719
14 71 678
14 72 634
14 73 644
14 74 278
14 75 1038
14 76 243
14 77 651
14 78 690
14 79 588
14 80 310
14 81 744
14 82 474
14 83 910
14 84 182
14 85 305
14 86 1100
14 87 961
14 88 372
14 89 407
