nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
7 14 323
7 15 276
7 16 454
7 17 296
7 18 676
7 19 894
7 20 408
7 21 483
7 22 653
7 23 326
7 24 723
7 25 577
7 26 640
7 27 882
7 28 394
7 29 604
7 30 202
7 31 671
7 32 362
7 33 249
7 34 985
7 35 506
7 36 290
7 37 373
7 38 941
7 39 446
7 40 515
7 41 387
7 42 487
7 43 322
7 44 564
7 45 465
7 46 642
7 47 214
7 48 656
7 49 658
7 50 115
7 51 289
7 52 454
7 53 690
7 54 890
7 55 149
7 56 537
7 57 928
7 58 388
7 59 471
7 60 372
7 61 685
7 62 766
7 63 604
7 64 813
7 65 296
7 66 298
7 67 568
7 68 1020
7 69 161
7 70 981
7 71 640
7 72 581
7 73 220
7 74 816
7 75 560
7 76 828
7 77 407
7 78 695
7 79 422
7 80 936
7 81 371
7 82 951
7 83 986
7 84 121
7 85 896
7 86 944
7 87 747
7 88 278
7 89 296
7 90 313
7 91 930
7 92 634
7 93 728
7 94 511
7 95 661
7 96 774
7 97 611
7 98 857
7 99 494
7 100 314
7 101 875
7 102 682
7 103 864
7 104 634
7 105 311
7 106 519
7 107 596
7 108 359
7 109 330
7 110 388
7 111 729
7 112 626
7 113 1025
7 114 904
7 115 481
7 116 756
7 117 354
7 118 872
7 119 948
7 120 659
7 121 873
7 122 605
7 123 909
7 124 469
7 125 1010
7 126 313
7 127 323
7 128 912
7 129 274
7 130 620
7 131 627
7 132 814
7 133 630
7 134 528
7 135 417
7 136 701
7 137 754
7 138 658
7 139 576
7 140 927
7 141 411
7 142 560
7 143 118
7 144 226
7 145 440
7 146 774
7 147 879
7 148 792
7 149 588
7 150 317
7 151 232
7 152 990
7 153 664
7 154 826
7 155 414
7 156 87
7 157 786
7 158 188
7 159 372
7 160 940
7 161 409
7 162 818
7 163 734
7 164 677
7 165 504
7 166 285
7 167 751
7 168 577
7 169 915
7 170 353
7 171 578
7 172 917
7 173 288
7 174 922
7 175 161
7 176 937
7 177 930
7 178 352
7 179 678
7 180 623
7 181 667
7 182 279
7 183 1123
7 184 752
7 185 318
7 186 410
7 187 1066
7 188 741
7 189 981
7 190 608
7 191 981
7 192 910
7 193 498
7 194 481
7 195 847
7 196 232
7 197 522
7 198 942
7 199 998
7 200 699
7 201 634
7 202 999
7 203 728
7 204 109
7 205 658
7 206 191
7 207 324
7 208 616
7 209 666
7 210 598
7 211 571
7 212 658
7 213 1053
7 214 598
7 215 891
7 216 908
7 217 399
7 218 358
7 219 877
7 220 240
7 221 853
7 222 632
7 223 662
7 224 387
7 225 869
7 226 353
7 227 286
7 228 877
7 229 516
7 230 603
7 231 983
7 232 373
7 233 437
7 234 797
7 235 847
7 236 650
7 237 608
7 238 166
7 239 735
7 240 882
7 241 491
7 242 1024
7 243 1142
7 244 341
7 245 951
7 246 482
7 247 983
7 248 608
7 249 705
7 250 573
7 251 80
7 252 540
7 253 578
7 254 978
7 255 363
7 256 568
7 257 160
7 258 1087
7 259 488
7 260 948
7 261 960
7 262 547
7 263 201
7 264 854
7 265 253
7 266 785
7 267 487
7 268 297
7 269 1138
7 270 852
7 271 668
7 272 1090
7 273 507
7 274 308
7 275 616
7 276 512
7 277 561
7 278 365
7 279 503
7 280 821
7 281 859
7 282 857
7 283 222
7 284 385
7 285 612
7 286 659
7 287 564
7 288 1066
7 289 893
7 290 1007
7 291 746
7 292 1007
7 293 649
7 294 297
7 295 845
7 296 645
7 297 667
7 298 639
7 299 943
7 300 664
8 1 100
8 2 425
8 3 242
8 4 388
8 5 441
8 6 743
8 7 357
8 9 255
8 10 450
8 11 226
8 12 698
8 13 194
8 14 371
8 15 99
8 16 97
8 17 474
8 18 384
8 19 537
8 20 58
8 21 177
8 22 305
8 23 85
8 24 506
8 25 280
8 26 305
8 27 545
8 28 79
8 29 332
8 30 156
8 31 447
8 32 103
8 33 141
8 34 690
8 35 161
8 36 310
8 37 490
8 38 630
8 39 216
8 40 184
8 41 527
8 42 540
8 43 373
8 44 221
8 45 372
8 46 462
8 47 369
8 48 348
8 49 324
8 50 243
8 51 102
8 52 109
8 53 369
8 54 552
8 55 355
8 56 267
8 57 627
8 58 83
8 59 371
8 60 384
8 61 334
8 62 479
8 63 319
8 64 462
8 65 72
8 66 440
8 67 389
8 68 714
8 69 227
8 70 659
8 71 417
8 72 294
8 73 139
8 74 478
8 75 308
8 76 505
8 77 54
8 78 339
8 79 473
8 80 579
8 81 74
8 82 666
8 83 652
8 84 364
8 85 543
8 86 677
8 87 408
8 88 188
8 89 383
8 90 336
8 91 644
8 92 376
8 93 402
8 94 393
8 95 390
8 96 468
8 97 294
8 98 531
8 99 259
8 100 390
8 101 536
8 102 537
8 103 604
8 104 280
8 105 320
8 106 513
8 107 469
8 108 47
8 109 354
8 110 487
8 111 491
8 112 427
8 113 713
8 114 565
8 115 179
8 116 413
8 117 155
8 118 595
8 119 592
8 120 323
8 121 559
8 122 319
8 123 624
8 124 396
8 125 675
8 126 270
8 127 153
8 128 653
8 129 125
8 130 577
8 131 474
8 132 526
8 133 528
8 134 184
8 135 439
8 136 345
8 137 454
8 138 347
8 139 260
8 140 586
8 141 77
8 142 454
8 143 274
8 144 244
8 145 173
8 146 433
8 147 557
8 148 438
8 149 427
8 150 106
8 151 304
8 152 635
8 153 373
8 154 471
8 155 403
8 156 339
8 157 431
8 158 198
8 159 418
8 160 600
8 161 307
8 162 550
8 163 438
8 164 372
8 165 257
8 166 360
8 167 491
8 168 607
8 169 575
8 170 335
8 171 241
8 172 571
8 173 147
8 174 566
8 175 277
8 176 629
8 177 613
8 178 31
8 179 420
8 180 579
8 181 525
8 182 82
8 183 805
8 184 413
8 185 368
8 186 275
8 187 744
8 188 386
8 189 628
8 190 274
8 191 662
8 192 555
8 193 547
8 194 301
8 195 595
8 196 436
8 197 385
8 198 599
8 199 643
8 200 499
8 201 277
8 202 660
8 203 373
8 204 276
8 205 338
8 206 248
8 207 332
8 208 481
8 209 317
8 210 259
8 211 301
8 212 471
8 213 709
8 214 242
8 215 619
8 216 584
8 217 102
8 218 166
8 219 580
8 220 319
8 221 521
8 222 314
8 223 487
8 224 479
8 225 514
8 226 533
8 227 131
8 228 524
8 229 286
8 230 342
8 231 631
8 232 171
8 233 172
8 234 465
8 235 491
8 236 445
8 237 287
8 238 268
8 239 395
8 240 581
8 241 338
8 242 703
8 243 817
8 244 221
8 245 596
8 246 332
8 247 685
8 248 274
8 249 382
8 250 288
8 251 311
8 252 456
8 253 245
8 254 636
8 255 367
8 256 538
8 257 212
8 258 771
8 259 465
8 260 609
8 261 655
8 262 389
8 263 267
8 264 513
8 265 448
8 266 439
8 267 160
8 268 370
8 269 815
8 270 582
8 271 452
8 272 754
8 273 160
8 274 453
8 275 466
8 276 260
8 277 296
8 278 180
8 279 415
8 280 464
8 281 505
8 282 576
8 283 160
8 284 472
8 285 259
8 286 323
8 287 536
8 288 780
8 289 549
8 290 650
8 291 398
8 292 651
8 293 407
8 294 320
8 295 542
8 296 336
8 297 488
8 298 323
8 299 616
8 300 326
9 1 338
9 2 451
9 3 479
9 4 535
9 5 403
9 6 585
9 7 466
9 8 255
9 10 607
9 11 379
9 12 783
9 13 441
9 14 264
9 15 238
9 16 256
9 17 408
9 18 581
9 19 570
9 20 223
9 21 131
9 22 431
9 23 335
9 24 268
9 25 148
9 26 253
9 27 461
9 28 180
9 29 550
9 30 315
9 31 678
9 32 157
9 33 361
9 34 523
9 35 340
9 36 544
9 37 375
9 38 784
9 39 40
9 40 381
9 41 415
9 42 784
9 43 607
9 44 384
9 45 154
9 46 706
9 47 344
9 48 220
9 49 263
9 50 382
9 51 338
9 52 205
9 53 264
9 54 668
9 55 536
9 56 496
9 57 791
9 58 332
9 59 625
9 60 628
9 61 334
9 62 305
9 63 155
9 64 548
9 65 240
9 66 363
9 67 135
9 68 562
9 69 410
9 70 535
9 71 651
9 72 140
9 73 318
9 74 604
9 75 97
9 76 653
9 77 231
9 78 417
9 79 318
9 80 598
9 81 326
9 82 845
9 83 769
9 84 402
9 85 607
9 86 479
9 87 344
9 88 426
9 89 609
9 90 573
9 91 466
9 92 598
9 93 559
9 94 647
9 95 198
9 96 644
9 97 482
9 98 421
9 99 34
9 100 293
9 101 458
9 102 785
9 103 399
9 104 317
9 105 223
9 106 764
9 107 721
9 108 209
9 109 592
9 110 360
9 111 713
9 112 668
9 113 859
9 114 677
9 115 123
9 116 535
9 117 125
9 118 785
9 119 601
9 120 269
9 121 715
9 122 157
9 123 806
9 124 184
9 125 788
9 126 181
9 127 403
9 128 447
9 129 357
9 130 831
9 131 723
9 132 352
9 133 781
9 134 358
9 135 684
9 136 386
9 137 636
9 138 531
9 139 174
9 140 691
9 141 310
9 142 708
9 143 349
9 144 463
9 145 89
9 146 372
9 147 438
9 148 437
9 149 676
9 150 184
9 151 274
9 152 683
9 153 213
9 154 472
9 155 651
9 156 402
9 157 444
9 158 284
9 159 657
9 160 523
9 161 121
9 162 751
9 163 626
9 164 235
9 165 497
9 166 586
9 167 286
9 168 856
9 169 497
9 170 201
9 171 411
9 172 513
9 173 189
9 174 589
9 175 315
9 176 481
9 177 482
9 178 285
9 179 212
9 180 833
9 181 774
9 182 260
9 183 938
9 184 545
9 185 266
9 186 530
9 187 876
9 188 404
9 189 601
9 190 228
9 191 802
9 192 553
9 193 792
9 194 552
9 195 803
9 196 405
9 197 139
9 198 531
9 199 688
9 200 253
9 201 354
9 202 766
9 203 385
9 204 358
9 205 238
9 206 280
9 207 222
9 208 732
9 209 308
9 210 235
9 211 525
9 212 220
9 213 794
9 214 345
9 215 426
9 216 722
9 217 350
9 218 117
9 219 754
9 220 280
9 221 425
9 222 497
9 223 731
9 224 712
9 225 573
9 226 448
9 227 199
9 228 506
9 229 528
9 230 141
9 231 601
9 232 103
9 233 89
9 234 376
9 235 509
9 236 199
9 237 204
9 238 462
9 239 524
9 240 750
9 241 93
9 242 837
9 243 939
9 244 129
9 245 644
9 246 586
9 247 521
9 248 228
9 249 280
9 250 132
9 251 461
9 252 710
9 253 208
9 254 561
9 255 611
9 256 791
9 257 388
9 258 910
9 259 717
9 260 718
9 261 815
9 262 640
9 263 278
9 264 627
9 265 406
9 266 545
9 267 368
9 268 598
9 269 942
9 270 778
9 271 686
9 272 861
9 273 218
9 274 373
9 275 212
9 276 498
9 277 523
9 278 105
9 279 187
9 280 490
9 281 573
9 282 392
9 283 260
9 284 705
9 285 298
9 286 266
9 287 789
9 288 601
9 289 488
9 290 674
9 291 507
9 292 683
9 293 633
9 294 555
9 295 390
9 296 525
9 297 236
9 298 217
9 299 504
9 300 277
10 1 483
10 2 282
10 3 281
10 4 73
10 5 391
10 6 748
10 7 772
10 8 450
10 9 607
10 11 639
10 12 295
10 13 336
10 14 811
10 15 548
10 16 377
10 17 923
10 18 122
10 19 288
10 20 429
10 21 477
10 22 178
10 23 449
10 24 741
10 25 507
10 26 417
10 27 495
10 28 473
10 29 196
10 30 586
10 31 256
10 32 521
10 33 524
10 34 727
10 35 293
10 36 568
10 37 932
10 38 181
10 39 575
10 40 267
10 41 970
10 42 665
10 43 602
10 44 235
10 45 759
10 46 337
10 47 819
10 48 504
10 49 423
10 50 662
10 51 486
10 52 416
10 53 479
10 54 137
10 55 705
10 56 248
10 57 185
10 58 390
10 59 447
10 60 570
10 61 341
10 62 608
10 63 542
10 64 165
10 65 521
10 66 887
10 67 709
10 68 715
10 69 614
10 70 627
10 71 259
10 72 529
10 73 563
10 74 79
10 75 587
10 76 57
10 77 425
10 78 220
10 79 901
10 80 330
10 81 408
10 82 241
10 83 218
10 84 807
10 85 229
10 86 779
10 87 426
10 88 504
10 89 635
10 90 572
10 91 715
10 92 200
10 93 50
10 94 425
10 95 594
10 96 59
10 97 162
10 98 533
10 99 587
10 100 833
10 101 482
10 102 413
10 103 740
10 104 314
10 105 759
10 106 590
10 107 421
10 108 479
10 109 575
10 110 926
10 111 232
10 112 302
10 113 263
10 114 152
10 115 485
10 116 99
10 117 574
10 118 196
10 119 353
10 120 415
10 121 110
10 122 538
10 123 206
10 124 789
10 125 243
10 126 705
10 127 452
10 128 777
10 129 499
10 130 572
10 131 382
10 132 633
10 133 473
10 134 270
10 135 593
10 136 276
10 137 73
10 138 116
10 139 466
10 140 178
10 141 377
10 142 448
10 143 715
10 144 572
10 145 528
10 146 424
10 147 558
10 148 328
10 149 365
10 150 547
10 151 753
10 152 308
10 153 548
10 154 328
10 155 550
10 156 777
10 157 305
10 158 644
10 159 610
10 160 509
10 161 710
10 162 188
10 163 89
10 164 519
10 165 288
10 166 619
10 167 668
10 168 676
10 169 501
10 170 763
10 171 212
10 172 464
10 173 592
10 174 315
10 175 724
10 176 651
10 177 610
10 178 440
10 179 632
10 180 573
10 181 414
10 182 527
10 183 355
10 184 80
10 185 809
10 186 422
10 187 296
10 188 299
10 189 436
10 190 418
10 191 213
10 192 356
10 193 665
10 194 357
10 195 246
10 196 885
10 197 741
10 198 493
10 199 318
10 200 756
10 201 265
10 202 237
10 203 313
10 204 715
10 205 470
10 206 698
10 207 768
10 208 412
10 209 358
10 210 400
10 211 222
10 212 752
10 213 303
10 214 264
10 215 728
10 216 137
10 217 376
10 218 583
10 219 149
10 220 768
10 221 506
10 222 141
10 223 351
10 224 676
10 225 228
10 226 981
10 227 578
10 228 373
10 229 294
10 230 588
10 231 443
10 232 579
10 233 529
10 234 475
10 235 301
10 236 715
10 237 456
10 238 628
10 239 96
10 240 144
10 241 698
10 242 254
10 243 371
10 244 646
10 245 285
10 246 389
10 247 717
10 248 418
10 249 476
10 250 530
10 251 704
10 252 477
10 253 421
10 254 524
10 255 559
10 256 572
10 257 612
10 258 321
10 259 554
10 260 189
10 261 210
10 262 370
10 263 716
10 264 118
10 265 898
10 266 124
10 267 293
10 268 619
10 269 368
10 270 200
10 271 271
10 272 321
10 273 390
10 274 901
10 275 786
10 276 279
10 277 232
10 278 592
10 279 794
10 280 284
10 281 208
10 282 681
10 283 608
10 284 667
10 285 325
10 286 419
10 287 572
10 288 817
10 289 460
10 290 359
10 291 133
10 292 345
10 293 222
10 294 571
10 295 605
10 296 129
10 297 773
10 298 478
10 299 579
10 300 408
11 1 158
11 2 650
11 3 375
11 4 586
11 5 664
11 6 941
11 7 135
11 8 226
11 9 379
11 10 639
11 12 909
11 13 314
11 14 319
11 15 156
11 16 322
11 17 352
11 18 546
11 19 761
11 20 280
11 21 369
11 22 519
11 23 192
11 24 645
11 25 468
11 26 520
11 27 762
11 28 272
11 29 477
11 30 74
11 31 555
11 32 249
11 33 116
11 34 883
11 35 371
11 36 219
11 37 407
11 38 810
11 39 352
11 40 381
11 41 432
11 42 453
11 43 271
11 44 429
11 45 419
11 46 536
11 47 245
11 48 545
11 49 538
11 50 25
11 51 154
11 52 328
11 53 575
11 54 756
11 55 157
11 56 408
11 57 799
11 58 254
11 59 379
11 60 311
11 61 558
11 62 665
11 63 500
11 64 678
11 65 171
11 66 336
11 67 498
11 68 914
11 69 51
11 70 868
11 71 524
11 72 476
11 73 88
11 74 681
11 75 466
11 76 695
11 77 278
11 78 562
11 79 430
11 80 804
11 81 236
11 82 825
11 83 852
11 84 187
11 85 762
11 86 853
11 87 626
11 88 160
11 89 259
11 90 248
11 91 831
11 92 510
11 93 594
11 94 417
11 95 563
11 96 643
11 97 478
11 98 742
11 99 401
11 100 322
11 101 754
11 102 587
11 103 774
11 104 505
11 105 287
11 106 463
11 107 503
11 108 234
11 109 268
11 110 415
11 111 611
11 112 515
11 113 895
11 114 770
11 115 368
11 116 621
11 117 256
11 118 747
11 119 817
11 120 539
11 121 742
11 122 501
11 123 783
11 124 431
11 125 876
11 126 265
11 127 196
11 128 823
11 129 141
11 130 555
11 131 528
11 132 713
11 133 546
11 134 393
11 135 365
11 136 570
11 137 625
11 138 525
11 139 462
11 140 793
11 141 276
11 142 471
11 143 105
11 144 133
11 145 334
11 146 652
11 147 765
11 148 663
11 149 485
11 150 206
11 151 220
11 152 856
11 153 560
11 154 696
11 155 349
11 156 149
11 157 656
11 158 104
11 159 326
11 160 819
11 161 354
11 162 695
11 163 604
11 164 568
11 165 379
11 166 239
11 167 660
11 168 538
11 169 794
11 170 324
11 171 443
11 172 793
11 173 191
11 174 790
11 175 146
11 176 830
11 177 819
11 178 218
11 179 585
11 180 558
11 181 572
11 182 152
11 183 992
11 184 617
11 185 314
11 186 302
11 187 934
11 188 611
11 189 853
11 190 488
11 191 849
11 192 780
11 193 463
11 194 368
11 195 728
11 196 294
11 197 464
11 198 819
11 199 864
11 200 627
11 201 501
11 202 865
11 203 599
11 204 98
11 205 543
11 206 150
11 207 302
11 208 521
11 209 540
11 210 476
11 211 443
11 212 590
11 213 919
11 214 465
11 215 797
11 216 776
11 217 265
11 218 264
11 219 748
11 220 234
11 221 735
11 222 499
11 223 558
11 224 363
11 225 735
11 226 414
11 227 183
11 228 749
11 229 394
11 230 507
11 231 856
11 232 278
11 233 331
11 234 679
11 235 716
11 236 575
11 237 492
11 238 96
11 239 601
11 240 753
11 241 426
11 242 892
11 243 1010
11 244 269
11 245 817
11 246 376
11 247 880
11 248 488
11 249 590
11 250 468
11 251 88
11 252 458
11 253 458
11 254 856
11 255 298
11 256 506
11 257 34
11 258 956
11 259 424
11 260 813
11 261 831
11 262 443
11 263 172
11 264 719
11 265 313
11 266 651
11 267 353
11 268 252
11 269 1006
11 270 729
11 271 554
11 272 956
11 273 381
11 274 349
11 275 559
11 276 386
11 277 435
11 278 274
11 279 462
11 280 689
11 281 724
11 282 759
11 283 120
11 284 358
11 285 484
11 286 538
11 287 503
11 288 968
11 289 770
11 290 874
11 291 611
11 292 874
11 293 529
11 294 229
11 295 739
11 296 513
11 297 602
11 298 526
11 299 828
11 300 542
12 1 752
12 2 339
12 3 572
12 4 327
12 5 427
12 6 686
12 7 1043
12 8 698
12 9 783
12 10 295
12 11 909
12 13 622
12 14 1025
12 15 795
12 16 608
12 17 1153
12 18 416
12 19 235
12 20 661
12 21 663
12 22 394
12 23 718
12 24 827
12 25 649
12 26 540
12 27 472
12 28 697
12 29 490
12 30 848
12 31 530
12 32 744
12 33 797
12 34 692
12 35 540
12 36 860
12 37 1146
12 38 225
12 39 760
12 40 529
12 41 1185
12 42 955
12 43 896
12 44 481
12 45 935
12 46 611
12 47 1057
12 48 610
12 49 536
12 50 930
12 51 755
12 52 632
12 53 569
12 54 160
12 55 991
12 56 540
12 57 264
12 58 655
12 59 740
12 60 864
12 61 454
12 62 663
12 63 669
12 64 241
12 65 769
12 66 1113
12 67 850
12 68 658
12 69 890
12 70 569
12 71 541
12 72 667
12 73 827
12 74 232
12 75 730
12 76 245
12 77 659
12 78 373
12 79 1099
12 80 236
12 81 673
12 82 325
12 83 102
12 84 1062
12 85 179
12 86 775
12 87 488
12 88 787
12 89 928
12 90 865
12 91 705
12 92 491
12 93 327
12 94 715
12 95 696
12 96 325
12 97 442
12 98 531
12 99 755
12 100 1051
12 101 463
12 102 675
12 103 766
12 104 468
12 105 974
12 106 877
12 107 701
12 108 715
12 109 869
12 110 1135
12 111 488
12 112 583
12 113 210
12 114 145
12 115 670
12 116 288
12 117 790
12 118 359
12 119 250
12 120 529
12 121 242
12 122 666
12 123 329
12 124 965
12 125 87
12 126 921
12 127 733
12 128 787
12 129 772
12 130 847
12 131 658
12 132 667
12 133 746
12 134 518
12 135 886
12 136 398
12 137 348
12 138 406
12 139 613
12 140 119
12 141 634
12 142 732
12 143 972
12 144 857
12 145 722
12 146 468
12 147 546
12 148 367
12 149 649
12 150 780
12 151 986
12 152 136
12 153 648
12 154 340
12 155 844
12 156 1036
12 157 353
12 158 895
12 159 904
12 160 449
12 161 900
12 162 397
12 163 371
12 164 614
12 165 580
12 166 912
12 167 734
12 168 958
12 169 457
12 170 969
12 171 466
12 172 411
12 173 825
12 174 233
12 175 972
12 176 623
12 177 578
12 178 696
12 179 728
12 180 847
12 181 680
12 182 779
12 183 214
12 184 293
12 185 1024
12 186 716
12 187 171
12 188 384
12 189 326
12 190 558
12 191 178
12 192 292
12 193 953
12 194 651
12 195 436
12 196 1125
12 197 898
12 198 429
12 199 139
12 200 853
12 201 441
12 202 69
12 203 404
12 204 973
12 205 578
12 206 942
12 207 981
12 208 688
12 209 479
12 210 549
12 211 516
12 212 864
12 213 11
12 214 465
12 215 740
12 216 185
12 217 645
12 218 796
12 219 295
12 220 999
12 221 503
12 222 422
12 223 620
12 224 970
12 225 212
12 226 1206
12 227 814
12 228 341
12 229 588
12 230 714
12 231 333
12 232 788
12 233 724
12 234 505
12 235 296
12 236 827
12 237 590
12 238 910
12 239 309
12 240 279
12 241 864
12 242 165
12 243 190
12 244 857
12 245 161
12 246 683
12 247 681
12 248 558
12 249 558
12 250 671
12 251 981
12 252 763
12 253 576
12 254 442
12 255 853
12 256 854
12 257 885
12 258 212
12 259 844
12 260 107
12 261 247
12 262 659
12 263 957
12 264 191
12 265 1135
12 266 260
12 267 556
12 268 913
12 269 200
12 270 382
12 271 544
12 272 97
12 273 589
12 274 1126
12 275 916
12 276 571
12 277 526
12 278 802
12 279 960
12 280 305
12 281 211
12 282 700
12 283 857
12 284 961
12 285 488
12 286 532
12 287 854
12 288 764
12 289 424
12 290 190
12 291 301
12 292 169
12 293 506
12 294 864
12 295 619
12 296 419
12 297 884
12 298 594
12 299 532
12 300 520
13 1 168
13 2 437
13 3 61
13 4 296
13 5 497
13 6 846
13 7 442
13 8 194
13 9 441
13 10 336
13 11 314
13 12 622
13 14 553
13 15 270
13 16 200
13 17 637
13 18 234
13 19 523
13 20 219
13 21 336
13 22 264
13 23 141
13 24 673
13 25 426
13 26 405
13 27 614
13 28 262
13 29 164
13 30 275
13 31 258
13 32 296
13 33 199
13 34 802
13 35 157
13 36 244
13 37 667
13 38 500
13 39 402
13 40 129
13 41 701
13 42 414
13 43 291
13 44 182
13 45 565
13 46 269
13 47 527
13 48 476
13 49 423
13 50 338
13 51 171
13 52 250
13 53 481
13 54 464
13 55 370
13 56 95
13 57 487
13 58 112
13 59 205
13 60 275
13 61 391
13 62 610
13 63 469
13 64 415
13 65 246
13 66 608
13 67 573
13 68 814
13 69 282
13 70 744
13 71 228
13 72 445
13 73 251
13 74 391
13 75 477
13 76 392
13 77 211
13 78 332
13 79 660
13 80 570
13 81 122
13 82 512
13 83 553
13 84 495
13 85 502
13 86 810
13 87 488
13 88 168
13 89 318
13 90 256
13 91 766
13 92 200
13 93 296
13 94 216
13 95 541
13 96 333
13 97 180
13 98 620
13 99 439
13 100 569
13 101 603
13 102 345
13 103 745
13 104 331
13 105 504
13 106 364
13 107 282
13 108 240
13 109 265
13 110 667
13 111 308
13 112 234
13 113 584
13 114 479
13 115 342
13 116 342
13 117 348
13 118 435
13 119 588
13 120 418
13 121 433
13 122 468
13 123 470
13 124 590
13 125 578
13 126 457
13 127 119
13 128 793
13 129 176
13 130 406
13 131 282
13 132 653
13 133 343
13 134 162
13 135 318
13 136 368
13 137 313
13 138 221
13 139 394
13 140 504
13 141 132
13 142 274
13 143 403
13 144 236
13 145 354
13 146 505
13 147 647
13 148 467
13 149 235
13 150 296
13 151 473
13 152 597
13 153 511
13 154 492
13 155 275
13 156 459
13 157 452
13 158 345
13 159 316
13 160 658
13 161 500
13 162 383
13 163 292
13 164 499
13 165 69
13 166 299
13 167 640
13 168 462
13 169 638
13 170 523
13 171 179
13 172 620
13 173 332
13 174 554
13 175 424
13 176 732
13 177 706
13 178 167
13 179 576
13 180 409
13 181 334
13 182 241
13 183 682
13 184 333
13 185 549
13 186 124
13 187 626
13 188 413
13 189 647
13 190 382
13 191 542
13 192 564
13 193 418
13 194 114
13 195 420
13 196 588
13 197 575
13 198 651
13 199 606
13 200 672
13 201 297
13 202 570
13 203 410
13 204 401
13 205 454
13 206 406
13 207 517
13 208 292
13 209 386
13 210 361
13 211 130
13 212 648
13 213 631
13 214 257
13 215 753
13 216 472
13 217 93
13 218 359
13 219 435
13 220 489
13 221 602
13 222 201
13 223 294
13 224 385
13 225 481
13 226 698
13 227 314
13 228 550
13 229 93
13 230 502
13 231 652
13 232 364
13 233 354
13 234 549
13 235 495
13 236 619
13 237 410
13 238 292
13 239 320
13 240 441
13 241 528
13 242 585
13 243 703
13 244 413
13 245 561
13 246 152
13 247 795
13 248 382
13 249 489
13 250 441
13 251 371
13 252 283
13 253 361
13 254 688
13 255 260
13 256 376
13 257 284
13 258 646
13 259 317
13 260 520
13 261 519
13 262 200
13 263 428
13 264 432
13 265 604
13 266 378
13 267 112
13 268 302
13 269 698
13 270 417
13 271 262
13 272 657
13 273 273
13 274 622
13 275 652
13 276 75
13 277 121
13 278 373
13 279 608
13 280 468
13 281 466
13 282 705
13 283 317
13 284 376
13 285 318
13 286 421
13 287 374
13 288 896
13 289 603
13 290 629
13 291 344
13 292 623
13 293 223
13 294 250
13 295 654
13 296 207
13 297 668
13 298 447
13 299 696
13 300 417
14 1 393
14 2 703
14 3 608
14 4 743
14 5 665
14 6 822
14 7 323
14 8 371
14 9 264
14 10 811
14 11 319
14 12 1025
14 13 553
14 15 284
14 16 435
14 17 145
14 18 754
14 19 824
14 20 383
14 21 364
14 22 646
14 23 414
14 24 454
14 25 411
14 26 512
14 27 724
14 28 339
14 29 702
14 30 302
14 31 811
14 32 290
14 33 384
14 34 758
14 35 519
14 36 536
14 37 122
14 38 991
14 39 274
14 40 551
14 41 161
14 42 772
14 43 590
14 44 577
14 45 171
14 46 814
14 47 119
14 48 483
14 49 524
14 50 305
14 51 392
14 52 399
14 53 528
14 54 895
14 55 451
14 56 636
14 57 992
14 58 449
14 59 681
14 60 629
14 61 588
14 62 551
14 63 417
14 64 785
14 65 308
14 66 100
14 67 300
14 68 804
14 69 369
14 70 788
14 71 780
14 72 403
14 73 322
14 74 825
14 75 354
14 76 862
14 77 387
14 78 652
14 79 112
14 80 855
14 81 435
14 82 1035
14 83 997
14 84 212
14 85 853
14 86 693
14 87 607
14 88 453
14 89 576
14 90 566
14 91 697
14 92 746
14 93 761
14 94 714
14 95 447
14 96 835
14 97 662
14 98 681
14 99 298
14 100 29
14 101 721
14 102 878
14 103 613
14 104 559
14 105 53
14 106 781
14 107 799
14 108 335
14 109 587
14 110 116
14 111 859
