nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 184 736
10 185 482
10 186 372
10 187 477
10 188 698
10 189 514
10 190 514
10 191 909
10 192 755
10 193 422
10 194 569
10 195 501
10 196 781
10 197 563
10 198 824
10 199 890
10 200 135
11 1 469
11 2 391
11 3 323
11 4 603
11 5 157
11 6 310
11 7 93
11 8 155
11 9 366
11 10 461
11 12 754
11 13 694
11 14 644
11 15 363
11 16 170
11 17 538
11 18 217
11 19 172
11 20 307
11 21 465
11 22 744
11 23 134
11 24 97
11 25 223
11 26 342
11 27 482
11 28 690
11 29 514
11 30 560
11 31 305
11 32 539
11 33 511
11 34 669
11 35 194
11 36 110
11 37 365
11 38 154
11 39 211
11 40 442
11 41 440
11 42 498
11 43 589
11 44 537
11 45 648
11 46 426
11 47 457
11 48 481
11 49 594
11 50 527
11 51 761
11 52 579
11 53 615
11 54 630
11 55 436
11 56 136
11 57 236
11 58 170
11 59 563
11 60 699
11 61 690
11 62 375
11 63 359
11 64 184
11 65 557
11 66 448
11 67 521
11 68 92
11 69 647
11 70 517
11 71 592
11 72 304
11 73 212
11 74 585
11 75 434
11 76 175
11 77 584
11 78 392
11 79 318
11 80 130
11 81 710
11 82 43
11 83 373
11 84 584
11 85 205
11 86 322
11 87 241
11 88 269
11 89 375
11 90 715
11 91 578
11 92 276
11 93 246
11 94 759
11 95 442
11 96 415
11 97 705
11 98 240
11 99 424
11 100 321
11 101 434
11 102 513
11 103 517
11 104 374
11 105 461
11 106 452
11 107 316
11 108 472
11 109 326
11 110 454
11 111 366
11 112 498
11 113 309
11 114 382
11 115 732
11 116 304
11 117 436
11 118 605
11 119 462
11 120 534
11 121 646
11 122 143
11 123 575
11 124 635
11 125 296
11 126 358
11 127 542
11 128 470
11 129 291
11 130 471
11 131 611
11 132 278
11 133 148
11 134 455
11 135 513
11 136 541
11 137 645
11 138 268
11 139 409
11 140 726
11 141 197
11 142 437
11 143 719
11 144 560
11 145 564
11 146 521
11 147 661
11 148 198
11 149 127
11 150 346
11 151 494
11 152 178
11 153 144
11 154 319
11 155 155
11 156 291
11 157 749
11 158 116
11 159 615
11 160 23
11 161 253
11 162 453
11 163 502
11 164 469
11 165 227
11 166 176
11 167 571
11 168 688
11 169 584
11 170 401
11 171 98
11 172 471
11 173 449
11 174 436
11 175 411
11 176 560
11 177 19
11 178 476
11 179 26
11 180 582
11 181 318
11 182 470
11 183 479
11 184 593
11 185 768
11 186 423
11 187 432
11 188 529
11 189 624
11 190 625
11 191 453
11 192 308
11 193 273
11 194 618
11 195 378
11 196 478
11 197 433
11 198 365
11 199 642
11 200 345
12 1 1035
12 2 851
12 3 1059
12 4 278
12 5 893
12 6 1061
12 7 821
12 8 741
12 9 1089
12 10 994
12 11 754
12 13 68
12 14 181
12 15 424
12 16 924
12 17 382
12 18 777
12 19 741
12 20 1011
12 21 776
12 22 902
12 23 684
12 24 826
12 25 946
12 26 808
12 27 637
12 28 766
12 29 654
12 30 420
12 31 451
12 32 279
12 33 726
12 34 131
12 35 868
12 36 831
12 37 658
12 38 703
12 39 956
12 40 466
12 41 1178
12 42 514
12 43 306
12 44 385
12 45 204
12 46 1013
12 47 552
12 48 885
12 49 775
12 50 601
12 51 32
12 52 188
12 53 236
12 54 125
12 55 321
12 56 738
12 57 989
12 58 586
12 59 937
12 60 68
12 61 241
12 62 390
12 63 1107
12 64 893
12 65 745
12 66 753
12 67 1254
12 68 817
12 69 741
12 70 240
12 71 884
12 72 1000
12 73 892
12 74 641
12 75 723
12 76 816
12 77 233
12 78 688
12 79 932
12 80 881
12 81 79
12 82 758
12 83 685
12 84 205
12 85 947
12 86 886
12 87 963
12 88 649
12 89 774
12 90 818
12 91 320
12 92 743
12 93 964
12 94 124
12 95 1192
12 96 503
12 97 58
12 98 968
12 99 1000
12 100 491
12 101 1150
12 102 856
12 103 566
12 104 562
12 105 1157
12 106 803
12 107 556
12 108 704
12 109 1079
12 110 381
12 111 389
12 112 276
12 113 935
12 114 550
12 115 791
12 116 935
12 117 490
12 118 378
12 119 1191
12 120 997
12 121 224
12 122 689
12 123 199
12 124 511
12 125 542
12 126 1013
12 127 462
12 128 875
12 129 931
12 130 603
12 131 658
12 132 477
12 133 614
12 134 561
12 135 495
12 136 673
12 137 314
12 138 1000
12 139 854
12 140 188
12 141 623
12 142 442
12 143 766
12 144 287
12 145 542
12 146 773
12 147 266
12 148 840
12 149 723
12 150 518
12 151 920
12 152 922
12 153 709
12 154 1024
12 155 905
12 156 538
12 157 154
12 158 799
12 159 269
12 160 753
12 161 977
12 162 918
12 163 794
12 164 300
12 165 559
12 166 867
12 167 461
12 168 795
12 169 556
12 170 1154
12 171 764
12 172 1215
12 173 623
12 174 1143
12 175 533
12 176 421
12 177 745
12 178 703
12 179 731
12 180 370
12 181 475
12 182 364
12 183 689
12 184 280
12 185 882
12 186 1155
12 187 1183
12 188 300
12 189 629
12 190 630
12 191 674
12 192 609
12 193 585
12 194 547
12 195 494
12 196 282
12 197 433
12 198 688
12 199 114
12 200 870
13 1 968
13 2 783
13 3 995
13 4 217
13 5 830
13 6 1000
13 7 763
13 8 675
13 9 1025
13 10 927
13 11 694
13 12 68
13 14 172
13 15 376
13 16 864
13 17 319
13 18 710
13 19 689
13 20 957
13 21 710
13 22 842
13 23 629
13 24 768
13 25 882
13 26 766
13 27 611
13 28 707
13 29 590
13 30 405
13 31 390
13 32 249
13 33 661
13 34 126
13 35 814
13 36 773
13 37 621
13 38 637
13 39 893
13 40 399
13 41 1114
13 42 490
13 43 293
13 44 321
13 45 200
13 46 946
13 47 524
13 48 851
13 49 713
13 50 537
13 51 68
13 52 121
13 53 175
13 54 76
13 55 265
13 56 684
13 57 929
13 58 526
13 59 871
13 60 67
13 61 195
13 62 326
13 63 1049
13 64 838
13 65 723
13 66 722
13 67 1190
13 68 754
13 69 681
13 70 178
13 71 860
13 72 935
13 73 827
13 74 580
13 75 657
13 76 750
13 77 209
13 78 621
13 79 865
13 80 822
13 81 93
13 82 696
13 83 617
13 84 138
13 85 889
13 86 819
13 87 899
13 88 603
13 89 736
13 90 759
13 91 305
13 92 699
13 93 909
13 94 110
13 95 1130
13 96 436
13 97 12
13 98 912
13 99 933
13 100 443
13 101 1084
13 102 826
13 103 545
13 104 524
13 105 1091
13 106 736
13 107 489
13 108 638
13 109 1018
13 110 345
13 111 330
13 112 231
13 113 886
13 114 514
13 115 734
13 116 868
13 117 459
13 118 319
13 119 1127
13 120 930
13 121 167
13 122 624
13 123 131
13 124 455
13 125 475
13 126 947
13 127 444
13 128 841
13 129 881
13 130 576
13 131 597
13 132 417
13 133 552
13 134 495
13 135 474
13 136 652
13 137 260
13 138 936
13 139 787
13 140 153
13 141 571
13 142 375
13 143 709
13 144 264
13 145 481
13 146 708
13 147 213
13 148 788
13 149 658
13 150 451
13 151 853
13 152 863
13 153 656
13 154 971
13 155 843
13 156 491
13 157 130
13 158 735
13 159 259
13 160 691
13 161 913
13 162 881
13 163 728
13 164 252
13 165 506
13 166 802
13 167 400
13 168 736
13 169 495
13 170 1093
13 171 708
13 172 1151
13 173 594
13 174 1077
13 175 466
13 176 406
13 177 685
13 178 675
13 179 671
13 180 309
13 181 425
13 182 297
13 183 624
13 184 218
13 185 825
13 186 1091
13 187 1120
13 188 233
13 189 570
13 190 571
13 191 645
13 192 566
13 193 518
13 194 489
13 195 426
13 196 230
13 197 366
13 198 651
13 199 56
13 200 803
14 1 992
14 2 820
14 3 963
14 4 342
14 5 794
14 6 953
14 7 698
14 8 665
14 9 999
14 10 957
14 11 644
14 12 181
14 13 172
14 15 286
14 16 811
14 17 420
14 18 713
14 19 599
14 20 871
14 21 772
14 22 948
14 23 552
14 24 703
14 25 853
14 26 644
14 27 458
14 28 818
14 29 674
14 30 240
14 31 359
14 32 114
14 33 739
14 34 51
14 35 728
14 36 704
14 37 490
14 38 626
14 39 854
14 40 468
14 41 1081
14 42 335
14 43 126
14 44 422
14 45 29
14 46 963
14 47 375
14 48 711
14 49 803
14 50 629
14 51 208
14 52 198
14 53 304
14 54 119
14 55 222
14 56 602
14 57 875
14 58 476
14 59 934
14 60 116
14 61 351
14 62 325
14 63 983
14 64 760
14 65 564
14 66 578
14 67 1161
14 68 718
14 69 786
14 70 196
14 71 705
14 72 919
14 73 811
14 74 682
14 75 717
14 76 738
14 77 64
14 78 673
14 79 871
14 80 764
14 81 104
14 82 656
14 83 665
14 84 237
14 85 822
14 86 833
14 87 871
14 88 494
14 89 605
14 90 869
14 91 140
14 92 586
14 93 830
14 94 281
14 95 1085
14 96 497
14 97 177
14 98 837
14 99 952
14 100 345
14 101 1064
14 102 679
14 103 386
14 104 394
14 105 1079
14 106 793
14 107 518
14 108 709
14 109 966
14 110 218
14 111 292
14 112 148
14 113 783
14 114 383
14 115 850
14 116 869
14 117 318
14 118 444
14 119 1100
14 120 977
14 121 311
14 122 609
14 123 215
14 124 579
14 125 495
14 126 945
14 127 282
14 128 701
14 129 782
14 130 425
14 131 704
14 132 374
14 133 518
14 134 569
14 135 316
14 136 493
14 137 399
14 138 905
14 139 827
14 140 321
14 141 485
14 142 439
14 143 826
14 144 111
14 145 586
14 146 783
14 147 361
14 148 697
14 149 640
14 150 487
14 151 903
14 152 798
14 153 573
14 154 884
14 155 799
14 156 391
14 157 302
14 158 709
14 159 89
14 160 647
14 161 885
14 162 748
14 163 797
14 164 177
14 165 428
14 166 781
14 167 511
14 168 843
14 169 604
14 170 1042
14 171 635
14 172 1114
14 173 447
14 174 1061
14 175 528
14 176 241
14 177 631
14 178 525
14 179 619
14 180 427
14 181 336
14 182 364
14 183 697
14 184 339
14 185 937
14 186 1062
14 187 1075
14 188 321
14 189 682
14 190 683
14 191 498
14 192 450
14 193 535
14 194 607
14 195 472
14 196 178
14 197 427
14 198 519
14 199 142
14 200 825
15 1 760
15 2 611
15 3 685
15 4 387
15 5 517
15 6 670
15 7 412
15 8 412
15 9 725
15 10 733
15 11 363
15 12 424
15 13 376
15 14 286
15 16 527
15 17 391
15 18 470
15 19 317
15 20 589
15 21 604
15 22 839
15 23 267
15 24 417
15 25 580
15 26 396
15 27 304
15 28 732
15 29 555
15 30 231
15 31 135
15 32 178
15 33 599
15 34 318
15 35 446
15 36 419
15 37 266
15 38 376
15 39 574
15 40 364
15 41 803
15 42 227
15 43 229
15 44 391
15 45 287
15 46 725
15 47 223
15 48 498
15 49 679
15 50 529
15 51 439
15 52 287
15 53 374
15 54 302
15 55 124
15 56 317
15 57 590
15 58 201
15 59 756
15 60 361
15 61 452
15 62 175
15 63 697
15 64 475
15 65 422
15 66 380
15 67 883
15 68 443
15 69 692
15 70 221
15 71 537
15 72 652
15 73 547
15 74 594
15 75 551
15 76 480
15 77 224
15 78 501
15 79 623
15 80 479
15 81 366
15 82 380
15 83 486
15 84 312
15 85 536
15 86 597
15 87 598
15 88 230
15 89 373
15 90 776
15 91 220
15 92 325
15 93 545
15 94 467
15 95 801
15 96 371
15 97 386
15 98 552
15 99 717
15 100 69
15 101 792
15 102 485
15 103 276
15 104 178
15 105 813
15 106 613
15 107 336
15 108 561
15 109 682
15 110 99
15 111 105
15 112 149
15 113 511
15 114 171
15 115 772
15 116 617
15 117 157
15 118 450
15 119 824
15 120 773
15 121 401
15 122 356
15 123 293
15 124 552
15 125 303
15 126 688
15 127 234
15 128 486
15 129 507
15 130 272
15 131 621
15 132 123
15 133 255
15 134 450
15 135 227
15 136 364
15 137 448
15 138 629
15 139 622
15 140 463
15 141 201
15 142 339
15 143 750
15 144 197
15 145 518
15 146 635
15 147 438
15 148 417
15 149 382
15 150 324
15 151 707
15 152 512
15 153 289
15 154 602
15 155 517
15 156 116
15 157 469
15 158 442
15 159 253
15 160 369
15 161 611
15 162 518
15 163 636
15 164 125
15 165 142
15 166 514
15 167 472
15 168 747
15 169 541
15 170 757
15 171 349
15 172 833
15 173 275
15 174 791
15 175 395
15 176 231
15 177 349
15 178 352
15 179 338
15 180 424
15 181 51
15 182 302
15 183 556
15 184 377
15 185 842
15 186 785
15 187 791
15 188 317
15 189 612
15 190 614
15 191 318
15 192 198
15 193 331
15 194 561
15 195 329
15 196 148
15 197 326
15 198 293
15 199 321
15 200 599
16 1 431
16 2 427
16 3 180
16 4 765
16 5 88
16 6 144
16 7 125
16 8 252
16 9 232
16 10 443
16 11 170
16 12 924
16 13 864
16 14 811
16 15 527
16 17 692
16 18 282
16 19 263
16 20 204
16 21 536
16 22 809
16 23 271
16 24 121
16 25 129
16 26 390
16 27 592
16 28 780
16 29 621
16 30 708
16 31 474
16 32 704
16 33 600
16 34 837
16 35 182
16 36 128
16 37 471
16 38 275
16 39 77
16 40 590
16 41 287
16 42 634
16 43 749
16 44 691
16 45 813
16 46 386
16 47 586
16 48 512
16 49 674
16 50 646
16 51 931
16 52 748
16 53 780
16 54 800
16 55 605
16 56 239
16 57 66
16 58 340
16 59 591
16 60 869
16 61 853
16 62 543
16 63 195
16 64 136
16 65 641
16 66 524
16 67 368
16 68 131
16 69 740
16 70 687
16 71 640
16 72 212
16 73 182
16 74 697
16 75 521
16 76 212
16 77 750
16 78 490
16 79 293
16 80 51
16 81 880
16 82 174
16 83 471
16 84 752
16 85 80
16 86 328
16 87 140
16 88 388
16 89 441
16 90 796
16 91 737
16 92 355
16 93 146
16 94 927
16 95 275
16 96 558
16 97 875
16 98 127
16 99 391
16 100 478
16 101 300
16 102 560
16 103 642
16 104 507
16 105 340
16 106 513
16 107 458
16 108 565
16 109 156
16 110 614
16 111 536
16 112 666
16 113 277
16 114 517
16 115 821
16 116 271
16 117 579
16 118 758
16 119 316
16 120 532
16 121 811
16 122 275
16 123 744
16 124 770
16 125 446
16 126 288
16 127 684
16 128 504
16 129 254
16 130 588
16 131 720
16 132 448
16 133 315
16 134 584
16 135 651
16 136 642
16 137 803
16 138 142
16 139 445
16 140 892
16 141 342
16 142 590
16 143 812
16 144 723
16 145 694
16 146 596
16 147 823
16 148 214
16 149 244
16 150 494
16 151 516
16 152 65
16 153 263
16 154 211
16 155 45
16 156 442
16 157 916
16 158 174
16 159 777
16 160 174
16 161 142
16 162 467
16 163 569
16 164 638
16 165 387
16 166 162
16 167 714
16 168 772
16 169 711
16 170 232
16 171 193
16 172 311
16 173 562
16 174 311
16 175 549
16 176 707
16 177 181
16 178 568
16 179 194
16 180 736
16 181 480
16 182 631
16 183 576
16 184 756
16 185 840
16 186 276
16 187 265
16 188 693
16 189 739
16 190 740
16 191 552
16 192 435
16 193 414
16 194 748
16 195 527
16 196 647
16 197 587
16 198 461
16 199 812
16 200 365
17 1 682
17 2 492
17 3 781
17 4 109
17 5 633
17 6 807
17 7 627
17 8 455
17 9 798
17 10 636
17 11 538
17 12 382
17 13 319
17 14 420
17 15 391
17 16 692
17 18 465
17 19 612
17 20 841
17 21 400
17 22 530
17 23 537
17 24 631
17 25 668
17 26 749
17 27 694
17 28 399
17 29 272
17 30 565
17 31 295
17 32 409
17 33 345
17 34 399
17 35 710
17 36 642
17 37 647
17 38 423
17 39 697
17 40 110
17 41 892
17 42 604
17 43 487
17 44 3
17 45 445
17 46 667
17 47 610
17 48 870
17 49 395
17 50 219
17 51 367
17 52 225
17 53 148
17 54 313
17 55 287
17 56 591
17 57 754
17 58 409
17 59 558
17 60 372
17 61 186
17 62 222
17 63 887
17 64 716
17 65 813
17 66 764
17 67 961
17 68 564
17 69 368
17 70 235
17 71 924
17 72 699
17 73 599
17 74 265
17 75 350
17 76 524
17 77 407
17 78 322
17 79 605
17 80 663
17 81 398
17 82 521
17 83 324
17 84 190
17 85 742
17 86 550
17 87 682
17 88 583
17 89 741
17 90 450
17 91 490
17 92 668
17 93 782
17 94 308
17 95 929
17 96 149
17 97 326
17 98 777
17 99 653
17 100 444
17 101 847
17 102 867
17 103 658
17 104 566
17 105 843
17 106 430
17 107 240
17 108 325
17 109 833
17 110 439
17 111 287
17 112 341
17 113 811
17 114 561
17 115 431
17 116 613
17 117 541
17 118 69
17 119 897
17 120 625
17 121 169
17 122 419
17 123 208
17 124 168
17 125 247
17 126 691
17 127 588
17 128 858
17 129 799
17 130 661
17 131 285
17 132 330
17 133 395
17 134 184
17 135 598
17 136 753
17 137 116
17 138 723
17 139 492
17 140 244
17 141 509
17 142 103
17 143 407
17 144 440
17 145 167
17 146 392
17 147 151
17 148 697
17 149 452
17 150 201
17 151 548
17 152 714
17 153 569
17 154 853
17 155 659
17 156 479
17 157 282
17 158 530
17 159 474
17 160 525
17 161 697
17 162 877
17 163 414
17 164 331
17 165 446
17 166 583
17 167 93
17 168 425
17 169 184
17 170 903
17 171 593
17 172 936
17 173 665
17 174 835
17 175 173
17 176 566
17 177 537
17 178 741
17 179 523
17 180 44
17 181 416
17 182 90
17 183 309
17 184 105
17 185 517
17 186 866
17 187 920
17 188 100
17 189 262
17 190 263
17 191 707
17 192 569
17 193 282
17 194 189
17 195 168
17 196 301
17 197 106
17 198 671
17 199 301
17 200 525
18 1 290
18 2 175
18 3 320
18 4 559
18 5 199
18 6 360
18 7 293
18 8 68
18 9 333
18 10 267
18 11 217
18 12 777
18 13 710
18 14 713
18 15 470
18 16 282
18 17 465
18 19 386
18 20 478
18 21 258
18 22 536
18 23 332
18 24 295
18 25 212
18 26 558
18 27 671
18 28 499
18 29 342
18 30 697
18 31 357
18 32 627
18 33 318
18 34 723
18 35 399
18 36 310
18 37 561
18 38 97
18 39 255
18 40 356
18 41 428
18 42 660
18 43 694
18 44 463
18 45 724
18 46 255
18 47 628
18 48 697
18 49 394
18 50 372
18 51 774
18 52 589
18 53 584
18 54 663
18 55 491
18 56 351
18 57 330
18 58 284
18 59 347
18 60 735
18 61 645
18 62 393
18 63 463
18 64 374
18 65 759
18 66 656
18 67 496
18 68 163
18 69 459
18 70 542
18 71 806
18 72 235
18 73 137
18 74 418
18 75 239
18 76 72
18 77 662
18 78 210
18 79 159
18 80 279
18 81 753
18 82 175
18 83 193
18 84 579
18 85 355
18 86 128
18 87 223
18 88 463
18 89 588
18 90 516
18 91 686
18 92 489
18 93 416
18 94 746
18 95 471
18 96 318
18 97 721
18 98 402
18 99 247
18 100 456
18 101 383
18 102 728
18 103 690
18 104 546
18 105 384
18 106 240
18 107 230
18 108 284
18 109 390
18 110 568
18 111 423
18 112 568
18 113 514
18 114 551
18 115 541
18 116 159
18 117 589
18 118 523
18 119 432
18 120 325
18 121 613
18 122 118
18 123 580
18 124 508
18 125 236
18 126 237
18 127 690
18 128 686
18 129 494
18 130 653
18 131 441
18 132 352
18 133 221
18 134 321
18 135 670
18 136 733
18 137 581
18 138 264
18 139 192
18 140 696
18 141 376
18 142 366
18 143 531
18 144 655
18 145 428
18 146 318
18 147 611
18 148 410
18 149 103
18 150 270
18 151 278
18 152 332
18 153 352
18 154 487
18 155 238
18 156 445
18 157 727
18 158 117
18 159 709
18 160 195
18 161 237
18 162 670
18 163 293
18 164 539
18 165 372
18 166 131
18 167 463
18 168 492
18 169 443
18 170 452
18 171 314
18 172 472
18 173 636
18 174 373
18 175 299
18 176 697
18 177 232
18 178 676
18 179 228
18 180 506
18 181 441
18 182 429
18 183 295
18 184 550
18 185 564
18 186 401
18 187 463
18 188 498
18 189 462
18 190 463
18 191 649
18 192 491
18 193 194
18 194 480
18 195 302
18 196 535
18 197 369
18 198 567
18 199 666
18 200 137
19 1 637
19 2 561
19 3 442
19 4 651
19 5 300
19 6 401
19 7 141
19 8 321
19 9 493
19 10 632
19 11 172
19 12 741
19 13 689
19 14 599
19 15 317
19 16 263
19 17 612
19 18 386
19 20 273
19 21 623
19 22 900
19 23 77
19 24 144
19 25 366
19 26 173
19 27 330
19 28 833
19 29 650
19 30 457
19 31 328
19 32 486
19 33 660
19 34 634
19 35 130
19 36 136
19 37 209
19 38 310
19 39 333
19 40 534
19 41 549
19 42 374
19 43 515
19 44 611
19 45 595
19 46 593
19 47 325
19 48 313
19 49 744
19 50 653
19 51 754
19 52 588
19 53 652
19 54 617
19 55 426
19 56 36
19 57 314
19 58 204
19 59 732
19 60 678
19 61 732
19 62 407
19 63 395
19 64 167
19 65 390
19 66 278
19 67 629
19 68 255
19 69 789
19 70 521
19 71 421
19 72 453
19 73 376
19 74 716
19 75 587
19 76 346
19 77 535
19 78 540
19 79 486
19 80 213
19 81 683
19 82 214
19 83 521
19 84 604
19 85 241
19 86 493
19 87 383
19 88 127
19 89 204
19 90 863
19 91 501
19 92 105
19 93 234
19 94 773
19 95 524
19 96 517
19 97 700
19 98 244
19 99 593
19 100 254
19 101 562
19 102 342
19 103 379
19 104 249
19 105 598
19 106 614
19 107 428
19 108 620
19 109 402
19 110 385
19 111 369
19 112 466
19 113 203
19 114 260
19 115 876
19 116 470
19 117 327
19 118 679
19 119 578
19 120 705
19 121 682
19 122 292
19 123 590
19 124 738
19 125 399
19 126 517
19 127 429
19 128 302
19 129 195
19 130 325
19 131 743
19 132 292
19 133 237
19 134 574
19 135 393
19 136 383
19 137 704
19 138 398
19 139 578
19 140 756
19 141 118
19 142 521
19 143 860
19 144 498
19 145 676
19 146 676
19 147 708
19 148 100
19 149 288
19 150 447
19 151 663
19 152 224
19 153 44
19 154 286
19 155 277
19 156 209
19 157 770
19 158 287
19 159 548
19 160 194
19 161 391
19 162 293
19 163 660
19 164 441
19 165 185
19 166 340
19 167 665
19 168 835
19 169 698
19 170 474
19 171 80
19 172 569
19 173 299
19 174 570
19 175 522
19 176 456
19 177 155
19 178 312
19 179 158
19 180 654
19 181 267
19 182 530
19 183 623
19 184 641
19 185 920
19 186 539
19 187 514
19 188 575
19 189 750
19 190 751
19 191 293
19 192 176
19 193 391
19 194 729
19 195 473
19 196 460
19 197 513
19 198 202
19 199 634
19 200 516
20 1 624
20 2 630
20 3 323
20 4 898
20 5 291
20 6 246
20 7 215
20 8 436
20 9 376
20 10 641
20 11 307
20 12 1011
20 13 957
20 14 871
20 15 589
20 16 204
20 17 841
20 18 478
20 19 273
20 21 735
20 22 1010
20 23 329
20 24 211
20 25 324
20 26 299
20 27 544
20 28 976
20 29 809
20 30 715
20 31 581
20 32 758
20 33 795
20 34 906
20 35 144
20 36 200
20 37 435
20 38 450
20 39 265
20 40 747
20 41 385
20 42 622
20 43 784
20 44 839
20 45 866
20 46 580
20 47 569
20 48 381
20 49 872
20 50 828
20 51 1023
20 52 852
20 53 904
20 54 887
20 55 693
20 56 274
20 57 188
20 58 444
20 59 794
20 60 949
20 61 982
20 62 658
20 63 164
20 64 125
20 65 555
20 66 440
20 67 453
20 68 317
20 69 934
20 70 785
20 71 513
20 72 397
20 73 385
20 74 883
20 75 716
20 76 410
20 77 807
20 78 681
20 79 493
20 80 200
20 81 954
20 82 333
20 83 662
20 84 864
20 85 125
20 86 531
20 87 331
20 88 386
20 89 358
20 90 994
20 91 769
20 92 310
20 93 63
20 94 1036
20 95 325
20 96 721
20 97 968
20 98 77
20 99 587
20 100 526
20 101 433
20 102 439
20 103 612
20 104 505
20 105 485
20 106 714
20 107 622
20 108 759
20 109 225
20 110 656
20 111 631
20 112 737
20 113 130
20 114 517
20 115 1018
20 116 471
20 117 587
20 118 908
20 119 423
20 120 733
20 121 936
20 122 444
20 123 851
20 124 941
20 125 602
20 126 476
20 127 682
20 128 376
20 129 114
20 130 553
20 131 908
20 132 548
20 133 447
20 134 759
20 135 643
20 136 579
20 137 944
20 138 316
20 139 648
20 140 1013
20 141 388
20 142 741
20 143 1007
20 144 769
20 145 869
20 146 795
20 147 956
20 148 174
20 149 419
20 150 652
20 151 719
20 152 147
20 153 302
20 154 14
20 155 248
20 156 481
20 157 1030
20 158 363
20 159 818
20 160 323
20 161 328
20 162 322
20 163 770
20 164 712
20 165 452
20 166 364
20 167 877
20 168 970
20 169 888
20 170 271
20 171 254
20 172 384
20 173 523
20 174 452
20 175 717
20 176 715
20 177 305
20 178 499
20 179 318
20 180 884
20 181 538
20 182 768
20 183 768
20 184 888
20 185 1040
20 186 390
20 187 317
20 188 822
20 189 923
20 190 925
20 191 495
20 192 435
20 193 579
20 194 923
20 195 683
20 196 729
20 197 737
20 198 414
20 199 903
20 200 568
21 1 310
21 2 136
21 3 530
21 4 508
21 5 450
21 6 589
21 7 548
21 8 311
21 9 521
21 10 259
21 11 465
21 12 776
21 13 710
21 14 772
21 15 604
21 16 536
21 17 400
21 18 258
21 19 623
21 20 735
21 22 280
21 23 558
21 24 550
21 25 443
21 26 796
21 27 865
21 28 250
21 29 148
21 30 832
21 31 470
21 32 717
21 33 83
21 34 765
21 35 654
21 36 565
21 37 769
21 38 315
21 39 497
21 40 312
21 41 613
21 42 823
21 43 795
21 44 398
21 45 792
21 46 311
21 47 804
21 48 935
21 49 140
21 50 204
21 51 764
21 52 600
21 53 546
21 54 687
21 55 570
21 56 589
21 57 577
21 58 468
21 59 163
21 60 754
21 61 580
21 62 461
21 63 704
21 64 632
21 65 967
21 66 876
21 67 662
21 68 421
21 69 214
21 70 578
21 71 1034
21 72 425
21 73 366
21 74 214
21 75 56
21 76 325
21 77 737
21 78 104
21 79 300
21 80 537
21 81 778
21 82 425
21 83 118
21 84 573
21 85 612
21 86 239
21 87 448
21 88 675
21 89 818
21 90 261
21 91 792
21 92 720
21 93 674
21 94 707
21 95 678
21 96 278
21 97 719
21 98 659
21 99 294
21 100 616
21 101 547
21 102 959
21 103 865
21 104 730
21 105 522
21 106 37
21 107 269
21 108 79
21 109 623
21 110 693
21 111 519
21 112 648
21 113 770
21 114 731
21 115 289
21 116 319
21 117 751
21 118 431
21 119 603
21 120 228
21 121 568
21 122 332
21 123 585
21 124 351
21 125 301
21 126 379
21 127 837
21 128 924
21 129 750
21 130 840
21 131 226
21 132 484
21 133 408
21 134 217
21 135 828
21 136 928
21 137 501
21 138 485
21 139 124
21 140 641
21 141 583
21 142 338
21 143 283
21 144 749
21 145 276
21 146 61
21 147 545
