nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
10 179 341
10 180 543
10 181 756
10 182 461
10 183 596
10 184 361
10 185 733
10 186 404
10 187 428
10 188 504
10 189 355
10 190 777
10 191 586
10 192 552
10 193 383
10 194 188
10 195 543
10 196 282
10 197 399
10 198 539
10 199 409
10 200 458
11 1 870
11 2 767
11 3 379
11 4 1179
11 5 915
11 6 817
11 7 808
11 8 818
11 9 1005
11 10 463
11 12 149
11 13 658
11 14 387
11 15 516
11 16 847
11 17 564
11 18 854
11 19 310
11 20 818
11 21 780
11 22 467
11 23 381
11 24 238
11 25 1048
11 26 219
11 27 609
11 28 571
11 29 440
11 30 795
11 31 934
11 32 325
11 33 1120
11 34 1036
11 35 546
11 36 894
11 37 398
11 38 1070
11 39 732
11 40 798
11 41 259
11 42 196
11 43 386
11 44 711
11 45 351
11 46 821
11 47 852
11 48 978
11 49 76
11 50 627
11 51 839
11 52 1187
11 53 695
11 54 692
11 55 771
11 56 250
11 57 1042
11 58 822
11 59 870
11 60 594
11 61 750
11 62 324
11 63 546
11 64 481
11 65 616
11 66 239
11 67 542
11 68 795
11 69 500
11 70 1049
11 71 220
11 72 804
11 73 1033
11 74 788
11 75 351
11 76 894
11 77 350
11 78 640
11 79 836
11 80 232
11 81 1056
11 82 753
11 83 1182
11 84 731
11 85 688
11 86 302
11 87 248
11 88 731
11 89 501
11 90 405
11 91 401
11 92 959
11 93 970
11 94 653
11 95 544
11 96 812
11 97 353
11 98 766
11 99 555
11 100 769
11 101 234
11 102 317
11 103 898
11 104 975
11 105 868
11 106 1186
11 107 516
11 108 877
11 109 527
11 110 322
11 111 962
11 112 503
11 113 756
11 114 704
11 115 477
11 116 511
11 117 1026
11 118 391
11 119 363
11 120 860
11 121 576
11 122 842
11 123 572
11 124 170
11 125 709
11 126 759
11 127 255
11 128 389
11 129 749
11 130 627
11 131 451
11 132 793
11 133 776
11 134 745
11 135 136
11 136 1121
11 137 817
11 138 364
11 139 897
11 140 776
11 141 474
11 142 274
11 143 370
11 144 368
11 145 663
11 146 727
11 147 955
11 148 570
11 149 593
11 150 496
11 151 106
11 152 468
11 153 278
11 154 760
11 155 117
11 156 595
11 157 779
11 158 449
11 159 410
11 160 42
11 161 479
11 162 558
11 163 915
11 164 785
11 165 663
11 166 596
11 167 456
11 168 141
11 169 617
11 170 807
11 171 128
11 172 576
11 173 591
11 174 123
11 175 676
11 176 802
11 177 962
11 178 607
11 179 745
11 180 390
11 181 762
11 182 733
11 183 749
11 184 737
11 185 786
11 186 844
11 187 191
11 188 956
11 189 326
11 190 723
11 191 977
11 192 955
11 193 190
11 194 376
11 195 907
11 196 403
11 197 67
11 198 710
11 199 65
11 200 921
12 1 901
12 2 785
12 3 495
12 4 1213
12 5 1007
12 6 926
12 7 938
12 8 941
12 9 1074
12 10 440
12 11 149
12 13 740
12 14 450
12 15 506
12 16 770
12 17 544
12 18 973
12 19 288
12 20 818
12 21 712
12 22 570
12 23 295
12 24 286
12 25 1089
12 26 201
12 27 725
12 28 599
12 29 479
12 30 849
12 31 1019
12 32 465
12 33 1149
12 34 1056
12 35 681
12 36 972
12 37 319
12 38 1107
12 39 638
12 40 883
12 41 144
12 42 252
12 43 479
12 44 837
12 45 367
12 46 949
12 47 773
12 48 962
12 49 197
12 50 740
12 51 940
12 52 1214
12 53 813
12 54 811
12 55 802
12 56 163
12 57 1102
12 58 792
12 59 896
12 60 680
12 61 839
12 62 312
12 63 653
12 64 588
12 65 751
12 66 250
12 67 654
12 68 758
12 69 614
12 70 1104
12 71 182
12 72 915
12 73 1093
12 74 888
12 75 321
12 76 847
12 77 306
12 78 689
12 79 956
12 80 268
12 81 1084
12 82 660
12 83 1207
12 84 685
12 85 813
12 86 232
12 87 257
12 88 702
12 89 628
12 90 521
12 91 326
12 92 1004
12 93 981
12 94 744
12 95 623
12 96 716
12 97 416
12 98 897
12 99 671
12 100 839
12 101 361
12 102 242
12 103 890
12 104 1004
12 105 998
12 106 1225
12 107 546
12 108 993
12 109 490
12 110 443
12 111 969
12 112 597
12 113 823
12 114 756
12 115 465
12 116 595
12 117 1087
12 118 375
12 119 433
12 120 818
12 121 545
12 122 898
12 123 599
12 124 191
12 125 710
12 126 704
12 127 369
12 128 496
12 129 711
12 130 579
12 131 432
12 132 808
12 133 845
12 134 729
12 135 167
12 136 1155
12 137 866
12 138 491
12 139 946
12 140 800
12 141 596
12 142 202
12 143 398
12 144 432
12 145 654
12 146 751
12 147 983
12 148 631
12 149 681
12 150 517
12 151 184
12 152 584
12 153 353
12 154 729
12 155 179
12 156 520
12 157 773
12 158 566
12 159 470
12 160 140
12 161 575
12 162 502
12 163 983
12 164 789
12 165 744
12 166 708
12 167 591
12 168 285
12 169 700
12 170 858
12 171 252
12 172 680
12 173 718
12 174 211
12 175 697
12 176 759
12 177 982
12 178 529
12 179 761
12 180 524
12 181 885
12 182 794
12 183 842
12 184 648
12 185 902
12 186 842
12 187 319
12 188 944
12 189 423
12 190 855
12 191 1003
12 192 975
12 193 301
12 194 300
12 195 943
12 196 472
12 197 127
12 198 797
12 199 109
12 200 889
13 1 351
13 2 345
13 3 316
13 4 593
13 5 271
13 6 252
13 7 408
13 8 351
13 9 353
13 10 478
13 11 658
13 12 740
13 14 294
13 15 429
13 16 811
13 17 463
13 18 342
13 19 521
13 20 455
13 21 731
13 22 211
13 23 658
13 24 457
13 25 454
13 26 565
13 27 213
13 28 278
13 29 302
13 30 207
13 31 279
13 32 446
13 33 556
13 34 517
13 35 367
13 36 236
13 37 644
13 38 488
13 39 822
13 40 143
13 41 713
13 42 489
13 43 274
13 44 321
13 45 418
13 46 404
13 47 823
13 48 623
13 49 702
13 50 189
13 51 229
13 52 621
13 53 245
13 54 256
13 55 290
13 56 662
13 57 401
13 58 585
13 59 371
13 60 66
13 61 106
13 62 493
13 63 174
13 64 215
13 65 386
13 66 507
13 67 200
13 68 608
13 69 226
13 70 420
13 71 593
13 72 261
13 73 391
13 74 183
13 75 523
13 76 706
13 77 555
13 78 172
13 79 348
13 80 477
13 81 504
13 82 834
13 83 626
13 84 612
13 85 308
13 86 625
13 87 504
13 88 537
13 89 306
13 90 294
13 91 633
13 92 366
13 93 499
13 94 53
13 95 118
13 96 881
13 97 327
13 98 394
13 99 218
13 100 129
13 101 451
13 102 631
13 103 535
13 104 437
13 105 450
13 106 586
13 107 286
13 108 340
13 109 519
13 110 370
13 111 510
13 112 163
13 113 125
13 114 168
13 115 439
13 116 148
13 117 384
13 118 477
13 119 308
13 120 659
13 121 507
13 122 231
13 123 282
13 124 552
13 125 405
13 126 667
13 127 413
13 128 286
13 129 587
13 130 585
13 131 467
13 132 373
13 133 135
13 134 492
13 135 574
13 136 541
13 137 236
13 138 364
13 139 300
13 140 322
13 141 281
13 142 631
13 143 379
13 144 311
13 145 437
13 146 302
13 147 426
13 148 145
13 149 71
13 150 329
13 151 752
13 152 256
13 153 389
13 154 563
13 155 767
13 156 675
13 157 462
13 158 269
13 159 277
13 160 632
13 161 189
13 162 595
13 163 266
13 164 418
13 165 5
13 166 188
13 167 376
13 168 562
13 169 42
13 170 224
13 171 536
13 172 142
13 173 300
13 174 543
13 175 307
13 176 636
13 177 458
13 178 692
13 179 349
13 180 389
13 181 324
13 182 134
13 183 118
13 184 800
13 185 276
13 186 475
13 187 485
13 188 591
13 189 334
13 190 386
13 191 447
13 192 451
13 193 471
13 194 634
13 195 353
13 196 270
13 197 628
13 198 62
13 199 647
13 200 653
14 1 492
14 2 403
14 3 196
14 4 796
14 5 564
14 6 510
14 7 588
14 8 562
14 9 625
14 10 258
14 11 387
14 12 450
14 13 294
14 15 251
14 16 674
14 17 306
14 18 578
14 19 238
14 20 478
14 21 593
14 22 180
14 23 386
14 24 164
14 25 663
14 26 271
14 27 345
14 28 210
14 29 88
14 30 409
14 31 572
14 32 306
14 33 740
14 34 663
14 35 397
14 36 523
14 37 377
14 38 687
14 39 631
14 40 437
14 41 421
14 42 200
14 43 101
14 44 480
14 45 142
14 46 592
14 47 684
14 48 654
14 49 444
14 50 347
14 51 509
14 52 807
14 53 429
14 54 433
14 55 394
14 56 371
14 57 658
14 58 536
14 59 495
14 60 239
14 61 397
14 62 213
14 63 258
14 64 210
14 65 457
14 66 214
14 67 273
14 68 531
14 69 247
14 70 664
14 71 299
14 72 507
14 73 649
14 74 458
14 75 251
14 76 640
14 77 282
14 78 254
14 79 571
14 80 184
14 81 677
14 82 648
14 83 804
14 84 496
14 85 458
14 86 339
14 87 211
14 88 454
14 89 316
14 90 202
14 91 368
14 92 574
14 93 607
14 94 307
14 95 178
14 96 704
14 97 35
14 98 555
14 99 300
14 100 390
14 101 237
14 102 348
14 103 565
14 104 597
14 105 644
14 106 801
14 107 159
14 108 589
14 109 324
14 110 204
14 111 604
14 112 179
14 113 375
14 114 318
14 115 234
14 116 158
14 117 642
14 118 222
14 119 30
14 120 596
14 121 343
14 122 456
14 123 212
14 124 260
14 125 377
14 126 544
14 127 190
14 128 157
14 129 492
14 130 423
14 131 242
14 132 432
14 133 396
14 134 442
14 135 284
14 136 738
14 137 431
14 138 245
14 139 511
14 140 405
14 141 270
14 142 342
14 143 107
14 144 19
14 145 358
14 146 358
14 147 578
14 148 184
14 149 243
14 150 165
14 151 488
14 152 238
14 153 110
14 154 486
14 155 502
14 156 471
14 157 452
14 158 229
14 159 24
14 160 354
14 161 167
14 162 396
14 163 534
14 164 440
14 165 298
14 166 318
14 167 338
14 168 326
14 169 256
14 170 421
14 171 278
14 172 271
14 173 385
14 174 265
14 175 315
14 176 550
14 177 590
14 178 488
14 179 386
14 180 297
14 181 514
14 182 348
14 183 404
14 184 618
14 185 504
14 186 504
14 187 251
14 188 627
14 189 116
14 190 525
14 191 600
14 192 582
14 193 218
14 194 363
14 195 524
14 196 29
14 197 345
14 198 354
14 199 363
14 200 630
15 1 420
15 2 294
15 3 446
15 4 728
15 5 675
15 6 679
15 7 803
15 8 762
15 9 663
15 10 74
15 11 516
15 12 506
15 13 429
15 14 251
15 16 425
15 17 56
15 18 764
15 19 219
15 20 312
15 21 343
15 22 415
15 23 283
15 24 293
15 25 617
15 26 311
15 27 563
15 28 159
15 29 169
15 30 420
15 31 663
15 32 549
15 33 658
15 34 559
15 35 643
15 36 599
15 37 261
15 38 627
15 39 400
15 40 547
15 41 406
15 42 331
15 43 351
15 44 699
15 45 172
15 46 803
15 47 435
15 48 463
15 49 589
15 50 556
15 51 656
15 52 721
15 53 635
15 54 642
15 55 329
15 56 360
15 57 667
15 58 310
15 59 408
15 60 403
15 61 529
15 62 197
15 63 477
15 64 445
15 65 698
15 66 277
15 67 499
15 68 293
15 69 483
15 70 656
15 71 325
15 72 685
15 73 661
15 74 611
15 75 187
15 76 400
15 77 209
15 78 282
15 79 765
15 80 290
15 81 594
15 82 414
15 83 711
15 84 247
15 85 679
15 86 295
15 87 268
15 88 221
15 89 561
15 90 451
15 91 248
15 92 541
15 93 479
15 94 466
15 95 348
15 96 466
15 97 257
15 98 776
15 99 527
15 100 459
15 101 459
15 102 291
15 103 385
15 104 516
15 105 854
15 106 745
15 107 145
15 108 766
15 109 91
15 110 450
15 111 465
15 112 394
15 113 440
15 114 338
15 115 41
15 116 355
15 117 656
15 118 132
15 119 274
15 120 359
15 121 93
15 122 471
15 123 156
15 124 347
15 125 205
15 126 293
15 127 416
15 128 407
15 129 250
15 130 175
15 131 76
15 132 311
15 133 464
15 134 230
15 135 382
15 136 671
15 137 426
15 138 494
15 139 497
15 140 316
15 141 515
15 142 317
15 143 172
15 144 256
15 145 149
15 146 272
15 147 494
15 148 285
15 149 413
15 150 105
15 151 620
15 152 480
15 153 310
15 154 252
15 155 627
15 156 248
15 157 268
15 158 474
15 159 241
15 160 475
15 161 393
15 162 167
15 163 578
15 164 285
15 165 430
15 166 533
15 167 588
15 168 517
15 169 406
15 170 422
15 171 453
15 172 476
15 173 619
15 174 407
15 175 216
15 176 307
15 177 486
15 178 265
15 179 267
15 180 546
15 181 722
15 182 398
15 183 545
15 184 381
15 185 693
15 186 336
15 187 457
15 188 442
15 189 361
15 190 752
15 191 512
15 192 480
15 193 413
15 194 261
15 195 470
15 196 271
15 197 454
15 198 488
15 199 466
15 200 409
16 1 624
16 2 520
16 3 869
16 4 839
16 5 1011
16 6 1060
16 7 1210
16 8 1160
16 9 928
16 10 427
16 11 847
16 12 770
16 13 811
16 14 674
16 15 425
16 17 373
16 18 1153
16 19 550
16 20 433
16 21 83
16 22 838
16 23 475
16 24 676
16 25 788
16 26 631
16 27 977
16 28 540
16 29 593
16 30 716
16 31 982
16 32 963
16 33 765
16 34 656
16 35 1067
16 36 913
16 37 454
16 38 776
16 39 164
16 40 898
16 41 629
16 42 703
16 43 775
16 44 1110
16 45 569
16 46 1208
16 47 13
16 48 415
16 49 922
16 50 966
16 51 1022
16 52 803
16 53 1042
16 54 1050
16 55 587
16 56 610
16 57 900
16 58 276
16 59 596
16 60 803
16 61 898
16 62 548
16 63 894
16 64 867
16 65 1121
16 66 631
16 67 917
16 68 228
16 69 905
16 70 869
16 71 628
16 72 1072
16 73 897
16 74 985
16 75 508
16 76 195
16 77 501
16 78 642
16 79 1159
16 80 662
16 81 717
16 82 148
16 83 785
16 84 200
16 85 1092
16 86 547
16 87 622
16 88 281
16 89 985
16 90 875
16 91 449
16 92 752
16 93 567
16 94 858
16 95 757
16 96 135
16 97 677
16 98 1187
16 99 946
16 100 794
16 101 863
16 102 534
16 103 419
16 104 667
16 105 1257
16 106 872
16 107 554
16 108 1147
16 109 356
16 110 868
16 111 540
16 112 813
16 113 776
16 114 670
16 115 442
16 116 771
16 117 895
16 118 490
16 119 696
16 120 216
16 121 333
16 122 755
16 123 536
16 124 688
16 125 420
16 126 145
16 127 824
16 128 831
16 129 231
16 130 252
16 131 444
16 132 508
16 133 796
16 134 338
16 135 719
16 136 796
16 137 705
16 138 915
16 139 743
16 140 553
16 141 938
16 142 577
16 143 584
16 144 678
16 145 375
16 146 541
16 147 649
16 148 680
16 149 815
16 150 523
16 151 935
16 152 904
16 153 717
16 154 263
16 155 937
16 156 253
16 157 392
16 158 899
16 159 665
16 160 807
16 161 815
16 162 297
16 163 864
16 164 449
16 165 811
16 166 947
16 167 1012
16 168 895
16 169 800
16 170 708
16 171 828
16 172 888
16 173 1040
16 174 768
16 175 513
16 176 197
16 177 613
16 178 242
16 179 500
16 180 968
16 181 1127
16 182 732
16 183 918
16 184 138
16 185 1087
16 186 434
16 187 850
16 188 424
16 189 780
16 190 1167
16 191 655
16 192 612
16 193 805
16 194 474
16 195 676
16 196 695
16 197 781
16 198 863
16 199 784
16 200 297
17 1 410
17 2 281
17 3 501
17 4 710
17 5 699
17 6 714
17 7 846
17 8 802
17 9 671
17 10 105
17 11 564
17 12 544
17 13 463
17 14 306
17 15 56
17 16 373
17 18 802
17 19 260
17 20 280
17 21 291
17 22 466
17 23 299
17 24 346
17 25 607
17 26 353
17 27 609
17 28 186
17 29 222
17 30 430
17 31 683
17 32 605
17 33 639
17 34 536
17 35 694
17 36 617
17 37 275
17 38 614
17 39 360
17 40 573
17 41 435
17 42 383
17 43 405
17 44 744
17 45 225
17 46 846
17 47 383
17 48 419
17 49 638
17 50 600
17 51 687
17 52 699
17 53 678
17 54 686
17 55 326
17 56 392
17 57 669
17 58 259
17 59 394
17 60 443
17 61 560
17 62 241
17 63 524
17 64 495
17 65 749
17 66 325
17 67 547
17 68 238
17 69 533
17 70 654
17 71 365
17 72 722
17 73 663
17 74 644
17 75 224
17 76 345
17 77 240
17 78 306
17 79 804
17 80 341
17 81 576
17 82 373
17 83 688
17 84 192
17 85 724
17 86 324
17 87 316
17 88 168
17 89 612
17 90 505
17 91 262
17 92 537
17 93 452
17 94 503
17 95 391
17 96 422
17 97 313
17 98 821
17 99 575
17 100 480
17 101 515
17 102 318
17 103 346
17 104 500
17 105 896
17 106 731
17 107 186
17 108 801
17 109 75
17 110 505
17 111 436
17 112 442
17 113 460
17 114 355
17 115 89
17 116 401
17 117 659
17 118 174
17 119 329
17 120 304
17 121 45
17 122 479
17 123 182
17 124 394
17 125 179
17 126 239
17 127 471
17 128 461
17 129 194
17 130 126
17 131 114
17 132 293
17 133 484
17 134 186
17 135 429
17 136 655
17 137 433
17 138 549
17 139 498
17 140 307
17 141 566
17 142 349
17 143 227
17 144 311
17 145 114
17 146 268
17 147 478
17 148 322
17 149 453
17 150 152
17 151 666
17 152 532
17 153 366
17 154 199
17 155 673
17 156 217
17 157 232
17 158 527
17 159 295
17 160 523
17 161 443
17 162 140
17 163 589
17 164 258
17 165 463
17 166 579
17 167 642
17 168 571
17 169 443
17 170 430
17 171 506
17 172 521
17 173 669
17 174 458
17 175 216
17 176 252
17 177 465
17 178 234
17 179 254
17 180 601
17 181 765
17 182 417
17 183 577
17 184 339
17 185 732
17 186 303
17 187 512
17 188 400
17 189 416
17 190 799
17 191 495
17 192 459
17 193 468
17 194 280
17 195 462
17 196 324
17 197 501
17 198 520
17 199 511
17 200 358
18 1 629
18 2 667
18 3 479
18 4 761
18 5 246
18 6 99
18 7 133
18 8 58
18 9 443
18 10 806
18 11 854
18 12 973
18 13 342
18 14 578
18 15 764
18 16 1153
18 17 802
18 19 815
18 20 777
18 21 1073
18 22 411
18 23 963
18 24 715
18 25 641
18 26 833
18 27 249
18 28 619
18 29 618
18 30 483
18 31 300
18 32 549
18 33 755
18 34 761
18 35 341
18 36 338
18 37 954
18 38 681
18 39 1162
18 40 282
18 41 984
18 42 735
18 43 507
18 44 161
18 45 718
18 46 116
18 47 1165
18 48 928
18 49 873
18 50 236
18 51 159
18 52 807
18 53 161
18 54 163
18 55 603
18 56 937
18 57 518
18 58 918
18 59 657
18 60 362
18 61 262
18 62 790
18 63 327
18 64 388
18 65 294
18 66 778
18 67 321
18 68 945
18 69 360
18 70 559
18 71 862
18 72 82
18 73 509
18 74 176
18 75 828
18 76 1039
18 77 859
18 78 512
18 79 32
18 80 739
18 81 723
18 82 1174
18 83 819
18 84 953
18 85 179
18 86 915
18 87 778
18 88 877
18 89 359
18 90 453
18 91 944
18 92 579
18 93 775
18 94 299
18 95 420
18 96 1222
18 97 602
18 98 159
18 99 303
18 100 385
18 101 621
18 102 924
18 103 848
18 104 683
18 105 135
18 106 736
18 107 620
18 108 37
18 109 854
18 110 533
18 111 794
18 112 400
18 113 399
18 114 492
18 115 769
18 116 425
18 117 502
18 118 791
18 119 578
18 120 994
18 121 847
18 122 472
18 123 623
18 124 803
18 125 742
18 126 1008
18 127 605
18 128 479
18 129 927
18 130 926
18 131 793
18 132 691
18 133 386
18 134 829
18 135 814
18 136 725
18 137 507
18 138 493
18 139 529
18 140 638
18 141 381
18 142 914
18 143 681
18 144 589
18 145 778
18 146 630
18 147 680
18 148 481
18 149 353
18 150 661
18 151 924
18 152 389
18 153 636
18 154 902
18 155 942
18 156 1011
18 157 793
18 158 408
18 159 570
18 160 841
18 161 415
18 162 931
18 163 414
18 164 743
18 165 343
18 166 268
18 167 420
18 168 725
18 169 359
18 170 498
18 171 729
18 172 308
18 173 273
18 174 763
18 175 644
18 176 975
18 177 722
18 178 1028
18 179 677
18 180 477
18 181 105
18 182 436
18 183 240
18 184 1140
18 185 75
18 186 793
18 187 664
18 188 897
18 189 554
18 190 194
18 191 696
18 192 717
18 193 673
18 194 940
18 195 608
18 196 550
18 197 848
18 198 292
18 199 867
18 200 977
19 1 620
19 2 500
19 3 386
19 4 932
19 5 790
19 6 747
19 7 818
19 8 797
19 9 822
19 10 157
19 11 310
19 12 288
19 13 521
19 14 238
19 15 219
19 16 550
19 17 260
19 18 815
19 20 530
19 21 478
19 22 410
19 23 152
19 24 138
19 25 813
19 26 94
19 27 578
19 28 323
19 29 223
19 30 586
19 31 790
19 32 441
19 33 866
19 34 770
19 35 601
19 36 735
19 37 149
19 38 828
19 39 459
19 40 660
19 41 204
19 42 156
19 43 317
19 44 710
19 45 104
19 46 824
19 47 557
19 48 678
19 49 385
19 50 582
19 51 743
19 52 930
19 53 664
19 54 667
19 55 523
19 56 153
19 57 841
19 58 515
19 59 613
19 60 471
19 61 626
19 62 29
19 63 492
19 64 438
19 65 668
19 66 82
19 67 504
19 68 487
19 69 473
19 70 837
19 71 107
19 72 744
19 73 833
19 74 692
19 75 42
19 76 585
19 77 57
19 78 428
19 79 807
19 80 118
19 81 801
19 82 479
19 83 922
19 84 422
19 85 687
19 86 105
19 87 73
19 88 424
19 89 526
19 90 404
19 91 143
19 92 730
19 93 694
19 94 540
19 95 410
19 96 538
19 97 214
19 98 783
19 99 529
19 100 595
19 101 329
19 102 111
19 103 603
19 104 721
19 105 875
19 106 946
19 107 275
19 108 826
19 109 218
19 110 361
19 111 682
19 112 416
19 113 577
19 114 494
19 115 178
19 116 395
19 117 827
19 118 87
19 119 239
19 120 551
19 121 268
19 122 636
19 123 322
19 124 141
19 125 422
19 126 452
19 127 299
19 128 362
19 129 440
19 130 319
19 131 147
19 132 522
19 133 601
19 134 445
19 135 175
19 136 874
19 137 600
19 138 416
19 139 678
19 140 517
19 141 482
19 142 115
19 143 143
19 144 226
19 145 367
19 146 470
19 147 700
19 148 388
19 149 477
19 150 238
19 151 409
19 152 455
19 153 205
19 154 453
19 155 415
19 156 305
19 157 486
19 158 442
19 159 249
19 160 268
19 161 402
19 162 255
19 163 732
19 164 501
19 165 524
19 166 553
19 167 525
19 168 346
19 169 485
19 170 592
19 171 279
19 172 507
19 173 606
19 174 218
19 175 414
19 176 493
19 177 697
19 178 320
19 179 476
19 180 466
19 181 748
19 182 542
19 183 635
19 184 456
19 185 741
19 186 555
19 187 308
19 188 659
19 189 289
19 190 749
19 191 720
19 192 690
19 193 263
19 194 131
19 195 665
19 196 266
19 197 245
19 198 582
19 199 253
19 200 614
20 1 192
20 2 111
20 3 648
20 4 446
20 5 598
20 6 679
20 7 861
20 8 797
20 9 496
20 10 381
20 11 818
20 12 818
20 13 455
20 14 478
20 15 312
20 16 433
20 17 280
20 18 777
20 19 530
20 21 371
20 22 572
20 23 577
20 24 584
20 25 366
20 26 621
20 27 659
20 28 269
20 29 396
20 30 302
20 31 562
20 32 776
20 33 371
20 34 263
20 35 792
20 36 494
20 37 552
20 38 361
20 39 519
20 40 500
20 41 714
20 42 625
20 43 554
20 44 775
20 45 468
20 46 854
20 47 446
20 48 180
20 49 888
20 50 639
20 51 629
20 52 427
20 53 700
20 54 711
20 55 175
20 56 670
20 57 467
20 58 159
20 59 163
20 60 475
20 61 515
20 62 507
20 63 593
20 64 595
20 65 827
20 66 583
20 67 621
20 68 206
20 69 626
20 70 439
20 71 637
20 72 697
20 73 465
20 74 602
20 75 499
20 76 273
20 77 518
20 78 295
20 79 790
20 80 587
20 81 312
20 82 520
20 83 414
20 84 260
20 85 762
20 86 603
20 87 574
20 88 177
20 89 715
20 90 641
20 91 540
20 92 320
20 93 175
20 94 507
20 95 454
20 96 545
20 97 502
20 98 848
20 99 647
20 100 395
20 101 715
20 102 598
20 103 89
20 104 246
20 105 897
20 106 472
20 107 320
20 108 763
20 109 349
20 110 675
20 111 156
20 112 529
20 113 379
20 114 289
20 115 353
20 116 484
20 117 463
20 118 444
20 119 507
20 120 232
20 121 296
20 122 332
20 123 267
20 124 653
20 125 110
20 126 305
20 127 667
20 128 605
20 129 216
20 130 318
20 131 387
20 132 86
20 133 395
20 134 117
20 135 687
20 136 394
20 137 285
20 138 703
20 139 312
20 140 139
20 141 675
20 142 627
20 143 451
20 144 492
20 145 167
20 146 154
20 147 226
20 148 369
20 149 488
20 150 327
20 151 923
20 152 641
20 153 574
20 154 179
20 155 932
20 156 438
20 157 53
20 158 643
20 159 457
20 160 778
20 161 543
20 162 384
20 163 438
20 164 41
20 165 453
20 166 630
20 167 768
20 168 795
20 169 461
20 170 291
20 171 738
20 172 573
20 173 740
20 174 702
20 175 170
20 176 237
20 177 200
20 178 447
20 179 108
20 180 749
20 181 777
20 182 341
20 183 538
20 184 487
20 185 720
20 186 27
20 187 724
20 188 150
20 189 592
20 190 840
20 191 237
20 192 195
20 193 686
20 194 559
20 195 243
20 196 482
20 197 760
20 198 490
20 199 772
20 200 201
21 1 561
21 2 450
21 3 788
21 4 794
21 5 937
21 6 981
21 7 1129
21 8 1080
21 9 862
21 10 349
21 11 780
21 12 712
21 13 731
21 14 593
21 15 343
21 16 83
21 17 291
21 18 1073
21 19 478
21 20 371
21 22 756
21 23 417
21 24 600
21 25 733
21 26 563
21 27 895
21 28 459
21 29 512
21 30 643
21 31 910
21 32 884
21 33 720
21 34 609
21 35 985
21 36 841
21 37 394
21 38 724
21 39 164
21 40 821
21 41 574
21 42 629
21 43 693
21 44 1029
21 45 491
21 46 1127
21 47 94
21 48 382
21 49 855
21 50 884
21 51 944
21 52 763
21 53 960
21 54 969
21 55 516
21 56 551
21 57 838
21 58 222
21 59 533
21 60 722
21 61 819
21 62 473
21 63 812
21 64 785
21 65 1038
21 66 558
21 67 835
21 68 168
21 69 823
21 70 810
21 71 561
21 72 992
21 73 835
21 74 906
21 75 436
21 76 176
21 77 432
21 78 563
21 79 1079
21 80 588
21 81 668
21 82 158
21 83 745
21 84 123
21 85 1010
21 86 485
21 87 549
21 88 207
21 89 903
21 90 794
21 91 387
21 92 691
21 93 519
21 94 777
21 95 675
21 96 175
21 97 597
21 98 1106
21 99 864
21 100 718
21 101 785
21 102 472
21 103 370
21 104 612
21 105 1176
21 106 826
21 107 472
21 108 1068
21 109 277
21 110 788
21 111 492
21 112 731
21 113 700
21 114 594
21 115 362
21 116 689
21 117 832
21 118 413
21 119 615
21 120 178
21 121 251
21 122 684
21 123 455
21 124 618
21 125 346
21 126 69
21 127 745
21 128 750
21 129 159
21 130 171
21 131 365
21 132 441
21 133 721
21 134 268
21 135 650
21 136 749
21 137 635
21 138 835
21 139 677
21 140 483
21 141 857
21 142 515
21 143 504
